x,y,z,ECM_density,Fib_field
0,0,0,1783.39,0.185742
0,0,1,1920.3,0.208756
0,0,2,1998.01,0.216381
0,0,3,2020.31,0.208123
0,0,4,2000.11,0.187495
0,0,5,1955.19,0.160837
0,0,6,1903.54,0.135202
0,0,7,1858.6,0.116342
0,0,8,1826.06,0.107178
0,0,9,1804.49,0.10715
0,0,10,1788.67,0.112615
0,0,11,1772.92,0.118197
0,0,12,1754.36,0.119087
0,0,13,1731.4,0.112341
0,0,14,1704.26,0.0980757
0,0,15,1672.91,0.0788067
0,0,16,1636.81,0.0582344
0,0,17,1595.54,0.0396553
0,0,18,1548.64,0.0251022
0,0,19,1496.28,0.0150496
0,0,20,1439.44,0.00889736
0,0,21,1379.69,0.00552059
0,0,22,1319.16,0.00380837
0,0,23,1259.6,0.00290263
0,0,24,1202.64,0.00231708
0,0,25,1149.61,0.00184002
0,0,26,1101.74,0.00138525
0,0,27,1059.87,0.00100213
0,0,28,1023.95,0.000742809
0,0,29,993.08,0.000653399
0,0,30,965.366,0.000765275
0,0,31,939.067,0.00109848
0,0,32,912.874,0.00163247
0,0,33,887.011,0.00232674
0,0,34,863.133,0.00312606
0,0,35,843.749,0.00401149
0,0,36,831.268,0.00506171
0,0,37,827.203,0.00645246
0,0,38,831.001,0.00839827
0,0,39,840.457,0.0110178
0,0,40,852.243,0.0142419
0,0,41,863.259,0.0177961
0,0,42,871.514,0.0212744
0,0,43,876.162,0.0242762
0,0,44,876.863,0.0264928
0,0,45,872.745,0.027703
0,0,46,862.38,0.0277238
0,0,47,844.64,0.0264189
0,0,48,819.845,0.023774
0,0,49,790.315,0.0200135
0,1,0,1890.71,0.197838
0,1,1,2036.63,0.221577
0,1,2,2119.61,0.228745
0,1,3,2144.53,0.219052
0,1,4,2125.16,0.196505
0,1,5,2080,0.168053
0,1,6,2027.78,0.141244
0,1,7,1982.57,0.122062
0,1,8,1950.37,0.113371
0,1,9,1929.54,0.114326
0,1,10,1914.35,0.120901
0,1,11,1898.6,0.127332
0,1,12,1879.2,0.128558
0,1,13,1854.56,0.121481
0,1,14,1824.95,0.10629
0,1,15,1790.42,0.0856876
0,1,16,1750.35,0.0636713
0,1,17,1704.2,0.0438255
0,1,18,1651.49,0.0283823
0,1,19,1592.54,0.0178757
0,1,20,1528.72,0.0116186
0,1,21,1462.13,0.00831661
0,1,22,1395.4,0.00665727
0,1,23,1330.63,0.00565616
0,1,24,1269.58,0.00477694
0,1,25,1213.53,0.00385948
0,1,26,1163.54,0.00290732
0,1,27,1120.22,0.00206342
0,1,28,1083.26,0.00144408
0,1,29,1051.39,0.00112634
0,1,30,1022.29,0.00114536
0,1,31,993.851,0.00151791
0,1,32,964.544,0.0022069
0,1,33,934.652,0.00316365
0,1,34,906.199,0.00433168
0,1,35,882.277,0.00571695
0,1,36,865.922,0.0074708
0,1,37,859.174,0.00987565
0,1,38,861.671,0.0132444
0,1,39,871.145,0.017713
0,1,40,883.946,0.0230806
0,1,41,896.604,0.0287918
0,1,42,906.789,0.0340779
0,1,43,913.319,0.0382166
0,1,44,915.487,0.0407245
0,1,45,911.969,0.0413886
0,1,46,900.836,0.0401765
0,1,47,880.601,0.0371716
0,1,48,851.556,0.032585
0,1,49,816.424,0.0268435
0,2,0,1940.75,0.194105
0,2,1,2091.44,0.216668
0,2,2,2178.08,0.222883
0,2,3,2206.04,0.212723
0,2,4,2189.31,0.190369
0,2,5,2146.49,0.162776
0,2,6,2096.29,0.1373
0,2,7,2052.83,0.119582
0,2,8,2022.05,0.112105
0,2,9,2002.2,0.113767
0,2,10,1987.39,0.120505
0,2,11,1971.38,0.126734
0,2,12,1951.15,0.127679
0,2,13,1925.26,0.120461
0,2,14,1894.11,0.105393
0,2,15,1857.67,0.0851636
0,2,16,1815.19,0.0637204
0,2,17,1765.98,0.0446069
0,2,18,1709.56,0.0300317
0,2,19,1646.54,0.0204923
0,2,20,1578.74,0.0151926
0,2,21,1508.82,0.0126809
0,2,22,1439.77,0.0114568
0,2,23,1373.78,0.0104391
0,2,24,1312.53,0.00910074
0,2,25,1257.06,0.0074187
0,2,26,1208.15,0.00558943
0,2,27,1166.19,0.00392899
0,2,28,1130.58,0.00266662
0,2,29,1099.75,0.00192747
0,2,30,1071.01,0.00174562
0,2,31,1041.92,0.002123
0,2,32,1010.72,0.00299221
0,2,33,977.721,0.0042875
0,2,34,945.239,0.00594301
0,2,35,916.894,0.00798313
0,2,36,896.35,0.0106336
0,2,37,886.219,0.0142939
0,2,38,886.467,0.0193885
0,2,39,894.938,0.0260695
0,2,40,907.833,0.0339637
0,2,41,921.414,0.0421489
0,2,42,933.007,0.0493805
0,2,43,941.036,0.0545191
0,2,44,944.388,0.0568775
0,2,45,941.379,0.0563143
0,2,46,929.748,0.0530902
0,2,47,907.802,0.0476777
0,2,48,875.819,0.040651
0,2,49,836.754,0.0326972
0,3,0,1942.14,0.178196
0,3,1,2094.85,0.19858
0,3,2,2184.47,0.204079
0,3,3,2216.19,0.194853
0,3,4,2203.69,0.174861
0,3,5,2165.01,0.15047
0,3,6,2118.3,0.128247
0,3,7,2077.22,0.113047
0,3,8,2047.57,0.1068
0,3,9,2027.71,0.108266
0,3,10,2012.07,0.113722
0,3,11,1994.81,0.118289
0,3,12,1973.28,0.11798
0,3,13,1946.29,0.11047
0,3,14,1914.21,0.0962605
0,3,15,1876.87,0.0778457
0,3,16,1833.23,0.0588103
0,3,17,1782.47,0.0423428
0,3,18,1724.23,0.0304003
0,3,19,1659.55,0.023322
0,3,20,1590.84,0.0201462
0,3,21,1521.18,0.0192366
0,3,22,1453.68,0.0188917
0,3,23,1390.34,0.0179442
0,3,24,1332.45,0.0159419
0,3,25,1280.67,0.0130989
0,3,26,1235.48,0.00992815
0,3,27,1197.08,0.0070137
0,3,28,1164.68,0.0047552
0,3,29,1136.51,0.003348
0,3,30,1109.6,0.00282557
