x,y,z,ECM_density,Fib_field
0,3,3,2409.17,0.166347
0,3,4,2425.46,0.15093
0,3,5,2419.6,0.135143
0,3,6,2406.1,0.122737
0,3,7,2394.89,0.115392
0,3,8,2389.34,0.113288
0,3,9,2387.52,0.115903
0,3,10,2385.18,0.122461
0,3,11,2378.38,0.131748
0,3,12,2365.37,0.142402
0,3,13,2345.33,0.153007
0,3,14,2318.2,0.162075
0,3,15,2283.78,0.168575
0,3,16,2241.68,0.171747
0,3,17,2192.32,0.170973
0,3,18,2137.01,0.165884
0,3,19,2077.94,0.156428
0,3,20,2017.79,0.143057
0,3,21,1958.77,0.126929
0,3,22,1902.34,0.10962
0,3,23,1848.56,0.0927792
0,3,24,1797.16,0.0779543
0,3,25,1747.69,0.066307
0,3,26,1700.48,0.0586467
0,3,27,1656.25,0.0552496
0,3,28,1615.14,0.0555448
0,3,29,1576.24,0.0579423
0,3,30,1537.15,0.0600518
0,3,31,1495.31,0.0594654
0,3,32,1449.27,0.0548468
0,3,33,1399.55,0.0463814
0,3,34,1348.63,0.0356522
0,3,35,1300.07,0.0247971
0,3,36,1257.1,0.0155653
0,3,37,1221.87,0.00880289
0,3,38,1194.78,0.00449002
0,3,39,1175.2,0.00206075
0,3,40,1161.82,0.000851995
0,3,41,1153.39,0.000303292
0,3,42,1148.57,8.13289e-05
0,3,43,1145.69,1.96638e-05
0,3,44,1142.85,3.36195e-05
0,3,45,1137.84,5.15776e-05
0,3,46,1128.75,7.10098e-05
0,3,47,1114.36,8.77397e-05
0,3,48,1094.69,9.73021e-05
0,3,49,1071.13,9.68538e-05
0,4,0,2052.19,0.152478
0,4,1,2206.37,0.165481
0,4,2,2310.51,0.16574
0,4,3,2367.43,0.155589
0,4,4,2388.09,0.140063
0,4,5,2386.97,0.124515
0,4,6,2377.92,0.112754
0,4,7,2370.54,0.106508
0,4,8,2368.3,0.105916
0,4,9,2369.52,0.110229
0,4,10,2370.2,0.118299
0,4,11,2366.41,0.128536
0,4,12,2356.16,0.139246
0,4,13,2338.22,0.148925
0,4,14,2312.13,0.15612
0,4,15,2277.44,0.160059
0,4,16,2233.8,0.16034
0,4,17,2181.97,0.156725
0,4,18,2124.03,0.149138
0,4,19,2063.08,0.137709
0,4,20,2002.56,0.123029
0,4,21,1945.07,0.106332
0,4,22,1891.86,0.0892609
0,4,23,1842.52,0.0735013
0,4,24,1796.15,0.0606323
0,4,25,1751.8,0.0517762
0,4,26,1709.4,0.0475994
0,4,27,1669.39,0.0481102
0,4,28,1631.75,0.052363
0,4,29,1595.43,0.0583246
0,4,30,1558,0.0632147
0,4,31,1516.89,0.0643579
0,4,32,1470.72,0.0603516
0,4,33,1420.17,0.0515588
0,4,34,1367.98,0.0398959
0,4,35,1318.01,0.0278794
0,4,36,1273.79,0.0175641
0,4,37,1237.65,0.00996468
0,4,38,1210.09,0.00509335
0,4,39,1190.38,0.0023421
0,4,40,1177.02,0.000969562
0,4,41,1168.47,0.000345825
0,4,42,1163.22,9.08318e-05
0,4,43,1159.49,1.6094e-05
0,4,44,1155.45,2.7443e-05
0,4,45,1149.13,4.19856e-05
0,4,46,1138.82,5.7639e-05
0,4,47,1123.43,7.10098e-05
0,4,48,1102.92,7.85129e-05
0,4,49,1078.5,7.79134e-05
0,5,0,1985.82,0.142748
0,5,1,2136.53,0.154955
0,5,2,2241.34,0.155193
0,5,3,2301.97,0.145592
0,5,4,2327.94,0.130799
0,5,5,2332.36,0.115785
0,5,6,2327.92,0.104148
0,5,7,2323.6,0.0976041
0,5,8,2322.94,0.0963985
0,5,9,2324.86,0.0998631
0,5,10,2326.07,0.106851
0,5,11,2323.13,0.115745
0,5,12,2314.19,0.124796
0,5,13,2297.84,0.132537
0,5,14,2273.25,0.137594
0,5,15,2239.61,0.13936
0,5,16,2196.37,0.137643
0,5,17,2144.43,0.132436
0,5,18,2086.29,0.123846
0,5,19,2025.73,0.112119
0,5,20,1966.7,0.0979141
0,5,21,1912.05,0.082435
0,5,22,1862.85,0.0672224
0,5,23,1818.31,0.0538107
0,5,24,1777.13,0.0436266
0,5,25,1737.99,0.0376455
0,5,26,1700.54,0.0363814
0,5,27,1664.99,0.0396828
0,5,28,1631.13,0.0464537
0,5,29,1597.83,0.0545349
0,5,30,1562.61,0.06109
0,5,31,1523,0.0634383
0,5,32,1477.74,0.0602064
0,5,33,1427.68,0.0518338
0,5,34,1375.8,0.0403274
0,5,35,1326.16,0.0282989
0,5,36,1282.48,0.0178903
0,5,37,1247.18,0.0101812
0,5,38,1220.73,0.0052165
0,5,39,1202.27,0.00240397
0,5,40,1189.98,0.000996851
0,5,41,1182.05,0.000356762
0,5,42,1176.77,9.27673e-05
0,5,43,1172.32,1.18172e-05
0,5,44,1167.06,2.0099e-05
0,5,45,1159.36,3.06681e-05
0,5,46,1147.86,4.19856e-05
0,5,47,1131.62,5.15776e-05
0,5,48,1110.53,5.68602e-05
0,5,49,1085.56,5.6257e-05
0,6,0,1912.63,0.134376
0,6,1,2059.8,0.146876
0,6,2,2165.72,0.148432
0,6,3,2230.73,0.140691
0,6,4,2262.56,0.127526
0,6,5,2272.45,0.113171
0,6,6,2271.59,0.100824
0,6,7,2268.26,0.0922271
0,6,8,2266.29,0.0879896
0,6,9,2265.65,0.0879138
0,6,10,2264.29,0.0912589
0,6,11,2259.75,0.096705
0,6,12,2250.61,0.102677
0,6,13,2235.45,0.107806
0,6,14,2213.04,0.110783
0,6,15,2182.06,0.111039
0,6,16,2141.53,0.108421
0,6,17,2092.13,0.102982
0,6,18,2036.48,0.0948887
0,6,19,1978.54,0.0844053
0,6,20,1922.5,0.0721697
0,6,21,1871.28,0.0592499
0,6,22,1825.86,0.0469588
0,6,23,1785.34,0.0365526
0,6,24,1748.3,0.0291886
0,6,25,1713.37,0.025636
0,6,26,1680.07,0.0262702
0,6,27,1648.45,0.0308864
0,6,28,1618.14,0.0384487
0,6,29,1587.84,0.0469725
0,6,30,1555.09,0.0538864
0,6,31,1517.5,0.0567645
0,6,32,1473.97,0.0543628
0,6,33,1425.52,0.0470976
0,6,34,1375.31,0.0368188
0,6,35,1327.54,0.0259393
0,6,36,1286,0.0164554
0,6,37,1253.01,0.00939423
0,6,38,1228.92,0.0048261
0,6,39,1212.61,0.00222951
0,6,40,1201.98,0.000926377
0,6,41,1194.97,0.000333012
0,6,42,1189.74,8.64787e-05
0,6,43,1184.62,7.78325e-06
0,6,44,1178.23,1.32059e-05
0,6,45,1169.34,2.0099e-05
0,6,46,1156.95,2.7443e-05
0,6,47,1140.2,3.36195e-05
0,6,48,1118.85,3.6957e-05
0,6,49,1093.54,3.64576e-05
0,7,0,1845.76,0.130026
0,7,1,1990.62,0.144394
0,7,2,2098.58,0.148865
0,7,3,2168.42,0.144281
0,7,4,2205.78,0.133403
0,7,5,2219.85,0.119502
0,7,6,2220.28,0.105338
0,7,7,2214.81,0.0928666
0,7,8,2207.99,0.0833848
0,7,9,2201.31,0.0775445
0,7,10,2194.45,0.0753309
0,7,11,2186.22,0.0759229
0,7,12,2175.85,0.0780122
0,7,13,2161.86,0.0802937
0,7,14,2142.5,0.0814635
0,7,15,2115.78,0.0808597
0,7,16,2080.08,0.0782333
0,7,17,2035.61,0.0735741
0,7,18,1984.75,0.0670017
0,7,19,1931.3,0.0587219
0,7,20,1879.31,0.0492768
0,7,21,1831.64,0.0395275
0,7,22,1789.27,0.0304955
0,7,23,1751.46,0.023114
0,7,24,1717.02,0.0182339
0,7,25,1684.79,0.0164084
0,7,26,1654.36,0.0178982
0,7,27,1625.7,0.022519
0,7,28,1598.3,0.0294309
0,7,29,1570.72,0.0370246
0,7,30,1540.47,0.0432137
0,7,31,1505.22,0.0460132
0,7,32,1464.03,0.0443885
0,7,33,1418.06,0.0386675
0,7,34,1370.64,0.0303649
0,7,35,1325.98,0.0214765
0,7,36,1287.79,0.0136726
0,7,37,1258.15,0.00783118
0,7,38,1237.15,0.00403477
0,7,39,1223.35,0.00186893
0,7,40,1214.38,0.000778343
0,7,41,1208.09,0.00028125
0,7,42,1202.69,7.34455e-05
0,7,43,1196.8,4.59783e-06
0,7,44,1189.43,7.78325e-06
0,7,45,1179.75,1.18172e-05
0,7,46,1166.99,1.6094e-05
0,7,47,1150.26,1.96638e-05
0,7,48,1129.01,2.15561e-05
0,7,49,1103.47,2.12042e-05
0,8,0,1794.42,0.132311
0,8,1,1938.81,0.15027
0,8,2,2049.63,0.159066
0,8,3,2123.97,0.158448
0,8,4,2165.38,0.149884
0,8,5,2181.12,0.135671
0,8,6,2179.58,0.11831
0,8,7,2168.41,0.10027
0,8,8,2153.29,0.0838697
0,8,9,2137.67,0.070876
0,8,10,2123.2,0.0621476
0,8,11,2110.14,0.0573808
0,8,12,2098.24,0.0554818
0,8,13,2085.81,0.0550953
0,8,14,2070.38,0.0548318
0,8,15,2049.12,0.0538417
0,8,16,2019.7,0.0517083
0,8,17,1981.77,0.0482934
0,8,18,1937.24,0.0436174
0,8,19,1889.48,0.0377867
0,8,20,1842.19,0.0312112
0,8,21,1798.04,0.0245256
0,8,22,1758.06,0.0184604
0,8,23,1721.89,0.0136512
0,8,24,1688.77,0.0106692
0,8,25,1657.97,0.00987823
0,8,26,1629.23,0.0114495
0,8,27,1602.58,0.0152499
0,8,28,1577.4,0.0206812
0,8,29,1552.12,0.0265801
0,8,30,1524.25,0.0314256
0,8,31,1491.48,0.0337476
0,8,32,1453.03,0.0327603
0,8,33,1410.16,0.028683
0,8,34,1366.29,0.0226237
0,8,35,1325.58,0.0160649
0,8,36,1291.51,0.0102649
0,8,37,1265.79,0.00589942
0,8,38,1248.09,0.00304888
0,8,39,1236.65,0.0014163
0,8,40,1228.93,0.000591326
0,8,41,1222.83,0.000214883
0,8,42,1216.87,5.67221e-05
0,8,43,1210.12,2.43575e-06
0,8,44,1202.02,4.11432e-06
0,8,45,1192.09,6.23234e-06
0,8,46,1179.59,8.46736e-06
0,8,47,1163.4,1.03192e-05
0,8,48,1142.49,1.12822e-05
0,8,49,1116.63,1.10673e-05
0,9,0,1763.21,0.143097
0,9,1,1908.75,0.166184
0,9,2,2022.5,0.180208
0,9,3,2099.97,0.183643
0,9,4,2142.91,0.176684
0,9,5,2157.04,0.160869
0,9,6,2150.03,0.13878
0,9,7,2129.9,0.113761
0,9,8,2103.88,0.0894071
0,9,9,2077.53,0.0687141
0,9,10,2054.59,0.0533807
0,9,11,2036.6,0.0434896
0,9,12,2023.62,0.0380108
0,9,13,2013.44,0.0353963
0,9,14,2002.65,0.0340809
0,9,15,1987.5,0.032973
0,9,16,1964.97,0.0314713
0,9,17,1934.18,0.0292958
0,9,18,1896.55,0.0263554
0,9,19,1854.92,0.0226571
0,9,20,1812.52,0.0184818
0,9,21,1771.8,0.0142659
0,9,22,1733.9,0.0104984
0,9,23,1698.88,0.00758353
0,9,24,1666.51,0.00587489
0,9,25,1636.52,0.0055903
0,9,26,1608.88,0.00683296
0,9,27,1583.66,0.00951884
0,9,28,1560.22,0.013268
0,9,29,1536.91,0.017325
0,9,30,1511.27,0.0206908
0,9,31,1481.04,0.0223798
0,9,32,1445.54,0.0218492
0,9,33,1406.14,0.0192236
0,9,34,1366.26,0.0152295
0,9,35,1329.92,0.0108582
0,9,36,1300.27,0.00696418
0,9,37,1278.54,0.00401652
0,9,38,1263.96,0.00208247
0,9,39,1254.48,0.000970264
0,9,40,1247.48,0.000406183
0,9,41,1241.15,0.000148474
0,9,42,1234.43,3.97628e-05
0,9,43,1226.95,1.15702e-06
0,9,44,1218.56,1.95039e-06
0,9,45,1208.99,2.94804e-06
0,9,46,1197.35,3.99605e-06
0,9,47,1182.05,4.85818e-06
0,9,48,1161.44,5.29803e-06
0,9,49,1134.82,5.18332e-06
0,10,0,1751.87,0.162327
0,10,1,1899.24,0.191522
0,10,2,2015.03,0.210974
0,10,3,2093.48,0.21786
0,10,4,2134.99,0.211292
0,10,5,2144.35,0.192406
0,10,6,2129.06,0.164258
0,10,7,2097.9,0.13136
0,10,8,2059.79,0.0987163
0,10,9,2022.42,0.0705014
0,10,10,1991.41,0.0490958
0,10,11,1969.36,0.0347661
0,10,12,1956.25,0.0263779
0,10,13,1949.1,0.0220721
0,10,14,1943.41,0.0200429
0,10,15,1934.51,0.0189433
0,10,16,1918.75,0.0180017
0,10,17,1894.87,0.0168078
0,10,18,1863.85,0.0151677
0,10,19,1828.02,0.0130137
0,10,20,1790.17,0.010529
0,10,21,1752.57,0.00800738
0,10,22,1716.51,0.00577039
0,10,23,1682.55,0.00406828
0,10,24,1650.95,0.0031066
0,10,25,1621.84,0.00300285
0,10,26,1595.37,0.0038104
0,10,27,1571.6,0.00547907
0,10,28,1549.88,0.0077898
0,10,29,1528.51,0.0102974
0,10,30,1505.13,0.0124062
0,10,31,1477.55,0.0135119
0,10,32,1445.19,0.0132699
0,10,33,1409.46,0.0117378
0,10,34,1373.72,0.00934515
0,10,35,1341.78,0.00669372
0,10,36,1316.39,0.0043118
0,10,37,1298.28,0.00249688
0,10,38,1286.28,0.00129944
0,10,39,1278.22,0.000607539
0,10,40,1271.57,0.000255137
0,10,41,1264.91,9.38769e-05
0,10,42,1257.69,2.56543e-05
0,10,43,1250.08,4.92747e-07
0,10,44,1242.21,8.29042e-07
0,10,45,1233.82,1.25055e-06
0,10,46,1223.62,1.69145e-06
0,10,47,1209.37,2.05164e-06
0,10,48,1188.72,2.23197e-06
0,10,49,1160.47,2.17809e-06
0,11,0,1755.95,0.187144
0,11,1,1904.78,0.2226
0,11,2,2020.96,0.247018
0,11,3,2097.93,0.256402
0,11,4,2135.37,0.249074
0,11,5,2137.72,0.226106
0,11,6,2112.69,0.191301
0,11,7,2070.06,0.150464
0,11,8,2020.41,0.10996
0,11,9,1973.28,0.0749867
0,11,10,1935.85,0.0484084
0,11,11,1911.35,0.0305026
0,11,12,1899.43,0.0199196
0,11,13,1896.12,0.014437
0,11,14,1895.82,0.0119797
0,11,15,1893,0.0109564
0,11,16,1883.5,0.0104415
0,11,17,1865.77,0.00990596
0,11,18,1840.41,0.00906783
0,11,19,1809.34,0.00782004
0,11,20,1775.04,0.00629423
0,11,21,1739.71,0.00471133
0,11,22,1704.94,0.00330363
0,11,23,1671.83,0.00223818
0,11,24,1641.17,0.00163306
0,11,25,1613.38,0.00154237
0,11,26,1588.63,0.00198305
0,11,27,1566.91,0.00292054
0,11,28,1547.41,0.00423446
0,11,29,1528.39,0.00567863
0,11,30,1507.62,0.00692255
0,11,31,1483.01,0.00761538
0,11,32,1454.08,0.00754722
0,11,33,1422.21,0.00673331
0,11,34,1390.64,0.00540508
0,11,35,1362.86,0.00390264
0,11,36,1341.19,0.00253367
0,11,37,1325.96,0.00147853
0,11,38,1315.81,0.000775294
0,11,39,1308.63,0.000365204
0,11,40,1302.2,0.000154509
0,11,41,1295.58,5.75552e-05
0,11,42,1288.7,1.63959e-05
0,11,43,1282.07,3.99462e-07
0,11,44,1275.93,3.1594e-07
0,11,45,1269.73,4.75666e-07
0,11,46,1261.58,6.42056e-07
0,11,47,1248.43,7.77094e-07
0,11,48,1227.16,8.43455e-07
0,11,49,1196.13,8.21097e-07
0,12,0,1769.8,0.212723
0,12,1,1918.93,0.253709
0,12,2,2033.59,0.282144
0,12,3,2106.9,0.293124
0,12,4,2138.42,0.284467
0,12,5,2132.74,0.257384
0,12,6,2098.12,0.21646
0,12,7,2045.36,0.168661
0,12,8,1986.41,0.121495
0,12,9,1932.22,0.0809541
0,12,10,1890.97,0.0502326
0,12,11,1866.1,0.0295492
0,12,12,1856.73,0.0173354
0,12,13,1857.89,0.0110395
0,12,14,1863.04,0.00833059
0,12,15,1865.89,0.00740102
0,12,16,1861.88,0.00717971
0,12,17,1849.22,0.00702729
0,12,18,1828.17,0.0065894
0,12,19,1800.35,0.00575399
0,12,20,1768.05,0.00464479
0,12,21,1733.59,0.00346722
0,12,22,1699.05,0.00241934
0,12,23,1666.19,0.00162537
0,12,24,1636.37,0.00115077
0,12,25,1610.27,0.00100934
0,12,26,1587.96,0.00119647
0,12,27,1569.15,0.00168996
0,12,28,1552.73,0.00242989
0,12,29,1536.85,0.0032829
0,12,30,1519.31,0.00406296
0,12,31,1498.18,0.00454993
0,12,32,1473.08,0.00459644
0,12,33,1445.32,0.0041834
0,12,34,1417.88,0.00342795
0,12,35,1393.85,0.00252831
0,12,36,1375.14,0.00167819
0,12,37,1361.86,0.00100233
0,12,38,1352.67,0.000538699
0,12,39,1345.89,0.00026055
0,12,40,1339.79,0.000113432
0,12,41,1333.99,4.39631e-05
0,12,42,1328.75,1.39947e-05
0,12,43,1324.67,1.1705e-06
0,12,44,1321.77,2.67609e-07
0,12,45,1318.94,1.33938e-07
0,12,46,1313.48,1.76824e-07
0,12,47,1301.44,2.08893e-07
0,12,48,1278.89,2.20827e-07
0,12,49,1243.78,2.08893e-07
0,13,0,1787.52,0.233766
0,13,1,1935.54,0.278881
0,13,2,2046.86,0.310168
0,13,3,2114.84,0.322134
0,13,4,2139.38,0.312333
0,13,5,2125.67,0.282155
0,13,6,2082.77,0.236778
0,13,7,2022.43,0.183983
0,13,8,1957.59,0.132058
0,13,9,1899.96,0.0875329
0,13,10,1858.09,0.0538371
0,13,11,1835.19,0.0311669
0,13,12,1829.74,0.0178243
0,13,13,1835.89,0.0110298
0,13,14,1846.37,0.00823729
0,13,15,1854.35,0.00744671
0,13,16,1854.97,0.00743115
0,13,17,1846.18,0.00743819
0,13,18,1827.99,0.0070555
0,13,19,1801.77,0.00619736
0,13,20,1769.75,0.0050251
0,13,21,1734.54,0.00378439
0,13,22,1698.84,0.00268968
0,13,23,1665.24,0.00185525
0,13,24,1635.77,0.00132116
0,13,25,1611.41,0.00107971
0,13,26,1592.05,0.00111888
0,13,27,1576.97,0.00143089
0,13,28,1564.58,0.00199088
0,13,29,1552.69,0.0027099
0,13,30,1539.14,0.00344238
0,13,31,1522.1,0.00398415
0,13,32,1501.3,0.00417112
0,13,33,1477.99,0.00393886
0,13,34,1454.72,0.00335147
0,13,35,1434.11,0.00256967
0,13,36,1417.64,0.00177598
0,13,37,1405.38,0.00110688
0,13,38,1396.36,0.00062262
0,13,39,1389.61,0.000316389
0,13,40,1384.15,0.000145405
0,13,41,1380.15,6.03123e-05
0,13,42,1378.03,2.21073e-05
0,13,43,1378.18,4.01144e-06
0,13,44,1380.04,8.92999e-07
0,13,45,1381.7,1.33938e-07
0,13,46,1379.47,0
0,13,47,1368.49,0
0,13,48,1344.04,0
0,13,49,1303.69,0
0,14,0,1805.42,0.246921
0,14,1,1951.02,0.29443
0,14,2,2057.61,0.327305
0,14,3,2119.09,0.339802
0,14,4,2136.16,0.329424
0,14,5,2114.99,0.297719
0,14,6,2065.62,0.250169
0,14,7,2000.68,0.19491
0,14,8,1933.64,0.140557
0,14,9,1876.31,0.0938828
0,14,10,1836.93,0.0584785
0,14,11,1818.12,0.0346158
0,14,12,1817.63,0.0206134
0,14,13,1828.94,0.0136095
0,14,14,1844.37,0.0109012
0,14,15,1856.72,0.0103077
0,14,16,1860.98,0.0104213
0,14,17,1854.89,0.0103746
0,14,18,1838.26,0.00972877
0,14,19,1812.31,0.00847205
0,14,20,1779.27,0.0068592
0,14,21,1742.09,0.00522313
0,14,22,1704.18,0.00382195
0,14,23,1668.98,0.0027631
0,14,24,1639.33,0.00206524
0,14,25,1616.58,0.00170929
0,14,26,1600.47,0.00169635
0,14,27,1589.74,0.00205398
0,14,28,1582.08,0.00279171
0,14,29,1574.87,0.00382046
0,14,30,1565.8,0.00494542
0,14,31,1553.2,0.00586389
0,14,32,1536.99,0.00629952
0,14,33,1518.29,0.00610677
0,14,34,1499.22,0.00533556
0,14,35,1481.83,0.00420357
0,14,36,1467.15,0.00298873
0,14,37,1455.31,0.00191968
0,14,38,1445.95,0.0011156
0,14,39,1439.13,0.000587604
0,14,40,1434.76,0.00028105
0,14,41,1433.58,0.000122245
0,14,42,1436,4.82303e-05
0,14,43,1441.84,1.17353e-05
0,14,44,1449.67,3.08336e-06
0,14,45,1456.54,6.45757e-07
0,14,46,1457.79,9.07847e-08
0,14,47,1447.66,0
0,14,48,1420.76,0
0,14,49,1374.25,0
0,15,0,1824.18,0.252248
0,15,1,1966.59,0.300492
0,15,2,2067.51,0.333658
0,15,3,2121.72,0.346069
0,15,4,2131.06,0.33544
0,15,5,2102.98,0.303541
0,15,6,2048.76,0.255955
0,15,7,1981.74,0.200753
0,15,8,1915.54,0.146407
0,15,9,1861.47,0.099599
0,15,10,1826.92,0.0639601
0,15,11,1813.58,0.0399061
0,15,12,1818.47,0.0259003
0,15,13,1834.58,0.0191362
0,15,14,1854.07,0.0168057
0,15,15,1869.67,0.0165407
0,15,16,1876.37,0.0167205
0,15,17,1871.87,0.0163661
0,15,18,1855.87,0.0150632
0,15,19,1829.48,0.0129453
0,15,20,1794.97,0.0104383
0,15,21,1755.52,0.00801846
0,15,22,1715.14,0.00601352
0,15,23,1678.09,0.00451694
0,15,24,1647.99,0.00351938
0,15,25,1626.67,0.00299542
0,15,26,1613.8,0.0029829
0,15,27,1607.53,0.00357699
0,15,28,1604.8,0.00483731
0,15,29,1602.34,0.00664361
0,15,30,1597.69,0.00866558
0,15,31,1589.36,0.0103765
0,15,32,1577.49,0.0112675
0,15,33,1563.21,0.0110463
0,15,34,1548.23,0.00976624
0,15,35,1533.93,0.0077923
0,15,36,1520.89,0.00561693
0,15,37,1509.33,0.00366254
0,15,38,1499.62,0.00216414
0,15,39,1493.01,0.00116103
0,15,40,1490.4,0.000566662
0,15,41,1493.11,0.000252105
0,15,42,1501.28,0.000102272
0,15,43,1513.9,2.77859e-05
0,15,44,1528.4,7.77791e-06
0,15,45,1540.71,1.73932e-06
0,15,46,1545.22,2.60876e-07
0,15,47,1535.5,0
0,15,48,1505.63,0
0,15,49,1452.4,0
0,16,0,1847.6,0.252639
0,16,1,1986.71,0.300262
0,16,2,2081.6,0.332363
0,16,3,2128.13,0.343633
0,16,4,2129.59,0.332345
0,16,5,2094.98,0.300742
0,16,6,2036.85,0.254503
0,16,7,1969.27,0.201366
0,16,8,1905.68,0.149257
0,16,9,1856.5,0.104407
0,16,10,1827.89,0.0702912
0,16,11,1820.35,0.0474403
0,16,12,1830.15,0.0345034
0,16,13,1849.96,0.028793
0,16,14,1872.02,0.027403
0,16,15,1889.26,0.0277346
0,16,16,1896.94,0.0279182
0,16,17,1892.91,0.0268814
0,16,18,1876.89,0.0243212
0,16,19,1850.01,0.0206346
0,16,20,1814.44,0.0165403
0,16,21,1773.47,0.0127412
0,16,22,1731.42,0.00967349
0,16,23,1693.1,0.00740799
0,16,24,1662.8,0.00589266
