x,y,z,ECM_density,Fib_field
0,4,20,2219.98,0.0542774
0,4,21,2175.15,0.0561623
0,4,22,2139.12,0.0540913
0,4,23,2106.19,0.0480316
0,4,24,2070.28,0.0391336
0,4,25,2027.03,0.0291743
0,4,26,1975.95,0.0198874
0,4,27,1920.12,0.0123924
0,4,28,1864.32,0.00706852
0,4,29,1812.92,0.00369448
0,4,30,1767.75,0.00177191
0,4,31,1728.02,0.000771602
0,4,32,1691.36,0.000302439
0,4,33,1655.43,0.00010098
0,4,34,1619.24,4.11899e-05
0,4,35,1583.4,4.76472e-05
0,4,36,1549.58,7.87419e-05
0,4,37,1519.77,0.000136718
0,4,38,1495.1,0.000218961
0,4,39,1475.98,0.000317512
0,4,40,1461.9,0.000417366
0,4,41,1452.06,0.000497853
0,4,42,1445.21,0.000539379
0,4,43,1439.69,0.000531084
0,4,44,1433.51,0.000475378
0,4,45,1424.57,0.000386815
0,4,46,1411.03,0.000286016
0,4,47,1391.7,0.000192046
0,4,48,1366.59,0.00011699
0,4,49,1337.11,6.45867e-05
0,5,0,2150.3,0.104261
0,5,1,2302.48,0.129902
0,5,2,2414.82,0.15111
0,5,3,2487.82,0.165785
0,5,4,2529.74,0.173526
0,5,5,2552.42,0.175126
0,5,6,2567.09,0.17167
0,5,7,2580.95,0.163785
0,5,8,2595.7,0.151714
0,5,9,2608.48,0.135866
0,5,10,2614.96,0.11741
0,5,11,2611.58,0.0982245
0,5,12,2597.26,0.0804571
0,5,13,2571.88,0.0657966
0,5,14,2536.19,0.0551241
0,5,15,2490.71,0.048563
0,5,16,2436.28,0.0456116
0,5,17,2375.35,0.0454835
0,5,18,2312.39,0.0472274
0,5,19,2253.17,0.0495984
0,5,20,2202.63,0.0511648
0,5,21,2162.67,0.0505795
0,5,22,2131.06,0.0470869
0,5,23,2102.23,0.0407696
0,5,24,2070.39,0.0325849
0,5,25,2031.39,0.0239209
0,5,26,1984.65,0.0160991
0,5,27,1932.86,0.0099152
0,5,28,1880.25,0.00559328
0,5,29,1830.73,0.0028892
0,5,30,1786,0.00137108
0,5,31,1745.45,0.000589158
0,5,32,1707.15,0.000228277
0,5,33,1669.29,8.15756e-05
0,5,34,1631.44,4.94228e-05
0,5,35,1594.58,7.81993e-05
0,5,36,1560.6,0.000143172
0,5,37,1531.44,0.0002519
0,5,38,1508.05,0.000403431
0,5,39,1490.46,0.000585008
0,5,40,1477.69,0.000768987
0,5,41,1468.55,0.000917283
0,5,42,1461.52,0.000993794
0,5,43,1454.9,0.00097851
0,5,44,1446.99,0.000875873
0,5,45,1436.13,0.000712697
0,5,46,1420.97,0.000526978
0,5,47,1400.55,0.00035384
0,5,48,1374.81,0.000215551
0,5,49,1344.83,0.000118999
0,6,0,2070.24,0.0732087
0,6,1,2214.98,0.092681
0,6,2,2325.64,0.109893
0,6,3,2402.14,0.123345
0,6,4,2451.17,0.132589
0,6,5,2482.37,0.137861
0,6,6,2504.63,0.139563
0,6,7,2523.48,0.137789
0,6,8,2540.07,0.13246
0,6,9,2552.19,0.123696
0,6,10,2556.77,0.112271
0,6,11,2551.59,0.0995332
0,6,12,2536.53,0.0870734
0,6,13,2512.02,0.0762039
0,6,14,2478.9,0.0676494
0,6,15,2437.58,0.0615304
0,6,16,2388.7,0.0574393
0,6,17,2334.36,0.0547685
0,6,18,2278.57,0.0528925
0,6,19,2226.36,0.0510679
0,6,20,2181.86,0.0485886
0,6,21,2146.45,0.0448113
0,6,22,2117.93,0.0394649
0,6,23,2091.33,0.0327468
0,6,24,2061.72,0.0253458
0,6,25,2025.64,0.0181527
0,6,26,1982.63,0.0119854
0,6,27,1934.99,0.00726313
0,6,28,1886.22,0.00403983
0,6,29,1839.44,0.00205586
0,6,30,1795.93,0.000965566
0,6,31,1755.1,0.000410169
0,6,32,1715.49,0.000159301
0,6,33,1675.99,6.73409e-05
0,6,34,1636.91,6.52357e-05
0,6,35,1599.77,0.000123129
0,6,36,1566.66,0.000235016
0,6,37,1539.32,0.000415314
0,6,38,1518.31,0.000665146
0,6,39,1503.14,0.000964516
0,6,40,1492.29,0.00126785
0,6,41,1484.15,0.00151234
0,6,42,1477.03,0.00163849
0,6,43,1469.39,0.00161329
0,6,44,1459.9,0.00144407
0,6,45,1447.46,0.00117504
0,6,46,1431.14,0.00086884
0,6,47,1410.14,0.000583384
0,6,48,1384.19,0.000355383
0,6,49,1353.95,0.000196197
0,7,0,1988.68,0.0519552
0,7,1,2125.97,0.0672226
0,7,2,2235.14,0.081827
0,7,3,2315.46,0.0947153
0,7,4,2371.85,0.105419
0,7,5,2411.41,0.113784
0,7,6,2440.52,0.119742
0,7,7,2462.97,0.123019
0,7,8,2479.63,0.12331
0,7,9,2489.3,0.120471
0,7,10,2490.55,0.1149
0,7,11,2482.8,0.107459
0,7,12,2467.05,0.0992744
0,7,13,2444.25,0.0913653
0,7,14,2415.21,0.0843412
0,7,15,2380.02,0.0782939
0,7,16,2338.9,0.0728164
0,7,17,2293.29,0.0673652
0,7,18,2246.39,0.0615539
0,7,19,2202.18,0.0551293
0,7,20,2163.78,0.0481478
0,7,21,2132.05,0.0407412
0,7,22,2105.05,0.0331707
0,7,23,2078.8,0.0257592
0,7,24,2049.62,0.0189108
0,7,25,2015.02,0.0129957
0,7,26,1974.88,0.00831572
0,7,27,1931.17,0.00491375
0,7,28,1886.56,0.0026775
0,7,29,1843.21,0.00133219
0,7,30,1801.73,0.000619347
0,7,31,1761.34,0.000261161
0,7,32,1721.01,0.000104962
0,7,33,1680.35,6.01054e-05
0,7,34,1640.56,8.71312e-05
0,7,35,1603.75,0.000178461
0,7,36,1572.18,0.000346226
0,7,37,1547.29,0.000612729
0,7,38,1529.11,0.000981316
0,7,39,1516.48,0.00142299
0,7,40,1507.34,0.0018705
0,7,41,1499.79,0.00223122
0,7,42,1492.22,0.00241733
0,7,43,1483.44,0.00238015
0,7,44,1472.64,0.00213049
0,7,45,1459.23,0.00173358
0,7,46,1442.55,0.00128183
0,7,47,1421.75,0.00086069
0,7,48,1396.13,0.000524311
0,7,49,1365.8,0.000289457
0,8,0,1917,0.0404877
0,8,1,2047.83,0.0534815
0,8,2,2155.65,0.0667395
0,8,3,2239.11,0.0794684
0,8,4,2301.39,0.0911987
0,8,5,2347.21,0.101584
0,8,6,2380.7,0.110351
0,8,7,2404.28,0.117099
0,8,8,2418.9,0.121452
0,8,9,2424.58,0.123076
0,8,10,2421.76,0.122034
0,8,11,2411.5,0.118735
0,8,12,2395.88,0.113897
0,8,13,2376.12,0.10829
0,8,14,2352.75,0.102433
0,8,15,2325.29,0.0963777
0,8,16,2293.31,0.0896552
0,8,17,2257.44,0.081697
0,8,18,2219.93,0.0722503
0,8,19,2183.61,0.0614769
0,8,20,2150.68,0.0501327
0,8,21,2121.65,0.0390982
0,8,22,2094.98,0.0291594
0,8,23,2067.89,0.0207817
0,8,24,2038.02,0.0141242
0,8,25,2003.97,0.00909071
0,8,26,1966.04,0.00552158
0,8,27,1925.93,0.00312762
0,8,28,1885.55,0.00164781
0,8,29,1846.05,0.000787417
0,8,30,1807.27,0.000362364
0,8,31,1768.14,0.000153026
0,8,32,1727.88,6.7789e-05
0,8,33,1686.82,5.84849e-05
0,8,34,1646.98,0.000110354
0,8,35,1611.07,0.000233995
0,8,36,1581.48,0.000456866
0,8,37,1559.24,0.000808921
0,8,38,1543.72,0.00129553
0,8,39,1533.11,0.00187862
0,8,40,1524.87,0.00246943
0,8,41,1517.08,0.00294564
0,8,42,1508.42,0.00319134
0,8,43,1498.32,0.00314226
0,8,44,1486.56,0.00281266
0,8,45,1472.98,0.00228866
0,8,46,1456.95,0.00169227
0,8,47,1437.2,0.00113628
0,8,48,1412.36,0.000692191
0,8,49,1381.91,0.00038214
0,9,0,1862.69,0.0366227
0,9,1,1988.3,0.0487522
0,9,2,2094.37,0.0614667
0,9,3,2179.04,0.0740781
0,9,4,2244.1,0.0861492
0,9,5,2292.52,0.0973319
0,9,6,2326.81,0.107399
0,9,7,2348.63,0.116039
0,9,8,2359.27,0.122946
0,9,9,2360.12,0.127664
0,9,10,2353.35,0.129948
0,9,11,2341.54,0.129778
0,9,12,2327.45,0.127488
0,9,13,2312.32,0.12363
0,9,14,2296.08,0.11866
0,9,15,2277.43,0.112609
0,9,16,2255.12,0.104946
0,9,17,2228.95,0.095047
0,9,18,2200.21,0.0827084
0,9,19,2170.84,0.0683977
0,9,20,2142.31,0.0534229
0,9,21,2115.04,0.0392856
0,9,22,2088.06,0.0272182
0,9,23,2059.76,0.0178272
0,9,24,2028.98,0.011094
0,9,25,1995.29,0.00655927
0,9,26,1959.36,0.00370207
0,9,27,1922.65,0.00197499
0,9,28,1886.42,0.000998901
0,9,29,1850.94,0.000455418
0,9,30,1815.38,0.000217372
0,9,31,1778.27,0.000100616
0,9,32,1739.04,5.64573e-05
0,9,33,1698.56,6.58856e-05
0,9,34,1659.52,0.000132002
0,9,35,1625.12,0.000277672
0,9,36,1597.77,0.000540641
0,9,37,1578.05,0.000956224
0,9,38,1564.7,0.00153098
0,9,39,1555.33,0.00221987
0,9,40,1547.1,0.00291788
0,9,41,1538.28,0.0034805
0,9,42,1528.09,0.00377072
0,9,43,1516.72,0.00371265
0,9,44,1504.56,0.00332315
0,9,45,1491.7,0.002704
0,9,46,1477.26,0.00199934
0,9,47,1459.26,0.00134244
0,9,48,1435.38,0.000817769
0,9,49,1404.39,0.000451463
0,10,0,1828,0.037361
0,10,1,1949.19,0.049368
0,10,2,2052.41,0.0618503
0,10,3,2135.52,0.07415
0,10,4,2199.52,0.085919
0,10,5,2246.44,0.096962
0,10,6,2278.01,0.107263
0,10,7,2295.65,0.116715
0,10,8,2301.24,0.125129
0,10,9,2297.39,0.131935
0,10,10,2287.74,0.136584
0,10,11,2275.94,0.138649
0,10,12,2265.13,0.138117
0,10,13,2256.21,0.135361
0,10,14,2248.23,0.130824
0,10,15,2238.94,0.12458
0,10,16,2226.18,0.1161
0,10,17,2208.92,0.104753
0,10,18,2187.67,0.090361
0,10,19,2163.7,0.0735957
0,10,20,2138.16,0.0561229
0,10,21,2111.64,0.0398522
0,10,22,2083.89,0.0263072
0,10,23,2054.42,0.0161857
0,10,24,2023.09,0.00935017
0,10,25,1990.16,0.00509559
0,10,26,1956.49,0.00266162
0,10,27,1923.28,0.00133379
0,10,28,1891.21,0.000658521
0,10,29,1859.89,0.000296998
0,10,30,1827.94,0.000162824
0,10,31,1793.63,9.25036e-05
0,10,32,1756.48,6.45998e-05
0,10,33,1717.7,7.77163e-05
0,10,34,1680.42,0.000145563
0,10,35,1648.12,0.000296831
0,10,36,1623.11,0.000573349
0,10,37,1605.56,0.00101199
0,10,38,1593.67,0.00161945
0,10,39,1584.72,0.00234779
0,10,40,1575.84,0.00308584
0,10,41,1565.68,0.0036807
0,10,42,1554.14,0.00398745
0,10,43,1542.15,0.00392588
0,10,44,1530.58,0.00351387
0,10,45,1519.57,0.00285908
0,10,46,1507.64,0.00211393
0,10,47,1491.78,0.00141934
0,10,48,1468.6,0.000864592
0,10,49,1436.14,0.000477301
0,11,0,1810.22,0.039973
0,11,1,1927.17,0.0520704
0,11,2,2026.09,0.064335
0,11,3,2104.86,0.0761495
0,11,4,2164.33,0.0873277
0,11,5,2206.38,0.0979156
0,11,6,2232.7,0.108151
0,11,7,2244.91,0.118092
0,11,8,2245.57,0.127588
0,11,9,2238.21,0.135898
0,11,10,2227.5,0.142168
0,11,11,2217.76,0.145612
0,11,12,2212.07,0.145956
0,11,13,2210.72,0.143464
0,11,14,2211.78,0.138631
0,11,15,2211.94,0.13164
0,11,16,2208.12,0.122078
0,11,17,2198.54,0.109422
0,11,18,2183.07,0.0935737
0,11,19,2162.6,0.0753571
0,11,20,2138.28,0.056606
0,11,21,2111.18,0.0393829
0,11,22,2081.97,0.0252883
0,11,23,2051.24,0.0150047
0,11,24,2019.73,0.00829829
0,11,25,1988.19,0.00431791
0,11,26,1957.37,0.00218053
0,11,27,1928.13,0.00109702
0,11,28,1900.57,0.000590944
0,11,29,1873.75,0.000315916
0,11,30,1845.95,0.000216517
0,11,31,1815.29,0.000148253
0,11,32,1781.32,0.000107772
0,11,33,1745.44,0.000104036
0,11,34,1710.89,0.000155404
0,11,35,1681.19,0.000290141
0,11,36,1658.45,0.000547302
0,11,37,1642.51,0.000960377
0,11,38,1631.31,0.00153458
0,11,39,1622.17,0.00222378
0,11,40,1612.44,0.00292228
0,11,41,1601.37,0.00348519
0,11,42,1589.46,0.00377521
0,11,43,1578.25,0.0037165
0,11,44,1568.8,0.00332612
0,11,45,1560.96,0.00270605
0,11,46,1552.36,0.00200061
0,11,47,1538.79,0.00134315
0,11,48,1515.67,0.000818121
0,11,49,1480.33,0.00045162
0,12,0,1804.84,0.0432657
0,12,1,1917.41,0.05553
0,12,2,2010.82,0.0676205
0,12,3,2083.27,0.0790145
0,12,4,2135.96,0.0897578
0,12,5,2171.23,0.100168
0,12,6,2191.23,0.110675
0,12,7,2198.12,0.121355
0,12,8,2195.06,0.131919
0,12,9,2186.22,0.141371
0,12,10,2176.82,0.14856
0,12,11,2171.3,0.152466
0,12,12,2172.37,0.152687
0,12,13,2179.55,0.149469
0,12,14,2189.86,0.143411
0,12,15,2198.98,0.134854
0,12,16,2203.02,0.123604
0,12,17,2199.52,0.109379
0,12,18,2187.9,0.0922812
0,12,19,2168.86,0.0732928
0,12,20,2143.81,0.0542701
0,12,21,2114.52,0.0371854
0,12,22,2082.74,0.0234925
0,12,23,2050.23,0.0137159
0,12,24,2018.57,0.00751087
0,12,25,1988.82,0.00394612
0,12,26,1961.51,0.00210753
0,12,27,1936.92,0.00120861
0,12,28,1914.5,0.000799078
0,12,29,1892.79,0.000544473
0,12,30,1869.85,0.000417443
0,12,31,1843.75,0.00030219
0,12,32,1814.09,0.000211382
0,12,33,1782.25,0.000161936
0,12,34,1751.34,0.000173048
0,12,35,1724.63,0.000267328
0,12,36,1703.92,0.000474723
0,12,37,1688.92,0.000820255
0,12,38,1677.68,0.00130577
0,12,39,1667.98,0.00189056
0,12,40,1657.74,0.00248427
0,12,41,1646.88,0.00296392
0,12,42,1636.4,0.00321287
0,12,43,1628.03,0.0031667
0,12,44,1622.69,0.00283932
0,12,45,1619.5,0.0023163
0,12,46,1614.97,0.00171911
0,12,47,1603.56,0.00116036
0,12,48,1579.52,0.000711925
0,12,49,1539.58,0.000396798
0,13,0,1806.88,0.0469822
0,13,1,1915.05,0.0595813
0,13,2,2002.45,0.0717099
0,13,3,2067.76,0.0829875
0,13,4,2112.82,0.0937301
0,13,5,2140.75,0.104509
0,13,6,2154.53,0.115839
0,13,7,2157.07,0.127628
0,13,8,2152.11,0.139277
0,13,9,2144.16,0.149476
0,13,10,2138.49,0.156854
0,13,11,2139.22,0.160317
0,13,12,2148.36,0.1595
0,13,13,2164.5,0.154708
0,13,14,2183.68,0.146649
0,13,15,2200.72,0.135803
0,13,16,2211.05,0.122247
0,13,17,2211.77,0.106059
0,13,18,2202.01,0.0876702
0,13,19,2182.46,0.0682639
0,13,20,2154.91,0.0496337
0,13,21,2121.92,0.0334801
0,13,22,2086.42,0.0209329
0,13,23,2051.37,0.0122272
0,13,24,2019.26,0.0068759
0,13,25,1991.49,0.00390325
0,13,26,1968.22,0.00242126
0,13,27,1949.03,0.00169713
0,13,28,1932.54,0.00134089
0,13,29,1916.72,0.00105048
0,13,30,1899.42,0.000828977
0,13,31,1878.74,0.000604976
0,13,32,1854.37,0.000411679
0,13,33,1827.58,0.000275992
0,13,34,1801.08,0.000216958
0,13,35,1777.66,0.000247674
0,13,36,1758.74,0.000383786
0,13,37,1744.07,0.000637627
0,13,38,1732.22,0.00100558
0,13,39,1721.87,0.0014539
0,13,40,1711.86,0.0019127
0,13,41,1702.81,0.00228828
0,13,42,1695.97,0.00249096
0,13,43,1692.83,0.00247021
0,13,44,1693.63,0.0022338
0,13,45,1696.42,0.00184348
0,13,46,1696.41,0.00138917
0,13,47,1686.78,0.000956209
0,13,48,1660.72,0.000601327
0,13,49,1614.43,0.000345511
0,14,0,1813.05,0.0518799
0,14,1,1917.29,0.0652697
0,14,2,1999.03,0.0778818
0,14,3,2057.47,0.0894441
0,14,4,2095.14,0.100516
0,14,5,2116.1,0.111887
0,14,6,2124.36,0.124097
0,14,7,2123.75,0.136817
0,14,8,2118.6,0.149089
0,14,9,2113.56,0.159338
0,14,10,2113.55,0.166099
0,14,11,2121.94,0.168368
0,14,12,2139.74,0.165928
0,14,13,2164.51,0.159145
0,14,14,2191.39,0.148775
0,14,15,2214.61,0.135358
0,14,16,2229.24,0.119246
0,14,17,2232.21,0.100927
0,14,18,2222.59,0.0812529
0,14,19,2201.2,0.0616458
0,14,20,2170.17,0.0437961
0,14,21,2132.77,0.0290352
0,14,22,2093.01,0.0180789
0,14,23,2055.01,0.0107974
0,14,24,2022.24,0.00653942
0,14,25,1996.51,0.00430114
0,14,26,1977.66,0.0032425
0,14,27,1964.47,0.00270278
0,14,28,1954.59,0.00236387
0,14,29,1945.26,0.00197348
0,14,30,1934.11,0.0015723
0,14,31,1919.35,0.00115178
0,14,32,1900.83,0.000777231
0,14,33,1879.69,0.00049297
0,14,34,1858.15,0.000320206
0,14,35,1838.32,0.000260454
0,14,36,1821.16,0.00031123
0,14,37,1806.55,0.000468653
0,14,38,1793.91,0.000721521
0,14,39,1783.21,0.00104209
0,14,40,1774.45,0.00138092
0,14,41,1768.99,0.00167307
0,14,42,1768.02,0.00185354
0,14,43,1772.3,0.00188172
0,14,44,1780.89,0.00175399
0,14,45,1790.47,0.00150354
0,14,46,1794.95,0.00118655
0,14,47,1786.38,0.000862455
0,14,48,1757.15,0.000577252
0,14,49,1703.02,0.000355454
0,15,0,1823.52,0.0590346
0,15,1,1924.92,0.0739437
0,15,2,2002.09,0.0876196
0,15,3,2054.63,0.0997595
0,15,4,2085.7,0.111068
0,15,5,2100.33,0.122537
0,15,6,2103.69,0.134783
0,15,7,2100.72,0.147367
0,15,8,2096.42,0.159117
0,15,9,2095.44,0.168366
0,15,10,2102.07,0.173711
0,15,11,2118.56,0.174334
0,15,12,2144.65,0.170167
0,15,13,2176.77,0.161549
0,15,14,2209.34,0.149161
0,15,15,2236.35,0.133491
0,15,16,2252.9,0.115119
0,15,17,2256.16,0.0949436
0,15,18,2245.4,0.0742564
0,15,19,2221.64,0.054715
0,15,20,2187.25,0.0378884
0,15,21,2145.94,0.0247202
0,15,22,2102.47,0.0155126
0,15,23,2061.93,0.00977168
0,15,24,2028.7,0.00668766
0,15,25,2005.11,0.00524119
0,15,26,1990.82,0.00463729
0,15,27,1983.82,0.00427987
0,15,28,1980.71,0.00391442
0,15,29,1977.93,0.00335073
0,15,30,1972.82,0.00267709
0,15,31,1963.81,0.0019636
0,15,32,1950.99,0.00132179
0,15,33,1935.54,0.000822383
0,15,34,1919.14,0.000492087
0,15,35,1903.13,0.000319743
0,15,36,1887.96,0.000282595
0,15,37,1873.66,0.000358978
0,15,38,1860.61,0.000529403
0,15,39,1850.34,0.000770937
0,15,40,1844.13,0.00105117
0,15,41,1844.03,0.00132717
0,15,42,1850.88,0.00154817
0,15,43,1864.22,0.00167176
0,15,44,1881.56,0.00167271
0,15,45,1898.04,0.0015504
0,15,46,1906.4,0.00132911
0,15,47,1897.94,0.00105114
0,15,48,1864.49,0.0007644
0,15,49,1801.48,0.000509361
0,16,0,1840.5,0.0690676
0,16,1,1940.76,0.0863737
0,16,2,2014.94,0.101736
0,16,3,2062.9,0.11458
0,16,4,2088.33,0.125588
0,16,5,2097.2,0.135945
0,16,6,2095.94,0.146526
0,16,7,2090.77,0.157102
0,16,8,2087.46,0.166637
0,16,9,2090.64,0.173644
0,16,10,2103.75,0.176921
0,16,11,2127.6,0.175826
0,16,12,2160.46,0.170306
0,16,13,2197.61,0.160495
0,16,14,2233.01,0.146842
0,16,15,2260.83,0.129687
0,16,16,2276.7,0.109798
0,16,17,2278.42,0.088441
0,16,18,2265.7,0.0673042
0,16,19,2239.82,0.0482276
0,16,20,2203.22,0.0326376
0,16,21,2159.66,0.0211211
0,16,22,2114.21,0.0136307
0,16,23,2072.52,0.00937581
0,16,24,2039.69,0.0074246
0,16,25,2018.57,0.00675993
0,16,26,2008.81,0.00661665
