x,y,z,Type,State,extra
10,41,7,8,19,0
5,30,46,8,19,0
9,45,45,8,19,0
4,31,29,8,19,0
10,49,38,8,19,0
6,39,25,8,19,0
40,20,47,8,19,0
6,33,27,8,19,0
46,0,27,8,19,0
6,0,38,8,19,0
16,1,34,8,19,0
0,40,22,8,19,0
18,32,42,8,19,0
6,26,44,8,19,0
6,37,7,8,19,0
10,3,40,8,19,0
46,15,27,8,19,0
21,39,0,8,19,0
9,38,5,8,19,0
9,11,42,8,19,0
20,25,47,8,19,0
9,45,49,8,19,0
10,37,3,8,19,0
6,45,31,8,19,0
49,19,31,8,19,0
9,44,49,8,19,0
0,39,39,8,19,0
7,49,41,8,19,0
44,18,47,8,19,0
5,40,19,8,19,0
4,14,42,8,19,0
18,39,0,8,19,0
22,23,47,8,19,0
6,42,26,8,19,0
7,49,16,8,17,0
20,49,28,8,19,0
8,47,49,8,19,0
3,35,35,8,19,0
9,4,40,8,19,0
17,49,31,8,19,0
13,38,1,8,19,0
44,11,27,8,19,0
11,8,38,8,19,0
3,30,41,8,19,0
1,5,40,8,19,0
20,15,47,8,19,0
7,44,10,8,19,0
48,19,47,8,19,0
22,22,46,8,19,0
6,45,30,8,19,0
22,38,1,8,19,0
3,27,44,8,19,0
21,16,48,8,19,0
46,7,27,8,19,0
15,39,49,8,17,0
19,31,42,8,19,0
1,43,25,8,19,0
48,17,29,8,19,0
45,14,28,8,19,0
0,46,30,8,19,0
10,11,42,8,19,0
3,45,27,8,19,0
3,35,34,8,19,0
4,37,12,8,19,0
8,23,47,8,19,0
7,0,38,8,19,0
39,17,44,8,19,0
15,0,34,8,19,0
0,25,45,8,19,0
10,31,40,8,19,0
6,49,45,8,19,0
3,49,35,8,19,0
18,13,45,8,19,0
46,1,27,8,19,0
13,38,4,8,19,0
2,41,37,8,19,0
6,45,29,8,19,0
2,6,41,8,19,0
0,4,39,8,19,0
45,19,48,8,19,0
6,49,46,8,19,0
5,9,44,8,19,0
1,40,38,8,19,0
6,49,42,8,19,0
5,0,38,8,19,0
45,8,27,8,19,0
6,45,32,8,19,0
9,40,46,8,19,0
4,37,10,8,19,0
17,5,37,8,19,0
9,35,41,8,19,0
29,49,20,8,17,0
15,35,39,8,19,0
49,22,40,8,19,0
16,49,32,8,19,0
14,49,34,8,19,0
4,37,13,8,19,0
26,49,22,8,19,0
29,12,34,8,19,0
49,22,35,8,19,0
11,43,47,8,19,0
5,25,45,8,19,0
7,40,17,8,19,0
9,24,46,8,19,0
3,36,27,8,19,0
25,49,23,8,19,0
41,20,48,8,19,0
6,48,43,8,19,0
13,0,36,8,19,0
17,9,41,8,19,0
8,37,5,8,19,0
3,31,40,8,19,0
41,19,46,8,19,0
0,42,27,8,19,0
25,21,39,8,19,0
7,38,7,8,19,0
4,46,28,8,19,0
37,15,42,8,19,0
2,24,45,8,19,0
27,15,48,8,19,0
3,35,33,8,19,0
11,39,35,8,19,0
17,11,43,8,19,0
12,37,3,8,19,0
9,49,39,8,19,0
23,37,2,8,19,0
43,20,46,8,19,0
4,40,20,8,19,0
0,17,41,8,17,0
3,26,45,8,19,0
12,38,2,8,19,0
14,36,38,8,19,0
9,38,44,8,19,0
3,25,46,8,19,0
3,35,28,8,19,0
6,35,25,8,19,0
17,39,0,8,19,0
10,0,39,8,19,0
5,32,45,8,19,0
25,15,33,8,19,0
6,40,18,8,19,0
49,21,33,8,19,0
25,16,34,8,19,0
1,41,23,8,19,0
5,24,46,8,19,0
15,39,0,8,19,0
7,48,48,8,19,0
10,23,47,8,19,0
8,40,16,8,19,0
8,11,42,8,19,0
10,38,4,8,19,0
33,18,48,8,19,0
1,47,31,8,19,0
11,40,6,8,19,0
4,0,38,8,19,0
1,38,25,8,19,0
6,38,25,8,19,0
39,20,46,8,19,0
3,35,31,8,19,0
19,27,46,8,19,0
25,17,35,8,19,0
15,49,33,8,19,0
47,21,43,8,19,0
28,12,33,8,19,0
4,35,44,8,19,0
0,17,41,8,19,0
10,40,34,8,19,0
46,4,27,8,19,0
31,12,36,8,19,0
32,12,37,8,19,0
10,2,40,8,19,0
3,36,43,8,19,0
22,49,26,8,19,0
4,47,13,8,19,0
7,11,45,8,19,0
3,28,43,8,19,0
9,43,49,8,19,0
3,33,38,8,19,0
3,49,33,8,19,0
49,21,42,8,19,0
8,42,32,8,19,0
23,49,25,8,19,0
3,49,40,8,19,0
17,4,36,8,19,0
33,12,38,8,19,0
6,37,25,8,19,0
38,20,47,8,19,0
0,40,19,8,19,0
44,12,27,8,19,0
6,34,26,8,19,0
25,20,38,8,19,0
3,32,30,8,19,0
14,0,35,8,19,0
11,11,41,8,19,0
5,32,28,8,19,0
6,36,25,8,19,0
2,38,25,8,19,0
2,40,22,8,19,0
3,49,41,8,19,0
9,36,42,8,19,0
28,49,21,8,17,0
24,36,3,8,19,0
1,32,30,8,19,0
29,49,20,8,19,0
25,35,4,8,19,0
0,32,30,8,19,0
28,48,20,8,19,0
7,49,16,8,19,0
14,40,49,8,19,0
28,49,21,8,19,0
7,13,7,1,8,24504.2|26070|-1|0
25,49,38,2,4,0
35,6,29,1,8,28246.7|43637|-1|0
27,48,40,2,4,0
6,24,6,1,8,20774.6|7107|-1|0
28,25,17,6,16,0
46,5,12,1,7,27852.6|19990|2|1
15,22,4,1,8,29647.1|3219|-1|0
5,43,22,1,7,38946.6|2251|4|1
47,27,41,1,7,47282.8|26499|6|0
23,16,20,1,8,19351.1|11746|-1|0
21,16,14,1,7,19351.1|11746|4|2
49,48,47,2,4,0
11,48,48,2,4,0
22,45,49,2,4,0
16,48,49,2,4,0
22,15,11,1,7,26343.5|29042|2|2
23,45,21,1,7,38117.4|32664|3|1
20,15,7,1,8,21947.2|36179|-1|0
10,30,31,1,8,26649.1|13084|-1|0
18,36,29,6,16,0
1,8,14,1,8,18143.2|21865|-1|0
20,48,28,1,8,41245.2|15002|-1|0
48,17,14,6,16,0
33,27,23,1,7,33085.4|29786|2|1
26,49,43,2,4,0
26,12,32,1,7,31873.5|40410|2|1
45,20,48,1,7,47282.8|26499|6|0
22,49,43,2,4,0
0,11,33,1,7,43106.1|16224|5|1
32,48,38,3,9,0
36,46,6,1,8,27952.3|27343|-1|0
30,9,38,1,7,31873.5|40410|2|1
0,0,49,2,4,0
44,18,0,1,8,25833.1|43639|-1|0
18,29,0,1,7,29608.3|15339|6|2
27,35,44,1,8,43379.7|10704|-1|0
8,25,29,1,7,27556.9|10704|6|3
29,49,45,6,16,0
22,9,14,1,8,20914.7|7749|-1|0
8,34,28,1,8,30401.5|28579|-1|0
43,7,16,6,16,0
21,39,1,6,16,0
34,14,5,1,7,17643.2|17406|4|1
4,0,4,1,7,21947.2|36179|6|5
6,37,31,1,7,38669.3|8427|4|4
27,45,5,1,8,27952.3|27343|-1|0
22,21,0,1,7,18233.6|6959|6|0
14,37,19,1,8,27144|13778|-1|0
22,48,26,1,8,39240.5|27343|-1|0
48,40,16,1,7,22921.7|41357|2|2
9,6,3,1,8,26093.1|18975|-1|0
17,49,46,2,4,0
30,0,4,5,13,44991.2
16,29,21,1,8,20614.2|13084|-1|0
21,46,43,6,16,0
43,49,42,3,9,0
28,49,43,2,4,0
34,31,2,1,7,30367.9|40793|6|1
24,11,11,1,7,23936|7620|1|2
16,45,6,1,8,30071.2|2444|-1|0
0,42,37,2,5,0
30,49,36,2,4,0
3,32,21,1,7,29045.2|2501|5|1
17,49,41,2,4,0
28,23,46,1,8,32961|20496|-1|0
7,20,12,1,8,30401.5|28579|-1|0
49,21,19,1,8,26580.7|41856|-1|0
22,49,32,2,4,0
19,48,42,6,16,0
23,25,32,1,7,25240|36045|4|1
37,6,8,1,7,21065.7|27581|5|1
22,48,43,2,5,0
8,39,22,1,8,33485.5|289974|-1|0
33,31,35,1,7,48080.4|41817|1|1
24,13,18,1,8,20327.2|29938|-1|0
16,44,29,1,8,38621.6|10809|-1|0
11,40,21,1,8,35477.1|289974|-1|0
26,19,16,1,7,17643.2|17406|3|1
49,2,41,2,4,0
37,44,1,1,6,25827.7|42860|9|0
24,33,0,1,8,19858.8|6959|-1|0
47,44,27,1,8,35775.7|21422|-1|0
43,24,14,1,7,22597.3|37047|6|3
8,48,4,1,7,30071.2|2444|0|1
30,22,21,1,8,19351.1|11746|-1|0
40,34,14,1,8,17680.9|36231|-1|0
47,19,4,6,16,0
36,39,8,6,16,0
40,35,23,1,7,36706.2|42790|2|2
23,34,10,1,7,23842.9|2019|1|1
4,27,3,1,8,30401.5|28579|-1|0
4,28,17,5,14,25078.5
5,19,5,5,13,28364.9
12,7,45,1,7,32508.9|994|5|1
49,49,0,2,4,0
21,16,6,6,16,0
29,26,45,1,7,48080.4|41817|1|1
33,27,34,1,8,32365.3|8482|-1|0
23,13,10,6,16,0
39,17,16,1,8,22597.3|37047|-1|0
45,43,6,1,8,25185.3|31537|-1|0
25,48,29,2,4,0
14,25,0,6,16,0
39,47,47,2,4,0
31,24,20,1,8,18758.7|29423|-1|0
34,26,4,1,7,18374.9|29335|4|1
39,9,17,1,7,27043.7|14085|6|3
19,37,19,6,16,0
40,7,12,1,8,18728.5|17406|-1|0
19,21,4,1,8,18042|6959|-1|0
5,8,12,1,7,20914.7|7749|2|1
42,0,49,2,5,0
46,12,3,1,8,29859.7|36523|-1|0
33,29,14,6,16,0
20,44,35,1,7,44540|10809|4|2
15,6,18,1,7,22631.2|15656|6|1
21,45,49,6,16,0
7,7,14,1,8,24504.2|26070|-1|0
45,22,32,6,16,0
2,39,8,6,16,0
5,33,19,1,8,29045.2|2501|-1|0
1,1,42,1,7,28790.3|36977|1|1
49,0,49,2,4,0
13,9,8,1,7,20684.9|3816|6|0
19,29,12,1,7,19853.1|22377|3|2
35,12,5,1,7,19505.1|17406|1|1
46,38,15,1,7,18071.8|358968|4|4
31,36,22,5,13,44173.4
31,19,11,1,8,19982.5|27643|-1|0
49,36,27,2,4,0
17,35,49,2,4,0
11,4,7,1,8,23198.3|3492|-1|0
15,49,44,2,5,0
14,25,1,6,16,0
7,46,32,1,8,46810.2|8673|-1|0
7,49,47,2,5,0
20,27,18,1,7,19853.1|22377|3|2
21,41,30,1,7,39443.9|27194|3|3
42,14,22,1,7,26806|43637|1|2
17,26,35,1,7,33085|11713|2|2
17,34,6,1,7,21514.1|40830|3|1
22,28,22,1,8,18758.7|29423|-1|0
31,18,38,1,8,33085.4|29786|-1|0
14,39,10,1,8,30401.5|28579|-1|0
7,17,2,4,0,31643.6
28,2,30,1,8,22106|26333|-1|0
29,38,6,1,7,19821.8|20675|6|3
16,29,24,1,8,31842.7|11713|-1|0
29,1,9,6,16,0
18,46,34,1,8,45205.3|32664|-1|0
43,6,17,1,8,23967.6|25583|-1|0
22,35,43,1,8,45251.6|6795|-1|0
18,5,15,1,8,19853.1|428763|-1|0
41,14,0,5,13,24269.2
4,15,10,1,8,30401.5|28579|-1|0
13,45,15,1,7,28567.8|15002|4|2
9,10,32,1,7,28790.3|36977|1|1
45,39,11,1,7,29135.5|40080|5|1
33,6,24,1,7,31873.5|40410|3|3
14,13,35,1,7,35771|36977|1|1
6,24,28,1,8,21130.5|32231|-1|0
9,7,24,1,8,25998|16970|-1|0
18,29,16,1,7,20327.2|29938|3|2
38,43,0,5,13,38545.5
31,41,49,3,9,0
16,35,13,1,7,30401.5|28579|6|0
33,37,35,6,16,0
17,33,22,1,7,20387.9|6959|2|2
22,36,40,1,7,41045.2|6959|2|2
32,13,4,1,7,21065.7|27581|6|2
2,16,32,1,8,27833.5|3745|-1|0
41,6,10,1,7,26580.7|41856|5|3
49,7,13,6,16,0
38,4,9,6,16,0
23,26,11,1,7,19853.1|22377|3|2
27,36,12,1,7,27457.7|33976|6|1
48,21,22,1,7,18202.5|18800|6|0
22,45,17,1,7,23344.4|29423|4|6
10,43,14,1,7,22061|31236|6|0
34,27,16,1,8,18275.7|23301|-1|0
27,4,2,1,7,29859.7|36523|2|2
33,8,14,1,7,19351.1|11746|5|4
18,49,35,2,4,0
17,19,20,5,13,22968.4
10,5,2,1,8,20684.9|3816|-1|0
41,49,19,1,7,29135.5|40080|6|1
2,44,5,6,16,0
18,46,33,1,8,45157.8|32664|-1|0
3,1,20,1,8,23198.3|3492|-1|0
7,46,47,2,4,0
33,33,25,1,8,29010.1|29938|-1|0
34,46,49,2,4,0
22,49,31,2,5,0
23,48,25,1,8,38787.8|27343|-1|0
27,49,33,3,9,0
6,39,11,1,8,30401.5|28579|-1|0
38,21,39,1,7,48080.4|41817|1|1
44,32,13,1,7,27457.7|33976|5|1
28,43,49,2,4,0
26,44,49,2,4,0
22,20,2,1,7,25756.2|8241|6|7
26,11,5,1,7,22631.2|15656|3|1
45,39,9,1,7,34134|42059|6|2
17,4,11,1,7,20684.9|3816|6|0
8,46,12,1,7,30071.2|2444|2|1
14,42,2,1,7,30071.2|2444|4|1
43,13,2,1,7,24038.4|15493|4|2
21,39,9,1,8,18530|6959|-1|0
1,34,48,2,4,0
5,35,9,1,7,29608.3|15339|3|2
24,49,49,3,9,0
19,25,24,1,7,19945.7|13084|3|2
37,27,12,1,7,18071.8|358968|2|2
16,23,6,1,7,20774.6|7107|6|0
16,12,3,6,16,0
28,13,36,1,7,39310.8|44011|4|2
12,7,34,1,7,17916.5|114087|3|1
20,0,49,2,5,0
14,14,48,1,7,32508.9|994|5|1
48,42,36,3,9,0
42,26,48,2,4,0
3,36,26,1,7,38893.5|8427|4|4
10,49,49,2,5,0
27,23,34,1,8,30602.3|8482|-1|0
25,49,45,3,10,0
39,5,16,6,16,0
34,24,2,1,7,29647.1|3219|3|3
45,23,42,1,7,47282.8|26499|6|0
4,5,19,1,7,18143.2|21865|2|6
14,34,28,1,7,30145|8427|3|2
25,41,23,1,8,28905.6|25436|-1|0
42,43,24,1,8,26893.9|8482|-1|0
11,41,0,1,7,25756.2|8241|6|0
4,15,1,1,7,30401.5|28579|6|2
47,10,13,1,7,27852.6|19990|1|1
30,2,0,5,13,29421.5
39,47,43,3,9,0
10,3,11,1,8,26764.2|12647|-1|0
46,15,0,1,7,29859.7|36523|1|2
2,25,5,1,7,20774.6|7107|6|4
23,2,22,1,7,19037.4|11746|3|1
36,12,1,1,7,21065.7|27581|4|1
20,23,15,1,7,18042|6959|5|6
6,5,41,1,8,40699.6|1031|-1|0
8,42,5,6,16,0
32,12,18,6,16,0
9,8,35,1,7,35771|36977|1|1
33,30,27,1,7,25240|36045|4|1
9,46,6,1,8,30071.2|2444|-1|0
27,24,3,1,8,29647.1|3219|-1|0
25,37,2,5,13,29881
30,36,24,1,7,29313|8482|6|0
25,9,8,5,13,17938.5
36,13,13,6,16,0
46,6,13,1,8,23967.6|25583|-1|0
21,32,15,1,7,20327.2|29938|1|2
40,34,25,1,7,36706.2|42790|2|2
3,34,4,1,7,25756.2|8241|1|3
46,22,37,1,7,47282.8|26499|6|0
48,23,3,1,7,29867.3|35575|1|2
23,49,44,3,9,0
24,47,26,1,7,38530.2|40830|2|2
24,49,36,6,16,0
46,0,48,3,9,0
47,2,28,6,16,0
26,49,41,2,4,0
23,14,45,1,7,38757.7|41583|1|1
41,16,16,1,7,22597.3|37047|4|1
5,4,17,1,7,19982.5|27643|2|2
29,37,42,1,7,48080.4|41817|2|3
28,24,11,1,7,26343.5|29042|4|5
49,14,18,6,16,0
18,49,18,1,7,28530.5|27343|1|1
33,7,4,1,7,27852.6|19990|4|3
39,7,10,6,16,0
23,3,25,1,7,19990.1|11746|4|3
20,10,46,1,7,27769.7|16224|5|1
33,31,22,6,16,0
20,8,36,1,7,35771|36977|1|1
47,23,6,1,7,29867.3|35575|1|2
15,40,36,6,16,0
0,38,45,2,4,0
21,25,31,1,7,22676.1|36394|1|1
38,23,9,1,7,18071.8|358968|2|2
36,49,40,3,9,0
49,4,24,1,8,28130.6|43637|-1|0
25,31,15,1,7,22825.8|20546|2|3
6,22,30,1,8,22030|13084|-1|0
17,37,24,1,7,26316.5|22377|2|2
30,37,4,1,8,29647.1|3219|-1|0
14,22,19,1,8,21283|22377|-1|0
40,35,47,5,13,44540.7
14,44,35,1,7,44195.5|31726|4|1
41,48,17,1,7,30372|21422|3|3
20,48,27,1,7,40072.7|10809|5|2
32,41,9,1,8,27952.3|27343|-1|0
36,48,30,1,8,40854|40830|-1|0
16,28,28,1,8,31842.7|11713|-1|0
40,0,48,2,4,0
34,48,9,6,16,0
48,18,6,6,16,0
26,49,43,3,9,0
30,49,39,3,10,0
43,26,29,1,7,33085.4|29786|2|1
27,16,28,1,7,18870.3|36394|1|1
43,34,9,1,8,25833.1|43639|-1|0
3,34,28,1,8,37414.1|10704|-1|0
25,32,28,6,16,0
11,0,39,1,7,35771|36977|2|3
34,49,31,1,7,43359.5|21422|2|1
7,28,29,1,8,27903.8|3745|-1|0
26,48,49,2,4,0
45,12,7,6,16,0
11,13,28,1,8,25998|16970|-1|0
49,47,19,1,8,34134|42059|-1|0
38,2,15,1,8,21065.7|27581|-1|0
35,15,2,1,7,23936|7620|1|1
33,29,22,1,8,18275.7|23301|-1|0
32,24,4,6,16,0
49,1,47,2,5,0
48,43,4,1,8,22376.6|41357|-1|0
28,19,15,1,8,19982.5|27643|-1|0
14,49,46,2,5,0
34,49,45,2,4,0
27,25,43,1,7,48080.4|41817|1|1
33,47,28,2,5,0
42,14,1,1,8,25827.7|42860|-1|0
29,31,11,1,7,17680.9|36231|4|2
0,48,43,2,4,0
15,40,1,1,8,24814.7|16871|-1|0
0,47,49,2,4,0
25,23,19,1,7,20297.3|23627|6|3
29,3,49,2,5,0
0,47,13,1,7,31563.7|15002|5|3
35,43,35,1,7,41641.7|29938|6|1
37,35,7,1,8,30367.9|40793|-1|0
29,15,19,1,8,19351.1|11746|-1|0
25,36,13,1,7,30401.5|28579|6|2
49,40,46,3,10,0
31,9,28,1,7,31873.5|40410|2|1
20,15,16,1,8,17833.2|9169|-1|0
24,28,2,1,7,29647.1|3219|5|1
49,13,24,6,16,0
36,8,24,6,16,0
32,38,13,1,8,18042|6959|-1|0
22,5,45,1,7,37096.5|20496|2|1
45,30,12,6,16,0
12,38,23,1,8,30401.5|28579|-1|0
31,31,16,1,8,27457.7|33976|-1|0
17,48,0,1,7,24814.7|16871|3|2
0,40,31,3,9,0
39,1,12,1,7,27203.2|29048|2|1
7,29,34,1,7,36544.3|2251|6|1
9,5,4,1,8,20684.9|3816|-1|0
18,49,42,2,4,0
23,34,0,1,7,30367.9|40793|5|4
33,46,3,6,16,0
3,24,1,1,8,30401.5|28579|-1|0
15,24,10,1,8,19853.1|22377|-1|0
6,41,6,1,7,30071.2|2444|4|2
28,36,36,1,8,44339.2|42137|-1|0
33,30,44,1,8,44339.2|42137|-1|0
18,18,6,1,8,26747.9|432|-1|0
1,45,5,1,8,32318.4|13778|-1|0
16,43,49,2,4,0
33,19,43,1,7,45521.2|31963|1|3
19,2,32,1,7,21478.6|26333|1|6
40,32,33,1,8,46402.6|33510|-1|0
19,11,35,1,7,30451.8|30629|2|2
23,22,17,1,8,23719.9|27501|-1|0
5,47,13,1,8,35073.5|2251|-1|0
30,39,3,1,8,27457.7|33976|-1|0
4,22,19,1,7,27556.9|10704|6|3
46,30,11,1,7,21381.6|38825|6|0
37,36,32,1,7,32516.6|29938|1|4
42,23,12,1,7,25827.7|42860|6|0
45,31,22,1,7,23448.8|25902|4|1
16,20,16,1,8,20208.3|32231|-1|0
39,22,16,1,8,19052.6|14591|-1|0
27,48,37,3,9,0
26,41,33,1,7,40925.1|32664|3|2
22,7,22,1,7,17916.5|11746|3|1
27,45,39,2,4,0
28,7,14,1,8,19982.5|27643|-1|0
42,5,15,1,7,23967.6|25583|3|1
13,25,21,1,8,19853.1|22377|-1|0
40,5,28,1,8,26092.1|42790|-1|0
13,3,27,1,7,26764.2|12647|4|2
38,23,2,1,7,19006.5|29335|6|0
26,13,32,1,7,31873.5|40410|2|1
26,21,23,1,7,20297.3|23627|5|1
35,46,49,3,10,0
33,24,7,1,7,19982.5|27643|3|1
23,6,13,1,8,19853.1|428763|-1|0
20,28,34,1,8,31842.7|11713|-1|0
24,10,33,1,8,27766.2|20496|-1|0
25,0,11,1,8,23719.9|27501|-1|0
34,49,25,1,7,36781.2|21422|4|1
44,49,20,1,7,24917.4|41357|2|2
11,2,5,1,7,20684.9|3816|6|0
21,1,13,1,7,26343.5|29042|6|0
16,10,27,1,7,17916.5|114087|3|1
39,27,32,1,7,33798.4|29938|6|1
17,1,13,1,7,20914.7|7749|5|1
19,0,17,1,7,26747.9|432|4|1
43,0,19,6,16,0
32,5,47,1,7,41665.4|20496|2|1
45,23,19,1,7,18202.5|18800|6|0
40,40,15,1,7,19508.9|17693|2|2
23,49,8,1,8,29720.6|22607|-1|0
15,0,1,5,13,27116.8
18,4,10,1,7,19351.1|11746|5|4
45,5,0,1,8,26143.5|15493|-1|0
24,23,6,1,7,18374.9|29335|1|3
15,22,3,6,16,0
27,49,16,1,8,29720.6|22607|-1|0
47,14,3,1,8,26234.8|28948|-1|0
29,2,3,1,7,29859.7|36523|2|1
0,1,10,1,7,19559.3|21865|6|1
29,29,3,1,8,27457.7|33976|-1|0
44,8,8,1,8,21624|29938|-1|0
36,42,11,1,7,21168.4|41357|4|4
17,7,38,1,7,23300.2|16224|5|1
7,47,3,1,8,30071.2|2444|-1|0
16,36,44,1,7,44718.3|10704|4|2
2,26,9,1,7,20774.6|7107|5|2
0,34,11,1,7,28819.5|21297|4|1
23,33,26,1,7,26781.5|36045|4|1
24,47,22,1,8,32158.4|27343|-1|0
39,0,47,3,9,0
1,9,46,1,7,28790.3|36977|1|1
0,49,35,3,9,0
20,27,36,1,8,31842.7|11713|-1|0
7,19,11,1,7,27833.5|3745|4|4
40,38,17,1,8,19789.1|25436|-1|0
31,26,14,6,16,0
43,33,16,1,7,18071.8|358968|4|4
49,2,11,1,7,29454.4|19990|1|1
34,40,17,1,8,22662|31236|-1|0
12,0,35,1,7,35771|36977|1|1
29,49,36,2,4,0
18,43,8,1,8,21514.1|40830|-1|0
31,28,38,1,7,44339.2|42137|4|2
20,4,19,1,8,21478.6|26333|-1|0
40,12,3,1,8,25594.8|38189|-1|0
18,11,8,1,7,23936|7620|1|2
49,0,43,2,4,0
43,11,37,1,8,41444|27501|-1|0
46,40,13,1,7,34134|42059|6|2
27,26,5,4,0,19688.6
14,18,35,6,16,0
7,29,6,1,7,29045.2|2501|6|3
22,40,18,1,7,27952.3|27343|2|1
5,2,16,1,7,20008.5|21865|6|1
39,42,5,1,7,30367.9|40793|2|1
35,49,39,3,10,0
10,29,25,1,7,36544.3|2251|6|1
22,42,38,1,7,47335.1|43015|1|1
24,18,16,1,8,19351.1|11746|-1|0
49,18,9,6,16,0
22,7,1,1,7,26343.5|29042|6|0
