x,y,z,ECM_density,Fib_field
0,0,0,2526.93,0.215048
0,0,1,2616.98,0.276219
0,0,2,2689.3,0.330046
0,0,3,2739.72,0.368301
0,0,4,2769.9,0.38565
0,0,5,2785.97,0.381333
0,0,6,2796.05,0.358992
0,0,7,2807.72,0.325389
0,0,8,2825.71,0.287444
0,0,9,2851.48,0.250979
0,0,10,2884.58,0.220261
0,0,11,2923.95,0.197954
0,0,12,2968.74,0.1864
0,0,13,3017.69,0.187144
0,0,14,3068.11,0.199723
0,0,15,3115.44,0.22074
0,0,16,3153.71,0.243929
0,0,17,3177.65,0.262281
0,0,18,3184.02,0.270474
0,0,19,3172.48,0.267196
0,0,20,3145.04,0.255106
0,0,21,3104.64,0.238669
0,0,22,3053.71,0.222074
0,0,23,2993.25,0.207347
0,0,24,2923.18,0.194362
0,0,25,2843.9,0.181978
0,0,26,2757.37,0.169239
0,0,27,2667.74,0.155791
0,0,28,2580.27,0.141634
0,0,29,2500.13,0.127154
0,0,30,2430.72,0.112465
0,0,31,2373.02,0.0980599
0,0,32,2326.05,0.0852328
0,0,33,2287.64,0.0750047
0,0,34,2255.32,0.0678371
0,0,35,2227.3,0.0630706
0,0,36,2202.64,0.0590298
0,0,37,2181.52,0.0539567
0,0,38,2164.28,0.0468518
0,0,39,2151.33,0.0379033
0,0,40,2142.6,0.0282674
0,0,41,2137.6,0.0192986
0,0,42,2135.47,0.0120851
0,0,43,2135.2,0.00694225
0,0,44,2135.88,0.00369804
0,0,45,2136.67,0.00190591
0,0,46,2136.67,0.0010419
0,0,47,2135.3,0.000661519
0,0,48,2132.23,0.000554936
0,0,49,2127.67,0.000517079
0,1,0,2589.03,0.232102
0,1,1,2690.16,0.300519
0,1,2,2771.07,0.362718
0,1,3,2827.57,0.409883
0,1,4,2861.78,0.435839
0,1,5,2880.5,0.438827
0,1,6,2892.52,0.421486
0,1,7,2905.98,0.389819
0,1,8,2925.91,0.350414
0,1,9,2953.82,0.309377
0,1,10,2989.05,0.271768
0,1,11,3030.23,0.241404
0,1,12,3076.14,0.221812
0,1,13,3125.17,0.215519
0,1,14,3174.42,0.222597
0,1,15,3219.37,0.239797
0,1,16,3254.34,0.260718
0,1,17,3274.51,0.278111
0,1,18,3277.13,0.286456
0,1,19,3262.24,0.284331
0,1,20,3232.06,0.274322
0,1,21,3189.41,0.260658
0,1,22,3136.49,0.247239
0,1,23,3073.91,0.235733
0,1,24,3001.33,0.225699
0,1,25,2918.97,0.215811
0,1,26,2828.9,0.205033
0,1,27,2735.41,0.192954
0,1,28,2643.87,0.179405
0,1,29,2559.47,0.164464
0,1,30,2485.51,0.147892
0,1,31,2422.84,0.130074
0,1,32,2370.47,0.112543
0,1,33,2326.37,0.0969429
0,1,34,2288.33,0.0845145
0,1,35,2254.85,0.0752798
0,1,36,2225.24,0.0679016
0,1,37,2199.85,0.060593
0,1,38,2179.09,0.0520719
0,1,39,2163.35,0.0421538
0,1,40,2152.54,0.0317076
0,1,41,2146.1,0.0219635
0,1,42,2143.14,0.0140456
0,1,43,2142.56,0.00830393
0,1,44,2143.35,0.00461662
0,1,45,2144.48,0.00256038
0,1,46,2144.84,0.00157281
0,1,47,2143.55,0.0011618
0,1,48,2140.11,0.00105658
0,1,49,2134.68,0.00101144
0,2,0,2626.93,0.232444
0,2,1,2733.83,0.303258
0,2,2,2819.19,0.369713
0,2,3,2879.1,0.423226
0,2,4,2916.08,0.457318
0,2,5,2937.26,0.46925
0,2,6,2951.54,0.460152
0,2,7,2967.03,0.434358
0,2,8,2988.6,0.397242
0,2,9,3017.64,0.354546
0,2,10,3053.34,0.311851
0,2,11,3094.14,0.274188
0,2,12,3138.67,0.246426
0,2,13,3185.17,0.232237
0,2,14,3230.76,0.232372
0,2,15,3271.26,0.243966
0,2,16,3301.52,0.260867
0,2,17,3317.35,0.276004
0,2,18,3316.53,0.283973
0,2,19,3299.41,0.283298
0,2,20,3268.23,0.276275
0,2,21,3225.57,0.26658
0,2,22,3173.21,0.257571
0,2,23,3111.39,0.25049
0,2,24,3039.57,0.244659
0,2,25,2957.97,0.238698
0,2,26,2868.74,0.231555
0,2,27,2776.15,0.222741
0,2,28,2685.38,0.21182
0,2,29,2601.28,0.198375
0,2,30,2526.68,0.181627
0,2,31,2462.2,0.161646
0,2,32,2406.84,0.14002
0,2,33,2358.86,0.118977
0,2,34,2316.53,0.100669
0,2,35,2278.84,0.0860843
0,2,36,2245.42,0.0745702
0,2,37,2216.79,0.0645822
0,2,38,2193.36,0.0546695
0,2,39,2175.49,0.0442059
0,2,40,2162.95,0.0335842
0,2,41,2155.2,0.0237149
0,2,42,2151.33,0.0156177
0,2,43,2150.24,0.00962587
0,2,44,2150.9,0.00568661
0,2,45,2152.18,0.00345607
0,2,46,2152.75,0.0023826
0,2,47,2151.51,0.00196202
0,2,48,2147.74,0.00186531
0,2,49,2141.52,0.00180557
0,3,0,2640.38,0.220607
0,3,1,2747.95,0.289409
0,3,2,2833.81,0.355778
0,3,3,2894.54,0.412046
0,3,4,2933.03,0.452019
0,3,5,2956.35,0.472275
0,3,6,2973.03,0.472336
0,3,7,2990.61,0.454423
