x,y,z,ECM_density,Fib_field
0,1,38,2404.72,0.116579
0,1,39,2396.81,0.109069
0,1,40,2391.84,0.0983774
0,1,41,2389.33,0.0856189
0,1,42,2388.66,0.0717729
0,1,43,2389.14,0.0579067
0,1,44,2390.15,0.0451573
0,1,45,2390.91,0.0343853
0,1,46,2390.73,0.0259213
0,1,47,2389.05,0.0194637
0,1,48,2385.64,0.0143813
0,1,49,2380.8,0.0103356
0,2,0,2676.1,0.242988
0,2,1,2746.73,0.312616
0,2,2,2807.47,0.37442
0,2,3,2856.09,0.419816
0,2,4,2894.25,0.444346
0,2,5,2926.23,0.448914
0,2,6,2957.28,0.43948
0,2,7,2991.78,0.42472
0,2,8,3032.11,0.412961
0,2,9,3078.61,0.409742
0,2,10,3130.46,0.417124
0,2,11,3186.22,0.433896
0,2,12,3244.22,0.456776
0,2,13,3302.11,0.481465
0,2,14,3356.67,0.503295
0,2,15,3404.11,0.51766
0,2,16,3440.33,0.520649
0,2,17,3462.33,0.511369
0,2,18,3468.63,0.492344
0,2,19,3459.34,0.469213
0,2,20,3435.53,0.448145
0,2,21,3398.19,0.432637
0,2,22,3347.74,0.421394
0,2,23,3283.75,0.408768
0,2,24,3206.13,0.387796
0,2,25,3116.36,0.353422
0,2,26,3018.36,0.305552
0,2,27,2918.17,0.24925
0,2,28,2822.59,0.192568
0,2,29,2737.24,0.14395
0,2,30,2665.09,0.109406
0,2,31,2606.31,0.0912368
0,2,32,2559.25,0.0878981
0,2,33,2521.52,0.095298
0,2,34,2490.88,0.107799
0,2,35,2465.74,0.119892
0,2,36,2444.99,0.127612
0,2,37,2428.25,0.129274
0,2,38,2415.19,0.124902
0,2,39,2405.63,0.116025
0,2,40,2399.28,0.10428
0,2,41,2395.77,0.0909726
0,2,42,2394.56,0.0771052
0,2,43,2394.94,0.0635957
0,2,44,2396.26,0.0513271
0,2,45,2397.55,0.0408871
0,2,46,2397.88,0.0323807
0,2,47,2396.43,0.0254132
0,2,48,2392.79,0.0194134
0,2,49,2387.2,0.0142179
0,3,0,2683.53,0.256112
0,3,1,2753.51,0.328316
0,3,2,2812.96,0.391971
0,3,3,2860.13,0.438274
0,3,4,2897.22,0.462732
0,3,5,2928.95,0.466324
0,3,6,2960.75,0.45517
0,3,7,2996.85,0.438239
0,3,8,3039.31,0.424201
0,3,9,3088,0.418962
0,3,10,3141.6,0.424701
0,3,11,3198.31,0.439965
0,3,12,3256.14,0.460923
0,3,13,3312.59,0.482642
0,3,14,3364.55,0.500054
0,3,15,3408.63,0.508747
0,3,16,3441.37,0.505552
0,3,17,3460.48,0.490693
0,3,18,3465.03,0.467819
0,3,19,3455.42,0.443341
0,3,20,3432.59,0.423643
0,3,21,3397.16,0.41188
0,3,22,3349.03,0.406162
0,3,23,3287.35,0.400194
0,3,24,3211.85,0.38635
0,3,25,3123.95,0.358864
0,3,26,3027.62,0.316878
0,3,27,2928.98,0.264733
0,3,28,2834.79,0.210039
0,3,29,2750.69,0.161286
0,3,30,2679.62,0.124937
0,3,31,2621.68,0.104023
0,3,32,2575.12,0.0976934
0,3,33,2537.47,0.102299
0,3,34,2506.47,0.112391
0,3,35,2480.57,0.122449
0,3,36,2458.74,0.128442
0,3,37,2440.72,0.128674
0,3,38,2426.3,0.123289
0,3,39,2415.4,0.113963
0,3,40,2407.81,0.102488
0,3,41,2403.26,0.0901902
0,3,42,2401.31,0.0779317
0,3,43,2401.32,0.0663072
0,3,44,2402.64,0.0557837
0,3,45,2404.19,0.0465758
0,3,46,2404.85,0.0385476
0,3,47,2403.58,0.031289
0,3,48,2399.76,0.024418
0,3,49,2393.54,0.0180463
0,4,0,2679.32,0.257001
0,4,1,2745.85,0.327368
0,4,2,2801.59,0.38876
0,4,3,2845.4,0.432938
0,4,4,2880.03,0.455908
0,4,5,2910.46,0.458801
0,4,6,2942.02,0.447401
0,4,7,2978.57,0.430084
0,4,8,3021.71,0.41496
0,4,9,3070.9,0.407717
0,4,10,3124.55,0.410579
0,4,11,3180.59,0.422268
0,4,12,3236.92,0.439036
0,4,13,3290.89,0.455964
0,4,14,3339.46,0.468098
0,4,15,3379.67,0.47153
0,4,16,3408.75,0.463989
0,4,17,3425.21,0.446689
0,4,18,3428.79,0.423981
0,4,19,3420.16,0.402364
0,4,20,3400.1,0.387688
0,4,21,3368.7,0.382237
0,4,22,3325.27,0.383455
0,4,23,3268.55,0.384779
0,4,24,3198.06,0.378517
0,4,25,3115.16,0.358741
0,4,26,3023.75,0.324049
0,4,27,2929.76,0.27788
0,4,28,2839.69,0.226948
0,4,29,2759.01,0.179238
0,4,30,2690.58,0.141278
0,4,31,2634.57,0.116701
0,4,32,2589.32,0.105544
0,4,33,2552.39,0.105017
0,4,34,2521.62,0.110372
0,4,35,2495.51,0.116551
0,4,36,2473.13,0.11977
0,4,37,2454.3,0.118397
0,4,38,2438.94,0.112595
0,4,39,2427.03,0.103961
0,4,40,2418.39,0.0941825
0,4,41,2412.82,0.0843918
0,4,42,2409.95,0.0751317
0,4,43,2409.23,0.0665368
0,4,44,2410.07,0.0585759
0,4,45,2411.42,0.0510855
0,4,46,2412.04,0.0437586
0,4,47,2410.74,0.0362901
0,4,48,2406.69,0.028608
0,4,49,2399.91,0.0211579
0,5,0,2668.56,0.247901
0,5,1,2730.31,0.313105
0,5,2,2781.23,0.36929
0,5,3,2820.82,0.409387
0,5,4,2852.28,0.430309
0,5,5,2880.69,0.43335
0,5,6,2911.06,0.423528
0,5,7,2946.79,0.407878
0,5,8,2989.03,0.393197
0,5,9,3037.02,0.384463
0,5,10,3089.13,0.383924
0,5,11,3143.29,0.390885
0,5,12,3197.31,0.402308
0,5,13,3248.38,0.413911
0,5,14,3293.47,0.421281
0,5,15,3329.9,0.42119
0,5,16,3355.63,0.41221
0,5,17,3370.01,0.396233
0,5,18,3373.51,0.3778
0,5,19,3367.15,0.362841
0,5,20,3351.5,0.356044
0,5,21,3326.04,0.358428
0,5,22,3289.44,0.366739
0,5,23,3239.96,0.374497
0,5,24,3176.91,0.374519
0,5,25,3101.53,0.361312
0,5,26,3017.51,0.333323
0,5,27,2930.39,0.293152
0,5,28,2846.2,0.246359
0,5,29,2770.05,0.199961
0,5,30,2704.78,0.160128
0,5,31,2650.73,0.130857
0,5,32,2606.54,0.113138
0,5,33,2570.03,0.105375
0,5,34,2539.24,0.103954
0,5,35,2512.8,0.104699
0,5,36,2489.88,0.10434
0,5,37,2470.39,0.101334
0,5,38,2454.29,0.0957332
0,5,39,2441.61,0.0887962
0,5,40,2432.11,0.081839
0,5,41,2425.56,0.0755841
0,5,42,2421.6,0.0701137
0,5,43,2419.79,0.0650371
0,5,44,2419.66,0.0598404
0,5,45,2420.29,0.0540692
0,5,46,2420.47,0.0473754
0,5,47,2418.89,0.0396843
0,5,48,2414.49,0.031307
0,5,49,2407.1,0.0230206
0,6,0,2656.52,0.232211
0,6,1,2713.61,0.290455
0,6,2,2759.92,0.340044
0,6,3,2795.44,0.375402
0,6,4,2823.66,0.39452
0,6,5,2849.58,0.39882
0,6,6,2877.87,0.392298
0,6,7,2911.47,0.380226
0,6,8,2951.31,0.367672
0,6,9,2996.66,0.358605
0,6,10,3046.09,0.355264
0,6,11,3097.65,0.357765
0,6,12,3149.13,0.364163
0,6,13,3197.45,0.371224
0,6,14,3239.46,0.37536
0,6,15,3272.67,0.374059
0,6,16,3295.65,0.366568
0,6,17,3308.62,0.355082
0,6,18,3312.82,0.343854
0,6,19,3309.66,0.337782
0,6,20,3299.55,0.340029
0,6,21,3281.36,0.350184
0,6,22,3253.08,0.364357
0,6,23,3212.49,0.376437
0,6,24,3158.64,0.380209
0,6,25,3092.57,0.371149
0,6,26,3017.62,0.348004
0,6,27,2938.76,0.312755
0,6,28,2861.39,0.269717
0,6,29,2790.11,0.224559
0,6,30,2727.7,0.182659
0,6,31,2674.81,0.148049
0,6,32,2630.62,0.12262
0,6,33,2593.42,0.106177
0,6,34,2561.69,0.0965588
0,6,35,2534.24,0.0907902
0,6,36,2510.4,0.0862991
0,6,37,2490.08,0.0816274
0,6,38,2473.3,0.0765798
0,6,39,2460,0.0718729
0,6,40,2449.78,0.068233
0,6,41,2442.29,0.0658255
0,6,42,2437.13,0.0642008
0,6,43,2433.96,0.0624594
0,6,44,2432.49,0.0596976
0,6,45,2432.01,0.0553048
0,6,46,2431.42,0.0490283
0,6,47,2429.3,0.0411071
0,6,48,2424.36,0.0322394
0,6,49,2416.14,0.0234703
0,7,0,2647.64,0.213935
0,7,1,2701.31,0.264894
0,7,2,2744.16,0.307847
0,7,3,2776.46,0.338725
0,7,4,2801.75,0.356572
0,7,5,2824.93,0.362893
0,7,6,2850.35,0.360671
0,7,7,2880.74,0.353428
0,7,8,2917.08,0.344502
0,7,9,2958.93,0.336763
0,7,10,3005.21,0.332341
0,7,11,3054.12,0.332078
0,7,12,3103.29,0.335137
0,7,13,3149.35,0.339444
0,7,14,3188.9,0.342334
0,7,15,3219.57,0.341976
0,7,16,3240.46,0.338089
0,7,17,3252.58,0.332837
0,7,18,3257.95,0.329837
0,7,19,3258.41,0.332748
0,7,20,3254.22,0.343159
0,7,21,3243.78,0.359353
0,7,22,3224.44,0.376994
0,7,23,3193.52,0.390585
0,7,24,3149.77,0.395198
0,7,25,3093.97,0.387644
0,7,26,3028.95,0.367341
0,7,27,2959.03,0.335882
0,7,28,2888.76,0.296317
0,7,29,2822.15,0.252666
0,7,30,2761.87,0.209093
0,7,31,2708.95,0.169298
0,7,32,2663.29,0.135931
0,7,33,2623.93,0.110262
0,7,34,2589.94,0.0917787
0,7,35,2560.51,0.078909
0,7,36,2535.15,0.0698862
0,7,37,2513.76,0.0633391
0,7,38,2496.29,0.0587332
0,7,39,2482.51,0.0561354
0,7,40,2471.78,0.0555674
0,7,41,2463.53,0.0565942
0,7,42,2457.25,0.0582481
0,7,43,2452.71,0.0592065
0,7,44,2449.84,0.0583
0,7,45,2448.17,0.0548788
0,7,46,2446.7,0.0488647
0,7,47,2443.86,0.0408125
0,7,48,2438.07,0.0317385
0,7,49,2428.57,0.0228603
0,8,0,2645.76,0.19743
0,8,1,2697.88,0.241868
0,8,2,2738.85,0.278924
0,8,3,2768.96,0.305829
0,8,4,2791.68,0.322541
0,8,5,2811.8,0.330693
0,8,6,2833.64,0.332541
0,8,7,2860.02,0.330273
0,8,8,2892.3,0.325847
0,8,9,2930.48,0.32112
0,8,10,2973.84,0.317926
0,8,11,3020.53,0.317444
0,8,12,3067.94,0.319627
0,8,13,3112.3,0.323397
0,8,14,3150,0.326963
0,8,15,3178.75,0.329118
0,8,16,3198.18,0.329883
0,8,17,3209.94,0.331131
0,8,18,3216.7,0.335634
0,8,19,3220.66,0.345802
0,8,20,3222.06,0.361869
0,8,21,3218.94,0.381165
0,8,22,3208.14,0.399243
0,8,23,3186.65,0.41147
0,8,24,3152.91,0.414402
0,8,25,3107.39,0.406359
0,8,26,3052.36,0.387623
0,8,27,2991.3,0.359523
0,8,28,2927.89,0.323809
0,8,29,2865.41,0.282622
0,8,30,2806.4,0.238563
0,8,31,2752.26,0.194655
0,8,32,2703.71,0.154104
0,8,33,2660.74,0.119595
0,8,34,2623.24,0.092314
0,8,35,2590.9,0.0721882
0,8,36,2563.47,0.0583134
0,8,37,2540.83,0.0494507
0,8,38,2522.78,0.044727
0,8,39,2508.82,0.0435829
0,8,40,2497.94,0.0453507
0,8,41,2489.3,0.0490509
0,8,42,2482.29,0.0532677
0,8,43,2476.76,0.0563448
0,8,44,2472.83,0.0569139
0,8,45,2470.26,0.0543057
0,8,46,2468.02,0.0485857
0,8,47,2464.33,0.040544
0,8,48,2457.25,0.0314217
0,8,49,2445.75,0.0225459
0,9,0,2654.2,0.18704
0,9,1,2706.84,0.226383
0,9,2,2747.38,0.258524
0,9,3,2776.01,0.281685
0,9,4,2796.13,0.296601
0,9,5,2812.65,0.305193
0,9,6,2830.19,0.3095
0,9,7,2852.05,0.311051
0,9,8,2880.21,0.310994
0,9,9,2915.14,0.310382
0,9,10,2956.27,0.310539
0,9,11,3001.52,0.312445
0,9,12,3047.82,0.316333
0,9,13,3091.01,0.321773
0,9,14,3127.38,0.32769
0,9,15,3154.86,0.333414
0,9,16,3173.49,0.339095
0,9,17,3185.42,0.346118
0,9,18,3193.72,0.356286
0,9,19,3200.76,0.370881
0,9,20,3206.78,0.389151
0,9,21,3209.62,0.408001
0,9,22,3205.92,0.423334
0,9,23,3192.47,0.431661
0,9,24,3167.57,0.431142
0,9,25,3131.33,0.421602
0,9,26,3085.42,0.404166
0,9,27,3032.48,0.379874
0,9,28,2975.25,0.349111
0,9,29,2916.29,0.311998
0,9,30,2857.85,0.269335
0,9,31,2801.68,0.223196
0,9,32,2749.33,0.17711
0,9,33,2701.8,0.134979
0,9,34,2659.9,0.099611
0,9,35,2624,0.0724341
0,9,36,2594.17,0.0534546
0,9,37,2570.27,0.0416915
0,9,38,2551.9,0.0360512
0,9,39,2538.22,0.0354932
0,9,40,2527.79,0.0387799
0,9,41,2519.47,0.0444924
0,9,42,2512.51,0.0508284
0,9,43,2506.82,0.0558243
0,9,44,2502.63,0.05787
0,9,45,2499.78,0.0561784
0,9,46,2497.11,0.0508375
0,9,47,2492.46,0.0427653
0,9,48,2483.5,0.0333776
0,9,49,2468.98,0.0241384
0,10,0,2675.59,0.186024
0,10,1,2730.6,0.221964
0,10,2,2771.73,0.250077
0,10,3,2799.01,0.269259
0,10,4,2815.98,0.280959
0,10,5,2828.04,0.287657
0,10,6,2840.53,0.291761
0,10,7,2857.58,0.29489
0,10,8,2881.9,0.298004
0,10,9,2914.3,0.301617
0,10,10,2954.11,0.306387
0,10,11,2998.71,0.31262
0,10,12,3044.51,0.320327
0,10,13,3087.05,0.329342
0,10,14,3122.68,0.339068
0,10,15,3149.67,0.349212
0,10,16,3168.4,0.359844
0,10,17,3181.22,0.37165
0,10,18,3191.21,0.385384
0,10,19,3200.68,0.401364
0,10,20,3209.78,0.418292
0,10,21,3216.44,0.433241
0,10,22,3217.34,0.442976
0,10,23,3209.46,0.445439
0,10,24,3191.09,0.440448
0,10,25,3162.14,0.429195
0,10,26,3123.68,0.413468
0,10,27,3077.57,0.393891
0,10,28,3025.64,0.36944
0,10,29,2969.69,0.3382
0,10,30,2911.65,0.299103
0,10,31,2853.44,0.253096
0,10,32,2797.24,0.203752
0,10,33,2745,0.155875
0,10,34,2698.46,0.113666
0,10,35,2658.75,0.0799771
0,10,36,2626.39,0.0557898
0,10,37,2601.33,0.040602
0,10,38,2582.99,0.0333419
0,10,39,2570.19,0.032732
0,10,40,2561.08,0.037146
0,10,41,2554.16,0.044815
0,10,42,2548.51,0.0535385
0,10,43,2543.98,0.0609475
0,10,44,2540.79,0.0650046
0,10,45,2538.62,0.0645877
0,10,46,2535.99,0.0596262
0,10,47,2530.23,0.0510807
0,10,48,2518.58,0.0405887
0,10,49,2499.73,0.0299071
0,11,0,2711.11,0.195222
0,11,1,2769.97,0.229468
0,11,2,2812.2,0.254356
0,11,3,2837.74,0.269186
0,11,4,2850.59,0.276093
0,11,5,2857.08,0.278385
0,11,6,2863.72,0.279347
0,11,7,2875.73,0.281314
0,11,8,2896.55,0.285596
0,11,9,2927.13,0.29247
0,11,10,2966.39,0.301933
0,11,11,3011.01,0.313363
0,11,12,3056.84,0.326226
0,11,13,3099.29,0.340282
0,11,14,3134.96,0.355124
0,11,15,3162.47,0.370573
0,11,16,3182.4,0.386327
0,11,17,3196.92,0.402151
0,11,18,3208.73,0.417701
0,11,19,3219.74,0.432517
0,11,20,3230,0.445192
0,11,21,3237.69,0.453513
0,11,22,3239.99,0.45555
0,11,23,3234.37,0.450871
0,11,24,3219.46,0.440894
0,11,25,3195.09,0.427954
0,11,26,3161.92,0.414272
0,11,27,3121.11,0.399963
0,11,28,3073.69,0.382667
0,11,29,3020.73,0.358621
0,11,30,2963.72,0.325006
0,11,31,2904.47,0.281557
0,11,32,2845.5,0.231573
0,11,33,2789.41,0.180318
0,11,34,2738.74,0.133023
0,11,35,2695.43,0.0937964
0,11,36,2660.57,0.0646735
0,11,37,2634.4,0.0459083
0,11,38,2616.34,0.0367807
0,11,39,2604.97,0.0360664
0,11,40,2598.1,0.0419449
0,11,41,2593.9,0.0523259
0,11,42,2591.13,0.0645015
0,11,43,2589.47,0.0754761
0,11,44,2588.86,0.0824902
0,11,45,2588.59,0.0838072
0,11,46,2586.58,0.0790109
0,11,47,2579.53,0.0690775
0,11,48,2564.27,0.0560096
0,11,49,2539.53,0.0421198
0,12,0,2760.09,0.211974
0,12,1,2823.92,0.245992
0,12,2,2867.45,0.268499
0,12,3,2890.75,0.278986
0,12,4,2898.57,0.280213
0,12,5,2898.55,0.276445
0,12,6,2898.71,0.272115
0,12,7,2905.54,0.27063
0,12,8,2923.18,0.274016
0,12,9,2952.49,0.282604
0,12,10,2991.72,0.295902
0,12,11,3036.78,0.312404
0,12,12,3083.01,0.330953
0,12,13,3125.89,0.351011
0,12,14,3162.36,0.372062
0,12,15,3191.39,0.393699
0,12,16,3213.51,0.414915
0,12,17,3230.36,0.434356
0,12,18,3243.89,0.450599
0,12,19,3255.36,0.462614
0,12,20,3264.68,0.46926
0,12,21,3270.52,0.469424
0,12,22,3270.87,0.462716
0,12,23,3264.04,0.45033
0,12,24,3249.25,0.435077
0,12,25,3226.52,0.420179
0,12,26,3196.3,0.408118
0,12,27,3159.26,0.398557
0,12,28,3115.8,0.388082
0,12,29,3066.32,0.371478
0,12,30,3011.71,0.344468
0,12,31,2953.38,0.30558
0,12,32,2893.73,0.257509
0,12,33,2835.59,0.20547
0,12,34,2782.02,0.155256
0,12,35,2735.71,0.111981
0,12,36,2698.46,0.078772
0,12,37,2671.06,0.0568912
0,12,38,2653.24,0.0463088
0,12,39,2643.61,0.0461374
0,12,40,2639.77,0.0545395
0,12,41,2639.59,0.0690783
0,12,42,2641.43,0.0863631
0,12,43,2644.53,0.102483
0,12,44,2648.29,0.113624
0,12,45,2651.27,0.117157
0,12,46,2650.55,0.112158
0,12,47,2642.05,0.0996299
0,12,48,2622.19,0.0821229
0,12,49,2589.88,0.0628063
0,13,0,2819.3,0.230399
0,13,1,2888.82,0.265195
0,13,2,2933.86,0.286307
0,13,3,2954.7,0.29322
0,13,4,2957.06,0.289146
0,13,5,2950.06,0.279201
0,13,6,2943.42,0.268942
0,13,7,2945.03,0.262902
0,13,8,2959.67,0.263974
0,13,9,2987.95,0.272793
0,13,10,3027.34,0.288662
0,13,11,3072.92,0.309471
0,13,12,3119.67,0.333547
0,13,13,3163.23,0.359936
0,13,14,3200.96,0.387747
0,13,15,3232.08,0.416007
0,13,16,3256.88,0.442747
0,13,17,3276.21,0.465443
0,13,18,3291.05,0.481758
0,13,19,3301.91,0.490344
0,13,20,3308.61,0.490602
0,13,21,3310.37,0.482663
0,13,22,3306.17,0.467595
0,13,23,3295.32,0.447931
0,13,24,3277.84,0.427493
0,13,25,3254.16,0.410114
0,13,26,3224.81,0.398466
0,13,27,3190.26,0.391997
0,13,28,3150.49,0.386718
0,13,29,3105.33,0.376518
0,13,30,3054.97,0.356082
0,13,31,3000.06,0.322844
0,13,32,2942.43,0.278637
0,13,33,2884.68,0.228177
0,13,34,2830.01,0.177357
0,13,35,2781.7,0.131984
0,13,36,2742.33,0.0962174
0,13,37,2713.49,0.0724298
0,13,38,2695.58,0.0614978
0,13,39,2687.57,0.063057
0,13,40,2687.15,0.0753827
0,13,41,2691.94,0.0956633
0,13,42,2699.85,0.119695
0,13,43,2709.45,0.142437
0,13,44,2719.28,0.158795
0,13,45,2726.86,0.165046
0,13,46,2728.15,0.159624
0,13,47,2718.14,0.143528
0,13,48,2692.82,0.11994
0,13,49,2651.38,0.0930957
0,14,0,2883.45,0.243472
0,14,1,2959.08,0.279463
0,14,2,3006.04,0.300304
0,14,3,3024.9,0.305308
0,14,4,3022.3,0.297819
0,14,5,3008.79,0.283451
0,14,6,2995.72,0.268551
0,14,7,2992.39,0.258535
0,14,8,3004.14,0.257108
0,14,9,3031.34,0.265352
0,14,10,3070.63,0.282651
0,14,11,3116.38,0.306647
0,14,12,3163.28,0.335353
0,14,13,3207.24,0.367387
0,14,14,3246.04,0.401333
0,14,15,3279.07,0.435481
0,14,16,3306.26,0.466898
0,14,17,3327.66,0.492091
0,14,18,3343.22,0.508144
0,14,19,3352.79,0.513648
0,14,20,3356.03,0.508635
0,14,21,3352.74,0.49429
0,14,22,3342.77,0.472739
0,14,23,3326.44,0.447324
0,14,24,3304.59,0.422402
0,14,25,3278.23,0.40217
0,14,26,3248.24,0.389518
0,14,27,3215.22,0.384004
0,14,28,3178.99,0.381587
0,14,29,3138.92,0.375814
0,14,30,3094.44,0.360788
0,14,31,3045.26,0.333073
0,14,32,2992.24,0.293571
0,14,33,2937.36,0.246275
0,14,34,2883.61,0.196858
0,14,35,2834.59,0.151504
0,14,36,2793.63,0.115199
0,14,37,2763.24,0.0912847
0,14,38,2744.74,0.0815253
0,14,39,2737.84,0.0861096
0,14,40,2740.58,0.103506
0,14,41,2750.62,0.130578
0,14,42,2765.39,0.162342
0,14,43,2782.65,0.192622
0,14,44,2799.83,0.215019
0,14,45,2813.05,0.224641
0,14,46,2816.98,0.219138
0,14,47,2805.54,0.19933
0,14,48,2774.25,0.168893
0,14,49,2722.6,0.133119
0,15,0,2947.22,0.246494
0,15,1,3029.17,0.283612
0,15,2,3078.74,0.305311
0,15,3,3096.78,0.310611
0,15,4,3090.64,0.302619
0,15,5,3072.01,0.286963
0,15,6,3053.58,0.270281
0,15,7,3045.87,0.258441
0,15,8,3054.8,0.255711
0,15,9,3080.55,0.263587
0,15,10,3119.07,0.281655
0,15,11,3164.14,0.307578
0,15,12,3210.31,0.339228
0,15,13,3253.75,0.374874
0,15,14,3292.65,0.412655
0,15,15,3326.59,0.450273
0,15,16,3355.21,0.484199
0,15,17,3377.86,0.510473
0,15,18,3393.66,0.526046
0,15,19,3401.86,0.529625
0,15,20,3401.98,0.521698
0,15,21,3394.15,0.504005
0,15,22,3378.85,0.479086
0,15,23,3357.13,0.450479
0,15,24,3330.57,0.422628
0,15,25,3300.81,0.399915
0,15,26,3269.26,0.385498
0,15,27,3236.95,0.379287
0,15,28,3203.81,0.377553
0,15,29,3168.96,0.373892
0,15,30,3131.11,0.362208
0,15,31,3088.97,0.338551
0,15,32,3042.29,0.303112
0,15,33,2992.22,0.259293
0,15,34,2941.26,0.212488
0,15,35,2893.08,0.169004
0,15,36,2851.48,0.134297
0,15,37,2819.8,0.112255
0,15,38,2800.36,0.105223
0,15,39,2793.83,0.113794
0,15,40,2798.99,0.136664
0,15,41,2813.79,0.170553
0,15,42,2835.39,0.209959
0,15,43,2860.68,0.247838
0,15,44,2885.76,0.276701
0,15,45,2905.2,0.290537
0,15,46,2912.17,0.286043
0,15,47,2899.5,0.263503
0,15,48,2862.21,0.226677
0,15,49,2799.99,0.181657
0,16,0,3006.68,0.239353
0,16,1,3094.98,0.277411
0,16,2,3147.98,0.301052
0,16,3,3166.72,0.308943
0,16,4,3158.98,0.303645
0,16,5,3137.11,0.290336
0,16,6,3114.73,0.275429
0,16,7,3103.31,0.264749
0,16,8,3109.31,0.262738
0,16,9,3132.88,0.271097
0,16,10,3169.57,0.289529
0,16,11,3212.76,0.315808
0,16,12,3256.93,0.347786
0,16,13,3298.54,0.383578
0,16,14,3336.17,0.421223
0,16,15,3369.63,0.458342
0,16,16,3398.45,0.491497
0,16,17,3421.55,0.516952
0,16,18,3437.42,0.531939
0,16,19,3444.84,0.535286
0,16,20,3443.11,0.5275
0,16,21,3432.39,0.510171
0,16,22,3413.44,0.485573
0,16,23,3387.68,0.456927
0,16,24,3357.17,0.428493
0,16,25,3324.1,0.404759
0,16,26,3290.53,0.389143
0,16,27,3258.12,0.381937
0,16,28,3227.18,0.379765
0,16,29,3196.77,0.376374
0,16,30,3165.08,0.365703
0,16,31,3129.92,0.343711
0,16,32,3090.05,0.310371
0,16,33,3045.79,0.268982
0,16,34,2999.04,0.224897
0,16,35,2953.26,0.184413
0,16,36,2912.39,0.153017
0,16,37,2880.2,0.134528
0,16,38,2859.86,0.131342
0,16,39,2853.06,0.144168
0,16,40,2859.61,0.171951
0,16,41,2878.14,0.21158
0,16,42,2905.79,0.257512
0,16,43,2938.66,0.302323
0,16,44,2971.47,0.337831
0,16,45,2997.11,0.357011
0,16,46,3007.24,0.355375
0,16,47,2993.64,0.332148
0,16,48,2950.78,0.290544
0,16,49,2878.51,0.236995
0,17,0,3060.2,0.226842
0,17,1,3154.73,0.26594
0,17,2,3211.83,0.292471
0,17,3,3232.65,0.304772
0,17,4,3225.07,0.304724
0,17,5,3201.68,0.296775
0,17,6,3176.56,0.286741
0,17,7,3161.8,0.279982
0,17,8,3164.42,0.280674
0,17,9,3184.8,0.290383
0,17,10,3218.36,0.308672
0,17,11,3258.34,0.333354
