x,y,z,ECM_density,Fib_field
0,0,0,2229.77,0.15478
0,0,1,2358.21,0.19027
0,0,2,2452.65,0.214266
0,0,3,2510.35,0.22238
0,0,4,2536.32,0.215407
0,0,5,2540.85,0.199331
0,0,6,2536.25,0.183041
0,0,7,2533.4,0.174666
0,0,8,2538.62,0.178736
0,0,9,2552.47,0.195067
0,0,10,2571.29,0.219466
0,0,11,2589.7,0.245547
0,0,12,2603.5,0.266664
0,0,13,2610.02,0.277312
0,0,14,2608.11,0.274383
0,0,15,2597.34,0.257458
0,0,16,2577.52,0.22878
0,0,17,2549.49,0.192618
0,0,18,2515.25,0.154127
0,0,19,2477.87,0.117973
0,0,20,2440.26,0.0873412
0,0,21,2403.58,0.0634282
0,0,22,2366.32,0.0458379
0,0,23,2324.85,0.0331744
0,0,24,2275.4,0.0240692
0,0,25,2216.37,0.0174877
0,0,26,2149.78,0.0130233
0,0,27,2080.78,0.0107167
0,0,28,2015.44,0.0108144
0,0,29,1958.33,0.0133491
0,0,30,1910.87,0.0179406
0,0,31,1871.65,0.0236873
0,0,32,1838.12,0.0291827
0,0,33,1808.02,0.0329118
0,0,34,1780.26,0.0337471
0,0,35,1755,0.0313627
0,0,36,1732.83,0.0264888
0,0,37,1714.48,0.0204717
0,0,38,1699.88,0.0149539
0,0,39,1688.69,0.0113627
0,0,40,1680.29,0.0109057
0,0,41,1674.1,0.0144357
0,0,42,1669.37,0.0223819
0,0,43,1664.99,0.0344082
0,0,44,1659.47,0.0490205
0,0,45,1651.23,0.06342
0,0,46,1638.95,0.0741505
0,0,47,1622.18,0.078238
0,0,48,1601.61,0.0744572
0,0,49,1579.01,0.0639075
0,1,0,2316.67,0.165342
0,1,1,2456.81,0.203799
0,1,2,2560.2,0.230058
0,1,3,2624.8,0.239374
0,1,4,2656.47,0.232632
0,1,5,2666.04,0.216407
0,1,6,2666.12,0.200452
0,1,7,2667.69,0.193663
0,1,8,2676.99,0.200924
0,1,9,2694.35,0.221858
0,1,10,2715.79,0.251601
0,1,11,2735.6,0.282836
0,1,12,2749.26,0.307949
0,1,13,2753.78,0.320632
0,1,14,2747.78,0.317295
0,1,15,2730.8,0.297448
0,1,16,2703.06,0.26376
0,1,17,2666.25,0.221312
0,1,18,2623.54,0.176276
0,1,19,2579.23,0.134248
0,1,20,2537.17,0.0990067
0,1,21,2498.71,0.0719094
0,1,22,2461.78,0.0523566
0,1,23,2421.62,0.0385079
0,1,24,2373.24,0.0286153
0,1,25,2314.09,0.0214309
0,1,26,2245.79,0.0165565
0,1,27,2173.65,0.0142277
0,1,28,2104.27,0.0149262
0,1,29,2042.84,0.0188126
0,1,30,1991.13,0.0254226
