x,y,z,ECM_density,Fib_field
0,8,7,2018.02,0.125213
0,8,8,1972.46,0.108928
0,8,9,1930.01,0.0930356
0,8,10,1893.69,0.0777912
0,8,11,1864.05,0.0636233
0,8,12,1840.39,0.0512997
0,8,13,1819.42,0.0412371
0,8,14,1796.92,0.0336528
0,8,15,1768.51,0.0281709
0,8,16,1730.67,0.0241052
0,8,17,1682.61,0.0207468
0,8,18,1626.33,0.0176123
0,8,19,1566,0.0145888
0,8,20,1506.69,0.0118337
0,8,21,1452.75,0.00959213
0,8,22,1406.7,0.00794436
0,8,23,1369.18,0.00691698
0,8,24,1339.54,0.00623446
0,8,25,1316.55,0.00590723
0,8,26,1298.8,0.00618038
0,8,27,1284.77,0.0075693
0,8,28,1272.33,0.0106106
0,8,29,1258.75,0.0155218
0,8,30,1240.99,0.0218555
0,8,31,1216.63,0.0283685
0,8,32,1184.91,0.0333357
0,8,33,1147.18,0.0352541
0,8,34,1106.89,0.033532
0,8,35,1068.43,0.0287944
0,8,36,1035.81,0.0225717
0,8,37,1011.46,0.0165852
0,8,38,995.695,0.0120214
0,8,39,987.203,0.00935558
0,8,40,983.432,0.00843523
0,8,41,981.957,0.00885635
0,8,42,980.751,0.0102254
0,8,43,978.355,0.0122148
0,8,44,973.876,0.0144143
0,8,45,966.858,0.0164317
0,8,46,956.645,0.0175815
0,8,47,942.316,0.0174111
0,8,48,922.952,0.0158073
0,8,49,898.36,0.0130806
0,9,0,1757.99,0.126877
0,9,1,1909.8,0.14626
0,9,2,2016.44,0.157474
0,9,3,2077.02,0.160173
0,9,4,2096.91,0.155874
0,9,5,2084.67,0.146865
0,9,6,2049.92,0.135042
0,9,7,2001.98,0.121478
0,9,8,1949.26,0.10668
0,9,9,1898.47,0.091131
0,9,10,1854.14,0.0757401
0,9,11,1817.87,0.0617006
0,9,12,1789.25,0.0502942
0,9,13,1764.84,0.0420973
0,9,14,1740.13,0.037021
0,9,15,1710.66,0.0341097
0,9,16,1673.23,0.0320626
0,9,17,1627.37,0.0297724
0,9,18,1575.17,0.0266851
0,9,19,1520.41,0.0229258
0,9,20,1467.41,0.0190488
0,9,21,1419.65,0.0156747
0,9,22,1378.92,0.0130817
0,9,23,1345.52,0.0112978
0,9,24,1318.79,0.009953
0,9,25,1297.76,0.00892051
0,9,26,1281.35,0.00835762
0,9,27,1268.38,0.008762
0,9,28,1257.1,0.0106847
0,9,29,1245.03,0.014383
0,9,30,1229.34,0.0194971
0,9,31,1207.6,0.0249089
0,9,32,1179.01,0.0290799
0,9,33,1144.76,0.0306523
0,9,34,1108.1,0.0290661
0,9,35,1073.22,0.0248179
0,9,36,1043.88,0.0192148
0,9,37,1022.23,0.0137169
0,9,38,1008.37,0.00936752
0,9,39,1000.8,0.00659736
0,9,40,996.954,0.00530147
0,9,41,994.536,0.00514264
0,9,42,991.799,0.00577372
0,9,43,987.719,0.00690765
0,9,44,981.819,0.0082284
0,9,45,973.989,0.00950057
0,9,46,963.681,0.0102754
0,9,47,949.801,0.0102771
0,9,48,931.029,0.00942536
0,9,49,906.71,0.00788679
0,10,0,1751.89,0.102738
0,10,1,1904.25,0.120559
0,10,2,2012.07,0.132393
0,10,3,2074.06,0.137632
0,10,4,2094.9,0.137116
0,10,5,2082.3,0.132317
0,10,6,2045.1,0.124411
0,10,7,1992.36,0.113998
0,10,8,1932.96,0.101435
0,10,9,1874.59,0.0873538
0,10,10,1822.96,0.0730786
0,10,11,1780.44,0.0603175
0,10,12,1746.94,0.0507074
0,10,13,1718.99,0.0449491
0,10,14,1692.03,0.0427106
0,10,15,1661.79,0.0425466
0,10,16,1625.39,0.0426005
0,10,17,1582.55,0.041373
0,10,18,1535.13,0.0382297
0,10,19,1486.3,0.0335393
0,10,20,1439.46,0.0282825
0,10,21,1397.26,0.0234981
0,10,22,1360.94,0.0197051
0,10,23,1330.65,0.0169362
0,10,24,1305.87,0.01472
0,10,25,1285.89,0.0127655
0,10,26,1269.9,0.0111183
0,10,27,1257.1,0.0102376
0,10,28,1246.11,0.0106776
0,10,29,1234.78,0.0127365
0,10,30,1220.58,0.0161747
0,10,31,1201.18,0.0200645
0,10,32,1175.72,0.0231389
0,10,33,1145.23,0.0242653
0,10,34,1112.67,0.0229502
0,10,35,1081.9,0.0195365
0,10,36,1056.29,0.0150377
0,10,37,1037.57,0.0105708
0,10,38,1025.58,0.00696206
0,10,39,1018.75,0.00455681
0,10,40,1014.59,0.00328368
0,10,41,1011.13,0.00288132
0,10,42,1007.04,0.0030734
0,10,43,1001.79,0.00363661
0,10,44,995.266,0.0043506
0,10,45,987.511,0.00508946
0,10,46,977.817,0.00557845
0,10,47,964.681,0.00565772
0,10,48,946.248,0.00526765
0,10,49,921.433,0.00448134
0,11,0,1758.09,0.0808804
0,11,1,1910.31,0.0968259
0,11,2,2017.68,0.108583
0,11,3,2078.97,0.115354
0,11,4,2098.68,0.117456
0,11,5,2084.15,0.115753
0,11,6,2043.84,0.11092
0,11,7,1986.64,0.103267
0,11,8,1921.66,0.0930744
0,11,9,1857.14,0.0810505
0,11,10,1799.48,0.0687313
0,11,11,1751.56,0.0580854
0,11,12,1713.61,0.0509131
0,11,13,1682.39,0.0479575
0,11,14,1653.56,0.0486946
0,11,15,1623.17,0.0513054
0,11,16,1588.63,0.0534904
0,11,17,1549.55,0.053407
0,11,18,1507.29,0.0503322
0,11,19,1464.18,0.0448366
0,11,20,1422.72,0.0382826
0,11,21,1384.93,0.0321031
0,11,22,1351.84,0.0270675
0,11,23,1323.69,0.0232327
0,11,24,1300.19,0.0200535
0,11,25,1280.88,0.0170943
0,11,26,1265.11,0.0142995
0,11,27,1252.32,0.0120879
0,11,28,1241.4,0.0110126
0,11,29,1230.57,0.0114072
0,11,30,1217.6,0.0131511
0,11,31,1200.37,0.015508
0,11,32,1178.04,0.0174823
0,11,33,1151.42,0.0181681
0,11,34,1123.18,0.0171386
0,11,35,1096.7,0.0145851
0,11,36,1074.84,0.0112307
0,11,37,1058.91,0.00785876
0,11,38,1048.53,0.00508121
0,11,39,1042.17,0.00316128
0,11,40,1037.62,0.00206276
0,11,41,1033.34,0.00160377
0,11,42,1028.5,0.00158484
0,11,43,1023,0.00184551
0,11,44,1016.96,0.00223917
0,11,45,1010.32,0.00269554
0,11,46,1001.97,0.00304348
0,11,47,989.785,0.00317965
0,11,48,971.281,0.00304919
0,11,49,944.963,0.00267105
0,12,0,1773.17,0.0634567
0,12,1,1924.16,0.0774444
0,12,2,2029.28,0.088544
0,12,3,2087.8,0.0958635
0,12,4,2104.5,0.0993666
0,12,5,2086.82,0.0995035
0,12,6,2043.18,0.0966463
0,12,7,1982.36,0.0909687
0,12,8,1913.45,0.0827627
0,12,9,1844.8,0.0727876
0,12,10,1782.99,0.06265
0,12,11,1731.12,0.0543663
0,12,12,1689.74,0.0497257
0,12,13,1656.04,0.0494288
0,12,14,1626.19,0.0528189
0,12,15,1596.61,0.0578566
0,12,16,1564.84,0.0619737
0,12,17,1530.09,0.0630882
0,12,18,1492.96,0.0603907
0,12,19,1454.85,0.0545624
0,12,20,1417.51,0.0472144
0,12,21,1382.61,0.0400607
0,12,22,1351.31,0.0340764
0,12,23,1324.24,0.0293611
0,12,24,1301.45,0.025349
0,12,25,1282.7,0.0215194
0,12,26,1267.39,0.0177541
0,12,27,1254.98,0.0144419
0,12,28,1244.48,0.0121375
0,12,29,1234.37,0.0112023
0,12,30,1222.75,0.0116109
0,12,31,1207.74,0.0127737
0,12,32,1188.56,0.0138974
0,12,33,1165.87,0.0142396
0,12,34,1141.93,0.0134127
0,12,35,1119.57,0.0114807
0,12,36,1101.08,0.00894215
0,12,37,1087.42,0.00633575
0,12,38,1078.11,0.00412566
0,12,39,1071.9,0.00252786
0,12,40,1067.02,0.00154748
0,12,41,1062.48,0.00107267
0,12,42,1057.87,0.000967988
0,12,43,1053.37,0.00112015
0,12,44,1049.12,0.00142842
0,12,45,1044.71,0.00183403
0,12,46,1038.4,0.0022044
0,12,47,1027.3,0.00243662
0,12,48,1008.23,0.00245547
0,12,49,979.279,0.00224477
0,13,0,1792.7,0.0519638
0,13,1,1941.35,0.0642178
0,13,2,2042.62,0.0743427
0,13,3,2096.58,0.0814488
0,13,4,2108.69,0.0853199
0,13,5,2086.93,0.0861686
0,13,6,2039.98,0.0842116
0,13,7,1976.64,0.0795912
0,13,8,1905.79,0.0726617
0,13,9,1835.45,0.064228
0,13,10,1771.91,0.0558766
0,13,11,1718.19,0.0495281
0,13,12,1675.08,0.0468394
0,13,13,1640.31,0.048417
0,13,14,1610.7,0.0535514
0,13,15,1583.04,0.0601725
0,13,16,1554.84,0.0656697
0,13,17,1524.7,0.0678783
0,13,18,1492.31,0.0659255
0,13,19,1458.2,0.0604822
0,13,20,1423.56,0.0532041
0,13,21,1390.01,0.0458926
0,13,22,1359.15,0.0396227
0,13,23,1332.16,0.0345373
0,13,24,1309.6,0.0301071
0,13,25,1291.43,0.0258009
0,13,26,1276.95,0.0214866
0,13,27,1265.51,0.0175388
0,13,28,1256.03,0.0145212
0,13,29,1247.12,0.0128221
0,13,30,1237.19,0.0124831
0,13,31,1224.58,0.0129978
0,13,32,1208.65,0.01367
0,13,33,1189.88,0.0138169
0,13,34,1170.07,0.0130402
0,13,35,1151.43,0.0113117
0,13,36,1135.68,0.00900528
0,13,37,1123.48,0.0065528
0,13,38,1114.52,0.00438316
0,13,39,1108.07,0.00272434
0,13,40,1102.97,0.00163869
0,13,41,1098.83,0.00107175
0,13,42,1095.58,0.000930315
0,13,43,1093.45,0.00112449
0,13,44,1092.32,0.00156829
0,13,45,1091.17,0.00217399
0,13,46,1087.51,0.0027816
0,13,47,1077.58,0.00322662
0,13,48,1057.47,0.00337311
0,13,49,1024.87,0.00316901
0,14,0,1813.38,0.0474293
0,14,1,1958.78,0.0583563
0,14,2,2054.94,0.0673393
0,14,3,2102.89,0.0736059
0,14,4,2109.1,0.0769564
0,14,5,2082.46,0.0775456
0,14,6,2032.24,0.075551
0,14,7,1967.44,0.0711313
0,14,8,1896.6,0.0647008
0,14,9,1827.08,0.0570871
0,14,10,1764.5,0.0497949
0,14,11,1711.44,0.0445622
0,14,12,1668.82,0.0428509
0,14,13,1634.82,0.0451555
0,14,14,1606.9,0.0507987
0,14,15,1582.14,0.0578661
0,14,16,1557.94,0.063935
0,14,17,1532.23,0.0669376
0,14,18,1503.9,0.0659901
0,14,19,1472.8,0.0616493
0,14,20,1439.77,0.0554089
0,14,21,1406.57,0.048941
0,14,22,1375.39,0.0432815
0,14,23,1348.03,0.0385835
0,14,24,1325.57,0.0343823
0,14,25,1308.13,0.0301861
0,14,26,1294.89,0.0258825
0,14,27,1284.9,0.0218478
0,14,28,1276.92,0.0186757
0,14,29,1269.56,0.016804
0,14,30,1261.46,0.0163295
0,14,31,1251.26,0.0167737
0,14,32,1238.45,0.0174219
0,14,33,1223.37,0.0175304
0,14,34,1207.31,0.0166245
0,14,35,1191.82,0.0146141
0,14,36,1178.05,0.011855
0,14,37,1166.5,0.0088252
0,14,38,1157.19,0.00605126
0,14,39,1150.14,0.00384339
0,14,40,1144.97,0.00234511
0,14,41,1141.92,0.00154898
0,14,42,1141.13,0.00138242
0,14,43,1142.6,0.00175627
0,14,44,1145.7,0.00257152
0,14,45,1148.62,0.00367192
0,14,46,1147.98,0.00479845
0,14,47,1139.21,0.00564818
0,14,48,1117.65,0.00596403
0,14,49,1080.59,0.00564012
0,15,0,1835.41,0.0507271
0,15,1,1977.23,0.0609292
0,15,2,2067.56,0.0687545
0,15,3,2108.44,0.073659
0,15,4,2107.61,0.0756731
0,15,5,2075.23,0.0751022
0,15,6,2021.54,0.0722149
0,15,7,1955.91,0.0672255
0,15,8,1886.56,0.0605749
0,15,9,1819.96,0.0530659
0,15,10,1760.74,0.0460595
0,15,11,1710.76,0.0410558
0,15,12,1670.81,0.0392982
0,15,13,1639.32,0.0411743
0,15,14,1614.2,0.0461041
0,15,15,1592.77,0.0524648
0,15,16,1572.29,0.0581964
0,15,17,1550.25,0.0614805
0,15,18,1525,0.061497
0,15,19,1496.04,0.0586522
0,15,20,1464.1,0.0541538
0,15,21,1431.16,0.0493936
0,15,22,1399.89,0.0452469
0,15,23,1372.59,0.0418118
0,15,24,1350.72,0.0386493
0,15,25,1334.43,0.0352819
0,15,26,1322.73,0.0315967
0,15,27,1314.35,0.0279716
0,15,28,1307.82,0.0250676
0,15,29,1301.78,0.0234338
0,15,30,1295.1,0.0232506
0,15,31,1286.77,0.0240454
0,15,32,1276.47,0.0249911
0,15,33,1264.43,0.0251682
0,15,34,1251.45,0.0239529
0,15,35,1238.42,0.0212065
0,15,36,1225.94,0.0173529
0,15,37,1214.42,0.0130506
0,15,38,1204.31,0.00905024
0,15,39,1196.53,0.00581225
0,15,40,1191.58,0.00359332
0,15,41,1190.31,0.00243317
0,15,42,1192.94,0.00226857
0,15,43,1199.01,0.00299652
0,15,44,1207.12,0.00448148
0,15,45,1214.53,0.0064541
0,15,46,1217.01,0.00847271
0,15,47,1209.22,0.00999859
0,15,48,1185.89,0.0105723
0,15,49,1143.86,0.0100045
0,16,0,1862.38,0.0629959
0,16,1,2001.04,0.0732977
0,16,2,2085.46,0.0801083
0,16,3,2118.73,0.0832009
0,16,4,2110.01,0.0830476
0,16,5,2071,0.0803324
0,16,6,2013.25,0.0755804
0,16,7,1946.75,0.069137
0,16,8,1879.45,0.0614675
0,16,9,1816.9,0.0533267
0,16,10,1762.59,0.0458983
0,16,11,1717.47,0.0404166
0,16,12,1681.87,0.0379001
0,16,13,1654.18,0.038614
0,16,14,1632.43,0.0420715
0,16,15,1614.06,0.0469642
0,16,16,1596.33,0.0516531
0,16,17,1576.6,0.0546469
0,16,18,1553.16,0.0552715
0,16,19,1525.54,0.0538353
0,16,20,1494.59,0.0512709
0,16,21,1462.5,0.0486591
0,16,22,1432.2,0.0466536
0,16,23,1406.17,0.0452173
0,16,24,1385.89,0.043832
0,16,25,1371.41,0.0419287
0,16,26,1361.46,0.0393148
0,16,27,1354.48,0.0363499
0,16,28,1348.85,0.0338137
0,16,29,1343.27,0.032464
0,16,30,1336.92,0.0326376
0,16,31,1329.21,0.0338914
0,16,32,1320.13,0.0352352
0,16,33,1309.89,0.03549
0,16,34,1298.92,0.0338169
0,16,35,1287.54,0.0300218
0,16,36,1275.81,0.0246425
0,16,37,1264.05,0.0185998
0,16,38,1253.16,0.0129573
