x,y,z,ECM_density,Fib_field
0,5,26,1630.34,0.203568
0,5,27,1601.18,0.212092
0,5,28,1571.78,0.216702
0,5,29,1535.81,0.216182
0,5,30,1487.83,0.210027
0,5,31,1425.84,0.198685
0,5,32,1352.24,0.183593
0,5,33,1272.75,0.166782
0,5,34,1193.96,0.150483
0,5,35,1121.66,0.136219
0,5,36,1059.12,0.124548
0,5,37,1008.03,0.115207
0,5,38,968.593,0.107892
0,5,39,941.596,0.103184
0,5,40,926.776,0.102304
0,5,41,924.036,0.10727
0,5,42,932.132,0.119602
0,5,43,948.142,0.139261
0,5,44,967.284,0.16393
0,5,45,982.765,0.189102
0,5,46,985.964,0.20895
0,5,47,968.326,0.217718
0,5,48,923.974,0.211732
0,5,49,852.687,0.190715
0,6,0,2051.68,0.396809
0,6,1,2257.77,0.448091
0,6,2,2384.8,0.473898
0,6,3,2437.57,0.474332
0,6,4,2428.41,0.4535
0,6,5,2373.33,0.417135
0,6,6,2289.03,0.371273
0,6,7,2190.6,0.322133
0,6,8,2089.62,0.275984
0,6,9,1994.21,0.238121
0,6,10,1909.98,0.211179
0,6,11,1840.71,0.19402
0,6,12,1790.2,0.183352
0,6,13,1760.04,0.174798
0,6,14,1748.84,0.16552
0,6,15,1752.55,0.155538
0,6,16,1765.04,0.146981
0,6,17,1780.27,0.142358
0,6,18,1793.33,0.14315
0,6,19,1801.07,0.148677
0,6,20,1801.28,0.157213
0,6,21,1792.31,0.166714
0,6,22,1772.95,0.17578
0,6,23,1744.16,0.183949
0,6,24,1709.17,0.191372
0,6,25,1672.96,0.19811
0,6,26,1639.53,0.203791
0,6,27,1609.56,0.207508
0,6,28,1579.41,0.208306
0,6,29,1543.03,0.205542
0,6,30,1494.65,0.19904
0,6,31,1431.69,0.189079
0,6,32,1355.89,0.176345
0,6,33,1272.59,0.16178
0,6,34,1188.6,0.14667
0,6,35,1110.54,0.132117
0,6,36,1042.98,0.11894
0,6,37,988.879,0.107707
0,6,38,949.313,0.0992061
0,6,39,925.126,0.0950061
0,6,40,915.266,0.0969537
0,6,41,918.123,0.107225
0,6,42,930.732,0.126921
0,6,43,948.853,0.155083
0,6,44,967.251,0.188102
0,6,45,979.725,0.220105
0,6,46,978.905,0.244159
0,6,47,957.651,0.253906
0,6,48,911.15,0.245732
0,6,49,839.595,0.22003
0,7,0,1998.39,0.355505
0,7,1,2204.62,0.402166
0,7,2,2334.43,0.426338
0,7,3,2391.42,0.427974
0,7,4,2386.61,0.41046
0,7,5,2334.91,0.378611
0,7,6,2252.37,0.337629
0,7,7,2154.27,0.293157
0,7,8,2053.33,0.251174
0,7,9,1959.12,0.216975
0,7,10,1878.08,0.193433
0,7,11,1813.72,0.179834
0,7,12,1768.58,0.173359
0,7,13,1742.74,0.17001
0,7,14,1733.8,0.167036
0,7,15,1737.67,0.164168
0,7,16,1749.03,0.162872
0,7,17,1763.14,0.164831
0,7,18,1776.32,0.170775
0,7,19,1786.22,0.179527
0,7,20,1790.81,0.189148
0,7,21,1787.81,0.197661
0,7,22,1774.82,0.203843
0,7,23,1751.43,0.207534
0,7,24,1719.65,0.209265
0,7,25,1683.93,0.209603
0,7,26,1648.55,0.208826
0,7,27,1615.21,0.206806
0,7,28,1581.57,0.203316
0,7,29,1542.55,0.19821
0,7,30,1492.57,0.191358
0,7,31,1428.54,0.182599
0,7,32,1351.41,0.171795
0,7,33,1265.85,0.158961
0,7,34,1178.58,0.144748
0,7,35,1096.81,0.130092
0,7,36,1026.21,0.116127
0,7,37,970.761,0.104064
0,7,38,932.188,0.0953981
0,7,39,911.174,0.0922534
0,7,40,905.84,0.0967621
0,7,41,913.348,0.111119
0,7,42,929.546,0.13608
0,7,43,949.466,0.170042
0,7,44,967.791,0.208507
0,7,45,978.903,0.244706
0,7,46,976.313,0.271031
0,7,47,953.716,0.280823
0,7,48,906.769,0.270597
0,7,49,835.658,0.241255
0,8,0,1968.04,0.317057
0,8,1,2173.98,0.358599
0,8,2,2305.1,0.379923
0,8,3,2364.2,0.38103
0,8,4,2361.47,0.365088
0,8,5,2311.01,0.336647
0,8,6,2228.47,0.300555
0,8,7,2129.51,0.261978
0,8,8,2027.86,0.226228
0,8,9,1934.22,0.197937
0,8,10,1855.52,0.179575
0,8,11,1794.64,0.170525
0,8,12,1752.73,0.168483
0,8,13,1728.5,0.170096
0,8,14,1719.02,0.172999
0,8,15,1720.72,0.176771
0,8,16,1729.69,0.182247
0,8,17,1742.74,0.190315
0,8,18,1757.4,0.201091
0,8,19,1771.78,0.213168
0,8,20,1783.52,0.224584
0,8,21,1789.25,0.233396
0,8,22,1785.03,0.238266
0,8,23,1768.75,0.238901
0,8,24,1740.96,0.235825
0,8,25,1705.35,0.229974
0,8,26,1666.42,0.222381
0,8,27,1627.15,0.213945
0,8,28,1587.04,0.205342
0,8,29,1542.6,0.196973
0,8,30,1489.02,0.188714
0,8,31,1423.08,0.179996
0,8,32,1344.95,0.170033
0,8,33,1258.5,0.158228
0,8,34,1170.04,0.144869
0,8,35,1086.97,0.130812
0,8,36,1015.62,0.11731
0,8,37,960.596,0.10579
0,8,38,923.911,0.0979171
0,8,39,905.92,0.0958885
0,8,40,904.02,0.101824
0,8,41,914.588,0.117862
0,8,42,932.908,0.144578
0,8,43,953.864,0.180097
0,8,44,972.366,0.219573
0,8,45,983.28,0.255993
0,8,46,980.568,0.281697
0,8,47,958.193,0.290203
0,8,48,911.759,0.278311
0,8,49,841.135,0.247221
0,9,0,1963.54,0.285916
0,9,1,2168.85,0.322277
0,9,2,2299.85,0.339779
0,9,3,2359.16,0.338726
0,9,4,2356.55,0.322584
0,9,5,2305.63,0.29622
0,9,6,2221.84,0.264545
0,9,7,2121.07,0.232334
0,9,8,2017.89,0.203983
0,9,9,1923.93,0.183021
0,9,10,1846.38,0.171076
0,9,11,1787.43,0.167354
0,9,12,1746.97,0.169983
0,9,13,1722.48,0.176282
0,9,14,1710.8,0.184325
0,9,15,1709.29,0.193571
0,9,16,1715.7,0.204302
0,9,17,1728.49,0.216816
0,9,18,1746.21,0.230972
0,9,19,1767.03,0.245605
0,9,20,1787.84,0.259077
0,9,21,1803.88,0.26955
0,9,22,1809.56,0.27531
0,9,23,1801.09,0.275421
0,9,24,1777.53,0.269845
0,9,25,1741.68,0.259461
0,9,26,1698.08,0.24583
0,9,27,1650.94,0.230856
0,9,28,1601.8,0.216213
0,9,29,1549.23,0.203028
0,9,30,1489.81,0.191455
0,9,31,1420.65,0.180886
0,9,32,1341.42,0.170301
0,9,33,1255.11,0.158857
0,9,34,1167.37,0.146634
0,9,35,1085.32,0.13428
0,9,36,1015.41,0.122762
0,9,37,962.392,0.113169
0,9,38,928.215,0.106769
0,9,39,912.823,0.105414
0,9,40,913.092,0.111014
0,9,41,925.096,0.125671
0,9,42,944.122,0.150017
0,9,43,965.392,0.182328
0,9,44,984.24,0.217995
0,9,45,995.848,0.25042
0,9,46,994.209,0.27254
0,9,47,973.038,0.278516
0,9,48,927.456,0.265592
0,9,49,856.814,0.235043
0,10,0,1984.41,0.264999
0,10,1,2188.86,0.296806
0,10,2,2318.63,0.310236
0,10,3,2376.74,0.306073
0,10,4,2372.93,0.288423
0,10,5,2320.57,0.262841
0,10,6,2234.8,0.234562
0,10,7,2131.64,0.208076
0,10,8,2026.21,0.186853
0,10,9,1930.88,0.173237
0,10,10,1853.17,0.167904
0,10,11,1794.79,0.169749
0,10,12,1754.69,0.177156
0,10,13,1729.31,0.187904
0,10,14,1715.38,0.200296
0,10,15,1711.18,0.213551
0,10,16,1716.05,0.22747
0,10,17,1729.85,0.24206
0,10,18,1751.78,0.257398
0,10,19,1779.75,0.273116
0,10,20,1809.66,0.28833
0,10,21,1835.43,0.301477
0,10,22,1850.14,0.310333
0,10,23,1848.66,0.312887
0,10,24,1828.76,0.307964
0,10,25,1792.24,0.295768
0,10,26,1743.44,0.277887
0,10,27,1687.44,0.256926
0,10,28,1627.71,0.235529
0,10,29,1565.09,0.215819
0,10,30,1497.97,0.198722
0,10,31,1424.37,0.184193
0,10,32,1343.75,0.171514
0,10,33,1258.3,0.159909
0,10,34,1172.8,0.149248
0,10,35,1093.66,0.139693
0,10,36,1026.94,0.131466
0,10,37,977.093,0.124807
0,10,38,945.805,0.12016
0,10,39,932.617,0.118754
0,10,40,934.11,0.122203
0,10,41,946.46,0.132649
0,10,42,965.387,0.151014
0,10,43,986.764,0.176104
0,10,44,1006.43,0.204039
0,10,45,1019.68,0.229172
0,10,46,1020.14,0.245514
0,10,47,1000.83,0.248201
0,10,48,956.042,0.235003
0,10,49,884.462,0.207076
0,11,0,2026.75,0.25439
0,11,1,2230.42,0.283053
0,11,2,2358.51,0.293238
0,11,3,2414.84,0.286163
0,11,4,2409.45,0.266604
0,11,5,2355.5,0.240848
0,11,6,2267.8,0.214548
0,11,7,2162.18,0.192082
0,11,8,2054.07,0.176261
0,11,9,1956.51,0.168553
0,11,10,1877.49,0.168906
0,11,11,1818.69,0.175931
0,11,12,1778.55,0.188044
0,11,13,1752.71,0.203091
0,11,14,1737.72,0.219195
0,11,15,1732.46,0.235103
0,11,16,1737.38,0.250174
0,11,17,1753.21,0.264425
0,11,18,1779.35,0.27861
0,11,19,1813.21,0.293653
0,11,20,1849.88,0.309817
0,11,21,1882.42,0.326032
0,11,22,1903.25,0.339572
0,11,23,1906.45,0.34712
0,11,24,1888.85,0.345909
0,11,25,1851.21,0.334859
0,11,26,1797.32,0.314957
0,11,27,1732.64,0.289041
0,11,28,1662.16,0.260599
0,11,29,1588.88,0.23301
0,11,30,1513.27,0.208534
0,11,31,1434.63,0.18831
0,11,32,1352.55,0.172388
0,11,33,1268.55,0.160241
0,11,34,1186.39,0.151391
0,11,35,1111.49,0.145219
0,11,36,1049.11,0.14086
0,11,37,1003.18,0.137428
0,11,38,975.035,0.134381
0,11,39,963.918,0.132249
0,11,40,966.327,0.13236
0,11,41,978.81,0.136942
0,11,42,997.736,0.147345
0,11,43,1019.75,0.16311
0,11,44,1041.16,0.181365
0,11,45,1057.11,0.197687
0,11,46,1060.58,0.207385
0,11,47,1043.54,0.206674
0,11,48,999.181,0.193853
0,11,49,925.478,0.169837
0,12,0,2085.16,0.252573
0,12,1,2288.64,0.280309
0,12,2,2415.44,0.289233
0,12,3,2470.45,0.280663
0,12,4,2464.11,0.259698
0,12,5,2409.41,0.233123
0,12,6,2320.7,0.207019
0,12,7,2213.45,0.185965
0,12,8,2103.12,0.172677
0,12,9,2003.27,0.168361
0,12,10,1922.51,0.172687
0,12,11,1862.84,0.184081
0,12,12,1822.59,0.200717
0,12,13,1796.92,0.220022
0,12,14,1782.08,0.239438
0,12,15,1777.14,0.256971
0,12,16,1783.01,0.271567
0,12,17,1800.66,0.283496
0,12,18,1829.3,0.294533
0,12,19,1865.88,0.307207
0,12,20,1905.04,0.323192
0,12,21,1939.74,0.342107
0,12,22,1962.5,0.360864
0,12,23,1967.21,0.374826
0,12,24,1950.11,0.37944
0,12,25,1910.92,0.371889
0,12,26,1852.54,0.352009
0,12,27,1780.31,0.322395
0,12,28,1700.19,0.287195
0,12,29,1617.04,0.251207
0,12,30,1533.39,0.218431
0,12,31,1450.01,0.191615
0,12,32,1366.89,0.171826
0,12,33,1284.97,0.158803
0,12,34,1206.98,0.151543
0,12,35,1137.17,0.148469
0,12,36,1079.87,0.147561
0,12,37,1038.38,0.146855
0,12,38,1013.69,0.144957
0,12,39,1004.95,0.141824
0,12,40,1008.7,0.138533
0,12,41,1021.99,0.137365
0,12,42,1041.84,0.140035
0,12,43,1065.59,0.146777
0,12,44,1089.85,0.155732
0,12,45,1109.4,0.163688
0,12,46,1116.4,0.167211
0,12,47,1101.57,0.163521
0,12,48,1056.96,0.15139
0,12,49,979.797,0.131498
0,13,0,2151.32,0.256411
0,13,1,2355.83,0.286006
0,13,2,2482.71,0.296599
0,13,3,2537.89,0.28898
0,13,4,2532.18,0.267909
0,13,5,2478.4,0.240242
0,13,6,2390.43,0.212495
0,13,7,2283.29,0.18991
0,13,8,2172.29,0.175859
0,13,9,2071.24,0.172041
0,13,10,1989.27,0.17835
0,13,11,1928.83,0.193118
0,13,12,1888.44,0.213992
0,13,13,1863,0.237507
0,13,14,1848.46,0.259996
0,13,15,1843.74,0.278499
0,13,16,1849.72,0.29157
0,13,17,1867.15,0.299867
0,13,18,1894.98,0.306342
0,13,19,1929.91,0.315211
0,13,20,1966.61,0.329641
0,13,21,1998.58,0.35008
0,13,22,2019.03,0.373302
0,13,23,2022.12,0.393551
0,13,24,2003.76,0.404558
0,13,25,1962.65,0.401615
0,13,26,1900.61,0.383082
0,13,27,1822.49,0.350956
0,13,28,1734.74,0.309851
0,13,29,1643.66,0.265972
0,13,30,1553.6,0.225177
0,13,31,1466.8,0.19192
0,13,32,1383.7,0.168262
0,13,33,1304.82,0.154092
0,13,34,1231.86,0.147745
0,13,35,1167.92,0.146699
0,13,36,1116.37,0.14799
0,13,37,1079.86,0.148929
0,13,38,1059.2,0.147655
0,13,39,1053.55,0.143815
0,13,40,1059.63,0.138292
0,13,41,1074.91,0.133266
0,13,42,1096.92,0.130553
0,13,43,1123.4,0.130777
0,13,44,1151.01,0.132812
0,13,45,1174.08,0.134399
0,13,46,1183.93,0.133138
0,13,47,1170.24,0.127089
0,13,48,1124.11,0.115476
0,13,49,1042.15,0.0988758
0,14,0,2217.9,0.264143
0,14,1,2425.19,0.298658
0,14,2,2554.2,0.314277
0,14,3,2611.65,0.310482
0,14,4,2608.62,0.290913
0,14,5,2557.78,0.262034
0,14,6,2472.63,0.230872
0,14,7,2367.8,0.203892
0,14,8,2258.32,0.185915
0,14,9,2157.97,0.179847
0,14,10,2076.03,0.186205
0,14,11,2015.25,0.203246
0,14,12,1974.36,0.227828
0,14,13,1948.2,0.255244
0,14,14,1932.49,0.280452
0,14,15,1925.92,0.299437
0,14,16,1929.17,0.310385
0,14,17,1942.78,0.314371
0,14,18,1965.57,0.315456
0,14,19,1994.33,0.319392
0,14,20,2024.22,0.330741
0,14,21,2049.58,0.350835
0,14,22,2064.54,0.376572
0,14,23,2063.68,0.401447
0,14,24,2042.71,0.41781
0,14,25,1999.4,0.41923
0,14,26,1934.49,0.402565
0,14,27,1852.21,0.369049
0,14,28,1759.21,0.323538
0,14,29,1662.84,0.273413
0,14,30,1568.88,0.226149
0,14,31,1480.82,0.187637
0,14,32,1399.47,0.160694
0,14,33,1325,0.1452
0,14,34,1258.15,0.13883
0,14,35,1200.96,0.13834
0,14,36,1155.9,0.140233
0,14,37,1125.07,0.141615
0,14,38,1109.19,0.140632
0,14,39,1107.59,0.136927
0,14,40,1117.19,0.131228
0,14,41,1135.75,0.125393
0,14,42,1160.98,0.120955
0,14,43,1190.59,0.118463
0,14,44,1221.03,0.117077
0,14,45,1246.13,0.115095
0,14,46,1256.74,0.110834
0,14,47,1241.99,0.10301
0,14,48,1192.52,0.0913151
0,14,49,1104.61,0.0764523
0,15,0,2282.43,0.277286
0,15,1,2494.51,0.319826
0,15,2,2627.73,0.343653
0,15,3,2689.37,0.346217
0,15,4,2690.63,0.329388
0,15,5,2644.16,0.298942
0,15,6,2563.28,0.262605
0,15,7,2462.42,0.228618
0,15,8,2356.3,0.203906
0,15,9,2258.37,0.193079
0,15,10,2177.6,0.197493
0,15,11,2116.65,0.215286
0,15,12,2074.31,0.242367
0,15,13,2045.5,0.272665
0,15,14,2025.92,0.299764
0,15,15,2014.12,0.318667
0,15,16,2010.76,0.327227
0,15,17,2016.39,0.326832
0,15,18,2030.14,0.322372
0,15,19,2049.22,0.320753
0,15,20,2069.53,0.32766
0,15,21,2086.21,0.345275
0,15,22,2094.12,0.370875
0,15,23,2088.14,0.397691
0,15,24,2063.75,0.417228
0,15,25,2017.94,0.421781
0,15,26,1950.59,0.406939
0,15,27,1865.46,0.373154
0,15,28,1769.38,0.325276
0,15,29,1670.42,0.271413
0,15,30,1575.43,0.220121
0,15,31,1488.7,0.178224
0,15,32,1411.19,0.148963
0,15,33,1342.71,0.132114
0,15,34,1283.16,0.124857
0,15,35,1233.64,0.123579
0,15,36,1195.81,0.124724
0,15,37,1171.34,0.125675
0,15,38,1160.93,0.124976
0,15,39,1164.19,0.122517
0,15,40,1178.27,0.118882
0,15,41,1201.07,0.115425
0,15,42,1230.07,0.113034
0,15,43,1262.5,0.111743
0,15,44,1294.27,0.110532
0,15,45,1318.81,0.107831
0,15,46,1327.02,0.102333
0,15,47,1308.18,0.0932234
0,15,48,1253.22,0.0806803
0,15,49,1158.48,0.0657718
0,16,0,2347.84,0.299927
0,16,1,2566.52,0.353328
0,16,2,2705.51,0.3878
0,16,3,2772.41,0.398308
0,16,4,2778.59,0.384667
0,16,5,2736.74,0.351953
0,16,6,2660.3,0.308856
0,16,7,2563.7,0.265785
0,16,8,2461.44,0.232109
0,16,9,2366.39,0.214313
0,16,10,2286.87,0.214591
0,16,11,2225.12,0.2309
0,16,12,2179.79,0.258228
0,16,13,2145.96,0.289302
0,16,14,2119.49,0.316624
0,16,15,2099.02,0.33448
0,16,16,2085.4,0.34045
0,16,17,2079.61,0.336058
0,16,18,2081.46,0.326577
0,16,19,2088.91,0.319519
0,16,20,2098.63,0.321264
0,16,21,2106.35,0.334686
0,16,22,2107.2,0.357635
0,16,23,2095.99,0.383554
0,16,24,2067.81,0.403729
0,16,25,2019.09,0.409794
0,16,26,1949.23,0.396475
0,16,27,1861.93,0.363523
0,16,28,1764.36,0.315516
0,16,29,1665.15,0.260728
0,16,30,1571.75,0.208109
0,16,31,1488.77,0.164837
0,16,32,1417.02,0.134279
0,16,33,1355.85,0.116133
0,16,34,1304.46,0.107387
0,16,35,1263.19,0.104448
0,16,36,1233.05,0.104091
0,16,37,1215.33,0.104287
0,16,38,1210.77,0.10417
0,16,39,1219.31,0.103982
0,16,40,1238.37,0.104169
0,16,41,1265.83,0.105473
0,16,42,1298.62,0.107948
0,16,43,1333.07,0.110837
0,16,44,1364.26,0.112609
0,16,45,1385.38,0.111488
0,16,46,1387.84,0.10623
0,16,47,1361.91,0.0962966
0,16,48,1299.5,0.0823135
0,16,49,1197.5,0.0658671
0,17,0,2420.99,0.336967
0,17,1,2647.42,0.403471
0,17,2,2792.64,0.449885
0,17,3,2864.65,0.46866
0,17,4,2875.03,0.457747
0,17,5,2836.73,0.421821
0,17,6,2763.46,0.370799
0,17,7,2669.81,0.317361
0,17,8,2570.16,0.273249
0,17,9,2476.75,0.246641
0,17,10,2397.15,0.240411
0,17,11,2333.02,0.252308
0,17,12,2282.81,0.276636
0,17,13,2241.79,0.30535
0,17,14,2206.1,0.330383
0,17,15,2174.62,0.345716
0,17,16,2148.53,0.348776
0,17,17,2129.44,0.341033
0,17,18,2118.15,0.327653
0,17,19,2113.56,0.316122
0,17,20,2113.12,0.312978
0,17,21,2112.8,0.321495
0,17,22,2107.5,0.340147
0,17,23,2091.51,0.362972
0,17,24,2059.4,0.381614
0,17,25,2007.2,0.387682
0,17,26,1934.35,0.37551
0,17,27,1844.95,0.344285
0,17,28,1746.78,0.29808
