x,y,z,Type,State,extra
12,38,36,8,19,0
5,37,8,8,19,0
9,43,49,8,19,0
6,38,25,8,19,0
9,40,15,8,19,0
3,35,32,8,19,0
9,46,49,8,19,0
10,7,37,8,19,0
0,40,17,8,19,0
44,13,27,8,19,0
0,18,41,8,19,0
17,12,44,8,19,0
0,42,27,8,19,0
11,37,3,8,19,0
13,42,23,8,19,0
25,19,37,8,19,0
15,35,39,8,19,0
8,47,49,8,19,0
46,20,43,8,19,0
1,43,25,8,19,0
20,32,7,8,19,0
44,18,47,8,19,0
3,35,35,8,19,0
12,21,47,8,19,0
49,22,41,8,19,0
5,9,44,8,19,0
9,35,41,8,19,0
10,1,40,8,19,0
6,49,45,8,19,0
49,21,33,8,19,0
6,49,47,8,19,0
9,0,38,8,19,0
10,40,14,8,19,0
12,37,3,8,19,0
24,30,41,8,19,0
5,24,46,8,19,0
3,49,33,8,19,0
30,46,18,8,19,0
1,24,46,8,19,0
6,48,43,8,19,0
9,45,45,8,19,0
18,36,47,8,19,0
7,40,17,8,19,0
35,43,20,8,17,0
7,11,42,8,19,0
41,19,46,8,19,0
7,0,38,8,19,0
46,3,27,8,19,0
19,14,46,8,19,0
30,48,20,8,19,0
1,16,41,8,19,0
2,6,41,8,19,0
39,17,44,8,19,0
40,18,45,8,19,0
11,44,21,8,19,0
13,40,11,8,19,0
0,42,24,8,19,0
6,44,30,8,19,0
3,7,42,8,19,0
3,35,34,8,19,0
0,25,45,8,19,0
49,22,36,8,19,0
24,22,41,8,19,0
1,5,40,8,19,0
7,48,17,8,19,0
27,49,21,8,19,0
4,8,43,8,19,0
5,44,34,8,19,0
0,32,30,8,19,0
48,19,47,8,19,0
43,20,46,8,19,0
11,38,3,8,19,0
5,25,45,8,19,0
34,12,39,8,19,0
1,47,31,8,19,0
17,49,31,8,19,0
11,43,47,8,19,0
8,11,42,8,19,0
7,49,16,8,19,0
0,32,30,8,17,0
9,39,45,8,19,0
3,35,36,8,19,0
49,22,39,8,19,0
15,39,49,8,19,0
6,10,45,8,19,0
20,34,45,8,19,0
4,37,13,8,19,0
3,49,35,8,19,0
8,23,47,8,19,0
15,0,34,8,19,0
19,49,29,8,19,0
28,12,33,8,19,0
7,22,48,8,19,0
0,40,18,8,19,0
1,41,23,8,19,0
12,0,37,8,19,0
8,46,44,8,19,0
25,18,36,8,19,0
16,49,32,8,19,0
24,49,24,8,19,0
36,46,18,8,19,0
8,42,32,8,19,0
15,39,0,8,19,0
23,49,25,8,19,0
3,49,40,8,19,0
5,38,9,8,19,0
0,19,41,8,19,0
7,48,48,8,19,0
25,35,4,8,19,0
17,39,0,8,19,0
46,6,27,8,19,0
8,49,40,8,19,0
6,45,32,8,19,0
2,41,37,8,19,0
22,22,46,8,19,0
1,38,25,8,19,0
5,45,29,8,19,0
6,12,42,8,19,0
13,37,37,8,19,0
11,22,48,8,19,0
5,46,12,8,19,0
1,39,16,8,19,0
8,43,9,8,19,0
10,11,42,8,19,0
12,38,2,8,19,0
30,12,35,8,19,0
1,32,30,8,19,0
0,40,19,8,19,0
3,27,44,8,19,0
5,30,46,8,19,0
6,36,25,8,19,0
6,33,27,8,19,0
10,33,40,8,19,0
0,44,28,8,19,0
0,39,26,8,19,0
10,0,38,8,19,0
0,43,27,8,19,0
39,20,46,8,19,0
8,28,42,8,19,0
5,29,46,8,19,0
6,37,7,8,19,0
4,43,35,8,19,0
4,37,12,8,19,0
9,38,44,8,19,0
16,40,8,8,17,0
33,18,48,8,19,0
25,49,23,8,19,0
17,33,41,8,19,0
8,18,49,8,17,0
35,19,48,8,19,0
9,37,43,8,19,0
6,45,31,8,19,0
3,31,40,8,19,0
17,3,35,8,19,0
18,49,30,8,19,0
0,20,41,8,19,0
0,39,40,8,19,0
23,31,42,8,19,0
46,2,27,8,19,0
9,38,5,8,19,0
4,37,9,8,19,0
3,35,29,8,19,0
20,39,0,8,19,0
31,46,18,8,19,0
35,13,40,8,19,0
17,10,42,8,19,0
10,37,3,8,19,0
9,4,40,8,19,0
42,20,47,8,19,0
6,49,46,8,19,0
8,5,39,8,19,0
33,45,20,8,19,0
6,49,43,8,19,0
5,32,45,8,19,0
1,38,41,8,19,0
11,39,35,8,19,0
14,40,10,8,19,0
3,30,41,8,19,0
3,49,41,8,19,0
9,36,42,8,19,0
9,41,47,8,19,0
8,15,49,8,19,0
3,49,34,8,19,0
1,0,38,8,19,0
0,41,27,8,19,0
0,40,22,8,19,0
21,33,44,8,19,0
3,42,36,8,19,0
8,47,18,8,19,0
21,49,27,8,19,0
27,15,48,8,19,0
46,4,27,8,19,0
11,40,13,8,19,0
3,49,38,8,19,0
3,29,42,8,19,0
44,9,27,8,19,0
29,47,19,8,19,0
3,26,45,8,19,0
3,36,43,8,19,0
13,41,49,8,19,0
17,6,38,8,19,0
25,22,40,8,19,0
7,47,43,8,19,0
7,49,41,8,19,0
46,20,47,8,19,0
3,40,21,8,19,0
49,22,35,8,19,0
12,39,5,8,19,0
22,21,45,8,19,0
3,45,27,8,19,0
24,36,3,8,19,0
25,16,34,8,19,0
21,16,48,8,19,0
14,0,35,8,19,0
6,45,11,8,19,0
28,48,20,8,19,0
6,37,25,8,19,0
0,1,38,8,19,0
22,23,47,8,19,0
22,49,26,8,19,0
21,24,47,8,19,0
10,40,34,8,19,0
47,21,43,8,19,0
12,43,22,8,19,0
4,14,42,8,19,0
19,27,46,8,19,0
5,34,45,8,19,0
18,13,45,8,19,0
3,35,28,8,19,0
9,46,19,8,19,0
0,40,26,8,19,0
10,49,38,8,19,0
19,31,42,8,19,0
13,38,4,8,19,0
14,49,34,8,19,0
10,30,40,8,19,0
10,34,40,8,19,0
19,29,44,8,19,0
6,23,47,8,19,0
9,11,42,8,19,0
9,6,38,8,19,0
19,39,0,8,19,0
17,11,43,8,19,0
8,14,48,8,19,0
4,37,10,8,19,0
4,35,44,8,19,0
38,20,47,8,19,0
22,38,1,8,19,0
2,37,42,8,19,0
11,40,6,8,19,0
6,43,27,8,19,0
3,49,37,8,19,0
19,26,47,8,19,0
26,14,33,8,19,0
19,35,46,8,19,0
3,35,30,8,19,0
46,7,27,8,19,0
0,45,29,8,19,0
46,5,27,8,19,0
7,27,43,8,19,0
2,15,41,8,19,0
14,36,38,8,19,0
7,11,45,8,19,0
20,25,47,8,19,0
16,1,34,8,19,0
5,48,14,8,19,0
46,1,27,8,19,0
8,40,16,8,19,0
13,0,36,8,19,0
38,16,43,8,19,0
3,28,43,8,19,0
44,10,27,8,19,0
6,40,18,8,19,0
8,11,46,8,19,0
6,35,25,8,19,0
10,44,46,8,19,0
3,37,26,8,19,0
32,12,37,8,19,0
0,3,39,8,19,0
4,47,13,8,19,0
48,21,43,8,19,0
10,31,40,8,19,0
10,23,47,8,19,0
5,33,45,8,19,0
3,32,30,8,19,0
44,11,27,8,19,0
5,25,46,8,19,0
46,0,27,8,17,0
37,15,42,8,19,0
3,37,14,8,19,0
49,18,30,8,19,0
6,49,15,8,19,0
9,41,33,8,19,0
5,26,46,8,19,0
2,44,26,8,19,0
49,20,32,8,19,0
18,32,42,8,19,0
8,37,5,8,19,0
3,32,39,8,19,0
25,20,38,8,19,0
49,18,48,8,19,0
5,0,38,8,19,0
17,2,34,8,19,0
3,0,38,8,19,0
7,38,7,8,19,0
32,46,20,8,19,0
17,7,39,8,19,0
1,39,24,8,19,0
49,22,34,8,19,0
6,40,25,8,19,0
0,40,20,8,19,0
46,15,27,8,19,0
14,41,24,8,19,0
30,49,19,8,19,0
1,22,39,8,19,0
34,44,20,8,19,0
15,40,9,8,19,0
8,16,49,8,19,0
35,43,20,8,19,0
8,17,49,8,19,0
9,39,16,1,8,31163.4|28579|-1|0
30,49,33,2,4,0
27,29,29,1,7,30990.7|13084|6|1
40,21,11,1,7,25594.8|38189|1|2
19,6,3,1,8,22027.9|3816|-1|0
17,10,20,1,8,26764.2|12647|-1|0
36,24,32,1,7,44339.2|42137|1|2
35,29,6,1,7,29867.3|35575|2|1
24,27,15,1,7,19853.1|22377|6|1
27,49,28,2,4,0
18,5,45,1,7,32508.9|152395|3|3
4,45,15,1,8,34851.7|13778|-1|0
29,34,27,1,8,34478.7|23301|-1|0
7,3,18,1,8,17833.2|9169|-1|0
39,13,17,1,7,17643.2|17406|6|0
44,0,49,2,4,0
13,48,18,6,16,0
28,36,17,1,8,30074.6|17693|-1|0
16,25,41,1,7,41205.9|17974|3|1
9,32,23,1,8,28456.5|11877|-1|0
24,45,12,1,8,37773.7|22607|-1|0
9,2,12,1,8,25709.1|26070|-1|0
37,45,9,1,8,34134|42059|-1|0
34,4,26,1,8,31873.5|40410|-1|0
23,9,33,1,8,21478.6|26333|-1|0
16,49,17,2,4,0
36,33,13,5,13,45210.6
26,11,49,1,8,45521.2|31963|-1|0
41,49,37,2,4,0
33,37,20,1,7,32786.9|289974|6|1
5,11,18,1,8,17833.2|9169|-1|0
14,42,39,1,7,41518.6|32664|6|1
2,39,0,1,7,31378.5|13778|1|1
24,34,36,1,7,40271.8|11713|6|1
23,26,1,1,8,29608.3|15339|-1|0
32,48,8,1,7,32449.6|36231|2|1
38,35,20,1,7,30022.6|17693|6|1
5,42,14,1,7,31161|13778|2|1
18,40,3,1,7,29608.3|15339|2|2
10,24,3,1,8,25756.2|8241|-1|0
45,19,10,6,16,0
9,47,31,6,16,0
2,43,5,1,7,31378.5|13778|5|2
30,5,32,6,16,0
30,24,24,1,7,25240|36045|2|1
24,36,23,1,7,35534.1|29423|3|1
33,0,18,1,7,23967.6|25583|6|2
48,12,11,1,7,26580.7|41856|4|2
10,23,15,1,7,29045.2|2501|2|1
36,41,20,6,16,0
32,34,15,1,8,24165.3|23301|-1|0
40,47,7,1,7,28969.2|41357|1|2
30,27,17,1,7,20297.3|23627|2|1
29,43,10,1,8,29898.1|17693|-1|0
46,8,16,1,7,26580.7|41856|6|0
23,49,30,3,10,0
39,1,3,1,7,26172.3|29048|0|1
32,24,29,5,13,37532.1
33,17,37,1,7,45523.6|31963|4|2
7,41,0,5,13,43454.5
44,15,31,1,7,39310.8|297820|1|2
2,43,17,1,8,35066.6|13778|-1|0
35,43,32,2,4,0
37,39,1,6,16,0
23,31,27,1,8,32978.5|13084|-1|0
25,35,26,1,8,36598|32664|-1|0
31,49,36,2,4,0
32,25,36,1,8,33085.4|29786|-1|0
19,20,19,1,7,19853.1|22377|6|1
45,49,3,1,7,31436.3|38825|1|2
49,10,2,1,7,23439.2|29048|3|1
46,33,3,1,7,29867.3|35575|4|1
49,37,1,1,7,25836.7|42860|1|2
49,42,23,3,9,0
46,7,19,1,8,27043.7|14085|-1|0
45,25,19,1,7,25833.1|43639|1|2
3,37,11,6,16,0
16,42,16,1,8,36333.1|2019|-1|0
48,49,49,2,4,0
17,30,17,1,8,23697|11877|-1|0
16,30,31,1,7,37929.6|8427|2|6
33,49,38,2,4,0
26,28,18,1,7,21056.7|36394|5|2
35,45,9,1,7,30867.3|40793|1|3
27,9,45,1,8,45523.6|31963|-1|0
9,7,20,1,7,19853.1|428763|1|4
15,39,6,1,7,24814.7|16871|1|2
22,47,45,2,5,0
8,23,31,1,7,38438.7|2251|3|1
12,31,16,1,8,28567.8|15002|-1|0
43,32,29,1,7,31578.6|37047|3|3
30,47,14,1,8,39392.2|27194|-1|0
17,49,49,2,4,0
26,49,28,2,4,0
25,31,27,1,8,29463.4|36394|-1|0
36,33,29,1,8,44339.2|42137|-1|0
26,48,26,2,4,0
42,32,16,1,7,29135.5|40080|2|1
22,47,5,6,16,0
20,28,10,1,7,24038.4|15493|4|1
49,40,13,1,7,29335.1|31537|2|1
34,22,3,1,7,21065.7|27581|1|1
34,15,20,1,8,19982.5|27643|-1|0
26,2,42,1,8,32345.5|36977|-1|0
32,42,9,1,7,27351|36231|2|1
39,4,14,1,7,26388.8|41140|6|0
32,3,18,5,13,29421.5
31,44,30,1,7,45709.3|29938|3|1
45,35,13,1,8,24637.5|17693|-1|0
28,0,7,1,8,26343.5|29042|-1|0
14,30,12,1,8,19527.1|6959|-1|0
24,49,31,2,5,0
31,19,35,1,8,33085.4|29786|-1|0
21,28,20,1,8,24230.8|11877|-1|0
25,49,30,3,9,0
6,49,25,2,4,0
19,45,8,1,8,31165.7|31236|-1|0
31,48,17,2,4,0
19,49,39,3,9,0
5,16,7,1,8,30401.5|28579|-1|0
49,0,49,2,4,0
40,15,2,1,7,20315.7|14591|2|2
25,49,43,2,4,0
11,2,5,1,7,21947.2|36179|3|1
0,9,10,1,7,24532|26070|2|2
24,49,33,2,5,0
49,21,5,5,13,44563.4
1,19,2,1,8,30401.5|28579|-1|0
35,18,13,1,7,17643.2|17406|1|1
19,49,35,2,5,0
5,23,39,1,7,43106.1|16224|2|1
25,9,28,1,8,20914.7|7749|-1|0
12,25,11,1,7,29608.3|15339|3|1
34,46,41,2,4,0
4,40,2,1,7,27144|13778|4|3
35,11,23,1,7,27457.7|33976|2|1
12,47,46,2,4,0
11,26,14,1,7,19853.1|22377|1|4
26,7,19,1,7,17916.5|11746|2|3
46,18,13,6,16,0
38,32,8,1,7,27457.7|33976|2|1
17,9,35,1,7,25998|16970|1|2
49,19,15,1,7,23448.8|25902|2|1
23,49,30,3,10,0
9,23,14,6,16,0
31,16,27,1,7,25998|16970|1|2
45,38,2,1,8,34134|42059|-1|0
8,12,5,1,7,23198.3|3492|4|2
31,27,11,1,8,27457.7|33976|-1|0
36,0,6,1,7,24767.1|29048|6|1
37,34,20,1,7,28837|6959|2|6
37,40,9,1,8,25619.9|41357|-1|0
21,24,32,1,7,34030.3|523640|6|1
0,45,49,2,3,0
15,40,7,6,16,0
42,21,29,1,7,24447.3|25902|3|3
1,9,0,1,8,30401.5|28579|-1|0
3,22,11,1,7,19853.1|22377|1|4
32,38,40,1,8,43153.2|8482|-1|0
0,49,20,3,9,0
38,36,3,1,7,23195.1|31537|3|3
14,40,1,1,8,29608.3|15339|-1|0
8,9,13,1,8,20353.6|18975|-1|0
29,41,49,2,4,0
42,41,13,1,7,29135.5|40080|2|1
8,49,35,2,4,0
31,39,27,6,16,0
44,35,26,3,9,0
29,14,43,1,8,47282.8|26499|-1|0
13,3,14,1,7,22631.2|15656|3|1
47,19,21,1,8,21481.6|18800|-1|0
47,20,16,1,7,23448.8|25902|2|1
6,0,19,1,7,21903.7|3816|4|2
24,17,27,1,7,30451.8|30629|6|1
28,35,9,1,8,24814.7|16871|-1|0
29,11,1,1,8,21947.2|36179|-1|0
5,9,4,1,7,21947.2|36179|2|3
42,4,14,1,8,26388.8|41140|-1|0
14,23,34,1,8,26516.3|36394|-1|0
31,1,5,1,8,29859.7|36523|-1|0
35,49,25,1,8,46693.4|27343|-1|0
48,3,14,1,8,29859.7|36523|-1|0
48,23,2,5,13,31275.2
9,36,3,1,8,32192.7|13778|-1|0
22,12,42,1,7,41205.9|17974|3|1
17,49,49,2,4,0
45,5,9,1,7,28992.1|19990|0|2
20,16,39,1,8,33085.4|29786|-1|0
43,7,2,1,7,24355.5|41140|4|1
7,12,20,1,8,17833.2|9169|-1|0
49,46,32,2,4,0
16,2,31,1,7,21478.6|26333|2|1
24,49,44,2,4,0
21,48,16,1,7,44091.5|42382|3|1
7,45,4,1,7,29608.3|15339|4|2
36,10,20,1,7,17916.5|11746|3|3
20,33,15,1,8,24697.9|22377|-1|0
35,26,27,1,8,33085.4|29786|-1|0
28,49,34,3,10,0
22,1,29,1,8,25998|16970|-1|0
29,49,36,2,5,0
26,49,40,2,4,0
24,27,7,1,7,24038.4|15493|4|2
45,5,2,6,16,0
22,40,5,1,7,24550.3|36231|3|1
27,36,20,1,7,33299.4|29938|3|1
3,23,10,1,8,20774.6|7107|-1|0
24,32,43,1,7,41205.9|17974|3|1
14,49,26,2,5,0
32,1,16,1,8,20327.2|29938|-1|0
18,2,35,1,8,25998|16970|-1|0
7,27,2,6,16,0
45,33,14,1,8,25833.1|43639|-1|0
32,18,0,6,16,0
48,6,10,1,7,27043.7|14085|6|0
30,12,12,6,16,0
15,8,26,1,7,21478.6|26333|2|1
45,0,49,3,9,0
30,21,49,1,7,45521.2|31963|5|4
43,0,3,1,8,24262|28948|-1|0
12,45,22,6,16,0
31,40,12,1,8,28490.1|17693|-1|0
26,49,39,2,4,0
48,5,1,6,16,0
45,9,17,1,7,26580.7|41856|6|0
14,49,9,1,8,33860.1|15002|-1|0
38,33,45,1,8,39319.2|8482|-1|0
42,29,8,5,13,39827
49,35,32,6,16,0
45,36,5,1,7,25827.7|42860|1|2
13,47,15,1,7,40302.8|22607|6|1
45,30,6,1,8,25827.7|42860|-1|0
33,19,21,1,7,27457.7|33976|2|1
28,37,32,1,8,41783.9|32664|-1|0
4,37,13,1,8,30401.5|28579|-1|0
25,36,28,1,7,38636.5|6959|6|1
19,48,32,2,4,0
2,48,1,1,7,32039.8|13778|5|2
7,20,47,1,7,43106.1|16224|3|3
23,48,32,2,4,0
20,35,20,1,7,31456.8|23627|2|1
48,47,11,1,8,32563.1|31537|-1|0
27,42,5,1,7,25604.3|16871|3|2
48,30,15,1,7,25833.1|43639|1|2
2,21,21,1,7,27556.9|10704|2|1
31,29,23,1,7,33085.4|404776|2|5
25,33,18,1,7,26896.3|23627|4|3
10,13,7,6,16,0
26,46,30,3,9,0
36,31,18,1,8,22611|17693|-1|0
24,48,38,2,4,0
30,38,10,1,7,29720.6|22607|2|3
17,14,15,1,7,26747.9|432|3|1
14,19,24,1,8,21978.6|13084|-1|0
37,32,16,1,8,22458.9|23301|-1|0
11,15,17,1,7,21947.2|36179|6|0
27,49,45,2,4,0
32,49,37,3,9,0
32,8,10,1,8,21065.7|27581|-1|0
7,27,36,1,7,38438.7|2251|3|1
19,27,15,1,8,19853.1|22377|-1|0
31,46,28,6,16,0
14,36,0,1,7,25756.2|8241|1|3
1,37,7,1,7,31378.5|13778|1|2
33,29,33,6,16,0
47,27,22,1,8,25833.1|43639|-1|0
25,49,45,3,10,0
4,16,24,1,7,26747.9|432|2|1
31,48,39,2,4,0
14,16,24,1,7,18143.2|21865|3|1
34,49,1,1,7,29626.6|40830|1|4
31,39,0,5,13,40003.6
40,9,20,6,16,0
37,17,40,1,8,47282.8|26499|-1|0
27,22,14,1,7,19853.1|22377|6|1
21,49,39,3,10,0
35,41,4,1,7,24729|40830|6|1
20,49,39,2,4,0
26,35,18,1,7,29827.6|29423|3|1
28,28,25,6,16,0
29,39,1,1,7,22888.5|17693|3|5
31,16,30,1,8,26092.1|42790|-1|0
4,31,7,1,8,20610.7|32231|-1|0
21,31,18,1,7,28567.8|15002|1|2
47,11,16,5,13,43405.9
45,4,23,1,7,26580.7|41856|2|3
47,0,19,6,16,0
39,38,3,1,7,30367.9|40793|2|1
27,2,30,1,8,31873.5|40410|-1|0
24,17,3,6,16,0
8,40,38,1,8,38199.8|8427|-1|0
2,37,26,6,16,0
37,30,4,1,7,19213.2|17693|2|2
4,31,31,1,7,38438.7|2251|3|1
24,49,46,6,16,0
32,21,24,1,8,33463|8482|-1|0
18,6,3,1,8,29859.7|36523|-1|0
40,47,17,1,7,38006.6|31537|3|1
32,49,45,3,9,0
47,11,26,1,8,26806|43637|-1|0
30,39,31,1,7,43234.3|289974|1|4
24,1,34,1,8,25998|16970|-1|0
3,27,13,1,7,23842.9|2019|6|1
16,24,37,1,7,41205.9|17974|3|1
24,38,21,6,16,0
25,20,0,1,7,18374.9|29335|6|2
10,47,0,5,13,37219.7
47,2,10,1,8,29859.7|36523|-1|0
43,26,1,1,7,23439.2|29048|6|4
17,35,29,2,4,0
22,11,15,6,16,0
7,49,20,3,9,0
36,32,5,6,16,0
47,30,0,6,16,0
13,14,13,1,7,21947.2|36179|6|0
11,28,3,1,7,24482|981|6|2
9,13,2,1,7,26747.9|432|3|1
3,42,49,3,9,0
49,9,22,1,8,26388.8|41140|-1|0
25,49,37,2,4,0
13,39,6,1,7,30071.2|2444|4|1
40,29,3,1,7,27457.7|33976|3|3
30,2,1,1,8,22684|27581|-1|0
29,47,29,3,10,0
19,48,49,2,4,0
48,24,18,1,8,21481.6|18800|-1|0
29,29,26,1,7,27638.9|23301|4|2
46,2,1,1,7,33217.7|19990|2|1
2,35,18,1,7,30401.5|28579|6|2
29,49,42,2,4,0
20,31,14,1,7,22126.1|29938|3|1
49,3,13,1,7,26388.8|41140|4|1
33,15,39,1,7,45523.6|31963|4|2
0,0,23,6,16,0
40,39,21,1,7,34869.5|40080|2|1
45,27,11,1,8,18526.2|358968|-1|0
24,11,7,1,7,24482|981|1|1
36,13,19,1,7,27043.7|14085|2|1
16,6,20,1,7,18329|11746|2|1
39,14,18,1,7,17643.2|17406|6|0
25,46,40,6,16,0
21,36,24,6,16,0
31,40,11,1,7,27396.3|8482|3|5
10,0,3,2,4,0
7,29,2,1,7,22825.8|20546|5|4
35,17,17,1,7,17643.2|17406|6|0
32,23,30,1,8,33085.4|29786|-1|0
28,23,33,1,8,39310.8|44011|-1|0
38,21,45,1,8,45523.6|31963|-1|0
29,42,9,1,7,27937.5|36231|2|1
49,2,4,1,8,30045.2|28948|-1|0
3,6,26,1,7,19853.1|428763|1|4
28,24,9,1,7,24038.4|15493|6|1
1,22,13,1,7,30401.5|28579|2|5
13,46,19,1,7,41826.9|2019|1|4
13,18,47,1,7,43106.1|16224|2|1
31,49,26,3,9,0
4,3,12,1,7,24532|26070|3|2
28,33,13,5,13,36680.9
36,10,4,1,8,22118.2|27643|-1|0
46,22,37,2,5,0
32,45,27,2,4,0
30,4,12,1,7,20353.6|18975|1|2
15,10,42,1,7,32508.9|994|3|3
32,45,11,1,7,32641.9|40830|1|2
10,4,12,1,7,19351.1|11746|1|2
8,45,4,1,7,31378.5|13778|3|2
10,46,11,1,7,32143.3|15002|2|4
16,49,15,2,4,0
26,48,36,3,10,0
35,16,6,1,8,19982.5|27643|-1|0
29,11,31,1,7,25998|16970|2|4
38,0,14,1,8,29859.7|36523|-1|0
29,10,30,1,7,25998|16970|1|2
47,13,9,1,7,26580.7|41856|1|6
28,3,31,1,7,22571.2|455800|1|2
37,12,30,1,7,26453|18800|4|2
1,45,3,6,16,0
39,8,23,1,7,29796.6|43637|4|1
2,2,22,1,8,26764.2|12647|-1|0
38,15,38,1,7,45523.6|31963|4|2
9,24,5,1,7,29045.2|2501|2|1
0,48,49,2,5,0
34,14,3,5,13,44203.3
45,15,11,1,8,26806|43637|-1|0
32,14,25,5,13,26244
41,34,8,1,7,29867.3|35575|2|1
41,28,23,1,7,25240|36045|2|1
49,40,7,6,16,0
18,19,25,1,7,25752.3|13084|1|4
17,29,22,6,16,0
4,28,17,1,7,23842.9|2019|6|1
2,28,8,1,8,20774.6|7107|-1|0
46,20,19,6,16,0
30,5,0,1,7,25594.8|38189|1|1
27,40,24,1,7,42807.6|27343|1|2
49,46,2,6,16,0
18,49,35,2,4,0
7,3,7,1,8,20353.6|18975|-1|0
27,8,6,1,8,20327.2|29938|-1|0
18,1,12,1,7,22631.2|15656|3|1
42,27,11,6,16,0
8,31,30,1,7,35813.2|8427|6|1
48,35,14,1,7,26503.8|43639|1|2
27,4,38,1,8,30451.8|30629|-1|0
47,19,19,6,16,0
31,28,37,1,8,34339.1|8482|-1|0
20,35,42,1,8,44527.8|10704|-1|0
10,17,2,1,7,26747.9|432|3|1
17,4,5,1,8,20353.6|18975|-1|0
46,29,7,1,8,25827.7|42860|-1|0
36,17,9,1,8,27043.7|14085|-1|0
24,6,25,1,8,19351.1|11746|-1|0
36,42,37,1,7,46402.6|33510|1|2
9,12,20,1,8,20353.6|18975|-1|0
8,7,5,1,8,20353.6|18975|-1|0
27,49,4,1,8,30582.7|42382|-1|0
38,41,1,1,7,26006.8|40830|6|1
19,32,15,1,8,23739|20546|-1|0
43,19,20,1,8,21481.6|18800|-1|0
40,3,11,1,7,24170.9|41140|1|1
26,18,22,1,7,27457.7|33976|2|1
20,49,33,3,10,0
22,18,39,1,7,41205.9|17974|3|1
49,4,14,5,13,22321.6
18,43,10,1,7,31005.2|16871|6|1
30,3,27,1,7,20104.9|455800|1|2
