x,y,z,ECM_density,Fib_field
0,7,43,910.235,0.0161226
0,7,44,903.431,0.0127926
0,7,45,890.446,0.00972118
0,7,46,871.774,0.0070752
0,7,47,847.794,0.00490638
0,7,48,818.592,0.00321883
0,7,49,784.662,0.00198221
0,8,0,1754.8,0.14273
0,8,1,1933.37,0.185086
0,8,2,2060.84,0.225228
0,8,3,2133.85,0.25827
0,8,4,2155.99,0.279765
0,8,5,2135.31,0.286387
0,8,6,2082.55,0.276653
0,8,7,2009.69,0.251541
0,8,8,1928.35,0.214661
0,8,9,1847.99,0.171594
0,8,10,1774.93,0.128482
0,8,11,1711.76,0.0904342
0,8,12,1658.82,0.0605085
0,8,13,1613.57,0.0394909
0,8,14,1572.54,0.0266055
0,8,15,1532.02,0.0203941
0,8,16,1489.23,0.0192926
0,8,17,1443.71,0.0223314
0,8,18,1396.95,0.0286685
0,8,19,1351.66,0.0375836
0,8,20,1310.62,0.0483994
0,8,21,1275.39,0.0601331
0,8,22,1245.69,0.0716451
0,8,23,1220.21,0.0816218
0,8,24,1197.41,0.0887008
0,8,25,1176.69,0.0917326
0,8,26,1158.35,0.0901814
0,8,27,1143.21,0.0843482
0,8,28,1131.57,0.0753224
0,8,29,1122.54,0.0646106
0,8,30,1113.69,0.0536683
0,8,31,1101.64,0.0435387
0,8,32,1083.24,0.0348159
0,8,33,1056.85,0.0277691
0,8,34,1023.54,0.0225258
0,8,35,986.906,0.0191168
0,8,36,952.108,0.0174435
0,8,37,924.125,0.0172595
0,8,38,905.958,0.0180472
0,8,39,897.938,0.0192135
0,8,40,897.257,0.0201607
0,8,41,899.753,0.0204923
0,8,42,901.184,0.0200115
0,8,43,898.599,0.0186977
0,8,44,890.892,0.0166446
0,8,45,878.616,0.0140395
0,8,46,862.226,0.0111599
0,8,47,841.699,0.00830755
0,8,48,816.369,0.00576654
0,8,49,785.874,0.00372192
0,9,0,1746.93,0.136741
0,9,1,1929.35,0.177968
0,9,2,2061.63,0.217742
0,9,3,2139.28,0.251453
0,9,4,2164.57,0.27469
0,9,5,2144.29,0.283881
0,9,6,2088.36,0.277049
0,9,7,2008.64,0.254566
0,9,8,1917.66,0.219515
0,9,9,1826.52,0.177211
0,9,10,1743.35,0.133851
0,9,11,1672.03,0.0948586
0,9,12,1613.37,0.0637338
0,9,13,1564.64,0.0416192
0,9,14,1521.88,0.0279965
0,9,15,1481.05,0.021513
0,9,16,1439.3,0.0206069
0,9,17,1396.17,0.0242101
0,9,18,1353.14,0.031299
0,9,19,1312.78,0.0410268
0,9,20,1277.57,0.0526066
0,9,21,1248.64,0.0650139
0,9,22,1225.32,0.077169
0,9,23,1205.87,0.0878526
0,9,24,1188.34,0.095784
0,9,25,1171.78,0.0998444
0,9,26,1156.19,0.0995014
0,9,27,1142.33,0.0950231
0,9,28,1130.7,0.0874075
0,9,29,1120.82,0.0779804
0,9,30,1110.89,0.0679188
0,9,31,1098.19,0.057981
0,9,32,1080.09,0.0485287
0,9,33,1055.18,0.0397594
0,9,34,1024.34,0.0319677
0,9,35,990.588,0.0255295
0,9,36,958.303,0.0208464
0,9,37,931.673,0.0182184
0,9,38,913.252,0.0175786
0,9,39,903.348,0.018574
0,9,40,899.551,0.0205347
0,9,41,898.442,0.0227089
0,9,42,896.635,0.0243316
0,9,43,891.99,0.0247957
0,9,44,883.925,0.0237673
0,9,45,873.117,0.0212778
0,9,46,859.714,0.0177303
0,9,47,842.976,0.0137101
0,9,48,821.276,0.00983224
0,9,49,793.4,0.00654282
0,10,0,1754.4,0.132697
0,10,1,1939.33,0.172659
0,10,2,2074.09,0.211421
0,10,3,2153.71,0.244616
0,10,4,2179.76,0.267998
0,10,5,2158.29,0.278026
0,10,6,2098.63,0.272584
0,10,7,2012.55,0.251756
0,10,8,1913.16,0.218267
0,10,9,1812.79,0.177151
0,10,10,1720.96,0.134482
0,10,11,1642.56,0.0957393
0,10,12,1578.81,0.0646562
0,10,13,1526.89,0.0426094
0,10,14,1482.5,0.0293427
0,10,15,1441.47,0.023687
0,10,16,1400.94,0.0241916
0,10,17,1360.44,0.0297117
0,10,18,1321.26,0.0389463
0,10,19,1285.67,0.0506962
0,10,20,1255.7,0.063742
0,10,21,1232.1,0.0767533
0,10,22,1213.87,0.0886186
0,10,23,1199.05,0.0983803
0,10,24,1185.45,0.105234
0,10,25,1171.88,0.108565
0,10,26,1158.11,0.108238
0,10,27,1144.84,0.104675
0,10,28,1132.7,0.0987501
0,10,29,1121.63,0.0914223
0,10,30,1110.45,0.0833419
0,10,31,1097.08,0.0747382
0,10,32,1079.47,0.0655493
0,10,33,1056.43,0.0557689
0,10,34,1028.62,0.045818
0,10,35,998.442,0.036442
0,10,36,969.38,0.0286305
0,10,37,944.793,0.0233317
0,10,38,926.756,0.0210179
0,10,39,915.561,0.0216177
0,10,40,909.211,0.0243994
0,10,41,905.056,0.0282478
0,10,42,900.599,0.0318172
0,10,43,894.538,0.0339014
0,10,44,886.781,0.0337206
0,10,45,877.991,0.0311294
0,10,46,867.809,0.0266455
0,10,47,854.594,0.021131
0,10,48,835.677,0.0155478
0,10,49,809.063,0.0106325
0,11,0,1774.7,0.131431
0,11,1,1960.33,0.170256
0,11,2,2094.88,0.207492
0,11,3,2173.52,0.23891
0,11,4,2197.76,0.260547
0,11,5,2173.38,0.269234
0,11,6,2109.4,0.263186
0,11,7,2017.52,0.242638
0,11,8,1911.19,0.210213
0,11,9,1803.5,0.170663
0,11,10,1704.9,0.12972
0,11,11,1620.94,0.0925965
0,11,12,1553.19,0.0629609
0,11,13,1498.79,0.0422402
0,11,14,1453.33,0.0303992
0,11,15,1412.58,0.0265161
0,11,16,1373.74,0.0293764
0,11,17,1336.18,0.0378288
0,11,18,1300.88,0.0502845
0,11,19,1269.66,0.0650423
0,11,20,1244.1,0.0801913
0,11,21,1224.64,0.0938532
0,11,22,1210.15,0.104753
0,11,23,1198.61,0.112282
0,11,24,1187.78,0.116407
0,11,25,1176.39,0.117396
0,11,26,1163.98,0.115855
0,11,27,1151.23,0.112551
0,11,28,1138.85,0.10827
0,11,29,1127.08,0.103527
0,11,30,1115.28,0.0983102
0,11,31,1101.95,0.0921469
0,11,32,1085.5,0.0843665
0,11,33,1064.89,0.0745643
0,11,34,1040.5,0.0631448
0,11,35,1014.03,0.0511516
0,11,36,988.126,0.0401878
0,11,37,965.447,0.0319392
0,11,38,947.757,0.0275341
0,11,39,935.5,0.027274
0,11,40,927.166,0.0304336
0,11,41,920.846,0.0355825
0,11,42,914.803,0.0408354
0,11,43,908.377,0.0444169
0,11,44,901.781,0.0450955
0,11,45,895.465,0.0425014
0,11,46,888.431,0.0371942
0,11,47,878.079,0.0302275
0,11,48,860.743,0.0228597
0,11,49,833.774,0.0161144
0,12,0,1804.23,0.13341
0,12,1,1988.34,0.171184
0,12,2,2119.69,0.20624
0,12,3,2194.2,0.23441
0,12,4,2213.88,0.252193
0,12,5,2184.72,0.257207
0,12,6,2115.78,0.248514
0,12,7,2018.75,0.226942
0,12,8,1907.24,0.195239
0,12,9,1794.6,0.157821
0,12,10,1691.69,0.119821
0,12,11,1604.31,0.085817
0,12,12,1534.22,0.0590894
0,12,13,1478.59,0.040905
0,12,14,1433.08,0.0313742
0,12,15,1393.51,0.0298575
0,12,16,1357.09,0.0354854
0,12,17,1322.88,0.0472081
0,12,18,1291.4,0.0632345
0,12,19,1264,0.0813435
0,12,20,1241.83,0.0988296
0,12,21,1225.15,0.113133
0,12,22,1212.95,0.122695
0,12,23,1203.33,0.127246
0,12,24,1194.25,0.127641
0,12,25,1184.43,0.125222
0,12,26,1173.35,0.121526
0,12,27,1161.58,0.117814
0,12,28,1149.83,0.114873
0,12,29,1138.55,0.112823
0,12,30,1127.46,0.111005
0,12,31,1115.48,0.10819
0,12,32,1101.32,0.102972
0,12,33,1083.93,0.0943384
0,12,34,1063.24,0.0824519
0,12,35,1040.23,0.0684732
0,12,36,1016.79,0.0545377
0,12,37,995.104,0.0430912
0,12,38,976.947,0.0360247
0,12,39,963.244,0.0341482
0,12,40,953.166,0.0368916
0,12,41,945.542,0.0426513
0,12,42,939.184,0.0491338
0,12,43,933.733,0.0540932
0,12,44,929.357,0.0558593
0,12,45,926.022,0.0537579
0,12,46,921.969,0.048234
0,12,47,913.669,0.0403469
0,12,48,896.598,0.0315149
0,12,49,867.625,0.0229994
0,13,0,1837.03,0.137582
0,13,1,2017.26,0.174145
0,13,2,2142.48,0.206255
0,13,3,2209.8,0.229804
0,13,4,2222.23,0.241963
0,13,5,2186.47,0.24151
0,13,6,2112,0.228761
0,13,7,2010.66,0.205454
0,13,8,1896.05,0.174583
0,13,9,1781.4,0.140136
0,13,10,1677.32,0.106392
0,13,11,1589.36,0.0769803
0,13,12,1519.28,0.0544954
0,13,13,1464.27,0.0398369
0,13,14,1420.18,0.0331453
0,13,15,1382.96,0.0340478
0,13,16,1349.77,0.0420842
0,13,17,1319.29,0.0564397
0,13,18,1291.5,0.0753111
0,13,19,1267.26,0.0961109
0,13,20,1247.38,0.115452
0,13,21,1232.16,0.130132
0,13,22,1220.85,0.138243
0,13,23,1211.95,0.139758
0,13,24,1203.78,0.136332
0,13,25,1195.22,0.130323
0,13,26,1185.72,0.124203
0,13,27,1175.73,0.119778
0,13,28,1165.89,0.117936
0,13,29,1156.64,0.118527
0,13,30,1147.92,0.120361
0,13,31,1138.89,0.12151
0,13,32,1128.38,0.119796
0,13,33,1115.12,0.113459
0,13,34,1098.44,0.102197
0,13,35,1078.54,0.0870567
0,13,36,1056.57,0.0705275
0,13,37,1034.48,0.0557428
0,13,38,1014.45,0.0454037
0,13,39,998.281,0.0409715
0,13,40,986.153,0.0422384
0,13,41,977.729,0.0476575
0,13,42,972.185,0.0547481
0,13,43,969.068,0.06096
0,13,44,968.059,0.0642172
0,13,45,968.3,0.063433
0,13,46,967.129,0.0587095
0,13,47,960.151,0.0508457
0,13,48,942.178,0.0412105
0,13,49,909.77,0.0312169
0,14,0,1866.7,0.141675
0,14,1,2040.73,0.176565
0,14,2,2157.22,0.205039
0,14,3,2214.74,0.223141
0,14,4,2217.69,0.228877
0,14,5,2173.91,0.222379
0,14,6,2093.69,0.205365
0,14,7,1989.24,0.180562
0,14,8,1874.02,0.151199
0,14,9,1760.65,0.120736
0,14,10,1658.97,0.0924489
0,14,11,1573.78,0.0688274
0,14,12,1506.51,0.0515686
0,14,13,1454.33,0.0410258
0,14,14,1413.33,0.0372155
0,14,15,1379.62,0.0399534
0,14,16,1350.32,0.0491925
0,14,17,1323.72,0.0644932
0,14,18,1299.3,0.0843071
0,14,19,1277.52,0.105993
0,14,20,1258.99,0.125811
0,14,21,1244.17,0.140149
0,14,22,1232.78,0.146783
0,14,23,1223.85,0.145784
0,14,24,1216.18,0.139339
0,14,25,1208.93,0.130549
0,14,26,1201.52,0.122613
0,14,27,1194.25,0.117813
0,14,28,1187.55,0.117182
0,14,29,1181.76,0.120425
0,14,30,1176.88,0.125977
0,14,31,1172.15,0.131342
0,14,32,1166.39,0.13366
0,14,33,1157.97,0.130422
0,14,34,1145.52,0.120729
0,14,35,1128.34,0.105314
0,14,36,1106.88,0.0867775
0,14,37,1083,0.0687658
0,14,38,1059.56,0.0547418
0,14,39,1039.68,0.04692
0,14,40,1024.87,0.0456721
0,14,41,1015.8,0.0497809
0,14,42,1011.92,0.0568463
0,14,43,1012.31,0.0642144
0,14,44,1015.74,0.0694465
0,14,45,1020.17,0.0709286
0,14,46,1021.88,0.0681675
0,14,47,1015.68,0.0614181
0,14,48,995.9,0.0517713
0,14,49,958.95,0.0406916
0,15,0,1889.91,0.143049
0,15,1,2055.99,0.175713
0,15,2,2161.93,0.200297
0,15,3,2207.92,0.213123
0,15,4,2200.01,0.213051
0,15,5,2147.54,0.201464
0,15,6,2061.95,0.181305
0,15,7,1955.96,0.156122
0,15,8,1842.76,0.129293
0,15,9,1733.99,0.103735
0,15,10,1638.21,0.0817348
0,15,11,1559.02,0.0646428
0,15,12,1497.32,0.0531649
0,15,13,1450.09,0.0469672
0,15,14,1413.65,0.0457574
0,15,15,1384.27,0.0493941
0,15,16,1359.06,0.0581705
0,15,17,1336.01,0.0721185
0,15,18,1314.31,0.0902063
0,15,19,1294.16,0.110125
0,15,20,1276.19,0.128249
0,15,21,1261.1,0.140947
0,15,22,1249.19,0.145834
0,15,23,1240.02,0.142974
0,15,24,1232.91,0.13475
0,15,25,1227.23,0.124621
0,15,26,1222.38,0.116168
0,15,27,1218.44,0.111974
0,15,28,1215.59,0.113165
0,15,29,1214.01,0.119342
0,15,30,1213.65,0.12866
0,15,31,1213.79,0.138191
0,15,32,1213.15,0.144557
0,15,33,1209.72,0.144657
0,15,34,1201.38,0.137029
0,15,35,1186.52,0.122
0,15,36,1164.88,0.102068
0,15,37,1138.28,0.0811681
0,15,38,1110.4,0.0633872
0,15,39,1085.86,0.0517124
0,15,40,1067.82,0.0472505
0,15,41,1058.14,0.0493451
0,15,42,1056.47,0.055913
0,15,43,1061.22,0.0643764
0,15,44,1069.9,0.0719772
0,15,45,1079,0.0764917
0,15,46,1083.66,0.0766307
0,15,47,1077.9,0.0718913
0,15,48,1055.75,0.0629026
0,15,49,1013.56,0.0510956
0,16,0,1908.08,0.140335
0,16,1,2065.57,0.170503
0,16,2,2160.43,0.191679
0,16,3,2194.51,0.200533
0,16,4,2175.61,0.1966
0,16,5,2114.81,0.182126
0,16,6,2024.87,0.16083
0,16,7,1919.09,0.136772
0,16,8,1810.24,0.113394
0,16,9,1708.72,0.0931984
0,16,10,1621.5,0.0777044
0,16,11,1550.78,0.0672974
0,16,12,1496.71,0.0617139
0,16,13,1455.97,0.0598371
0,16,14,1424.98,0.0608689
0,16,15,1400.14,0.0645151
0,16,16,1378.57,0.0712622
0,16,17,1358.18,0.0816204
0,16,18,1338.06,0.0952428
0,16,19,1318.46,0.110496
0,16,20,1300.19,0.124347
0,16,21,1284.39,0.13361
0,16,22,1271.85,0.136018
0,16,23,1262.61,0.131616
0,16,24,1256.32,0.122715
0,16,25,1252.43,0.112743
0,16,26,1250.27,0.105292
0,16,27,1249.65,0.102989
0,16,28,1250.53,0.106908
0,16,29,1252.91,0.116474
0,16,30,1256.68,0.129566
0,16,31,1261.09,0.142916
0,16,32,1264.81,0.152826
0,16,33,1265.55,0.15587
0,16,34,1260.58,0.150215
0,16,35,1247.48,0.135849
0,16,36,1225.32,0.115046
0,16,37,1195.82,0.0918192
0,16,38,1163.42,0.0706775
0,16,39,1134.21,0.0552894
0,16,40,1113.03,0.0475245
0,16,41,1103,0.0473992
0,16,42,1103.98,0.0532837
0,16,43,1113.59,0.0627912
0,16,44,1127.93,0.072894
0,16,45,1141.96,0.0807491
0,16,46,1149.62,0.0841967
0,16,47,1144.22,0.0819021
0,16,48,1119.54,0.0739474
0,16,49,1071.89,0.061675
0,17,0,1926.74,0.134117
0,17,1,2076.57,0.162025
0,17,2,2161.55,0.180974
0,17,3,2185.1,0.18798
0,17,4,2156.72,0.182908
