x,y,z,ECM_density,Fib_field
0,3,14,3403.74,0.518318
0,3,15,3456.05,0.587228
0,3,16,3497.87,0.647053
0,3,17,3526.72,0.690147
0,3,18,3540.83,0.710951
0,3,19,3539.42,0.706735
0,3,20,3522.6,0.677619
0,3,21,3491.43,0.626203
0,3,22,3447.79,0.557187
0,3,23,3393.93,0.47654
0,3,24,3332.34,0.391316
0,3,25,3265.7,0.308543
0,3,26,3196.58,0.234214
0,3,27,3127.66,0.171855
0,3,28,3061.64,0.122577
0,3,29,3001.08,0.0855839
0,3,30,2947.76,0.05902
0,3,31,2902.73,0.0411335
0,3,32,2866.13,0.0306633
0,3,33,2837.22,0.0266717
0,3,34,2814.73,0.0281627
0,3,35,2797.16,0.033683
0,3,36,2783.04,0.0410756
0,3,37,2771.38,0.047771
0,3,38,2761.48,0.0513532
0,3,39,2753.01,0.0504653
0,3,40,2745.83,0.0451103
0,3,41,2739.97,0.0365953
0,3,42,2735.45,0.0269031
0,3,43,2732.17,0.0179092
0,3,44,2730.09,0.010788
0,3,45,2728.91,0.00587658
0,3,46,2728.18,0.00289312
0,3,47,2727.39,0.0012866
0,3,48,2726.06,0.000499854
0,3,49,2723.98,0.000166786
0,4,0,2808.15,0.117927
0,4,1,2830.91,0.148072
0,4,2,2852.38,0.175713
0,4,3,2872.82,0.199025
0,4,4,2893.62,0.217381
0,4,5,2917.16,0.230949
0,4,6,2946.11,0.240935
0,4,7,2982.59,0.249265
0,4,8,3027.45,0.25859
0,4,9,3080.4,0.272347
0,4,10,3139.95,0.294314
0,4,11,3203.78,0.327519
0,4,12,3269.21,0.373282
0,4,13,3333.04,0.429985
0,4,14,3391.99,0.493013
0,4,15,3442.92,0.555231
0,4,16,3482.87,0.608877
0,4,17,3509.73,0.647077
0,4,18,3522.14,0.664994
0,4,19,3519.69,0.660371
0,4,20,3502.7,0.633412
0,4,21,3472.26,0.586389
0,4,22,3430.1,0.523373
0,4,23,3378.22,0.44942
0,4,24,3318.84,0.370618
0,4,25,3254.43,0.293237
0,4,26,3187.44,0.222898
0,4,27,3120.6,0.163254
0,4,28,3056.81,0.115832
0,4,29,2998.89,0.0803031
0,4,30,2948.78,0.0551371
0,4,31,2907.43,0.0386503
0,4,32,2874.62,0.0295728
0,4,33,2849.09,0.0268588
0,4,34,2829.14,0.0294705
0,4,35,2813.01,0.0359615
0,4,36,2799.29,0.0441792
0,4,37,2787.19,0.0514755
0,4,38,2776.32,0.0553612
0,4,39,2766.56,0.0544131
0,4,40,2757.92,0.0486461
0,4,41,2750.48,0.0394705
0,4,42,2744.31,0.0290235
0,4,43,2739.39,0.0193255
0,4,44,2735.82,0.011645
0,4,45,2733.4,0.00634718
0,4,46,2731.75,0.0031287
0,4,47,2730.34,0.00139512
0,4,48,2728.57,0.000545617
0,4,49,2726.14,0.000184874
0,5,0,2809.8,0.109312
0,5,1,2832.91,0.13666
0,5,2,2854.38,0.162192
0,5,3,2874.2,0.184615
0,5,4,2893.54,0.203419
0,5,5,2914.71,0.218499
0,5,6,2940.49,0.230389
0,5,7,2973.33,0.240191
0,5,8,3014.65,0.249832
0,5,9,3064.62,0.262181
0,5,10,3122.03,0.280752
0,5,11,3184.49,0.308463
0,5,12,3248.95,0.346792
0,5,13,3311.66,0.394499
0,5,14,3368.92,0.447629
0,5,15,3417.46,0.500047
0,5,16,3454.52,0.545245
0,5,17,3478.47,0.577571
0,5,18,3488.53,0.59308
0,5,19,3484.83,0.589851
0,5,20,3468.08,0.567854
0,5,21,3439.51,0.528633
0,5,22,3400.7,0.475263
0,5,23,3353.3,0.411584
0,5,24,3299,0.342456
0,5,25,3239.7,0.2732
0,5,26,3177.39,0.208909
0,5,27,3114.59,0.153344
0,5,28,3054.27,0.108543
0,5,29,2999.53,0.0747916
0,5,30,2952.68,0.0510527
0,5,31,2914.8,0.0358096
0,5,32,2885.52,0.0277923
0,5,33,2863.18,0.0258081
0,5,34,2845.66,0.0287419
0,5,35,2830.96,0.0351892
0,5,36,2817.7,0.0431446
0,5,37,2805.27,0.0501141
0,5,38,2793.59,0.053772
0,5,39,2782.75,0.0527732
0,5,40,2772.83,0.0471409
0,5,41,2763.91,0.0382337
0,5,42,2756.05,0.0281129
0,5,43,2749.29,0.0187246
0,5,44,2743.88,0.011292
0,5,45,2739.8,0.00616615
0,5,46,2736.83,0.00305156
0,5,47,2734.44,0.00137234
0,5,48,2731.96,0.000547042
0,5,49,2728.96,0.000193401
0,6,0,2813.18,0.103132
0,6,1,2837.08,0.128002
0,6,2,2858.89,0.151341
0,6,3,2878.25,0.172303
0,6,4,2896.11,0.190509
0,6,5,2914.72,0.205755
0,6,6,2937,0.218138
0,6,7,2965.78,0.228167
0,6,8,3003.05,0.237219
0,6,9,3049.48,0.247634
0,6,10,3104.19,0.262529
0,6,11,3164.72,0.284472
0,6,12,3227.61,0.314829
0,6,13,3288.57,0.352623
0,6,14,3343.44,0.39467
0,6,15,3388.79,0.436164
0,6,16,3422.14,0.472236
0,6,17,3442.39,0.49876
0,6,18,3449.53,0.512799
0,6,19,3444.45,0.512672
0,6,20,3428.44,0.497876
0,6,21,3402.91,0.468913
0,6,22,3369.27,0.427534
0,6,23,3328.63,0.376136
0,6,24,3281.88,0.318205
0,6,25,3230.02,0.258056
0,6,26,3174.28,0.200232
0,6,27,3116.71,0.148648
0,6,28,3060.27,0.105954
0,6,29,3008.34,0.0731789
0,6,30,2963.82,0.049927
0,6,31,2928.15,0.0349616
0,6,32,2901.11,0.0270397
0,6,33,2880.86,0.0248014
0,6,34,2864.99,0.0270021
0,6,35,2851.27,0.0322723
0,6,36,2838.29,0.038836
0,6,37,2825.58,0.0445281
0,6,38,2813.29,0.0473826
0,6,39,2801.66,0.0462615
0,6,40,2790.77,0.0411959
0,6,41,2780.58,0.0333553
0,6,42,2771.07,0.0245163
0,6,43,2762.35,0.0163481
0,6,44,2754.82,0.00989721
0,6,45,2748.73,0.00545542
0,6,46,2744.04,0.00275656
0,6,47,2740.31,0.00129608
0,6,48,2736.78,0.000567932
0,6,49,2732.9,0.00024245
0,7,0,2820.14,0.103438
0,7,1,2845.54,0.127064
0,7,2,2868.19,0.148793
0,7,3,2887.43,0.16806
0,7,4,2904.01,0.184648
0,7,5,2920.19,0.1985
0,7,6,2939.11,0.209639
0,7,7,2963.99,0.218349
0,7,8,2997.34,0.225753
0,7,9,3040.3,0.233831
0,7,10,3092.26,0.245287
0,7,11,3150.65,0.262178
0,7,12,3211.65,0.285478
0,7,13,3270.4,0.314225
0,7,14,3322.34,0.345894
0,7,15,3363.9,0.377036
0,7,16,3392.89,0.404549
0,7,17,3408.86,0.425978
0,7,18,3412.72,0.439504
0,7,19,3406.28,0.443691
0,7,20,3391.53,0.437471
0,7,21,3370.13,0.42012
0,7,22,3343.19,0.391822
0,7,23,3311.02,0.353358
0,7,24,3273.48,0.306752
0,7,25,3230.47,0.255335
0,7,26,3182.25,0.203158
0,7,27,3130.33,0.154369
0,7,28,3077.51,0.112336
0,7,29,3027.51,0.0789474
0,7,30,2983.87,0.0545853
0,7,31,2948.68,0.0384173
0,7,32,2922.13,0.0292772
0,7,33,2902.44,0.0256368
0,7,34,2887.1,0.0260603
0,7,35,2873.68,0.0291658
0,7,36,2860.72,0.0334149
0,7,37,2847.81,0.037055
0,7,38,2835.2,0.0385962
0,7,39,2823.17,0.0371947
0,7,40,2811.66,0.0328941
0,7,41,2800.47,0.0265865
0,7,42,2789.45,0.0196276
0,7,43,2778.75,0.0132699
0,7,44,2768.99,0.00828655
0,7,45,2760.69,0.00486784
0,7,46,2754.06,0.00277921
0,7,47,2748.69,0.0016151
0,7,48,2743.78,0.000979621
0,7,49,2738.65,0.000627573
0,8,0,2832.17,0.112819
0,8,1,2859.95,0.13705
0,8,2,2884.07,0.158275
0,8,3,2903.58,0.175997
0,8,4,2919.13,0.190208
0,8,5,2933.14,0.201255
0,8,6,2949.06,0.209485
0,8,7,2970.45,0.215356
0,8,8,3000.33,0.220056
0,8,9,3040.15,0.225441
0,8,10,3089.49,0.233878
0,8,11,3145.67,0.246864
0,8,12,3204.53,0.264783
0,8,13,3260.73,0.286435
0,8,14,3309.36,0.309704
0,8,15,3346.77,0.332297
0,8,16,3371.1,0.352763
0,8,17,3382.6,0.370289
0,8,18,3383.16,0.384207
0,8,19,3375.6,0.393377
0,8,20,3362.65,0.396182
0,8,21,3346.17,0.390626
0,8,22,3326.78,0.375214
0,8,23,3303.87,0.349067
0,8,24,3276.11,0.312764
0,8,25,3242.22,0.268745
0,8,26,3201.52,0.220667
0,8,27,3154.94,0.172985
0,8,28,3105.13,0.129847
0,8,29,3056.06,0.0940706
0,8,30,3011.94,0.0669066
0,8,31,2975.61,0.0480356
0,8,32,2947.87,0.0364206
0,8,33,2927.24,0.0303739
0,8,34,2911.29,0.0282031
0,8,35,2897.51,0.0284389
0,8,36,2884.37,0.0297277
0,8,37,2871.43,0.0307295
0,8,38,2858.88,0.0304671
0,8,39,2846.89,0.0284409
0,8,40,2835.17,0.0247311
0,8,41,2823.29,0.0199376
0,8,42,2810.98,0.0149569
0,8,43,2798.48,0.0105693
0,8,44,2786.62,0.00722178
0,8,45,2776.22,0.00496068
0,8,46,2767.64,0.00355556
0,8,47,2760.51,0.00268913
0,8,48,2753.93,0.00207982
0,8,49,2747.1,0.00158577
0,9,0,2850.46,0.131994
0,9,1,2881.54,0.158904
0,9,2,2907.73,0.181011
0,9,3,2927.8,0.197684
0,9,4,2942.47,0.209161
0,9,5,2954.45,0.216414
0,9,6,2967.58,0.220457
0,9,7,2985.84,0.222246
0,9,8,3012.6,0.223314
0,9,9,3049.56,0.225613
0,9,10,3096.36,0.231321
0,9,11,3150.23,0.241464
0,9,12,3206.71,0.255807
0,9,13,3260.14,0.27278
0,9,14,3305.34,0.290409
0,9,15,3338.67,0.307206
0,9,16,3358.6,0.323013
0,9,17,3366.02,0.338386
0,9,18,3363.73,0.353664
0,9,19,3355.47,0.367979
0,9,20,3344.66,0.379225
0,9,21,3333.22,0.384245
0,9,22,3321.26,0.380002
0,9,23,3307.17,0.364141
0,9,24,3288.5,0.336015
0,9,25,3262.93,0.297359
0,9,26,3228.96,0.251557
0,9,27,3187.02,0.203365
0,9,28,3139.6,0.157675
0,9,29,3090.82,0.118193
0,9,30,3045.44,0.0870296
0,9,31,3006.99,0.0644182
0,9,32,2976.92,0.0494766
0,9,33,2954.26,0.040368
0,9,34,2936.79,0.0350992
0,9,35,2922.1,0.0320505
0,9,36,2908.63,0.0299918
0,9,37,2895.82,0.0279632
0,9,38,2883.7,0.0254888
0,9,39,2872.18,0.0224373
0,9,40,2860.65,0.01896
0,9,41,2848.46,0.015398
0,9,42,2835.25,0.0122181
0,9,43,2821.39,0.00973051
0,9,44,2807.94,0.00802912
0,9,45,2795.92,0.00696226
0,9,46,2785.77,0.00624021
0,9,47,2776.98,0.00558496
0,9,48,2768.49,0.00480894
0,9,49,2759.43,0.00389304
0,10,0,2875.62,0.159788
0,10,1,2910.9,0.191262
0,10,2,2939.62,0.21562
0,10,3,2960.38,0.231917
0,10,4,2974.07,0.240673
0,10,5,2983.88,0.243623
0,10,6,2994.15,0.242686
0,10,7,3009.3,0.239541
0,10,8,3033.02,0.236251
0,10,9,3067.14,0.235046
0,10,10,3111.31,0.238104
0,10,11,3162.66,0.246203
0,10,12,3216.55,0.258655
0,10,13,3267.13,0.273548
0,10,14,3309.17,0.288843
0,10,15,3339.04,0.303407
0,10,16,3355.47,0.317789
0,10,17,3359.81,0.333352
0,10,18,3355.53,0.351042
0,10,19,3347.05,0.370101
0,10,20,3338.26,0.388007
0,10,21,3331.12,0.400733
0,10,22,3325.25,0.404132
0,10,23,3318.28,0.394893
0,10,24,3306.87,0.371631
0,10,25,3287.95,0.3357
0,10,26,3259.45,0.290354
0,10,27,3221.42,0.240553
0,10,28,3176.14,0.191738
0,10,29,3127.76,0.148288
0,10,30,3081.29,0.113006
0,10,31,3040.74,0.0866027
0,10,32,3008.1,0.0683122
0,10,33,2982.94,0.0561388
0,10,34,2963.47,0.0477585
0,10,35,2947.48,0.041362
0,10,36,2933.49,0.0358002
0,10,37,2920.85,0.0304815
0,10,38,2909.33,0.0254313
0,10,39,2898.51,0.0209322
0,10,40,2887.47,0.0172756
0,10,41,2875.36,0.0146181
0,10,42,2861.83,0.0130569
0,10,43,2847.41,0.0124451
0,10,44,2833.33,0.0124786
0,10,45,2820.66,0.0127122
0,10,46,2809.67,0.0126839
0,10,47,2799.55,0.0120687
0,10,48,2788.97,0.0107437
0,10,49,2777.01,0.00885426
0,11,0,2907.75,0.193569
0,11,1,2947.93,0.230875
0,11,2,2979.4,0.258419
0,11,3,3000.63,0.27483
0,11,4,3012.89,0.280946
0,11,5,3020.01,0.279348
0,11,6,3026.99,0.273013
0,11,7,3038.75,0.264483
0,11,8,3059.27,0.256462
0,11,9,3090.43,0.251577
0,11,10,3131.78,0.252181
0,11,11,3180.38,0.25907
0,11,12,3231.53,0.271383
0,11,13,3279.42,0.287017
0,11,14,3318.85,0.303722
0,11,15,3346.29,0.320227
0,11,16,3360.59,0.33703
0,11,17,3363.26,0.355498
0,11,18,3358.03,0.376552
0,11,19,3349.63,0.399253
0,11,20,3342.17,0.420765
0,11,21,3337.68,0.436671
0,11,22,3335.54,0.442447
0,11,23,3333.02,0.434642
0,11,24,3326.35,0.411868
0,11,25,3312.04,0.37555
0,11,26,3287.71,0.328977
0,11,27,3253.17,0.27715
0,11,28,3210.42,0.225719
0,11,29,3163.44,0.17935
0,11,30,3117.11,0.141205
0,11,31,3075.58,0.112248
0,11,32,3041.11,0.0916942
0,11,33,3013.73,0.077328
0,11,34,2992.16,0.0664585
0,11,35,2974.59,0.0570616
0,11,36,2959.76,0.0480629
0,11,37,2946.97,0.0392838
0,11,38,2935.79,0.0313175
0,11,39,2925.52,0.0249725
0,11,40,2915.02,0.0208061
0,11,41,2903.36,0.0188978
0,11,42,2890.25,0.0190324
0,11,43,2876.38,0.0205914
0,11,44,2863.01,0.022773
0,11,45,2851.02,0.0246739
0,11,46,2840.23,0.0254816
0,11,47,2829.29,0.0246918
0,11,48,2816.46,0.0222107
0,11,49,2800.83,0.0184267
0,12,0,2946.59,0.230645
0,12,1,2992.1,0.274336
0,12,2,3026.27,0.305395
0,12,3,3047.54,0.321967
0,12,4,3057.7,0.325259
0,12,5,3061.43,0.31879
0,12,6,3064.57,0.306742
0,12,7,3072.65,0.292657
0,12,8,3089.87,0.279978
0,12,9,3118.06,0.271794
0,12,10,3156.57,0.270719
0,12,11,3202.31,0.277752
0,12,12,3250.67,0.292089
0,12,13,3296.03,0.311591
0,12,14,3333.44,0.33367
0,12,15,3359.49,0.356431
0,12,16,3372.99,0.379515
0,12,17,3375.3,0.403392
0,12,18,3369.94,0.428229
0,12,19,3361.55,0.452608
0,12,20,3354.23,0.473558
0,12,21,3350.17,0.486917
0,12,22,3348.91,0.488706
0,12,23,3347.84,0.476293
0,12,24,3343.25,0.44912
0,12,25,3331.63,0.40916
0,12,26,3310.5,0.359902
0,12,27,3279.48,0.306187
0,12,28,3240.27,0.253468
0,12,29,3196.37,0.206222
0,12,30,3152.23,0.167533
0,12,31,3111.63,0.138296
0,12,32,3076.77,0.117502
0,12,33,3047.99,0.102606
0,12,34,3024.51,0.0904899
0,12,35,3005.1,0.0788886
0,12,36,2988.82,0.0668126
0,12,37,2975.12,0.0545884
0,12,38,2963.5,0.0435133
0,12,39,2953.16,0.035103
0,12,40,2942.91,0.0303613
0,12,41,2931.92,0.0294229
0,12,42,2920,0.0317971
0,12,43,2907.95,0.0363288
0,12,44,2896.84,0.0415432
0,12,45,2887.04,0.0458313
0,12,46,2877.61,0.0477811
0,12,47,2866.38,0.046536
0,12,48,2851.14,0.0420026
0,12,49,2831.06,0.0349451
0,13,0,2991.2,0.269088
0,13,1,3042.16,0.319215
0,13,2,3078.72,0.353656
0,13,3,3099.44,0.370009
0,13,4,3106.81,0.369916
0,13,5,3106.54,0.357957
0,13,6,3105.46,0.339732
0,13,7,3109.77,0.320034
0,13,8,3123.86,0.303196
0,13,9,3149.35,0.292789
0,13,10,3185.23,0.29164
0,13,11,3228.2,0.300895
0,13,12,3273.76,0.319837
0,13,13,3316.67,0.346302
0,13,14,3352.35,0.377254
0,13,15,3377.6,0.409782
0,13,16,3391.11,0.442027
0,13,17,3393.8,0.472798
0,13,18,3388.64,0.500909
0,13,19,3379.82,0.524272
0,13,20,3371.28,0.540068
0,13,21,3365.49,0.545087
0,13,22,3362.5,0.536784
0,13,23,3360.32,0.514201
0,13,24,3355.72,0.478285
0,13,25,3345.42,0.43192
0,13,26,3327.04,0.378902
0,13,27,3300.04,0.323747
0,13,28,3265.72,0.271348
0,13,29,3226.94,0.225577
0,13,30,3187.29,0.189044
0,13,31,3149.82,0.162261
0,13,32,3116.31,0.143787
0,13,33,3087.18,0.130589
0,13,34,3062.13,0.119011
0,13,35,3040.56,0.106457
0,13,36,3022.04,0.0919903
0,13,37,3006.33,0.076534
0,13,38,2993.04,0.0622856
0,13,39,2981.56,0.0517247
0,13,40,2970.92,0.0465558
0,13,41,2960.55,0.0471422
0,13,42,2950.48,0.0527405
0,13,43,2941.45,0.0615409
0,13,44,2934.11,0.0711368
0,13,45,2927.95,0.0788798
0,13,46,2920.95,0.0824422
0,13,47,2909.89,0.0804058
0,13,48,2892.09,0.0726608
0,13,49,2866.85,0.0605334
0,14,0,3040.25,0.307785
0,14,1,3096.51,0.364268
0,14,2,3135.1,0.401842
0,14,3,3154.84,0.417471
0,14,4,3159.1,0.413234
0,14,5,3154.69,0.394935
0,14,6,3149.5,0.369894
0,14,7,3150.41,0.344523
0,14,8,3161.92,0.324306
0,14,9,3185.25,0.313305
0,14,10,3218.87,0.314359
0,14,11,3259.18,0.328444
0,14,12,3301.81,0.354663
0,14,13,3342.01,0.390653
0,14,14,3375.73,0.432793
0,14,15,3400.07,0.47696
0,14,16,3413.58,0.519474
0,14,17,3416.66,0.557082
0,14,18,3411.53,0.586959
0,14,19,3401.73,0.60637
0,14,20,3390.96,0.612999
0,14,21,3382.01,0.605178
0,14,22,3375.7,0.582422
0,14,23,3370.91,0.545946
0,14,24,3365.15,0.498537
0,14,25,3355.56,0.444107
0,14,26,3339.93,0.386778
0,14,27,3317.59,0.330638
0,14,28,3289.38,0.279809
0,14,29,3257.34,0.237325
0,14,30,3224.02,0.205107
0,14,31,3191.42,0.183105
0,14,32,3160.62,0.169315
0,14,33,3131.99,0.160069
0,14,34,3105.61,0.151009
0,14,35,3081.53,0.139035
0,14,36,3059.92,0.123144
0,14,37,3040.94,0.104885
0,14,38,3024.6,0.0875462
0,14,39,3010.7,0.074853
0,14,40,2998.78,0.0695072
0,14,41,2988.76,0.0723117
0,14,42,2980.93,0.0823023
0,14,43,2975.86,0.0968749
0,14,44,2973.47,0.112395
0,14,45,2972.07,0.124802
0,14,46,2968.23,0.130514
0,14,47,2957.65,0.127332
0,14,48,2937.11,0.115125
0,14,49,2906.19,0.0959878
0,15,0,3091.98,0.346604
0,15,1,3153.29,0.409626
0,15,2,3193.67,0.450419
0,15,3,3212.38,0.465132
0,15,4,3213.75,0.456196
0,15,5,3205.7,0.430757
0,15,6,3197.1,0.398169
0,15,7,3195.41,0.366925
0,15,8,3205.04,0.343997
0,15,9,3226.75,0.333998
0,15,10,3258.37,0.339508
0,15,11,3295.98,0.360827
0,15,12,3335.36,0.396393
0,15,13,3372.31,0.443294
0,15,14,3403.4,0.497207
0,15,15,3426.12,0.552839
0,15,16,3439.01,0.604788
0,15,17,3441.98,0.647819
0,15,18,3436.49,0.677572
0,15,19,3425.43,0.690873
0,15,20,3412.19,0.686184
0,15,21,3399.84,0.663638
0,15,22,3389.94,0.624964
0,15,23,3382.29,0.573545
0,15,24,3375.19,0.51392
0,15,25,3366.25,0.450939
0,15,26,3353.44,0.389026
0,15,27,3336.01,0.331887
0,15,28,3314.33,0.282881
0,15,29,3289.64,0.244233
0,15,30,3263.33,0.217191
0,15,31,3236.29,0.201149
0,15,32,3208.8,0.193529
0,15,33,3181.04,0.189924
0,15,34,3153.42,0.185101
0,15,35,3126.57,0.175227
0,15,36,3101.22,0.159027
0,15,37,3078.05,0.138609
0,15,38,3057.54,0.118463
0,15,39,3040.14,0.103792
0,15,40,3026.13,0.0985642
0,15,41,3016.14,0.10423
0,15,42,3010.74,0.119646
0,15,43,3010.23,0.141289
0,15,44,3013.54,0.16403
0,15,45,3017.51,0.182078
0,15,46,3017.2,0.190322
0,15,47,3007.17,0.185613
0,15,48,2983.76,0.167815
0,15,49,2946.91,0.139974
0,16,0,3144.47,0.385637
0,16,1,3210.55,0.455799
0,16,2,3252.72,0.500444
0,16,3,3270.8,0.514648
0,16,4,3270.03,0.500974
0,16,5,3259.34,0.467912
0,16,6,3248.37,0.427077
0,16,7,3244.92,0.389455
0,16,8,3253.24,0.363888
0,16,9,3273.54,0.355665
0,16,10,3303.1,0.366916
0,16,11,3337.74,0.396781
0,16,12,3373.44,0.442498
0,16,13,3406.56,0.500208
0,16,14,3434.29,0.564807
0,16,15,3454.59,0.630068
0,16,16,3466.11,0.689323
0,16,17,3468.43,0.73585
0,16,18,3462.44,0.764174
0,16,19,3450.41,0.770934
0,16,20,3435.38,0.755418
0,16,21,3420.52,0.719369
0,16,22,3407.89,0.666355
0,16,23,3398.02,0.601472
0,16,24,3389.89,0.530633
0,16,25,3381.52,0.459444
0,16,26,3371.13,0.39267
0,16,27,3357.97,0.333836
0,16,28,3342.07,0.28576
0,16,29,3323.99,0.250083
0,16,30,3304.08,0.227583
0,16,31,3282.15,0.217251
0,16,32,3257.75,0.216043
0,16,33,3230.84,0.218807
0,16,34,3202.02,0.219316
0,16,35,3172.42,0.212792
0,16,36,3143.21,0.197434
0,16,37,3115.53,0.175726
0,16,38,3090.38,0.153314
0,16,39,3068.97,0.136957
0,16,40,3052.48,0.132048
0,16,41,3042.36,0.140841
0,16,42,3039.54,0.162085
0,16,43,3043.9,0.191296
0,16,44,3053.22,0.221732
0,16,45,3062.74,0.24572
0,16,46,3065.97,0.256499
0,16,47,3056.4,0.249911
0,16,48,3030.06,0.225841
0,16,49,2987.26,0.188382
0,17,0,3195.89,0.424687
0,17,1,3266.51,0.502783
0,17,2,3310.66,0.552231
0,17,3,3328.75,0.566765
0,17,4,3326.81,0.548777
0,17,5,3314.55,0.507961
