x,y,z,ECM_density,Fib_field
0,0,0,2089.81,0.190058
0,0,1,2235.8,0.22156
0,0,2,2338.35,0.24295
0,0,3,2397.8,0.254183
0,0,4,2423.11,0.257727
0,0,5,2427.32,0.256619
0,0,6,2422.93,0.252502
0,0,7,2418.05,0.244796
0,0,8,2414.86,0.231455
0,0,9,2410.86,0.210755
0,0,10,2402.19,0.182818
0,0,11,2386.17,0.150246
0,0,12,2362.79,0.117613
0,0,13,2333.25,0.0895742
0,0,14,2299.23,0.0696818
0,0,15,2261.36,0.0594135
0,0,16,2219.29,0.0578651
0,0,17,2172.96,0.0624499
0,0,18,2123.34,0.0693579
0,0,19,2072.63,0.0751168
0,0,20,2023.32,0.0772111
0,0,21,1976.65,0.0746656
0,0,22,1931.77,0.0680161
0,0,23,1885.87,0.0586073
0,0,24,1835.98,0.0480664
0,0,25,1780.58,0.0376781
0,0,26,1721.07,0.0282639
0,0,27,1661.27,0.020232
0,0,28,1605.82,0.0137291
0,0,29,1558.19,0.00874868
0,0,30,1519.32,0.00517047
0,0,31,1487.82,0.00283077
0,0,32,1461.23,0.00141596
0,0,33,1437.25,0.000642341
0,0,34,1414.59,0.000256089
0,0,35,1393.14,9.58541e-05
0,0,36,1373.49,3.11454e-05
0,0,37,1356.59,4.14331e-06
0,0,38,1342.92,1.21152e-05
0,0,39,1332.68,2.95911e-05
0,0,40,1325.75,6.50312e-05
0,0,41,1321.84,0.000128631
0,0,42,1320.3,0.000229062
0,0,43,1319.98,0.00036733
0,0,44,1319.14,0.000530578
0,0,45,1315.81,0.000690408
0,0,46,1308.15,0.000809423
0,0,47,1295.2,0.000855043
0,0,48,1277.31,0.00081385
0,0,49,1256.16,0.000697948
0,1,0,2189.93,0.200162
0,1,1,2347.14,0.233345
0,1,2,2456.96,0.256078
0,1,3,2520.61,0.268444
0,1,4,2548.14,0.273092
0,1,5,2553.52,0.273147
0,1,6,2550.11,0.270161
0,1,7,2546.63,0.263299
0,1,8,2545.43,0.250225
0,1,9,2543.72,0.229033
0,1,10,2537.08,0.199855
0,1,11,2522.22,0.165498
0,1,12,2498.64,0.130868
0,1,13,2467.16,0.100968
0,1,14,2429.29,0.0795935
0,1,15,2385.74,0.0683439
0,1,16,2336.49,0.0662832
0,1,17,2282.18,0.0707048
0,1,18,2224.69,0.0776331
0,1,19,2167.24,0.0834601
0,1,20,2113.13,0.0855808
0,1,21,2063.9,0.0829809
0,1,22,2018.33,0.0761409
0,1,23,1972.72,0.0663482
0,1,24,1923.09,0.0551734
0,1,25,1867.1,0.0438914
0,1,26,1805.77,0.033378
0,1,27,1743.05,0.0241581
0,1,28,1684.05,0.0165206
0,1,29,1632.76,0.0105767
0,1,30,1590.45,0.00626726
0,1,31,1555.69,0.00343241
0,1,32,1525.75,0.00171608
0,1,33,1498.04,0.000778044
0,1,34,1471.11,0.000308742
0,1,35,1444.96,0.000114628
0,1,36,1420.42,3.72314e-05
0,1,37,1398.8,7.29925e-06
0,1,38,1380.83,2.1783e-05
0,1,39,1366.92,5.35778e-05
0,1,40,1357.01,0.0001186
0,1,41,1350.83,0.00023634
0,1,42,1347.72,0.000424071
0,1,43,1346.35,0.000685288
0,1,44,1344.77,0.000997489
0,1,45,1340.65,0.00130794
0,1,46,1331.84,0.00154502
0,1,47,1317.11,0.00164418
0,1,48,1296.7,0.0015762
0,1,49,1272.38,0.00136105
0,2,0,2237.33,0.191624
0,2,1,2399.61,0.223515
0,2,2,2513.09,0.245817
0,2,3,2579.49,0.258858
0,2,4,2609.27,0.26529
0,2,5,2616.79,0.268014
0,2,6,2615.72,0.268197
0,2,7,2614.96,0.264576
0,2,8,2616.84,0.254446
0,2,9,2618.31,0.235652
0,2,10,2614.57,0.208199
0,2,11,2601.88,0.174866
0,2,12,2579.35,0.140586
0,2,13,2547.47,0.110455
0,2,14,2507.54,0.0883497
0,2,15,2460.29,0.0759673
0,2,16,2406.02,0.0724838
0,2,17,2346.01,0.0753371
0,2,18,2283.07,0.0807744
0,2,19,2221.41,0.085417
0,2,20,2165.12,0.0868547
0,2,21,2115.97,0.0841461
0,2,22,2072.42,0.0776349
0,2,23,2029.85,0.0683632
0,2,24,1983.37,0.0576182
0,2,25,1929.82,0.0464883
0,2,26,1869.75,0.0358008
0,2,27,1807.06,0.0261596
0,2,28,1747.05,0.0179979
0,2,29,1694.1,0.0115574
0,2,30,1649.79,0.00685577
0,2,31,1612.81,0.00375106
0,2,32,1580.31,0.00187231
0,2,33,1549.57,0.00084749
0,2,34,1519.09,0.000334269
0,2,35,1488.97,0.000122874
0,2,36,1460.32,4.00039e-05
0,2,37,1434.75,1.16495e-05
0,2,38,1413.23,3.5558e-05
0,2,39,1396.29,8.81101e-05
0,2,40,1383.89,0.000196525
0,2,41,1375.72,0.000394643
0,2,42,1371.01,0.000713608
0,2,43,1368.34,0.00116209
0,2,44,1365.63,0.00170445
0,2,45,1360.4,0.0022517
0,2,46,1350.38,0.00267927
0,2,47,1334.19,0.00287131
0,2,48,1311.95,0.00277114
0,2,49,1285.41,0.0024082
0,3,0,2234.52,0.167347
0,3,1,2396.85,0.195595
0,3,2,2511.44,0.216216
0,3,3,2580.04,0.229875
0,3,4,2612.94,0.239084
0,3,5,2624.25,0.246245
0,3,6,2627.35,0.251874
0,3,7,2630.83,0.254069
0,3,8,2636.77,0.249602
0,3,9,2641.91,0.235912
0,3,10,2641.29,0.212708
0,3,11,2631.04,0.182546
0,3,12,2610.08,0.150201
0,3,13,2578.74,0.120742
0,3,14,2538.16,0.0980842
0,3,15,2489.08,0.0840464
0,3,16,2432.07,0.0780342
0,3,17,2368.92,0.0778179
0,3,18,2303.24,0.0801598
0,3,19,2240.05,0.0822027
0,3,20,2184.03,0.0819867
0,3,21,2137.11,0.0787639
0,3,22,2097.36,0.0727144
0,3,23,2059.47,0.0645136
0,3,24,2017.84,0.0549994
0,3,25,1968.65,0.0449277
0,3,26,1912.01,0.0349719
0,3,27,1851.55,0.0257453
0,3,28,1792.54,0.0177843
0,3,29,1739.51,0.0114338
0,3,30,1694.28,0.00677835
0,3,31,1655.76,0.00369971
0,3,32,1621.23,0.00184123
0,3,33,1588.02,0.000831083
0,3,34,1554.75,0.000325249
0,3,35,1521.67,0.000118102
0,3,36,1490.15,3.86943e-05
0,3,37,1462.01,1.68795e-05
0,3,38,1438.36,5.27956e-05
0,3,39,1419.75,0.000131836
0,3,40,1405.99,0.000296347
0,3,41,1396.62,0.000599732
0,3,42,1390.7,0.00109283
0,3,43,1386.69,0.00179315
0,3,44,1382.53,0.00264952
0,3,45,1375.81,0.00352529
0,3,46,1364.39,0.00422359
0,3,47,1346.9,0.00455602
0,3,48,1323.38,0.00442437
0,3,49,1295.41,0.00386732
0,4,0,2190.78,0.134025
0,4,1,2349.25,0.15751
0,4,2,2463.31,0.176058
0,4,3,2534.32,0.190711
