x,y,z,Type,State,extra
10,34,12,1,7,20774.6|7107|2|2
38,40,36,1,7,25914.7|37717|1|1
44,27,36,1,7,36150.3|37493|5|1
22,21,37,1,8,20632.6|13063|-1|0
18,30,48,1,7,24772.8|28114|6|0
5,37,32,1,7,27340.5|9614|5|3
20,35,10,1,8,22924.1|10809|-1|0
49,21,49,3,9,0
4,11,36,1,8,27555.8|3552|-1|0
8,24,11,1,8,26910|3745|-1|0
46,24,47,6,16,0
13,28,38,1,8,21863.6|14777|-1|0
27,11,34,1,7,19948.2|30629|6|2
26,26,14,1,8,18445.8|26651|-1|0
23,5,36,1,7,27043.7|14085|6|0
18,12,15,1,7,18202.5|18800|2|1
9,41,13,6,16,0
17,15,37,1,8,20809.1|13144|-1|0
35,39,2,1,7,29867.3|35575|4|3
2,23,42,6,16,0
0,28,4,6,16,0
23,8,21,1,8,25998|16970|-1|0
20,34,5,1,7,30401.5|28579|6|0
21,20,14,1,7,20208.3|32231|4|4
23,4,14,1,7,24504.2|26070|6|2
36,16,31,1,7,19376.3|26577|1|2
9,33,11,1,7,29045.2|2501|4|1
33,18,8,1,8,18876.7|23746|-1|0
13,18,38,1,7,23397.9|16021|1|1
30,24,31,1,8,20193|22036|-1|0
31,6,43,1,7,26819.8|31963|1|1
28,31,31,1,7,18291|16538|6|2
21,21,40,1,7,21013.8|32180|6|1
49,8,13,1,8,25594.8|38189|-1|0
2,20,45,6,16,0
35,6,33,1,7,22451.4|38149|4|1
10,17,21,1,7,22272.8|1031|2|6
27,9,31,1,8,18447.9|23345|-1|0
37,29,21,1,8,19997.5|42301|-1|0
15,16,42,1,8,23636.8|17263|-1|0
2,36,14,1,7,22004.3|1131|4|1
26,14,24,1,7,17825.2|18731|1|1
10,25,3,1,8,26910|3745|-1|0
49,4,49,2,4,0
24,12,24,1,8,20761|26074|-1|0
4,28,17,1,7,19320.7|2251|2|4
36,38,18,1,8,20913.7|37838|-1|0
17,37,30,1,8,17947.2|7225|-1|0
18,17,11,1,7,22631.2|15656|1|4
0,12,47,2,4,0
2,23,7,1,8,28226.8|3219|-1|0
21,13,47,1,8,26960|6795|-1|0
36,11,14,1,7,22597.3|37047|3|1
49,25,46,2,4,0
44,14,16,6,16,0
48,24,22,6,16,0
35,23,30,1,7,20252.7|42790|3|2
0,38,27,1,7,29042.3|2577|2|1
49,35,25,6,16,0
21,20,22,1,8,19633.3|14805|-1|0
14,9,2,1,8,24560.8|11695|-1|0
23,29,15,1,8,19469.3|10533|-1|0
17,4,29,1,7,27043.7|14085|6|0
49,28,49,3,9,0
49,35,48,6,16,0
32,3,20,1,7,23439.2|29048|6|0
49,19,48,3,9,0
8,29,12,1,8,26910|3745|-1|0
28,31,10,1,7,18071.8|17693|3|4
49,18,49,2,4,0
27,41,28,1,7,18788.5|25902|6|1
8,34,2,1,7,23849|8241|6|0
10,30,0,1,7,24886.5|10809|4|2
45,12,9,1,8,25594.8|38189|-1|0
47,11,36,6,16,0
29,3,28,1,7,19948.2|30629|6|2
21,17,26,1,8,19090.1|17250|-1|0
29,14,25,1,8,20522.6|24654|-1|0
49,24,47,2,4,0
42,12,35,1,8,25768.9|40360|-1|0
48,0,15,5,13,20944.4
11,37,48,1,7,27434.5|3843|1|7
2,17,29,1,7,23951.3|994|6|1
49,7,25,1,8,26580.7|41856|-1|0
22,24,35,1,7,18693.5|13435|4|1
22,43,29,1,7,18788.5|25902|6|1
44,21,15,1,8,22988.8|41140|-1|0
32,11,28,1,7,26819.8|31963|1|1
14,28,44,1,7,24630|17764|2|1
2,44,11,1,8,28226.8|3219|-1|0
15,1,33,1,7,27043.7|14085|6|0
7,18,2,1,7,27833.5|3745|2|2
16,34,5,1,8,24285|14961|-1|0
44,7,42,1,8,32696.7|41100|-1|0
37,2,27,6,16,0
40,21,3,1,7,18501.4|29376|5|1
28,20,37,1,7,19268.2|30748|1|1
19,11,7,1,7,22631.2|15656|2|2
4,48,37,3,9,0
23,38,19,1,7,18341.7|27194|6|1
13,14,14,1,7,19146.3|4049|6|4
24,43,13,1,8,24128.2|16871|-1|0
41,13,18,1,6,22597.3|37047|6|0
45,27,27,1,8,24782.6|41492|-1|0
26,21,2,1,8,19316.6|17563|-1|0
46,28,28,1,7,29599.7|41583|5|2
8,18,4,1,7,27833.5|3745|2|2
0,30,49,3,10,0
46,9,19,1,7,22988.8|41140|1|1
17,2,13,1,8,27852.6|19990|-1|0
16,28,49,1,7,27434.5|3843|1|1
6,29,13,6,16,0
29,26,47,1,7,29612.7|28114|1|1
47,40,20,1,7,29135.5|40080|6|1
6,49,36,2,4,0
20,33,49,5,14,31625.8
41,24,15,1,7,19420.4|41357|2|4
28,42,1,1,7,29720.6|22607|2|1
21,29,25,1,8,20447.1|19192|-1|0
0,36,49,3,9,0
19,30,1,1,7,30401.5|28579|6|0
35,19,39,1,7,30066.7|36987|6|5
42,3,18,1,7,22988.8|41140|5|2
37,30,49,1,8,39491.3|26893|-1|0
25,4,42,6,16,0
37,30,45,1,8,38441.5|26893|-1|0
1,26,12,1,7,23918.1|981|1|1
21,6,37,6,16,0
24,32,11,6,16,0
3,30,14,1,7,29045.2|2501|5|1
6,35,19,1,7,22004.3|1131|3|1
23,19,11,1,8,24589.4|24860|-1|0
35,24,49,1,8,39239.9|26893|-1|0
23,39,3,1,8,28558|15002|-1|0
34,14,4,1,7,18501.4|29376|5|1
13,14,28,1,8,18746.9|10305|-1|0
45,37,12,1,7,30367.9|40793|3|1
23,3,40,1,8,25353.5|21616|-1|0
0,10,44,2,4,0
20,47,38,1,7,25427.4|8673|2|2
19,4,31,1,7,27043.7|14085|6|0
20,3,30,1,7,23105.7|17058|6|1
1,11,49,3,10,0
40,36,45,1,7,36924|43015|2|3
22,42,16,1,7,24814.7|16871|3|2
13,5,21,1,8,24617.2|2667|-1|0
1,27,17,1,7,22004.3|1131|3|3
46,12,31,1,7,27444.5|41100|3|2
33,11,27,1,7,20363.1|26333|3|4
11,19,23,6,16,0
9,11,5,1,7,23936|7620|1|1
19,41,3,1,8,28558|15002|-1|0
47,5,13,1,7,26806|43637|2|5
1,36,27,1,8,26972.2|2510|-1|0
35,35,26,1,8,17860.7|38765|-1|0
40,30,33,1,7,28520.8|40628|3|1
21,13,17,1,7,22631.2|15656|1|2
39,23,20,1,8,17543.1|37589|-1|0
47,13,6,1,8,25594.8|38189|-1|0
41,27,19,1,8,19935.9|35065|-1|0
40,34,39,1,7,32559.5|40628|3|1
29,7,15,1,7,18735|26278|5|1
33,12,27,1,7,19637.1|27766|6|0
0,0,38,3,9,0
19,39,7,1,8,21950.6|5996|-1|0
1,27,42,5,13,37189
6,0,28,1,8,26764.2|12647|-1|0
17,0,14,1,8,27852.6|19990|-1|0
33,28,24,1,7,19270.9|29423|6|3
30,24,11,1,8,18876.7|23746|-1|0
0,35,28,1,7,28098|1184|2|5
26,43,35,1,7,25232.6|18436|3|3
29,27,5,1,8,20557.8|32231|-1|0
8,28,13,6,16,0
30,44,32,1,7,24215.6|31726|5|1
6,40,20,1,7,23713.6|1184|2|1
25,16,48,1,7,26957.4|20496|3|1
42,35,4,1,8,20198.9|35343|-1|0
23,10,22,1,8,17727|10335|-1|0
41,16,28,1,8,21288.3|39545|-1|0
35,9,24,1,8,26580.7|41856|-1|0
17,6,33,1,7,27043.7|14085|6|0
8,10,25,1,8,22518.6|1974|-1|0
30,32,4,6,16,0
48,18,38,1,8,41360.3|40363|-1|0
11,16,13,6,16,0
11,16,0,1,7,23842.9|2019|3|2
15,35,2,1,7,30401.5|28579|6|0
27,34,33,1,7,18848.9|16538|4|1
34,5,25,1,8,24309.4|28948|-1|0
48,26,44,6,16,0
40,37,37,1,7,29884.5|40628|3|1
14,35,13,1,7,29608.3|15339|5|1
20,32,13,1,7,18224|17652|3|1
24,37,13,1,8,19388.8|28210|-1|0
37,33,47,1,7,36556.4|40628|4|7
39,49,27,1,8,24882.1|34431|-1|0
34,40,39,1,6,24196.1|33510|5|0
49,21,42,3,9,0
48,12,31,1,7,26325.5|43639|6|0
18,14,33,1,7,18562.1|11674|1|2
48,1,12,6,16,0
10,26,34,2,5,0
42,30,43,1,7,40561.6|37717|1|3
44,44,13,1,7,30367.9|40793|3|1
18,46,39,1,7,21189.1|21297|5|5
25,25,45,1,8,23649.1|29993|-1|0
31,26,18,1,8,19079.1|23493|-1|0
36,11,22,1,8,26580.7|41856|-1|0
17,24,8,1,8,20362.2|14924|-1|0
25,4,29,1,8,24309.4|28948|-1|0
19,30,21,1,6,19320.7|2251|11|0
1,41,9,1,7,29045.2|2501|4|1
1,32,4,1,7,24482|981|1|3
18,33,2,1,7,30401.5|28579|6|0
17,12,16,1,7,20914.7|7749|6|1
29,33,17,1,8,18632.1|31389|-1|0
12,13,46,2,4,0
23,12,35,1,7,19775.3|20126|6|0
44,36,39,1,7,36573.4|43015|2|1
34,31,0,6,16,0
23,27,21,1,7,19983.6|8173|4|1
8,16,12,1,8,23842.9|2019|-1|0
21,39,30,1,7,20291.6|27275|6|0
7,36,11,1,8,28226.8|3219|-1|0
10,32,47,6,16,0
37,16,21,1,7,22597.3|37047|6|0
25,6,33,6,16,0
47,26,29,1,7,29714.5|41583|4|2
10,7,0,5,14,19494.8
41,17,31,1,8,24514.6|34805|-1|0
14,9,19,1,8,24617.2|2667|-1|0
3,6,9,1,7,26747.9|432|4|3
29,32,28,5,14,27322.8
14,40,28,1,8,24162.8|8673|-1|0
31,37,42,1,7,25096.6|37717|1|1
18,36,49,1,7,25149.3|26893|2|2
24,38,30,1,7,18172.5|24217|2|1
35,23,33,1,7,21231.9|37493|5|1
0,47,29,3,9,0
11,11,20,1,7,24427.9|8761|3|1
10,9,29,1,7,25630.6|2667|4|2
18,31,39,1,7,19791.3|17764|2|1
30,24,16,1,8,18570.7|28175|-1|0
33,19,20,1,7,18505|36079|6|0
7,14,14,1,7,17958.9|11746|4|4
23,6,15,1,7,18735|26278|1|1
49,30,45,2,4,0
15,8,2,1,8,25310.6|21689|-1|0
40,11,40,3,9,0
16,19,29,1,8,19101.1|10192|-1|0
31,11,49,5,13,27683.9
24,29,23,1,7,18808.9|18119|3|1
2,14,24,6,16,0
47,24,35,1,8,38498.9|44005|-1|0
44,14,46,1,7,41754.1|33521|6|0
47,18,40,1,8,42473.6|44121|-1|0
3,31,16,1,7,22004.3|1131|5|3
28,20,30,1,8,19741.5|28052|-1|0
8,28,3,1,8,28226.8|3219|-1|0
0,34,18,1,7,22004.3|1131|4|1
41,4,19,1,7,25594.8|38189|3|2
45,23,32,1,7,31863.6|42790|5|2
7,32,43,6,16,0
43,17,20,1,7,19420.4|41357|5|2
30,16,24,1,7,20145.5|25088|5|1
43,19,20,1,7,22988.8|41140|6|2
36,26,24,1,7,21514.1|40830|5|3
8,23,20,1,7,18124.1|10449|2|1
17,48,15,1,7,24814.7|16871|3|4
9,14,6,1,7,27833.5|3745|2|2
1,41,22,1,7,28299.9|2577|2|1
25,2,27,1,7,24038.4|15493|6|1
32,21,9,1,8,24589.4|24860|-1|0
48,30,32,5,13,34407.5
21,4,17,1,7,23439.2|29048|1|1
24,32,40,1,7,21441.3|17974|3|1
16,45,40,1,7,25895.1|7492|4|1
8,6,43,1,8,29378.5|6795|-1|0
1,34,30,1,8,28754.4|2510|-1|0
14,9,32,1,8,22679.3|6454|-1|0
1,26,19,6,16,0
22,34,36,1,7,19097.6|29938|4|3
20,2,6,1,8,25310.6|21689|-1|0
12,28,23,1,7,19808.5|2344|3|2
13,16,12,1,7,17427.8|9169|3|2
19,9,20,6,16,0
42,23,44,1,7,42763.1|42137|5|4
49,7,41,6,16,0
23,30,47,1,7,24257.4|28114|6|0
23,32,21,1,7,18808.9|18119|3|1
5,22,33,1,7,26182.9|12133|3|2
49,30,44,3,9,0
4,46,24,1,7,29603.5|1184|2|1
8,36,19,1,8,19145.6|10899|-1|0
36,11,9,6,16,0
49,30,49,2,4,0
36,39,41,1,7,28201.2|37717|1|1
19,38,36,6,16,0
33,29,23,1,7,19140.4|33866|6|1
14,19,9,1,8,26910|3745|-1|0
8,11,15,1,7,23198.3|3492|1|1
3,18,11,6,16,0
2,28,8,1,8,26910|3745|-1|0
21,38,21,1,7,17900.7|13778|2|2
35,13,16,1,8,19849.9|26475|-1|0
3,37,9,1,7,28319.5|2545|1|6
32,34,7,1,7,23967.6|25583|3|3
42,27,47,6,16,0
22,3,28,1,7,26764.2|12647|5|2
14,22,39,1,7,21992.2|17764|2|1
31,7,21,1,8,19637.1|27766|-1|0
5,20,48,3,10,0
22,9,35,1,8,19775.3|20126|-1|0
30,31,14,1,7,20198.9|35343|5|2
48,23,28,1,8,29035|44005|-1|0
27,39,17,1,8,18321.6|18266|-1|0
22,3,15,1,7,27852.6|19990|3|2
31,27,4,1,7,19821.8|20675|5|2
47,11,27,1,8,26899.4|44011|-1|0
0,2,45,3,9,0
41,32,8,1,8,26913.5|33975|-1|0
35,3,41,1,7,30426.9|35827|5|4
23,37,22,1,8,17859.2|28595|-1|0
47,20,16,1,8,21519.2|42059|-1|0
29,40,3,1,7,29867.3|35575|4|1
42,8,27,6,16,0
46,8,30,6,16,0
18,42,21,1,7,24073.5|21422|4|1
10,48,20,1,7,25232.6|18436|3|1
42,16,19,1,7,26806|43637|4|1
19,16,34,1,7,19691.8|14641|1|1
21,43,8,1,7,23967.6|25583|3|1
4,36,24,6,16,0
16,29,10,1,7,21950.6|5996|1|1
26,20,33,1,7,21013.8|32180|2|1
27,17,21,1,8,18328.1|30586|-1|0
47,12,20,1,7,26899.4|44011|1|1
14,21,49,1,7,29348.3|3843|1|1
17,32,44,1,7,22102.1|17764|2|1
24,30,23,1,7,20222.7|21115|5|1
16,27,17,1,8,18124.1|10449|-1|0
49,22,43,6,16,0
49,29,35,3,9,0
26,29,12,1,8,18884.2|23838|-1|0
16,47,43,1,7,25427.4|8673|2|4
44,16,21,1,7,20252.7|42790|3|2
9,2,6,2,4,0
30,29,5,1,7,27457.7|33976|6|1
11,28,15,1,7,22924.1|10809|6|0
19,7,28,1,7,17965.8|21865|1|4
10,24,26,1,7,18911.3|6897|3|2
7,24,3,1,7,23842.9|2019|3|2
46,23,33,1,8,34520.4|44121|-1|0
16,42,5,1,7,28567.8|15002|4|4
33,16,15,1,7,18735|26278|1|1
13,38,27,1,7,18368.1|15183|5|2
14,42,9,1,7,24814.7|16871|3|2
6,28,0,1,7,30071.2|2444|6|2
12,7,17,1,7,23936|7620|1|3
3,39,1,1,7,29647.1|3219|2|2
34,5,6,1,8,18882.9|29295|-1|0
26,8,12,1,8,24504.2|26070|-1|0
21,28,4,1,8,20362.2|14924|-1|0
31,22,36,1,8,20752|13063|-1|0
25,30,9,6,16,0
48,27,11,1,7,25827.7|42860|3|4
35,23,29,1,7,19635.9|33671|4|1
10,39,28,6,16,0
13,17,26,1,7,20343.8|11753|6|5
46,26,8,1,7,25827.7|42860|3|2
10,41,14,6,16,0
48,18,35,1,7,37483.8|43639|6|2
42,34,30,1,8,24487.1|37838|-1|0
33,41,30,1,8,19402|33016|-1|0
5,15,32,1,7,23981.4|3673|6|4
15,17,27,1,7,19224.6|6564|4|1
18,4,12,1,8,27852.6|19990|-1|0
20,21,46,1,7,23130.9|17764|2|1
49,17,43,3,10,0
34,11,36,1,7,19839.8|36087|6|0
1,49,28,6,16,0
39,25,45,6,16,0
33,3,35,1,7,23719.9|27501|4|5
12,23,49,3,9,0
14,43,9,1,7,24814.7|16871|3|2
18,28,34,1,7,19237.3|10704|2|4
36,5,34,1,7,24349|41100|2|2
41,41,5,1,7,23195.1|31537|5|1
18,10,0,3,9,0
24,0,29,1,8,24309.4|28948|-1|0
40,24,25,1,7,20235.7|33743|2|7
0,28,49,2,4,0
24,44,38,1,7,25427.4|8673|2|2
16,16,7,1,7,20914.7|7749|6|1
40,14,15,1,8,17281|33578|-1|0
19,13,22,1,8,17404.5|21738|-1|0
42,22,42,1,7,40813.1|36286|6|3
26,24,26,1,8,20214.4|25434|-1|0
17,32,15,1,7,20684.9|3816|6|4
10,33,5,1,7,24886.5|10809|4|2
14,22,48,1,7,29158.9|3871|1|4
24,24,18,1,7,19099.3|29808|4|3
36,34,19,1,7,20913.7|37838|6|1
25,3,40,1,7,23105.7|17058|6|1
18,15,36,1,7,19141.7|11713|4|4
17,5,29,1,7,27043.7|14085|6|0
48,10,34,1,8,28928.1|41100|-1|0
0,35,6,6,16,0
28,4,19,1,8,25998|16970|-1|0
0,32,14,1,8,26303.6|3277|-1|0
4,17,25,1,7,19462.9|2251|6|3
4,12,17,1,8,23842.9|2019|-1|0
32,1,33,1,7,23501.9|28948|2|2
13,33,23,1,7,18449.1|8093|6|0
49,21,46,3,9,0
9,22,12,1,8,28226.8|3219|-1|0
20,19,9,1,8,19316.6|17563|-1|0
30,0,16,6,16,0
49,26,47,2,4,0
16,38,34,1,7,19884.2|14996|2|1
20,16,34,1,7,19691.8|14641|1|1
4,16,14,1,8,23842.9|2019|-1|0
0,12,4,6,16,0
16,25,20,1,7,19237.4|14763|2|1
38,23,46,6,16,0
3,33,25,1,7,23713.6|1184|2|1
49,10,49,3,9,0
27,41,42,6,16,0
1,45,35,3,9,0
21,47,32,6,16,0
15,30,6,1,8,24285|14961|-1|0
15,22,35,1,7,18875.1|11675|1|2
30,0,21,1,7,21069.5|27581|6|1
19,29,13,1,7,19821.8|20675|4|1
6,18,21,1,7,22272.8|1031|2|2
32,34,13,1,7,20198.9|35343|6|1
15,4,20,1,7,24038.4|15493|6|1
6,27,20,1,7,19146.3|4049|1|1
39,18,16,1,7,19287.1|40410|1|3
16,37,29,1,7,19237.3|10704|5|4
36,3,17,1,7,23501.9|28948|2|2
37,9,22,1,8,26580.7|41856|-1|0
20,26,20,1,7,19145.6|10899|1|1
34,39,15,6,16,0
27,40,45,6,16,0
3,14,6,1,7,27833.5|3745|2|4
28,15,29,1,8,18082.5|21908|-1|0
9,30,4,1,8,22256.1|8427|-1|0
37,14,13,1,7,19423.2|36045|4|1
46,35,43,1,7,43028.6|43015|2|3
