x,y,z,ECM_density,Fib_field
0,0,0,1691.47,0.119638
0,0,1,1837.24,0.132304
0,0,2,1921.74,0.136204
0,0,3,1951.73,0.133463
0,0,4,1942.56,0.128555
0,0,5,1912.69,0.125957
0,0,6,1877.68,0.127646
0,0,7,1845.39,0.132008
0,0,8,1815.25,0.134928
0,0,9,1782.05,0.132316
0,0,10,1741.93,0.122834
0,0,11,1695.37,0.108773
0,0,12,1648.44,0.0949556
0,0,13,1608.09,0.0861299
0,0,14,1579.57,0.0851028
0,0,15,1563.17,0.0918896
0,0,16,1554.26,0.104564
0,0,17,1545.65,0.120475
0,0,18,1530.27,0.137333
0,0,19,1503.64,0.153329
0,0,20,1464.5,0.166774
0,0,21,1414.76,0.176197
0,0,22,1357.78,0.179999
0,0,23,1297.28,0.177742
0,0,24,1236.13,0.169951
0,0,25,1176.17,0.158483
0,0,26,1118.32,0.145331
0,0,27,1063.24,0.132753
0,0,28,1011.82,0.122808
0,0,29,965.259,0.117206
0,0,30,924.784,0.116881
0,0,31,890.909,0.120921
0,0,32,863.317,0.126653
0,0,33,841.19,0.130302
0,0,34,823.674,0.128526
0,0,35,810.245,0.120119
0,0,36,800.336,0.106525
0,0,37,793.549,0.0915011
0,0,38,788.725,0.0792972
0,0,39,785.006,0.0734502
0,0,40,781.819,0.0759205
0,0,41,780.293,0.0874649
0,0,42,782.31,0.107535
0,0,43,789.334,0.13426
0,0,44,800.689,0.164158
0,0,45,812.426,0.192283
0,0,46,817.841,0.212549
0,0,47,810.059,0.219811
0,0,48,784.616,0.211056
0,0,49,741.711,0.187097
0,1,0,1801.83,0.140504
0,1,1,1959.59,0.155607
0,1,2,2053.73,0.1605
0,1,3,2091.88,0.15756
0,1,4,2089.65,0.151879
0,1,5,2065.29,0.148594
0,1,6,2033.96,0.150045
0,1,7,2003.17,0.15452
0,1,8,1972.27,0.157476
0,1,9,1936.32,0.154423
0,1,10,1892.21,0.144014
0,1,11,1841.5,0.129018
0,1,12,1791.48,0.11502
0,1,13,1750.07,0.107426
0,1,14,1722.78,0.109224
0,1,15,1709.36,0.120099
0,1,16,1703.89,0.137434
0,1,17,1697.75,0.157849
0,1,18,1682.62,0.178518
0,1,19,1653.38,0.197334
0,1,20,1608.63,0.212443
0,1,21,1550.82,0.222329
0,1,22,1484.18,0.225395
0,1,23,1413.63,0.221423
0,1,24,1343.2,0.211336
0,1,25,1275.57,0.197353
0,1,26,1211.97,0.181561
0,1,27,1152.83,0.166031
0,1,28,1098.46,0.152552
0,1,29,1049.37,0.142806
0,1,30,1006.29,0.138117
0,1,31,969.5,0.138214
0,1,32,938.596,0.141021
0,1,33,912.802,0.142976
0,1,34,891.29,0.140482
0,1,35,873.656,0.131834
0,1,36,859.544,0.118016
0,1,37,848.926,0.102639
0,1,38,841.003,0.0900884
0,1,39,835.26,0.0842073
0,1,40,831.31,0.0872063
0,1,41,830.299,0.0999376
0,1,42,833.854,0.121738
0,1,43,842.896,0.150453
0,1,44,855.968,0.182191
0,1,45,868.24,0.211556
0,1,46,872.241,0.232108
0,1,47,860.684,0.238528
0,1,48,829.16,0.227836
0,1,49,778.426,0.20112
0,2,0,1850.12,0.153782
0,2,1,2016.42,0.170759
0,2,2,2119.16,0.176632
0,2,3,2165.96,0.173774
0,2,4,2171.92,0.167494
0,2,5,2154.42,0.16325
0,2,6,2127.75,0.163699
0,2,7,2098.97,0.167314
0,2,8,2067.63,0.169634
0,2,9,2029.63,0.166262
0,2,10,1982.92,0.156058
0,2,11,1930.27,0.142114
0,2,12,1879.9,0.130346
0,2,13,1840.19,0.126292
0,2,14,1816.37,0.132682
0,2,15,1807.31,0.14862
0,2,16,1805.89,0.170741
0,2,17,1802.36,0.19501
0,2,18,1787.75,0.21823
0,2,19,1756.66,0.238236
0,2,20,1707.83,0.253294
0,2,21,1644.12,0.262137
0,2,22,1570.46,0.263453
0,2,23,1492.62,0.257397
0,2,24,1415.59,0.245304
0,2,25,1342.91,0.229576
0,2,26,1276.18,0.21213
0,2,27,1215.71,0.19452
0,2,28,1161.2,0.177984
0,2,29,1112.29,0.164002
