x,y,z,Type,State,extra
10,44,32,1,7,34835.6|17764|6|1
38,32,12,1,7,29867.3|35575|2|2
47,8,14,1,7,22988.8|41140|4|1
2,31,40,1,7,45455.2|2510|6|0
23,18,8,1,7,22631.2|15656|6|0
31,14,31,1,8,20891.3|26333|-1|0
49,9,47,3,9,0
46,31,13,1,8,17680.9|36231|-1|0
7,45,41,6,16,0
28,3,40,1,7,30426.9|35827|3|1
34,39,11,1,8,30367.9|40793|-1|0
8,41,20,1,8,21201.9|16556|-1|0
22,36,28,1,7,20707.8|8482|4|3
41,32,37,1,7,41278.4|33510|5|5
21,42,26,1,7,19237.3|10704|3|1
36,14,9,1,8,18202.5|18800|-1|0
31,21,47,1,7,42256.8|26499|5|3
29,12,5,1,7,21947.2|36179|1|2
45,2,3,1,8,29859.7|36523|-1|0
16,10,18,1,7,17643.2|17406|2|1
25,48,39,1,7,30903.8|14996|6|3
29,13,2,6,16,0
14,3,29,6,16,0
27,22,25,1,8,19169.7|11746|-1|0
34,18,6,1,8,29859.7|36523|-1|0
0,23,48,2,5,0
21,38,12,1,7,18042|6959|1|3
23,31,27,1,7,20707.8|8482|5|1
1,21,49,2,4,0
4,8,24,1,8,26747.9|432|-1|0
0,48,48,3,9,0
46,45,38,1,7,39829.6|43015|6|1
0,49,38,2,5,0
15,16,32,1,7,25309.3|11713|1|3
6,27,3,1,8,24482|981|-1|0
44,19,49,3,10,0
14,42,39,1,7,37075.4|3843|5|1
45,15,11,1,8,22988.8|41140|-1|0
46,13,49,3,9,0
45,12,30,1,7,38086.6|31963|6|1
31,19,19,1,8,19430.7|31236|-1|0
9,49,42,6,16,0
23,8,4,1,8,22631.2|15656|-1|0
38,44,31,1,8,25061.6|25902|-1|0
26,35,42,1,7,32669.9|17801|4|1
46,36,42,6,16,0
27,15,9,1,8,22631.2|15656|-1|0
44,17,47,6,16,0
11,34,27,1,7,26960|6795|3|1
7,23,14,1,8,30401.5|28579|-1|0
2,36,44,1,8,45878.6|5046|-1|0
47,10,33,6,16,0
30,0,7,1,7,26343.5|29042|6|0
37,16,17,6,16,0
2,41,40,6,16,0
46,25,2,1,7,21381.6|38825|4|1
23,34,31,1,8,19899.8|25436|-1|0
47,19,47,6,16,0
10,23,28,1,7,23063.7|9169|5|1
41,42,41,1,7,40199.3|43015|6|1
43,9,5,1,8,26580.7|41856|-1|0
35,7,42,1,8,36463.6|30629|-1|0
19,49,47,6,16,0
39,22,33,6,16,0
12,1,7,1,8,23198.3|3492|-1|0
0,41,49,3,9,0
28,30,29,1,8,19663.7|31236|-1|0
22,3,39,1,8,30426.9|35827|-1|0
49,26,48,3,10,0
10,5,13,1,8,23198.3|3492|-1|0
42,18,5,1,7,29859.7|36523|2|2
48,23,49,3,9,0
9,29,49,2,4,0
26,7,15,1,7,27043.7|14085|1|2
49,27,41,3,9,0
27,4,36,1,7,30426.9|35827|3|1
10,20,37,1,8,34181.3|3673|-1|0
2,34,7,1,8,22004.3|1131|-1|0
16,10,36,1,8,21416.4|21865|-1|0
34,7,6,1,8,21065.7|27581|-1|0
45,22,49,3,9,0
22,19,47,6,16,0
38,26,38,1,7,45161.9|31963|5|1
38,19,28,1,8,24042.2|31239|-1|0
9,43,5,1,7,20102.1|13778|4|4
22,21,3,1,8,22825.8|20546|-1|0
0,28,47,2,4,0
5,38,7,1,8,30071.2|2444|-1|0
33,32,23,1,7,18870.3|36394|6|4
13,42,12,1,8,29608.3|15339|-1|0
49,11,48,3,9,0
48,37,16,1,8,29135.5|40080|-1|0
49,31,43,2,4,0
44,35,21,1,8,25817.3|40482|-1|0
41,0,2,6,16,0
0,25,0,1,7,22004.3|1131|6|0
32,29,14,1,7,18071.8|17693|2|1
49,34,47,2,4,0
1,40,49,2,4,0
31,7,0,1,8,23439.2|29048|-1|0
2,38,7,6,16,0
25,9,29,1,8,27043.7|14085|-1|0
47,19,38,3,10,0
38,18,2,1,7,29859.7|36523|2|2
37,25,23,1,8,19423.2|36045|-1|0
28,19,0,1,8,19821.8|20675|-1|0
6,33,49,3,10,0
17,23,10,1,8,20774.6|7107|-1|0
17,15,22,1,8,19839.4|23627|-1|0
10,37,49,2,4,0
20,48,0,1,7,29720.6|22607|3|2
28,33,11,1,8,24073.5|21422|-1|0
41,45,4,6,16,0
35,4,13,1,8,19982.5|27643|-1|0
30,31,18,1,7,19281.1|18084|2|1
37,20,23,1,7,18687.6|32664|4|1
5,48,49,6,16,0
22,27,8,1,8,20684.9|3816|-1|0
15,5,37,1,7,30426.9|35827|3|1
6,16,33,1,7,31656.9|11674|2|2
30,37,27,1,7,18820.8|25436|3|3
28,1,10,1,8,27852.6|19990|-1|0
34,27,45,1,8,39121.8|26499|-1|0
35,27,11,1,7,20327.2|29938|5|2
49,27,38,6,16,0
37,8,2,1,7,19982.5|27643|6|2
2,49,40,3,10,0
20,28,0,1,8,28567.8|15002|-1|0
1,2,3,6,16,0
38,25,9,1,8,18501.4|29376|-1|0
32,38,40,1,7,33085.4|29786|1|2
33,22,11,1,8,18501.4|29376|-1|0
14,18,8,1,8,17833.2|9169|-1|0
0,49,49,3,9,0
37,9,7,1,8,21065.7|27581|-1|0
49,33,47,3,9,0
42,24,49,2,4,0
7,12,20,6,16,0
17,14,26,1,8,19259.2|18975|-1|0
32,6,45,6,16,0
29,15,34,1,8,22705.8|31239|-1|0
28,21,45,1,7,36972.2|31963|5|1
15,0,16,6,16,0
27,16,22,1,7,20297.3|23627|6|2
49,19,36,2,4,0
49,8,49,3,9,0
45,23,22,1,8,26038.6|40830|-1|0
49,33,44,2,4,0
21,39,23,1,7,24073.5|21422|1|2
21,15,11,1,8,19259.2|18975|-1|0
34,9,7,1,7,18202.5|18800|5|1
10,13,23,1,7,18143.2|21865|1|5
0,22,43,2,4,0
40,0,34,1,7,32491.4|41100|6|2
47,39,14,1,8,29135.5|40080|-1|0
3,9,10,1,8,26747.9|432|-1|0
45,19,47,6,16,0
7,9,21,1,7,18143.2|21865|6|2
0,17,38,3,9,0
23,36,49,1,7,37244.5|13604|6|0
47,15,35,1,8,42000|31963|-1|0
49,49,48,3,10,0
47,49,49,2,4,0
27,46,3,1,7,29720.6|22607|4|2
6,40,1,6,16,0
36,25,30,1,7,22797.7|40410|2|2
6,47,7,1,7,29608.3|15339|5|1
11,9,9,1,7,19259.2|18975|3|3
35,34,39,6,16,0
30,31,47,1,7,38108.7|26893|6|2
23,9,30,1,7,18143.2|21865|1|1
45,21,49,3,9,0
10,38,29,1,7,27653.4|17764|6|1
11,32,49,2,4,0
9,16,11,1,7,17833.2|9169|4|1
23,8,26,1,7,20363.1|26333|5|2
2,46,7,1,8,30071.2|2444|-1|0
38,41,41,1,7,37862.2|33510|4|1
27,13,47,1,7,34996.6|39290|3|2
9,10,27,1,8,18562.1|11674|-1|0
10,31,36,6,16,0
0,32,2,1,7,22004.3|1131|6|0
4,23,32,1,7,34786|3745|6|2
35,37,26,1,7,18820.8|25436|3|3
21,41,7,6,16,0
38,38,11,1,7,23967.6|25583|1|2
0,5,2,6,16,0
19,14,4,1,8,22631.2|15656|-1|0
42,42,36,1,7,35675.1|34431|2|1
9,43,4,1,7,24886.5|10809|2|1
6,15,40,1,8,37978.4|3673|-1|0
13,45,4,1,7,24814.7|16871|2|3
9,29,28,1,7,24967.3|9169|4|1
0,23,36,3,9,0
24,40,0,1,8,24886.5|10809|-1|0
30,41,1,1,7,30367.9|40793|2|2
38,20,5,1,8,30367.9|40793|-1|0
0,31,47,2,5,0
5,30,49,3,10,0
7,25,7,1,8,30401.5|28579|-1|0
13,48,49,3,9,0
34,13,29,1,8,20923.6|18975|-1|0
33,11,3,6,16,0
37,36,2,1,7,23195.1|31537|6|0
9,31,29,1,8,26624.8|2251|-1|0
49,19,29,1,7,37653.9|42137|3|1
32,13,42,6,16,0
17,28,33,1,8,24631.5|2251|-1|0
34,44,16,1,7,24149.7|40830|6|0
0,22,23,1,7,23635.4|1031|2|1
8,29,19,1,7,18388.9|11877|4|2
40,13,13,1,7,26580.7|41856|5|3
35,20,45,1,7,44126.6|26499|5|1
27,48,45,1,7,32866.8|31726|3|4
11,31,5,1,7,22256.1|8427|4|1
18,33,47,1,8,42204|17764|-1|0
47,9,49,2,4,0
37,4,10,1,7,23501.9|28948|6|2
46,29,41,6,16,0
46,20,49,3,10,0
2,25,49,2,4,0
40,11,16,1,8,21065.7|27581|-1|0
38,10,0,1,7,19982.5|27643|6|2
34,2,20,1,8,23719.9|27501|-1|0
49,22,44,2,4,0
16,24,49,2,4,0
0,15,13,1,8,27833.5|3745|-1|0
48,12,46,6,16,0
41,4,16,1,7,18995.7|18800|2|4
47,1,39,1,8,41757.6|31963|-1|0
49,27,28,1,8,32702.6|40830|-1|0
19,48,26,1,8,25232.6|18436|-1|0
11,24,1,1,8,24482|981|-1|0
20,30,18,1,8,20343.8|11753|-1|0
45,17,9,1,7,25827.7|42860|1|1
5,27,1,1,7,30401.5|28579|4|3
2,31,49,2,4,0
9,21,49,2,4,0
31,19,21,1,7,17643.2|17406|5|3
0,9,48,3,9,0
7,16,19,1,7,27833.5|3745|6|0
40,10,22,1,8,26899.4|44011|-1|0
29,24,19,6,16,0
36,32,35,1,8,29427.1|41583|-1|0
46,13,49,2,4,0
19,24,25,1,8,19259.2|18975|-1|0
28,40,24,1,7,18687.6|32664|1|5
49,31,43,3,10,0
21,33,31,1,7,20489|25436|3|1
15,12,30,5,13,30015.5
8,3,26,1,6,26764.2|12647|11|0
45,20,19,1,7,25833.1|43639|1|1
16,29,14,1,7,19182.6|16224|6|0
12,22,25,1,7,18519.1|9169|4|1
33,22,6,1,8,18071.8|17693|-1|0
6,34,7,1,7,22256.1|8427|1|1
31,48,14,1,7,18307.7|31236|5|1
13,30,0,1,7,29647.1|3219|2|1
48,21,49,2,4,0
12,17,24,6,16,0
26,38,1,1,8,20208.3|32231|-1|0
17,29,45,6,16,0
41,22,44,6,16,0
23,40,0,6,16,0
0,16,49,2,4,0
47,27,39,6,16,0
32,11,23,1,7,20363.1|26333|5|2
41,32,48,6,16,0
2,23,48,6,16,0
29,19,36,1,7,24692|36977|6|1
31,27,16,1,7,20327.2|29938|1|1
46,23,13,1,7,21381.6|38825|3|1
28,14,23,1,8,17643.2|17406|-1|0
27,5,5,1,8,23439.2|29048|-1|0
10,48,9,1,7,29608.3|15339|4|2
31,2,34,1,8,27043.7|14085|-1|0
49,12,43,3,10,0
27,27,3,1,8,19821.8|20675|-1|0
22,26,10,1,7,20684.9|3816|4|1
9,47,18,1,7,21652.6|13778|2|2
31,44,6,6,16,0
35,25,34,1,7,33513.7|42790|4|5
48,33,26,1,8,30805.4|42382|-1|0
34,24,8,6,16,0
44,32,49,3,10,0
11,10,3,6,16,0
6,48,31,1,7,32864.2|18436|1|2
18,3,17,6,16,0
49,14,17,5,13,32230.9
41,25,2,1,8,29859.7|36523|-1|0
31,31,1,1,7,27457.7|33976|1|1
14,21,46,1,8,41314.7|17974|-1|0
25,35,23,1,7,18820.8|25436|3|1
31,10,2,1,7,24038.4|15493|4|4
5,19,21,1,7,19348.9|9169|5|1
49,14,47,2,4,0
36,9,5,1,7,22631.2|15656|5|2
41,4,30,1,8,31545.7|38149|-1|0
45,22,26,6,16,0
20,20,7,1,8,20684.9|3816|-1|0
35,46,32,1,7,26171.2|25902|3|4
31,39,45,1,7,35766|29786|1|2
46,4,25,1,8,30426.9|35827|-1|0
11,12,11,1,7,17389.3|11746|3|1
41,31,27,1,8,26907|40830|-1|0
0,13,35,1,8,34811|3673|-1|0
48,28,0,6,16,0
34,22,24,1,7,21767.9|36045|5|4
33,3,16,1,7,18202.5|18800|5|1
0,12,49,3,9,0
10,30,24,1,7,19320.7|2251|6|2
44,11,15,1,7,25833.1|43639|4|3
43,14,49,3,9,0
38,17,9,1,7,18202.5|18800|6|1
32,5,11,1,7,24038.4|15493|6|0
0,9,49,2,4,0
28,26,7,1,8,23967.6|25583|-1|0
49,37,34,1,7,43531.6|42059|4|3
4,26,49,6,16,0
31,22,45,1,8,35221.5|31239|-1|0
35,1,48,1,7,40418.5|20496|1|2
34,16,41,1,8,40610.3|31963|-1|0
42,17,33,1,7,33971.7|44011|2|5
0,6,40,1,7,33338.7|3673|4|1
0,18,27,1,7,27413.8|13084|1|3
43,7,26,1,7,26140.4|38149|5|2
40,39,5,1,8,23967.6|25583|-1|0
31,29,23,1,8,20327.2|29938|-1|0
8,34,8,6,16,0
11,47,32,1,8,29609|21297|-1|0
17,45,0,6,16,0
45,19,44,6,16,0
28,8,33,1,8,20643.3|23301|-1|0
6,29,9,1,7,24482|981|6|0
48,43,11,1,8,29135.5|40080|-1|0
49,31,47,2,4,0
0,37,47,3,9,0
16,19,13,1,7,20684.9|3816|3|2
4,13,5,1,8,26747.9|432|-1|0
20,31,6,1,7,19821.8|20675|4|4
16,19,33,5,13,37478.1
28,7,13,1,7,27852.6|19990|1|1
49,41,48,2,4,0
19,15,18,1,8,19052.6|14591|-1|0
9,25,12,1,7,28319.5|2545|3|5
46,2,17,1,7,23501.9|28948|1|2
20,17,26,1,7,17389.3|11746|4|4
21,3,36,6,16,0
24,12,3,1,8,22631.2|15656|-1|0
24,14,23,1,7,19267.1|18975|6|0
25,16,9,1,7,21947.2|36179|1|2
4,31,22,1,7,24072.1|9614|2|2
0,15,22,1,7,20546.8|9169|4|1
32,48,27,1,8,19961.1|25902|-1|0
44,16,26,1,8,31635.3|44011|-1|0
14,44,49,2,5,0
35,37,3,1,8,23967.6|25583|-1|0
1,20,26,2,4,0
45,35,17,1,8,17899.8|27194|-1|0
13,13,8,1,7,19259.2|18975|4|1
0,40,46,2,4,0
49,29,0,1,7,17680.9|36231|3|2
35,3,28,1,7,24349|41100|2|1
0,49,0,3,10,0
32,47,44,1,8,32601.4|14996|-1|0
48,22,49,2,4,0
10,40,0,1,7,30071.2|2444|4|5
39,49,37,1,7,37774.8|33510|4|1
27,43,5,1,8,29720.6|22607|-1|0
15,38,45,1,8,45226.4|3843|-1|0
41,18,17,1,7,19853.7|36045|6|0
39,21,24,1,7,19287.1|40410|3|2
49,37,45,2,4,0
10,6,17,1,7,17389.3|11746|3|2
20,43,13,6,16,0
35,8,9,1,8,19982.5|27643|-1|0
23,10,42,1,7,26394.5|36977|6|1
6,47,14,1,8,29608.3|15339|-1|0
44,34,14,1,8,17680.9|36231|-1|0
18,22,11,1,7,22825.8|20546|1|2
46,30,49,2,4,0
24,20,31,1,8,19259.2|18975|-1|0
24,3,43,1,7,31880.4|20496|1|2
24,44,3,1,7,27952.3|27343|2|1
22,28,2,1,7,18374.9|29335|1|2
22,9,31,1,7,19843.3|20524|2|2
33,10,0,1,7,23439.2|29048|5|1
46,16,27,1,7,29812.6|44011|2|5
2,49,1,1,6,31290|13778|6|0
8,23,4,6,16,0
45,4,48,6,16,0
48,37,11,1,7,29867.3|35575|2|4
10,16,28,1,7,20896.1|10704|2|3
35,0,34,6,16,0
19,35,33,1,8,23937.6|14859|-1|0
25,10,6,1,8,22631.2|15656|-1|0
11,36,15,1,8,18480.7|13084|-1|0
31,4,46,1,7,34080.1|20496|1|2
15,31,49,3,9,0
21,47,10,1,8,24814.7|16871|-1|0
49,13,44,3,9,0
11,30,16,1,8,18964.9|10704|-1|0
47,18,35,6,16,0
25,26,39,1,8,27946.2|40410|-1|0
14,30,37,1,7,33373.8|17974|5|2
39,13,26,1,8,25833.1|43639|-1|0
22,29,44,1,7,35448|13604|6|2
21,35,48,1,7,38577.8|13604|6|0
45,2,24,1,7,26806|43637|6|2
39,9,4,1,7,18501.4|29376|4|2
15,49,29,5,14,37491.4
19,14,1,6,16,0
39,23,37,1,7,44339.2|42137|3|5
29,33,22,1,7,18676.4|27194|1|2
10,49,5,1,8,19912|13778|-1|0
32,8,20,1,8,24038.4|15493|-1|0
6,4,49,3,9,0
3,21,22,1,7,22272.8|1031|6|0
26,4,34,1,8,27043.7|14085|-1|0
46,19,40,1,8,46548|27895|-1|0
9,6,11,1,8,24504.2|26070|-1|0
17,46,12,1,7,24886.5|10809|2|3
41,22,5,1,7,21381.6|38825|4|1
30,18,10,1,8,18374.9|29335|-1|0
21,3,24,1,8,27043.7|14085|-1|0
48,0,17,1,7,26806|43637|0|4
3,29,7,1,8,29647.1|3219|-1|0
49,33,44,2,4,0
20,28,26,1,8,20200.9|22377|-1|0
45,5,32,1,8,32342.1|31963|-1|0
4,18,32,1,7,32003|1031|6|0
15,46,20,1,7,24869.2|16556|1|1
36,14,16,1,8,18202.5|18800|-1|0
30,20,2,5,13,32727.4
19,0,4,1,7,23936|7620|5|1
34,2,7,1,8,21065.7|27581|-1|0
46,18,46,3,9,0
19,32,3,1,8,28567.8|15002|-1|0
0,36,48,3,9,0
48,16,49,2,4,0
47,27,42,6,16,0
14,22,10,1,7,20684.9|3816|5|1
31,45,7,1,7,27952.3|27343|2|5
28,1,31,1,8,23719.9|27501|-1|0
19,37,18,1,7,20297.3|23627|2|1
17,49,48,6,16,0
9,39,23,1,7,25031.9|11877|4|3
42,30,8,1,8,21947.2|36179|-1|0
40,16,13,1,8,25827.7|42860|-1|0
48,36,12,1,8,18307.7|31236|-1|0
5,29,31,5,13,33925.9
42,42,11,1,7,24149.7|40830|6|0
13,44,30,1,7,32278.8|5046|5|1
28,2,35,6,16,0
17,1,3,1,7,23936|7620|5|1
20,25,0,1,7,27457.7|33976|4|1
30,44,46,1,7,32812.5|14996|6|3
21,10,10,1,7,23936|7620|5|3
1,36,15,1,8,19080.9|13084|-1|0
47,0,32,1,7,32762.3|35827|6|1
13,35,3,1,8,24886.5|10809|-1|0
41,41,46,6,16,0
13,24,9,1,8,18480.7|13084|-1|0
36,28,25,1,8,24107.3|40482|-1|0
45,28,49,3,9,0
0,31,8,1,7,30071.2|2444|6|1
4,1,23,1,7,23951.3|994|4|4
49,30,41,6,16,0
7,31,28,1,7,26980.8|10704|4|5
26,37,31,1,8,22057.5|10704|-1|0
12,47,20,1,8,29045.2|2501|-1|0
30,49,24,1,7,24073.5|21422|1|4
8,12,11,1,7,19259.2|18975|3|3
0,6,20,1,7,23951.3|994|6|0
11,46,29,1,7,32864.2|18436|1|2
2,44,21,1,7,26886.6|16871|1|3
17,23,15,1,8,20684.9|3816|-1|0
19,22,20,1,7,18388.9|11877|6|2
22,9,9,1,7,19259.2|18975|4|1
26,36,26,1,7,18820.8|25436|3|3
12,10,41,1,8,29084.4|11753|-1|0
49,29,5,1,7,29867.3|35575|2|4
35,19,2,6,16,0
14,4,18,1,8,23198.3|3492|-1|0
0,0,48,3,10,0
37,34,41,6,16,0
6,21,39,2,4,0
