x,y,z,Type,State,extra
37,14,34,1,7,20297.3|23627|2|1
0,28,41,1,7,26747.9|432|3|3
27,2,14,1,7,20562.1|29938|4|1
46,49,18,3,9,0
7,29,17,1,8,37843.2|42382|-1|0
20,23,41,5,13,45742.4
46,26,49,1,7,32137.8|525837|1|4
26,13,8,1,7,25899.1|29938|5|1
21,25,30,1,7,23719.9|27501|3|1
6,4,33,1,8,40699.6|1031|-1|0
42,18,14,1,8,36039.8|14591|-1|0
41,16,3,1,7,42363.5|922489|6|0
41,35,23,1,7,43718.3|40080|2|1
7,26,1,1,7,28151.5|422378|5|3
26,23,37,1,7,34968.1|31726|2|1
49,38,7,2,4,0
49,30,9,2,4,0
0,49,1,2,4,0
13,2,3,6,16,0
23,41,8,1,8,42607.4|29335|-1|0
44,16,19,1,7,33196.1|729355|1|1
2,26,5,6,16,0
10,3,6,6,16,0
14,37,8,1,8,37843.2|42382|-1|0
12,11,49,2,4,0
0,0,43,3,9,0
38,27,15,1,7,38083|3816|4|2
49,49,45,6,16,0
2,48,20,1,8,42160|20546|-1|0
43,20,6,1,7,45911.2|37047|2|1
3,47,20,1,7,45378.3|22607|5|2
12,33,13,6,16,0
21,23,19,1,8,24945.4|434061|-1|0
12,9,27,1,8,21179.5|11746|-1|0
17,29,34,1,7,41487.6|765160|6|1
12,21,30,1,7,22091.1|26333|5|5
20,17,36,1,7,23209|428763|6|1
3,35,39,1,8,30401.5|28579|-1|0
0,1,49,2,4,0
17,19,7,1,7,24239|22377|2|5
38,0,29,1,8,33085.4|29786|-1|0
7,11,2,1,7,21460.8|27643|3|2
19,0,10,1,7,23967.6|25583|3|3
24,36,11,1,7,45729.4|42059|2|3
31,5,12,1,7,26576.8|7620|1|1
47,39,1,2,4,0
39,35,18,1,7,42648.8|29048|4|2
40,2,19,1,7,23936|7620|2|3
49,30,21,2,4,0
17,5,26,1,7,29796.6|43637|6|1
10,27,29,1,8,33085.4|723216|-1|0
8,3,4,1,8,23722|6959|-1|0
40,3,5,1,7,29868|15493|6|1
9,13,3,1,7,25756.2|8241|5|2
45,8,10,1,8,33102|6959|-1|0
22,17,8,1,7,29859.7|493168|6|1
40,18,11,1,7,38308.2|37047|4|3
49,43,8,2,4,0
21,13,12,1,8,20869.6|22377|-1|0
40,4,42,1,7,32137.8|38189|6|1
35,27,12,1,8,35254.6|14591|-1|0
48,31,0,2,4,0
49,34,6,2,4,0
2,22,23,6,16,0
34,45,0,2,5,0
29,14,36,1,7,20297.3|23627|2|1
27,4,43,1,7,38757.7|41583|5|2
12,15,8,1,7,25756.2|8241|4|2
31,10,29,1,8,45523.6|31963|-1|0
36,15,7,1,7,34967|17693|5|1
40,15,29,1,7,26580.7|41856|1|1
49,39,5,2,4,0
5,27,40,1,7,26747.9|432|3|3
19,38,19,1,7,37891.9|11877|4|2
37,33,9,6,16,0
16,0,6,1,8,21781.8|11746|-1|0
42,24,0,2,4,0
46,9,28,1,8,31873.5|40410|-1|0
6,11,4,6,16,0
8,20,16,1,7,23719.9|27501|6|5
4,44,12,1,8,42160|20546|-1|0
33,35,33,1,7,36706.2|42790|6|1
49,25,47,1,7,27041.9|27643|3|4
35,35,18,1,7,42321.5|36231|2|1
45,19,35,1,8,30451.8|680275|-1|0
42,10,15,1,8,27179.4|41140|-1|0
3,15,38,1,7,27398.5|26333|2|1
46,5,8,1,7,33972.9|6959|5|4
30,27,43,1,7,38757.7|41583|5|2
10,0,13,1,7,24018.9|25583|1|3
33,16,3,1,7,33777.2|14591|6|0
14,42,17,1,8,42160|20546|-1|0
2,1,16,1,7,24568.5|981|4|2
28,41,11,1,8,42607.4|29335|-1|0
27,39,20,1,7,38280.3|3219|6|1
27,1,26,1,8,25042.3|27194|-1|0
41,16,10,1,7,37952.5|1078193|1|1
0,25,49,1,7,43952.7|8427|6|1
34,39,17,1,7,46791.1|40830|1|2
25,7,31,1,7,38757.7|41583|5|2
23,1,8,1,7,23967.6|25583|1|3
9,43,6,1,7,45729.4|42059|1|1
48,7,21,1,7,29867.3|35575|6|5
12,7,1,1,7,21947.2|36179|5|1
4,22,12,6,16,0
35,19,35,1,8,33085.4|29786|-1|0
42,21,9,1,8,42694.3|1078193|-1|0
25,24,1,1,7,33403|17406|3|1
49,23,5,2,4,0
40,3,20,1,7,21851.9|14591|4|2
39,27,14,1,7,37752.7|36045|2|1
42,7,46,1,7,32137.8|38189|6|1
49,30,2,2,4,0
44,39,0,2,4,0
7,0,7,1,8,25141.2|981|-1|0
49,45,0,2,4,0
29,13,37,1,7,43106.1|16224|2|1
21,0,28,1,8,29859.7|900237|-1|0
40,39,0,2,4,0
0,23,32,1,8,23704.9|7749|-1|0
46,19,39,1,7,22968.1|1078193|5|7
23,9,4,1,8,21243.9|14591|-1|0
49,10,13,1,8,34670.4|35575|-1|0
0,19,0,1,7,25692.5|3492|4|2
49,4,42,5,13,21858.1
45,10,28,6,16,0
33,0,20,5,13,44607.3
44,40,0,2,4,0
22,36,9,1,7,28256.7|434061|6|1
40,28,36,1,8,32137.8|525837|-1|0
5,29,33,1,7,25648.3|22377|6|1
21,0,49,3,10,0
44,25,0,2,4,0
46,34,9,6,16,0
44,45,0,3,9,0
32,16,14,1,8,28837|6959|-1|0
1,46,12,6,16,0
4,34,39,1,7,32548.2|15493|2|1
0,14,37,2,4,0
30,38,10,1,7,39768.7|8482|2|1
3,32,27,1,7,37929.6|8427|6|1
31,1,8,1,7,27457.7|581078|2|1
18,9,12,1,7,21947.2|36179|5|3
33,25,3,1,7,41566.5|433520|1|2
38,2,39,1,7,43106.1|16224|2|1
19,37,15,1,8,38131.8|3219|-1|0
43,4,23,1,8,31873.5|40410|-1|0
2,1,21,1,7,28308.6|6959|4|6
40,19,6,1,8,42731.7|433520|-1|0
10,3,17,1,7,21179.5|11746|2|2
41,19,35,1,8,22918.8|27643|-1|0
25,31,4,1,8,41375.7|1120042|-1|0
24,29,9,1,7,29680|422378|3|1
18,19,38,1,8,38757.7|41583|-1|0
5,43,15,1,7,32548.2|15493|4|3
46,36,0,2,4,0
32,13,32,1,7,30451.8|680275|6|1
47,45,0,3,9,0
46,23,14,1,7,42520.8|3816|4|2
2,23,12,6,16,0
41,8,21,1,7,21851.9|14591|4|2
48,45,0,2,4,0
33,18,29,1,7,26580.7|729355|1|1
8,29,11,1,8,37843.2|42382|-1|0
11,6,6,1,7,21947.2|36179|4|1
27,2,28,1,7,45523.6|31963|4|2
31,37,10,1,8,41555.5|43639|-1|0
49,40,7,3,9,0
15,35,3,6,16,0
15,48,25,1,7,42160|20546|1|3
44,34,1,2,4,0
41,2,45,1,7,32137.8|38189|6|1
27,1,14,1,7,20756.8|29938|5|3
4,22,47,1,7,40699.6|1031|1|4
47,7,47,1,7,26791.1|25902|2|1
20,15,9,1,7,23169.5|29938|3|1
29,6,37,1,8,33085.4|29786|-1|0
7,16,36,1,7,41205.9|17974|4|1
30,17,36,1,7,26580.7|729355|1|1
3,48,3,6,16,0
35,42,7,6,16,0
46,22,45,5,13,17235.5
45,16,14,1,8,38552.2|33976|-1|0
35,15,0,1,8,39847.9|15493|-1|0
48,22,0,2,4,0
10,12,46,1,7,31575.8|422378|5|3
44,40,8,6,16,0
9,39,19,1,7,37843.2|42382|5|2
24,8,10,1,8,23967.6|25583|-1|0
12,0,9,1,8,23967.6|25583|-1|0
47,25,43,1,7,24574.2|18975|1|2
6,27,6,1,7,24919.5|3492|4|2
30,14,31,1,7,20297.3|23627|2|1
45,9,15,1,8,29160.1|767203|-1|0
20,25,13,1,8,24945.4|434061|-1|0
27,20,3,1,7,33221.7|29938|6|1
38,2,10,1,7,24972|15493|3|1
8,31,27,1,8,33085.4|723216|-1|0
9,40,19,1,8,42160|20546|-1|0
35,36,44,1,8,44339.2|42137|-1|0
4,40,30,1,8,31312.4|20546|-1|0
40,13,19,1,8,24176.1|1078193|-1|0
46,12,13,1,8,36266.9|1078193|-1|0
46,9,14,1,7,30520.2|35575|3|1
26,44,2,6,16,0
3,22,37,1,7,41205.9|17974|3|1
21,14,13,1,7,24482|981|6|0
25,23,2,1,7,30941.8|29938|3|1
38,9,9,6,16,0
49,17,1,2,4,0
41,2,0,1,7,33521.7|15493|2|2
17,32,3,6,16,0
4,46,16,1,7,28750.2|7107|3|2
3,34,43,1,8,43234.1|32664|-1|0
37,4,28,1,8,25042.3|27194|-1|0
48,29,4,6,16,0
30,14,20,1,8,21065.7|27581|-1|0
0,22,27,1,8,23704.9|7749|-1|0
5,31,17,1,8,37843.2|42382|-1|0
49,11,2,6,16,0
19,8,9,1,8,23967.6|25583|-1|0
16,29,42,1,8,27556.9|10704|-1|0
20,21,48,1,7,35771|36977|5|2
4,17,33,1,8,24190.6|7749|-1|0
13,14,5,1,8,29859.7|493168|-1|0
49,38,10,2,4,0
5,1,49,2,4,0
48,35,36,1,7,32137.8|525837|6|1
16,20,36,1,8,27556.9|10704|-1|0
44,36,40,1,7,34481.3|29938|3|1
2,42,21,1,7,42160|20546|6|0
48,21,37,1,7,21851.9|14591|5|4
34,10,7,1,7,28027.8|581078|2|1
17,31,9,1,7,29351.8|428763|2|5
10,16,28,1,7,32508.9|994|5|5
3,0,10,1,7,23967.6|25583|4|1
2,31,29,1,7,37929.6|8427|6|1
47,44,7,2,4,0
19,20,45,1,7,35771|36977|5|2
12,5,33,1,7,27445.3|26333|3|3
36,20,32,1,8,21065.7|27581|-1|0
48,39,2,2,4,0
6,24,32,1,8,33085.4|723216|-1|0
18,32,29,1,8,33085.4|723216|-1|0
0,0,46,2,4,0
30,31,4,1,7,39841.8|1120042|1|2
22,9,39,1,7,30451.8|30629|6|1
36,41,30,1,7,43718.3|40080|2|1
14,23,27,1,7,27457.7|33976|2|1
36,13,29,1,7,43106.1|16224|2|1
18,32,2,6,16,0
35,41,3,6,16,0
43,37,18,1,7,42648.8|29048|4|2
39,9,6,1,7,33051.2|767203|1|1
49,43,2,3,9,0
20,3,5,1,7,19989|17406|6|7
49,0,12,1,8,31680|41140|-1|0
25,1,16,1,7,21947.2|36179|3|1
49,36,12,2,4,0
47,11,27,1,7,21497.8|27581|1|3
14,8,30,1,7,22472.3|11746|2|3
0,29,48,2,4,0
12,29,11,1,8,23464.6|3492|-1|0
19,3,22,1,7,29796.6|43637|6|1
49,24,8,3,9,0
17,0,11,1,7,21947.2|36179|6|1
34,3,5,1,8,25772.1|41140|-1|0
4,19,33,1,8,24190.6|7749|-1|0
46,35,38,1,7,26791.1|25902|2|1
43,13,18,1,7,29029|1078193|6|0
39,7,5,1,7,31834.7|7620|3|1
47,36,23,1,7,43031.4|30629|6|1
42,16,5,1,7,45560.4|922489|6|0
23,10,18,1,7,45521.2|31963|5|4
18,8,15,1,8,21179.5|11746|-1|0
39,0,0,5,13,43339.9
20,44,21,1,8,46414.7|27343|-1|0
21,12,20,1,7,27043.7|14085|2|1
11,17,44,1,7,28534.1|428763|6|1
23,6,2,1,8,22893|22377|-1|0
0,39,20,1,7,25648.3|22377|6|1
33,31,20,1,8,28228.1|33976|-1|0
5,14,23,1,8,22203.2|7749|-1|0
3,7,19,1,7,23889.1|27501|3|1
47,0,12,1,8,30496.2|41140|-1|0
0,7,16,1,7,24482|981|4|2
20,15,39,1,8,38757.7|41583|-1|0
45,17,38,1,8,30451.8|680275|-1|0
3,27,44,8,19,0
32,4,40,1,8,33759.3|11674|-1|0
17,4,10,1,8,27465.7|26070|-1|0
13,23,18,1,7,28512.6|18800|4|2
24,5,18,1,8,23967.6|25583|-1|0
34,24,39,1,7,20297.3|23627|2|1
10,36,9,6,16,0
36,25,31,1,7,26580.7|729355|1|1
6,11,27,1,8,22335.5|7749|-1|0
5,16,36,1,7,25834.5|9169|4|2
17,38,31,1,7,25648.3|22377|6|1
4,16,8,1,8,22887.2|6959|-1|0
14,30,1,1,8,30304.9|18800|-1|0
20,7,37,1,8,38757.7|41583|-1|0
1,0,3,6,16,0
15,4,21,1,7,28319.5|2545|1|2
5,33,27,1,7,37929.6|8427|6|1
34,5,18,1,8,26388.8|41140|-1|0
40,20,20,1,8,28055.3|14591|-1|0
36,28,19,1,7,38955|3816|4|2
49,35,11,2,4,0
3,26,10,1,8,25756.2|8241|-1|0
29,1,38,1,7,45523.6|31963|4|2
25,17,4,1,8,27792.4|29938|-1|0
37,20,2,1,7,43666.2|14591|2|1
9,15,48,1,7,35336.7|422378|5|3
10,43,18,1,8,45378.3|22607|-1|0
35,20,32,1,7,26580.7|729355|1|1
7,31,37,1,8,30401.5|28579|-1|0
49,27,4,2,4,0
41,9,19,1,8,26580.7|41856|-1|0
4,35,26,1,8,42160|20546|-1|0
16,17,20,1,7,27457.7|33976|2|1
45,41,12,1,7,46791.1|40830|1|2
37,3,4,1,7,28157.7|581078|5|1
40,20,10,1,7,39744.7|729355|1|1
43,9,26,1,8,21065.7|27581|-1|0
27,3,0,1,7,24294.9|7620|2|1
37,46,0,2,4,0
33,29,33,1,7,26580.7|729355|1|1
38,6,3,1,7,31472|7620|1|1
21,2,8,1,8,20403|29938|-1|0
22,40,46,1,7,32508.9|152395|2|1
26,3,37,1,8,45523.6|31963|-1|0
39,13,21,1,8,22741.2|14591|-1|0
24,20,2,6,16,0
27,11,33,1,8,23209|428763|-1|0
44,21,0,2,4,0
34,0,21,1,7,29859.7|900237|1|2
26,37,3,6,16,0
25,4,14,1,7,20756.8|29938|5|3
26,32,10,6,16,0
40,49,0,3,10,0
32,43,29,1,7,46457.9|27194|5|3
49,29,6,2,5,0
43,28,0,2,4,0
32,10,24,1,8,25042.3|27194|-1|0
14,47,20,1,7,37891.9|11877|4|2
35,6,32,1,8,21065.7|27581|-1|0
40,40,0,6,16,0
6,13,24,6,16,0
34,42,22,1,8,46414.7|27343|-1|0
40,17,14,1,8,33106.2|1078193|-1|0
44,11,32,1,7,26791.1|25902|2|1
49,27,0,2,4,0
34,19,40,1,7,26580.7|729355|1|1
23,29,8,1,7,32133.2|22377|1|3
16,27,33,1,7,34968.1|31726|2|1
1,21,32,1,7,41205.9|17974|3|1
6,28,8,1,7,26442.5|7107|4|2
32,38,14,1,7,46582.1|1120042|4|6
26,4,37,1,7,38757.7|41583|5|2
11,38,32,1,8,33422.8|32231|-1|0
30,29,20,1,7,26343.5|29042|5|2
44,11,0,6,16,0
4,36,23,1,7,28750.2|7107|3|2
24,2,2,6,16,0
49,27,6,2,4,0
35,29,6,3,9,0
47,40,0,6,16,0
48,46,0,2,4,0
42,37,31,1,7,43031.4|30629|6|1
32,25,5,1,7,38407.2|22377|1|3
30,18,2,1,7,31688.8|14591|6|0
25,36,35,1,7,23719.9|27501|3|1
34,4,17,1,8,21065.7|27581|-1|0
47,15,13,1,8,38996.7|1078193|-1|0
45,3,18,1,7,29867.3|35575|4|1
0,41,28,6,16,0
7,24,34,1,8,20914.7|7749|-1|0
22,19,26,1,7,22472.3|11746|1|1
17,4,29,1,7,27043.7|14085|2|1
49,27,2,3,10,0
12,44,3,1,7,45729.4|42059|1|1
2,34,29,1,7,33422.8|32231|1|2
41,1,4,1,8,31609.4|41140|-1|0
41,7,0,1,8,37091.4|15493|-1|0
12,31,21,1,8,24945.4|434061|-1|0
3,32,34,1,8,30401.5|28579|-1|0
12,10,12,1,7,24482|981|6|0
30,23,7,1,7,39515.1|428763|6|0
30,4,49,1,7,28916.2|16970|1|2
4,38,26,1,7,32548.2|15493|2|1
49,49,1,3,10,0
13,4,45,1,8,38757.7|41583|-1|0
37,21,6,1,7,41228.9|433520|1|2
41,1,5,1,7,30719.2|15493|5|1
4,3,49,2,4,0
20,0,32,1,7,23597.9|21865|5|3
43,31,0,3,9,0
9,0,36,6,16,0
49,24,6,2,4,0
6,19,37,1,7,22476.4|26333|3|3
18,22,43,5,13,47269
45,49,24,2,4,0
49,35,15,2,4,0
18,37,21,1,7,37891.9|11877|4|2
49,34,2,2,4,0
46,14,32,1,7,45114|36987|2|1
16,31,28,1,8,33085.4|723216|-1|0
9,23,3,1,7,26442.5|7107|5|2
0,30,30,1,7,32478.4|20546|4|2
9,12,12,1,7,29045.2|2501|3|3
2,3,23,1,7,25301.6|27501|3|1
15,33,36,1,7,41487.6|765160|6|1
25,28,3,1,8,39002.7|428763|-1|0
43,27,6,6,16,0
15,5,12,1,7,21947.2|36179|6|3
38,29,39,1,7,24574.2|18975|1|2
19,23,2,1,8,23464.6|3492|-1|0
40,13,15,1,8,27853.2|433520|-1|0
12,19,13,6,16,0
31,32,5,6,16,0
5,40,13,1,7,32548.2|15493|4|3
36,42,0,6,16,0
24,6,37,5,13,29834.8
16,1,11,1,7,23967.6|25583|2|1
23,16,27,1,8,45521.2|31963|-1|0
0,39,23,1,7,37929.6|8427|6|1
6,16,32,1,8,20914.7|7749|-1|0
15,23,4,1,8,30304.9|18800|-1|0
27,46,4,6,16,0
14,13,45,1,8,38757.7|41583|-1|0
20,5,2,1,7,23681.8|17406|1|1
35,2,33,1,7,45523.6|31963|4|2
14,45,15,1,8,42485|1045293|-1|0
42,43,12,1,7,46791.1|40830|1|2
5,16,31,1,7,22091.1|26333|5|5
13,33,31,1,7,37843.2|42382|5|2
29,21,17,1,7,29396.6|114087|2|1
15,17,7,1,7,22015.1|14591|5|2
6,44,48,1,7,43234.1|32664|6|1
42,5,2,1,7,35667.3|6959|5|6
2,9,11,6,16,0
34,0,12,5,13,36762
9,3,18,1,8,24482|981|-1|0
43,35,40,1,7,32137.8|525837|6|1
16,4,11,1,8,23967.6|25583|-1|0
1,46,16,1,8,42160|20546|-1|0
13,20,6,1,7,25930.1|3492|6|0
3,24,19,1,8,37843.2|42382|-1|0
28,26,36,1,7,34968.1|31726|2|1
30,32,3,1,8,41530.4|428763|-1|0
43,26,20,1,8,34494.5|18975|-1|0
33,4,4,1,7,27457.7|581078|2|1
47,14,43,1,7,21851.9|14591|4|2
45,7,44,1,7,45114|36987|3|3
43,4,16,1,8,23873.4|767203|-1|0
44,15,9,1,7,40666.9|35575|3|1
18,14,24,1,7,22472.3|11746|3|5
6,16,45,1,7,31774.5|814239|3|1
46,16,21,1,8,34898.1|37047|-1|0
47,7,48,1,7,45114|36987|3|3
25,3,16,1,7,23967.6|25583|2|3
2,19,45,1,7,33045.7|814239|3|1
26,14,21,1,7,29796.6|43637|6|1
49,30,4,3,9,0
2,32,7,1,7,22443.4|11746|1|2
25,15,31,1,7,22472.3|11746|1|1
49,40,10,2,4,0
6,16,24,1,8,20914.7|7749|-1|0
4,17,0,8,19,0
49,44,3,3,9,0
25,10,15,1,7,21947.2|36179|6|1
13,9,13,1,7,23967.6|25583|1|1
7,2,5,1,7,27465.7|26070|6|0
49,41,11,2,4,0
19,47,23,6,16,0
9,1,26,1,7,24137.6|36179|3|1
9,31,16,1,8,26477.1|22377|-1|0
10,4,2,6,16,0
49,37,27,1,8,41714|40080|-1|0
37,5,1,1,7,30974.8|41140|2|5
20,1,40,1,7,38757.7|41583|5|2
19,41,40,1,7,41487.6|765160|6|1
11,11,35,1,7,25513.6|26333|2|1
1,21,11,1,7,27457.7|33976|5|5
40,13,6,1,8,38347.5|433520|-1|0
44,34,0,3,10,0
23,2,13,1,7,23967.6|25583|6|0
16,26,31,1,7,27556.9|10704|2|1
48,0,25,1,7,23935.5|767203|1|2
4,46,24,1,7,42904|2019|6|1
12,41,22,1,8,33422.8|32231|-1|0
8,21,22,1,7,19773.9|11746|1|2
6,38,25,8,19,0
45,14,15,1,7,34040.6|35575|4|1
26,46,12,1,7,45729.4|42059|2|3
9,14,30,1,7,22472.3|114087|1|1
18,16,8,1,7,29859.7|493168|6|1
15,23,34,1,8,38757.7|41583|-1|0
1,39,19,1,7,25648.3|22377|6|1
20,12,11,1,7,21243.9|14591|6|2
25,6,27,1,8,33085.4|29786|-1|0
23,41,6,1,7,45928.1|15002|1|2
38,16,48,1,7,26580.7|41856|2|3
36,11,26,1,7,26580.7|41856|6|3
41,28,22,1,7,33322|33976|2|1
47,9,7,1,7,38861.8|1078193|6|0
6,29,16,1,8,26477.1|22377|-1|0
1,9,31,1,8,26197.4|9169|-1|0
27,35,43,1,7,38757.7|41583|1|5
44,20,24,1,8,27600.3|14591|-1|0
11,30,26,1,7,30719.8|13084|1|4
48,23,21,1,7,36730.7|3816|5|4
45,7,27,1,7,45114|36987|2|1
45,3,22,6,16,0
16,21,11,1,7,24482|981|6|0
37,37,16,1,8,42607.4|29335|-1|0
18,20,41,1,7,27556.9|10704|2|1
16,43,14,1,7,45729.4|42059|1|1
33,34,16,1,7,41093.4|36231|2|1
38,23,2,1,8,44833.3|1120042|-1|0
24,23,44,1,7,33759.3|11674|1|3
12,10,9,1,7,24482|981|6|0
11,23,14,1,7,24482|981|6|0
15,18,47,1,7,35771|36977|5|2
48,17,0,2,4,0
10,0,49,2,4,0
49,29,5,2,4,0
49,40,3,2,4,0
41,2,24,1,7,23936|7620|3|5
46,24,0,6,16,0
9,3,21,1,7,28319.5|2545|1|2
16,20,48,1,7,35771|36977|5|2
35,46,18,8,19,0
34,8,21,1,7,27043.7|14085|5|5
49,18,15,2,4,0
12,18,26,1,7,27457.7|33976|2|1
49,23,6,3,9,0
29,9,19,1,8,45523.6|31963|-1|0
25,25,35,1,8,20783.8|36394|-1|0
15,9,15,6,16,0
37,25,7,1,7,41864.6|428763|6|0
35,10,26,1,8,21065.7|27581|-1|0
11,49,37,8,19,0
42,25,36,1,7,20297.3|23627|3|3
7,20,40,5,13,46266.5
10,11,1,4,0,37848.6
39,42,26,1,7,46457.9|27194|3|1
15,23,41,1,7,23209|428763|6|1
48,45,5,3,9,0
26,5,43,1,7,38757.7|41583|5|2
40,13,32,1,7,26580.7|41856|2|1
38,3,16,1,7,21851.9|14591|4|2
47,10,42,1,7,45114|36987|3|3
24,30,42,1,7,32508.9|152395|2|1
48,34,44,1,7,24574.2|18975|1|2
29,17,1,1,7,33622.3|17406|2|1
15,35,33,1,8,23719.9|27501|-1|0
45,49,11,6,16,0
14,30,29,1,8,33085.4|723216|-1|0
49,33,8,2,4,0
5,10,24,1,8,25303.6|9169|-1|0
15,40,29,1,7,41487.6|765160|6|1
1,14,4,1,7,24919.5|3492|4|2
47,40,5,6,16,0
40,13,22,1,7,26580.7|41856|5|1
6,15,41,1,7,41205.9|17974|3|1
3,14,16,1,7,20914.7|7749|1|3
42,12,8,1,7,37224.9|15493|1|4
14,25,7,6,16,0
1,3,41,1,8,37600.3|9169|-1|0
0,20,48,1,8,30967.1|422378|-1|0
38,28,3,6,16,0
49,28,6,2,4,0
1,1,1,6,16,0
30,15,41,1,7,30451.8|680275|6|1
29,7,22,1,7,27043.7|14085|2|1
28,35,11,6,16,0
47,10,40,1,7,26580.7|41856|2|3
41,0,42,1,7,32137.8|38189|6|1
49,34,1,2,4,0
14,0,10,1,7,21307.6|11746|1|2
30,9,40,1,8,33759.3|11674|-1|0
34,11,39,1,7,30451.8|680275|6|1
29,8,27,1,8,21065.7|27581|-1|0
24,8,21,5,13,47773.5
2,5,27,1,8,25901.4|9169|-1|0
42,28,30,6,16,0
13,11,20,1,8,21179.5|11746|-1|0
25,42,21,1,8,42607.4|29335|-1|0
20,26,3,1,7,30143.5|17693|5|1
4,18,34,1,7,29796.6|43637|4|6
38,16,45,1,7,21851.9|14591|4|2
8,4,12,1,8,24482|981|-1|0
46,33,26,1,7,43031.4|30629|6|1
44,20,46,1,7,27041.9|27643|1|2
15,7,16,1,7,23967.6|25583|6|0
38,37,10,1,7,41709.7|36231|3|3
21,9,18,1,8,19716.3|455800|-1|0
38,11,31,1,7,30451.8|680275|6|1
1,2,33,1,8,34073.5|9169|-1|0
42,17,21,1,7,31873.5|40410|6|0
24,20,4,1,7,26009.1|14591|1|3
41,28,23,1,8,31900.6|18975|-1|0
34,21,26,1,7,26580.7|729355|1|1
49,4,16,1,7,28837|6959|2|2
26,28,36,1,8,20783.8|36394|-1|0
6,8,21,1,7,21810.6|6959|6|1
22,30,27,1,8,45521.2|31963|-1|0
42,27,7,6,16,0
34,25,38,1,8,20783.8|36394|-1|0
6,16,26,1,8,20914.7|7749|-1|0
7,19,11,6,16,0
16,35,9,1,8,30805.4|18800|-1|0
42,25,31,1,7,34481.3|29938|3|1
47,18,6,2,4,0
24,3,16,1,7,23967.6|25583|2|3
14,20,21,1,8,26747.9|432|-1|0
47,3,14,6,16,0
35,21,10,6,16,0
25,27,49,1,7,32508.9|152395|2|1
42,19,20,1,7,30793.8|729355|1|1
44,8,9,6,16,0
33,4,20,1,7,29859.7|900237|2|2
8,10,43,1,7,40699.6|1031|6|1
40,3,16,1,7,29867.3|35575|3|1
30,5,45,1,8,28916.2|16970|-1|0
32,5,10,6,16,0
16,13,17,1,8,21179.5|11746|-1|0
18,23,20,1,7,36706.2|42790|3|6
31,33,22,1,8,34968.1|31726|-1|0
36,24,7,1,7,41853.5|114087|1|1
17,23,11,1,7,24482|981|6|0
47,49,1,2,4,0
1,43,23,1,8,31312.4|20546|-1|0
10,2,12,6,16,0
