x,y,z,ECM_density,Fib_field
0,8,22,2162.2,0.0131704
0,8,23,2136.55,0.00771082
0,8,24,2107.41,0.00431105
0,8,25,2073.39,0.00228871
0,8,26,2034.93,0.00120413
0,8,27,1993.9,0.000647372
0,8,28,1952.38,0.000346793
0,8,29,1911.65,0.000186256
0,8,30,1871.58,0.00011505
0,8,31,1831.09,6.9936e-05
0,8,32,1789.41,4.08203e-05
0,8,33,1746.89,2.27637e-05
0,8,34,1705.62,1.21434e-05
0,8,35,1668.4,5.97714e-06
0,8,36,1637.71,2.61358e-06
0,8,37,1614.61,1.14268e-06
0,8,38,1598.45,4.67605e-07
0,8,39,1587.37,1.71757e-07
0,8,40,1578.75,2.98857e-08
0,8,41,1570.63,0
0,8,42,1561.64,0
0,8,43,1551.22,0
0,8,44,1539.1,0
0,8,45,1525.12,0
0,8,46,1508.61,0
0,8,47,1488.25,0
0,8,48,1462.58,0
0,8,49,1431.09,0
0,9,0,1912.15,0.0403333
0,9,1,2037.81,0.0534061
0,9,2,2143.38,0.0679434
0,9,3,2227.1,0.0834044
0,9,4,2290.89,0.0995529
0,9,5,2337.78,0.116017
0,9,6,2370.35,0.132541
0,9,7,2390.29,0.148967
0,9,8,2399.04,0.164904
0,9,9,2398.28,0.179036
0,9,10,2390.6,0.188993
0,9,11,2378.93,0.191801
0,9,12,2366.21,0.18532
0,9,13,2353.46,0.169592
0,9,14,2340.14,0.147182
0,9,15,2324.45,0.12207
0,9,16,2304.94,0.0979395
0,9,17,2281.46,0.0768356
0,9,18,2255.52,0.0592441
0,9,19,2229.21,0.0445281
0,9,20,2203.9,0.0321503
0,9,21,2179.66,0.021924
0,9,22,2155.15,0.0139313
0,9,23,2128.49,0.0081296
0,9,24,2098.47,0.00447166
0,9,25,2064.79,0.00229552
0,9,26,2028.29,0.00113875
0,9,27,1990.69,0.000565293
0,9,28,1953.39,0.000284886
0,9,29,1916.77,0.000139762
0,9,30,1879.99,9.81892e-05
0,9,31,1841.59,7.33276e-05
0,9,32,1800.97,5.712e-05
0,9,33,1759.05,4.52537e-05
0,9,34,1718.6,3.52621e-05
0,9,35,1682.94,2.61883e-05
0,9,36,1654.57,1.82899e-05
0,9,37,1634.07,1.19039e-05
0,9,38,1620.14,7.10801e-06
0,9,39,1610.32,3.87209e-06
0,9,40,1601.7,1.90544e-06
0,9,41,1592.5,8.44709e-07
0,9,42,1581.93,3.36591e-07
0,9,43,1570.19,1.15764e-07
0,9,44,1557.67,2.98857e-08
0,9,45,1544.46,0
0,9,46,1529.62,0
0,9,47,1511.06,0
0,9,48,1486.4,0
0,9,49,1454.36,0
0,10,0,1876.59,0.0338767
0,10,1,1997.92,0.0440004
0,10,2,2100.83,0.055415
0,10,3,2183.24,0.0679876
0,10,4,2246.19,0.0818489
0,10,5,2291.69,0.0968801
0,10,6,2321.42,0.112893
0,10,7,2336.74,0.129597
0,10,8,2339.68,0.146391
0,10,9,2333.23,0.161675
0,10,10,2321.62,0.172934
0,10,11,2309.1,0.177224
0,10,12,2299.09,0.172591
0,10,13,2292.33,0.159288
0,10,14,2287.36,0.139921
0,10,15,2281.33,0.118256
0,10,16,2271.85,0.0975136
0,10,17,2257.9,0.0792017
0,10,18,2240.17,0.0633779
0,10,19,2220.02,0.0492904
0,10,20,2198.4,0.0365808
0,10,21,2175.49,0.0254397
0,10,22,2150.61,0.016369
0,10,23,2123,0.00961285
0,10,24,2092.53,0.00526046
0,10,25,2059.66,0.00265988
0,10,26,2025.46,0.00127727
0,10,27,1991.43,0.000605244
0,10,28,1958.4,0.00030335
0,10,29,1926.06,0.000152204
0,10,30,1893,0.000130885
0,10,31,1857.49,0.000120826
0,10,32,1819.02,0.00011286
0,10,33,1778.86,0.000101988
0,10,34,1740.24,8.66575e-05
0,10,35,1706.76,6.82021e-05
0,10,36,1680.81,4.94831e-05
0,10,37,1662.55,3.28531e-05
0,10,38,1650.13,1.98715e-05
0,10,39,1640.74,1.09233e-05
0,10,40,1631.44,5.44001e-06
0,10,41,1620.85,2.42733e-06
0,10,42,1608.88,9.67219e-07
0,10,43,1596.5,3.32657e-07
0,10,44,1584.6,8.58786e-08
0,10,45,1573.3,0
0,10,46,1561.06,0
0,10,47,1544.73,0
0,10,48,1520.8,0
0,10,49,1487.23,0
0,11,0,1858.3,0.0292653
0,11,1,1975.55,0.0370101
0,11,2,2074.41,0.0456908
0,11,3,2152.76,0.0554606
0,11,4,2211.44,0.0667487
0,11,5,2252.23,0.0797169
0,11,6,2276.64,0.0943462
0,11,7,2286.2,0.110352
0,11,8,2283.55,0.127079
0,11,9,2272.76,0.14282
0,11,10,2259.23,0.155111
0,11,11,2248,0.161201
0,11,12,2242.59,0.159374
0,11,13,2243.18,0.14995
0,11,14,2247.27,0.135274
0,11,15,2250.92,0.118508
0,11,16,2250.77,0.102092
0,11,17,2244.98,0.086851
0,11,18,2233.58,0.0724566
0,11,19,2217.48,0.0582326
0,11,20,2197.56,0.044233
0,11,21,2174.45,0.0312326
0,11,22,2148.35,0.0202956
0,11,23,2119.64,0.0120017
0,11,24,2089.08,0.00656181
0,11,25,2057.65,0.00330443
0,11,26,2026.41,0.00157401
0,11,27,1996.46,0.000747717
0,11,28,1968.07,0.000405037
0,11,29,1940.38,0.000248136
0,11,30,1911.62,0.00025367
0,11,31,1879.89,0.000264488
0,11,32,1844.73,0.000265802
0,11,33,1807.57,0.000250039
0,11,34,1771.79,0.000217303
0,11,35,1741.01,0.000173444
0,11,36,1717.41,0.000126892
0,11,37,1700.83,8.47285e-05
0,11,38,1689.14,5.15239e-05
0,11,39,1679.56,2.84844e-05
0,11,40,1669.39,1.42905e-05
0,11,41,1657.85,6.42972e-06
0,11,42,1645.5,2.58748e-06
0,11,43,1633.92,9.03406e-07
0,11,44,1624.21,2.41407e-07
0,11,45,1616.2,7.90305e-09
0,11,46,1607.4,2.45317e-09
0,11,47,1593.43,0
0,11,48,1569.55,0
0,11,49,1533,0
0,12,0,1852.99,0.0258555
0,12,1,1966.07,0.0318113
0,12,2,2059.68,0.0383001
0,12,3,2131.99,0.0456492
0,12,4,2184.11,0.0545181
0,12,5,2218.19,0.0653623
0,12,6,2236.13,0.0784177
0,12,7,2239.96,0.0935257
0,12,8,2232.97,0.110083
0,12,9,2219.95,0.12637
0,12,10,2206.96,0.140033
0,12,11,2199.36,0.148527
0,12,12,2200.36,0.150314
0,12,13,2209.38,0.14563
0,12,14,2222.85,0.136341
0,12,15,2235.81,0.124799
0,12,16,2243.94,0.112555
0,12,17,2244.73,0.0997829
0,12,18,2237.63,0.0859173
0,12,19,2223.33,0.0705498
0,12,20,2202.92,0.0543117
0,12,21,2177.73,0.0386599
0,12,22,2149.09,0.0252623
0,12,23,2118.58,0.0150173
0,12,24,2087.86,0.00822097
0,12,25,2058.27,0.00415134
0,12,26,2030.62,0.00199785
0,12,27,2005.46,0.00099309
0,12,28,1982.39,0.000614923
0,12,29,1959.99,0.000475782
0,12,30,1936.29,0.000531672
0,12,31,1909.3,0.000581745
0,12,32,1878.62,0.000598724
0,12,33,1845.67,0.000569547
0,12,34,1813.67,0.000497799
0,12,35,1785.99,0.00039863
0,12,36,1764.52,0.000292056
0,12,37,1748.92,0.00019522
0,12,38,1737.21,0.000118848
0,12,39,1727.06,6.57868e-05
0,12,40,1716.38,3.30583e-05
0,12,41,1705.08,1.49023e-05
0,12,42,1694.2,6.01122e-06
0,12,43,1685.57,2.10621e-06
0,12,44,1680.1,5.67255e-07
0,12,45,1676.87,2.271e-08
0,12,46,1672.27,7.04935e-09
0,12,47,1660.53,0
0,12,48,1635.69,0
0,12,49,1594.36,0
0,13,0,1855.53,0.0234228
0,13,1,1964.42,0.028209
0,13,2,2052.22,0.033153
0,13,3,2117.57,0.038663
0,13,4,2162.15,0.0455738
0,13,5,2188.81,0.0546435
0,13,6,2200.24,0.066427
0,13,7,2199.24,0.0809745
0,13,8,2189.72,0.0977773
0,13,9,2176.91,0.115117
0,13,10,2167.1,0.130703
0,13,11,2165.39,0.142111
0,13,12,2174.36,0.147869
0,13,13,2192.49,0.148002
0,13,14,2215.19,0.143807
0,13,15,2236.57,0.136808
0,13,16,2251.56,0.127749
0,13,17,2257.11,0.116324
0,13,18,2252.29,0.101927
0,13,19,2237.7,0.0845553
0,13,20,2214.78,0.0654697
0,13,21,2185.73,0.0467744
0,13,22,2153.14,0.0306778
0,13,23,2119.87,0.0183314
0,13,24,2088.57,0.0100785
0,13,25,2060.93,0.0051354
0,13,26,2037.4,0.00253476
0,13,27,2017.8,0.00136018
0,13,28,2000.86,0.000978033
0,13,29,1984.58,0.000906048
0,13,30,1966.74,0.00105614
0,13,31,1945.41,0.00117901
0,13,32,1920.25,0.00122468
0,13,33,1892.56,0.00116981
0,13,34,1865.15,0.00102465
0,13,35,1840.91,0.000821655
0,13,36,1821.31,0.000602438
0,13,37,1806.08,0.000403036
0,13,38,1793.74,0.000245626
0,13,39,1782.96,0.000136146
0,13,40,1772.52,6.85306e-05
0,13,41,1763.11,3.09609e-05
0,13,42,1756.01,1.25249e-05
0,13,43,1752.78,4.40739e-06
0,13,44,1753.66,1.19828e-06
0,13,45,1756.6,5.8396e-08
0,13,46,1756.66,1.81266e-08
0,13,47,1746.74,0
0,13,48,1719.79,0
0,13,49,1671.88,0
0,14,0,1862.22,0.0222536
0,14,1,1967.23,0.0265503
0,14,2,2049.44,0.0306622
0,14,3,2107.96,0.034985
0,14,4,2145.1,0.0404713
0,14,5,2164.63,0.0481775
0,14,6,2170.21,0.0590177
0,14,7,2165.61,0.0733126
0,14,8,2155.41,0.0906672
0,14,9,2145.09,0.109358
0,14,10,2140.69,0.127077
0,14,11,2146.62,0.141416
0,14,12,2164.47,0.150854
0,14,13,2191.63,0.155141
0,14,14,2222.56,0.155019
0,14,15,2250.74,0.151305
0,14,16,2270.65,0.144152
0,14,17,2278.98,0.133005
0,14,18,2274.63,0.117391
0,14,19,2258.25,0.0977497
0,14,20,2231.64,0.0758817
0,14,21,2197.8,0.0543762
0,14,22,2160.48,0.0358322
0,14,23,2123.87,0.0215698
0,14,24,2091.63,0.0119637
0,14,25,2065.92,0.00619528
0,14,26,2046.86,0.00317976
0,14,27,2033.43,0.00187758
0,14,28,2023.33,0.00154788
0,14,29,2013.81,0.00161563
0,14,30,2002.4,0.00192249
0,14,31,1987.26,0.00216526
0,14,32,1968.22,0.00225793
0,14,33,1946.44,0.00216042
0,14,34,1924.21,0.00189408
0,14,35,1903.71,0.0015199
0,14,36,1885.95,0.00111501
0,14,37,1870.81,0.000746527
0,14,38,1857.68,0.000455452
0,14,39,1846.56,0.000253033
0,14,40,1837.45,0.000128131
0,14,41,1831.76,5.93791e-05
0,14,42,1830.74,2.71912e-05
0,14,43,1835.18,1.60186e-05
0,14,44,1844.1,1.65217e-05
0,14,45,1854.05,2.36177e-05
0,14,46,1858.72,3.46876e-05
0,14,47,1849.88,4.57393e-05
0,14,48,1819.63,5.40346e-05
0,14,49,1763.6,5.71214e-05
0,15,0,1872.76,0.0230664
0,15,1,1974.75,0.0276397
0,15,2,2052.21,0.0316594
0,15,3,2104.68,0.0354023
0,15,4,2135.1,0.0398703
0,15,5,2148.16,0.0463953
0,15,6,2148.69,0.0562688
0,15,7,2141.56,0.0701326
0,15,8,2132.11,0.0877361
0,15,9,2125.87,0.10738
0,15,10,2128.31,0.126714
0,15,11,2142.71,0.143293
0,15,12,2169.3,0.155493
0,15,13,2204.32,0.162782
0,15,14,2241.49,0.165431
0,15,15,2273.99,0.163726
0,15,16,2296.33,0.157463
0,15,17,2305.34,0.146045
0,15,18,2300.02,0.129224
0,15,19,2281.16,0.107809
0,15,20,2250.84,0.0839396
0,15,21,2212.54,0.0604513
0,15,22,2170.93,0.0401445
0,15,23,2131.27,0.0244351
0,15,24,2098.24,0.0137449
0,15,25,2074.51,0.00728496
0,15,26,2060.02,0.00392693
0,15,27,2052.94,0.0025582
0,15,28,2049.85,0.00234725
0,15,29,2047.16,0.002634
0,15,30,2042.1,0.00316512
0,15,31,2033,0.00357773
0,15,32,2019.96,0.00373626
0,15,33,2004.15,0.00357684
0,15,34,1987.3,0.00313693
0,15,35,1970.8,0.0025182
0,15,36,1955.12,0.00184833
0,15,37,1940.32,0.00123857
0,15,38,1926.79,0.000756599
0,15,39,1916.13,0.000421558
0,15,40,1909.67,0.000215112
0,15,41,1909.53,0.000102928
0,15,42,1916.6,5.39084e-05
0,15,43,1930.41,4.39505e-05
0,15,44,1948.36,5.90737e-05
0,15,45,1965.44,9.1241e-05
0,15,46,1974.11,0.000134289
0,15,47,1965.34,0.000177174
0,15,48,1930.71,0.000209307
0,15,49,1865.48,0.000221264
0,16,0,1889.02,0.02654
0,16,1,1989.38,0.0322089
0,16,2,2063.38,0.0368766
0,16,3,2110.92,0.0405813
0,16,4,2135.54,0.0442827
0,16,5,2142.87,0.0495321
0,16,6,2138.99,0.0579831
0,16,7,2130.01,0.0706356
0,16,8,2122.05,0.0874424
0,16,9,2120.61,0.106819
0,16,10,2130.23,0.126438
0,16,11,2152.69,0.143853
0,16,12,2186.64,0.157363
0,16,13,2227.14,0.166202
0,16,14,2267.49,0.170288
0,16,15,2301.08,0.169554
0,16,16,2322.98,0.163633
0,16,17,2330.57,0.152015
0,16,18,2323.26,0.134678
0,16,19,2302.04,0.11264
0,16,20,2269.05,0.0881277
0,16,21,2227.93,0.0639592
0,16,22,2183.75,0.0429372
0,16,23,2142.43,0.0265135
0,16,24,2109.43,0.0151873
0,16,25,2087.99,0.00827938
0,16,26,2078.04,0.00470783
0,16,27,2077.05,0.00335391
0,16,28,2080.57,0.00332606
0,16,29,2084.13,0.0038959
0,16,30,2084.63,0.00470148
0,16,31,2080.64,0.00531857
0,16,32,2072.66,0.00555393
0,16,33,2062.06,0.00531552
0,16,34,2050.22,0.00466109
0,16,35,2037.77,0.0037422
0,16,36,2024.61,0.00274797
0,16,37,2010.89,0.00184309
0,16,38,1997.98,0.00112749
0,16,39,1989.06,0.0006307
0,16,40,1986.77,0.00032554
0,16,41,1993.81,0.000163548
0,16,42,2010.41,0.000101717
0,16,43,2034.52,0.000108362
