x,y,z,ECM_density,Fib_field
0,2,20,2056.28,0.0582827
0,2,21,1996.74,0.057469
0,2,22,1936.67,0.0567563
0,2,23,1876.56,0.0551656
0,2,24,1816.85,0.0529168
0,2,25,1758.12,0.0512724
0,2,26,1701.81,0.0518121
0,2,27,1649.76,0.0551955
0,2,28,1603.12,0.0605104
0,2,29,1561.61,0.0654488
0,2,30,1523.1,0.0672919
0,2,31,1484.79,0.0642666
0,2,32,1444.55,0.0563087
0,2,33,1401.99,0.0450365
0,2,34,1358.5,0.0328181
0,2,35,1316.77,0.0217761
0,2,36,1279.39,0.013185
0,2,37,1248.34,0.00728759
0,2,38,1224.09,0.00368673
0,2,39,1206.31,0.00172159
0,2,40,1194.09,0.000754367
0,2,41,1186.52,0.00035099
0,2,42,1182.51,0.000281221
0,2,43,1180.49,0.000386781
0,2,44,1178.55,0.000575074
0,2,45,1174.39,0.000797359
0,2,46,1165.94,0.00100053
0,2,47,1151.97,0.00113039
0,2,48,1132.59,0.00115031
0,2,49,1109.36,0.00105472
0,3,0,2135.4,0.095116
0,3,1,2295.37,0.112874
0,3,2,2402.9,0.125183
0,3,3,2460.82,0.130986
0,3,4,2480.52,0.130785
0,3,5,2477.15,0.126123
0,3,6,2465.34,0.119111
0,3,7,2455.18,0.111943
0,3,8,2450.09,0.106549
0,3,9,2447.92,0.10433
0,3,10,2444.24,0.105682
0,3,11,2435.17,0.109784
0,3,12,2419.41,0.114745
0,3,13,2396.83,0.1181
0,3,14,2368.05,0.117769
0,3,15,2333.26,0.112761
0,3,16,2292.03,0.103554
0,3,17,2244.39,0.0919607
0,3,18,2191.1,0.0803909
0,3,19,2133.83,0.0707399
0,3,20,2074.76,0.0637897
0,3,21,2015.77,0.0590322
0,3,22,1958.05,0.0554447
0,3,23,1901.58,0.0524176
0,3,24,1846.14,0.0503603
0,3,25,1791.58,0.0505308
0,3,26,1738.77,0.0542808
0,3,27,1689.13,0.0617923
0,3,28,1643.62,0.0714591
0,3,29,1602.03,0.0801542
0,3,30,1562.43,0.0843992
0,3,31,1522.31,0.0819805
0,3,32,1479.81,0.0728395
0,3,33,1434.73,0.059031
0,3,34,1388.66,0.0436071
0,3,35,1344.39,0.0293718
0,3,36,1304.68,0.0180721
0,3,37,1271.57,0.0101673
0,3,38,1245.63,0.00524249
0,3,39,1226.52,0.00249523
0,3,40,1213.23,0.00111245
0,3,41,1204.73,0.000514564
0,3,42,1199.8,0.000380993
0,3,43,1196.79,0.000492211
0,3,44,1193.75,0.000716222
0,3,45,1188.45,0.000983927
0,3,46,1178.87,0.00122591
0,3,47,1163.78,0.00137452
0,3,48,1143.22,0.00138747
0,3,49,1118.63,0.00126139
0,4,0,2092.63,0.0842976
0,4,1,2250.77,0.100515
0,4,2,2359.45,0.111991
0,4,3,2420.71,0.117705
0,4,4,2444.93,0.118093
0,4,5,2446.33,0.114631
0,4,6,2438.8,0.109408
0,4,7,2432.09,0.104577
0,4,8,2429.7,0.101954
0,4,9,2429.86,0.102776
0,4,10,2428.47,0.10726
0,4,11,2421.8,0.114491
0,4,12,2408.39,0.122547
0,4,13,2387.74,0.128904
0,4,14,2360.07,0.131221
0,4,15,2325.3,0.128072
0,4,16,2282.98,0.119396
0,4,17,2233.47,0.106653
0,4,18,2178.24,0.0922603
0,4,19,2119.84,0.0785727
0,4,20,2061.19,0.0671205
0,4,21,2004.52,0.058235
0,4,22,1950.85,0.051606
0,4,23,1899.65,0.047078
0,4,24,1850.02,0.0452034
0,4,25,1801.17,0.047111
0,4,26,1753.37,0.0538038
0,4,27,1707.62,0.06497
0,4,28,1664.6,0.0784315
0,4,29,1624.11,0.0904555
0,4,30,1584.45,0.0970127
0,4,31,1543.48,0.0955534
0,4,32,1499.73,0.0859678
0,4,33,1453.29,0.0705595
0,4,34,1405.98,0.0528449
0,4,35,1360.72,0.0361452
0,4,36,1320.34,0.0226167
0,4,37,1286.89,0.012961
0,4,38,1260.93,0.00681538
0,4,39,1242.02,0.00330738
0,4,40,1228.93,0.00149916
0,4,41,1220.41,0.000690315
0,4,42,1215.07,0.00047322
0,4,43,1211.19,0.000568797
0,4,44,1206.91,0.000806553
0,4,45,1200.22,0.00109746
0,4,46,1189.36,0.00135884
0,4,47,1173.23,0.0015133
0,4,48,1151.79,0.00151652
0,4,49,1126.32,0.00136809
0,5,0,2024.57,0.0776722
0,5,1,2179.09,0.0923699
0,5,2,2288.58,0.102474
0,5,3,2353.91,0.10707
0,5,4,2383.97,0.106702
0,5,5,2391.47,0.102984
0,5,6,2389.02,0.0981191
0,5,7,2385.68,0.0942495
0,5,8,2385,0.0930268
0,5,9,2385.84,0.0954682
0,5,10,2384.92,0.101629
0,5,11,2379.03,0.110619
0,5,12,2366.93,0.120705
0,5,13,2347.94,0.129528
0,5,14,2321.89,0.134635
0,5,15,2288.32,0.134161
0,5,16,2246.58,0.127353
0,5,17,2197.14,0.11505
0,5,18,2141.95,0.0993958
0,5,19,2084.2,0.0829977
0,5,20,2027.39,0.0680441
0,5,21,1973.97,0.0557189
0,5,22,1924.82,0.0464717
0,5,23,1879.02,0.0406077
0,5,24,1835.24,0.0387669
0,5,25,1792.26,0.0418683
0,5,26,1749.86,0.0505254
0,5,27,1708.64,0.0640195
0,5,28,1668.98,0.0798399
0,5,29,1630.55,0.0939944
0,5,30,1591.81,0.10224
0,5,31,1550.95,0.101879
0,5,32,1506.9,0.0927099
0,5,33,1460.12,0.0770358
0,5,34,1412.74,0.058499
0,5,35,1367.81,0.0406448
0,5,36,1328.24,0.0258765
0,5,37,1296,0.0151113
0,5,38,1271.52,0.00810521
0,5,39,1254.13,0.00401047
0,5,40,1242.31,0.00184763
0,5,41,1234.53,0.000849016
0,5,42,1229.2,0.000541657
0,5,43,1224.58,0.000599586
0,5,44,1219.03,0.000822662
0,5,45,1210.91,0.00110652
0,5,46,1198.82,0.00136162
0,5,47,1181.8,0.00150671
0,5,48,1159.76,0.00149978
0,5,49,1133.72,0.00134338
0,6,0,1946.52,0.0784682
0,6,1,2096.97,0.0923625
0,6,2,2207.52,0.101107
0,6,3,2277.68,0.103898
0,6,4,2314.4,0.101518
0,6,5,2328.44,0.0959099
0,6,6,2330.76,0.089545
0,6,7,2329.56,0.0846547
0,6,8,2328.6,0.082788
0,6,9,2327.75,0.0847871
0,6,10,2324.98,0.0906068
0,6,11,2318.09,0.0994735
0,6,12,2306.29,0.109973
0,6,13,2288.85,0.120065
0,6,14,2265.2,0.127355
0,6,15,2234.34,0.129648
0,6,16,2195.18,0.125523
0,6,17,2148.05,0.115097
0,6,18,2095.05,0.100012
0,6,19,2039.68,0.0828375
0,6,20,1985.69,0.0661569
0,6,21,1935.69,0.0518146
0,6,22,1890.46,0.0409084
0,6,23,1849.01,0.0341341
0,6,24,1809.9,0.032174
0,6,25,1771.76,0.0357169
0,6,26,1734.17,0.0450264
0,6,27,1697.36,0.0591273
0,6,28,1661.39,0.0754564
0,6,29,1625.71,0.0901373
0,6,30,1588.74,0.0990869
0,6,31,1548.87,0.0996923
0,6,32,1505.42,0.0916579
0,6,33,1459.2,0.0770616
0,6,34,1412.71,0.0593203
0,6,35,1369.21,0.0418629
0,6,36,1331.62,0.0271169
0,6,37,1301.76,0.0161343
0,6,38,1279.8,0.00882369
0,6,39,1264.76,0.0044494
0,6,40,1254.75,0.00208252
0,6,41,1247.98,0.000957063
0,6,42,1242.74,0.000572729
0,6,43,1237.44,0.000578717
0,6,44,1230.72,0.000761064
0,6,45,1221.37,0.00100837
0,6,46,1208.36,0.00123251
0,6,47,1190.82,0.00135509
0,6,48,1168.51,0.00134016
0,6,49,1142.11,0.00119243
0,7,0,1871.79,0.0877993
0,7,1,2018.9,0.102161
0,7,2,2131.13,0.110195
0,7,3,2206.43,0.111124
0,7,4,2249.65,0.105998
0,7,5,2269.33,0.0971778
0,7,6,2274.73,0.0875227
0,7,7,2273.34,0.0795021
0,7,8,2269.43,0.0747337
0,7,9,2264.28,0.0740392
0,7,10,2257.51,0.0773819
0,7,11,2248.19,0.0841463
0,7,12,2236.13,0.0932479
0,7,13,2220.53,0.103008
0,7,14,2200.25,0.111222
0,7,15,2173.62,0.115562
0,7,16,2138.95,0.114142
0,7,17,2096.19,0.106436
0,7,18,2047.31,0.0934712
0,7,19,1995.77,0.077494
0,7,20,1945.28,0.0611252
0,7,21,1898.47,0.0465365
0,7,22,1856.15,0.0352421
0,7,23,1817.53,0.028204
0,7,24,1781.39,0.0261179
0,7,25,1746.56,0.0294785
0,7,26,1712.59,0.0382947
0,7,27,1679.52,0.0514962
0,7,28,1647.1,0.066696
0,7,29,1614.47,0.0804227
0,7,30,1579.9,0.0890499
0,7,31,1541.82,0.0902527
0,7,32,1499.78,0.0836914
0,7,33,1454.96,0.0710957
0,7,34,1410.2,0.0554108
0,7,35,1368.97,0.0396731
0,7,36,1334.19,0.0261173
0,7,37,1307.42,0.0158133
0,7,38,1288.48,0.00880671
0,7,39,1275.98,0.00452152
0,7,40,1267.7,0.00215081
0,7,41,1261.67,0.000992966
0,7,42,1256.27,0.000566013
0,7,43,1250.18,0.00051987
0,7,44,1242.46,0.000645873
0,7,45,1232.3,0.000835764
0,7,46,1218.92,0.00101113
0,7,47,1201.41,0.00110247
0,7,48,1179.2,0.00108235
0,7,49,1152.55,0.000956396
0,8,0,1810.09,0.104798
0,8,1,1955.22,0.121225
0,8,2,2069.53,0.129774
0,8,3,2149.42,0.129528
0,8,4,2197.62,0.1217
0,8,5,2220.62,0.109014
0,8,6,2226.26,0.0947515
0,8,7,2221.68,0.0817766
0,8,8,2212.06,0.0720269
0,8,9,2200.39,0.0665543
0,8,10,2188.13,0.0654956
0,8,11,2175.73,0.0684128
0,8,12,2163.47,0.074469
0,8,13,2150.33,0.0822756
0,8,14,2134.42,0.0898787
0,8,15,2113.23,0.0950141
0,8,16,2084.43,0.0956094
0,8,17,2047.51,0.0907091
0,8,18,2004.11,0.0807492
0,8,19,1957.42,0.067447
0,8,20,1910.91,0.0531322
0,8,21,1867.1,0.0399407
0,8,22,1826.91,0.0295291
0,8,23,1789.92,0.02298
0,8,24,1755.37,0.0209858
0,8,25,1722.47,0.0239154
0,8,26,1690.95,0.0316386
0,8,27,1660.77,0.0431147
0,8,28,1631.49,0.0562514
0,8,29,1601.9,0.0681056
0,8,30,1570.08,0.0756428
0,8,31,1534.38,0.076943
0,8,32,1494.46,0.071706
0,8,33,1451.75,0.0613314
0,8,34,1409.41,0.0482282
0,8,35,1371.09,0.0349119
0,8,36,1339.63,0.0232789
0,8,37,1316.25,0.0142975
0,8,38,1300.33,0.00808651
0,8,39,1290.06,0.00422109
0,8,40,1282.97,0.00204475
0,8,41,1277.11,0.000956958
0,8,42,1271.1,0.000535163
0,8,43,1264.12,0.000451109
0,8,44,1255.65,0.000518916
0,8,45,1245.25,0.000643079
0,8,46,1232.16,0.000761228
0,8,47,1215.22,0.000817312
0,8,48,1193.37,0.000793222
0,8,49,1166.38,0.000694464
0,9,0,1766.82,0.127206
0,9,1,1911.14,0.147343
0,9,2,2027.24,0.158
0,9,3,2110.07,0.157897
0,9,4,2160.56,0.148174
0,9,5,2183.6,0.131725
0,9,6,2186.14,0.112191
0,9,7,2175.42,0.0929546
0,9,8,2157.85,0.0765591
0,9,9,2138.28,0.0646035
0,9,10,2120.02,0.0576214
0,9,11,2104.72,0.0553893
0,9,12,2092.9,0.0572017
0,9,13,2083.02,0.0618117
0,9,14,2072.26,0.0674764
0,9,15,2057.22,0.0721068
0,9,16,2034.96,0.073689
0,9,17,2004.55,0.0710828
0,9,18,1967.28,0.0642557
0,9,19,1925.93,0.054324
0,9,20,1883.64,0.0431241
0,9,21,1842.77,0.0324745
0,9,22,1804.37,0.0239383
0,9,23,1768.49,0.0185869
0,9,24,1734.87,0.017098
0,9,25,1703.2,0.0197885
0,9,26,1673.42,0.0264911
0,9,27,1645.53,0.0362594
0,9,28,1618.95,0.0472868
0,9,29,1592.24,0.0570995
0,9,30,1563.3,0.0632038
0,9,31,1530.34,0.0640874
0,9,32,1493.09,0.0595845
0,9,33,1453.09,0.0509105
0,9,34,1413.75,0.0400626
0,9,35,1378.75,0.0290824
0,9,36,1350.83,0.0194893
0,9,37,1330.78,0.012059
0,9,38,1317.56,0.00689081
0,9,39,1309,0.00365107
0,9,40,1302.5,0.00181302
0,9,41,1296.31,0.000877991
0,9,42,1289.48,0.000508989
0,9,43,1281.73,0.000409089
0,9,44,1272.97,0.000427026
0,9,45,1262.96,0.000487121
0,9,46,1250.78,0.000546651
0,9,47,1234.78,0.000565811
0,9,48,1213.25,0.000535502
0,9,49,1185.45,0.000460612
0,10,0,1742.71,0.151959
0,10,1,1886.73,0.177141
0,10,2,2003.48,0.191476
0,10,3,2086.8,0.1931
0,10,4,2136.37,0.182781
0,10,5,2156.14,0.163307
0,10,6,2152.68,0.138528
0,10,7,2133.74,0.112406
0,10,8,2107.12,0.0883362
0,10,9,2079.43,0.0687756
0,10,10,2055.66,0.0548995
0,10,11,2038.35,0.0467747
0,10,12,2027.93,0.0437369
0,10,13,2022.1,0.0445134
0,10,14,2016.98,0.0474576
0,10,15,2008.32,0.050651
0,10,16,1992.64,0.0522652
0,10,17,1968.71,0.0511653
0,10,18,1937.51,0.0470176
0,10,19,1901.4,0.0403917
0,10,20,1863.17,0.0325905
0,10,21,1825.04,0.0249741
0,10,22,1788.27,0.018868
0,10,23,1753.39,0.0152402
0,10,24,1720.67,0.0147439
0,10,25,1690.2,0.0177008
0,10,26,1662.09,0.0239748
0,10,27,1636.37,0.0327178
0,10,28,1612.36,0.0423027
0,10,29,1588.46,0.0505334
0,10,30,1562.51,0.0552662
0,10,31,1532.59,0.0553054
0,10,32,1498.44,0.0507001
0,10,33,1461.68,0.042698
0,10,34,1425.72,0.0331348
0,10,35,1394.27,0.0237575
0,10,36,1369.79,0.015767
0,10,37,1352.72,0.00970271
0,10,38,1341.63,0.00555109
0,10,39,1334.19,0.00298221
0,10,40,1327.84,0.00154226
0,10,41,1321.21,0.000803921
0,10,42,1313.82,0.000522332
0,10,43,1305.92,0.000427469
0,10,44,1297.71,0.000407002
0,10,45,1288.94,0.000408747
0,10,46,1278.27,0.000410753
0,10,47,1263.38,0.000390839
0,10,48,1241.8,0.000348193
0,10,49,1212.3,0.00028717
0,11,0,1734.73,0.175582
0,11,1,1878.1,0.206455
0,11,2,1993.75,0.225535
0,11,3,2074.9,0.230223
0,11,4,2120.6,0.220663
0,11,5,2134.46,0.199263
0,11,6,2123.21,0.169905
0,11,7,2095.35,0.137103
0,11,8,2059.99,0.105224
0,11,9,2025.28,0.0777843
0,11,10,1997.46,0.0567888
0,11,11,1979.6,0.0426824
0,11,12,1971.74,0.0348099
0,11,13,1970.66,0.0317473
0,11,14,1971.46,0.0318159
0,11,15,1969.11,0.0331805
0,11,16,1959.68,0.0342071
0,11,17,1941.75,0.033863
0,11,18,1915.96,0.0316714
0,11,19,1884.33,0.0277907
0,11,20,1849.36,0.0230795
0,11,21,1813.27,0.0184362
0,11,22,1777.64,0.0149017
0,11,23,1743.58,0.0132905
0,11,24,1711.88,0.0142158
0,11,25,1682.96,0.0180283
0,11,26,1656.95,0.0246513
0,11,27,1633.82,0.0333019
0,11,28,1612.71,0.0423945
0,11,29,1591.9,0.049781
0,11,30,1569.22,0.0534309
0,11,31,1542.73,0.0523308
0,11,32,1512.15,0.0467943
0,11,33,1479.07,0.03831
0,11,34,1446.83,0.0288257
0,11,35,1418.93,0.0200208
0,11,36,1397.55,0.0128909
0,11,37,1382.83,0.00774196
0,11,38,1373.16,0.0043782
0,11,39,1366.32,0.0023894
0,11,40,1360.01,0.00132599
0,11,41,1353.32,0.000785779
0,11,42,1346.24,0.000605647
0,11,43,1339.37,0.000527806
0,11,44,1332.96,0.000476591
0,11,45,1326.48,0.000423903
0,11,46,1317.96,0.000368115
0,11,47,1304.22,0.000304981
0,11,48,1282,0.000241325
0,11,49,1249.59,0.000181348
0,12,0,1738.78,0.194985
0,12,1,1880.66,0.231318
0,12,2,1993.34,0.255394
0,12,3,2069.95,0.263852
0,12,4,2109.54,0.256089
0,12,5,2115.99,0.233963
0,12,6,2096.53,0.201221
0,12,7,2060.52,0.162806
0,12,8,2018.17,0.123997
0,12,9,1978.68,0.0893778
0,12,10,1949.06,0.0618393
0,12,11,1932.42,0.0422712
0,12,12,1928.26,0.030059
0,12,13,1932.42,0.0235899
0,12,14,1939.16,0.0210742
0,12,15,1942.77,0.0206613
0,12,16,1939,0.0208506
0,12,17,1926.22,0.0207245
0,12,18,1904.76,0.0197812
0,12,19,1876.33,0.0179245
0,12,20,1843.24,0.0157181
0,12,21,1807.89,0.0136819
0,12,22,1772.35,0.0125906
0,12,23,1738.47,0.0130802
0,12,24,1707.63,0.0156917
0,12,25,1680.55,0.0207909
0,12,26,1657.27,0.0283555
0,12,27,1637.47,0.0376344
0,12,28,1619.98,0.0469851
0,12,29,1602.88,0.0541419
0,12,30,1584.01,0.0570021
0,12,31,1561.44,0.0546147
0,12,32,1534.94,0.0475642
0,12,33,1505.99,0.0377108
0,12,34,1477.69,0.027311
0,12,35,1453.21,0.0181609
0,12,36,1434.39,0.0111656
0,12,37,1421.21,0.00643292
0,12,38,1412.2,0.00355463
0,12,39,1405.53,0.00198567
0,12,40,1399.42,0.00122515
0,12,41,1393.51,0.000853283
0,12,42,1388.11,0.000768559
0,12,43,1383.89,0.000708586
0,12,44,1380.86,0.000628081
0,12,45,1377.91,0.000521464
0,12,46,1372.2,0.000406121
0,12,47,1359.62,0.000295065
0,12,48,1336.06,0.000202171
0,12,49,1299.39,0.00013179
0,13,0,1750.25,0.20797
0,13,1,1889.66,0.248754
0,13,2,1997.74,0.277239
0,13,3,2067.99,0.28939
0,13,4,2100.01,0.283899
0,13,5,2098.44,0.262061
0,13,6,2071.35,0.227402
0,13,7,2028.99,0.185118
0,13,8,1982.33,0.141165
0,13,9,1941.07,0.100984
0,13,10,1912.32,0.0682342
0,13,11,1898.87,0.0442476
0,13,12,1899.5,0.028515
0,13,13,1909.25,0.0192921
0,13,14,1921.74,0.0146853
0,13,15,1930.81,0.0127841
0,13,16,1931.95,0.0121541
0,13,17,1923.3,0.0119616
0,13,18,1904.89,0.0117507
0,13,19,1878.17,0.0113024
0,13,20,1845.37,0.0110247
0,13,21,1809.17,0.0111663
0,13,22,1772.35,0.0122727
0,13,23,1737.63,0.0147786
0,13,24,1707.15,0.0191011
0,13,25,1681.94,0.0255758
0,13,26,1661.87,0.0342146
0,13,27,1646.17,0.0442947
0,13,28,1633.13,0.0541109
0,13,29,1620.5,0.061244
0,13,30,1606.04,0.0634524
0,13,31,1587.94,0.0597804
0,13,32,1566.03,0.0510422
0,13,33,1541.67,0.0394782
0,13,34,1517.55,0.0277091
0,13,35,1496.37,0.0177272
0,13,36,1479.6,0.0104212
0,13,37,1467.22,0.00575104
0,13,38,1458.16,0.00310819
0,13,39,1451.38,0.00180172
0,13,40,1445.84,0.00125443
0,13,41,1441.77,0.00100557
0,13,42,1439.61,0.000993931
0,13,43,1439.79,0.000942514
0,13,44,1441.75,0.000829175
0,13,45,1443.48,0.000667935
0,13,46,1441.16,0.000492963
0,13,47,1429.68,0.000332455
0,13,48,1404.14,0.000206276
0,13,49,1361.98,0.000118838
0,14,0,1765.82,0.214227
0,14,1,1901.96,0.258048
0,14,2,2004.28,0.289788
0,14,3,2066.97,0.304916
0,14,4,2090.62,0.301597
0,14,5,2081.03,0.280706
0,14,6,2047.39,0.245554
0,14,7,2000.82,0.201405
0,14,8,1952.71,0.15455
0,14,9,1912.69,0.110923
0,14,10,1887.4,0.0746963
0,14,11,1878.86,0.0475728
0,14,12,1885.09,0.0292221
0,14,13,1900.46,0.0178934
0,14,14,1918.26,0.0116701
0,14,15,1932.02,0.00860332
0,14,16,1937.12,0.00728435
0,14,17,1931.51,0.00692206
0,14,18,1914.96,0.00713795
0,14,19,1888.7,0.00767676
0,14,20,1854.94,0.00888296
0,14,21,1816.68,0.0108234
0,14,22,1777.51,0.0138394
0,14,23,1741.09,0.0181332
0,14,24,1710.41,0.0239321
0,14,25,1686.95,0.0314775
0,14,26,1670.41,0.0407932
0,14,27,1659.4,0.0512232
0,14,28,1651.48,0.0610926
0,14,29,1643.88,0.0679371
0,14,30,1634.23,0.0694429
0,14,31,1620.87,0.0646456
0,14,32,1603.79,0.054507
0,14,33,1584.25,0.0415291
0,14,34,1564.48,0.0285974
0,14,35,1546.59,0.0178577
0,14,36,1531.59,0.0101985
0,14,37,1519.56,0.00548327
0,14,38,1510.07,0.00295168
0,14,39,1503.16,0.00179991
0,14,40,1498.73,0.00138582
0,14,41,1497.6,0.00121121
0,14,42,1500.18,0.00123901
0,14,43,1506.3,0.00118007
0,14,44,1514.49,0.00102918
0,14,45,1521.68,0.000815903
0,14,46,1522.98,0.000587406
0,14,47,1512.4,0.000383076
0,14,48,1484.29,0.000226734
0,14,49,1435.71,0.000122201
0,15,0,1785.37,0.215842
0,15,1,1917.92,0.261353
0,15,2,2013.9,0.295002
0,15,3,2068.42,0.311973
0,15,4,2083.36,0.310185
0,15,5,2065.97,0.290349
0,15,6,2026.79,0.255672
0,15,7,1977.78,0.21135
0,15,8,1930.47,0.163662
0,15,9,1893.96,0.118623
0,15,10,1873.91,0.0806042
0,15,11,1871.3,0.0515636
0,15,12,1883.33,0.0313994
0,15,13,1903.84,0.0184946
0,15,14,1925.98,0.0110154
0,15,15,1943.26,0.00703798
0,15,16,1951.12,0.00517165
0,15,17,1947.42,0.00464024
0,15,18,1931.8,0.00514857
0,15,19,1905.31,0.00644985
0,15,20,1870.14,0.00885886
0,15,21,1829.56,0.0123111
0,15,22,1787.8,0.0169384
0,15,23,1749.42,0.0226695
0,15,24,1718.33,0.0294764
0,15,25,1696.49,0.0374476
0,15,26,1683.49,0.0466105
0,15,27,1677.33,0.0564519
0,15,28,1674.69,0.0654934
0,15,29,1672.13,0.0714342
0,15,30,1667.12,0.0720541
0,15,31,1658.2,0.0664243
0,15,32,1645.65,0.0555445
0,15,33,1630.75,0.0419679
0,15,34,1615.3,0.0286287
0,15,35,1600.71,0.0176866
0,15,36,1587.51,0.00999584
0,15,37,1575.84,0.00536547
0,15,38,1566.04,0.00295531
0,15,39,1559.39,0.00191295
0,15,40,1556.83,0.00157227
0,15,41,1559.76,0.00142583
0,15,42,1568.37,0.00145251
0,15,43,1581.57,0.00136644
0,15,44,1596.74,0.00117509
0,15,45,1609.6,0.000918485
0,15,46,1614.32,0.000650947
0,15,47,1604.17,0.000417099
0,15,48,1572.96,0.000241477
0,15,49,1517.36,0.00012625
0,16,0,1811.02,0.216687
0,16,1,1940.3,0.262914
0,16,2,2030.02,0.297192
0,16,3,2076.4,0.314638
0,16,4,2082.76,0.313268
0,16,5,2057.96,0.293957
0,16,6,2013.95,0.259988
0,16,7,1963.48,0.216432
0,16,8,1918.1,0.169291
0,16,9,1886.08,0.124318
0,16,10,1871.85,0.0857998
0,16,11,1875.12,0.0558163
0,16,12,1892.23,0.0344998
0,16,13,1916.61,0.020459
0,16,14,1941.46,0.0120152
0,16,15,1960.55,0.00732791
0,16,16,1969.6,0.00503909
0,16,17,1966.62,0.00438879
0,16,18,1951.25,0.00516629
0,16,19,1924.46,0.00715064
0,16,20,1888.34,0.0106116
0,16,21,1846.23,0.0153538
0,16,22,1802.76,0.0212609
0,16,23,1763.12,0.0279464
0,16,24,1731.97,0.035089
0,16,25,1711.82,0.0426059
0,16,26,1702.26,0.0505558
0,16,27,1700.68,0.0586673
0,16,28,1702.9,0.0658421
0,16,29,1704.79,0.0701722
0,16,30,1703.57,0.0697188
0,16,31,1698.1,0.0636472
0,16,32,1689.08,0.0528769
0,16,33,1678.02,0.039772
0,16,34,1666.4,0.0270549
