x,y,z,ECM_density,Fib_field
0,1,24,1678.23,0.0388943
0,1,25,1618.34,0.0239052
0,1,26,1561.8,0.0135268
0,1,27,1510.07,0.00702727
0,1,28,1463.78,0.00332636
0,1,29,1422.25,0.00141808
0,1,30,1383.29,0.000520315
0,1,31,1344.38,0.000168632
0,1,32,1303.88,4.99002e-05
0,1,33,1261.81,5.41116e-06
0,1,34,1219.91,7.28552e-06
0,1,35,1180.81,1.3883e-05
0,1,36,1146.86,2.74648e-05
0,1,37,1119.56,5.02134e-05
0,1,38,1098.95,8.26383e-05
0,1,39,1084.31,0.00012192
0,1,40,1074.57,0.000160957
0,1,41,1068.76,0.000190149
0,1,42,1065.89,0.000201011
0,1,43,1064.64,0.000190149
0,1,44,1063.42,0.000160957
0,1,45,1060.23,0.00012192
0,1,46,1053.3,8.26383e-05
0,1,47,1041.62,5.01227e-05
0,1,48,1025.35,2.72039e-05
0,1,49,1005.9,1.32122e-05
0,2,0,2089.09,0.18504
0,2,1,2242.21,0.210404
0,2,2,2338.73,0.220354
0,2,3,2383.39,0.214297
0,2,4,2389.54,0.196157
0,2,5,2373.88,0.172249
0,2,6,2351.82,0.148966
0,2,7,2333.35,0.130732
0,2,8,2321.35,0.119382
0,2,9,2313.39,0.114913
0,2,10,2305.38,0.116457
0,2,11,2294.21,0.122885
0,2,12,2279.37,0.133019
0,2,13,2260.95,0.145018
0,2,14,2239.18,0.15696
0,2,15,2213.25,0.166903
0,2,16,2181.44,0.173182
0,2,17,2142.32,0.174388
0,2,18,2095.25,0.169227
0,2,19,2040.84,0.156867
0,2,20,1980.82,0.137546
0,2,21,1917.53,0.113112
0,2,22,1853.33,0.0866258
0,2,23,1789.8,0.0614543
0,2,24,1728.18,0.0402514
0,2,25,1669.23,0.0242392
0,2,26,1614.13,0.0134597
0,2,27,1563.95,0.00688855
0,2,28,1518.97,0.00322538
0,2,29,1478.21,0.00136762
0,2,30,1439.12,0.000506138
0,2,31,1398.94,0.000171616
0,2,32,1355.93,5.78468e-05
0,2,33,1310.23,1.34839e-05
0,2,34,1263.94,1.1604e-05
0,2,35,1220.18,1.67048e-05
0,2,36,1181.77,3.05208e-05
0,2,37,1150.5,5.49397e-05
0,2,38,1126.55,9.02034e-05
0,2,39,1109.19,0.000133377
0,2,40,1097.24,0.00017663
0,2,41,1089.64,0.000209565
0,2,42,1085.35,0.000222866
0,2,43,1082.97,0.000212577
0,2,44,1080.79,0.000182015
0,2,45,1076.7,0.000140062
0,2,46,1068.8,9.70081e-05
0,2,47,1055.91,6.05931e-05
0,2,48,1038.11,3.42159e-05
0,2,49,1016.77,1.75186e-05
0,3,0,2082.75,0.192924
0,3,1,2237.1,0.219473
0,3,2,2336.06,0.230147
0,3,3,2384.08,0.224293
0,3,4,2394.08,0.205857
0,3,5,2382.4,0.181299
0,3,6,2364.23,0.157219
0,3,7,2349.57,0.138348
0,3,8,2341.45,0.126826
0,3,9,2337.57,0.122897
0,3,10,2333.82,0.125843
0,3,11,2326.82,0.134546
0,3,12,2315.63,0.147652
0,3,13,2299.82,0.162912
0,3,14,2279.12,0.177754
0,3,15,2252.41,0.189499
0,3,16,2217.91,0.195846
0,3,17,2174.5,0.195119
0,3,18,2122.23,0.186264
0,3,19,2062.67,0.169144
0,3,20,1998.52,0.144928
0,3,21,1932.87,0.116338
0,3,22,1868.37,0.0869511
0,3,23,1806.42,0.0602251
0,3,24,1747.79,0.0385512
0,3,25,1692.65,0.0227333
0,3,26,1641.59,0.0124055
0,3,27,1595.21,0.00629108
0,3,28,1553.44,0.00295401
0,3,29,1515.04,0.00128184
0,3,30,1477.27,0.000508349
0,3,31,1437.23,0.000200085
0,3,32,1393.18,8.46899e-05
0,3,33,1345.43,3.28051e-05
0,3,34,1296.42,2.0851e-05
0,3,35,1249.68,2.04724e-05
0,3,36,1208.41,3.15062e-05
0,3,37,1174.68,5.45133e-05
0,3,38,1148.75,8.89475e-05
0,3,39,1129.83,0.00013224
0,3,40,1116.57,0.000176515
0,3,41,1107.78,0.000211847
0,3,42,1102.31,0.000229102
0,3,43,1098.7,0.000223969
0,3,44,1095.25,0.000198849
0,3,45,1089.92,0.000161416
0,3,46,1080.86,0.000120921
0,3,47,1066.87,8.46127e-05
0,3,48,1047.94,5.60821e-05
0,3,49,1025.32,3.56826e-05
0,4,0,2037.43,0.191071
0,4,1,2190.2,0.217203
0,4,2,2290.62,0.227877
0,4,3,2342.32,0.222484
0,4,4,2357.22,0.204784
0,4,5,2350.74,0.18097
0,4,6,2337.34,0.157409
0,4,7,2326.67,0.13883
0,4,8,2321.87,0.127599
0,4,9,2321,0.124294
0,4,10,2320.25,0.128515
0,4,11,2316.34,0.139272
0,4,12,2308.11,0.155086
0,4,13,2294.74,0.173278
0,4,14,2275.45,0.190575
0,4,15,2248.76,0.203542
0,4,16,2212.72,0.209283
0,4,17,2166.47,0.206019
0,4,18,2110.72,0.193179
0,4,19,2047.98,0.171562
0,4,20,1981.95,0.143378
0,4,21,1916.36,0.112121
0,4,22,1853.99,0.0816242
0,4,23,1795.91,0.0551153
0,4,24,1742.32,0.0344674
0,4,25,1692.75,0.0199486
0,4,26,1647.2,0.0107811
0,4,27,1605.84,0.00551936
0,4,28,1568.29,0.00269784
0,4,29,1533.13,0.00127846
0,4,30,1497.54,0.000598241
0,4,31,1458.64,0.000295277
0,4,32,1414.78,0.000152946
0,4,33,1366.46,7.44277e-05
0,4,34,1316.41,4.0437e-05
0,4,35,1268.5,2.76862e-05
0,4,36,1226.22,3.17211e-05
0,4,37,1191.8,5.00847e-05
0,4,38,1165.51,8.04912e-05
0,4,39,1146.45,0.000121402
0,4,40,1133.04,0.000165353
0,4,41,1123.86,0.000204098
0,4,42,1117.62,0.00022941
0,4,43,1112.84,0.000236316
0,4,44,1107.93,0.000224855
0,4,45,1101.1,0.000199439
0,4,46,1090.71,0.000166461
0,4,47,1075.66,0.000131826
0,4,48,1055.86,9.9586e-05
0,4,49,1032.4,7.18514e-05
0,5,0,1969.18,0.18198
0,5,1,2118.81,0.206534
0,5,2,2220.37,0.216745
0,5,3,2276.28,0.212129
0,5,4,2296.98,0.196089
0,5,5,2296.35,0.174203
0,5,6,2287.64,0.152221
0,5,7,2279.92,0.134579
0,5,8,2276.49,0.123757
0,5,9,2276.18,0.120714
0,5,10,2275.97,0.125485
0,5,11,2273.08,0.137348
0,5,12,2266.43,0.154804
0,5,13,2254.93,0.174834
0,5,14,2237.29,0.19356
0,5,15,2211.58,0.206895
0,5,16,2175.56,0.211489
0,5,17,2128.44,0.205608
0,5,18,2071.49,0.189291
0,5,19,2008,0.164311
0,5,20,1942.42,0.13382
0,5,21,1878.94,0.101838
0,5,22,1820.3,0.0721536
0,5,23,1767.22,0.0475077
0,5,24,1719.39,0.0291165
0,5,25,1675.81,0.0167039
0,5,26,1636.02,0.00915103
0,5,27,1599.87,0.00494779
0,5,28,1566.72,0.00270253
0,5,29,1535.04,0.00151759
0,5,30,1502.03,0.000876329
0,5,31,1464.91,0.000517506
0,5,32,1422.21,0.000296946
0,5,33,1374.61,0.000156161
0,5,34,1325.11,7.91891e-05
0,5,35,1277.77,4.26787e-05
0,5,36,1236.27,3.39273e-05
0,5,37,1202.86,4.47555e-05
0,5,38,1177.75,6.96268e-05
0,5,39,1159.87,0.000108946
0,5,40,1147.34,0.000155797
0,5,41,1138.49,0.000204767
0,5,42,1131.88,0.000248917
0,5,43,1126.07,0.000281594
0,5,44,1119.69,0.00029804
0,5,45,1111.3,0.000296251
0,5,46,1099.6,0.000277092
0,5,47,1083.63,0.000243918
0,5,48,1063.21,0.000201826
0,5,49,1039.2,0.000156611
0,6,0,1894.45,0.168855
0,6,1,2040.86,0.191436
0,6,2,2144,0.201298
0,6,3,2204.81,0.198086
0,6,4,2231.75,0.184679
0,6,5,2236.74,0.165761
0,6,6,2231.44,0.146174
0,6,7,2224.28,0.129826
0,6,8,2219.06,0.119198
0,6,9,2215.83,0.115624
0,6,10,2212.92,0.119641
0,6,11,2208.5,0.130908
0,6,12,2201.79,0.148081
0,6,13,2191.51,0.168015
0,6,14,2175.83,0.186492
0,6,15,2152.21,0.199035
0,6,16,2118.03,0.202049
0,6,17,2072.41,0.193956
0,6,18,2016.89,0.175366
0,6,19,1955.22,0.148838
0,6,20,1892.26,0.11816
0,6,21,1832.36,0.0875361
0,6,22,1778.13,0.0604273
0,6,23,1730.03,0.0389445
0,6,24,1687.41,0.0236414
0,6,25,1649.07,0.013788
0,6,26,1614.28,0.00804188
0,6,27,1582.67,0.00492825
0,6,28,1553.46,0.00320723
0,6,29,1525.04,0.00216259
0,6,30,1494.65,0.00145057
0,6,31,1459.67,0.00093465
0,6,32,1418.83,0.000556894
0,6,33,1373.01,0.000299728
0,6,34,1325.39,0.000147999
0,6,35,1280.12,7.08849e-05
0,6,36,1240.92,4.16708e-05
0,6,37,1209.9,4.25761e-05
0,6,38,1187.15,6.26899e-05
0,6,39,1171.31,0.000105543
0,6,40,1160.26,0.000164625
0,6,41,1152.1,0.000238441
0,6,42,1145.32,0.000321265
0,6,43,1138.62,0.000402825
0,6,44,1130.93,0.00046977
0,6,45,1121.23,0.000509028
0,6,46,1108.53,0.000512037
0,6,47,1091.99,0.000477884
0,6,48,1071.26,0.000413682
0,6,49,1046.88,0.000332021
0,7,0,1827.23,0.1546
0,7,1,1971.8,0.175692
0,7,2,2077.59,0.186085
0,7,3,2143.83,0.185452
0,7,4,2176.75,0.175948
0,7,5,2186.02,0.161109
0,7,6,2181.68,0.144642
0,7,7,2171.72,0.129758
0,7,8,2160.85,0.118847
0,7,9,2150.88,0.113597
0,7,10,2142,0.115084
0,7,11,2133.61,0.123462
0,7,12,2125.38,0.137756
0,7,13,2115.78,0.155014
0,7,14,2102.35,0.171062
0,7,15,2081.86,0.181397
0,7,16,2051.19,0.182437
0,7,17,2009.23,0.172802
0,7,18,1957.57,0.153493
0,7,19,1900.02,0.127488
0,7,20,1841.43,0.0987745
0,7,21,1786.05,0.0713689
0,7,22,1736.26,0.0481967
0,7,23,1692.4,0.0307101
0,7,24,1653.81,0.0189059
0,7,25,1619.31,0.0117459
0,7,26,1588.19,0.00779197
0,7,27,1560,0.00567804
0,7,28,1533.9,0.00435801
0,7,29,1508.21,0.00331383
0,7,30,1480.26,0.00238856
0,7,31,1447.56,0.00159033
0,7,32,1409.05,0.000959329
0,7,33,1365.8,0.00051992
0,7,34,1321.07,0.00025441
0,7,35,1279.01,0.000116224
0,7,36,1243.19,5.77321e-05
0,7,37,1215.48,4.69756e-05
0,7,38,1195.71,6.53256e-05
0,7,39,1182.26,0.000120926
0,7,40,1172.75,0.000207551
0,7,41,1165.22,0.000328876
0,7,42,1158.21,0.000480077
0,7,43,1150.7,0.000644512
0,7,44,1141.99,0.000795025
0,7,45,1131.45,0.00090102
0,7,46,1118.33,0.000938888
0,7,47,1101.74,0.00090067
0,7,48,1081.06,0.000796491
0,7,49,1056.44,0.000649955
0,8,0,1777.39,0.141658
0,8,1,1922.24,0.16245
0,8,2,2031.74,0.174856
0,8,3,2103.31,0.178398
0,8,4,2140.91,0.174284
0,8,5,2152.07,0.164677
0,8,6,2145.48,0.151988
0,8,7,2129.05,0.138633
0,8,8,2108.87,0.126864
0,8,9,2088.92,0.118707
0,8,10,2071.49,0.115795
0,8,11,2057.38,0.118871
0,8,12,2046.68,0.127534
0,8,13,2037.45,0.139366
0,8,14,2026.47,0.150663
0,8,15,2009.75,0.157289
0,8,16,1983.69,0.155933
0,8,17,1946.91,0.145402
0,8,18,1900.85,0.126828
0,8,19,1849.07,0.103164
0,8,20,1796.08,0.0781371
0,8,21,1745.73,0.0552616
0,8,22,1700.17,0.03681
0,8,23,1659.77,0.0236446
0,8,24,1624.04,0.0153675
0,8,25,1592.1,0.0107868
0,8,26,1563.38,0.00847457
0,8,27,1537.52,0.00720892
0,8,28,1513.67,0.00614339
0,8,29,1490.1,0.00495498
0,8,30,1464.27,0.00367725
0,8,31,1433.84,0.00247675
0,8,32,1397.91,0.00150054
0,8,33,1357.69,0.000815421
0,8,34,1316.48,0.000398098
0,8,35,1278.3,0.000178923
0,8,36,1246.47,8.28309e-05
0,8,37,1222.49,5.93893e-05
0,8,38,1205.82,8.03288e-05
0,8,39,1194.6,0.000159873
0,8,40,1186.32,0.000292481
0,8,41,1179.06,0.000488451
0,8,42,1171.63,0.000743712
0,8,43,1163.41,0.00103236
0,8,44,1154.09,0.00130759
0,8,45,1143.34,0.00151363
0,8,46,1130.49,0.00160469
0,8,47,1114.42,0.0015616
0,8,48,1094.05,0.00139779
0,8,49,1069.1,0.0011524
0,9,0,1749.75,0.132108
0,9,1,1896.78,0.154123
0,9,2,2010.32,0.170176
0,9,3,2086.12,0.179446
0,9,4,2126.12,0.182014
0,9,5,2136.15,0.178533
0,9,6,2124.04,0.170051
0,9,7,2098.05,0.158176
0,9,8,2065.93,0.145019
0,9,9,2033.97,0.132945
0,9,10,2006.64,0.124136
0,9,11,1986.09,0.119968
0,9,12,1972.6,0.120753
0,9,13,1963.67,0.124878
0,9,14,1955.2,0.129463
0,9,15,1942.45,0.13108
0,9,16,1921.4,0.126905
0,9,17,1890.47,0.115895
0,9,18,1850.83,0.0990462
0,9,19,1805.6,0.0788883
0,9,20,1758.72,0.0585172
0,9,21,1713.55,0.0407334
0,9,22,1671.98,0.027139
0,9,23,1634.53,0.0181295
0,9,24,1601.01,0.0130819
0,9,25,1570.91,0.0107774
0,9,26,1543.87,0.00986711
0,9,27,1519.65,0.00927625
0,9,28,1497.43,0.00833627
0,9,29,1475.53,0.0068997
0,9,30,1451.54,0.00518099
0,9,31,1423.26,0.00350595
0,9,32,1389.99,0.00212945
0,9,33,1352.99,0.00115989
0,9,34,1315.56,0.000566896
0,9,35,1281.51,0.000253923
0,9,36,1253.81,0.000114923
0,9,37,1233.51,7.8562e-05
0,9,38,1219.71,0.000106253
0,9,39,1210.33,0.000219112
0,9,40,1202.84,0.000413376
0,9,41,1195.57,0.00070738
0,9,42,1187.68,0.00109813
0,9,43,1179.03,0.0015486
0,9,44,1169.67,0.00198772
0,9,45,1159.43,0.00232779
0,9,46,1147.5,0.00249375
0,9,47,1132.33,0.00245015
0,9,48,1112.27,0.00221249
0,9,49,1086.58,0.00183866
0,10,0,1743.83,0.128038
0,10,1,1893.91,0.152698
0,10,2,2010.69,0.173596
0,10,3,2088.64,0.189428
0,10,4,2128.28,0.19912
0,10,5,2134.33,0.201861
0,10,6,2114.25,0.197437
0,10,7,2076.99,0.186744
0,10,8,2031.97,0.1718
0,10,9,1987.66,0.155286
0,10,10,1950.57,0.139877
0,10,11,1923.9,0.127525
0,10,12,1907.93,0.119274
0,10,13,1899.46,0.114437
0,10,14,1893.47,0.11117
0,10,15,1884.54,0.106978
0,10,16,1868.36,0.0996652
0,10,17,1843.19,0.0882992
0,10,18,1809.91,0.0735545
0,10,19,1771.09,0.0572627
0,10,20,1730.05,0.0416694
0,10,21,1689.67,0.0287819
0,10,22,1651.69,0.019591
0,10,23,1616.86,0.0141642
0,10,24,1585.35,0.0117938
0,10,25,1557,0.0113201
0,10,26,1531.59,0.0115098
0,10,27,1508.94,0.0114186
0,10,28,1488.26,0.0105201
0,10,29,1467.91,0.0088088
0,10,30,1445.69,0.00665209
0,10,31,1419.55,0.00451582
0,10,32,1388.96,0.00275088
0,10,33,1355.23,0.00150348
0,10,34,1321.57,0.000737448
0,10,35,1291.54,0.000331149
0,10,36,1267.7,0.00014934
0,10,37,1250.65,0.000100641
0,10,38,1239.18,0.000137237
0,10,39,1231.14,0.00028644
0,10,40,1224.12,0.000547833
0,10,41,1216.81,0.000948407
0,10,42,1208.8,0.00148711
0,10,43,1200.38,0.00211618
0,10,44,1191.83,0.00273944
0,10,45,1182.97,0.00323467
0,10,46,1172.58,0.00349337
0,10,47,1158.5,0.00345941
0,10,48,1138.44,0.00314749
0,10,49,1111.21,0.00263405
0,11,0,1754.58,0.130886
0,11,1,1907.23,0.159095
0,11,2,2025.49,0.185099
0,11,3,2103.05,0.207095
0,11,4,2139.68,0.223034
0,11,5,2139.68,0.23094
0,11,6,2110.56,0.229647
0,11,7,2062.05,0.21955
0,11,8,2005.1,0.202638
0,11,9,1949.97,0.181837
0,11,10,1904.72,0.16016
0,11,11,1873.29,0.139971
0,11,12,1855.78,0.122915
0,11,13,1848.21,0.109188
0,11,14,1844.75,0.0980176
0,11,15,1839.44,0.0879225
0,11,16,1827.72,0.0774021
0,11,17,1807.73,0.0656071
0,11,18,1780.01,0.0528071
0,11,19,1746.61,0.0400337
0,11,20,1710.29,0.028634
0,11,21,1673.59,0.0198588
0,11,22,1638.33,0.014195
0,11,23,1605.61,0.0115066
0,11,24,1576.02,0.0110982
0,11,25,1549.67,0.0119178
0,11,26,1526.37,0.0128652
0,11,27,1505.83,0.0131061
0,11,28,1487.16,0.0122191
0,11,29,1468.75,0.010296
0,11,30,1448.58,0.00780866
0,11,31,1424.8,0.00532182
0,11,32,1397.04,0.00325667
0,11,33,1366.64,0.00178976
0,11,34,1336.63,0.000883523
0,11,35,1310.28,0.000399388
0,11,36,1289.73,0.000180773
0,11,37,1275.22,0.000120719
0,11,38,1265.38,0.000164785
0,11,39,1258.19,0.000343731
0,11,40,1251.52,0.000661746
0,11,41,1244.53,0.00115347
0,11,42,1237.2,0.00182078
0,11,43,1230.1,0.0026085
0,11,44,1223.53,0.00340015
0,11,45,1217.03,0.00404342
0,11,46,1208.78,0.00439847
0,11,47,1195.87,0.00438717
0,11,48,1175.28,0.00401942
0,11,49,1145.4,0.00338556
0,12,0,1775.45,0.140972
0,12,1,1929.26,0.172852
0,12,2,2046.7,0.203057
0,12,3,2121.34,0.229405
0,12,4,2152.91,0.249288
0,12,5,2145.84,0.260125
0,12,6,2108.06,0.260301
0,12,7,2050.07,0.250014
0,12,8,1983.93,0.23127
0,12,9,1921.1,0.20708
0,12,10,1870.55,0.180526
0,12,11,1836.53,0.154089
0,12,12,1818.81,0.129768
0,12,13,1812.75,0.108459
0,12,14,1811.93,0.090359
0,12,15,1809.98,0.0749634
0,12,16,1802.19,0.0614665
0,12,17,1786.5,0.049112
0,12,18,1763.11,0.0377885
0,12,19,1733.56,0.0277757
0,12,20,1700.22,0.0196073
0,12,21,1665.52,0.0138855
0,12,22,1631.57,0.01071
0,12,23,1600.05,0.0098338
0,12,24,1572.06,0.01063
0,12,25,1547.93,0.0121809
0,12,26,1527.36,0.0135326
0,12,27,1509.78,0.0139507
0,12,28,1494.02,0.0130875
0,12,29,1478.32,0.0110815
0,12,30,1460.82,0.00844707
0,12,31,1439.84,0.00579098
0,12,32,1415.22,0.00356917
0,12,33,1388.26,0.00197841
0,12,34,1361.77,0.000986652
0,12,35,1338.66,0.000450956
0,12,36,1320.66,0.000205587
0,12,37,1307.8,0.000134958
0,12,38,1298.8,0.000181112
0,12,39,1292.01,0.000373651
0,12,40,1285.81,0.000721449
0,12,41,1279.83,0.00126375
0,12,42,1274.36,0.00200586
0,12,43,1270.02,0.00289085
0,12,44,1266.84,0.0037923
0,12,45,1263.79,0.00454005
0,12,46,1258.29,0.00497274
0,12,47,1246.55,0.00499396
0,12,48,1224.79,0.00460547
0,12,49,1191.04,0.00390277
0,13,0,1799.72,0.156997
0,13,1,1952.87,0.191885
0,13,2,2067.26,0.224398
0,13,3,2136.84,0.252199
0,13,4,2161.88,0.272703
0,13,5,2147.51,0.283451
0,13,6,2102.36,0.283018
0,13,7,2037.67,0.271747
0,13,8,1966.15,0.251664
0,13,9,1899.72,0.225619
0,13,10,1847.54,0.196405
0,13,11,1813.65,0.166252
0,13,12,1797.43,0.137199
0,13,13,1793.75,0.110588
0,13,14,1795.84,0.0873859
0,13,15,1797.1,0.0679383
0,13,16,1792.68,0.0520668
0,13,17,1780.33,0.0391334
0,13,18,1759.84,0.0287375
0,13,19,1732.4,0.0205641
0,13,20,1700.07,0.0145157
0,13,21,1665.42,0.0107019
0,13,22,1631.1,0.00895599
0,13,23,1599.51,0.00898602
0,13,24,1572.41,0.01026
0,13,25,1550.43,0.0120056
0,13,26,1533.07,0.0134227
0,13,27,1519.3,0.0138724
0,13,28,1507.42,0.0130561
0,13,29,1495.39,0.0111102
0,13,30,1481.32,0.0085271
0,13,31,1463.77,0.0058969
0,13,32,1442.71,0.00367297
0,13,33,1419.45,0.00206167
0,13,34,1396.48,0.00104348
0,13,35,1376.26,0.00048459
0,13,36,1360.12,0.000222971
0,13,37,1348.08,0.000141695
0,13,38,1339.16,0.000181801
0,13,39,1332.44,0.00036638
0,13,40,1326.95,0.000707447
0,13,41,1322.87,0.00124421
0,13,42,1320.61,0.00198491
0,13,43,1320.53,0.00287716
0,13,44,1322.12,0.00379787
0,13,45,1323.54,0.00457648
0,13,46,1321.27,0.00504609
0,13,47,1310.63,0.00510098
0,13,48,1287.11,0.00473358
0,13,49,1248.37,0.00403427
0,14,0,1823,0.176008
0,14,1,1973.88,0.212659
0,14,2,2083.4,0.245088
0,14,3,2146.27,0.271071
0,14,4,2163.78,0.288645
0,14,5,2142.2,0.296224
0,14,6,2091.19,0.293207
0,14,7,2022.71,0.280393
0,14,8,1949.68,0.259785
0,14,9,1883.78,0.233784
0,14,10,1833.63,0.204508
0,14,11,1802.62,0.17358
0,14,12,1789.61,0.142779
0,14,13,1789.16,0.113636
0,14,14,1794.4,0.087653
0,14,15,1798.66,0.065833
0,14,16,1797.04,0.0484964
0,14,17,1787.06,0.0351441
0,14,18,1768.24,0.0252078
0,14,19,1741.43,0.0179994
0,14,20,1708.59,0.0130231
0,14,21,1672.52,0.0100755
0,14,22,1636.48,0.008835
0,14,23,1603.73,0.00900638
0,14,24,1576.81,0.0101538
0,14,25,1556.74,0.0116465
0,14,26,1542.85,0.0128366
0,14,27,1533.53,0.0131764
0,14,28,1526.36,0.0124003
0,14,29,1518.77,0.0106034
0,14,30,1508.76,0.00820788
0,14,31,1495.05,0.00574187
0,14,32,1477.84,0.00362729
0,14,33,1458.43,0.00207071
0,14,34,1438.98,0.00106929
0,14,35,1421.43,0.000507921
0,14,36,1406.73,0.000237274
0,14,37,1394.93,0.000144198
0,14,38,1385.64,0.000169655
0,14,39,1378.87,0.00032584
0,14,40,1374.5,0.00062493
0,14,41,1373.24,0.00110122
0,14,42,1375.45,0.00176434
0,14,43,1380.95,0.00257135
0,14,44,1388.38,0.00341471
0,14,45,1394.91,0.00414098
0,14,46,1396.05,0.00459535
0,14,47,1386.29,0.0046746
0,14,48,1360.46,0.00436362
0,14,49,1315.86,0.00373888
0,15,0,1845.62,0.19461
0,15,1,1993.25,0.231648
0,15,2,2096.7,0.261801
0,15,3,2151.67,0.283158
0,15,4,2160.84,0.294855
0,15,5,2132.01,0.296795
0,15,6,2076.19,0.289716
0,15,7,2006.07,0.275123
0,15,8,1934.51,0.254946
0,15,9,1872.39,0.23088
0,15,10,1827.18,0.20406
0,15,11,1801.23,0.175222
0,15,12,1792.77,0.145652
0,15,13,1796.11,0.116847
0,15,14,1804.48,0.0905911
0,15,15,1811.29,0.0682905
0,15,16,1811.72,0.0505707
0,15,17,1803.22,0.037059
0,15,18,1785.09,0.0271437
0,15,19,1758.07,0.0200226
0,15,20,1724.02,0.0150773
0,15,21,1685.96,0.0120002
0,15,22,1647.71,0.0104325
0,15,23,1613.31,0.0101005
0,15,24,1586.11,0.0106389
0,15,25,1567.62,0.011529
0,15,26,1557.11,0.0122495
0,15,27,1552.4,0.0123307
0,15,28,1550.22,0.01153
0,15,29,1547.33,0.00988124
0,15,30,1541.48,0.00771168
0,15,31,1531.55,0.00546314
0,15,32,1518.02,0.00350775
0,15,33,1502.31,0.00204299
0,15,34,1486.24,0.00108133
0,15,35,1471.23,0.000529344
0,15,36,1457.82,0.00025391
0,15,37,1446.13,0.000147938
0,15,38,1436.44,0.000152479
0,15,39,1429.87,0.000266652
0,15,40,1427.23,0.000499729
0,15,41,1429.74,0.000877597
0,15,42,1437.53,0.00140935
0,15,43,1449.58,0.00206369
0,15,44,1463.46,0.00275624
0,15,45,1475.24,0.00336297
0,15,46,1479.55,0.00375514
0,15,47,1470.22,0.00384286
0,15,48,1441.58,0.00360727
0,15,49,1390.57,0.0031063
0,16,0,1871.39,0.210163
0,16,1,2015.61,0.246502
0,16,2,2112.48,0.272928
0,16,3,2158.89,0.287937
0,16,4,2159.11,0.292018
0,16,5,2122.76,0.28692
0,16,6,2062.44,0.275037
0,16,7,1991.68,0.258736
0,16,8,1923.16,0.239856
0,16,9,1866.63,0.219246
0,16,10,1828.03,0.196889
0,16,11,1808.38,0.172504
0,16,12,1805.08,0.146738
0,16,13,1812.19,0.120876
0,16,14,1823.12,0.0967194
0,16,15,1831.56,0.0757772
0,16,16,1832.97,0.058735
0,16,17,1824.93,0.0452957
0,16,18,1806.78,0.0349191
0,16,19,1779.23,0.0269596
0,16,20,1744.1,0.0209703
0,16,21,1704.48,0.0167656
0,16,22,1664.51,0.0140746
0,16,23,1628.79,0.0126617
0,16,24,1601.37,0.0121882
0,16,25,1584.28,0.0121928
0,16,26,1576.89,0.0122296
0,16,27,1576.5,0.0118793
0,16,28,1579.03,0.0109158
0,16,29,1580.48,0.00930841
0,16,30,1578.26,0.00729113
0,16,31,1571.41,0.00521696
0,16,32,1560.78,0.00340102
