x,y,z,ECM_density,Fib_field
0,3,12,2944.07,0.360854
0,3,13,2947.95,0.367341
0,3,14,2947.37,0.369226
0,3,15,2940.81,0.362345
0,3,16,2926.41,0.343345
0,3,17,2903.55,0.311864
0,3,18,2873.29,0.271118
0,3,19,2838.7,0.227106
0,3,20,2803.43,0.186596
0,3,21,2769.88,0.154981
0,3,22,2737.77,0.134635
0,3,23,2704.27,0.124861
0,3,24,2665.42,0.122877
0,3,25,2618.37,0.125228
0,3,26,2562.96,0.129577
0,3,27,2501.87,0.135182
0,3,28,2439.15,0.14206
0,3,29,2378.41,0.149595
0,3,30,2321.12,0.156028
0,3,31,2266.81,0.15934
0,3,32,2214.34,0.158642
0,3,33,2162.96,0.155048
0,3,34,2113.14,0.151867
0,3,35,2066.07,0.152401
0,3,36,2022.87,0.157719
0,3,37,1984.46,0.165459
0,3,38,1950.75,0.170622
0,3,39,1921.77,0.168282
0,3,40,1897.64,0.155967
0,3,41,1878.83,0.134671
0,3,42,1865.37,0.107949
0,3,43,1856.28,0.0803638
0,3,44,1849.59,0.0555646
0,3,45,1842.76,0.035711
0,3,46,1833.35,0.0213032
0,3,47,1819.72,0.0118
0,3,48,1801.48,0.0060824
0,3,49,1779.54,0.00292962
0,4,0,2505.26,0.136374
0,4,1,2644.81,0.167265
0,4,2,2751.25,0.196473
0,4,3,2823.77,0.223884
0,4,4,2867.68,0.250274
0,4,5,2891.33,0.276015
0,4,6,2903.44,0.300134
0,4,7,2910.96,0.320584
0,4,8,2917.89,0.335941
0,4,9,2925.12,0.346167
0,4,10,2931.91,0.353188
0,4,11,2937.08,0.359703
0,4,12,2940.42,0.367719
0,4,13,2941.41,0.37653
0,4,14,2939.2,0.382697
0,4,15,2932.12,0.381127
0,4,16,2918.07,0.367133
0,4,17,2896.23,0.339084
0,4,18,2867.58,0.299471
0,4,19,2835.13,0.254328
0,4,20,2802.42,0.211193
0,4,21,2771.87,0.176556
0,4,22,2743.23,0.153729
0,4,23,2713.85,0.142559
0,4,24,2679.89,0.140272
0,4,25,2638.32,0.143193
0,4,26,2588.49,0.14875
0,4,27,2532.33,0.156124
0,4,28,2473.17,0.165288
0,4,29,2414.26,0.175441
0,4,30,2357.14,0.184333
0,4,31,2301.73,0.189207
0,4,32,2247.38,0.18846
0,4,33,2193.72,0.182922
0,4,34,2141.58,0.176055
0,4,35,2092.33,0.17167
0,4,36,2047.16,0.171424
0,4,37,2006.84,0.173428
0,4,38,1971.09,0.173024
0,4,39,1939.71,0.165615
0,4,40,1912.66,0.149126
0,4,41,1890.59,0.124976
0,4,42,1873.95,0.0970234
0,4,43,1862.29,0.0698249
0,4,44,1854.14,0.0466369
0,4,45,1847.14,0.0290433
0,4,46,1838.68,0.0169138
0,4,47,1826.56,0.00928763
0,4,48,1809.72,0.00488227
0,4,49,1788.46,0.00251095
0,5,0,2472.63,0.137925
0,5,1,2607.86,0.168274
0,5,2,2712.91,0.196965
0,5,3,2787.16,0.224
0,5,4,2835.38,0.25005
0,5,5,2864.67,0.275191
0,5,6,2881.94,0.298074
0,5,7,2892.44,0.316403
0,5,8,2899.15,0.328709
0,5,9,2903.14,0.335303
0,5,10,2904.88,0.338866
0,5,11,2904.83,0.343147
0,5,12,2904.27,0.351231
0,5,13,2903.51,0.363048
0,5,14,2901.82,0.375072
0,5,15,2897.18,0.381298
0,5,16,2887.09,0.375523
0,5,17,2870.22,0.354417
0,5,18,2847.09,0.319167
0,5,19,2820.21,0.275286
0,5,20,2792.62,0.230721
0,5,21,2766.41,0.193012
0,5,22,2741.45,0.166658
0,5,23,2715.53,0.152531
0,5,24,2685.44,0.148368
0,5,25,2648.4,0.150676
0,5,26,2603.56,0.156823
0,5,27,2552.17,0.165827
0,5,28,2496.82,0.177397
0,5,29,2440.22,0.190356
0,5,30,2383.82,0.201863
0,5,31,2327.82,0.208445
0,5,32,2272.03,0.207837
0,5,33,2216.54,0.200562
0,5,34,2162.63,0.190134
0,5,35,2111.93,0.18077
0,5,36,2065.77,0.174761
0,5,37,2024.79,0.170928
0,5,38,1988.49,0.165312
0,5,39,1956.31,0.153897
0,5,40,1927.9,0.134992
0,5,41,1903.84,0.110138
0,5,42,1884.83,0.0830546
0,5,43,1870.95,0.0579237
0,5,44,1861.28,0.0374361
0,5,45,1853.85,0.0226516
0,5,46,1846.05,0.0129824
0,5,47,1835.25,0.0072272
0,5,48,1819.69,0.00406568
0,5,49,1799.02,0.00240207
0,6,0,2432.06,0.13565
0,6,1,2562.36,0.164585
0,6,2,2665.53,0.191632
0,6,3,2740.94,0.216802
0,6,4,2792.65,0.240627
0,6,5,2826.31,0.262985
0,6,6,2847.09,0.282401
0,6,7,2858.63,0.296634
0,6,8,2863.24,0.304423
0,6,9,2862.48,0.306562
0,6,10,2858.31,0.306446
0,6,11,2852.99,0.30873
0,6,12,2849.34,0.317407
0,6,13,2848.4,0.332984
0,6,14,2849.46,0.351901
0,6,15,2850,0.367328
0,6,16,2846.89,0.371591
0,6,17,2838.13,0.359531
0,6,18,2823.51,0.330699
0,6,19,2804.67,0.289686
0,6,20,2783.79,0.244473
0,6,21,2762.48,0.203494
0,6,22,2740.68,0.172549
0,6,23,2716.95,0.153885
0,6,24,2689.04,0.146208
0,6,25,2654.89,0.146594
0,6,26,2613.72,0.152519
0,6,27,2566.37,0.162744
0,6,28,2514.66,0.176496
0,6,29,2460.62,0.192019
0,6,30,2405.37,0.20585
0,6,31,2349.18,0.213932
0,6,32,2292.25,0.213541
0,6,33,2235.18,0.204981
0,6,34,2179.77,0.191749
0,6,35,2128.1,0.178316
0,6,36,2081.71,0.167491
0,6,37,2041.17,0.158848
0,6,38,2005.7,0.149294
0,6,39,1974.31,0.135517
0,6,40,1946.12,0.116153
0,6,41,1921.48,0.0926123
0,6,42,1901.13,0.0681439
0,6,43,1885.62,0.0463044
0,6,44,1874.62,0.0291581
0,6,45,1866.65,0.0173528
0,6,46,1859.2,0.0100498
0,6,47,1849.31,0.00598093
0,6,48,1834.52,0.00388857
0,6,49,1813.82,0.00279609
0,7,0,2392.7,0.130825
0,7,1,2518.7,0.158328
0,7,2,2620.19,0.183509
0,7,3,2696.31,0.206145
0,7,4,2750.33,0.226524
0,7,5,2786.6,0.244437
0,7,6,2808.81,0.258609
0,7,7,2819.45,0.267266
0,7,8,2820.55,0.269703
0,7,9,2814.47,0.267323
0,7,10,2804.67,0.26409
0,7,11,2795.15,0.265208
0,7,12,2789.97,0.27516
0,7,13,2790.66,0.294768
0,7,14,2796.27,0.320411
0,7,15,2803.68,0.344642
0,7,16,2809.1,0.358636
0,7,17,2809.81,0.355657
0,7,18,2804.82,0.333685
0,7,19,2794.78,0.296232
0,7,20,2780.88,0.250995
0,7,21,2764.18,0.206996
0,7,22,2744.72,0.171196
0,7,23,2721.87,0.147274
0,7,24,2694.52,0.135139
0,7,25,2661.56,0.132678
0,7,26,2622.58,0.137607
0,7,27,2578.21,0.148382
0,7,28,2529.63,0.163619
0,7,29,2478.14,0.1809
0,7,30,2424.34,0.196236
0,7,31,2368.36,0.205246
0,7,32,2310.63,0.205051
0,7,33,2252.26,0.19589
0,7,34,2195.7,0.18119
0,7,35,2143.54,0.165437
0,7,36,2097.67,0.151697
0,7,37,2058.56,0.140127
0,7,38,2025.15,0.128452
0,7,39,1995.9,0.114057
0,7,40,1969.32,0.0958518
0,7,41,1945.34,0.0750006
0,7,42,1924.68,0.0541438
0,7,43,1908.27,0.0361433
0,7,44,1896.37,0.0224876
0,7,45,1887.99,0.0135378
0,7,46,1880.79,0.00837441
0,7,47,1871.4,0.00577434
0,7,48,1856.69,0.00458274
0,7,49,1834.99,0.00393043
0,8,0,2362.07,0.125333
0,8,1,2485.06,0.152142
0,8,2,2585.15,0.176063
0,8,3,2661.16,0.196332
0,8,4,2715.71,0.212852
0,8,5,2752.26,0.225436
0,8,6,2773.6,0.233347
0,8,7,2781.67,0.23569
0,8,8,2778.66,0.232642
0,8,9,2767.8,0.226274
0,8,10,2753.89,0.220867
0,8,11,2742.21,0.221688
0,8,12,2737.54,0.233151
0,8,13,2741.48,0.256049
0,8,14,2752.61,0.286684
0,8,15,2767.15,0.317333
0,8,16,2780.82,0.338593
0,8,17,2790.33,0.342771
0,8,18,2794.09,0.326688
0,8,19,2791.9,0.292858
0,8,20,2784.11,0.248439
0,8,21,2771.23,0.202592
0,8,22,2753.4,0.163019
0,8,23,2730.66,0.134533
0,8,24,2702.95,0.118181
0,8,25,2670.06,0.112703
0,8,26,2632.09,0.116118
0,8,27,2589.62,0.126613
0,8,28,2543.43,0.142226
0,8,29,2494.16,0.159974
0,8,30,2441.87,0.175599
0,8,31,2386.42,0.18475
0,8,32,2328.38,0.184729
0,8,33,2269.31,0.175863
0,8,34,2212.26,0.161409
0,8,35,2160.43,0.145576
0,8,36,2115.98,0.131315
0,8,37,2079.29,0.119046
0,8,38,2048.98,0.107105
0,8,39,2022.91,0.0934861
0,8,40,1998.94,0.077363
0,8,41,1976.59,0.0596931
0,8,42,1956.54,0.0425738
0,8,43,1940.07,0.0282686
0,8,44,1927.96,0.0178237
0,8,45,1919.68,0.0114197
0,8,46,1912.88,0.00815287
0,8,47,1903.73,0.00686984
0,8,48,1888.35,0.00648489
0,8,49,1864.42,0.00618201
0,9,0,2345.28,0.120753
0,9,1,2466.4,0.147929
0,9,2,2564.84,0.171617
0,9,3,2639.16,0.19027
0,9,4,2691.68,0.203294
0,9,5,2725.65,0.2106
0,9,6,2743.74,0.21222
0,9,7,2747.98,0.208405
0,9,8,2741.02,0.200398
0,9,9,2726.86,0.190877
0,9,10,2711.23,0.184132
0,9,11,2699.99,0.185004
0,9,12,2697.96,0.197332
0,9,13,2706.33,0.221596
0,9,14,2723.06,0.254095
0,9,15,2743.81,0.287279
0,9,16,2764.04,0.311898
0,9,17,2780.25,0.32009
0,9,18,2790.51,0.308126
0,9,19,2794.11,0.277753
0,9,20,2790.81,0.235393
0,9,21,2780.76,0.189811
0,9,22,2764.12,0.148839
0,9,23,2741.43,0.117857
0,9,24,2713.31,0.0987181
0,9,25,2680.24,0.0908676
0,9,26,2642.68,0.092637
0,9,27,2601.34,0.102052
0,9,28,2556.76,0.116768
0,9,29,2509.16,0.133512
0,9,30,2458.24,0.148139
0,9,31,2403.61,0.156707
0,9,32,2345.94,0.156993
0,9,33,2287.13,0.149482
0,9,34,2230.73,0.137108
0,9,35,2180.38,0.123474
0,9,36,2138.45,0.111014
0,9,37,2105.15,0.10005
0,9,38,2078.74,0.0892729
0,9,39,2056.56,0.0771856
0,9,40,2035.93,0.0632684
0,9,41,2016.04,0.0484384
0,9,42,1997.56,0.0344596
0,9,43,1982.08,0.0231942
0,9,44,1970.79,0.0154148
0,9,45,1963.42,0.01119
0,9,46,1957.43,0.00964599
0,9,47,1948.38,0.00964265
0,9,48,1931.5,0.0100662
0,9,49,1903.95,0.0100635
0,10,0,2343.76,0.117389
0,10,1,2463.49,0.145719
0,10,2,2559.28,0.170093
0,10,3,2629.67,0.18811
0,10,4,2677.19,0.198644
0,10,5,2705.64,0.201713
0,10,6,2718.33,0.198138
0,10,7,2717.94,0.189312
0,10,8,2707.73,0.177484
0,10,9,2692.25,0.165753
0,10,10,2677.53,0.158129
0,10,11,2669.28,0.158678
0,10,12,2671.74,0.170366
0,10,13,2685.32,0.193262
0,10,14,2707.29,0.22386
0,10,15,2732.95,0.255288
0,10,16,2757.73,0.279144
0,10,17,2778.18,0.288141
0,10,18,2792.35,0.278563
0,10,19,2799.32,0.251608
0,10,20,2798.6,0.212794
0,10,21,2790.19,0.16999
0,10,22,2774.33,0.130533
0,10,23,2751.86,0.099744
0,10,24,2723.78,0.0798587
0,10,25,2690.9,0.0707915
0,10,26,2653.85,0.071154
0,10,27,2613.36,0.078955
0,10,28,2569.91,0.0917289
0,10,29,2523.57,0.106269
0,10,30,2473.88,0.118924
0,10,31,2420.45,0.126492
0,10,32,2364.02,0.127403
0,10,33,2306.75,0.122293
0,10,34,2252.44,0.113585
0,10,35,2204.95,0.103968
0,10,36,2166.63,0.0950266
0,10,37,2137.49,0.0866821
0,10,38,2115.47,0.0777687
0,10,39,2097.57,0.0672434
0,10,40,2080.79,0.0549855
0,10,41,2064.18,0.0420963
0,10,42,2048.43,0.0302698
0,10,43,2035.39,0.0211817
0,10,44,2026.42,0.015483
0,10,45,2021.25,0.0131553
0,10,46,2016.83,0.0133015
0,10,47,2007.85,0.0146811
0,10,48,1988.63,0.0160106
0,10,49,1955.83,0.0162828
0,11,0,2355.03,0.113929
0,11,1,2473.15,0.143467
0,11,2,2564.88,0.168915
0,11,3,2629.04,0.187169
0,11,4,2668.89,0.196635
0,11,5,2689.39,0.197353
0,11,6,2695.08,0.190705
0,11,7,2689.71,0.178918
0,11,8,2677.2,0.164937
0,11,9,2662.31,0.152014
0,11,10,2650.8,0.143684
0,11,11,2647.64,0.143113
0,11,12,2656.01,0.152356
0,11,13,2675.37,0.171175
0,11,14,2702.33,0.196531
0,11,15,2731.95,0.222668
0,11,16,2759.77,0.242554
0,11,17,2782.51,0.249977
0,11,18,2798.37,0.241592
0,11,19,2806.44,0.218165
0,11,20,2806.29,0.184187
0,11,21,2798.03,0.146269
0,11,22,2782.14,0.110803
0,11,23,2759.77,0.0825931
0,11,24,2732.12,0.0638981
0,11,25,2700.07,0.054891
0,11,26,2664.11,0.054413
0,11,27,2624.87,0.0605644
0,11,28,2582.72,0.0709744
0,11,29,2537.71,0.0827758
0,11,30,2489.53,0.0930738
0,11,31,2437.91,0.0995927
0,11,32,2383.81,0.101489
0,11,33,2329.51,0.0994941
0,11,34,2278.83,0.095374
0,11,35,2235.55,0.0907065
0,11,36,2201.78,0.0860253
0,11,37,2177.29,0.0806806
0,11,38,2159.85,0.0735388
0,11,39,2146.44,0.0640219
0,11,40,2134,0.052519
0,11,41,2121.69,0.0405263
0,11,42,2110.24,0.0298902
0,11,43,2101.55,0.022255
0,11,44,2096.87,0.0182336
0,11,45,2095.49,0.0176991
0,11,46,2093.57,0.0196391
0,11,47,2084.72,0.0225824
0,11,48,2062.27,0.0249332
0,11,49,2022.45,0.0254184
0,12,0,2374.42,0.108357
0,12,1,2490.36,0.138327
0,12,2,2576.9,0.164567
0,12,3,2633.33,0.183606
0,12,4,2663.94,0.193514
0,12,5,2675.18,0.194206
0,12,6,2673.18,0.187205
0,12,7,2662.99,0.175042
0,12,8,2649.17,0.160891
0,12,9,2636.42,0.147876
0,12,10,2629.82,0.138993
0,12,11,2633.21,0.136596
0,12,12,2648.52,0.142022
0,12,13,2674.16,0.154937
0,12,14,2706.12,0.173016
0,12,15,2739.32,0.191888
0,12,16,2769.37,0.20614
0,12,17,2793.2,0.210831
0,12,18,2809.15,0.203104
0,12,19,2816.46,0.183305
0,12,20,2814.94,0.154834
0,12,21,2805.07,0.122904
0,12,22,2787.82,0.0927912
0,12,23,2764.8,0.068591
0,12,24,2737.46,0.0524171
0,12,25,2706.66,0.0445733
0,12,26,2672.59,0.0440706
0,12,27,2635.52,0.0491216
0,12,28,2595.56,0.0575227
0,12,29,2552.69,0.0668417
0,12,30,2506.82,0.075007
0,12,31,2458.01,0.0807014
0,12,32,2407.45,0.0837972
0,12,33,2357.52,0.0850863
0,12,34,2311.81,0.0856316
0,12,35,2273.76,0.0858481
0,12,36,2245.08,0.0851703
0,12,37,2225.36,0.0823433
0,12,38,2212.42,0.076266
0,12,39,2203.63,0.0668943
0,12,40,2196.22,0.0552345
0,12,41,2189.59,0.0433197
0,12,42,2184.46,0.0332623
0,12,43,2182.47,0.0267156
0,12,44,2184.34,0.024237
0,12,45,2188.51,0.025526
0,12,46,2190.03,0.0293596
0,12,47,2181.26,0.0339425
0,12,48,2154.57,0.0372773
0,12,49,2105.84,0.0377595
0,13,0,2396.35,0.0991664
0,13,1,2509.75,0.128264
0,13,2,2590.76,0.154504
0,13,3,2639.27,0.174442
0,13,4,2660.59,0.185977
0,13,5,2662.66,0.188738
0,13,6,2653.27,0.183935
0,13,7,2638.82,0.173838
0,13,8,2624.56,0.16137
0,13,9,2614.99,0.149316
0,13,10,2614.32,0.140181
0,13,11,2625.12,0.135746
0,13,12,2647.95,0.136916
0,13,13,2680.22,0.143479
0,13,14,2717.31,0.153948
0,13,15,2753.95,0.165381
0,13,16,2785.83,0.173957
0,13,17,2810,0.175945
0,13,18,2824.94,0.168903
0,13,19,2830.08,0.152711
0,13,20,2825.56,0.129708
0,13,21,2812.37,0.103774
0,13,22,2792.22,0.0791631
0,13,23,2767.39,0.0593513
0,13,24,2739.82,0.0463317
0,13,25,2710.43,0.0405127
0,13,26,2679.08,0.0410091
0,13,27,2645.48,0.046059
0,13,28,2609.19,0.0535198
0,13,29,2569.92,0.0612752
0,13,30,2527.71,0.0679423
0,13,31,2482.94,0.0730681
0,13,32,2437.13,0.0772064
0,13,33,2392.72,0.0812477
0,13,34,2352.94,0.0856437
0,13,35,2320.67,0.0897382
0,13,36,2297.19,0.0919503
0,13,37,2282.02,0.0904938
0,13,38,2273.38,0.0843861
0,13,39,2269.37,0.0742286
0,13,40,2267.84,0.0617427
0,13,41,2268.55,0.0495614
0,13,42,2272,0.0400499
0,13,43,2279.16,0.0347691
0,13,44,2289.74,0.0340742
0,13,45,2300.95,0.0373613
0,13,46,2306.47,0.0431039
0,13,47,2297.49,0.0491546
0,13,48,2265.48,0.0531306
0,13,49,2206.04,0.0531286
0,14,0,2416.43,0.086223
0,14,1,2527.42,0.113072
0,14,2,2603.62,0.138305
0,14,3,2645.42,0.158831
0,14,4,2658.94,0.172535
0,14,5,2653.32,0.178645
0,14,6,2637.82,0.177724
0,14,7,2620.15,0.17135
0,14,8,2606.26,0.161856
0,14,9,2600.48,0.151576
0,14,10,2606.15,0.142656
0,14,11,2624.58,0.136581
0,14,12,2654.98,0.134102
0,14,13,2693.75,0.135262
0,14,14,2735.67,0.139361
0,14,15,2775.33,0.144707
0,14,16,2808.46,0.148826
0,14,17,2832.29,0.14896
0,14,18,2845.43,0.142937
0,14,19,2847.52,0.130147
0,14,20,2838.99,0.111992
0,14,21,2821.38,0.0912495
0,14,22,2797.16,0.0714278
0,14,23,2769.48,0.0556453
0,14,24,2741.03,0.0459303
0,14,25,2713.06,0.0428331
0,14,26,2685.17,0.0454966
0,14,27,2656.41,0.0520025
0,14,28,2625.46,0.0600174
0,14,29,2591.47,0.0674552
0,14,30,2554.34,0.07335
0,14,31,2514.75,0.0779583
0,14,32,2474.54,0.0825084
0,14,33,2436.27,0.0881281
0,14,34,2402.79,0.0948788
0,14,35,2376.41,0.101239
0,14,36,2357.96,0.104779
0,14,37,2347.01,0.103311
0,14,38,2342.47,0.0960891
0,14,39,2343.53,0.0844739
0,14,40,2348.88,0.0709682
0,14,41,2358.62,0.0587847
0,14,42,2372.78,0.0504129
0,14,43,2391.19,0.047096
0,14,44,2412.09,0.0487316
0,14,45,2431.13,0.054228
0,14,46,2440.66,0.0616791
0,14,47,2430.79,0.0686381
0,14,48,2392.34,0.0724772
0,14,49,2320.71,0.0711485
0,15,0,2433.42,0.0709984
0,15,1,2542.78,0.0946092
0,15,2,2615.72,0.117944
0,15,3,2652.99,0.138454
0,15,4,2661.14,0.154118
0,15,5,2650.15,0.163754
0,15,6,2630.38,0.167151
0,15,7,2610.74,0.165027
0,15,8,2597.93,0.158988
0,15,9,2596.21,0.150925
0,15,10,2608.18,0.142766
0,15,11,2633.88,0.135918
0,15,12,2671.23,0.131159
0,15,13,2715.6,0.128787
0,15,14,2761.25,0.128694
0,15,15,2802.74,0.130104
0,15,16,2835.99,0.13153
0,15,17,2858.55,0.130903
0,15,18,2869.28,0.126201
0,15,19,2867.98,0.116386
0,15,20,2855.3,0.102136
0,15,21,2833.14,0.0854408
0,15,22,2804.62,0.0693971
0,15,23,2773.78,0.0570634
0,15,24,2744.2,0.0506766
0,15,25,2717.7,0.0509733
0,15,26,2693.84,0.0570387
0,15,27,2670.96,0.0665763
0,15,28,2646.72,0.0767451
0,15,29,2619.31,0.0851276
0,15,30,2588.29,0.0908442
0,15,31,2554.44,0.0946922
0,15,32,2520.01,0.0986083
0,15,33,2487.78,0.104181
0,15,34,2460.34,0.111403
0,15,35,2439.5,0.118175
0,15,36,2425.68,0.121434
0,15,37,2418.65,0.118722
0,15,38,2418.16,0.109634
0,15,39,2424.69,0.0963487
0,15,40,2437.9,0.0821634
0,15,41,2458.18,0.0707836
0,15,42,2484.76,0.0646264
0,15,43,2515.88,0.0643273
0,15,44,2547.95,0.0690181
0,15,45,2574.84,0.0769096
0,15,46,2587.72,0.085657
0,15,47,2575.99,0.0926262
0,15,48,2530.11,0.0951815
0,15,49,2445.32,0.0913811
0,16,0,2448.48,0.0557645
0,16,1,2557.46,0.0757463
0,16,2,2629.1,0.0966087
0,16,3,2664.32,0.116374
0,16,4,2669.8,0.133179
0,16,5,2655.92,0.145517
0,16,6,2633.83,0.152507
0,16,7,2613.46,0.1541
0,16,8,2602.28,0.151249
0,16,9,2604.65,0.145486
0,16,10,2622.46,0.138612
0,16,11,2654.53,0.132047
0,16,12,2697.47,0.126632
0,16,13,2745.68,0.122818
0,16,14,2793.07,0.120819
0,16,15,2834.4,0.120403
0,16,16,2866.07,0.120717
0,16,17,2886.2,0.120151
0,16,18,2894.01,0.116797
0,16,19,2889.52,0.109351
0,16,20,2873.41,0.0980311
0,16,21,2847.67,0.0843574
0,16,22,2815.8,0.0712793
0,16,23,2782.48,0.0619949
0,16,24,2752.19,0.0590355
0,16,25,2727.44,0.0633199
0,16,26,2707.96,0.0737983
0,16,27,2691.49,0.0876212
0,16,28,2674.59,0.10119
0,16,29,2654.36,0.111454
0,16,30,2629.74,0.117331
0,16,31,2601.51,0.120001
0,16,32,2572.32,0.122143
0,16,33,2545.33,0.126034
0,16,34,2523.14,0.131948
0,16,35,2507.18,0.137527
0,16,36,2497.57,0.139308
0,16,37,2494.3,0.134676
0,16,38,2497.98,0.123591
0,16,39,2510.42,0.109012
0,16,40,2532.25,0.0949667
0,16,41,2564.04,0.0855208
0,16,42,2604,0.0828306
0,16,43,2648.45,0.0866736
0,16,44,2691.68,0.0951573
0,16,45,2725.85,0.105614
0,16,46,2741.15,0.11521
0,16,47,2726.67,0.121233
0,16,48,2672.78,0.121275
0,16,49,2574.59,0.113769
0,17,0,2464.14,0.0424532
0,17,1,2574.17,0.0589846
0,17,2,2646.41,0.077198
0,17,3,2681.77,0.0955947
0,17,4,2686.89,0.112483
0,17,5,2672.17,0.126177
