x,y,z,ECM_density,Fib_field
0,3,32,1601.55,0.202421
0,3,33,1595.99,0.210975
0,3,34,1577.3,0.208694
0,3,35,1545.91,0.196793
0,3,36,1503.14,0.178272
0,3,37,1451.72,0.156908
0,3,38,1395.2,0.13613
0,3,39,1339.55,0.118542
0,3,40,1291.09,0.105549
0,3,41,1257.95,0.0982575
0,3,42,1247,0.0974292
0,3,43,1260.34,0.103276
0,3,44,1292.83,0.114897
0,3,45,1331.05,0.129608
0,3,46,1355.81,0.143066
0,3,47,1347.4,0.150457
0,3,48,1291.53,0.148017
0,3,49,1184.25,0.134647
0,4,0,2251.05,0.198293
0,4,1,2445.5,0.230159
0,4,2,2553.53,0.247575
0,4,3,2586.45,0.248685
0,4,4,2560.6,0.235646
0,4,5,2493.83,0.213513
0,4,6,2402.27,0.188065
0,4,7,2298.38,0.164512
0,4,8,2190.28,0.146977
0,4,9,2083.28,0.138166
0,4,10,1982.71,0.140135
0,4,11,1894.83,0.154122
0,4,12,1827.66,0.18015
0,4,13,1786.3,0.216634
0,4,14,1771.02,0.260015
0,4,15,1777.19,0.304991
0,4,16,1796.71,0.345341
0,4,17,1821.17,0.374665
0,4,18,1843.14,0.387466
0,4,19,1856.71,0.380325
0,4,20,1857.12,0.353121
0,4,21,1841.08,0.309636
0,4,22,1807.86,0.256912
0,4,23,1760.63,0.203439
0,4,24,1706.76,0.15707
0,4,25,1656.06,0.123253
0,4,26,1617.41,0.104273
0,4,27,1595.78,0.0997834
0,4,28,1590.05,0.107237
0,4,29,1594.64,0.122836
0,4,30,1602.09,0.142516
0,4,31,1605.63,0.162096
0,4,32,1601.04,0.178128
0,4,33,1586.9,0.188426
0,4,34,1563.32,0.192055
0,4,35,1531.81,0.189718
0,4,36,1493.64,0.182957
0,4,37,1450.37,0.173545
0,4,38,1403.73,0.162886
0,4,39,1357.62,0.152103
0,4,40,1316.72,0.142042
0,4,41,1287.81,0.13421
0,4,42,1276.89,0.13044
0,4,43,1285.8,0.132218
0,4,44,1309.96,0.139672
0,4,45,1337.41,0.150659
0,4,46,1350.9,0.16092
0,4,47,1332.59,0.165458
0,4,48,1269.63,0.160313
0,4,49,1158.82,0.144305
0,5,0,2158.78,0.16909
0,5,1,2356.87,0.19805
0,5,2,2473,0.216079
0,5,3,2516.77,0.221582
0,5,4,2502.84,0.215965
0,5,5,2447.09,0.202789
0,5,6,2363.87,0.186157
0,5,7,2264.78,0.169809
0,5,8,2158.57,0.156952
0,5,9,2052.49,0.150031
0,5,10,1954.15,0.151432
0,5,11,1871.26,0.163156
0,5,12,1811.79,0.186142
0,5,13,1779.69,0.219633
0,5,14,1773.48,0.260503
0,5,15,1787.19,0.303504
0,5,16,1812.27,0.342144
0,5,17,1840.68,0.369717
0,5,18,1865.86,0.380578
0,5,19,1882.64,0.371421
0,5,20,1886.72,0.34242
0,5,21,1874.74,0.297764
0,5,22,1845.47,0.244833
0,5,23,1801.3,0.192283
0,5,24,1748.74,0.147772
0,5,25,1696.9,0.116143
0,5,26,1654.27,0.0987425
0,5,27,1625.82,0.094235
0,5,28,1610.77,0.0995485
0,5,29,1604.07,0.111089
0,5,30,1598.84,0.125832
0,5,31,1589.18,0.141253
0,5,32,1572.15,0.155698
0,5,33,1548,0.168386
0,5,34,1518.65,0.178926
0,5,35,1486.86,0.187503
0,5,36,1454.05,0.194159
0,5,37,1420.63,0.198516
0,5,38,1386.24,0.199674
0,5,39,1352.38,0.19691
0,5,40,1321.6,0.190154
0,5,41,1299.01,0.181071
0,5,42,1289.5,0.17253
0,5,43,1294.81,0.167492
0,5,44,1311.22,0.167525
0,5,45,1328.64,0.171572
0,5,46,1332.1,0.175998
0,5,47,1305.82,0.176013
0,5,48,1238.25,0.167576
0,5,49,1126.71,0.149258
0,6,0,2059.01,0.144764
0,6,1,2259.07,0.172455
0,6,2,2381.9,0.19267
0,6,3,2435.2,0.203796
0,6,4,2431.74,0.206236
0,6,5,2385.64,0.20193
0,6,6,2309.8,0.193376
0,6,7,2215.47,0.183054
0,6,8,2112.27,0.173497
0,6,9,2009.32,0.167052
0,6,10,1915.98,0.166414
0,6,11,1840.66,0.174203
0,6,12,1790.59,0.192166
0,6,13,1768.08,0.220373
0,6,14,1769.91,0.256323
0,6,15,1789.08,0.295106
0,6,16,1817.13,0.330264
0,6,17,1846.95,0.354999
0,6,18,1873.38,0.363626
0,6,19,1892.47,0.352981
0,6,20,1900.67,0.323503
0,6,21,1894.61,0.279666
0,6,22,1872.11,0.228953
0,6,23,1834.14,0.179853
0,6,24,1785.46,0.139494
0,6,25,1733.76,0.111888
0,6,26,1686.85,0.0973824
0,6,27,1649.96,0.0937309
0,6,28,1623.3,0.0975323
0,6,29,1603.1,0.105553
0,6,30,1583.49,0.115886
0,6,31,1559.56,0.127651
0,6,32,1529.49,0.140889
0,6,33,1495.03,0.156122
0,6,34,1459.77,0.17352
0,6,35,1427.74,0.192861
0,6,36,1400.59,0.212884
0,6,37,1377.57,0.231194
0,6,38,1356.25,0.244597
0,6,39,1335.56,0.250362
0,6,40,1315.76,0.247214
0,6,41,1300.14,0.236642
0,6,42,1292.56,0.222293
0,6,43,1294.81,0.208521
0,6,44,1304.27,0.198497
0,6,45,1312.92,0.192655
0,6,46,1308.15,0.188532
0,6,47,1276.09,0.18205
0,6,48,1206.24,0.169369
0,6,49,1096.04,0.148795
0,7,0,1970.46,0.12687
0,7,1,2170.72,0.154907
0,7,2,2297.94,0.178507
0,7,3,2358.13,0.195756
0,7,4,2362.43,0.205906
0,7,5,2323.54,0.209325
0,7,6,2253.54,0.207185
0,7,7,2163.72,0.201087
0,7,8,2064.73,0.19326
0,7,9,1967.19,0.186171
0,7,10,1881.41,0.182802
0,7,11,1815.66,0.186175
0,7,12,1775.7,0.198597
0,7,13,1761.95,0.22076
0,7,14,1769.67,0.250744
0,7,15,1791.41,0.284056
0,7,16,1819.38,0.31446
0,7,17,1847.92,0.335272
0,7,18,1873.65,0.341004
0,7,19,1894.19,0.32882
0,7,20,1906.91,0.299556
0,7,21,1908.33,0.257935
0,7,22,1895.05,0.21134
0,7,23,1866.02,0.167763
0,7,24,1823.61,0.133466
0,7,25,1773.5,0.111435
0,7,26,1722.51,0.101011
0,7,27,1676.26,0.099164
0,7,28,1636.5,0.102344
0,7,29,1601.36,0.107754
0,7,30,1566.52,0.114549
0,7,31,1528.24,0.123308
0,7,32,1485.73,0.135527
0,7,33,1441.87,0.152842
0,7,34,1401.62,0.175988
0,7,35,1369.95,0.204531
0,7,36,1348.65,0.236255
0,7,37,1335.85,0.267138
0,7,38,1327.07,0.291985
0,7,39,1318.83,0.306165
0,7,40,1309.18,0.30709
0,7,41,1299.77,0.29574
0,7,42,1293.6,0.276097
0,7,43,1292.69,0.253489
0,7,44,1295.64,0.232469
0,7,45,1296.5,0.215046
0,7,46,1284.87,0.200315
0,7,47,1248.6,0.185432
0,7,48,1177.96,0.167213
0,7,49,1070.16,0.143908
0,8,0,1905.89,0.115146
0,8,1,2104.84,0.144632
0,8,2,2233.77,0.172065
0,8,3,2297.53,0.19502
0,8,4,2306.18,0.211593
0,8,5,2271.58,0.220798
0,8,6,2205.48,0.222877
0,8,7,2119.62,0.219014
0,8,8,2025.61,0.211535
0,8,9,1935.1,0.203255
0,8,10,1858.59,0.197433
0,8,11,1803.38,0.197276
0,8,12,1773.29,0.205304
0,8,13,1766.76,0.222447
0,8,14,1777.93,0.247068
0,8,15,1799.43,0.274925
0,8,16,1824.67,0.30002
0,8,17,1849.82,0.315987
0,8,18,1873.48,0.317869
0,8,19,1894.94,0.303519
0,8,20,1912.48,0.274432
0,8,21,1922.42,0.235623
0,8,22,1919.9,0.194204
0,8,23,1901.58,0.157354
0,8,24,1867.07,0.13018
0,8,25,1819.77,0.114518
0,8,26,1765.25,0.108788
0,8,27,1709.49,0.109365
0,8,28,1656.03,0.112723
0,8,29,1605.33,0.116497
0,8,30,1555.13,0.120716
0,8,31,1503.19,0.127081
0,8,32,1449.71,0.13819
0,8,33,1398.36,0.156549
0,8,34,1354.95,0.183442
0,8,35,1324.89,0.218454
0,8,36,1309.75,0.258868
0,8,37,1306.49,0.299577
0,8,38,1308.81,0.333928
0,8,39,1311.15,0.355769
0,8,40,1309.68,0.361322
0,8,41,1304.78,0.35083
0,8,42,1298.85,0.328091
0,8,43,1294.3,0.298739
0,8,44,1290.87,0.268112
0,8,45,1284.5,0.239494
0,8,46,1266.7,0.213605
0,8,47,1226.84,0.189206
0,8,48,1155.73,0.164255
0,8,49,1050.26,0.137343
0,9,0,1872.91,0.108794
0,9,1,2069.68,0.140275
0,9,2,2197.94,0.171304
0,9,3,2262.11,0.19884
0,9,4,2271.76,0.219945
0,9,5,2238.43,0.232604
0,9,6,2174.03,0.236554
0,9,7,2090.85,0.233002
0,9,8,2001.39,0.224729
0,9,9,1917.92,0.215121
0,9,10,1850.67,0.207758
0,9,11,1805.53,0.20587
0,9,12,1784.25,0.211843
0,9,13,1783.35,0.226376
0,9,14,1796.12,0.247636
0,9,15,1815.64,0.27127
0,9,16,1836.8,0.291391
0,9,17,1857.72,0.302097
0,9,18,1878.9,0.299303
0,9,19,1901.21,0.281961
0,9,20,1923.65,0.25253
0,9,21,1942.23,0.216382
0,9,22,1950.65,0.180209
0,9,23,1943.29,0.150128
0,9,24,1917.13,0.129912
0,9,25,1873.2,0.12026
0,9,26,1815.75,0.118882
0,9,27,1750.91,0.121838
0,9,28,1683.95,0.125798
0,9,29,1617.83,0.12876
0,9,30,1552.75,0.131325
0,9,31,1488.35,0.135854
0,9,32,1425.83,0.145588
0,9,33,1369.41,0.163617
0,9,34,1325.13,0.19173
0,9,35,1298.2,0.229775
0,9,36,1289.57,0.275001
0,9,37,1294.97,0.321858
0,9,38,1306.54,0.362923
0,9,39,1317.12,0.391116
0,9,40,1321.55,0.401786
0,9,41,1319.37,0.39436
0,9,42,1312.68,0.371976
0,9,43,1304.29,0.339804
0,9,44,1294.89,0.30316
0,9,45,1281.85,0.265974
0,9,46,1258.27,0.230301
0,9,47,1214.73,0.196591
0,9,48,1142.54,0.164304
0,9,49,1038.27,0.132825
0,10,0,1875.52,0.108272
0,10,1,2070.2,0.142072
0,10,2,2196.38,0.176147
0,10,3,2258.65,0.206803
0,10,4,2266.63,0.230286
0,10,5,2231.9,0.243915
0,10,6,2166.7,0.247332
0,10,7,2083.96,0.242142
0,10,8,1996.93,0.231888
0,10,9,1918.43,0.220748
0,10,10,1858.36,0.212726
0,10,11,1821.3,0.211028
0,10,12,1807.1,0.217631
0,10,13,1810.56,0.232559
0,10,14,1824.24,0.253272
0,10,15,1841.68,0.274883
0,10,16,1859.18,0.29139
0,10,17,1876.55,0.297393
0,10,18,1895.86,0.289881
0,10,19,1919.18,0.26916
0,10,20,1946.03,0.238832
0,10,21,1972.12,0.204637
0,10,22,1989.95,0.172762
0,10,23,1992.08,0.148164
0,10,24,1973.19,0.133311
0,10,25,1932.23,0.127974
0,10,26,1872.1,0.129508
0,10,27,1798.83,0.134008
0,10,28,1719.13,0.138496
0,10,29,1638.35,0.141211
0,10,30,1559.35,0.142928
0,10,31,1483.91,0.14612
0,10,32,1414.38,0.154154
0,10,33,1355.19,0.170401
0,10,34,1312.14,0.197088
0,10,35,1289.64,0.234555
0,10,36,1287.62,0.280469
0,10,37,1300.62,0.32946
0,10,38,1319.59,0.374064
0,10,39,1336.33,0.406926
0,10,40,1344.87,0.422929
0,10,41,1344.4,0.420742
0,10,42,1336.88,0.402499
0,10,43,1325.45,0.372257
0,10,44,1311.37,0.334509
0,10,45,1292.91,0.293068
0,10,46,1264.19,0.250761
0,10,47,1216.72,0.209477
0,10,48,1142.26,0.170258
0,10,49,1037.3,0.13363
0,11,0,1912.85,0.115172
0,11,1,2106.6,0.151784
0,11,2,2230.64,0.188457
0,11,3,2290.11,0.220855
0,11,4,2294.94,0.244646
0,11,5,2256.87,0.256855
0,11,6,2188.47,0.257393
0,11,7,2103.21,0.248575
0,11,8,2015.17,0.234953
0,11,9,1937.92,0.221699
0,11,10,1881.39,0.213368
0,11,11,1849.33,0.213162
0,11,12,1840.17,0.222476
0,11,13,1847.15,0.240332
0,11,14,1862.05,0.263107
0,11,15,1878.66,0.28506
0,11,16,1894.23,0.2999
0,11,17,1909.71,0.302679
0,11,18,1928.13,0.291429
0,11,19,1952.31,0.267779
0,11,20,1982.1,0.236385
0,11,21,2013.11,0.203263
0,11,22,2037.24,0.174064
0,11,23,2045.8,0.152683
0,11,24,2031.85,0.140546
0,11,25,1992.59,0.136891
0,11,26,1929.66,0.139159
0,11,27,1848.68,0.143837
0,11,28,1757.4,0.148405
0,11,29,1663.27,0.151173
0,11,30,1571.76,0.152659
0,11,31,1486.89,0.15491
0,11,32,1412.13,0.160935
0,11,33,1352.02,0.174104
0,11,34,1311.57,0.197029
0,11,35,1294.03,0.230722
0,11,36,1298.15,0.273632
0,11,37,1317.42,0.321095
0,11,38,1342.1,0.366218
0,11,39,1363.51,0.401947
0,11,40,1375.39,0.42308
0,11,41,1376.83,0.427669
0,11,42,1369.8,0.416694
0,11,43,1357.47,0.392715
0,11,44,1341.18,0.358843
0,11,45,1319.44,0.3181
0,11,46,1286.84,0.273406
0,11,47,1235.46,0.227558
0,11,48,1157.52,0.182937
0,11,49,1049.69,0.141313
0,12,0,1980.85,0.131854
0,12,1,2175.72,0.172198
0,12,2,2298.79,0.211391
0,12,3,2355.96,0.24446
0,12,4,2357.46,0.266736
0,12,5,2315.09,0.275319
0,12,6,2241.66,0.270735
0,12,7,2151.14,0.256296
0,12,8,2058.57,0.237777
0,12,9,1978.58,0.221493
0,12,10,1921.72,0.212623
0,12,11,1891.47,0.214353
0,12,12,1885.29,0.227359
0,12,13,1895.06,0.249468
0,12,14,1911.69,0.275816
0,12,15,1928.82,0.299756
0,12,16,1944.13,0.314718
0,12,17,1959.03,0.316176
0,12,18,1976.89,0.30299
0,12,19,2000.83,0.277759
0,12,20,2030.97,0.245782
0,12,21,2063.17,0.21308
0,12,22,2089.38,0.184752
0,12,23,2100.39,0.163896
0,12,24,2088.28,0.151367
0,12,25,2048.91,0.146403
0,12,26,1982.75,0.146987
0,12,27,1894.84,0.150306
0,12,28,1793.53,0.15432
0,12,29,1687.94,0.157224
0,12,30,1585.85,0.158883
0,12,31,1493.4,0.160486
0,12,32,1415.07,0.164306
0,12,33,1355.23,0.173501
0,12,34,1317.87,0.191012
0,12,35,1304.86,0.218615
0,12,36,1313.83,0.255769
0,12,37,1337.64,0.298852
0,12,38,1366.45,0.341968
0,12,39,1391.67,0.378783
0,12,40,1407.1,0.404299
0,12,41,1411.93,0.416136
0,12,42,1407.95,0.414171
0,12,43,1397.99,0.399409
0,12,44,1382.92,0.373354
0,12,45,1360.8,0.337811
0,12,46,1326.17,0.295168
0,12,47,1271.36,0.248452
0,12,48,1189.07,0.200873
0,12,49,1076.39,0.155269
0,13,0,2070.2,0.159195
0,13,1,2268.67,0.204379
0,13,2,2392.85,0.246222
0,13,3,2449.29,0.27914
0,13,4,2448.37,0.298371
0,13,5,2401.82,0.301476
0,13,6,2322.56,0.289938
0,13,7,2225.11,0.268331
0,13,8,2125.63,0.243789
0,13,9,2040.13,0.223793
0,13,10,1980.16,0.214064
0,13,11,1949.33,0.217624
0,13,12,1944.4,0.234265
0,13,13,1956.07,0.260535
0,13,14,1974.25,0.290421
0,13,15,1992.15,0.316605
0,13,16,2007.45,0.332517
0,13,17,2021.53,0.334124
0,13,18,2037.65,0.320848
0,13,19,2058.99,0.29571
0,13,20,2085.97,0.264033
0,13,21,2115.1,0.231444
0,13,22,2138.91,0.202463
0,13,23,2148.32,0.179726
0,13,24,2134.93,0.16405
0,13,25,2093.64,0.155209
0,13,26,2023.87,0.152097
0,13,27,1930,0.152773
0,13,28,1820.65,0.155615
0,13,29,1706.13,0.158532
0,13,30,1596.05,0.160478
0,13,31,1498.3,0.16156
0,13,32,1418.1,0.163128
0,13,33,1359.38,0.168014
0,13,34,1324.94,0.179423
0,13,35,1315.32,0.199864
0,13,36,1327.3,0.229815
0,13,37,1353.65,0.2668
0,13,38,1385.07,0.306107
0,13,39,1413.62,0.34235
0,13,40,1433.46,0.370947
0,13,41,1443.81,0.389317
0,13,42,1446,0.396471
0,13,43,1441.94,0.392081
0,13,44,1431.45,0.376153
0,13,45,1411.59,0.349118
0,13,46,1376.51,0.312362
0,13,47,1318.7,0.268472
0,13,48,1231.48,0.220832
0,13,49,1112.61,0.172965
0,14,0,2171.08,0.195538
0,14,1,2375.55,0.246358
0,14,2,2503.08,0.290825
0,14,3,2560.68,0.322835
0,14,4,2558.75,0.337808
0,14,5,2508.85,0.334159
0,14,6,2424.03,0.314651
0,14,7,2319.44,0.285322
0,14,8,2212.48,0.254671
0,14,9,2120.66,0.231189
0,14,10,2056.55,0.22086
0,14,11,2023.96,0.226221
0,14,12,2018.97,0.245967
0,14,13,2031.12,0.275336
0,14,14,2049.39,0.307427
0,14,15,2066.48,0.334715
0,14,16,2079.93,0.351111
0,14,17,2090.91,0.353297
0,14,18,2102.55,0.341064
0,14,19,2117.99,0.317315
0,14,20,2138.08,0.286752
0,14,21,2160.13,0.254181
0,14,22,2177.6,0.223481
0,14,23,2181.9,0.197124
0,14,24,2164.53,0.176358
0,14,25,2119.74,0.161906
0,14,26,2046.13,0.153778
0,14,27,1947.49,0.150942
0,14,28,1832.51,0.152074
0,14,29,1712.26,0.154699
0,14,30,1597.64,0.156782
0,14,31,1497.63,0.15735
0,14,32,1417.68,0.15685
0,14,33,1361.03,0.157752
0,14,34,1329.18,0.163425
0,14,35,1321.51,0.176912
0,14,36,1334.41,0.19952
0,14,37,1361.16,0.229787
0,14,38,1393.67,0.264154
0,14,39,1425.1,0.298273
0,14,40,1450.24,0.328146
0,14,41,1468.16,0.351279
0,14,42,1479.25,0.366194
0,14,43,1483.92,0.371658
0,14,44,1480.37,0.3665
0,14,45,1464.38,0.349844
0,14,46,1429.64,0.321796
0,14,47,1368.93,0.283928
0,14,48,1276.45,0.23914
0,14,49,1150.9,0.191148
0,15,0,2277.11,0.236519
0,15,1,2489.32,0.292955
0,15,2,2621.74,0.339545
0,15,3,2681.8,0.369859
0,15,4,2679.88,0.379819
0,15,5,2627.46,0.369057
0,15,6,2537.81,0.341844
0,15,7,2426.86,0.305731
0,15,8,2313.27,0.2704
0,15,9,2215.86,0.244964
0,15,10,2147.96,0.235218
0,15,11,2113.25,0.242802
0,15,12,2106.99,0.265098
0,15,13,2117.61,0.296089
0,15,14,2133.36,0.328349
0,15,15,2146.61,0.354684
0,15,16,2154.88,0.370029
0,15,17,2159.36,0.372056
0,15,18,2163.2,0.360889
0,15,19,2169.59,0.338939
0,15,20,2179.83,0.309811
0,15,21,2191.96,0.277156
0,15,22,2200.35,0.244138
0,15,23,2196.99,0.213245
0,15,24,2173.51,0.186426
0,15,25,2123.87,0.165562
0,15,26,2046.16,0.151807
0,15,27,1943.86,0.144968
0,15,28,1825.75,0.143907
0,15,29,1703.32,0.145765
0,15,30,1588.09,0.147634
0,15,31,1489.36,0.147643
0,15,32,1412.17,0.145496
0,15,33,1358.77,0.143303
0,15,34,1329.33,0.144443
0,15,35,1322.34,0.152183
0,15,36,1334.27,0.168317
0,15,37,1359.47,0.192106
0,15,38,1391.54,0.220964
0,15,39,1425.23,0.251562
0,15,40,1456.05,0.280636
0,15,41,1482.72,0.306097
0,15,42,1504.27,0.32643
0,15,43,1519.05,0.340009
0,15,44,1523.27,0.344919
0,15,45,1511.37,0.33918
0,15,46,1476.75,0.321506
0,15,47,1412.81,0.292041
0,15,48,1314.93,0.252647
0,15,49,1182.98,0.206731
0,16,0,2386.42,0.276078
0,16,1,2607.04,0.337038
0,16,2,2744.72,0.384652
0,16,3,2807.47,0.412489
0,16,4,2805.79,0.417308
0,16,5,2751.32,0.400228
0,16,6,2657.68,0.367081
0,16,7,2541.57,0.32676
0,16,8,2422.81,0.289691
0,16,9,2321.12,0.265038
0,16,10,2250.11,0.257879
0,16,11,2212.92,0.26858
0,16,12,2203.86,0.293126
0,16,13,2210.44,0.324419
0,16,14,2220.52,0.354897
0,16,15,2226.42,0.378148
0,16,16,2225.95,0.390536
0,16,17,2220.62,0.390957
0,16,18,2213.95,0.379935
0,16,19,2209.32,0.359272
0,16,20,2208.32,0.331277
0,16,21,2209.44,0.298289
0,16,22,2207.56,0.262685
0,16,23,2195.1,0.226996
0,16,24,2163.95,0.193926
0,16,25,2108.16,0.166504
0,16,26,2025.84,0.146931
0,16,27,1920.58,0.135755
0,16,28,1801.46,0.131966
0,16,29,1680.12,0.132441
0,16,30,1568.06,0.133633
0,16,31,1474.05,0.133047
0,16,32,1402.08,0.129849
0,16,33,1353.08,0.125786
0,16,34,1326.01,0.124054
0,16,35,1318.83,0.127794
0,16,36,1328.42,0.138892
0,16,37,1350.58,0.156989
0,16,38,1380.95,0.180221
0,16,39,1415.99,0.206187
0,16,40,1452.05,0.232477
0,16,41,1487.34,0.257698
0,16,42,1519.23,0.280736
0,16,43,1543.73,0.30007
0,16,44,1555,0.313468
0,16,45,1546.25,0.318113
0,16,46,1510.87,0.311349
0,16,47,1443.21,0.291668
0,16,48,1340.11,0.259513
0,16,49,1202.73,0.21757
0,17,0,2500.12,0.30887
0,17,1,2728.38,0.372372
0,17,2,2870.31,0.419496
0,17,3,2934.82,0.444241
0,17,4,2932.91,0.444524
0,17,5,2876.55,0.423066
0,17,6,2779.72,0.387069
0,17,7,2659.8,0.346319
0,17,8,2537.3,0.311318
0,17,9,2432.34,0.290588
0,17,10,2358.29,0.288022
0,17,11,2317.56,0.302544
0,17,12,2303.58,0.328926
0,17,13,2303.4,0.359368
0,17,14,2304.83,0.386573
0,17,15,2300.53,0.405202
0,17,16,2288.82,0.413192
0,17,17,2271.82,0.4107
0,17,18,2253.63,0.398734
0,17,19,2237.91,0.378541
0,17,20,2226.33,0.351181
0,17,21,2217.28,0.317672
