x,y,z,ECM_density,Fib_field
0,0,0,1946.36,0.138266
0,0,1,2084.45,0.156427
0,0,2,2171.13,0.163251
0,0,3,2209.83,0.158642
0,0,4,2212.67,0.145721
0,0,5,2195.19,0.129058
0,0,6,2171.53,0.112983
0,0,7,2150.4,0.100151
0,0,8,2133.92,0.0914592
0,0,9,2119.68,0.086828
0,0,10,2104.27,0.085947
0,0,11,2085.67,0.0884941
0,0,12,2064.61,0.0941349
0,0,13,2042.33,0.101531
0,0,14,2020.07,0.109229
0,0,15,1997.55,0.115706
0,0,16,1973.07,0.120048
0,0,17,1944.69,0.122005
0,0,18,1910.82,0.121533
0,0,19,1870.79,0.11839
0,0,20,1824.96,0.111955
0,0,21,1774.34,0.101657
0,0,22,1720.39,0.0875346
0,0,23,1664.26,0.0706221
0,0,24,1607.28,0.0528503
0,0,25,1550.75,0.0363425
0,0,26,1496.55,0.0228662
0,0,27,1446.46,0.013078
0,0,28,1401.46,0.00677323
0,0,29,1361.26,0.00317339
0,0,30,1324.15,0.00136098
0,0,31,1287.98,0.000612642
0,0,32,1251.33,0.000443045
0,0,33,1214.14,0.00057085
0,0,34,1177.78,0.0010257
0,0,35,1144.38,0.00166067
0,0,36,1115.82,0.00242393
0,0,37,1093.28,0.00319124
0,0,38,1076.66,0.00379185
0,0,39,1065.27,0.00406878
0,0,40,1058.08,0.00394536
0,0,41,1054.19,0.00345962
0,0,42,1052.66,0.00274545
0,0,43,1052.29,0.00197319
0,0,44,1051.66,0.00128535
0,0,45,1049.07,0.000759418
0,0,46,1043.01,0.000407213
0,0,47,1032.68,0.000198276
0,0,48,1018.34,8.76969e-05
0,0,49,1001.35,3.41344e-05
0,1,0,2047.11,0.16253
0,1,1,2195.28,0.184569
0,1,2,2288.42,0.193473
0,1,3,2330.88,0.188958
0,1,4,2335.67,0.174508
0,1,5,2319.1,0.155406
0,1,6,2296.07,0.136745
0,1,7,2276.02,0.121718
0,1,8,2261.43,0.11145
0,1,9,2249.85,0.105891
0,1,10,2237.46,0.104748
0,1,11,2221.67,0.107794
0,1,12,2202.6,0.114833
0,1,13,2181.04,0.124491
0,1,14,2157.82,0.134974
0,1,15,2132.51,0.144108
0,1,16,2103.43,0.15017
0,1,17,2068.94,0.152226
0,1,18,2027.92,0.149892
0,1,19,1980.27,0.143061
0,1,20,1926.98,0.131684
0,1,21,1869.61,0.116031
0,1,22,1809.99,0.0969657
0,1,23,1749.4,0.076101
0,1,24,1689.09,0.0555944
0,1,25,1630.13,0.0374584
0,1,26,1574.12,0.0231736
0,1,27,1522.6,0.0130729
0,1,28,1476.29,0.0066959
0,1,29,1434.6,0.00312114
0,1,30,1395.39,0.00136789
0,1,31,1356.18,0.000714729
0,1,32,1315.33,0.000710247
0,1,33,1272.9,0.00111969
0,1,34,1230.63,0.00201079
0,1,35,1191.19,0.00325574
0,1,36,1156.94,0.00475556
0,1,37,1129.4,0.00627042
0,1,38,1108.6,0.00746843
0,1,39,1093.83,0.00804107
0,1,40,1084,0.00783214
0,1,41,1078.13,0.00690671
0,1,42,1075.24,0.00551864
0,1,43,1073.98,0.00399854
0,1,44,1072.75,0.00262902
0,1,45,1069.53,0.00156961
0,1,46,1062.55,0.000851358
0,1,47,1050.77,0.00041967
0,1,48,1034.35,0.000188037
0,1,49,1014.74,7.4298e-05
0,2,0,2091.15,0.17637
0,2,1,2244.36,0.201119
0,2,2,2341.54,0.211904
0,2,3,2387.38,0.208208
0,2,4,2395.06,0.193558
0,2,5,2381.08,0.173532
0,2,6,2360.59,0.153604
0,2,7,2343.36,0.137319
0,2,8,2332.12,0.126008
0,2,9,2324.43,0.119744
0,2,10,2316.2,0.118367
0,2,11,2304.37,0.121858
0,2,12,2288.52,0.130243
0,2,13,2268.87,0.142208
0,2,14,2245.81,0.155629
0,2,15,2218.7,0.167623
0,2,16,2185.9,0.175504
0,2,17,2146.13,0.177502
0,2,18,2098.86,0.17285
0,2,19,2044.79,0.161698
0,2,20,1985.73,0.144827
0,2,21,1923.89,0.123627
0,2,22,1861.42,0.0999542
0,2,23,1799.6,0.075989
0,2,24,1739.4,0.0539324
0,2,25,1681.47,0.0354342
0,2,26,1626.94,0.0214553
0,2,27,1576.99,0.0118894
0,2,28,1531.98,0.00600311
0,2,29,1491.05,0.00278769
0,2,30,1451.72,0.0012809
0,2,31,1411.22,0.000841293
0,2,32,1367.84,0.00111619
0,2,33,1321.74,0.0019725
0,2,34,1275.05,0.00354125
0,2,35,1230.9,0.00573565
0,2,36,1192.15,0.0083869
0,2,37,1160.61,0.01108
0,2,38,1136.44,0.0132355
0,2,39,1118.92,0.0143077
0,2,40,1106.86,0.0140085
0,2,41,1099.19,0.0124333
0,2,42,1094.87,0.0100116
0,2,43,1092.46,0.0073196
0,2,44,1090.27,0.00486203
0,2,45,1086.14,0.00293577
0,2,46,1078.18,0.00161193
0,2,47,1065.18,0.000804897
0,2,48,1047.23,0.000365477
0,2,49,1025.7,0.000146658
0,3,0,2084.03,0.178021
0,3,1,2238.42,0.203904
0,3,2,2338.05,0.216072
0,3,3,2387.29,0.213771
0,3,4,2398.91,0.200241
0,3,5,2389.01,0.180872
0,3,6,2372.51,0.161079
0,3,7,2359.17,0.144519
0,3,8,2351.87,0.132712
0,3,9,2348.27,0.125965
0,3,10,2344.24,0.12438
0,3,11,2336.45,0.128238
0,3,12,2324.05,0.137823
0,3,13,2306.79,0.151923
0,3,14,2284.58,0.168108
0,3,15,2256.52,0.182808
0,3,16,2220.98,0.192359
0,3,17,2176.99,0.194159
0,3,18,2124.73,0.187107
0,3,19,2065.83,0.171719
0,3,20,2002.99,0.149743
0,3,21,1939.12,0.123767
0,3,22,1876.6,0.0966129
0,3,23,1816.51,0.0708917
0,3,24,1759.39,0.0486524
0,3,25,1705.27,0.031006
0,3,26,1654.76,0.0182752
0,3,27,1608.59,0.0098968
0,3,28,1566.79,0.00490677
0,3,29,1528.22,0.00228014
0,3,30,1490.2,0.00114812
0,3,31,1449.84,0.00101084
0,3,32,1405.42,0.00166404
0,3,33,1357.25,0.00312151
0,3,34,1307.81,0.00560346
0,3,35,1260.66,0.00908152
0,3,36,1219.03,0.013299
0,3,37,1185,0.0176123
0,3,38,1158.83,0.021113
0,3,39,1139.74,0.0229312
0,3,40,1126.36,0.0225869
0,3,41,1117.49,0.0201945
0,3,42,1111.97,0.0164028
0,3,43,1108.33,0.012112
0,3,44,1104.85,0.00813521
0,3,45,1099.48,0.00497186
0,3,46,1090.34,0.00276511
0,3,47,1076.24,0.00139922
0,3,48,1057.14,0.000643968
0,3,49,1034.33,0.000262473
0,4,0,2038.21,0.169233
0,4,1,2190.98,0.194733
0,4,2,2292.08,0.207655
0,4,3,2345.02,0.207039
0,4,4,2361.58,0.195572
0,4,5,2356.92,0.178046
0,4,6,2345.24,0.159433
0,4,7,2335.93,0.143287
0,4,8,2331.98,0.131312
0,4,9,2331.37,0.124153
0,4,10,2330.28,0.122278
0,4,11,2325.45,0.126305
0,4,12,2315.82,0.136751
0,4,13,2300.79,0.152494
0,4,14,2279.8,0.17083
0,4,15,2251.64,0.187617
0,4,16,2214.58,0.198371
0,4,17,2167.91,0.199822
0,4,18,2112.44,0.190676
0,4,19,2050.72,0.171888
0,4,20,1986.34,0.146131
0,4,21,1922.8,0.117031
0,4,22,1862.56,0.0881473
0,4,23,1806.39,0.0622853
0,4,24,1754.26,0.0411732
0,4,25,1705.65,0.0253237
0,4,26,1660.59,0.0144439
0,4,27,1619.39,0.00759712
0,4,28,1581.8,0.00368268
0,4,29,1546.47,0.00172982
0,4,30,1510.64,0.00101673
0,4,31,1471.43,0.00121659
0,4,32,1427.19,0.00229593
0,4,33,1378.46,0.00443723
0,4,34,1327.98,0.00796699
0,4,35,1279.64,0.0129254
0,4,36,1236.99,0.0189652
0,4,37,1202.26,0.0251922
0,4,38,1175.74,0.0303268
0,4,39,1156.51,0.0331205
0,4,40,1142.98,0.0328485
0,4,41,1133.72,0.0296131
0,4,42,1127.42,0.0242855
0,4,43,1122.59,0.0181286
0,4,44,1117.65,0.0123223
0,4,45,1110.75,0.00762739
0,4,46,1100.28,0.0042987
0,4,47,1085.1,0.00220486
0,4,48,1065.13,0.00102851
0,4,49,1041.47,0.000425741
0,5,0,1969.8,0.154564
0,5,1,2119.42,0.178716
0,5,2,2221.66,0.191926
0,5,3,2278.82,0.193059
0,5,4,2301.14,0.184103
0,5,5,2302.31,0.168991
0,5,6,2295.29,0.152011
0,5,7,2288.92,0.136479
0,5,8,2286.35,0.124293
0,5,9,2286.29,0.11651
0,5,10,2285.68,0.11402
0,5,11,2281.78,0.117756
0,5,12,2273.6,0.128391
0,5,13,2260.28,0.14484
0,5,14,2240.84,0.164191
0,5,15,2213.61,0.181932
0,5,16,2176.66,0.193056
0,5,17,2129.34,0.193932
0,5,18,2072.99,0.183265
0,5,19,2010.84,0.162446
0,5,20,1947.17,0.134867
0,5,21,1885.89,0.104834
0,5,22,1829.4,0.0762607
0,5,23,1778.14,0.0518694
0,5,24,1731.63,0.0329575
0,5,25,1688.87,0.0194937
0,5,26,1649.48,0.010708
0,5,27,1613.43,0.00544189
0,5,28,1580.21,0.00257682
0,5,29,1548.37,0.00125282
0,5,30,1515.14,0.000920596
0,5,31,1477.73,0.00142479
0,5,32,1434.67,0.00289387
0,5,33,1386.68,0.00566876
0,5,34,1336.75,0.0101808
0,5,35,1288.99,0.01654
0,5,36,1247.13,0.0243293
0,5,37,1213.42,0.0324367
0,5,38,1188.09,0.039243
0,5,39,1170.05,0.0431325
0,5,40,1157.4,0.0431142
0,5,41,1148.47,0.0392289
0,5,42,1141.8,0.0325133
0,5,43,1135.93,0.0245567
0,5,44,1129.5,0.0169038
0,5,45,1121.04,0.0106028
0,5,46,1109.23,0.00605714
0,5,47,1093.13,0.00314911
0,5,48,1072.54,0.00148854
0,5,49,1048.31,0.000625522
0,6,0,1895.23,0.139433
0,6,1,2041.65,0.162087
0,6,2,2145.45,0.175514
0,6,3,2207.44,0.178431
0,6,4,2235.91,0.172084
0,6,5,2242.56,0.159461
0,6,6,2238.84,0.144074
0,6,7,2232.96,0.128953
0,6,8,2228.57,0.116197
0,6,9,2225.6,0.107306
0,6,10,2222.33,0.103584
