x,y,z,Type,State,extra
25,10,0,1,7,26343.5|29042|5|2
49,49,49,2,4,0
11,43,12,1,7,22256.1|8427|6|2
0,35,30,3,9,0
46,9,47,1,7,43402.3|33521|3|1
46,3,21,1,7,26806|43637|5|1
48,32,36,1,8,41239.1|40628|-1|0
40,33,37,1,8,33745.7|40628|-1|0
4,33,33,6,16,0
35,13,20,1,7,19287.1|40410|2|2
14,32,36,1,7,21219.4|9614|5|1
38,23,41,1,8,38853.1|36286|-1|0
36,38,18,1,8,24149.7|40830|-1|0
39,30,24,1,8,19439.6|39717|-1|0
31,32,20,1,8,18393.6|33994|-1|0
49,45,18,1,7,29135.5|40080|3|2
0,28,19,1,7,22004.3|1131|6|1
27,23,21,1,7,19857.3|26701|3|1
0,32,13,6,16,0
24,6,19,1,7,24038.4|15493|3|1
16,24,32,1,8,18442.7|5833|-1|0
36,31,37,1,7,30124.7|40628|1|2
29,23,9,1,8,19490.6|23285|-1|0
31,4,13,1,8,27852.6|19990|-1|0
0,11,46,3,9,0
26,48,20,1,8,30292.7|34166|-1|0
25,33,33,1,7,18000.8|16538|2|2
36,1,25,1,7,23501.9|28948|5|2
11,47,5,1,8,28558|15002|-1|0
43,29,2,1,8,27457.7|33976|-1|0
47,4,7,1,7,26580.7|41856|2|1
21,26,17,1,8,18042.3|10449|-1|0
24,22,13,1,7,18244.8|17693|4|2
1,29,24,1,8,23713.6|1184|-1|0
43,9,20,6,16,0
34,28,8,1,8,29859.7|36523|-1|0
38,36,29,1,8,22394.5|38868|-1|0
23,25,36,1,8,18693.5|13435|-1|0
28,40,32,1,7,18828.8|25436|1|1
44,16,45,1,7,45277.8|39290|2|2
27,44,31,1,7,25232.6|18436|6|1
44,45,19,1,8,24149.7|40830|-1|0
39,36,17,1,7,30292.7|34166|4|1
19,10,2,1,8,26343.5|29042|-1|0
29,14,17,6,16,0
31,42,22,5,13,18653
5,9,22,1,8,24427.9|8761|-1|0
2,1,13,6,16,0
9,9,27,1,8,24427.9|8761|-1|0
26,28,46,1,7,29565.3|13604|5|4
26,35,20,1,7,18318.8|24136|2|1
23,40,31,1,7,18292.4|28484|1|1
43,19,20,1,8,26899.4|44011|-1|0
24,14,18,1,7,20914.7|7749|1|6
20,10,13,1,8,22631.2|15656|-1|0
26,28,12,1,8,18208.9|18033|-1|0
34,24,22,1,8,19673.4|37478|-1|0
48,24,8,6,16,0
39,34,45,1,7,40790|37717|4|1
22,22,26,1,7,19165|32577|6|0
35,20,9,1,8,20557.8|32231|-1|0
7,20,32,1,7,25870|3673|3|3
5,8,3,1,7,23936|7620|4|3
39,16,19,1,7,17678.8|36231|1|1
2,44,2,6,16,0
11,37,38,1,8,25693.9|8482|-1|0
16,49,8,6,16,0
48,16,49,3,9,0
11,32,13,1,7,22256.1|8427|6|0
17,44,4,1,7,27952.3|27343|1|1
43,16,30,1,7,25855|41140|2|1
34,36,35,1,8,24214.7|37717|-1|0
49,5,43,2,5,0
25,15,20,1,8,19185.5|18660|-1|0
17,49,30,1,8,25895.1|7492|-1|0
40,20,17,1,8,19178.8|40482|-1|0
23,16,21,1,8,19927.8|14805|-1|0
44,20,31,1,7,31397.6|37493|3|1
13,28,26,1,7,19744.1|16180|6|1
38,28,3,1,8,29859.7|36523|-1|0
8,21,5,1,7,23842.9|2019|6|0
32,20,27,1,7,18984.7|26251|3|3
46,13,10,1,7,26580.7|41856|2|3
7,35,33,1,7,26988.8|9614|2|2
33,40,49,1,7,36515.5|37717|4|3
10,0,20,1,7,25998|16970|2|1
42,20,23,1,8,20252.7|42790|-1|0
22,2,4,1,8,26343.5|29042|-1|0
9,14,19,1,7,19146.3|4049|3|3
29,17,30,1,8,20145.5|25088|-1|0
38,1,0,6,16,0
4,23,27,1,8,23829.5|11877|-1|0
42,2,29,1,7,26899.4|44011|1|1
32,33,9,1,7,27457.7|33976|3|4
33,25,14,6,16,0
30,22,5,6,16,0
10,5,25,1,7,25998|16970|1|1
17,30,22,1,7,18388.9|11877|3|5
41,42,19,1,7,21381.6|38825|2|1
33,9,39,1,7,22283.2|30629|2|1
43,14,9,5,13,20272.4
28,15,0,6,16,0
26,36,2,6,16,0
3,27,28,1,8,25206.5|383|-1|0
38,48,10,1,8,29867.3|35575|-1|0
28,23,28,1,7,19342.3|25008|3|2
20,4,19,1,7,24038.4|15493|1|1
37,14,19,1,7,23734|36977|2|2
34,22,24,1,7,17678.8|36231|3|1
25,39,15,1,7,18584.9|16556|5|2
21,31,40,1,8,20366.7|14996|-1|0
49,21,45,2,4,0
27,32,18,1,8,18208.9|18033|-1|0
41,28,23,6,16,0
47,33,21,1,8,24175.6|42382|-1|0
0,19,37,2,4,0
32,0,22,5,14,17296.9
16,13,23,1,7,17643.2|17406|4|3
48,10,4,6,16,0
45,18,33,1,7,34497.5|42790|2|1
7,34,2,1,7,24886.5|10809|2|3
3,15,19,1,7,22272.8|1031|5|6
2,26,11,1,7,29647.1|3219|6|2
46,26,6,1,7,21947.2|36179|6|1
21,27,11,1,7,18042|6959|1|2
29,11,27,1,7,21065.7|27581|2|1
16,47,10,1,8,24073.5|21422|-1|0
49,0,11,6,16,0
34,12,4,1,8,22825.8|20546|-1|0
7,1,18,1,7,24427.9|8761|6|1
14,19,29,1,8,18193.2|11675|-1|0
6,36,44,1,7,34857.6|5046|4|3
7,0,10,6,16,0
30,12,44,1,8,26957.4|20496|-1|0
29,4,6,1,8,26343.5|29042|-1|0
16,17,8,1,8,20914.7|7749|-1|0
34,39,35,1,7,23934|21297|2|2
31,37,16,1,7,18307.7|31236|5|3
43,39,23,1,8,21094|42382|-1|0
8,24,2,6,16,0
21,28,31,5,13,30938.5
9,33,6,1,7,22256.1|8427|6|6
8,30,11,1,8,30071.2|2444|-1|0
11,42,39,1,8,27719.1|8482|-1|0
49,4,49,2,5,0
0,27,5,1,7,24482|981|4|1
47,13,26,1,7,24780|41817|6|1
4,0,21,1,7,25998|16970|6|2
37,28,13,6,16,0
43,21,28,1,7,28974.5|43639|3|1
38,31,14,1,8,22988.8|41140|-1|0
42,34,49,1,7,45290.7|37717|4|1
43,31,49,3,10,0
34,33,2,1,7,23967.6|25583|0|2
12,47,40,1,7,29057.1|8673|5|4
41,6,11,1,7,22988.8|41140|2|1
16,30,18,1,8,18486.2|18229|-1|0
15,33,48,1,8,30063.3|26893|-1|0
19,6,21,1,7,26764.2|12647|3|1
0,37,27,1,8,31397.5|1131|-1|0
26,30,29,1,7,20044.8|20954|6|1
42,20,35,1,8,34942.6|39545|-1|0
18,19,24,1,8,19927.8|14805|-1|0
10,16,24,1,7,25630.6|2667|1|1
30,4,23,1,7,23734|36977|6|0
27,9,48,1,7,26957.4|20496|6|3
21,26,8,1,7,19821.8|20675|2|2
42,11,29,1,7,26899.4|44011|1|1
10,28,5,6,16,0
31,11,16,5,14,18121.9
15,31,29,1,7,18546.6|9614|6|1
0,27,14,1,7,19397.6|2251|4|4
32,10,12,1,7,24504.2|26070|2|1
36,20,39,1,8,31998.5|36286|-1|0
19,18,44,1,7,27501.7|20496|6|1
19,5,11,1,7,24504.2|26070|3|1
27,8,14,1,8,21065.7|27581|-1|0
16,13,22,1,7,18071.8|17693|2|1
33,33,34,1,7,22134.9|25436|1|1
6,30,8,6,16,0
15,44,0,1,7,29720.6|22607|5|1
19,19,11,1,7,19052.6|14591|3|4
3,2,9,1,8,23198.3|3492|-1|0
31,34,19,1,7,17899.8|27194|2|2
3,23,12,1,7,27833.5|3745|6|0
14,48,29,6,16,0
5,37,11,1,8,29045.2|2501|-1|0
37,45,0,1,8,29720.6|22607|-1|0
1,15,32,6,16,0
14,15,16,1,7,20684.9|3816|1|1
27,19,30,1,8,18182.8|30748|-1|0
49,19,48,2,4,0
26,46,23,1,8,19402|33016|-1|0
12,35,40,1,8,25274.8|8482|-1|0
3,2,31,1,7,26817.5|2667|1|1
35,44,28,1,8,18838.6|28595|-1|0
6,26,45,6,16,0
30,6,29,1,7,17800.1|21865|5|2
19,23,35,1,7,19352.7|12128|3|1
31,34,5,1,7,20208.3|32231|2|3
47,30,49,3,9,0
47,31,33,1,7,36908.1|41583|1|1
0,48,33,3,10,0
49,12,35,2,4,0
14,8,15,1,7,24504.2|26070|2|5
49,15,12,1,7,25594.8|38189|6|2
43,45,7,1,8,30292.7|34166|-1|0
0,29,10,1,7,29647.1|3219|0|1
45,12,40,1,7,41638.8|36987|3|2
0,42,48,3,9,0
15,31,48,1,7,30501.6|26893|5|2
29,16,37,1,7,20550.2|27895|3|2
14,28,34,1,8,20056.3|10750|-1|0
25,6,25,1,7,23734|36977|2|1
27,47,19,1,8,30292.7|34166|-1|0
13,9,19,1,7,25998|16970|6|0
13,29,15,1,7,17940.1|8089|2|1
9,26,49,3,10,0
34,11,42,1,7,27133.5|28114|3|1
1,25,30,1,7,29505.5|9614|1|6
30,3,20,1,8,23439.2|29048|-1|0
47,30,7,1,7,21381.6|38825|2|1
23,13,26,6,16,0
45,5,35,5,13,33824.7
35,25,7,1,8,27457.7|33976|-1|0
33,23,21,1,7,20106.3|25305|1|1
40,31,37,1,7,34310.9|29786|1|2
45,9,46,3,9,0
3,27,5,1,7,23842.9|2019|6|0
29,14,30,1,7,20252.7|42790|1|3
24,17,37,1,7,19372.3|26499|4|1
15,41,45,1,8,25970.3|26893|-1|0
17,23,4,1,7,22825.8|20546|5|1
25,46,5,1,7,29720.6|22607|5|1
25,12,18,1,8,18735|26278|-1|0
14,31,46,1,7,29783.1|26893|6|0
39,6,25,1,8,24780|41817|-1|0
6,22,5,1,7,23842.9|2019|6|0
33,40,37,1,7,25056.1|21297|2|2
8,16,5,6,16,0
24,29,31,1,7,18368.1|15183|6|3
18,28,4,1,7,18042|6959|4|1
31,21,7,1,7,18501.4|29376|3|4
7,3,23,1,8,24427.9|8761|-1|0
10,35,35,1,8,25617.2|17764|-1|0
19,29,44,1,8,25497.7|26893|-1|0
27,18,21,1,8,18735|26278|-1|0
6,24,11,1,7,23842.9|2019|6|0
22,36,28,1,8,18788.5|25902|-1|0
43,7,22,6,16,0
47,32,49,3,9,0
15,32,37,1,7,20954.3|12086|3|1
45,34,11,1,7,21381.6|38825|2|1
48,38,7,5,14,31548.5
13,28,36,1,7,22577.8|12086|1|1
48,1,33,6,16,0
19,38,21,1,8,17900.7|13778|-1|0
47,10,9,1,7,26806|43637|5|1
48,31,48,3,9,0
23,21,41,1,7,23101.1|26499|2|1
40,41,48,1,7,39948|37717|4|3
0,15,41,2,4,0
26,25,16,1,8,18042.3|10449|-1|0
46,23,49,2,4,0
41,17,37,6,16,0
16,22,21,1,7,19259.2|18975|2|4
47,21,34,1,8,39897.6|33671|-1|0
29,35,28,5,13,24986.1
38,4,35,1,8,26819.8|31963|-1|0
16,36,40,1,8,21700.7|22340|-1|0
14,33,38,1,7,24003.3|17764|5|3
12,48,48,3,9,0
48,26,42,1,7,47071.3|42137|2|1
36,9,47,1,7,33154.7|20496|6|3
49,17,49,3,9,0
43,44,30,1,7,26968.2|34431|1|1
44,26,20,1,7,19675.7|36231|6|2
9,37,16,6,16,0
35,10,46,1,7,31727.1|39290|2|6
34,33,7,1,7,23967.6|25583|2|6
45,28,27,1,7,27619.8|42790|2|1
46,37,0,1,7,29867.3|35575|1|6
15,27,23,1,7,18964.9|10704|5|1
43,17,12,1,8,26806|43637|-1|0
28,23,2,1,8,22825.8|20546|-1|0
25,19,36,1,7,19386.1|11713|6|4
1,45,21,6,16,0
26,30,31,1,7,20378.4|20954|3|2
14,28,4,1,8,23849|8241|-1|0
35,33,35,1,7,25297.6|17801|3|3
32,9,20,1,7,19982.5|27643|1|1
33,42,0,1,8,29720.6|22607|-1|0
27,18,14,1,7,18071.8|17693|4|2
28,24,44,1,7,29397.6|13604|6|0
38,3,49,1,7,33202.3|35827|2|1
0,6,49,3,10,0
34,33,38,1,7,33085.4|29786|6|7
41,8,23,6,16,0
20,2,27,1,7,26764.2|12647|2|1
12,0,6,5,13,22012.1
30,10,28,1,7,21065.7|27581|2|1
8,18,6,1,7,23842.9|2019|6|0
42,18,24,1,7,19270.9|29423|0|1
16,9,29,1,7,18745.9|11674|1|4
14,25,20,1,7,17695.7|14591|2|1
16,18,35,1,8,19817.7|14641|-1|0
37,21,6,1,8,18501.4|29376|-1|0
12,24,49,1,7,39300.6|6795|2|1
6,14,16,1,8,22272.8|1031|-1|0
47,23,49,2,4,0
0,48,49,3,10,0
0,16,44,2,4,0
25,1,30,1,7,26764.2|12647|2|1
20,28,18,1,8,18631.4|10899|-1|0
22,28,49,1,7,30007.3|26893|5|2
37,18,26,1,7,17958.8|33578|6|0
35,14,21,1,7,19287.1|40410|1|2
46,10,33,6,16,0
20,9,5,1,7,26343.5|29042|5|4
45,15,49,3,10,0
42,32,27,1,7,23419.4|41583|1|1
36,17,40,1,7,31761.4|33521|3|1
23,1,21,1,7,24038.4|15493|4|2
39,13,31,1,8,22133.9|27562|-1|0
17,48,11,6,16,0
14,45,10,1,8,29608.3|15339|-1|0
7,4,2,6,16,0
46,18,26,1,8,24435.6|40482|-1|0
49,36,34,1,7,39372.4|37493|1|2
48,4,15,1,7,26806|43637|5|1
8,13,16,1,7,18491.3|11746|1|3
39,38,8,1,7,30367.9|40793|6|3
23,9,27,1,7,18984.7|26251|2|1
11,18,27,1,7,18964.9|10704|1|4
46,24,6,6,16,0
48,33,4,1,7,27457.7|33976|3|2
27,38,31,1,7,18275.6|27194|6|0
20,41,11,1,7,22256.1|8427|6|0
37,19,37,1,7,31846|36087|1|1
48,34,26,6,16,0
21,43,38,1,7,20479.7|21297|2|4
40,36,10,6,16,0
43,36,28,1,8,25652.5|34144|-1|0
48,31,49,6,16,0
44,37,2,1,8,23195.1|31537|-1|0
0,25,45,3,9,0
29,46,44,1,8,25704.2|21297|-1|0
36,48,9,1,7,24149.7|40830|5|2
11,27,4,1,7,24886.5|10809|1|1
13,49,37,3,9,0
8,28,13,1,7,18480.7|13084|6|4
5,35,34,1,7,29850.5|2577|5|1
24,30,29,1,7,18086.6|25230|3|1
6,49,47,3,9,0
19,28,49,6,16,0
35,41,2,1,8,29867.3|35575|-1|0
14,35,21,5,13,33632.2
34,30,34,1,8,23377.3|16538|-1|0
9,18,31,1,8,22342|6564|-1|0
28,21,8,1,7,18501.4|29376|3|2
33,13,36,1,7,21356.2|26499|5|1
5,40,21,1,8,25206.4|1184|-1|0
44,10,43,1,7,39934.3|36987|3|2
26,0,30,5,14,18706.8
37,43,19,1,7,18219.1|33986|6|0
19,42,43,1,8,23769.6|26893|-1|0
44,20,49,2,4,0
39,15,1,6,16,0
5,20,47,3,9,0
2,30,8,6,16,0
13,9,23,1,7,18745.9|11674|1|4
19,4,8,1,7,27852.6|19990|6|0
40,34,36,1,8,35930.4|40628|-1|0
29,48,20,1,8,25232.6|18436|-1|0
25,16,23,1,8,17900.6|24833|-1|0
5,24,25,6,16,0
15,49,29,6,16,0
25,40,3,1,7,27952.3|27343|2|3
29,6,27,1,7,23719.9|27501|1|2
49,16,48,3,10,0
8,46,42,1,7,33844.7|7492|1|4
48,14,49,6,16,0
29,6,29,1,8,21181.9|27562|-1|0
42,37,10,1,7,30292.7|34166|4|1
1,31,6,6,16,0
36,24,10,1,8,20557.8|32231|-1|0
49,37,35,1,8,38528.9|43015|-1|0
27,16,38,1,8,20157.4|16021|-1|0
0,49,48,3,10,0
15,8,8,1,7,27852.6|19990|6|0
12,4,15,1,7,24427.9|8761|6|1
49,24,35,5,13,45677.2
17,28,16,1,8,18807.4|10449|-1|0
14,15,3,6,16,0
44,15,39,6,16,0
12,37,2,6,16,0
29,35,13,1,8,20198.9|35343|-1|0
30,5,4,1,8,24504.2|26070|-1|0
32,33,11,1,7,23967.6|25583|6|1
17,47,41,1,7,25895.1|7492|1|2
13,20,49,3,9,0
3,11,49,3,10,0
48,11,8,6,16,0
37,18,11,1,7,26580.7|41856|2|1
45,37,7,1,7,21381.6|38825|2|1
7,31,26,1,7,21518.1|2344|1|1
10,27,39,1,8,29874.6|3871|-1|0
43,21,20,1,7,19423.2|36045|3|1
16,49,16,1,7,24814.7|16871|1|1
8,38,5,1,8,29608.3|15339|-1|0
33,23,4,1,8,18501.4|29376|-1|0
42,23,48,6,16,0
48,29,11,1,7,25827.7|42860|6|0
12,31,33,1,7,20532.1|9614|5|1
47,38,0,1,8,29859.7|36523|-1|0
4,33,32,1,8,29105.5|2510|-1|0
23,38,14,5,13,30023.7
7,35,39,5,13,30983
13,16,29,1,7,18562.1|11674|6|0
38,43,0,6,16,0
41,27,16,1,7,17680.9|36231|3|2
13,21,23,5,13,33871.2
35,16,27,1,7,19423.2|36045|1|1
4,10,49,3,9,0
5,28,42,1,7,37795.9|6795|2|1
9,20,24,2,4,0
32,3,4,1,8,26343.5|29042|-1|0
47,41,13,1,8,24149.7|40830|-1|0
35,45,14,1,8,30292.7|34166|-1|0
1,31,7,1,8,30071.2|2444|-1|0
15,20,12,1,7,17427.8|9169|6|0
43,24,34,1,7,35692.2|41583|1|1
39,28,26,1,7,21514.1|40830|2|2
30,29,1,1,8,29859.7|36523|-1|0
6,42,35,1,7,36217.9|2577|5|1
32,26,12,1,7,18374.9|29335|2|2
11,31,11,6,16,0
22,35,42,1,7,21311.8|17974|2|2
27,14,16,1,7,18735|26278|6|0
42,24,47,1,7,46787.6|42137|2|1
49,22,49,3,9,0
3,16,3,1,8,27833.5|3745|-1|0
3,29,40,1,7,37426.4|3673|3|3
0,48,29,6,16,0
3,12,4,1,7,27833.5|3745|5|2
38,39,23,1,8,29135.5|40080|-1|0
11,13,7,1,7,23842.9|2019|6|0
2,21,4,1,8,27833.5|3745|-1|0
18,37,4,6,16,0
17,39,24,5,13,34005.7
25,44,12,1,8,27952.3|27343|-1|0
22,45,9,1,7,30401.5|28579|3|1
11,35,2,1,7,30071.2|2444|6|1
0,41,41,3,10,0
32,22,11,6,16,0
46,15,15,1,8,21519.2|42059|-1|0
17,5,17,1,7,27852.6|19990|1|1
49,19,43,3,10,0
0,29,49,2,4,0
25,37,5,6,16,0
18,49,6,6,16,0
23,42,39,1,8,25895.1|7492|-1|0
43,6,3,1,7,26580.7|41856|2|1
36,19,20,1,8,19178.8|40482|-1|0
49,22,25,6,16,0
43,10,28,6,16,0
41,11,25,1,7,19287.1|40410|2|2
47,21,40,1,7,45600.2|42137|2|1
31,17,16,1,8,21947.2|36179|-1|0
24,42,3,1,7,27952.3|27343|3|1
8,33,25,1,7,21228.6|2251|3|4
49,35,49,2,4,0
21,15,19,1,8,18202.5|18800|-1|0
13,16,20,1,7,19140.1|16224|1|3
27,17,22,1,7,18116.1|21742|3|1
30,33,32,1,8,18633.1|32664|-1|0
31,48,37,1,7,24215.6|31726|2|2
46,21,22,6,16,0
12,12,9,1,7,20914.7|7749|6|1
19,28,40,1,8,21511.7|16538|-1|0
47,43,5,1,8,30367.9|40793|-1|0
31,47,41,5,13,34133.6
8,41,0,1,7,24886.5|10809|1|3
25,0,15,1,8,25998|16970|-1|0
24,32,35,1,8,18086.6|25230|-1|0
24,14,14,1,8,18735|26278|-1|0
20,27,23,1,8,20265.2|19360|-1|0
22,36,26,1,8,18384.1|31397|-1|0
42,32,41,1,7,42236.5|37717|4|1
44,18,45,6,16,0
6,28,20,1,7,21329.4|2251|2|4
13,31,22,1,7,20774.6|7107|6|0
0,37,47,6,16,0
27,34,18,1,7,19323.3|22498|6|0
29,40,18,1,7,18008|28595|2|1
34,1,27,1,8,23501.9|28948|-1|0
48,30,37,1,7,43486.6|34196|1|2
49,12,15,5,13,20786
20,2,14,1,7,27852.6|19990|6|0
14,29,25,1,7,18368.1|15183|2|1
9,0,21,5,14,23181.1
38,18,5,1,8,23618.9|38457|-1|0
2,30,21,1,7,20215.2|2344|2|1
22,1,22,1,7,24504.2|26070|3|2
32,4,43,1,7,30426.9|35827|2|5
46,21,41,1,7,45688|36286|3|4
9,40,41,1,7,31587.1|9614|2|2
15,37,32,1,8,19185.9|28484|-1|0
5,27,24,1,7,22004.3|1131|1|4
43,47,17,1,8,24149.7|40830|-1|0
43,35,29,1,8,30244.7|40628|-1|0
0,49,49,2,5,0
27,7,17,6,16,0
22,39,20,1,7,18318.8|24136|2|1
34,29,28,1,7,18703.8|40482|6|4
35,42,1,1,8,29867.3|35575|-1|0
46,27,30,1,7,33633.1|41583|2|1
18,39,24,1,8,17900.7|13778|-1|0
45,24,38,1,7,43468.7|29786|2|2
27,48,33,1,7,24215.6|31726|2|2
20,35,46,1,7,24477.5|26893|5|2
41,13,8,1,8,19423.2|36045|-1|0
39,10,17,1,7,26806|43637|1|2
19,23,5,1,7,22825.8|20546|5|1
21,5,25,1,7,24038.4|15493|3|1
45,28,3,1,7,25827.7|42860|6|0
49,22,16,1,7,25827.7|42860|2|3
46,33,32,1,8,35548.9|40628|-1|0
8,40,26,6,16,0
49,25,42,6,16,0
39,25,24,1,8,19331.8|40482|-1|0
23,8,29,6,16,0
27,8,28,1,8,19870.8|29273|-1|0
29,15,24,1,8,18735|26278|-1|0
30,1,25,1,7,23719.9|27501|1|2
16,11,19,1,7,18202.5|18800|1|1
40,17,27,1,8,22771.3|42790|-1|0
26,41,21,1,7,18632.1|31389|2|1
32,18,33,1,7,19614.1|33510|6|1
27,3,4,1,7,24504.2|26070|2|1
31,13,45,1,8,29081.1|20496|-1|0
0,25,49,2,4,0
13,22,16,1,7,22272.8|1031|6|2
34,44,29,1,8,24215.6|31726|-1|0
5,3,16,1,7,23936|7620|4|1
1,13,28,6,16,0
49,5,46,3,10,0
36,27,43,1,7,39060.3|40628|1|2
14,24,22,1,7,18388.9|11877|5|4
38,27,37,1,8,32893.1|36286|-1|0
8,18,38,1,8,31827.7|6795|-1|0
37,26,38,1,8,32981.4|37493|-1|0
24,27,22,1,7,20108.9|26878|3|2
19,16,32,1,7,19638.6|11753|2|3
49,40,22,1,8,25928.9|40830|-1|0
16,39,12,1,8,18416.8|7107|-1|0
14,41,21,1,8,25232.6|18436|-1|0
26,34,37,1,8,20375.8|17974|-1|0
41,12,7,1,8,22597.3|37047|-1|0
23,1,6,1,8,26343.5|29042|-1|0
31,26,23,1,8,19141.4|29767|-1|0
35,18,22,1,7,19870.8|29273|6|1
48,28,42,1,7,46951.4|42137|2|1
12,43,5,6,16,0
43,1,14,1,7,25594.8|38189|6|0
14,8,16,1,8,23936|7620|-1|0
15,40,0,1,7,28567.8|15002|1|3
20,27,4,1,7,22825.8|20546|5|1
0,17,27,1,8,25982.9|994|-1|0
27,47,36,1,8,20177.5|21297|-1|0
0,49,20,3,9,0
22,44,27,1,8,24073.5|21422|-1|0
45,29,42,1,8,45249.2|36286|-1|0
43,28,35,1,7,37180.6|41583|1|1
