x,y,z,Type,State,extra
33,46,18,8,19,0
23,49,25,8,19,0
20,25,47,8,19,0
26,44,0,8,19,0
34,46,18,8,19,0
18,49,30,8,19,0
25,18,36,8,19,0
4,37,12,8,19,0
8,38,6,8,19,0
28,31,39,8,19,0
9,6,38,8,19,0
16,28,3,8,19,0
25,17,35,8,19,0
44,34,20,8,19,0
16,39,26,8,19,0
16,29,48,8,19,0
3,34,37,8,19,0
25,35,4,8,19,0
0,40,26,8,19,0
12,26,48,8,19,0
10,31,40,8,19,0
11,24,0,8,19,0
3,32,30,8,19,0
49,20,32,8,19,0
46,5,27,8,19,0
25,29,41,8,19,0
28,49,20,8,19,0
9,46,19,8,19,0
10,45,20,8,19,0
3,37,14,8,19,0
5,46,12,8,19,0
30,46,18,8,19,0
2,24,45,8,19,0
1,40,38,8,19,0
49,22,38,8,19,0
22,30,41,8,19,0
9,39,45,8,19,0
3,35,34,8,19,0
3,45,27,8,19,0
24,49,24,8,19,0
47,16,28,8,19,0
5,44,34,8,19,0
27,30,36,8,17,0
9,11,42,8,19,0
31,46,18,8,19,0
25,19,37,8,19,0
23,30,40,8,19,0
19,40,5,8,19,0
13,38,1,8,19,0
10,41,7,8,19,0
7,49,41,8,19,0
3,35,33,8,19,0
30,49,20,8,19,0
22,38,1,8,19,0
11,43,47,8,19,0
19,30,44,8,19,0
20,15,47,8,19,0
9,41,47,8,19,0
17,33,41,8,19,0
21,34,31,8,19,0
4,14,42,8,19,0
6,43,27,8,19,0
8,22,49,8,19,0
0,4,39,8,19,0
0,44,28,8,19,0
8,42,32,8,19,0
8,13,47,8,19,0
25,20,38,8,19,0
3,15,42,8,19,0
16,1,34,8,19,0
15,39,49,8,19,0
23,22,42,8,19,0
18,30,45,8,19,0
3,36,43,8,19,0
35,46,18,8,19,0
0,45,29,8,19,0
38,20,47,8,19,0
8,14,48,8,19,0
6,44,30,8,19,0
13,37,37,8,19,0
38,40,20,8,19,0
2,37,42,8,19,0
4,24,45,8,19,0
17,4,36,8,19,0
6,37,7,8,19,0
12,38,2,8,19,0
0,40,21,8,19,0
8,5,39,8,19,0
7,49,16,8,19,0
26,46,0,8,17,0
5,26,41,8,19,0
9,35,41,8,19,0
11,10,40,8,19,0
17,49,31,8,19,0
36,14,41,8,19,0
18,30,5,8,19,0
7,11,45,8,19,0
1,16,41,8,19,0
39,46,16,8,19,0
22,21,44,8,19,0
46,4,27,8,19,0
18,13,45,8,19,0
1,24,46,8,19,0
3,49,38,8,19,0
22,40,2,8,19,0
12,42,48,8,19,0
1,38,25,8,19,0
47,31,20,8,19,0
3,26,45,8,19,0
12,25,0,8,19,0
8,20,49,8,19,0
5,25,46,8,19,0
9,0,38,8,19,0
11,38,3,8,19,0
15,39,0,8,19,0
3,49,41,8,19,0
8,22,0,8,17,0
0,18,41,8,19,0
29,31,40,8,17,0
6,45,30,8,19,0
27,49,21,8,19,0
0,39,39,8,19,0
46,15,27,8,19,0
17,9,41,8,19,0
8,47,49,8,19,0
6,49,46,8,19,0
10,44,46,8,19,0
39,40,10,8,19,0
39,41,11,8,19,0
39,44,14,8,19,0
14,49,34,8,19,0
2,6,41,8,19,0
23,31,47,8,19,0
3,40,21,8,19,0
6,49,42,8,19,0
9,41,33,8,19,0
0,2,39,8,19,0
32,12,37,8,19,0
8,28,42,8,19,0
13,26,0,8,19,0
6,45,11,8,19,0
8,29,44,8,19,0
49,22,35,8,19,0
7,37,6,8,19,0
36,19,47,8,19,0
8,46,44,8,19,0
12,35,47,8,19,0
23,31,42,8,19,0
12,33,49,8,17,0
40,38,20,8,19,0
0,25,45,8,19,0
20,35,30,8,19,0
26,28,42,8,19,0
5,37,8,8,19,0
8,40,16,8,19,0
7,0,38,8,19,0
13,41,49,8,19,0
42,36,20,8,19,0
46,0,27,8,17,0
34,25,0,8,17,0
5,32,45,8,19,0
13,42,23,8,19,0
14,38,0,8,19,0
10,7,37,8,19,0
8,19,49,8,19,0
4,35,44,8,19,0
47,27,17,8,19,0
10,40,34,8,19,0
10,2,40,8,19,0
21,39,0,8,19,0
3,35,32,8,19,0
18,39,0,8,19,0
39,43,13,8,19,0
23,37,2,8,19,0
48,17,29,8,19,0
17,33,49,8,19,0
32,47,15,8,19,0
1,38,41,8,19,0
5,31,46,8,19,0
0,3,39,8,19,0
44,11,27,8,19,0
9,42,48,8,19,0
8,15,49,8,19,0
7,48,17,8,19,0
21,24,47,8,19,0
27,15,48,8,19,0
3,27,44,8,19,0
6,44,28,8,19,0
14,26,1,8,19,0
14,0,35,8,19,0
25,30,38,8,19,0
24,34,5,8,19,0
4,43,35,8,19,0
17,8,40,8,19,0
8,24,49,8,19,0
42,20,47,8,19,0
43,23,13,8,17,0
10,38,4,8,19,0
21,30,42,8,19,0
35,44,12,8,19,0
21,16,48,8,19,0
0,32,30,8,19,0
28,49,21,8,19,0
9,46,49,8,19,0
0,39,26,8,19,0
3,49,39,8,19,0
17,12,44,8,19,0
2,48,32,8,19,0
29,49,20,8,19,0
16,33,49,8,19,0
49,18,48,8,19,0
30,49,18,8,19,0
8,18,49,8,19,0
21,33,49,8,19,0
25,49,23,8,19,0
8,12,47,8,19,0
9,44,49,8,19,0
36,46,18,8,19,0
38,46,17,8,19,0
1,47,31,8,19,0
16,38,49,8,19,0
6,35,25,8,19,0
47,20,48,8,19,0
22,23,47,8,19,0
39,32,2,8,19,0
1,43,25,8,19,0
43,35,20,8,19,0
44,18,47,8,19,0
40,39,7,8,19,0
39,30,0,8,19,0
9,43,49,8,19,0
2,15,41,8,19,0
17,40,7,8,19,0
10,32,40,8,19,0
0,41,27,8,19,0
5,27,46,8,19,0
8,43,9,8,19,0
8,23,49,8,19,0
41,19,46,8,19,0
26,28,43,8,19,0
46,20,47,8,19,0
11,8,38,8,19,0
6,27,42,8,19,0
11,44,21,8,19,0
9,30,45,8,19,0
6,36,25,8,19,0
3,49,40,8,19,0
9,40,15,8,19,0
33,18,48,8,19,0
9,4,40,8,19,0
5,28,46,8,19,0
25,22,40,8,19,0
7,22,48,8,19,0
21,32,31,8,19,0
49,21,33,8,19,0
14,27,48,8,19,0
22,32,43,8,19,0
26,31,37,8,19,0
1,39,16,8,19,0
14,35,49,8,19,0
3,24,39,8,19,0
1,5,40,8,19,0
43,35,1,8,19,0
8,11,42,8,19,0
49,21,42,8,19,0
1,22,39,8,19,0
19,31,6,8,19,0
24,22,41,8,19,0
3,37,26,8,19,0
39,45,15,8,19,0
18,32,42,8,19,0
11,26,48,8,19,0
7,11,42,8,19,0
18,36,47,8,19,0
3,35,36,8,19,0
6,39,25,8,19,0
5,13,42,8,19,0
41,38,6,8,19,0
31,48,16,8,19,0
48,19,47,8,19,0
37,42,10,8,19,0
10,37,3,8,19,0
13,38,4,8,19,0
3,49,34,8,19,0
11,40,6,8,19,0
7,44,10,8,19,0
9,24,46,8,19,0
17,10,42,8,19,0
5,40,19,8,19,0
17,3,35,8,19,0
48,21,43,8,19,0
3,29,42,8,19,0
17,7,39,8,19,0
10,26,48,8,19,0
38,29,0,8,19,0
0,40,17,8,19,0
45,33,20,8,19,0
25,21,39,8,19,0
19,28,45,8,19,0
5,0,38,8,19,0
6,33,27,8,19,0
17,30,47,8,19,0
8,16,49,8,19,0
26,45,0,8,19,0
1,0,38,8,19,0
15,40,9,8,19,0
9,45,45,8,19,0
14,36,38,8,19,0
7,47,43,8,19,0
43,34,0,8,19,0
12,49,36,8,19,0
0,42,24,8,19,0
8,0,38,8,19,0
11,40,13,8,19,0
20,40,4,8,19,0
5,9,44,8,19,0
10,23,0,8,19,0
39,37,7,8,19,0
10,34,40,8,19,0
43,34,0,8,17,0
26,49,22,8,19,0
26,43,0,8,19,0
49,22,37,8,19,0
18,40,6,8,19,0
12,33,49,8,19,0
6,42,26,8,19,0
5,26,46,8,19,0
24,40,0,8,19,0
37,15,42,8,19,0
30,49,17,8,19,0
30,48,20,8,19,0
6,26,44,8,19,0
19,49,29,8,19,0
9,37,43,8,19,0
36,43,11,8,19,0
16,34,40,8,19,0
0,19,41,8,19,0
24,30,46,8,19,0
39,33,3,8,19,0
20,33,49,8,19,0
20,49,28,8,19,0
15,34,49,8,19,0
40,20,47,8,19,0
6,0,38,8,19,0
10,31,46,8,19,0
3,0,38,8,19,0
3,25,46,8,19,0
12,37,3,8,19,0
24,30,39,8,19,0
7,28,43,8,19,0
41,37,20,8,19,0
2,38,15,8,19,0
37,28,0,8,19,0
37,41,20,8,19,0
37,46,18,8,19,0
6,41,25,8,19,0
6,49,15,8,19,0
7,43,31,8,19,0
15,28,48,8,19,0
39,31,1,8,19,0
4,46,28,8,19,0
39,39,9,8,19,0
12,33,48,8,19,0
47,21,43,8,19,0
18,37,28,8,19,0
0,39,40,8,19,0
6,38,8,8,19,0
46,2,27,8,19,0
49,22,41,8,19,0
10,1,40,8,19,0
19,33,49,8,19,0
23,33,6,8,19,0
11,49,37,8,19,0
31,47,20,8,19,0
9,38,5,8,19,0
2,23,39,8,19,0
5,32,28,8,19,0
25,15,33,8,19,0
6,45,29,8,19,0
45,14,28,8,19,0
17,6,38,8,19,0
25,31,36,8,19,0
43,19,46,8,19,0
38,41,9,8,19,0
26,14,33,8,19,0
36,42,20,8,19,0
0,40,19,8,19,0
12,35,47,8,17,0
3,35,29,8,19,0
0,43,27,8,19,0
3,7,42,8,19,0
39,20,46,8,19,0
8,49,40,8,19,0
22,31,33,8,19,0
19,29,44,8,19,0
4,31,29,8,19,0
3,49,35,8,19,0
3,31,40,8,19,0
13,0,36,8,19,0
28,12,33,8,19,0
7,40,17,8,19,0
6,45,31,8,19,0
8,17,49,8,19,0
9,36,42,8,19,0
9,26,48,8,19,0
43,36,2,8,19,0
6,45,32,8,19,0
7,38,7,8,19,0
43,20,46,8,19,0
49,22,40,8,19,0
0,40,20,8,19,0
10,23,47,8,19,0
7,20,0,8,17,0
46,3,27,8,19,0
21,31,32,8,19,0
14,41,24,8,19,0
11,0,38,8,19,0
17,38,27,8,19,0
4,0,38,8,19,0
17,30,46,8,19,0
14,40,49,8,19,0
49,18,30,8,19,0
4,47,13,8,19,0
49,19,31,8,19,0
46,0,27,8,19,0
3,30,41,8,19,0
26,42,0,8,19,0
3,36,27,8,19,0
6,49,43,8,19,0
6,45,33,8,19,0
11,37,3,8,19,0
9,45,49,8,19,0
0,1,38,8,19,0
49,22,36,8,19,0
44,10,27,8,19,0
10,0,39,8,19,0
12,21,47,8,19,0
8,47,18,8,19,0
6,40,25,8,19,0
46,26,16,8,19,0
39,17,44,8,19,0
12,38,36,8,19,0
46,6,27,8,19,0
15,35,39,8,19,0
29,47,19,8,19,0
16,49,32,8,19,0
0,17,41,8,19,0
0,40,23,8,19,0
8,23,47,8,19,0
17,11,43,8,19,0
44,12,27,8,19,0
8,21,49,8,19,0
30,12,35,8,19,0
2,41,37,8,19,0
44,20,45,8,19,0
2,32,30,8,19,0
11,22,48,8,19,0
6,48,43,8,19,0
48,30,20,8,19,0
3,49,33,8,19,0
45,8,27,8,19,0
45,19,48,8,19,0
19,35,46,8,19,0
11,32,47,8,19,0
49,22,39,8,19,0
16,39,0,8,19,0
19,39,0,8,19,0
25,29,45,8,19,0
25,41,0,8,19,0
15,0,34,8,19,0
7,27,43,8,19,0
1,41,23,8,19,0
46,7,27,8,19,0
22,22,46,8,19,0
13,26,48,8,19,0
32,46,20,8,19,0
6,38,25,8,19,0
0,32,30,8,17,0
3,33,38,8,19,0
43,36,3,8,19,0
13,40,11,8,19,0
12,39,5,8,19,0
15,40,25,8,19,0
6,49,44,8,19,0
9,37,4,8,19,0
39,34,4,8,19,0
21,33,44,8,19,0
10,33,40,8,19,0
9,38,44,8,19,0
17,37,48,8,19,0
10,3,40,8,19,0
34,12,39,8,19,0
5,38,9,8,19,0
44,9,27,8,19,0
3,32,39,8,19,0
3,35,35,8,19,0
14,40,10,8,19,0
5,49,43,8,19,0
22,49,26,8,19,0
30,49,19,8,19,0
3,35,28,8,19,0
38,16,43,8,19,0
35,43,20,8,19,0
9,22,0,8,19,0
35,13,40,8,19,0
49,29,19,8,19,0
2,0,38,8,19,0
41,20,48,8,19,0
29,31,40,8,19,0
36,27,0,8,19,0
45,25,15,8,19,0
8,21,0,8,19,0
26,30,37,8,19,0
35,26,0,8,19,0
44,24,14,8,19,0
7,20,0,8,19,0
15,15,29,1,7,27556.9|10704|1|2
29,49,0,2,4,0
3,15,29,1,7,30719.8|13084|6|4
35,37,0,6,16,0
19,7,25,1,8,26764.2|12647|-1|0
15,9,49,1,8,40699.6|1031|-1|0
44,27,48,1,7,32253.2|358968|6|4
42,36,10,6,16,0
15,47,21,6,16,0
2,21,5,1,7,24038.4|15493|2|2
17,9,29,1,8,22091.1|26333|-1|0
49,5,16,6,16,0
10,0,44,1,8,43106.1|16224|-1|0
6,41,20,1,8,35886.2|27501|-1|0
3,27,22,1,7,24286.8|428763|5|2
38,26,20,1,8,32325.1|43639|-1|0
14,25,40,1,7,22091.1|26333|1|2
0,49,49,2,4,0
2,21,12,1,7,27833.5|3745|6|0
29,20,40,1,7,30451.8|30629|6|4
33,46,0,2,4,0
39,15,18,6,16,0
28,22,39,1,8,44339.2|42137|-1|0
47,49,18,3,10,0
5,0,32,1,8,22631.2|15656|-1|0
26,16,1,1,8,19853.1|22377|-1|0
39,4,16,1,7,21065.7|27581|5|1
48,46,0,2,4,0
13,37,21,1,7,39301.5|11877|2|1
42,49,17,2,4,0
35,49,33,3,9,0
17,13,32,1,8,27556.9|10704|-1|0
48,47,0,2,4,0
22,48,3,6,16,0
14,36,8,1,7,39133.8|22607|3|1
46,30,12,1,8,41167.3|40830|-1|0
17,32,8,5,14,44024.9
5,17,23,1,8,19853.1|428763|-1|0
6,49,2,3,9,0
29,11,25,1,7,27457.7|33976|1|2
35,12,2,1,7,26580.7|41856|2|1
42,17,22,1,7,26580.7|41856|4|2
36,32,10,1,8,39249.7|27643|-1|0
15,21,22,1,7,23719.9|27501|2|2
9,15,18,1,7,27833.5|3745|5|2
46,49,22,2,4,0
13,24,47,1,8,38757.7|41583|-1|0
26,15,3,1,8,23936|7620|-1|0
37,25,5,1,7,31580.7|41856|3|1
16,7,19,1,8,20327.2|29938|-1|0
7,18,49,5,13,22948.6
9,41,19,1,8,41039.7|29423|-1|0
12,31,30,1,7,37077.8|11877|2|1
29,30,5,6,16,0
33,9,17,1,7,21179.5|11746|2|5
32,4,0,6,16,0
47,17,24,1,8,22597.3|37047|-1|0
24,49,0,3,9,0
48,49,16,2,4,0
40,19,17,5,13,44881.3
43,26,4,2,4,0
25,13,14,1,7,17643.2|17406|2|4
19,49,1,2,5,0
8,5,20,1,7,19780.2|9169|2|1
49,45,0,2,5,0
8,1,22,1,7,19780.2|9169|3|3
39,17,9,1,7,21903.7|3816|3|3
21,47,0,3,9,0
26,11,38,1,7,33759.3|11674|2|8
7,41,9,1,7,38908|22607|4|1
13,31,37,1,8,30719.8|13084|-1|0
0,48,16,3,9,0
21,25,1,6,16,0
17,43,30,1,7,37929.6|8427|5|2
25,49,0,2,5,0
41,42,12,1,8,46458.4|31537|-1|0
33,48,1,2,4,0
23,32,21,1,8,39057.7|36231|-1|0
5,37,7,1,7,34512.5|28579|3|3
47,26,16,1,8,33479.8|29048|-1|0
29,40,34,1,8,43412.7|41357|-1|0
6,20,27,1,8,19853.1|428763|-1|0
48,49,15,2,4,0
43,46,15,6,16,0
31,18,36,1,8,30451.8|30629|-1|0
49,31,18,1,8,41342|29938|-1|0
20,5,37,1,8,22472.3|11746|-1|0
18,12,40,1,7,22091.1|26333|1|2
24,20,35,5,14,29327.5
40,10,14,1,8,19716.3|767203|-1|0
26,7,49,2,4,0
38,41,1,2,5,0
3,5,10,1,8,24532|26070|-1|0
47,49,18,3,9,0
10,13,38,1,8,32508.9|152395|-1|0
14,31,38,1,8,37929.6|8427|-1|0
48,49,12,2,5,0
9,19,9,1,8,24038.4|15493|-1|0
8,11,47,1,8,40699.6|1031|-1|0
34,29,32,1,8,44339.2|42137|-1|0
39,49,13,2,4,0
25,37,16,1,8,40682.8|6959|-1|0
49,15,24,1,7,26580.7|41856|4|2
16,4,17,1,7,29859.7|36523|5|2
29,7,42,1,7,27043.7|14085|2|4
19,3,49,1,7,43106.1|16224|1|2
9,43,10,1,8,38933.9|15339|-1|0
44,9,14,1,7,26580.7|729355|1|4
27,12,34,1,7,45521.2|31963|2|1
49,36,0,2,5,0
16,25,18,1,7,28762.8|432|3|2
37,15,23,1,7,25240|36045|2|4
33,2,30,1,7,31873.5|40410|4|1
40,7,17,1,8,23967.6|25583|-1|0
6,14,48,1,7,26747.9|432|1|2
46,49,24,2,4,0
19,24,5,1,7,30367.9|40793|6|0
30,0,19,6,16,0
5,28,4,1,7,31378.5|13778|6|0
41,20,8,1,7,25071.9|14591|5|3
2,12,9,1,7,20774.6|7107|6|0
1,43,11,6,16,0
21,25,10,1,7,20755.3|114087|1|4
44,18,1,1,7,29881.3|922489|6|4
24,12,41,1,7,28916.2|16970|6|2
0,0,3,4,0,36554
21,4,8,1,7,21903.7|3816|2|1
49,21,22,1,7,25243|14591|2|1
35,23,21,1,7,26343.5|29042|2|1
29,24,41,1,8,27525.5|38189|-1|0
49,46,49,3,10,0
36,20,34,1,7,45521.2|31963|2|1
5,28,12,6,16,0
1,12,28,1,8,27556.9|10704|-1|0
31,10,17,1,8,24038.4|15493|-1|0
16,0,9,1,7,24482|981|3|3
49,45,49,2,4,0
25,48,13,6,16,0
34,34,16,1,7,34134|42059|1|4
29,25,24,1,8,29647.1|3219|-1|0
13,8,10,1,8,19351.1|11746|-1|0
30,23,22,1,8,29647.1|3219|-1|0
44,19,15,6,16,0
45,28,11,1,8,37648.5|33976|-1|0
24,5,14,1,7,21903.7|3816|2|1
1,41,6,1,7,40453.6|32231|6|0
37,47,0,2,4,0
43,49,31,3,9,0
4,16,8,1,7,29045.2|2501|2|4
30,17,31,5,13,32038.3
7,31,8,6,16,0
26,24,30,1,7,20801.8|36394|4|3
7,9,3,1,7,20880.4|27643|6|0
44,45,20,6,16,0
27,9,18,1,7,29859.7|36523|6|2
48,15,12,1,7,23439.2|29048|3|1
26,16,21,1,8,19716.3|455800|-1|0
49,49,15,2,4,0
22,25,43,1,6,38757.7|41583|2|0
49,49,17,3,10,0
49,48,4,3,9,0
35,35,0,2,5,0
29,3,16,1,7,21179.5|11746|3|1
9,35,0,5,14,42444.9
31,47,0,3,10,0
34,11,8,1,8,29796.6|43637|-1|0
39,49,21,2,4,0
43,35,4,1,7,46272.6|8482|3|6
15,35,25,6,16,0
40,24,33,1,8,27525.5|38189|-1|0
0,32,5,6,16,0
32,19,2,1,8,24038.4|15493|-1|0
5,19,38,1,7,32508.9|994|1|2
49,37,3,2,4,0
12,5,19,1,7,23967.6|25583|6|3
18,19,46,1,7,35771|36977|4|3
6,46,28,1,8,40883.7|765160|-1|0
24,48,0,2,4,0
8,21,41,1,7,32508.9|994|1|2
11,39,17,1,7,45378.3|22607|6|5
27,38,8,6,16,0
39,30,13,6,16,0
30,23,27,1,8,29647.1|3219|-1|0
30,26,24,1,7,45523.6|31963|2|1
14,38,7,1,7,38397.5|22607|3|1
48,47,1,3,10,0
33,7,12,1,8,24038.4|15493|-1|0
29,15,24,1,8,27457.7|33976|-1|0
11,49,9,6,16,0
26,37,7,1,8,39594.9|2444|-1|0
27,30,21,1,8,30541.2|3219|-1|0
44,41,17,1,8,45066.8|31537|-1|0
31,23,17,1,7,27457.7|33976|1|2
29,23,14,5,13,37821.7
8,17,47,1,7,26747.9|432|1|2
11,10,7,1,7,24482|981|6|3
29,30,18,1,8,40804|41357|-1|0
27,25,0,1,7,28413.6|428763|6|3
23,42,13,6,16,0
8,11,15,1,7,27833.5|3745|5|2
18,49,2,3,9,0
49,10,5,1,8,29867.3|35575|-1|0
11,42,19,2,4,0
11,46,6,1,7,44951.6|42382|3|1
14,8,6,1,7,25240|36045|1|2
40,33,5,1,7,43450.5|40830|1|7
12,19,7,1,8,28319.5|2545|-1|0
49,31,8,1,8,44121.8|31537|-1|0
23,1,46,1,8,28916.2|16970|-1|0
47,30,27,1,8,37630.2|29938|-1|0
48,20,20,1,7,26388.8|41140|3|1
0,10,27,6,16,0
28,6,14,1,8,29859.7|493168|-1|0
49,49,22,2,4,0
48,31,17,1,7,40338.1|27643|6|0
21,24,2,1,8,27302.6|18800|-1|0
29,24,27,1,8,25042.3|27194|-1|0
29,40,16,1,8,39871.2|29938|-1|0
6,10,49,5,13,45282.1
2,14,8,1,7,25756.2|8241|2|1
27,48,0,3,9,0
30,27,8,1,7,28050.8|29335|3|1
10,21,20,1,7,19944.3|22377|5|2
12,42,13,1,8,41442.4|29423|-1|0
17,13,49,1,7,35771|36977|3|1
3,45,24,1,7,41337.2|27194|4|1
29,26,12,1,8,29647.1|3219|-1|0
11,24,27,1,8,28319.5|2545|-1|0
40,41,41,1,8,44600.3|40830|-1|0
48,15,3,6,16,0
24,40,12,1,8,41839.4|29938|-1|0
17,26,48,1,8,30470.2|16224|-1|0
23,12,15,1,7,23464.6|3492|3|3
10,39,9,6,16,0
3,0,11,1,7,27465.7|26070|2|3
5,6,15,1,8,19351.1|11746|-1|0
6,31,21,1,7,30225.9|32231|6|2
45,24,14,6,16,0
49,47,2,3,9,0
31,3,37,6,16,0
19,26,46,1,8,30719.8|13084|-1|0
44,16,49,1,7,32137.8|38189|5|2
9,38,5,1,8,36718.9|42382|-1|0
32,11,41,1,7,45521.2|31963|2|1
49,47,3,2,4,0
13,44,10,6,16,0
41,31,43,1,7,28451.4|25902|2|4
10,20,20,1,7,26764.2|12647|6|2
40,23,31,1,7,26791.1|25902|1|2
28,40,21,1,8,39799.2|6959|-1|0
46,20,6,1,8,29052.3|27643|-1|0
25,43,14,1,6,45729.4|42059|5|0
16,6,34,5,13,29286
33,20,6,6,16,0
5,41,13,1,8,35998.5|299842|-1|0
4,21,10,1,8,23464.6|3492|-1|0
0,49,0,2,4,0
49,49,7,3,9,0
11,14,16,1,7,26764.2|12647|6|2
11,29,46,1,7,43952.7|8427|5|2
32,2,44,1,8,28916.2|16970|-1|0
18,30,18,1,7,32550|22607|3|1
49,45,15,3,9,0
4,49,26,3,9,0
41,22,12,1,7,26580.7|41856|3|1
30,43,27,1,8,45104.4|27343|-1|0
10,46,10,1,7,43758.2|15002|1|1
19,9,27,1,8,21179.5|11746|-1|0
48,21,3,1,7,33134|922489|1|4
4,6,19,1,7,19780.2|9169|2|1
48,49,19,2,4,0
31,16,36,1,8,44339.2|42137|-1|0
27,18,2,6,16,0
30,17,5,1,7,24038.4|15493|0|1
49,1,1,2,4,0
49,47,49,3,10,0
27,25,17,1,7,22302.8|114087|2|4
28,13,26,1,7,33759.3|11674|4|1
34,48,2,6,16,0
38,39,25,2,4,0
23,21,21,1,8,25282|36394|-1|0
34,49,9,6,16,0
27,49,8,3,10,0
36,6,30,1,8,45114|36987|-1|0
46,34,13,1,7,43706.6|27643|6|0
49,42,28,2,4,0
26,22,4,1,7,22695.5|17406|6|1
28,0,22,1,7,29859.7|900237|3|7
13,34,1,1,7,35874.5|28579|3|1
23,49,0,2,4,0
36,36,0,2,5,0
43,49,4,2,4,0
4,15,5,1,7,24482|981|3|1
21,44,11,2,5,0
18,28,18,1,8,29045.2|2501|-1|0
35,2,1,1,8,24134.2|15493|-1|0
37,43,0,2,4,0
32,14,0,6,16,0
8,32,9,1,8,31578.3|32231|-1|0
46,48,4,3,10,0
30,27,42,1,7,32508.9|152395|2|4
4,25,20,1,7,30401.5|28579|4|1
11,18,27,1,7,22091.1|26333|1|2
17,29,49,1,7,32508.9|152395|1|2
25,10,15,5,13,26215.4
32,17,3,1,8,24038.4|15493|-1|0
28,33,21,6,16,0
48,36,2,1,8,48058.6|40830|-1|0
5,27,30,1,8,34968.1|31726|-1|0
24,35,16,6,16,0
31,30,26,1,8,28255.5|36394|-1|0
13,19,3,1,8,25756.2|8241|-1|0
20,12,6,6,16,0
40,44,1,6,16,0
29,49,6,3,9,0
47,43,22,2,4,0
35,23,37,1,7,30302.6|37047|2|4
30,24,7,1,8,24571.2|18800|-1|0
14,30,5,6,16,0
30,21,41,1,8,27525.5|38189|-1|0
17,14,24,1,7,20783.8|36394|3|1
17,28,2,1,8,28567.8|15002|-1|0
38,17,7,1,8,24038.4|15493|-1|0
32,49,2,2,4,0
39,2,28,1,8,27043.7|14085|-1|0
20,13,10,1,8,19351.1|11746|-1|0
38,34,14,1,7,38518.6|3219|6|4
2,38,41,1,7,43234.1|32664|6|4
49,42,23,2,4,0
12,10,12,1,7,23464.6|3492|2|1
13,14,18,1,7,25042.3|27194|6|3
20,41,31,1,7,41485.5|27343|6|2
4,6,3,1,7,27465.7|26070|3|5
11,16,35,1,7,22091.1|26333|4|6
