x,y,z,Type,State,extra
22,15,4,6,16,0
48,7,22,6,16,0
45,24,25,1,8,27386|33743|-1|0
20,12,19,1,8,20363.1|26333|-1|0
27,19,1,1,7,18374.9|29335|0|4
0,37,5,5,14,29802.1
0,48,47,3,9,0
9,17,6,1,7,23842.9|2019|6|0
26,13,10,1,8,21947.2|36179|-1|0
29,18,35,1,8,30449.5|42790|-1|0
26,13,4,1,8,22631.2|15656|-1|0
19,47,16,1,8,28567.8|15002|-1|0
21,17,3,1,7,20684.9|3816|2|3
43,11,14,1,7,26580.7|41856|2|1
36,16,20,1,7,22597.3|37047|6|1
7,36,49,2,5,0
9,45,19,1,7,28994.8|13778|5|1
37,44,0,1,8,27952.3|27343|-1|0
49,12,43,2,5,0
16,3,11,1,7,19351.1|11746|5|1
1,39,41,2,4,0
37,9,18,5,14,22158.9
41,37,49,3,10,0
0,34,47,2,4,0
49,28,42,2,4,0
7,41,9,5,13,18105
11,34,18,1,7,21675|2344|4|2
43,28,48,6,16,0
7,34,0,1,7,30401.5|28579|2|1
15,45,20,1,7,19320.7|2251|6|1
5,39,48,6,16,0
46,36,3,1,7,29867.3|35575|5|1
48,32,10,1,8,29867.3|35575|-1|0
41,14,49,6,16,0
49,25,49,3,10,0
2,34,47,6,16,0
29,37,19,1,7,24149.7|40830|5|6
33,23,1,5,13,24707.7
44,5,29,1,8,27795.5|38149|-1|0
49,20,48,2,4,0
42,15,6,1,7,21065.7|27581|4|1
34,4,11,6,16,0
41,7,12,1,7,18995.7|18800|5|1
30,37,20,1,7,24149.7|40830|5|6
34,21,36,1,7,29939.9|42790|2|1
49,38,47,2,4,0
3,30,35,6,16,0
43,26,46,3,9,0
26,40,35,1,7,27720.3|8482|2|5
0,19,49,6,16,0
0,29,46,2,4,0
41,10,14,1,8,22597.3|37047|-1|0
35,2,14,1,7,18202.5|18800|2|3
11,36,7,1,8,24886.5|10809|-1|0
9,14,8,1,7,24482|981|3|1
17,29,9,1,8,22825.8|20546|-1|0
49,22,44,6,16,0
37,21,29,1,7,22186.3|17406|3|1
17,34,26,1,7,19320.7|2251|6|1
42,32,8,5,13,19042.7
26,3,25,1,8,30426.9|35827|-1|0
42,47,27,1,7,31408.5|27194|4|1
18,28,26,1,7,20290|133816|5|1
31,20,8,2,4,0
8,32,9,1,7,28319.5|2545|2|1
27,38,12,6,16,0
41,48,22,1,8,24518.2|40830|-1|0
37,17,39,1,7,46604.8|42137|6|0
1,34,49,2,4,0
5,45,3,1,7,25756.2|8241|5|7
14,14,3,1,7,29647.1|3219|3|2
20,43,47,1,8,40941.3|31726|-1|0
18,11,2,6,16,0
18,32,16,1,8,20297.3|23627|-1|0
41,20,6,1,8,18501.4|29376|-1|0
2,39,49,3,10,0
4,11,22,1,8,23951.3|994|-1|0
37,23,29,1,7,34831.2|44011|5|2
6,26,49,6,16,0
4,31,4,6,16,0
49,39,6,1,7,23195.1|31537|6|1
1,30,48,2,4,0
8,7,1,1,7,26747.9|432|5|1
43,46,49,2,4,0
43,12,43,6,16,0
46,8,25,1,8,26806|43637|-1|0
37,8,7,1,8,18202.5|18800|-1|0
6,21,3,1,8,26747.9|432|-1|0
18,22,3,1,8,24482|981|-1|0
5,33,5,1,8,18042|6959|-1|0
20,32,10,6,16,0
0,36,49,2,4,0
20,19,20,1,7,17833.2|9169|1|2
4,19,19,6,16,0
0,40,47,2,4,0
27,2,25,1,8,27043.7|14085|-1|0
34,1,4,1,8,23439.2|29048|-1|0
41,26,49,2,5,0
23,25,45,1,8,38412.3|26893|-1|0
8,4,5,1,7,24504.2|26070|6|0
6,22,21,1,7,19428.8|13084|2|1
15,26,24,1,8,19853.1|22377|-1|0
10,18,49,3,9,0
13,44,49,2,4,0
32,24,29,1,7,24482.7|29423|1|1
38,29,17,1,7,23793|40482|1|1
45,32,5,1,8,21381.6|38825|-1|0
35,19,32,1,8,28377|42790|-1|0
28,35,14,1,7,30367.9|40793|4|1
24,14,4,6,16,0
14,49,42,2,4,0
8,33,1,1,6,20774.6|7107|10|0
12,47,20,1,8,21675.2|13778|-1|0
34,47,28,1,7,25128.5|40830|4|4
37,37,23,1,7,19793.8|25436|6|0
6,21,15,1,8,19428.8|13084|-1|0
36,8,25,1,8,26899.4|44011|-1|0
43,28,28,1,7,30592.1|33743|3|3
28,22,32,1,8,23480.8|42790|-1|0
32,35,43,6,16,0
0,33,47,2,4,0
40,7,32,6,16,0
46,29,8,1,7,29867.3|35575|5|1
38,5,27,1,8,25576.3|41100|-1|0
16,28,33,1,8,32094|17974|-1|0
7,1,29,1,7,25998|16970|1|7
27,12,30,1,8,20914.7|7749|-1|0
44,37,16,1,8,21514.1|40830|-1|0
36,24,34,1,7,34266.5|42790|2|1
37,15,3,1,7,29859.7|36523|5|1
41,49,49,2,4,0
38,3,1,6,16,0
27,39,43,1,7,35566.7|31239|6|1
14,45,13,1,8,19363.7|13778|-1|0
42,34,12,1,7,21381.6|38825|6|0
0,10,9,1,7,19369.2|4049|1|1
46,15,5,1,8,25827.7|42860|-1|0
1,24,48,3,9,0
20,46,35,1,8,36411.4|17764|-1|0
0,30,41,2,4,0
31,39,45,1,8,38713.8|26893|-1|0
23,3,22,1,8,20914.7|7749|-1|0
4,31,32,6,16,0
12,35,49,6,16,0
47,18,1,1,7,17680.9|36231|1|2
31,49,8,1,8,29720.6|22607|-1|0
49,1,48,6,16,0
43,36,15,1,7,18453.8|27194|5|3
22,6,14,1,8,20914.7|7749|-1|0
42,12,1,6,16,0
12,1,16,1,7,26764.2|12647|1|1
16,27,37,1,8,31054.9|17974|-1|0
15,37,3,1,8,28567.8|15002|-1|0
13,49,45,2,5,0
11,4,11,1,7,26764.2|12647|6|2
40,22,49,2,4,0
18,34,31,1,8,26960|6795|-1|0
40,5,20,1,7,26806|43637|1|1
0,23,48,2,4,0
12,15,6,1,8,26747.9|432|-1|0
34,1,8,1,7,21065.7|27581|5|3
38,36,22,1,7,26057.3|42382|3|3
26,20,5,1,8,21947.2|36179|-1|0
28,0,4,1,8,26343.5|29042|-1|0
13,29,0,1,7,20774.6|7107|2|1
49,8,8,1,7,26580.7|41856|1|3
36,18,8,6,16,0
30,9,7,1,7,23936|7620|2|1
44,6,23,1,7,25594.8|38189|1|1
4,5,8,1,7,23198.3|3492|4|7
35,6,13,1,7,18202.5|18800|6|1
0,31,40,2,4,0
24,7,17,1,8,27043.7|14085|-1|0
39,3,31,6,16,0
22,46,10,1,8,24814.7|16871|-1|0
28,20,1,5,13,35568.9
35,48,43,1,8,41900.6|14996|-1|0
49,27,47,2,4,0
28,13,19,1,7,27043.7|14085|4|1
12,16,14,1,7,19259.2|18975|6|0
27,15,5,1,7,23936|7620|2|3
1,34,21,1,8,26930.5|9614|-1|0
0,35,47,2,4,0
10,3,10,1,7,26764.2|12647|6|0
49,41,42,2,4,0
37,42,48,1,7,45252.3|43015|3|3
46,32,21,1,7,24591.1|33743|6|1
2,4,15,6,16,0
11,29,12,1,8,28319.5|2545|-1|0
17,37,9,1,8,28319.5|2545|-1|0
34,24,41,1,7,37089.1|42790|6|0
24,46,29,6,16,0
38,0,22,1,7,26806|43637|5|1
43,4,38,1,7,38442.3|35827|1|3
16,21,14,1,7,24482|981|2|2
49,42,9,1,7,29867.3|35575|5|1
28,36,48,1,8,39609|13604|-1|0
1,27,49,3,9,0
9,20,14,1,7,24482|981|1|2
23,44,10,1,7,29720.6|22607|4|5
16,43,49,2,4,0
2,35,46,3,9,0
49,46,40,3,10,0
10,5,22,1,7,25998|16970|1|1
49,17,47,3,10,0
49,19,44,2,4,0
12,48,19,1,8,22063|13778|-1|0
15,13,0,5,13,31543.3
47,30,20,1,8,20967|27194|-1|0
30,26,14,1,7,18275.7|23301|1|3
42,21,44,6,16,0
47,26,45,6,16,0
39,0,49,2,5,0
35,0,37,2,4,0
2,11,27,1,8,23951.3|994|-1|0
45,10,17,1,7,22988.8|41140|2|1
39,46,24,1,8,24149.7|40830|-1|0
23,31,37,1,7,29557.5|10704|6|0
0,40,44,3,9,0
22,16,22,1,8,20363.1|26333|-1|0
47,40,49,3,9,0
12,49,45,2,4,0
34,5,38,1,7,36533.6|35827|6|0
49,26,39,2,5,0
18,26,35,1,8,26839.8|11674|-1|0
30,24,23,1,8,18275.7|23301|-1|0
34,7,11,6,16,0
27,49,49,1,8,41764.2|31726|-1|0
12,6,40,1,7,33434.2|11674|5|1
28,44,24,1,7,18875|32664|4|2
32,0,1,1,6,29859.7|36523|6|0
49,49,43,6,16,0
25,47,38,1,8,32936.1|14996|-1|0
29,25,20,1,8,20297.3|23627|-1|0
34,6,19,1,8,25594.8|38189|-1|0
27,18,9,1,8,22631.2|15656|-1|0
0,35,48,2,4,0
6,29,5,1,8,20774.6|7107|-1|0
13,42,30,1,7,26755.8|11877|2|5
26,13,32,1,7,20256.6|11674|1|2
5,19,15,6,16,0
2,12,18,1,7,22272.8|1031|6|0
47,48,23,1,8,28658.8|40830|-1|0
49,9,48,3,9,0
30,36,29,1,7,22047.9|25436|6|0
46,0,3,6,16,0
7,24,49,3,9,0
15,16,35,1,8,31093.2|11753|-1|0
9,4,30,1,7,23951.3|994|1|2
18,13,6,1,8,26747.9|432|-1|0
19,34,32,1,7,26960|6795|6|0
16,30,36,1,8,31513.7|6795|-1|0
25,28,14,1,7,20297.3|23627|2|1
38,40,30,1,7,29420.6|33510|6|0
49,22,45,3,9,0
42,22,48,3,10,0
46,18,23,6,16,0
27,28,17,1,8,18758.7|29423|-1|0
25,12,1,1,7,22631.2|15656|3|2
4,18,21,1,7,24142.3|13084|2|1
3,47,3,1,7,31517.6|15002|0|2
1,48,15,6,16,0
28,24,46,1,8,39490.4|13604|-1|0
44,4,30,1,8,30426.9|35827|-1|0
44,27,9,1,7,23967.6|25583|4|1
9,49,9,1,8,29608.3|15339|-1|0
0,28,49,2,4,0
14,42,37,1,7,41638.3|3843|3|5
13,24,5,1,8,22825.8|20546|-1|0
49,19,21,1,8,23270.2|41357|-1|0
25,43,25,1,8,18958.6|25436|-1|0
40,7,46,6,16,0
18,43,12,1,8,28567.8|15002|-1|0
32,16,26,1,7,22597.3|37047|6|1
12,27,5,1,8,29647.1|3219|-1|0
3,20,13,1,8,22272.8|1031|-1|0
13,36,33,1,8,36884.9|17764|-1|0
23,36,21,1,8,20297.3|23627|-1|0
8,7,25,6,16,0
32,32,30,1,8,23067.8|31239|-1|0
49,10,40,2,4,0
45,19,4,1,7,25827.7|42860|4|2
10,1,9,1,7,26764.2|12647|1|1
0,39,49,3,9,0
24,48,42,1,7,36910.4|31726|6|1
31,36,22,1,8,18687.6|32664|-1|0
24,27,4,1,7,18374.9|29335|3|1
46,26,19,1,8,21168.4|41357|-1|0
15,37,35,1,7,35758.7|10704|6|0
25,47,2,1,7,27952.3|27343|2|1
11,47,5,1,7,30071.2|2444|3|1
38,44,7,1,8,30367.9|40793|-1|0
40,4,3,1,7,19816.9|29376|2|2
17,45,4,1,8,24814.7|16871|-1|0
31,30,5,5,13,30963.5
31,49,44,1,8,40560.9|31726|-1|0
19,37,8,1,8,18042|6959|-1|0
43,1,19,1,7,23719.9|27501|1|1
36,18,49,2,4,0
4,34,49,3,10,0
39,20,5,6,16,0
24,45,18,6,16,0
9,34,21,1,7,26718.7|11877|1|1
12,42,31,1,8,31370.1|5046|-1|0
14,41,49,1,7,44694.1|21297|6|3
46,32,11,1,7,21381.6|38825|6|0
6,24,11,1,8,18042|6959|-1|0
47,37,4,1,7,21381.6|38825|6|2
49,7,30,2,5,0
11,36,31,1,7,32171|6795|6|0
0,48,20,1,8,26886.6|16871|-1|0
30,6,22,1,8,18202.5|18800|-1|0
10,8,19,1,7,19351.1|11746|4|1
13,12,21,1,7,18143.2|21865|3|4
43,2,13,1,7,23501.9|28948|5|2
21,45,5,1,8,19363.7|13778|-1|0
48,0,45,2,4,0
30,24,24,1,8,20327.2|29938|-1|0
9,49,11,5,13,33274.7
45,28,35,1,8,39965|33743|-1|0
49,38,23,1,8,26187.5|40482|-1|0
39,13,8,1,7,17643.2|17406|4|7
3,32,49,2,4,0
11,4,41,1,7,26747.9|432|5|1
29,46,36,1,7,33085.4|29786|4|3
32,14,49,3,10,0
21,29,37,1,7,32804.4|10704|6|0
26,31,39,1,8,36972.2|31963|-1|0
29,3,36,1,7,30426.9|35827|6|0
35,49,30,1,7,28783.6|25902|6|1
17,33,8,1,7,18042|6959|6|8
25,29,13,1,8,21947.2|36179|-1|0
5,38,49,2,4,0
26,34,25,1,7,18820.8|25436|6|0
21,9,11,1,8,21065.7|27581|-1|0
4,0,2,1,7,24661.8|26070|6|0
34,1,17,1,7,27043.7|14085|3|3
42,24,15,5,13,28622.5
49,0,49,2,4,0
19,49,15,6,16,0
48,29,12,1,7,21381.6|38825|6|0
5,8,14,1,7,19259.2|18975|6|0
49,8,11,6,16,0
36,5,8,1,7,22597.3|37047|0|2
37,13,17,1,7,18758.7|29423|3|4
23,33,5,1,7,18042|6959|4|4
49,11,47,2,4,0
47,0,47,3,9,0
30,18,42,1,8,37296.4|39290|-1|0
10,23,34,1,8,31400.9|3673|-1|0
21,41,9,1,8,20327.2|29938|-1|0
7,30,49,2,4,0
38,30,31,1,7,34654|33510|1|1
11,27,46,1,8,44799.2|12133|-1|0
43,18,37,1,7,41305.2|44011|6|0
8,32,6,6,16,0
47,13,43,6,16,0
5,10,25,1,8,25998|16970|-1|0
48,46,21,1,8,38051.6|37493|-1|0
18,36,49,3,10,0
36,34,9,1,7,30367.9|40793|5|1
10,23,8,1,7,28319.5|2545|6|2
12,41,23,1,8,26886.6|16871|-1|0
3,49,42,2,4,0
33,19,4,1,8,22631.2|15656|-1|0
49,9,3,1,7,23501.9|28948|0|5
0,31,49,2,5,0
1,42,12,1,7,28567.8|15002|4|3
23,17,11,1,8,18275.7|23301|-1|0
5,46,6,1,7,22256.1|8427|2|3
11,5,3,1,7,24504.2|26070|6|0
34,38,36,1,7,31903.1|31239|6|1
4,47,1,6,16,0
5,42,48,6,16,0
17,7,18,1,7,25998|16970|6|2
0,23,49,2,5,0
34,47,7,1,8,27952.3|27343|-1|0
37,31,19,1,7,18870.3|36394|3|2
24,19,46,1,8,38412.3|26893|-1|0
40,40,26,1,7,33533.4|33510|1|1
13,25,49,2,4,0
49,2,25,1,7,27440.1|43637|1|2
16,42,33,1,8,32864.2|18436|-1|0
1,34,46,2,4,0
42,29,49,2,4,0
26,9,30,1,8,30426.9|35827|-1|0
28,23,33,1,8,23431.4|42790|-1|0
39,38,13,1,7,23967.6|25583|4|1
0,32,36,2,5,0
48,28,0,6,16,0
29,25,30,1,7,19486.8|36394|4|1
21,31,39,5,13,38935.5
18,25,29,1,8,19320.7|2251|-1|0
46,30,24,1,8,38051.6|37493|-1|0
3,2,23,1,7,23951.3|994|1|2
10,32,28,1,7,25981|11877|1|3
28,48,47,1,8,40783.5|31726|-1|0
33,17,19,6,16,0
15,48,5,1,7,29720.6|22607|3|1
15,31,5,1,8,22825.8|20546|-1|0
35,14,7,1,7,22631.2|15656|2|2
7,45,27,6,16,0
1,23,10,1,8,22004.3|1131|-1|0
9,45,0,1,7,28567.8|15002|6|1
7,33,40,1,7,43848.9|2251|2|2
49,0,27,1,7,30426.9|35827|3|5
16,41,3,1,7,30071.2|2444|6|1
49,33,42,6,16,0
21,29,46,1,7,38282.7|26893|3|2
37,14,21,1,7,18758.7|29423|2|2
49,37,47,3,10,0
25,18,33,1,7,19262.9|11674|6|1
18,8,28,1,8,20363.1|26333|-1|0
7,16,12,1,8,18480.7|13084|-1|0
0,37,49,3,10,0
48,0,49,6,16,0
28,16,10,1,7,20914.7|7749|4|1
46,28,5,1,8,17680.9|36231|-1|0
21,46,43,1,7,38234.5|31726|6|3
45,49,48,2,4,0
34,15,7,1,7,21065.7|27581|0|2
1,36,16,1,7,26735.4|16871|4|2
2,36,40,6,16,0
49,40,45,3,9,0
48,37,49,3,9,0
40,6,11,1,7,19982.5|27643|1|1
42,1,16,1,7,23501.9|28948|4|2
20,0,33,1,7,18847.6|11746|6|0
11,7,31,1,7,23734|36977|3|3
32,22,6,1,8,22631.2|15656|-1|0
49,40,49,2,4,0
48,19,5,1,7,25833.1|43639|4|1
29,20,11,6,16,0
1,30,5,6,16,0
24,35,29,1,8,21885.4|32664|-1|0
12,44,23,1,8,26886.6|16871|-1|0
49,18,2,1,7,25833.1|43639|2|5
49,3,38,3,9,0
2,49,49,2,4,0
45,19,49,3,9,0
0,22,49,2,4,0
47,1,5,1,7,24887.8|27501|3|1
14,33,2,1,7,23842.9|2019|6|2
32,34,42,6,16,0
36,45,4,1,8,30367.9|40793|-1|0
4,25,20,1,8,18610.9|9169|-1|0
38,33,20,1,8,17899.8|27194|-1|0
20,1,25,1,7,20363.1|26333|1|2
49,35,47,3,9,0
38,41,28,1,7,26214.4|40482|1|1
39,45,24,1,7,24149.7|40830|5|6
1,45,24,1,8,26886.6|16871|-1|0
37,7,4,1,7,24038.4|15493|1|1
35,2,8,1,8,23439.2|29048|-1|0
24,26,7,1,8,19821.8|20675|-1|0
14,49,35,1,7,36334.4|8673|3|2
0,42,45,2,5,0
12,44,5,6,16,0
38,9,7,1,7,22631.2|15656|4|1
39,19,31,1,7,27915.1|42790|1|1
3,14,1,1,8,22004.3|1131|-1|0
49,18,44,3,9,0
19,35,0,1,7,29720.6|22607|3|1
32,15,48,1,8,38143.4|39290|-1|0
27,45,21,1,7,24073.5|21422|4|3
15,25,13,6,16,0
31,4,41,1,7,33285.9|35827|6|0
7,5,35,1,7,33434.2|11674|5|1
43,36,49,2,5,0
38,24,39,1,8,40013.4|44011|-1|0
41,0,11,5,14,21235.4
47,40,35,1,8,41729.4|43015|-1|0
2,32,12,1,7,28319.5|2545|6|4
43,3,33,1,7,32869.5|35827|2|4
12,29,4,1,7,20774.6|7107|6|0
44,44,0,1,7,29867.3|35575|5|1
3,26,13,1,8,18480.7|13084|-1|0
14,30,10,6,16,0
20,26,2,1,7,22825.8|20546|4|1
27,46,1,6,16,0
38,31,38,1,7,40080.5|41583|3|1
49,36,44,3,10,0
49,35,48,6,16,0
20,36,28,1,8,23048.8|8482|-1|0
15,42,10,1,6,30401.5|28579|11|0
0,23,38,6,16,0
