x,y,z,ECM_density,Fib_field
0,2,43,868.148,0.0870721
0,2,44,889.298,0.0777619
0,2,45,916.04,0.0734829
0,2,46,937.062,0.0728208
0,2,47,939.943,0.0729611
0,2,48,915.079,0.0709362
0,2,49,859.68,0.0648865
0,3,0,2090.95,0.412303
0,3,1,2284.1,0.479249
0,3,2,2395.79,0.515473
0,3,3,2433.35,0.517008
0,3,4,2412.42,0.48836
0,3,5,2352.6,0.439911
0,3,6,2272.67,0.38341
0,3,7,2186,0.328222
0,3,8,2098.72,0.279562
0,3,9,2012.19,0.238704
0,3,10,1927.87,0.204286
0,3,11,1850.22,0.173763
0,3,12,1787.84,0.145281
0,3,13,1748.4,0.118268
0,3,14,1734.92,0.0937151
0,3,15,1743.89,0.0740563
0,3,16,1765.85,0.0615704
0,3,17,1789.74,0.0578828
0,3,18,1805.92,0.0631264
0,3,19,1808.26,0.0762228
0,3,20,1793.87,0.0946407
0,3,21,1762.94,0.115415
0,3,22,1717.71,0.13525
0,3,23,1662.84,0.151199
0,3,24,1604.53,0.161163
0,3,25,1549.06,0.164363
0,3,26,1500.51,0.161579
0,3,27,1459.32,0.154983
0,3,28,1422.24,0.147351
0,3,29,1384.4,0.140739
0,3,30,1341.94,0.136343
0,3,31,1293.49,0.134222
0,3,32,1240.54,0.134005
0,3,33,1186.52,0.135467
0,3,34,1134.79,0.138696
0,3,35,1087.6,0.143464
0,3,36,1044.97,0.148748
0,3,37,1006.37,0.152699
0,3,38,970.885,0.152911
0,3,39,939.377,0.147986
0,3,40,913.35,0.13792
0,3,41,895.894,0.124411
0,3,42,889.766,0.110133
0,3,43,895.696,0.0977936
0,3,44,911.135,0.0891101
0,3,45,929.516,0.0841777
0,3,46,940.853,0.0815415
0,3,47,934.505,0.0787425
0,3,48,902.478,0.0734656
0,3,49,843.01,0.0645761
0,4,0,2050.72,0.401358
0,4,1,2247.7,0.467846
0,4,2,2366.01,0.50532
0,4,3,2412,0.509603
0,4,4,2400.21,0.484356
0,4,5,2348.97,0.43888
0,4,6,2275.81,0.384155
0,4,7,2193.52,0.329508
0,4,8,2108.61,0.280854
0,4,9,2023.61,0.240459
0,4,10,1941.26,0.20762
0,4,11,1866.88,0.179759
0,4,12,1809.05,0.154332
0,4,13,1774.86,0.129922
0,4,14,1766.17,0.106891
0,4,15,1778.39,0.0876806
0,4,16,1801.51,0.0750663
0,4,17,1824.6,0.0712714
0,4,18,1838.69,0.0768366
0,4,19,1838.58,0.0906924
0,4,20,1822.27,0.109921
0,4,21,1790.38,0.131006
0,4,22,1745.18,0.150242
0,4,23,1691.12,0.164716
0,4,24,1634.14,0.172938
0,4,25,1580.44,0.175053
0,4,26,1534.01,0.172638
0,4,27,1495.07,0.168123
0,4,28,1459.89,0.163773
0,4,29,1422.95,0.160597
0,4,30,1379.74,0.158627
0,4,31,1328.63,0.157167
0,4,32,1271.28,0.155663
0,4,33,1211.68,0.154237
0,4,34,1153.89,0.15355
0,4,35,1101.04,0.153936
0,4,36,1053.98,0.154874
0,4,37,1012.75,0.155076
0,4,38,976.825,0.152725
0,4,39,946.921,0.146963
0,4,40,923.84,0.13805
0,4,41,909.22,0.127393
0,4,42,904.077,0.116875
0,4,43,907.691,0.108154
0,4,44,917.058,0.101948
0,4,45,926.485,0.0977012
0,4,46,927.853,0.09383
0,4,47,912.738,0.0882512
0,4,48,874.964,0.0794141
0,4,49,813.702,0.0670814
0,5,0,1993.18,0.376558
0,5,1,2192.62,0.438787
0,5,2,2316.62,0.474351
0,5,3,2370.18,0.479416
0,5,4,2366.47,0.457111
0,5,5,2322.48,0.415679
0,5,6,2254.66,0.36507
0,5,7,2175.56,0.31413
0,5,8,2092.44,0.26897
0,5,9,2009.16,0.232418
0,5,10,1929.65,0.204155
0,5,11,1859.55,0.181487
0,5,12,1806.88,0.161221
0,5,13,1777.58,0.14115
0,5,14,1772.18,0.121063
0,5,15,1785.26,0.103383
0,5,16,1806.79,0.0913795
0,5,17,1826.53,0.0878851
0,5,18,1836.74,0.0939196
0,5,19,1833.52,0.108495
0,5,20,1815.91,0.128425
0,5,21,1784.88,0.149727
0,5,22,1742.38,0.168333
0,5,23,1692.07,0.181382
0,5,24,1638.98,0.187945
0,5,25,1588.75,0.189026
0,5,26,1545.21,0.186877
0,5,27,1508.67,0.184048
0,5,28,1475.39,0.182184
0,5,29,1439.66,0.181233
0,5,30,1396.48,0.180127
0,5,31,1343.79,0.177583
0,5,32,1283.08,0.173058
0,5,33,1218.58,0.167187
0,5,34,1154.99,0.161303
0,5,35,1096.45,0.156362
0,5,36,1044.95,0.152404
0,5,37,1001.45,0.14876
0,5,38,965.932,0.144254
0,5,39,938.889,0.138546
0,5,40,920.149,0.132088
0,5,41,909.642,0.125871
0,5,42,906.523,0.120869
0,5,43,908.715,0.117565
0,5,44,912.963,0.115547
0,5,45,914.658,0.113475
0,5,46,907.636,0.109502
0,5,47,885.634,0.101822
0,5,48,844.111,0.0896092
0,5,49,782.891,0.073563
0,6,0,1938.97,0.343662
0,6,1,2139.97,0.399126
0,6,2,2268.44,0.43043
0,6,3,2327.96,0.434467
0,6,4,2330.28,0.41417
0,6,5,2291.13,0.37694
0,6,6,2226.17,0.331699
0,6,7,2148.12,0.286579
0,6,8,2065.31,0.247486
0,6,9,1983.04,0.217382
0,6,10,1906.14,0.196028
0,6,11,1840.11,0.180501
0,6,12,1791.81,0.16703
0,6,13,1765.67,0.152704
0,6,14,1761.01,0.13681
0,6,15,1772.02,0.121684
0,6,16,1789.31,0.11101
0,6,17,1803.87,0.10817
0,6,18,1809.52,0.114696
0,6,19,1803.76,0.12979
0,6,20,1786.58,0.150205
0,6,21,1759.05,0.17168
0,6,22,1722.3,0.189899
0,6,23,1678.63,0.202001
0,6,24,1631.59,0.207405
0,6,25,1585.91,0.207679
0,6,26,1545.23,0.205462
0,6,27,1510.31,0.203281
0,6,28,1478.06,0.202219
0,6,29,1443.06,0.201397
0,6,30,1400.08,0.198971
0,6,31,1346.5,0.19336
0,6,32,1283.37,0.184248
0,6,33,1214.81,0.172854
0,6,34,1146,0.161193
0,6,35,1082.11,0.150792
0,6,36,1026.45,0.142209
0,6,37,981.041,0.135299
0,6,38,946.413,0.129417
0,6,39,922.761,0.124598
0,6,40,908.82,0.121367
0,6,41,902.85,0.120293
0,6,42,902.358,0.121516
0,6,43,904.216,0.124462
0,6,44,905.119,0.127657
0,6,45,901.501,0.128956
0,6,46,888.845,0.126115
0,6,47,862.585,0.117427
0,6,48,819.34,0.102608
0,6,49,759.231,0.083176
0,7,0,1901.8,0.307976
0,7,1,2104.03,0.355836
0,7,2,2235.74,0.381929
0,7,3,2299.34,0.383982
0,7,4,2305.32,0.364933
0,7,5,2268.32,0.331566
0,7,6,2203.5,0.291928
0,7,7,2124.05,0.253415
0,7,8,2039.58,0.221518
0,7,9,1956.86,0.199054
0,7,10,1881.39,0.18566
0,7,11,1818.1,0.178153
0,7,12,1772.28,0.172305
0,7,13,1746.7,0.164622
0,7,14,1739.74,0.153952
0,7,15,1745.84,0.142427
0,7,16,1756.86,0.133957
0,7,17,1765.53,0.132302
0,7,18,1767.34,0.139452
0,7,19,1761.01,0.154873
0,7,20,1747.1,0.175486
0,7,21,1726.27,0.197012
0,7,22,1698.35,0.21506
0,7,23,1663.82,0.226729
0,7,24,1624.39,0.231482
0,7,25,1583.66,0.231035
0,7,26,1545.15,0.22806
0,7,27,1510.45,0.224951
0,7,28,1477.62,0.222433
0,7,29,1442.12,0.219232
0,7,30,1398.77,0.213204
0,7,31,1344.49,0.20283
0,7,32,1279.64,0.188174
0,7,33,1207.94,0.171014
0,7,34,1134.85,0.153936
0,7,35,1066.43,0.138896
0,7,36,1007.29,0.126801
0,7,37,960.467,0.117799
0,7,38,926.964,0.111525
0,7,39,906.59,0.108135
0,7,40,897.035,0.10812
0,7,41,895.181,0.111717
0,7,42,897.333,0.118517
0,7,43,899.748,0.127224
0,7,44,899.236,0.135584
0,7,45,893.047,0.140771
0,7,46,877.763,0.140084
0,7,47,849.824,0.131702
0,7,48,806.411,0.115585
0,7,49,747.614,0.0937891
0,8,0,1888.19,0.274055
0,8,1,2091.65,0.315101
0,8,2,2225.55,0.336575
0,8,3,2291.49,0.336869
0,8,4,2299.01,0.318905
0,8,5,2261.87,0.288967
0,8,6,2194.89,0.254406
0,8,7,2111.82,0.222005
0,8,8,2023.69,0.196845
0,8,9,1938.7,0.181548
0,8,10,1862.89,0.175608
0,8,11,1800.39,0.17569
0,8,12,1754.81,0.177306
0,8,13,1727.21,0.176547
0,8,14,1715.38,0.17187
0,8,15,1714.56,0.165057
0,8,16,1718.47,0.159955
0,8,17,1721.89,0.160416
0,8,18,1721.89,0.168667
0,8,19,1717.96,0.184406
0,8,20,1710.6,0.20488
0,8,21,1699.46,0.226069
0,8,22,1682.66,0.243759
0,8,23,1658.7,0.255049
0,8,24,1627.37,0.259207
0,8,25,1591.17,0.257694
0,8,26,1553.59,0.25289
0,8,27,1517.28,0.246988
0,8,28,1481.88,0.240639
0,8,29,1444.14,0.232672
0,8,30,1399.36,0.221169
0,8,31,1344.08,0.205016
0,8,32,1277.94,0.184744
0,8,33,1204.06,0.162572
0,8,34,1127.92,0.141446
0,8,35,1056.23,0.123514
0,8,36,994.632,0.10977
0,8,37,947.026,0.100319
0,8,38,914.718,0.094731
0,8,39,897.114,0.0929933
0,8,40,891.026,0.0954546
0,8,41,892.395,0.102202
0,8,42,896.858,0.112668
0,8,43,900.487,0.125337
0,8,44,900.311,0.137631
0,8,45,894.064,0.146325
0,8,46,878.789,0.148307
0,8,47,851.201,0.141456
0,8,48,808.46,0.125624
0,8,49,750.392,0.103
0,9,0,1899.66,0.245624
0,9,1,2104.43,0.28184
0,9,2,2239.58,0.300458
0,9,3,2306.42,0.300192
0,9,4,2313.85,0.283766
0,9,5,2274.94,0.256952
0,9,6,2204.21,0.226532
0,9,7,2115.91,0.198856
0,9,8,2022.37,0.178748
0,9,9,1933.24,0.16877
0,9,10,1855.14,0.16844
0,9,11,1791.49,0.174508
0,9,12,1744.3,0.182498
0,9,13,1713.03,0.188294
0,9,14,1695.16,0.19003
0,9,15,1687.06,0.189002
0,9,16,1684.59,0.188671
0,9,17,1684.62,0.192589
0,9,18,1685.49,0.20285
0,9,19,1686.88,0.219184
0,9,20,1688.5,0.239179
0,9,21,1688.54,0.259313
0,9,22,1683.35,0.275849
0,9,23,1669.58,0.286069
0,9,24,1645.44,0.288978
0,9,25,1612.49,0.285524
0,9,26,1574.29,0.277571
0,9,27,1534.57,0.267089
0,9,28,1494.74,0.254919
0,9,29,1453.1,0.240437
0,9,30,1405.72,0.222386
0,9,31,1349.02,0.200324
0,9,32,1281.93,0.175255
0,9,33,1206.89,0.149661
0,9,34,1129.12,0.12659
0,9,35,1055.67,0.108101
0,9,36,992.867,0.0949727
0,9,37,945.202,0.0869049
0,9,38,914.144,0.0830613
0,9,39,898.723,0.0829832
0,9,40,895.115,0.0867974
0,9,41,898.773,0.094626
0,9,42,905.154,0.10615
0,9,43,910.509,0.120158
0,9,44,912.13,0.134275
0,9,45,907.886,0.145271
0,9,46,894.684,0.14978
0,9,47,868.852,0.145276
0,9,48,827.028,0.131169
0,9,49,768.6,0.109341
0,10,0,1934.66,0.225671
0,10,1,2140.67,0.259728
0,10,2,2276.19,0.277898
0,10,3,2342.75,0.278809
0,10,4,2349.03,0.264744
0,10,5,2307.51,0.240878
0,10,6,2232.37,0.213517
0,10,7,2138.13,0.18877
0,10,8,2038.18,0.171428
0,10,9,1943.54,0.164227
0,10,10,1861.58,0.166949
0,10,11,1795.31,0.176704
0,10,12,1745.53,0.189294
0,10,13,1710.36,0.200629
0,10,14,1687.05,0.208625
0,10,15,1673.12,0.214049
0,10,16,1666.43,0.219729
0,10,17,1665.59,0.228532
0,10,18,1669.68,0.241962
0,10,19,1677.91,0.25943
0,10,20,1688.77,0.278711
0,10,21,1698.89,0.296902
0,10,22,1703.2,0.311048
0,10,23,1697.09,0.318898
0,10,24,1677.72,0.319318
0,10,25,1645.99,0.312677
0,10,26,1605.53,0.300248
0,10,27,1561.03,0.283794
0,10,28,1515.53,0.264537
0,10,29,1468.88,0.242694
0,10,30,1418.15,0.217942
0,10,31,1359.86,0.190637
0,10,32,1292.33,0.162191
0,10,33,1217.25,0.135164
0,10,34,1139.44,0.112455
0,10,35,1065.89,0.0958014
0,10,36,1003.3,0.0855098
0,10,37,956.447,0.0806015
0,10,38,926.863,0.0795574
0,10,39,913.282,0.0812596
0,10,40,911.489,0.0855146
0,10,41,916.83,0.0925723
0,10,42,924.962,0.102629
0,10,43,932.559,0.115193
0,10,44,937.186,0.128581
0,10,45,936.548,0.14
0,10,46,926.938,0.146111
0,10,47,903.761,0.14401
0,10,48,862.722,0.132448
0,10,49,802.635,0.11262
0,11,0,1988.67,0.215582
0,11,1,2195.7,0.250265
0,11,2,2330.84,0.27046
0,11,3,2396.38,0.27435
0,11,4,2401.06,0.263552
0,11,5,2356.99,0.242571
0,11,6,2277.84,0.217317
0,11,7,2178.1,0.193841
0,11,8,2071.85,0.17712
0,11,9,1971.29,0.170293
0,11,10,1884.68,0.173604
0,11,11,1815.09,0.184717
0,11,12,1762.66,0.199888
0,11,13,1724.53,0.215243
0,11,14,1697.76,0.22863
0,11,15,1680.71,0.240377
0,11,16,1672.61,0.252599
0,11,17,1673.12,0.267232
0,11,18,1681.37,0.284777
0,11,19,1695.71,0.303938
0,11,20,1713.31,0.322419
0,11,21,1729.67,0.33793
0,11,22,1739.05,0.348514
0,11,23,1736.33,0.352667
0,11,24,1718.27,0.349339
0,11,25,1685.38,0.338393
0,11,26,1641.31,0.320547
0,11,27,1591.38,0.297409
0,11,28,1539.86,0.270696
0,11,29,1488.03,0.24159
0,11,30,1433.91,0.210789
0,11,31,1374.32,0.179414
0,11,32,1307.14,0.149151
0,11,33,1233.34,0.122465
0,11,34,1157.18,0.10194
0,11,35,1085.38,0.0888789
0,11,36,1024.61,0.0830221
0,11,37,979.693,0.0826175
0,11,38,952.147,0.0853321
0,11,39,940.498,0.0892657
0,11,40,940.352,0.0937576
0,11,41,947.229,0.0991042
0,11,42,957.222,0.106038
0,11,43,967.578,0.114967
0,11,44,976.122,0.125234
0,11,45,980.186,0.134897
0,11,46,975.133,0.141012
0,11,47,955.072,0.140486
0,11,48,914.492,0.131369
0,11,49,851.502,0.113952
0,12,0,2055.9,0.215687
0,12,1,2263.67,0.253563
0,12,2,2398,0.277987
0,12,3,2462.29,0.286419
0,12,4,2465.7,0.279662
0,12,5,2420.07,0.26155
0,12,6,2338.51,0.237715
0,12,7,2235.14,0.21432
0,12,8,2124.25,0.196713
0,12,9,2018.81,0.188557
0,12,10,1927.92,0.190628
0,12,11,1855.1,0.201167
0,12,12,1800.45,0.216915
0,12,13,1760.63,0.234336
0,12,14,1732.52,0.2514
0,12,15,1714.84,0.268242
0,12,16,1707.43,0.286423
0,12,17,1710.1,0.306921
0,12,18,1721.52,0.329015
0,12,19,1738.99,0.350391
0,12,20,1758.72,0.368391
0,12,21,1775.79,0.381189
0,12,22,1784.59,0.387842
0,12,23,1780.33,0.387719
0,12,24,1759.9,0.380016
0,12,25,1723.64,0.364223
0,12,26,1675.07,0.340613
0,12,27,1619.74,0.31074
0,12,28,1562.7,0.276889
0,12,29,1506.25,0.241219
0,12,30,1449.3,0.20537
0,12,31,1389.09,0.17107
0,12,32,1323.25,0.140086
0,12,33,1252.16,0.114666
0,12,34,1179.5,0.0970315
0,12,35,1111.48,0.0881315
0,12,36,1054.44,0.0872544
0,12,37,1013,0.0920045
0,12,38,988.545,0.0992707
0,12,39,979.456,0.106331
0,12,40,981.305,0.11184
0,12,41,989.964,0.115859
0,12,42,1002.1,0.119403
0,12,43,1015.57,0.123674
0,12,44,1028.45,0.129167
0,12,45,1037.6,0.135105
0,12,46,1037.33,0.139325
0,12,47,1020.29,0.138854
0,12,48,979.636,0.131187
0,12,49,912.664,0.115671
0,13,0,2128.03,0.224228
0,13,1,2336.51,0.267343
0,13,2,2470.18,0.297748
0,13,3,2533.76,0.311988
0,13,4,2537.01,0.30997
0,13,5,2491.64,0.294897
0,13,6,2410.23,0.27224
0,13,7,2306.27,0.248417
0,13,8,2193.73,0.229254
0,13,9,2085.8,0.218954
0,13,10,1992.15,0.218755
0,13,11,1916.88,0.227346
0,13,12,1860.52,0.24185
0,13,13,1819.74,0.259112
0,13,14,1791.35,0.277427
0,13,15,1774.03,0.297074
0,13,16,1767.54,0.319416
0,13,17,1771.25,0.344691
0,13,18,1783.1,0.371002
0,13,19,1799.53,0.394907
0,13,20,1816.29,0.413155
0,13,21,1828.66,0.424123
0,13,22,1831.83,0.427666
0,13,23,1821.79,0.423906
0,13,24,1795.99,0.412298
0,13,25,1754.71,0.392056
0,13,26,1701.22,0.363144
0,13,27,1640.96,0.327192
0,13,28,1579.3,0.287102
0,13,29,1519.19,0.245935
0,13,30,1460.26,0.206101
0,13,31,1400.27,0.169686
0,13,32,1336.82,0.138335
0,13,33,1269.95,0.114005
0,13,34,1202.79,0.0986365
0,13,35,1140.86,0.0930696
0,13,36,1089.89,0.0964611
0,13,37,1053.95,0.106106
0,13,38,1034.11,0.118317
0,13,39,1028.63,0.129601
0,13,40,1033.13,0.137674
0,13,41,1043.93,0.14194
0,13,42,1058.29,0.143224
0,13,43,1074.66,0.14318
0,13,44,1091.34,0.143353
0,13,45,1104.71,0.144287
0,13,46,1108.17,0.144924
0,13,47,1093.06,0.142765
0,13,48,1051.33,0.135009
0,13,49,979.497,0.120192
0,14,0,2197.43,0.239028
0,14,1,2407.03,0.288885
0,14,2,2540.84,0.326559
0,14,3,2604.86,0.347551
0,14,4,2609.56,0.350818
0,14,5,2566.66,0.338993
0,14,6,2488.28,0.317512
0,14,7,2387.16,0.293157
0,14,8,2276.56,0.272293
0,14,9,2169.29,0.259599
0,14,10,2075.09,0.25662
0,14,11,1998.5,0.262275
0,14,12,1940.69,0.273904
0,14,13,1898.67,0.28871
0,14,14,1869.36,0.305488
0,14,15,1851.28,0.324999
0,14,16,1843.82,0.348831
0,14,17,1845.75,0.376878
0,14,18,1854.42,0.406354
0,14,19,1865.79,0.432816
0,14,20,1875.57,0.452319
0,14,21,1879.59,0.46313
0,14,22,1874,0.465488
0,14,23,1855.71,0.459921
0,14,24,1822.82,0.445989
0,14,25,1775.63,0.422668
0,14,26,1717.14,0.389734
0,14,27,1652.52,0.349006
0,14,28,1587.12,0.304021
0,14,29,1524.27,0.258608
0,14,30,1464.22,0.215736
0,14,31,1405.31,0.177586
0,14,32,1345.33,0.145513
0,14,33,1284.21,0.121169
0,14,34,1224.59,0.10637
0,14,35,1171.14,0.102187
0,14,36,1128.67,0.108074
0,14,37,1100.36,0.121461
0,14,38,1086.78,0.138412
0,14,39,1086,0.154796
0,14,40,1093.81,0.167194
0,14,41,1106.97,0.173932
0,14,42,1123.31,0.175116
0,14,43,1141.7,0.172373
0,14,44,1160.56,0.168003
0,14,45,1175.98,0.163815
0,14,46,1180.78,0.159999
0,14,47,1165.44,0.154792
0,14,48,1121.12,0.145386
0,14,49,1043.77,0.129734
0,15,0,2260.63,0.258865
0,15,1,2472.23,0.316637
0,15,2,2607.36,0.362512
0,15,3,2673.16,0.390843
0,15,4,2680.77,0.399607
0,15,5,2642.1,0.390946
0,15,6,2568.96,0.370392
0,15,7,2473.39,0.345203
0,15,8,2367.76,0.322344
0,15,9,2263.98,0.306904
0,15,10,2171.33,0.300607
0,15,11,2094.42,0.302403
0,15,12,2034.97,0.309689
0,15,13,1990.5,0.319969
0,15,14,1958.26,0.332618
0,15,15,1936.71,0.34909
0,15,16,1925.01,0.371544
0,15,17,1921.61,0.399952
0,15,18,1923.72,0.431083
0,15,19,1927.24,0.459819
0,15,20,1928.11,0.481559
0,15,21,1922.62,0.494172
0,15,22,1907.62,0.497771
0,15,23,1880.68,0.492815
0,15,24,1840.37,0.478718
0,15,25,1787.07,0.454218
0,15,26,1723.59,0.419019
0,15,27,1654.88,0.375215
0,15,28,1586.28,0.326943
0,15,29,1521.35,0.278635
0,15,30,1460.9,0.2336
0,15,31,1403.85,0.193903
0,15,32,1348.37,0.160501
0,15,33,1294.37,0.134752
0,15,34,1244.03,0.118508
0,15,35,1201.06,0.113361
0,15,36,1169.02,0.119448
0,15,37,1149.94,0.134765
0,15,38,1143.74,0.155487
0,15,39,1148.33,0.177085
0,15,40,1159.74,0.194981
0,15,41,1175.22,0.206194
0,15,42,1192.97,0.209723
0,15,43,1212.04,0.206705
0,15,44,1230.83,0.199768
0,15,45,1245.27,0.191675
0,15,46,1248.06,0.183737
0,15,47,1229.56,0.174988
0,15,48,1180.76,0.162832
0,15,49,1097.4,0.144929
0,16,0,2319.25,0.284156
0,16,1,2534.13,0.350851
0,16,2,2671.87,0.405535
0,16,3,2740.56,0.441307
0,16,4,2751.93,0.455175
0,16,5,2718.18,0.448902
0,16,6,2651.06,0.428279
0,16,7,2562.11,0.40119
0,16,8,2462.79,0.375297
0,16,9,2363.95,0.356124
0,16,10,2273.97,0.345537
0,16,11,2197.18,0.342414
0,16,12,2135.51,0.344112
0,16,13,2087.04,0.348336
0,16,14,2049.44,0.354993
0,16,15,2021.37,0.366235
0,16,16,2002.08,0.384933
0,16,17,1990.21,0.41147
0,16,18,1983.35,0.442634
0,16,19,1977.77,0.473054
0,16,20,1969.73,0.497619
0,16,21,1955.7,0.513577
0,16,22,1932.66,0.520428
0,16,23,1898.3,0.5181
0,16,24,1851.32,0.505646
0,16,25,1792.12,0.481618
0,16,26,1723.59,0.445801
0,16,27,1650.72,0.400638
0,16,28,1579.04,0.35079
0,16,29,1512.41,0.301087
0,16,30,1452.12,0.254967
0,16,31,1397.62,0.214215
0,16,32,1347.4,0.179324
0,16,33,1301.4,0.151361
0,16,34,1261.29,0.132267
0,16,35,1229.73,0.124294
0,16,36,1208.9,0.128463
0,16,37,1199.55,0.143618
0,16,38,1200.9,0.166389
0,16,39,1210.8,0.192165
0,16,40,1225.64,0.21546
0,16,41,1243.14,0.232102
0,16,42,1261.67,0.239893
0,16,43,1280.13,0.239162
0,16,44,1296.64,0.232362
0,16,45,1307.05,0.222664
0,16,46,1304.44,0.212076
0,16,47,1279.78,0.200268
0,16,48,1224.68,0.184979
0,16,49,1135.07,0.163894
0,17,0,2379.23,0.317065
0,17,1,2598.75,0.393588
0,17,2,2740.16,0.45722
0,17,3,2812.24,0.49975
0,17,4,2827.28,0.517339
0,17,5,2797.83,0.511595
0,17,6,2735.77,0.488812
0,17,7,2652.45,0.457721
0,17,8,2558.68,0.426843
0,17,9,2464.28,0.40224
0,17,10,2376.68,0.385982
0,17,11,2299.63,0.376878
0,17,12,2234.97,0.372195
0,17,13,2181.17,0.369718
0,17,14,2136.38,0.369688
0,17,15,2099.6,0.374742
0,17,16,2070.49,0.388356
0,17,17,2048.31,0.411461
0,17,18,2031.46,0.441232
0,17,19,2016.85,0.472454
0,17,20,2001.1,0.499709
0,17,21,1980.57,0.519507
0,17,22,1951.79,0.530388
0,17,23,1911.98,0.531427
0,17,24,1859.55,0.52123
0,17,25,1794.92,0.498323
