x,y,z,Type,State,extra
9,41,13,6,16,0
17,14,36,1,8,20809.1|13144|-1|0
35,39,2,1,7,29867.3|35575|3|3
2,20,45,6,16,0
0,28,3,6,16,0
23,8,21,1,8,25998|16970|-1|0
21,35,4,1,8,30401.5|28579|-1|0
21,20,14,1,7,20208.3|32231|3|4
23,5,13,1,7,24504.2|26070|5|2
35,16,30,1,7,19376.3|26577|6|1
9,33,11,1,7,29045.2|2501|3|1
34,17,8,1,8,18876.7|23746|-1|0
13,18,38,1,7,23397.9|16021|6|0
31,6,43,1,7,26819.8|31963|6|0
29,32,31,1,7,18291|16538|5|2
21,21,40,1,7,21013.8|32180|5|1
49,8,13,1,8,25594.8|38189|-1|0
2,17,48,6,16,0
35,6,33,1,7,22451.4|38149|3|1
10,17,21,1,7,22272.8|1031|1|6
27,9,31,1,8,18447.9|23345|-1|0
37,29,21,1,8,19997.5|42301|-1|0
15,15,42,1,8,23718.3|17263|-1|0
2,36,14,1,7,22004.3|1131|3|1
26,14,24,1,7,17825.2|18731|6|0
10,25,3,1,8,26910|3745|-1|0
49,4,49,2,4,0
25,12,23,1,8,20761|26074|-1|0
4,28,17,1,7,19320.7|2251|1|4
36,38,18,1,8,20913.7|37838|-1|0
17,38,30,1,8,17947.2|7225|-1|0
19,16,10,1,7,22631.2|15656|6|3
0,12,47,2,4,0
2,23,7,1,8,28226.8|3219|-1|0
21,14,48,1,8,26960|6795|-1|0
36,11,14,1,7,22597.3|37047|2|1
49,25,46,2,4,0
43,14,16,6,16,0
49,24,23,6,16,0
36,23,29,1,7,20252.7|42790|2|2
0,38,27,1,7,31608.4|2577|1|1
49,35,25,6,16,0
20,19,21,1,8,19633.3|14805|-1|0
15,10,2,1,8,24560.8|11695|-1|0
22,30,16,1,8,19469.3|10533|-1|0
16,5,30,1,8,27043.7|14085|-1|0
49,28,49,3,9,0
48,36,48,6,16,0
32,3,20,1,8,23439.2|29048|-1|0
49,19,48,3,9,0
8,29,12,1,8,26910|3745|-1|0
28,31,11,1,7,18071.8|17693|2|4
49,18,49,2,4,0
27,41,28,1,7,18788.5|25902|5|1
8,34,2,1,8,23849|8241|-1|0
10,29,1,1,7,24886.5|10809|3|2
46,11,9,1,8,25594.8|38189|-1|0
49,9,38,6,16,0
29,2,28,1,7,19948.2|30629|5|2
21,16,27,1,8,19090.1|17250|-1|0
29,14,25,1,8,20522.6|24654|-1|0
49,24,47,2,4,0
42,12,35,1,8,25768.9|40360|-1|0
48,0,15,5,13,20944.4
11,37,48,1,7,27910.4|3843|6|6
2,17,29,1,7,23951.3|994|5|1
49,7,25,1,8,26580.7|41856|-1|0
22,24,35,1,7,18693.5|13435|3|1
23,44,30,1,7,18788.5|25902|5|1
44,21,15,1,8,22988.8|41140|-1|0
32,11,28,1,7,26819.8|31963|6|0
14,28,44,1,7,25839.1|17764|1|1
2,43,12,1,8,28226.8|3219|-1|0
15,1,33,1,8,27043.7|14085|-1|0
7,18,2,1,7,27833.5|3745|1|2
17,35,6,1,8,24285|14961|-1|0
43,8,41,1,8,32696.7|41100|-1|0
37,2,27,6,16,0
40,21,3,1,7,18501.4|29376|4|1
28,20,38,1,7,19901.7|30748|6|0
19,11,7,1,7,22631.2|15656|1|2
1,49,36,3,9,0
22,37,20,1,7,18341.7|27194|5|1
14,13,15,1,7,19146.3|4049|5|4
24,43,13,1,8,24128.2|16871|-1|0
41,12,19,1,6,22597.3|37047|5|0
45,27,27,1,8,25817.8|41492|-1|0
46,28,28,1,7,29599.7|41583|4|2
8,18,4,1,7,27833.5|3745|1|2
1,25,43,3,10,0
46,9,19,1,7,22988.8|41140|6|0
17,2,13,1,8,27852.6|19990|-1|0
17,27,49,1,7,27434.5|3843|6|0
6,29,13,6,16,0
29,26,47,1,7,29612.7|28114|6|0
47,39,19,1,7,29135.5|40080|5|1
6,49,36,2,4,0
20,33,46,5,14,31625.8
41,24,16,1,7,19420.4|41357|1|4
28,43,0,1,7,29720.6|22607|1|1
21,29,25,1,8,20447.1|19192|-1|0
0,36,49,3,9,0
19,31,2,1,8,30401.5|28579|-1|0
35,19,39,1,7,30066.7|36987|5|5
43,4,18,1,7,22988.8|41140|4|2
27,6,43,6,16,0
1,26,13,1,7,23918.1|981|6|0
22,6,38,6,16,0
23,33,12,6,16,0
3,30,14,1,7,29045.2|2501|4|1
7,34,18,1,7,22004.3|1131|2|1
23,19,11,1,8,24589.4|24860|-1|0
35,24,49,1,8,39488.5|26893|-1|0
24,38,4,1,8,28558|15002|-1|0
33,15,4,1,7,18501.4|29376|4|1
13,14,28,1,8,18746.9|10305|-1|0
45,37,12,1,7,30367.9|40793|2|1
23,4,41,1,8,25353.5|21616|-1|0
0,10,44,2,4,0
20,47,38,1,7,25427.4|8673|1|2
19,3,30,1,8,27043.7|14085|-1|0
20,3,29,1,7,23105.7|17058|5|1
1,11,49,3,10,0
41,37,46,1,7,39378.9|43015|1|3
22,42,16,1,7,24814.7|16871|2|2
12,6,20,1,8,24617.2|2667|-1|0
1,27,17,1,7,22004.3|1131|2|3
46,12,31,1,7,27444.5|41100|2|2
33,11,27,1,7,20363.1|26333|2|4
10,20,22,6,16,0
9,11,5,1,7,23936|7620|6|0
18,40,4,1,8,28558|15002|-1|0
47,5,13,1,7,26806|43637|1|5
40,30,33,1,7,28520.8|40628|2|1
21,13,17,1,7,22631.2|15656|6|1
39,23,20,1,8,17543.1|37589|-1|0
47,13,6,1,8,25594.8|38189|-1|0
41,33,40,1,7,36524.4|40628|2|1
29,7,15,1,7,18735|26278|4|1
33,12,27,1,8,19637.1|27766|-1|0
0,3,35,3,9,0
2,26,43,5,13,37405.1
6,0,28,1,8,26764.2|12647|-1|0
33,28,23,1,7,19270.9|29423|5|3
30,24,12,1,8,18876.7|23746|-1|0
0,35,28,1,7,30712.9|1184|1|5
26,43,35,1,7,25232.6|18436|2|3
28,27,5,1,8,20557.8|32231|-1|0
7,28,13,6,16,0
31,45,32,1,7,24215.6|31726|4|1
6,40,20,1,7,23713.6|1184|1|1
24,15,48,1,7,26957.4|20496|2|1
22,9,22,1,8,17727|10335|-1|0
35,9,24,1,8,26580.7|41856|-1|0
17,6,33,1,8,27043.7|14085|-1|0
8,10,25,1,8,22518.6|1974|-1|0
30,32,4,6,16,0
48,19,38,1,8,41567.3|40363|-1|0
11,17,14,6,16,0
12,16,1,1,7,23842.9|2019|2|2
15,36,3,1,8,30401.5|28579|-1|0
27,34,33,1,7,18848.9|16538|3|1
35,4,26,1,8,24309.4|28948|-1|0
49,26,45,6,16,0
40,37,37,1,7,30737.2|40628|2|1
14,35,13,1,7,29608.3|15339|4|1
20,32,13,1,7,18224|17652|2|1
23,37,12,1,8,19388.8|28210|-1|0
37,33,47,1,7,38000.7|40628|3|7
39,49,27,1,8,24882.1|34431|-1|0
34,40,39,1,6,25400.2|33510|4|0
49,21,42,3,9,0
48,12,31,1,8,26325.5|43639|-1|0
17,14,32,1,7,18562.1|11674|6|1
46,3,11,6,16,0
0,36,34,2,5,0
43,31,43,1,7,42033.9|37717|6|2
44,44,13,1,7,30367.9|40793|2|1
18,46,39,1,7,21616.9|21297|4|5
24,26,45,1,8,23652|29993|-1|0
31,26,18,1,8,19079.1|23493|-1|0
36,11,22,1,8,26580.7|41856|-1|0
17,24,8,1,8,20362.2|14924|-1|0
26,4,29,1,8,24309.4|28948|-1|0
18,30,21,1,6,19320.7|2251|10|0
2,41,8,1,7,29045.2|2501|3|1
1,33,3,1,7,24482|981|6|2
17,34,2,1,8,30401.5|28579|-1|0
17,12,16,1,7,20914.7|7749|5|1
28,34,16,1,8,18632.1|31389|-1|0
9,14,49,2,4,0
22,12,35,1,8,19775.3|20126|-1|0
45,35,39,1,7,38970.5|43015|1|1
34,31,0,6,16,0
24,28,20,1,7,19983.6|8173|3|1
21,39,30,1,8,20291.6|27275|-1|0
7,37,11,1,8,28226.8|3219|-1|0
10,32,47,6,16,0
37,16,21,1,8,22597.3|37047|-1|0
25,6,33,6,16,0
46,26,28,1,7,29714.5|41583|3|2
10,7,2,5,14,19494.8
41,17,31,1,8,24514.6|34805|-1|0
3,6,9,1,7,26747.9|432|3|3
32,32,25,5,14,27322.8
13,39,28,1,8,24162.8|8673|-1|0
32,37,43,1,7,27017.2|37717|6|0
17,37,48,1,7,25149.3|26893|1|2
24,39,30,1,7,18172.5|24217|1|1
35,22,32,1,7,21231.9|37493|4|1
0,47,29,3,9,0
11,12,21,1,7,24427.9|8761|2|1
9,9,28,1,7,25630.6|2667|3|2
18,31,39,1,7,19791.3|17764|1|1
31,24,16,1,8,18570.7|28175|-1|0
33,19,20,1,8,18505|36079|-1|0
6,14,15,1,7,17958.9|11746|3|4
24,7,16,1,7,18735|26278|6|0
49,30,45,2,4,0
15,8,2,1,8,25310.6|21689|-1|0
34,0,39,3,9,0
31,11,49,5,13,27683.9
25,30,24,1,7,18808.9|18119|2|1
2,16,22,6,16,0
47,24,35,1,8,39033.8|44005|-1|0
44,14,46,1,8,41754.1|33521|-1|0
47,18,40,1,8,42473.6|44121|-1|0
2,31,17,1,7,22004.3|1131|4|3
28,20,30,1,8,19741.5|28052|-1|0
8,28,3,1,8,28226.8|3219|-1|0
0,34,18,1,7,23159.9|1131|3|1
41,4,19,1,7,25594.8|38189|2|2
45,23,32,1,7,32269.6|42790|4|2
7,32,43,6,16,0
43,17,20,1,7,19420.4|41357|4|2
30,16,24,1,7,20145.5|25088|4|1
43,19,20,1,7,22988.8|41140|5|2
36,26,24,1,7,21514.1|40830|4|3
7,22,21,1,7,18124.1|10449|1|1
17,48,15,1,7,24814.7|16871|2|4
9,14,6,1,7,27833.5|3745|1|2
0,40,23,1,7,30085.9|2577|1|1
25,2,27,1,7,24038.4|15493|5|1
32,21,9,1,8,24589.4|24860|-1|0
48,28,34,5,13,38701.2
21,4,17,1,7,23439.2|29048|6|0
24,32,40,1,7,21441.3|17974|2|1
15,44,39,1,7,25895.1|7492|3|1
9,6,42,1,8,29378.5|6795|-1|0
1,34,30,1,8,30587.3|2510|-1|0
14,10,32,1,8,22679.3|6454|-1|0
1,26,20,6,16,0
22,35,36,1,7,19097.6|29938|3|3
20,1,5,1,8,25310.6|21689|-1|0
12,28,23,1,7,19808.5|2344|2|2
12,15,12,1,7,17427.8|9169|2|2
20,10,19,6,16,0
41,22,45,1,7,42763.1|42137|4|4
49,7,41,6,16,0
24,31,48,1,8,25475.7|28114|-1|0
23,32,21,1,7,18808.9|18119|2|1
5,22,33,1,7,26182.9|12133|2|2
49,30,44,3,9,0
4,47,25,1,7,33335.3|1184|1|1
8,36,19,1,8,19145.6|10899|-1|0
33,13,6,6,16,0
49,30,49,2,4,0
36,39,41,1,7,29566.5|37717|6|0
19,38,36,6,16,0
33,29,23,1,7,19140.4|33866|5|1
14,19,9,1,8,26910|3745|-1|0
8,11,15,1,7,23198.3|3492|6|0
3,18,11,6,16,0
2,28,8,1,8,26910|3745|-1|0
21,38,21,1,7,17900.7|13778|1|2
35,13,16,1,8,19849.9|26475|-1|0
3,38,8,1,7,28319.5|2545|6|5
32,34,7,1,7,23967.6|25583|2|3
42,27,47,6,16,0
22,3,28,1,7,26764.2|12647|4|2
15,21,40,1,7,22573.6|17764|1|1
31,7,21,1,8,19637.1|27766|-1|0
0,26,46,3,10,0
29,30,14,1,7,20198.9|35343|4|2
23,4,14,1,7,27852.6|19990|2|2
31,27,4,1,7,19821.8|20675|4|2
47,11,27,1,8,26899.4|44011|-1|0
0,5,42,3,9,0
36,3,40,1,7,30426.9|35827|4|4
23,37,22,1,8,17859.2|28595|-1|0
47,20,16,1,8,21519.2|42059|-1|0
30,41,3,1,7,29867.3|35575|3|1
46,8,32,6,16,0
46,7,29,6,16,0
19,43,21,1,7,24073.5|21422|3|1
9,48,20,1,7,25371.9|18436|2|1
42,16,19,1,7,26806|43637|3|1
19,16,34,1,7,19691.8|14641|6|0
20,42,9,1,7,23967.6|25583|2|1
4,36,24,6,16,0
16,29,10,1,7,21950.6|5996|6|0
26,20,32,1,7,21013.8|32180|1|1
47,12,20,1,7,26899.4|44011|0|1
14,21,49,1,7,29348.3|3843|6|0
17,32,44,1,7,23104.8|17764|1|1
24,30,23,1,7,20222.7|21115|4|1
16,27,17,1,8,18124.1|10449|-1|0
48,23,43,6,16,0
49,29,35,3,9,0
15,47,44,1,7,25433.1|8673|1|4
43,15,21,1,7,20252.7|42790|2|2
5,2,14,2,4,0
31,30,5,1,7,27457.7|33976|5|1
12,29,15,1,8,22924.1|10809|-1|0
19,7,28,1,7,17965.8|21865|6|3
10,24,26,1,7,18911.3|6897|2|2
6,23,2,1,7,23842.9|2019|2|2
46,23,34,1,8,36353.8|44121|-1|0
16,42,5,1,7,28567.8|15002|3|4
33,15,14,1,7,18735|26278|6|0
13,38,27,1,7,18761|15183|4|2
14,43,10,1,7,24814.7|16871|2|2
5,27,0,1,7,30071.2|2444|5|2
12,7,17,1,7,23936|7620|6|2
3,39,1,1,7,29647.1|3219|1|2
34,5,6,1,8,18882.9|29295|-1|0
26,8,12,1,8,24504.2|26070|-1|0
21,29,5,1,8,20362.2|14924|-1|0
25,30,8,6,16,0
49,28,10,1,7,25827.7|42860|2|4
35,23,29,1,7,19635.9|33671|3|1
11,38,29,6,16,0
13,17,26,1,7,20343.8|11753|5|5
46,26,7,1,7,25827.7|42860|2|2
10,41,14,6,16,0
47,18,34,1,7,37483.8|43639|5|2
42,34,30,1,8,25683|37838|-1|0
5,15,32,1,7,23981.4|3673|5|4
15,17,26,1,7,19224.6|6564|3|1
20,21,45,1,7,23130.9|17764|1|1
49,17,43,3,10,0
34,11,36,1,8,19839.8|36087|-1|0
1,49,28,6,16,0
39,25,45,6,16,0
33,3,35,1,7,23719.9|27501|3|5
12,23,49,3,9,0
14,43,9,1,7,24814.7|16871|2|2
18,28,34,1,7,19237.3|10704|1|4
36,5,34,1,7,24349|41100|1|2
41,41,5,1,7,23195.1|31537|4|1
18,1,0,3,9,0
40,25,26,1,7,20471.2|33743|1|7
0,28,49,2,4,0
24,44,38,1,7,25427.4|8673|1|2
16,16,7,1,7,20914.7|7749|5|1
20,12,23,1,8,17404.5|21738|-1|0
41,22,43,1,7,41003.3|36286|5|3
26,24,26,1,8,20214.4|25434|-1|0
17,32,15,1,7,20684.9|3816|5|4
10,33,5,1,7,24886.5|10809|3|2
14,22,48,1,7,29158.9|3871|6|3
24,24,18,1,7,19099.3|29808|3|3
36,34,19,1,7,20913.7|37838|5|1
25,3,40,1,7,23105.7|17058|5|1
18,15,36,1,7,19141.7|11713|3|4
17,5,29,1,8,27043.7|14085|-1|0
48,9,34,1,8,28928.1|41100|-1|0
0,35,6,6,16,0
28,4,19,1,8,25998|16970|-1|0
4,17,25,1,7,19462.9|2251|5|3
3,11,16,1,8,23842.9|2019|-1|0
32,1,33,1,7,23501.9|28948|1|2
12,34,23,1,8,18449.1|8093|-1|0
49,24,49,3,9,0
9,22,12,1,8,28226.8|3219|-1|0
21,19,10,1,8,19316.6|17563|-1|0
30,1,16,6,16,0
49,26,47,2,4,0
16,38,34,1,7,19884.2|14996|1|1
20,16,34,1,7,19691.8|14641|6|0
0,13,0,6,16,0
16,25,20,1,7,19237.4|14763|1|1
38,23,46,6,16,0
3,33,25,1,7,23733.9|1184|1|1
49,10,49,3,9,0
26,40,43,6,16,0
0,46,35,3,9,0
21,47,32,6,16,0
15,30,6,1,8,24285|14961|-1|0
15,22,35,1,7,19105.6|11675|6|1
30,0,21,1,7,21069.5|27581|5|1
19,29,13,1,7,19821.8|20675|3|1
6,18,21,1,7,22272.8|1031|1|2
32,34,13,1,7,20198.9|35343|5|1
14,5,20,1,7,24038.4|15493|5|1
6,28,21,1,7,19146.3|4049|6|0
39,18,16,1,7,19287.1|40410|6|2
17,37,30,1,7,19237.3|10704|4|4
36,3,17,1,7,23501.9|28948|1|2
37,9,22,1,8,26580.7|41856|-1|0
21,27,21,1,7,19145.6|10899|6|0
36,37,13,6,16,0
29,39,45,6,16,0
2,13,7,1,7,27833.5|3745|1|4
9,30,4,1,8,22256.1|8427|-1|0
37,14,13,1,7,19423.2|36045|3|1
46,36,44,1,7,43028.6|43015|1|3
45,40,18,1,7,30367.9|40793|2|1
22,22,23,1,7,19870.6|26701|3|3
0,0,0,3,9,0
49,30,28,5,14,42154.4
14,1,10,1,8,27852.6|19990|-1|0
0,40,5,1,8,30071.2|2444|-1|0
22,16,8,1,7,20362.2|14924|1|1
11,16,6,1,7,23936|7620|6|0
25,35,13,1,8,18764.7|32686|-1|0
19,26,30,1,7,19372|10706|5|2
8,4,21,1,8,24617.2|2667|-1|0
48,11,28,5,13,28361.8
41,11,44,1,7,35709.7|31963|6|4
22,37,15,1,8,18321.6|18266|-1|0
16,34,17,6,16,0
16,39,40,5,14,29344.4
43,22,11,1,7,21947.2|36179|1|1
42,29,39,1,8,37902.9|40360|-1|0
14,41,14,1,7,22256.1|8427|2|2
39,14,46,1,7,37436.4|39290|4|3
3,0,23,3,9,0
16,33,36,1,7,19193.7|9614|1|3
49,34,49,2,4,0
29,6,15,1,7,24504.2|26070|4|2
0,0,0,3,10,0
30,11,42,1,8,25353.5|21616|-1|0
24,9,15,1,8,19748.1|23247|-1|0
19,46,31,1,7,25895.1|7492|3|3
21,5,32,1,7,23105.7|17058|5|1
16,31,7,1,8,20362.2|14924|-1|0
29,23,21,1,7,19461.1|32329|1|1
15,32,3,1,8,23849|8241|-1|0
18,31,1,1,8,30401.5|28579|-1|0
47,15,8,1,8,25594.8|38189|-1|0
34,37,5,6,16,0
45,15,48,6,16,0
36,26,37,1,7,27713.4|37493|4|1
36,10,24,5,14,25869.1
42,37,22,1,8,19007.9|36646|-1|0
23,2,35,1,7,23105.7|17058|5|1
32,19,25,1,7,18505|36079|3|1
26,4,9,1,8,24504.2|26070|-1|0
31,22,28,1,7,19614.1|33510|1|3
23,13,28,1,7,19505.1|26251|6|1
18,11,19,1,7,19982.5|27643|1|4
0,40,33,3,9,0
48,21,25,6,16,0
19,23,48,1,8,24990.9|9264|-1|0
11,33,3,1,8,23849|8241|-1|0
