x,y,z,ECM_density,Fib_field
0,5,39,2123.48,0.0699851
0,5,40,2097.42,0.0632805
0,5,41,2075.86,0.0649453
0,5,42,2058.95,0.0731463
0,5,43,2046.45,0.084226
0,5,44,2037.69,0.0936408
0,5,45,2031.27,0.0974613
0,5,46,2025.3,0.0939272
0,5,47,2017.92,0.0832309
0,5,48,2007.92,0.0677338
0,5,49,1995.19,0.0506252
0,6,0,2553.72,0.2422
0,6,1,2670.17,0.306469
0,6,2,2762.6,0.360088
0,6,3,2828.49,0.395315
0,6,4,2870.6,0.409276
0,6,5,2894.62,0.405276
0,6,6,2906.97,0.391289
0,6,7,2913.16,0.375804
0,6,8,2917.04,0.36441
0,6,9,2920.97,0.35803
0,6,10,2926.65,0.353745
0,6,11,2935.56,0.347289
0,6,12,2949.04,0.335667
0,6,13,2966.84,0.318066
0,6,14,2986.97,0.295622
0,6,15,3005.93,0.270671
0,6,16,3019.65,0.246146
0,6,17,3025.03,0.22482
0,6,18,3020.75,0.209095
0,6,19,3007.56,0.20009
0,6,20,2987.22,0.196851
0,6,21,2961.43,0.196449
0,6,22,2931.11,0.195312
0,6,23,2896.11,0.190919
0,6,24,2855.77,0.18313
0,6,25,2809.85,0.173352
0,6,26,2759.25,0.16386
0,6,27,2705.91,0.156316
0,6,28,2652.03,0.151667
0,6,29,2599.32,0.149934
0,6,30,2548.11,0.150809
0,6,31,2497.74,0.153641
0,6,32,2447.34,0.157029
0,6,33,2396.56,0.158663
0,6,34,2346.2,0.155954
0,6,35,2297.86,0.14705
0,6,36,2253.14,0.131999
0,6,37,2213.29,0.113081
0,6,38,2178.59,0.0941311
0,6,39,2148.68,0.0793486
0,6,40,2122.86,0.071862
0,6,41,2100.87,0.0727783
0,6,42,2082.75,0.0807036
0,6,43,2068.41,0.0920773
0,6,44,2057.54,0.102181
0,6,45,2049.09,0.106741
0,6,46,2041.42,0.103633
0,6,47,2032.62,0.0928219
0,6,48,2021.25,0.0765904
0,6,49,2006.92,0.0582244
0,7,0,2521.99,0.223881
0,7,1,2631.54,0.285567
0,7,2,2718.6,0.338482
0,7,3,2781.15,0.375061
0,7,4,2822.03,0.391893
0,7,5,2846.49,0.391154
0,7,6,2860.11,0.37942
0,7,7,2867.44,0.364088
0,7,8,2871.72,0.350364
0,7,9,2875.19,0.339657
0,7,10,2879.98,0.330283
0,7,11,2888.12,0.319457
0,7,12,2901.44,0.305435
0,7,13,2919.98,0.288031
0,7,14,2941.76,0.268401
0,7,15,2963.32,0.248494
0,7,16,2980.71,0.23072
0,7,17,2990.84,0.217185
0,7,18,2992.24,0.209408
0,7,19,2985.2,0.207415
0,7,20,2970.87,0.209119
0,7,21,2950.5,0.210854
0,7,22,2924.83,0.209032
0,7,23,2894.03,0.201858
0,7,24,2857.91,0.190293
0,7,25,2816.62,0.17684
0,7,26,2771.06,0.164362
0,7,27,2722.91,0.154582
0,7,28,2673.82,0.148075
0,7,29,2624.91,0.1445
0,7,30,2576.15,0.14348
0,7,31,2526.78,0.144686
0,7,32,2476.16,0.147345
0,7,33,2424.41,0.1497
0,7,34,2372.93,0.14935
0,7,35,2323.88,0.144052
0,7,36,2279.25,0.133014
0,7,37,2240.29,0.117579
0,7,38,2207.1,0.101025
0,7,39,2178.83,0.0875219
0,7,40,2154.23,0.0806515
0,7,41,2132.62,0.0821474
0,7,42,2113.86,0.0910817
0,7,43,2098.08,0.103979
0,7,44,2085.32,0.115869
0,7,45,2074.94,0.122011
0,7,46,2065.47,0.119767
0,7,47,2054.92,0.108803
0,7,48,2041.52,0.0913261
0,7,49,2024.66,0.0708215
0,8,0,2501.72,0.210255
0,8,1,2605.6,0.26816
0,8,2,2687.59,0.318421
0,8,3,2746.2,0.354239
0,8,4,2784.49,0.372334
0,8,5,2807.64,0.374117
0,8,6,2820.8,0.364639
0,8,7,2828.02,0.349742
0,8,8,2832.23,0.333753
0,8,9,2835.77,0.318339
0,8,10,2841.1,0.303143
0,8,11,2850.55,0.287157
0,8,12,2866.08,0.270191
0,8,13,2887.59,0.252884
0,8,14,2912.85,0.236454
0,8,15,2938.25,0.2224
0,8,16,2959.86,0.212487
0,8,17,2974.62,0.208035
0,8,18,2981.03,0.209523
0,8,19,2979.14,0.21572
0,8,20,2969.73,0.22324
0,8,21,2953.82,0.227548
0,8,22,2932.1,0.224918
0,8,23,2904.97,0.214213
0,8,24,2872.58,0.197504
0,8,25,2835.24,0.178542
0,8,26,2793.82,0.161074
0,8,27,2749.72,0.147271
0,8,28,2704.21,0.137644
0,8,29,2657.9,0.131624
0,8,30,2610.43,0.128677
0,8,31,2560.96,0.128555
0,8,32,2509.1,0.130864
0,8,33,2455.54,0.134288
0,8,34,2402.45,0.136648
0,8,35,2352.68,0.135456
0,8,36,2308.59,0.129183
0,8,37,2271.35,0.118226
0,8,38,2240.62,0.105193
0,8,39,2214.9,0.0940684
0,8,40,2192.28,0.0887799
0,8,41,2171.65,0.0916704
0,8,42,2152.82,0.102334
0,8,43,2136.17,0.117462
0,8,44,2122.11,0.13187
0,8,45,2110.32,0.140316
0,8,46,2099.36,0.139532
0,8,47,2086.92,0.12876
0,8,48,2070.84,0.110036
0,8,49,2050.27,0.0870428
0,9,0,2496.18,0.200009
0,9,1,2595.93,0.253242
0,9,2,2673.24,0.299352
0,9,3,2727.19,0.332751
0,9,4,2761.33,0.350832
0,9,5,2781.18,0.354607
0,9,6,2792,0.347617
0,9,7,2797.81,0.333861
0,9,8,2801.64,0.316414
0,9,9,2805.98,0.296937
0,9,10,2813.49,0.276327
0,9,11,2826.44,0.25543
0,9,12,2846.43,0.23571
0,9,13,2872.83,0.218722
0,9,14,2902.89,0.205759
0,9,15,2932.68,0.19782
0,9,16,2958.24,0.195912
0,9,17,2976.63,0.200494
0,9,18,2986.5,0.210973
0,9,19,2987.91,0.224917
0,9,20,2981.66,0.237771
0,9,21,2968.8,0.244258
0,9,22,2950.07,0.240544
0,9,23,2926.05,0.226036
0,9,24,2896.96,0.203742
0,9,25,2863.11,0.178541
0,9,26,2825.14,0.155116
0,9,27,2784.21,0.136317
0,9,28,2741.27,0.122858
0,9,29,2696.61,0.11413
0,9,30,2649.63,0.109431
0,9,31,2599.37,0.108439
0,9,32,2545.76,0.110911
0,9,33,2490.03,0.115818
0,9,34,2435.21,0.121182
0,9,35,2384.9,0.124368
0,9,36,2341.85,0.123222
0,9,37,2307.01,0.117235
0,9,38,2279.5,0.108266
0,9,39,2257.03,0.0999772
0,9,40,2237,0.0965155
0,9,41,2217.97,0.100802
0,9,42,2199.75,0.113035
0,9,43,2183.11,0.130236
0,9,44,2168.76,0.147171
0,9,45,2156.52,0.158187
0,9,46,2144.69,0.159353
0,9,47,2130.42,0.149356
0,9,48,2111,0.129887
0,9,49,2085.36,0.104695
0,10,0,2506.07,0.191161
0,10,1,2603.08,0.239344
0,10,2,2675.93,0.280538
0,10,3,2724.3,0.310529
0,10,4,2752.52,0.327678
0,10,5,2766.88,0.332915
0,10,6,2773.3,0.328462
0,10,7,2776.29,0.316506
0,10,8,2779.29,0.298734
0,10,9,2785.03,0.276611
0,10,10,2796.11,0.252066
0,10,11,2814.37,0.227607
0,10,12,2840.64,0.206207
0,10,13,2873.42,0.190245
0,10,14,2909.21,0.181035
0,10,15,2943.64,0.179026
0,10,16,2972.7,0.184406
0,10,17,2993.58,0.196771
0,10,18,3005.23,0.214547
0,10,19,3007.98,0.234358
0,10,20,3002.93,0.250857
0,10,21,2991.44,0.258375
0,10,22,2974.48,0.253143
0,10,23,2952.77,0.235032
0,10,24,2926.52,0.207703
0,10,25,2895.76,0.176833
0,10,26,2860.79,0.14784
0,10,27,2822.46,0.12425
0,10,28,2781.49,0.107114
0,10,29,2737.95,0.0959436
0,10,30,2691.13,0.0899455
0,10,31,2640.05,0.0886877
0,10,32,2584.84,0.0919515
0,10,33,2527.28,0.09887
0,10,34,2471.11,0.107594
0,10,35,2420.69,0.115349
0,10,36,2379.09,0.119399
0,10,37,2347.08,0.118359
0,10,38,2323.17,0.113292
0,10,39,2304.34,0.107466
0,10,40,2287.42,0.105172
0,10,41,2270.74,0.109919
0,10,42,2254.27,0.122624
0,10,43,2239.09,0.140857
0,10,44,2226.07,0.159572
0,10,45,2214.88,0.172881
0,10,46,2203.21,0.176241
0,10,47,2187.36,0.167672
0,10,48,2163.94,0.148302
0,10,49,2131.75,0.121719
0,11,0,2529.84,0.182201
0,11,1,2625.27,0.2256
0,11,2,2693.8,0.261955
0,11,3,2735.7,0.288278
0,11,4,2756.27,0.303899
0,11,5,2762.94,0.309887
0,11,6,2762.82,0.307515
0,11,7,2761.4,0.297516
0,11,8,2762.83,0.280381
0,11,9,2770.07,0.257316
0,11,10,2785.54,0.230985
0,11,11,2810.27,0.205151
0,11,12,2844.03,0.183892
0,11,13,2884.21,0.170121
0,11,14,2926.42,0.165031
0,11,15,2965.77,0.168472
0,11,16,2998.08,0.179812
0,11,17,3020.66,0.197861
0,11,18,3032.78,0.220283
0,11,19,3035.16,0.243137
0,11,20,3029.42,0.260783
0,11,21,3017.47,0.267645
0,11,22,3000.74,0.260303
0,11,23,2980.22,0.239074
0,11,24,2956.06,0.207996
0,11,25,2927.99,0.173114
0,11,26,2895.78,0.140188
0,11,27,2859.91,0.113189
0,11,28,2820.82,0.0934564
0,11,29,2778.48,0.0806985
0,11,30,2732.16,0.0741347
0,11,31,2680.88,0.0733055
0,11,32,2624.98,0.0780216
0,11,33,2566.61,0.0875274
0,11,34,2510.04,0.100025
0,11,35,2460.19,0.112545
0,11,36,2420.39,0.12174
0,11,37,2391.3,0.125348
0,11,38,2371,0.123612
0,11,39,2355.98,0.119395
0,11,40,2342.71,0.117099
0,11,41,2329.47,0.120858
0,11,42,2316.35,0.132422
0,11,43,2304.62,0.150118
0,11,44,2295.06,0.169352
0,11,45,2286.79,0.184223
0,11,46,2276.54,0.189692
0,11,47,2259.51,0.183037
0,11,48,2231.48,0.164609
0,11,49,2191.19,0.137557
0,12,0,2564.36,0.172725
0,12,1,2659.29,0.212202
0,12,2,2723.87,0.244541
0,12,3,2758.93,0.26758
0,12,4,2770.72,0.281373
0,12,5,2768.06,0.287228
0,12,6,2759.62,0.285933
0,12,7,2752.33,0.277369
0,12,8,2751.31,0.261291
0,12,9,2759.85,0.238766
0,12,10,2779.96,0.21292
0,12,11,2811.67,0.188248
0,12,12,2853.47,0.169366
0,12,13,2901.53,0.159274
0,12,14,2950.47,0.158807
0,12,15,2994.85,0.167154
0,12,16,3030.26,0.18292
0,12,17,3054.06,0.204288
0,12,18,3065.75,0.228449
0,12,19,3066.5,0.251317
0,12,20,3058.48,0.267445
0,12,21,3044.34,0.271808
0,12,22,3026.17,0.261639
0,12,23,3005.4,0.237755
0,12,24,2982.31,0.204389
0,12,25,2956.35,0.167589
0,12,26,2926.78,0.133032
0,12,27,2893.55,0.104773
0,12,28,2856.77,0.084222
0,12,29,2816.26,0.0712227
0,12,30,2771.32,0.0650724
0,12,31,2721.07,0.0654063
0,12,32,2665.97,0.072167
0,12,33,2608.35,0.0847452
0,12,34,2552.7,0.101359
0,12,35,2504.21,0.118768
0,12,36,2466.38,0.132968
0,12,37,2439.92,0.140817
0,12,38,2422.85,0.141749
0,12,39,2411.58,0.138262
0,12,40,2402.57,0.134873
0,12,41,2394.15,0.136354
0,12,42,2386.43,0.145341
0,12,43,2380.56,0.161054
0,12,44,2376.83,0.179541
0,12,45,2373.47,0.195102
0,12,46,2365.94,0.20233
0,12,47,2348.12,0.197733
0,12,48,2314.94,0.180713
0,12,49,2265.07,0.153734
0,13,0,2604.87,0.162907
0,13,1,2700.31,0.199653
0,13,2,2761.79,0.229255
0,13,3,2790.49,0.249884
0,13,4,2793.48,0.261912
0,13,5,2780.94,0.266862
0,13,6,2763.27,0.265441
0,13,7,2749.18,0.25734
0,13,8,2745.03,0.242182
0,13,9,2754.5,0.221154
0,13,10,2779.09,0.197677
0,13,11,2817.68,0.17649
0,13,12,2867.36,0.162151
0,13,13,2922.99,0.157231
0,13,14,2978.27,0.161917
0,13,15,3027.23,0.174659
0,13,16,3065.23,0.193392
0,13,17,3089.68,0.215877
0,13,18,3100.27,0.239151
0,13,19,3098.56,0.259354
0,13,20,3087.27,0.271617
0,13,21,3069.73,0.271798
0,13,22,3048.81,0.25803
0,13,23,3026.54,0.231743
0,13,24,3003.54,0.197321
0,13,25,2979.13,0.160604
0,13,26,2952.16,0.126837
0,13,27,2922.05,0.0997558
0,13,28,2888.4,0.0805122
0,13,29,2850.79,0.0688868
0,13,30,2808.55,0.0642303
0,13,31,2760.89,0.0663718
0,13,32,2708.38,0.0755348
0,13,33,2653.34,0.0913609
0,13,34,2600.13,0.112125
0,13,35,2553.88,0.134299
0,13,36,2518.14,0.153236
0,13,37,2493.85,0.164969
0,13,38,2479.44,0.168202
0,13,39,2471.82,0.16513
0,13,40,2467.76,0.160354
0,13,41,2465.74,0.159214
0,13,42,2465.63,0.165136
0,13,43,2468.04,0.178209
0,13,44,2472.34,0.195194
0,13,45,2475.5,0.210712
0,13,46,2471.58,0.219115
0,13,47,2453.15,0.216167
0,13,48,2414.25,0.200258
0,13,49,2353.5,0.173048
0,14,0,2646.02,0.153302
0,14,1,2742.94,0.188549
0,14,2,2802.66,0.216833
0,14,3,2826.54,0.2362
0,14,4,2822.14,0.246922
0,14,5,2800.75,0.250589
0,14,6,2774.44,0.248093
0,14,7,2753.76,0.239475
0,14,8,2746.48,0.224791
0,14,9,2756.69,0.205664
0,14,10,2785.36,0.185761
0,14,11,2830.1,0.169697
0,14,12,2886.57,0.161476
0,14,13,2948.4,0.162784
0,14,14,3008.51,0.172889
0,14,15,3060.56,0.189451
0,14,16,3099.89,0.209861
0,14,17,3124.05,0.23168
0,14,18,3132.97,0.252093
0,14,19,3128.52,0.267754
0,14,20,3113.77,0.274577
0,14,21,3092.6,0.269453
0,14,22,3068.49,0.251524
0,14,23,3044.09,0.222939
0,14,24,3020.5,0.188313
0,14,25,2997.22,0.15325
0,14,26,2972.89,0.122392
0,14,27,2946.42,0.0988077
0,14,28,2916.84,0.0830253
0,14,29,2883.33,0.0744457
0,14,30,2845.15,0.0723206
0,14,31,2801.62,0.0766864
0,14,32,2753.38,0.0881869
0,14,33,2702.65,0.106875
0,14,34,2653.39,0.131227
0,14,35,2610.33,0.157539
0,14,36,2576.9,0.180654
0,14,37,2554.45,0.195947
0,14,38,2542.21,0.201534
0,14,39,2538.11,0.199374
0,14,40,2539.62,0.194061
0,14,41,2545.38,0.191295
0,14,42,2554.76,0.195026
0,14,43,2567.32,0.205986
0,14,44,2581.1,0.22153
0,14,45,2591.59,0.236604
0,14,46,2591.48,0.245405
0,14,47,2572.18,0.24305
0,14,48,2527,0.227017
0,14,49,2454.4,0.198232
0,15,0,2684.02,0.144706
0,15,1,2783.31,0.17945
0,15,2,2842.91,0.20761
0,15,3,2864.2,0.226827
0,15,4,2854.95,0.236951
0,15,5,2827.18,0.239451
0,15,6,2794.26,0.235489
0,15,7,2768.45,0.225763
0,15,8,2758.83,0.211151
0,15,9,2769.91,0.193975
0,15,10,2802.05,0.178176
0,15,11,2851.59,0.16803
0,15,12,2912.82,0.166664
0,15,13,2978.31,0.174552
0,15,14,3040.51,0.189858
0,15,15,3093.12,0.20945
0,15,16,3131.76,0.230326
0,15,17,3154.38,0.250095
0,15,18,3161.21,0.266355
0,15,19,3154.34,0.27647
0,15,20,3136.97,0.277192
0,15,21,3113.11,0.266403
0,15,22,3086.5,0.244211
0,15,23,3060.23,0.213519
0,15,24,3035.93,0.1793
0,15,25,3013.51,0.147045
0,15,26,2991.71,0.120792
0,15,27,2969.13,0.102732
0,15,28,2944.22,0.0924389
0,15,29,2915.64,0.088551
0,15,30,2882.49,0.0899437
0,15,31,2844.16,0.0967484
0,15,32,2801.36,0.110098
0,15,33,2756.19,0.130631
0,15,34,2712.09,0.157273
0,15,35,2673.14,0.186403
0,15,36,2642.47,0.212652
0,15,37,2621.84,0.231027
0,15,38,2611.57,0.239284
0,15,39,2611.01,0.2392
0,15,40,2618.58,0.235214
0,15,41,2633.16,0.233055
0,15,42,2653.32,0.236754
0,15,43,2677.13,0.247266
0,15,44,2700.94,0.262229
0,15,45,2718.66,0.276776
0,15,46,2721.8,0.284986
0,15,47,2700.95,0.281511
0,15,48,2648.88,0.263203
0,15,49,2563.86,0.230562
0,16,0,2717.33,0.137515
0,16,1,2819.75,0.172354
0,16,2,2880.89,0.201159
0,16,3,2902.07,0.221064
0,16,4,2891.05,0.231358
0,16,5,2860.16,0.233232
0,16,6,2823.66,0.228083
0,16,7,2795.03,0.21733
0,16,8,2784.44,0.202824
0,16,9,2796.66,0.187689
0,16,10,2831.43,0.176142
0,16,11,2883.85,0.172008
0,16,12,2947.02,0.177373
0,16,13,3012.76,0.191353
0,16,14,3073.54,0.210967
0,16,15,3123.54,0.232389
0,16,16,3159.12,0.252444
0,16,17,3178.89,0.269047
0,16,18,3183.51,0.280443
0,16,19,3175.15,0.28482
0,16,20,3156.79,0.279706
0,16,21,3132.11,0.263789
0,16,22,3104.63,0.237948
0,16,23,3077.5,0.205747
0,16,24,3052.8,0.172604
0,16,25,3031.05,0.144056
0,16,26,3011.44,0.123681
0,16,27,2992.51,0.112729
0,16,28,2972.29,0.109604
0,16,29,2948.89,0.111819
0,16,30,2921.13,0.117528
0,16,31,2888.41,0.126736
0,16,32,2851.55,0.141051
0,16,33,2812.57,0.161854
0,16,34,2774.39,0.188834
0,16,35,2740.34,0.218829
0,16,36,2713.12,0.246662
0,16,37,2694.74,0.26735
0,16,38,2686.64,0.278556
0,16,39,2689.73,0.281924
0,16,40,2703.6,0.281571
0,16,41,2727.4,0.282879
0,16,42,2758.77,0.289451
0,16,43,2794,0.301935
0,16,44,2827.52,0.317804
0,16,45,2851.69,0.3321
0,16,46,2857.09,0.338754
0,16,47,2833.85,0.332162
0,16,48,2774.47,0.308965
0,16,49,2677,0.269718
0,17,0,2746.83,0.132027
0,17,1,2852.97,0.167187
0,17,2,2917.01,0.196926
0,17,3,2940.21,0.217938
0,17,4,2930.25,0.228981
0,17,5,2899.42,0.230913
0,17,6,2862.37,0.225285
0,17,7,2833.3,0.214137
0,17,8,2823.06,0.200207
0,17,9,2836.49,0.187335
0,17,10,2872.67,0.179936
0,17,11,2925.62,0.181307
0,17,12,2987.53,0.192463
0,17,13,3049.87,0.211198
0,17,14,3105.59,0.233512
