x,y,z,ECM_density,Fib_field
0,10,13,1701.42,0.200318
0,10,14,1675.39,0.212503
0,10,15,1659.47,0.220102
0,10,16,1651.05,0.222396
0,10,17,1648.23,0.220423
0,10,18,1649.77,0.216756
0,10,19,1654.83,0.215108
0,10,20,1662.01,0.219597
0,10,21,1668.23,0.233342
0,10,22,1668.82,0.257006
0,10,23,1659.64,0.288122
0,10,24,1638.36,0.321012
0,10,25,1606.23,0.349216
0,10,26,1566.94,0.367605
0,10,27,1524.87,0.373726
0,10,28,1482.54,0.368115
0,10,29,1439.4,0.352643
0,10,30,1392.26,0.32938
0,10,31,1337.58,0.300294
0,10,32,1273.63,0.267373
0,10,33,1201.94,0.232995
0,10,34,1127.05,0.199514
0,10,35,1055.82,0.168485
0,10,36,994.981,0.140287
0,10,37,949.516,0.114828
0,10,38,921.232,0.0917281
0,10,39,908.968,0.0712617
0,10,40,908.326,0.0542033
0,10,41,914.33,0.0415308
0,10,42,922.301,0.0339546
0,10,43,928.739,0.0316197
0,10,44,931.35,0.0339289
0,10,45,928.275,0.0397516
0,10,46,916.468,0.0469972
0,10,47,892.025,0.0531326
0,10,48,851.13,0.0559841
0,10,49,792.702,0.0540143
0,11,0,1987.61,0.197717
0,11,1,2194.99,0.238508
0,11,2,2331.04,0.268139
0,11,3,2397.87,0.282257
0,11,4,2404.1,0.27963
0,11,5,2361.64,0.262795
0,11,6,2283.87,0.237282
0,11,7,2184.88,0.21019
0,11,8,2078.32,0.18819
0,11,9,1976.02,0.175995
0,11,10,1886.26,0.175221
0,11,11,1812.44,0.184621
0,11,12,1755.3,0.200904
0,11,13,1712.63,0.219734
0,11,14,1681.86,0.236969
0,11,15,1661.35,0.250011
0,11,16,1650.08,0.257638
0,11,17,1647.43,0.260379
0,11,18,1652.42,0.260421
0,11,19,1663.43,0.261277
0,11,20,1677.74,0.267155
0,11,21,1690.95,0.281473
0,11,22,1697.49,0.305089
0,11,23,1692.6,0.335207
0,11,24,1673.53,0.365236
0,11,25,1641.24,0.387467
0,11,26,1599.54,0.395996
0,11,27,1553.5,0.38876
0,11,28,1506.85,0.368007
0,11,29,1460.22,0.338149
0,11,30,1411.21,0.303727
0,11,31,1356.36,0.268251
0,11,32,1293.4,0.233903
0,11,33,1223.12,0.202221
0,11,34,1149.52,0.174196
0,11,35,1079.26,0.150055
0,11,36,1019.17,0.129127
0,11,37,974.445,0.110609
0,11,38,947.053,0.0935911
0,11,39,935.805,0.0780281
0,11,40,936.258,0.0645607
0,11,41,943.651,0.0543098
0,11,42,953.695,0.0483578
0,11,43,963.334,0.047366
0,11,44,970.35,0.0511947
0,11,45,972.323,0.0588616
0,11,46,965.152,0.0680601
0,11,47,943.613,0.0756756
0,11,48,902.762,0.0788237
0,11,49,840.979,0.075531
0,12,0,2055.9,0.206313
0,12,1,2263.59,0.249996
0,12,2,2398.24,0.282484
0,12,3,2463.17,0.298986
0,12,4,2467.52,0.297995
0,12,5,2423,0.282001
0,12,6,2342.48,0.256715
0,12,7,2239.68,0.229504
0,12,8,2128.44,0.207272
0,12,9,2021.3,0.194945
0,12,10,1927.3,0.194361
0,12,11,1850.17,0.204586
0,12,12,1790.5,0.222633
0,12,13,1745.51,0.244302
0,12,14,1712.47,0.265475
0,12,15,1690.18,0.283425
0,12,16,1678.36,0.296609
0,12,17,1676.79,0.304951
0,12,18,1684.22,0.30982
0,12,19,1698.19,0.313852
0,12,20,1715.01,0.320648
0,12,21,1729.71,0.333533
0,12,22,1736.7,0.353721
0,12,23,1731.31,0.378826
0,12,24,1710.86,0.40248
0,12,25,1676.2,0.416833
0,12,26,1631.08,0.415834
0,12,27,1580.88,0.397705
0,12,28,1530.03,0.365572
0,12,29,1480.09,0.325186
0,12,30,1429.37,0.282457
0,12,31,1374.7,0.241842
0,12,32,1313.47,0.205748
0,12,33,1245.87,0.175395
0,12,34,1175.34,0.151136
0,12,35,1108.04,0.132523
0,12,36,1050.56,0.118245
0,12,37,1008.01,0.106888
0,12,38,982.415,0.0968967
0,12,39,972.636,0.0876314
0,12,40,974.383,0.0792331
0,12,41,983.347,0.0726616
0,12,42,995.803,0.0691891
0,12,43,1009.2,0.0699528
0,12,44,1021.34,0.0753721
0,12,45,1029.1,0.0847605
0,12,46,1027.12,0.0957165
0,12,47,1008.66,0.104568
0,12,48,967.5,0.107643
0,12,49,901.376,0.102456
0,13,0,2128.06,0.220159
0,13,1,2335.91,0.267411
0,13,2,2469.23,0.30325
0,13,3,2532.74,0.322577
0,13,4,2536.28,0.323756
0,13,5,2491.52,0.309313
0,13,6,2410.81,0.285111
0,13,7,2307.25,0.258642
0,13,8,2194.33,0.236851
0,13,9,2084.79,0.224674
0,13,10,1988.16,0.224
0,13,11,1908.66,0.23411
0,13,12,1847.27,0.252369
0,13,13,1801.11,0.274947
0,13,14,1767.36,0.298159
0,13,15,1744.76,0.319597
0,13,16,1733.06,0.337746
0,13,17,1731.69,0.351941
0,13,18,1738.91,0.362353
0,13,19,1751.56,0.370061
0,13,20,1765.58,0.377336
0,13,21,1776.17,0.386938
0,13,22,1778.36,0.400533
0,13,23,1768.1,0.416861
0,13,24,1743.16,0.430924
0,13,25,1704.33,0.435872
0,13,26,1655.13,0.426164
0,13,27,1600.88,0.40019
0,13,28,1546.28,0.361075
0,13,29,1493.49,0.314654
0,13,30,1441.49,0.26706
0,13,31,1387.54,0.22306
0,13,32,1328.99,0.185282
0,13,33,1265.64,0.1551
0,13,34,1200.37,0.132897
0,13,35,1138.61,0.118191
0,13,36,1086.31,0.109483
0,13,37,1048.11,0.10495
0,13,38,1025.87,0.102404
0,13,39,1018.49,0.100442
0,13,40,1021.97,0.0983817
0,13,41,1032.64,0.0966757
0,13,42,1047.44,0.096514
0,13,43,1064.33,0.0993658
0,13,44,1081.14,0.106243
0,13,45,1094,0.116902
0,13,46,1096.41,0.129023
0,13,47,1080.2,0.138498
0,13,48,1037.96,0.140902
0,13,49,966.822,0.133214
0,14,0,2196.57,0.238688
0,14,1,2404.97,0.289781
0,14,2,2537.75,0.328981
0,14,3,2601.04,0.351093
0,14,4,2605.44,0.354609
0,14,5,2562.68,0.342282
0,14,6,2484.68,0.320152
0,14,7,2383.78,0.295677
0,14,8,2272.76,0.275547
0,14,9,2163.95,0.264353
0,14,10,2066.92,0.263734
0,14,11,1986.34,0.272975
0,14,12,1923.73,0.289808
0,14,13,1876.54,0.311031
0,14,14,1841.95,0.333836
0,14,15,1818.49,0.356634
0,14,16,1805.48,0.378354
0,14,17,1801.82,0.397869
0,14,18,1805.33,0.413927
0,14,19,1812.52,0.42554
0,14,20,1819.43,0.433028
0,14,21,1821.84,0.438138
0,14,22,1815.69,0.442962
0,14,23,1797.75,0.447871
0,14,24,1766.32,0.450131
0,14,25,1722.13,0.44483
0,14,26,1668.44,0.42749
0,14,27,1610.26,0.396584
0,14,28,1552.32,0.354539
0,14,29,1497.16,0.306258
0,14,30,1444.36,0.257166
0,14,31,1391.78,0.211792
0,14,32,1337,0.172931
0,14,33,1279.64,0.142391
0,14,34,1222.05,0.121039
0,14,35,1168.69,0.108824
0,14,36,1124.48,0.104443
0,14,37,1093.14,0.10592
0,14,38,1076.06,0.110593
0,14,39,1072.17,0.116289
0,14,40,1077.86,0.121314
0,14,41,1090.16,0.125321
0,14,42,1106.72,0.129108
0,14,43,1125.96,0.134235
0,14,44,1145.67,0.14222
0,14,45,1161.44,0.153347
0,14,46,1165.92,0.165575
0,14,47,1149.96,0.174604
0,14,48,1105.37,0.17545
0,14,49,1028.79,0.16465
0,15,0,2258,0.262429
0,15,1,2467.83,0.317649
0,15,2,2601.32,0.360082
0,15,3,2665.82,0.384641
0,15,4,2672.63,0.390238
0,15,5,2633.73,0.380101
0,15,6,2560.73,0.360544
0,15,7,2465.29,0.338873
0,15,8,2359.24,0.321257
0,15,9,2254.05,0.311608
0,15,10,2158.83,0.311018
0,15,11,2078.3,0.318568
0,15,12,2014.52,0.33235
0,15,13,1965.41,0.349978
0,15,14,1928.38,0.36985
0,15,15,1901.81,0.391579
0,15,16,1884.67,0.414889
0,15,17,1875.5,0.438404
0,15,18,1872.03,0.459447
0,15,19,1870.86,0.474753
0,15,20,1868.41,0.482337
0,15,21,1861.06,0.482584
0,15,22,1845.47,0.477848
0,15,23,1819.03,0.4703
0,15,24,1780.41,0.459922
0,15,25,1730.31,0.444305
0,15,26,1671.76,0.420417
0,15,27,1609.53,0.386822
0,15,28,1548.37,0.344888
0,15,29,1491.09,0.297999
0,15,30,1437.92,0.250291
0,15,31,1387.37,0.205667
0,15,32,1337.41,0.166966
0,15,33,1287.67,0.136466
0,15,34,1239.9,0.115666
0,15,35,1197.43,0.105142
0,15,36,1163.77,0.104008
0,15,37,1141.36,0.110374
0,15,38,1130.93,0.121346
0,15,39,1131.33,0.134145
0,15,40,1139.47,0.146105
0,15,41,1153.13,0.155955
0,15,42,1170.55,0.163861
0,15,43,1190.41,0.171178
0,15,44,1210.4,0.179712
0,15,45,1225.77,0.190229
0,15,46,1228.87,0.201137
0,15,47,1210.25,0.20827
0,15,48,1161.56,0.206468
0,15,49,1079.27,0.192068
0,16,0,2313.88,0.29273
0,16,1,2526.46,0.352732
0,16,2,2662.08,0.398518
0,16,3,2729.03,0.425201
0,16,4,2739.28,0.432316
0,16,5,2705.1,0.423768
0,16,6,2638.08,0.406255
0,16,7,2549.32,0.386921
0,16,8,2449.79,0.371322
0,16,9,2349.84,0.362577
0,16,10,2257.72,0.361136
0,16,11,2177.86,0.365796
0,16,12,2112.53,0.374998
0,16,13,2060.16,0.387208
0,16,14,2018.52,0.4021
0,16,15,1986.06,0.420585
0,16,16,1961.72,0.443346
0,16,17,1944.14,0.468984
0,16,18,1931.44,0.493624
0,16,19,1920.63,0.511873
0,16,20,1908.63,0.519428
0,16,21,1892.18,0.515147
0,16,22,1868.17,0.501384
0,16,23,1834.12,0.481919
0,16,24,1788.74,0.459417
0,16,25,1732.67,0.434098
0,16,26,1668.91,0.404589
0,16,27,1602.24,0.369672
0,16,28,1537.65,0.329676
0,16,29,1478.32,0.28635
0,16,30,1425.09,0.242343
0,16,31,1377.09,0.200714
0,16,32,1332.69,0.164152
0,16,33,1291.53,0.135194
0,16,34,1254.76,0.115807
0,16,35,1224.46,0.107091
0,16,36,1202.55,0.108578
0,16,37,1190.02,0.118602
0,16,38,1186.83,0.134304
0,16,39,1191.79,0.15262
0,16,40,1202.4,0.170212
0,16,41,1217.09,0.185025
0,16,42,1234.52,0.196513
0,16,43,1253.29,0.205557
0,16,44,1270.89,0.213916
0,16,45,1282.4,0.222642
0,16,46,1280.44,0.230664
0,16,47,1256.08,0.234317
0,16,48,1201.52,0.228768
0,16,49,1113.45,0.210536
0,17,0,2370.08,0.331223
0,17,1,2586.9,0.397169
0,17,2,2725.88,0.446821
0,17,3,2796.02,0.475431
0,17,4,2809.84,0.483215
0,17,5,2780.01,0.474851
0,17,6,2718.25,0.457547
0,17,7,2635.45,0.438418
0,17,8,2541.91,0.422582
0,17,9,2446.98,0.41256
0,17,10,2357.9,0.408344
0,17,11,2278.49,0.408534
0,17,12,2210.96,0.411909
0,17,13,2154.09,0.417649
0,17,14,2106.05,0.426462
0,17,15,2065.6,0.44034
0,17,16,2031.96,0.460814
0,17,17,2004.3,0.486608
0,17,18,1981.46,0.513002
0,17,19,1961.16,0.532937
0,17,20,1940.81,0.540134
0,17,21,1917.21,0.532005
0,17,22,1886.93,0.51064
0,17,23,1847.09,0.48097
