x,y,z,ECM_density,Fib_field
0,1,18,2374.69,0.0707514
0,1,19,2310.09,0.0719718
0,1,20,2249.78,0.0692639
0,1,21,2196.28,0.0621595
0,1,22,2148.62,0.0517366
0,1,23,2102.66,0.0399587
0,1,24,2053.58,0.0287976
0,1,25,1998.2,0.019562
0,1,26,1937.02,0.0126778
0,1,27,1873.85,0.007943
0,1,28,1813.91,0.00483782
0,1,29,1761.42,0.00286909
0,1,30,1717.77,0.00164059
0,1,31,1681.54,0.000896508
0,1,32,1649.96,0.00046634
0,1,33,1620.43,0.000244696
0,1,34,1591.5,0.000120864
0,1,35,1563.29,5.51813e-05
0,1,36,1536.78,2.10702e-05
0,1,37,1513.4,7.98704e-06
0,1,38,1493.96,3.26844e-06
0,1,39,1478.9,1.20054e-06
0,1,40,1468.16,2.08893e-07
0,1,41,1461.47,0
0,1,42,1458.07,0
0,1,43,1456.55,0
0,1,44,1454.79,0
0,1,45,1450.27,0
0,1,46,1440.69,0
0,1,47,1424.73,0
0,1,48,1402.65,0
0,1,49,1376.38,0
0,2,0,2282.81,0.146349
0,2,1,2438.65,0.181449
0,2,2,2547.05,0.211034
0,2,3,2609.06,0.233761
0,2,4,2634.92,0.250462
0,2,5,2639.76,0.262479
0,2,6,2639.15,0.269621
0,2,7,2644.31,0.269674
0,2,8,2659.12,0.259729
0,2,9,2680.14,0.238601
0,2,10,2700.15,0.208317
0,2,11,2711.9,0.173718
0,2,12,2711.05,0.140583
0,2,13,2695.68,0.113653
0,2,14,2665.97,0.0953921
0,2,15,2622.79,0.0857996
0,2,16,2567.47,0.0829193
0,2,17,2502.78,0.0837563
0,2,18,2433.25,0.0848934
0,2,19,2364.72,0.0834679
0,2,20,2302.72,0.0778507
0,2,21,2249.96,0.0679271
0,2,22,2205.02,0.0551053
0,2,23,2162.78,0.0415427
0,2,24,2117.45,0.0292337
0,2,25,2064.98,0.0193848
0,2,26,2005.41,0.0122612
0,2,27,1942.47,0.00751111
0,2,28,1881.64,0.00448559
0,2,29,1827.52,0.00262483
0,2,30,1781.82,0.00149251
0,2,31,1743.25,0.000818636
0,2,32,1708.95,0.000432011
0,2,33,1676.16,0.000231091
0,2,34,1643.4,0.000116548
0,2,35,1610.91,5.4462e-05
0,2,36,1579.95,2.15258e-05
0,2,37,1552.29,8.44332e-06
0,2,38,1529,3.45516e-06
0,2,39,1510.67,1.26912e-06
0,2,40,1497.22,2.20827e-07
0,2,41,1488.35,0
0,2,42,1483.21,0
0,2,43,1480.24,0
0,2,44,1477.21,0
0,2,45,1471.46,0
0,2,46,1460.53,0
0,2,47,1442.97,0
0,2,48,1418.92,0
0,2,49,1390.25,0
0,3,0,2295.25,0.146425
0,3,1,2452.51,0.183592
0,3,2,2562.67,0.215332
0,3,3,2626.96,0.239539
0,3,4,2655.7,0.256487
0,3,5,2663.93,0.267544
0,3,6,2666.9,0.273201
0,3,7,2675.32,0.272328
0,3,8,2692.55,0.262917
0,3,9,2714.82,0.244064
0,3,10,2734.89,0.217332
0,3,11,2745.73,0.186641
0,3,12,2743.34,0.156831
0,3,13,2725.97,0.132005
0,3,14,2693.9,0.114406
0,3,15,2648.01,0.10409
0,3,16,2589.83,0.0992787
0,3,17,2522.49,0.0972264
0,3,18,2451.15,0.0948852
0,3,19,2382.31,0.0898085
0,3,20,2321.91,0.0808661
0,3,21,2272.6,0.0683505
0,3,22,2232.5,0.0538686
0,3,23,2195.68,0.0395286
0,3,24,2155.67,0.0270954
0,3,25,2107.84,0.0175004
0,3,26,2051.8,0.0107797
0,3,27,1991.11,0.00644386
0,3,28,1931.21,0.00376396
0,3,29,1876.88,0.00216932
0,3,30,1830.09,0.00122597
0,3,31,1789.8,0.000675563
0,3,32,1753.27,0.00036224
0,3,33,1717.78,0.000197602
0,3,34,1681.99,0.000101706
0,3,35,1646.29,4.85701e-05
0,3,36,1612.21,1.97958e-05
0,3,37,1581.77,7.98704e-06
0,3,38,1556.17,3.26844e-06
0,3,39,1536.02,1.20054e-06
0,3,40,1521.09,2.08893e-07
0,3,41,1510.9,0
0,3,42,1504.41,0
0,3,43,1499.94,0
0,3,44,1495.28,0
0,3,45,1487.86,0
0,3,46,1475.36,0
0,3,47,1456.36,0
0,3,48,1430.92,0
0,3,49,1400.76,0
0,4,0,2268.25,0.137579
0,4,1,2423.07,0.174665
0,4,2,2533.3,0.206989
0,4,3,2600.02,0.23188
0,4,4,2633.03,0.249019
0,4,5,2646.53,0.259604
0,4,6,2654.61,0.264629
0,4,7,2666.88,0.263975
0,4,8,2685.95,0.256559
0,4,9,2708.02,0.241735
0,4,10,2726.38,0.220449
0,4,11,2734.86,0.195413
0,4,12,2730.21,0.170216
0,4,13,2711.13,0.148108
0,4,14,2678.03,0.131063
0,4,15,2631.78,0.119318
0,4,16,2573.91,0.111521
0,4,17,2507.68,0.105489
0,4,18,2438.45,0.098856
0,4,19,2372.92,0.0898232
0,4,20,2316.95,0.0778392
0,4,21,2272.9,0.0635263
0,4,22,2238.41,0.048486
0,4,23,2207.21,0.0345319
0,4,24,2172.58,0.0229971
0,4,25,2129.75,0.0144326
0,4,26,2078.09,0.0086353
0,4,27,2020.85,0.00502598
0,4,28,1963.17,0.00286268
0,4,29,1909.71,0.0016212
0,4,30,1862.54,0.000910026
0,4,31,1820.92,0.000504213
0,4,32,1782.41,0.000275042
0,4,33,1744.6,0.000152975
0,4,34,1706.5,8.02754e-05
0,4,35,1668.73,3.91028e-05
0,4,36,1633.09,1.63727e-05
0,4,37,1601.66,6.76088e-06
0,4,38,1575.64,2.76668e-06
0,4,39,1555.48,1.01623e-06
0,4,40,1540.62,1.76824e-07
0,4,41,1530.24,0
0,4,42,1523.02,0
0,4,43,1517.2,0
0,4,44,1510.71,0
0,4,45,1501.31,0
0,4,46,1487.04,0
0,4,47,1466.69,0
0,4,48,1440.24,0
0,4,49,1409.17,0
0,5,0,2212.06,0.121998
0,5,1,2361.7,0.156941
0,5,2,2471.06,0.188271
0,5,3,2540.86,0.21311
0,5,4,2579.8,0.230657
0,5,5,2600.46,0.241782
0,5,6,2614.97,0.247641
0,5,7,2631.26,0.248763
0,5,8,2651.15,0.244717
0,5,9,2671.22,0.23497
0,5,10,2685.97,0.219796
0,5,11,2690.63,0.200677
0,5,12,2683.14,0.179975
0,5,13,2662.87,0.16014
0,5,14,2630.39,0.142969
0,5,15,2586.42,0.129023
0,5,16,2532.28,0.11757
0,5,17,2470.98,0.107168
0,5,18,2407.65,0.0962859
0,5,19,2348.59,0.0838212
0,5,20,2299.05,0.0697255
0,5,21,2260.87,0.0547762
0,5,22,2231.43,0.0403576
0,5,23,2204.6,0.027813
0,5,24,2174.09,0.0179452
0,5,25,2135.47,0.0109136
0,5,26,2088.09,0.00632396
0,5,27,2034.86,0.00357481
0,5,28,1980.33,0.00197791
0,5,29,1928.7,0.00109747
0,5,30,1881.89,0.000611364
0,5,31,1839.34,0.000340793
0,5,32,1799.07,0.000189236
0,5,33,1759.22,0.000107219
0,5,34,1719.35,5.72745e-05
0,5,35,1680.51,2.8391e-05
0,5,36,1644.69,1.21688e-05
0,5,37,1613.94,5.12113e-06
0,5,38,1589.25,2.09566e-06
0,5,39,1570.68,7.69763e-07
0,5,40,1557.2,1.33938e-07
0,5,41,1547.55,0
0,5,42,1540.13,0
0,5,43,1533.17,0
0,5,44,1524.85,0
0,5,45,1513.44,0
0,5,46,1497.49,0
0,5,47,1476,0
0,5,48,1448.89,0
0,5,49,1417.31,0
0,6,0,2138.98,0.102671
0,6,1,2282.02,0.133821
0,6,2,2390.24,0.16276
0,6,3,2463.86,0.186808
0,6,4,2510.02,0.204908
0,6,5,2538.98,0.21752
0,6,6,2560.33,0.225601
0,6,7,2580.01,0.229826
0,6,8,2599.25,0.229998
0,6,9,2615.46,0.225494
0,6,10,2624.91,0.215953
0,6,11,2624.75,0.201854
0,6,12,2614.4,0.184606
0,6,13,2593.98,0.166109
0,6,14,2564.13,0.148144
0,6,15,2525.23,0.131682
0,6,16,2478.09,0.116665
0,6,17,2425.11,0.102408
0,6,18,2370.72,0.0881686
0,6,19,2320.3,0.0734418
0,6,20,2278.11,0.0585085
0,6,21,2245.35,0.0441094
0,6,22,2219.41,0.0312639
0,6,23,2194.89,0.020781
0,6,24,2166.5,0.0129508
0,6,25,2130.61,0.00761041
0,6,26,2086.83,0.00425673
0,6,27,2037.68,0.00233121
0,6,28,1986.97,0.00124745
0,6,29,1938.09,0.000675905
0,6,30,1892.48,0.000373219
0,6,31,1849.57,0.000209277
0,6,32,1807.89,0.000118221
0,6,33,1766.29,6.80947e-05
0,6,34,1725.12,3.69325e-05
0,6,35,1685.97,1.85722e-05
0,6,36,1651.05,8.12167e-06
0,6,37,1622.2,3.47115e-06
0,6,38,1600.01,1.42046e-06
0,6,39,1583.98,5.21752e-07
0,6,40,1572.49,9.07847e-08
0,6,41,1563.88,0
0,6,42,1556.37,0
0,6,43,1548.34,0
0,6,44,1538.38,0
0,6,45,1525.32,0
0,6,46,1508.16,0
0,6,47,1486.07,0
0,6,48,1458.75,0
0,6,49,1426.91,0
0,7,0,2061.78,0.0826306
0,7,1,2198.13,0.108959
0,7,2,2305.4,0.134436
0,7,3,2383.19,0.156897
0,7,4,2436.78,0.175283
0,7,5,2473.78,0.18967
0,7,6,2501,0.200576
0,7,7,2522.51,0.208403
0,7,8,2539.27,0.212811
0,7,9,2549.97,0.212933
0,7,10,2553.05,0.207912
0,7,11,2547.86,0.197566
0,7,12,2535.35,0.182726
0,7,13,2516.29,0.165011
0,7,14,2491.17,0.146269
0,7,15,2459.73,0.127828
0,7,16,2422.03,0.110189
0,7,17,2379.58,0.0932894
0,7,18,2335.8,0.0770229
0,7,19,2294.88,0.0613331
0,7,20,2259.93,0.0466764
0,7,21,2231.57,0.0336391
0,7,22,2207.45,0.022834
0,7,23,2183.27,0.0145771
0,7,24,2155.1,0.0087425
0,7,25,2120.47,0.00494856
0,7,26,2079.42,0.00266211
0,7,27,2034.15,0.00141005
0,7,28,1987.64,0.00072686
0,7,29,1942.24,0.000383567
0,7,30,1898.68,0.000209585
0,7,31,1856.2,0.000117942
0,7,32,1813.73,6.75196e-05
0,7,33,1770.91,3.93384e-05
0,7,34,1728.97,2.15537e-05
0,7,35,1690.15,1.09357e-05
0,7,36,1656.84,4.86463e-06
0,7,37,1630.57,2.10536e-06
0,7,38,1611.33,8.61552e-07
0,7,39,1597.95,3.16459e-07
0,7,40,1588.24,5.50637e-08
0,7,41,1580.25,0
0,7,42,1572.26,0
0,7,43,1563.03,0
0,7,44,1551.7,0
0,7,45,1537.64,0
0,7,46,1520.14,0
0,7,47,1498.28,0
0,7,48,1471.31,0
0,7,49,1439.38,0
0,8,0,1992.07,0.0642686
0,8,1,2122.59,0.0854254
0,8,2,2229.07,0.106773
0,8,3,2310.41,0.126821
0,8,4,2370.05,0.144706
0,8,5,2413.03,0.160245
0,8,6,2443.76,0.173469
0,8,7,2464.81,0.184316
0,8,8,2477.25,0.192126
0,8,9,2481.35,0.195778
0,8,10,2477.86,0.194135
0,8,11,2468.27,0.186701
0,8,12,2454.92,0.174032
0,8,13,2438.94,0.15758
0,8,14,2420.33,0.139148
0,8,15,2397.94,0.120176
0,8,16,2370.89,0.10146
0,8,17,2339.69,0.0833542
0,8,18,2306.69,0.0662459
0,8,19,2274.89,0.0504576
0,8,20,2246.36,0.0365864
0,8,21,2221.33,0.0250757
0,8,22,2197.83,0.0161926
0,8,23,2172.82,0.00986332
0,8,24,2143.82,0.00566246
0,8,25,2109.58,0.00307605
0,8,26,2070.64,0.0015854
0,8,27,2028.99,0.000813063
0,8,28,1986.79,0.000403854
0,8,29,1945.36,0.000208042
0,8,30,1904.59,0.000112253
0,8,31,1863.4,6.28646e-05
0,8,32,1820.99,3.6014e-05
0,8,33,1777.73,2.09475e-05
0,8,34,1735.73,1.14552e-05
0,8,35,1697.86,5.7911e-06
0,8,36,1666.62,2.61358e-06
0,8,37,1643.11,1.14268e-06
0,8,38,1626.67,4.67605e-07
0,8,39,1615.39,1.71757e-07
0,8,40,1606.62,2.98857e-08
0,8,41,1598.36,0
0,8,42,1589.21,0
0,8,43,1578.6,0
0,8,44,1566.27,0
0,8,45,1552.05,0
0,8,46,1535.25,0
0,8,47,1514.52,0
0,8,48,1488.4,0
0,8,49,1456.35,0
0,9,0,1938.2,0.0489326
0,9,1,2064.03,0.0651387
0,9,2,2169.34,0.0821131
0,9,3,2252.41,0.0990195
0,9,4,2315.14,0.1153
0,9,5,2360.67,0.130675
0,9,6,2391.62,0.144815
0,9,7,2409.7,0.157262
0,9,8,2416.42,0.167099
0,9,9,2413.62,0.173101
0,9,10,2404.23,0.174113
0,9,11,2391.62,0.169592
0,9,12,2379.09,0.159949
0,9,13,2367.78,0.146353
0,9,14,2356.89,0.130235
0,9,15,2344.21,0.112736
0,9,16,2327.84,0.094602
0,9,17,2307.34,0.0764286
0,9,18,2284.09,0.0590528
0,9,19,2260.15,0.0432588
0,9,20,2236.84,0.029901
0,9,21,2214.17,0.0194117
0,9,22,2190.74,0.0118356
0,9,23,2164.66,0.00681742
0,9,24,2134.76,0.00371802
0,9,25,2100.86,0.00193008
0,9,26,2063.91,0.000948891
0,9,27,2025.74,0.00047462
0,9,28,1987.83,0.000230136
0,9,29,1950.59,0.000117721
0,9,30,1913.16,6.26603e-05
0,9,31,1874.08,3.42213e-05
0,9,32,1832.75,1.90074e-05
0,9,33,1790.09,1.06867e-05
0,9,34,1748.93,5.65743e-06
0,9,35,1712.65,2.7559e-06
0,9,36,1683.77,1.25896e-06
0,9,37,1662.91,5.54967e-07
0,9,38,1648.74,2.27103e-07
0,9,39,1638.75,8.34176e-08
0,9,40,1629.97,1.45146e-08
0,9,41,1620.61,0
0,9,42,1609.85,0
0,9,43,1597.91,0
0,9,44,1585.17,0
0,9,45,1571.73,0
0,9,46,1556.62,0
0,9,47,1537.74,0
0,9,48,1512.64,0
0,9,49,1480.03,0
0,10,0,1903.45,0.036895
0,10,1,2025.37,0.0487569
0,10,2,2128.45,0.0615179
0,10,3,2210.55,0.0748516
0,10,4,2272.69,0.0885101
0,10,5,2316.89,0.102271
0,10,6,2344.85,0.115646
0,10,7,2357.98,0.128014
0,10,8,2358.38,0.138434
0,10,9,2349.34,0.145834
0,10,10,2335.53,0.149288
0,10,11,2321.73,0.148372
0,10,12,2311.76,0.143308
0,10,13,2306.42,0.134702
0,10,14,2303.94,0.123164
0,10,15,2300.94,0.109076
0,10,16,2294.56,0.0928134
0,10,17,2283.5,0.0751136
0,10,18,2268.37,0.0573432
0,10,19,2250.54,0.0409479
0,10,20,2230.91,0.0272517
0,10,21,2209.62,0.016861
0,10,22,2185.88,0.00972687
0,10,23,2158.92,0.00528989
0,10,24,2128.62,0.00273588
0,10,25,2095.59,0.00135929
0,10,26,2061.01,0.000637182
0,10,27,2026.49,0.000315602
0,10,28,1992.93,0.000153883
0,10,29,1960.03,8.05508e-05
0,10,30,1926.4,4.23312e-05
0,10,31,1890.26,2.20858e-05
0,10,32,1851.12,1.16224e-05
0,10,33,1810.25,6.6441e-06
0,10,34,1770.94,4.28529e-06
0,10,35,1736.87,3.45499e-06
0,10,36,1710.47,3.54991e-06
0,10,37,1691.89,3.7928e-06
0,10,38,1679.25,3.85321e-06
0,10,39,1669.7,3.58787e-06
0,10,40,1660.24,3.01268e-06
0,10,41,1649.46,2.27722e-06
0,10,42,1637.28,1.54352e-06
0,10,43,1624.68,9.36195e-07
0,10,44,1612.57,5.08117e-07
0,10,45,1601.08,2.46778e-07
0,10,46,1588.62,1.07249e-07
0,10,47,1572,4.17088e-08
0,10,48,1547.65,1.45146e-08
0,10,49,1513.49,0
0,11,0,1885.95,0.0277151
0,11,1,2004.13,0.0360415
0,11,2,2103.49,0.0450938
0,11,3,2181.85,0.0548618
0,11,4,2239.97,0.065338
0,11,5,2279.58,0.0764419
0,11,6,2302.2,0.087725
0,11,7,2309.39,0.0986616
0,11,8,2303.92,0.10856
0,11,9,2290.16,0.116752
0,11,10,2274.04,0.122733
0,11,11,2261.18,0.126259
0,11,12,2255.51,0.127241
0,11,13,2257.23,0.125415
0,11,14,2263.52,0.120172
0,11,15,2269.89,0.110779
0,11,16,2272.55,0.0970251
0,11,17,2269.44,0.0797719
0,11,18,2260.54,0.0610474
0,11,19,2246.8,0.0431735
0,11,20,2229.03,0.0281482
0,11,21,2207.74,0.0169102
0,11,22,2183,0.00940894
0,11,23,2155.12,0.00491921
0,11,24,2124.9,0.00245546
0,11,25,2093.44,0.00118903
0,11,26,2061.92,0.000538982
0,11,27,2031.58,0.000267375
0,11,28,2002.75,0.000133372
0,11,29,1974.6,7.16813e-05
0,11,30,1945.33,3.75045e-05
0,11,31,1913.04,2.0174e-05
0,11,32,1877.26,1.32951e-05
0,11,33,1839.44,1.35662e-05
0,11,34,1803.02,1.84423e-05
0,11,35,1771.71,2.6655e-05
0,11,36,1747.7,3.71075e-05
0,11,37,1730.82,4.76969e-05
0,11,38,1718.94,5.63994e-05
0,11,39,1709.19,6.12764e-05
0,11,40,1698.85,6.10968e-05
0,11,41,1687.11,5.5817e-05
0,11,42,1674.55,4.66217e-05
0,11,43,1662.76,3.55146e-05
0,11,44,1652.89,2.46102e-05
0,11,45,1644.73,1.54755e-05
0,11,46,1635.77,8.81081e-06
0,11,47,1621.56,4.5329e-06
0,11,48,1597.26,2.0925e-06
0,11,49,1560.06,8.58928e-07
0,12,0,1881.38,0.0208648
0,12,1,1995.62,0.0265587
0,12,2,2089.99,0.0326871
0,12,3,2162.54,0.0393742
0,12,4,2214.3,0.0467432
0,12,5,2247.34,0.0548685
0,12,6,2263.53,0.0634519
0,12,7,2264.93,0.0722485
0,12,8,2254.93,0.0810122
0,12,9,2238.68,0.0896461
0,12,10,2222.77,0.0981668
0,12,11,2213.13,0.106515
0,12,12,2213.41,0.114191
0,12,13,2223.05,0.119883
0,12,14,2238.19,0.121564
0,12,15,2253.37,0.117219
0,12,16,2263.93,0.105975
0,12,17,2267.19,0.0888371
0,12,18,2262.6,0.0685859
0,12,19,2250.83,0.0485394
0,12,20,2232.86,0.0314773
0,12,21,2209.84,0.0187484
0,12,22,2182.89,0.0103421
0,12,23,2153.5,0.00537952
0,12,24,2123.34,0.00269926
0,12,25,2093.9,0.00133335
0,12,26,2066.13,0.000618628
0,12,27,2040.7,0.000316124
0,12,28,2017.29,0.000164047
0,12,29,1994.53,8.95656e-05
0,12,30,1970.4,4.83904e-05
0,12,31,1942.92,3.0701e-05
0,12,32,1911.69,2.89164e-05
0,12,33,1878.15,3.98228e-05
0,12,34,1845.58,5.99788e-05
0,12,35,1817.43,8.70044e-05
0,12,36,1795.58,0.000117744
0,12,37,1779.73,0.000147213
0,12,38,1767.83,0.000170116
0,12,39,1757.52,0.000181601
0,12,40,1746.66,0.000178805
0,12,41,1735.16,0.000161968
0,12,42,1724.1,0.000134558
0,12,43,1715.32,0.000102177
0,12,44,1709.75,7.06848e-05
0,12,45,1706.48,4.44138e-05
0,12,46,1701.79,2.52804e-05
0,12,47,1689.85,1.29894e-05
0,12,48,1664.57,6.00033e-06
0,12,49,1622.51,2.46819e-06
0,13,0,1884.57,0.0161696
0,13,1,1994.73,0.0201629
0,13,2,2083.42,0.0242978
0,13,3,2149.15,0.0286908
0,13,4,2193.49,0.0334888
0,13,5,2219.22,0.0388886
0,13,6,2228.95,0.0447863
0,13,7,2225.48,0.0512952
0,13,8,2212.83,0.0586953
0,13,9,2196.58,0.0675005
0,13,10,2183.52,0.0782457
0,13,11,2179.35,0.0910337
0,13,12,2187.08,0.104941
0,13,13,2205.24,0.117627
0,13,14,2229.01,0.125706
0,13,15,2252.11,0.125953
0,13,16,2269.22,0.116869
0,13,17,2277.13,0.0996049
0,13,18,2274.91,0.0776633
0,13,19,2263.11,0.0553121
0,13,20,2243,0.0360761
0,13,21,2216.52,0.0216941
0,13,22,2185.98,0.0121956
0,13,23,2154.16,0.00656175
0,13,24,2123.68,0.00347305
0,13,25,2096.39,0.00184098
0,13,26,2072.91,0.000929433
0,13,27,2053.19,0.000499765
0,13,28,2036.04,0.00026896
0,13,29,2019.5,0.000146144
0,13,30,2001.32,8.1584e-05
0,13,31,1979.59,6.01047e-05
0,13,32,1953.96,6.91e-05
0,13,33,1925.77,0.000104883
0,13,34,1897.87,0.000161721
0,13,35,1873.21,0.00023427
0,13,36,1853.29,0.000314352
0,13,37,1837.82,0.000389676
0,13,38,1825.31,0.000446817
0,13,39,1814.36,0.000473874
0,13,40,1803.77,0.000464175
0,13,41,1794.21,0.000418862
0,13,42,1787,0.000347051
0,13,43,1783.72,0.000263076
0,13,44,1784.61,0.000181802
0,13,45,1787.61,0.000114167
0,13,46,1787.67,6.49663e-05
0,13,47,1777.57,3.33725e-05
0,13,48,1750.15,1.54002e-05
0,13,49,1701.4,6.34667e-06
0,14,0,1891.69,0.013679
0,14,1,1997.98,0.0168681
0,14,2,2081.08,0.019942
0,14,3,2140.02,0.0229063
0,14,4,2176.99,0.0258459
0,14,5,2195.66,0.0290351
0,14,6,2199.6,0.0325754
0,14,7,2192.53,0.0369406
0,14,8,2179.12,0.0429261
0,14,9,2165.19,0.0515985
0,14,10,2157.27,0.0639336
0,14,11,2160.38,0.0801619
0,14,12,2176.51,0.0990008
0,14,13,2203.19,0.117272
0,14,14,2234.71,0.130493
0,14,15,2264.23,0.13445
0,14,16,2286.04,0.12713
0,14,17,2296.72,0.109782
0,14,18,2295.11,0.0864842
0,14,19,2281.77,0.0622663
0,14,20,2258.29,0.0412477
0,14,21,2227.34,0.0254675
0,14,22,2192.39,0.0149726
0,14,23,2157.5,0.00862632
0,14,24,2126.35,0.00499528
0,14,25,2101.21,0.0029238
0,14,26,2082.39,0.00164601
0,14,27,2069,0.000942315
0,14,28,2058.82,0.000530532
0,14,29,2049.15,0.000293942
0,14,30,2037.5,0.000172715
0,14,31,2022.05,0.000138638
0,14,32,2002.62,0.000168185
0,14,33,1980.43,0.000255462
0,14,34,1957.81,0.000389682
0,14,35,1936.97,0.000558779
0,14,36,1918.94,0.000743306
0,14,37,1903.59,0.000915433
0,14,38,1890.29,0.00104421
0,14,39,1879.03,0.00110305
0,14,40,1869.8,0.00107738
0,14,41,1864.05,0.000970871
0,14,42,1863.03,0.000805367
0,14,43,1867.56,0.000614599
0,14,44,1876.64,0.000433255
0,14,45,1886.77,0.000286455
0,14,46,1891.52,0.000184231
0,14,47,1882.53,0.000122547
0,14,48,1851.75,8.94653e-05
0,14,49,1794.72,7.1725e-05
0,15,0,1902.29,0.0140797
0,15,1,2005.47,0.0173286
0,15,2,2083.75,0.020161
0,15,3,2136.6,0.0223992
0,15,4,2166.88,0.0240275
0,15,5,2179.16,0.0253897
0,15,6,2178.15,0.02683
0,15,7,2168.63,0.0291708
0,15,8,2156.01,0.0336753
0,15,9,2146.13,0.0418557
0,15,10,2144.94,0.0550143
0,15,11,2156.29,0.0734691
0,15,12,2180.87,0.0956843
0,15,13,2215.05,0.117904
0,15,14,2252.47,0.134883
0,15,15,2286.07,0.141699
0,15,16,2310.19,0.135925
0,15,17,2321.53,0.11882
0,15,18,2319.03,0.094825
0,15,19,2303.35,0.0694788
0,15,20,2276.29,0.0473061
0,15,21,2241.06,0.0305378
0,15,22,2202.02,0.0192134
0,15,23,2164.29,0.0121098
0,15,24,2132.55,0.00774143
0,15,25,2109.61,0.0049625
0,15,26,2095.57,0.00304717
0,15,27,2088.71,0.00182804
0,15,28,2085.68,0.00106273
0,15,29,2082.96,0.00060161
0,15,30,2077.74,0.000366743
0,15,31,2068.4,0.0003052
0,15,32,2055.06,0.000372393
0,15,33,2038.92,0.000556425
0,15,34,2021.78,0.000836428
0,15,35,2005.03,0.0011866
0,15,36,1989.14,0.00156549
0,15,37,1974.17,0.00191579
0,15,38,1960.5,0.00217431
0,15,39,1949.75,0.00228831
0,15,40,1943.25,0.00222936
0,15,41,1943.16,0.00200679
0,15,42,1950.39,0.00166683
0,15,43,1964.46,0.0012798
0,15,44,1982.74,0.000917744
0,15,45,2000.11,0.000632197
0,15,46,2008.93,0.000442049
0,15,47,2000.01,0.000335215
0,15,48,1964.76,0.000282194
0,15,49,1898.37,0.000251333
0,16,0,1918.18,0.0183586
0,16,1,2019.52,0.0225009
0,16,2,2094.18,0.0257377
0,16,3,2142.03,0.0276557
0,16,4,2166.53,0.0281545
0,16,5,2173.21,0.027708
0,16,6,2167.99,0.0270072
0,16,7,2156.87,0.0272565
0,16,8,2145.99,0.030155
0,16,9,2141.11,0.0375467
0,16,10,2147.24,0.0509202
0,16,11,2166.69,0.0706049
0,16,12,2198.54,0.0948788
0,16,13,2238.05,0.119633
0,16,14,2278.44,0.139165
0,16,15,2312.97,0.148108
0,16,16,2336.52,0.143729
0,16,17,2346.35,0.127222
0,16,18,2341.79,0.103192
0,16,19,2323.66,0.077463
0,16,20,2293.87,0.0547862
0,16,21,2255.79,0.0374739
0,16,22,2214.2,0.025517
0,16,23,2174.92,0.0176158
0,16,24,2143.4,0.0122808
0,16,25,2122.95,0.00845179
0,16,26,2113.64,0.00552759
0,16,27,2113.05,0.00344459
0,16,28,2116.78,0.00205874
0,16,29,2120.41,0.00119266
0,16,30,2120.83,0.000744764
0,16,31,2116.65,0.00062368
0,16,32,2108.43,0.000749218
0,16,33,2097.59,0.00109512
0,16,34,2085.53,0.00162089
0,16,35,2072.92,0.00227448
0,16,36,2059.63,0.00297509
0,16,37,2045.8,0.00361515
0,16,38,2032.81,0.00407858
0,16,39,2023.87,0.00427227
