x,y,z,ECM_density,Fib_field
0,13,28,1398.68,0.177403
0,13,29,1365.64,0.151875
0,13,30,1328.29,0.130632
0,13,31,1284.42,0.115119
0,13,32,1233.4,0.105786
0,13,33,1177.31,0.101797
0,13,34,1120.49,0.100921
0,13,35,1068.15,0.100513
0,13,36,1024.76,0.0983371
0,13,37,992.951,0.0936188
0,13,38,973.103,0.0869874
0,13,39,963.68,0.0796113
0,13,40,961.322,0.0728794
0,13,41,963.634,0.0679486
0,13,42,969.085,0.0657576
0,13,43,977.486,0.0668677
0,13,44,988.246,0.0713262
0,13,45,998.957,0.0780815
0,13,46,1004.12,0.0848386
0,13,47,996.005,0.0886357
0,13,48,967.042,0.0868097
0,13,49,913.508,0.078387
0,14,0,2122.11,0.361199
0,14,1,2318.82,0.431043
0,14,2,2442.65,0.485505
0,14,3,2498.51,0.521372
0,14,4,2496,0.539257
0,14,5,2445.83,0.542333
0,14,6,2358.81,0.535191
0,14,7,2246.5,0.522374
0,14,8,2121.5,0.507605
0,14,9,1997,0.492911
0,14,10,1884.46,0.478556
0,14,11,1791.17,0.463282
0,14,12,1721.26,0.445636
0,14,13,1673.41,0.424801
0,14,14,1643.98,0.400773
0,14,15,1628.35,0.37487
0,14,16,1621.62,0.348651
0,14,17,1618.92,0.324242
0,14,18,1616.16,0.30383
0,14,19,1610.53,0.289134
0,14,20,1600.92,0.280894
0,14,21,1587.48,0.277737
0,14,22,1570.49,0.276149
0,14,23,1550.15,0.271801
0,14,24,1526.48,0.261284
0,14,25,1499.63,0.243195
0,14,26,1470.19,0.218478
0,14,27,1439.14,0.189819
0,14,28,1406.87,0.160841
0,14,29,1372.75,0.134747
0,14,30,1335.15,0.114123
0,14,31,1292.72,0.100392
0,14,32,1245.2,0.0937655
0,14,33,1194.44,0.0930756
0,14,34,1144.01,0.0957736
0,14,35,1097.92,0.0989929
0,14,36,1059.57,0.100281
0,14,37,1030.88,0.0985098
0,14,38,1012.25,0.0938676
0,14,39,1002.66,0.0871513
0,14,40,999.431,0.0797223
0,14,41,1000.85,0.0730469
0,14,42,1005.75,0.0685836
0,14,43,1014.15,0.0674049
0,14,44,1025.43,0.069813
0,14,45,1037,0.0748112
0,14,46,1043.06,0.0800984
0,14,47,1035.39,0.0827687
0,14,48,1005.87,0.0803155
0,14,49,950.195,0.071885
0,15,0,2170.67,0.376269
0,15,1,2366.82,0.444115
0,15,2,2489.4,0.495092
0,15,3,2544.53,0.527347
0,15,4,2542.57,0.543067
0,15,5,2494.47,0.546725
0,15,6,2410.91,0.543477
0,15,7,2303.03,0.537513
0,15,8,2182.87,0.531403
0,15,9,2063.02,0.525591
0,15,10,1954.27,0.518806
0,15,11,1863.4,0.508722
0,15,12,1794.16,0.493488
0,15,13,1744.93,0.472383
0,15,14,1712.04,0.445929
0,15,15,1690.9,0.416009
0,15,16,1676.92,0.384791
0,15,17,1665.67,0.354882
0,15,18,1653.73,0.328728
0,15,19,1638.94,0.30806
0,15,20,1620.97,0.293459
0,15,21,1600.67,0.283531
0,15,22,1578.75,0.275001
0,15,23,1555.41,0.264206
0,15,24,1530.19,0.248458
0,15,25,1502.4,0.226854
0,15,26,1471.94,0.200353
0,15,27,1439.45,0.171277
0,15,28,1405.65,0.142843
0,15,29,1370.68,0.117925
0,15,30,1333.87,0.0989293
0,15,31,1294.66,0.0871363
0,15,32,1252.93,0.0826562
0,15,33,1210.08,0.0843449
0,15,34,1168.62,0.0897488
0,15,35,1131.11,0.0960936
0,15,36,1099.62,0.100822
0,15,37,1075.26,0.102331
0,15,38,1058.36,0.100129
0,15,39,1048.53,0.0944347
0,15,40,1044,0.086464
0,15,41,1043.87,0.0779985
0,15,42,1047.43,0.0710889
0,15,43,1054.78,0.067403
0,15,44,1065.22,0.0675676
0,15,45,1075.94,0.0706949
0,15,46,1081.03,0.074509
0,15,47,1072.12,0.0761628
0,15,48,1040.87,0.0732857
0,15,49,982.619,0.0650954
0,16,0,2206.7,0.388623
0,16,1,2402.98,0.454665
0,16,2,2525.61,0.502716
0,16,3,2581.67,0.532231
0,16,4,2582.12,0.546842
0,16,5,2538.18,0.55211
0,16,6,2460.38,0.553474
0,16,7,2359.38,0.554481
0,16,8,2246.47,0.556327
0,16,9,2133.25,0.55782
0,16,10,2029.58,0.556313
0,16,11,1941.45,0.548761
0,16,12,1872.22,0.533357
0,16,13,1820.06,0.509896
0,16,14,1781.4,0.479719
0,16,15,1751.98,0.445339
0,16,16,1727.79,0.409442
0,16,17,1705.45,0.374876
0,16,18,1682.73,0.344061
0,16,19,1658.56,0.31848
0,16,20,1633.44,0.298355
0,16,21,1608.43,0.282222
0,16,22,1583.92,0.26714
0,16,23,1559.25,0.250317
0,16,24,1533.02,0.229991
0,16,25,1503.76,0.205936
0,16,26,1471.08,0.179189
0,16,27,1435.92,0.151627
0,16,28,1399.8,0.125794
0,16,29,1363.85,0.103854
0,16,30,1328.35,0.0876734
0,16,31,1293.29,0.0781745
0,16,32,1258.51,0.0753846
0,16,33,1224.8,0.0784012
0,16,34,1193.51,0.0851918
0,16,35,1165.75,0.0933787
0,16,36,1142.26,0.100502
0,16,37,1123.22,0.104556
0,16,38,1108.83,0.104352
0,16,39,1099.25,0.0994901
0,16,40,1093.59,0.0909616
0,16,41,1091.77,0.0807846
0,16,42,1093.53,0.0715153
0,16,43,1098.97,0.0653503
0,16,44,1107.2,0.0632186
0,16,45,1115.28,0.0643842
0,16,46,1117.4,0.0666767
0,16,47,1105.4,0.0673889
0,16,48,1071.13,0.0643217
0,16,49,1009.77,0.0567451
0,17,0,2237.73,0.399748
0,17,1,2435.6,0.465406
0,17,2,2559.93,0.512283
0,17,3,2618.47,0.540712
0,17,4,2622.6,0.555287
0,17,5,2583.73,0.562275
0,17,6,2512.34,0.567184
0,17,7,2418.71,0.572934
0,17,8,2313.38,0.579589
0,17,9,2206.93,0.584723
0,17,10,2108.18,0.584794
0,17,11,2022.28,0.576488
0,17,12,1952.04,0.558406
0,17,13,1895.49,0.531062
0,17,14,1849.19,0.496677
0,17,15,1809.37,0.458285
0,17,16,1772.98,0.418876
0,17,17,1738.12,0.381278
0,17,18,1704.3,0.347647
0,17,19,1671.83,0.319058
0,17,20,1641.97,0.295254
0,17,21,1615.48,0.274641
0,17,22,1591.51,0.254584
0,17,23,1567.77,0.233164
0,17,24,1541.46,0.209564
0,17,25,1510.42,0.184336
0,17,26,1474.44,0.15872
