x,y,z,ECM_density,Fib_field
0,0,0,2470.91,0.167546
0,0,1,2589.06,0.197383
0,0,2,2675.64,0.218095
0,0,3,2726.87,0.228085
0,0,4,2746.36,0.228245
0,0,5,2743.12,0.222172
0,0,6,2728.86,0.214973
0,0,7,2714.96,0.211408
0,0,8,2709.28,0.213983
0,0,9,2714.65,0.22158
0,0,10,2729.84,0.229654
0,0,11,2751.43,0.232013
0,0,12,2776.23,0.223851
0,0,13,2801.6,0.203413
0,0,14,2825.24,0.173043
0,0,15,2844.55,0.137892
0,0,16,2856.33,0.104038
0,0,17,2858.08,0.0763425
0,0,18,2848.78,0.0576144
0,0,19,2829.44,0.0484266
0,0,20,2802.34,0.047486
0,0,21,2769.38,0.0521674
0,0,22,2730.94,0.0592402
0,0,23,2685.49,0.0658508
0,0,24,2630.75,0.0695807
0,0,25,2565.75,0.0697005
0,0,26,2492.19,0.06676
0,0,27,2414.59,0.0623687
0,0,28,2338.81,0.0587446
0,0,29,2270.09,0.0577198
0,0,30,2211.22,0.0601393
0,0,31,2162.15,0.0653972
0,0,32,2121.02,0.0715342
0,0,33,2085.27,0.0759289
0,0,34,2052.51,0.0763417
0,0,35,2021.45,0.0717275
0,0,36,1991.78,0.0626284
0,0,37,1964.55,0.0508612
0,0,38,1941.11,0.0388703
0,0,39,1923.07,0.0289372
0,0,40,1911.4,0.0224975
0,0,41,1906.07,0.0201613
0,0,42,1905.75,0.0216916
0,0,43,1907.92,0.0263203
0,0,44,1909.74,0.0329913
0,0,45,1908.78,0.0405083
0,0,46,1903.64,0.047332
0,0,47,1894.18,0.0518241
0,0,48,1881.36,0.0526845
0,0,49,1866.85,0.0492575
0,1,0,2555.61,0.190006
0,1,1,2685.86,0.224552
0,1,2,2781.43,0.249897
0,1,3,2839.03,0.264517
0,1,4,2862.93,0.269234
0,1,5,2862.69,0.267472
0,1,6,2850.45,0.264097
0,1,7,2837.89,0.263687
0,1,8,2833.09,0.268701
0,1,9,2838.95,0.277958
0,1,10,2854.12,0.286673
0,1,11,2874.93,0.288195
0,1,12,2897.98,0.277281
0,1,13,2920.41,0.251987
0,1,14,2939.9,0.215032
0,1,15,2954.03,0.172378
0,1,16,2959.99,0.131173
0,1,17,2955.81,0.0972405
0,1,18,2940.96,0.0740028
0,1,19,2916.95,0.0622917
0,1,20,2886.38,0.0607666
0,1,21,2851.28,0.0665061
0,1,22,2811.86,0.0758282
0,1,23,2766.21,0.0853153
0,1,24,2711.56,0.0918337
0,1,25,2646.39,0.0939856
0,1,26,2572.03,0.0917718
0,1,27,2492.78,0.0866116
0,1,28,2414.46,0.0809525
0,1,29,2342.49,0.0771347
0,1,30,2279.82,0.0765798
0,1,31,2226.57,0.07909
0,1,32,2180.98,0.0828445
0,1,33,2140.55,0.0851718
0,1,34,2102.96,0.0837603
0,1,35,2066.99,0.0775174
0,1,36,2032.36,0.0670887
0,1,37,2000.21,0.0544437
0,1,38,1971.91,0.0421866
0,1,39,1949.24,0.0327419
0,1,40,1933.38,0.0275612
0,1,41,1924.59,0.0272088
0,1,42,1921.82,0.0312776
0,1,43,1922.59,0.0387284
0,1,44,1923.93,0.0482009
0,1,45,1923.04,0.058185
0,1,46,1918.05,0.066831
0,1,47,1908.38,0.0721879
0,1,48,1894.69,0.0726939
0,1,49,1878.59,0.0675924
0,2,0,2602.87,0.20221
0,2,1,2739.53,0.239861
0,2,2,2840.47,0.269102
0,2,3,2902.86,0.288624
0,2,4,2931.3,0.299057
0,2,5,2935.36,0.303193
0,2,6,2926.88,0.305021
0,2,7,2917.13,0.308375
0,2,8,2913.84,0.315413
0,2,9,2919.82,0.32509
0,2,10,2933.76,0.332928
0,2,11,2952.19,0.332499
0,2,12,2971.88,0.318632
0,2,13,2990.08,0.289392
0,2,14,3004.6,0.247729
0,2,15,3013.29,0.200015
0,2,16,3013.73,0.154
0,2,17,3004.41,0.116092
0,2,18,2985.24,0.0900981
0,2,19,2958.09,0.0770617
0,2,20,2925.75,0.0756951
0,2,21,2890.28,0.0829756
0,2,22,2851.76,0.0949942
0,2,23,2808.03,0.10791
0,2,24,2756.02,0.117933
0,2,25,2693.86,0.122841
0,2,26,2622.42,0.121828
0,2,27,2545.59,0.115849
0,2,28,2468.78,0.107387
0,2,29,2397.23,0.0992742
0,2,30,2333.8,0.0936755
0,2,31,2278.78,0.0911194
0,2,32,2230.61,0.090312
0,2,33,2187,0.0889003
0,2,34,2145.92,0.0847607
0,2,35,2106.33,0.0768262
0,2,36,2068.07,0.0657533
0,2,37,2032.23,0.0534418
0,2,38,2000.15,0.0423839
0,2,39,1973.53,0.0349108
0,2,40,1953.62,0.0323118
0,2,41,1941.02,0.0349933
0,2,42,1935.1,0.0423069
0,2,43,1933.71,0.052895
0,2,44,1934.02,0.065087
0,2,45,1933.07,0.0771164
0,2,46,1928.59,0.0869773
0,2,47,1919.44,0.0926029
0,2,48,1905.82,0.0923253
0,2,49,1889.04,0.0853646
0,3,0,2613.93,0.20434
0,3,1,2752.13,0.243489
0,3,2,2855.4,0.275665
0,3,3,2921.26,0.299827
0,3,4,2954.28,0.316297
0,3,5,2963.51,0.326869
0,3,6,2959.91,0.334171
0,3,7,2953.75,0.340885
0,3,8,2952.03,0.348729
0,3,9,2957.38,0.357039
0,3,10,2968.84,0.362212
0,3,11,2983.54,0.358726
0,3,12,2998.85,0.342004
0,3,13,3012.4,0.310324
0,3,14,3022.27,0.266683
0,3,15,3026.52,0.217392
0,3,16,3023.06,0.170206
0,3,17,3010.68,0.131598
0,3,18,2989.55,0.105425
0,3,19,2961.69,0.0928201
0,3,20,2929.86,0.0926086
0,3,21,2895.98,0.101867
0,3,22,2860.01,0.11673
0,3,23,2819.7,0.133163
0,3,24,2771.98,0.14691
0,3,25,2714.81,0.154903
0,3,26,2648.73,0.155381
0,3,27,2577.03,0.148602
0,3,28,2504.51,0.136852
0,3,29,2435.9,0.123359
0,3,30,2373.88,0.111112
0,3,31,2318.83,0.101619
0,3,32,2269.47,0.0944698
0,3,33,2223.86,0.0879777
0,3,34,2180.39,0.0804405
0,3,35,2138.34,0.0708698
0,3,36,2097.72,0.0598198
0,3,37,2059.59,0.0488987
0,3,38,2025.06,0.0402354
0,3,39,1995.63,0.0358543
0,3,40,1972.43,0.0367258
0,3,41,1956.3,0.0430005
0,3,42,1947.05,0.0537386
0,3,43,1943.06,0.0672529
0,3,44,1941.88,0.081602
0,3,45,1940.61,0.094873
0,3,46,1936.7,0.105102
0,3,47,1928.47,0.110336
0,3,48,1915.52,0.108971
0,3,49,1898.7,0.100265
0,4,0,2596.38,0.19826
0,4,1,2732.38,0.237733
0,4,2,2835.65,0.272058
0,4,3,2903.88,0.300388
0,4,4,2941.28,0.322596
0,4,5,2955.98,0.339228
0,4,6,2957.62,0.351276
0,4,7,2955.06,0.360093
0,4,8,2954.36,0.366969
0,4,9,2958.03,0.371902
0,4,10,2965.75,0.372665
0,4,11,2975.64,0.36522
0,4,12,2986.08,0.346009
0,4,13,2995.3,0.313678
0,4,14,3001.68,0.27107
0,4,15,3003.46,0.223956
0,4,16,2998.7,0.179498
0,4,17,2986.32,0.14368
0,4,18,2966.48,0.120042
0,4,19,2941.05,0.109643
0,4,20,2912.44,0.111429
0,4,21,2882.23,0.122755
0,4,22,2850.18,0.14007
0,4,23,2814.17,0.159441
0,4,24,2771.43,0.176452
0,4,25,2720.04,0.187327
0,4,26,2660.34,0.189361
0,4,27,2595.02,0.181967
0,4,28,2528.14,0.167007
0,4,29,2463.75,0.147922
0,4,30,2404.21,0.128465
0,4,31,2349.99,0.111234
0,4,32,2300.13,0.0969177
0,4,33,2253.11,0.0847347
0,4,34,2207.9,0.0735539
0,4,35,2164.17,0.0624933
0,4,36,2122.21,0.0519082
0,4,37,2083.02,0.0429577
0,4,38,2047.46,0.0372452
0,4,39,2016.62,0.036348
0,4,40,1991.37,0.040818
0,4,41,1972.55,0.0504959
0,4,42,1960.35,0.064151
0,4,43,1953.71,0.0798254
0,4,44,1950.75,0.0954141
0,4,45,1948.8,0.109009
0,4,46,1945.22,0.118869
0,4,47,1937.86,0.123323
0,4,48,1925.67,0.120924
0,4,49,1908.97,0.110958
0,5,0,2561.04,0.186599
0,5,1,2692.53,0.225919
0,5,2,2794.21,0.262111
0,5,3,2863.87,0.294333
0,5,4,2905.17,0.321816
0,5,5,2925.04,0.343693
0,5,6,2931.53,0.359232
0,5,7,2931.89,0.368483
0,5,8,2931.24,0.372461
0,5,9,2932.11,0.372118
0,5,10,2935.07,0.367001
0,5,11,2939.62,0.354962
0,5,12,2945.34,0.333744
0,5,13,2951.22,0.302421
0,5,14,2955.97,0.263483
0,5,15,2957.86,0.221751
0,5,16,2954.95,0.183286
0,5,17,2946.04,0.153108
0,5,18,2931.01,0.134115
0,5,19,2911.26,0.127128
0,5,20,2888.46,0.131186
0,5,21,2863.63,0.144058
0,5,22,2836.35,0.162761
0,5,23,2804.83,0.183778
0,5,24,2766.85,0.202899
0,5,25,2720.94,0.215921
0,5,26,2667.41,0.219354
0,5,27,2608.44,0.211733
0,5,28,2547.29,0.194307
0,5,29,2487.29,0.170493
0,5,30,2430.39,0.144608
0,5,31,2377.08,0.120253
0,5,32,2326.73,0.0992369
0,5,33,2278.35,0.0817425
0,5,34,2231.53,0.0672397
0,5,35,2186.49,0.0549518
0,5,36,2143.85,0.044985
0,5,37,2104.58,0.0379985
0,5,38,2069.24,0.0350347
0,5,39,2038.46,0.0371879
0,5,40,2012.57,0.0445658
0,5,41,1992.26,0.0567016
0,5,42,1977.9,0.0721402
0,5,43,1968.94,0.0887969
0,5,44,1964.07,0.104584
0,5,45,1961.08,0.117773
0,5,46,1957.38,0.12695
0,5,47,1950.45,0.130757
0,5,48,1938.65,0.12785
0,5,49,1921.7,0.117437
0,6,0,2519.27,0.172111
0,6,1,2645.33,0.211505
0,6,2,2744.59,0.249871
0,6,3,2814.9,0.286112
0,6,4,2859.29,0.318597
0,6,5,2883.45,0.344948
0,6,6,2893.8,0.362756
0,6,7,2896.03,0.37093
0,6,8,2894.44,0.37042
0,6,9,2891.75,0.363368
0,6,10,2889.66,0.351339
0,6,11,2889.12,0.334296
0,6,12,2891.08,0.311406
0,6,13,2895.27,0.282181
0,6,14,2900.64,0.248584
0,6,15,2905.35,0.214207
0,6,16,2907.27,0.183677
0,6,17,2904.84,0.160731
0,6,18,2897.48,0.147401
0,6,19,2885.78,0.144131
0,6,20,2870.48,0.150012
0,6,21,2851.93,0.163313
0,6,22,2829.55,0.181809
0,6,23,2802.02,0.202682
0,6,24,2767.92,0.222268
0,6,25,2726.41,0.236289
0,6,26,2677.94,0.240721
0,6,27,2624.32,0.233323
0,6,28,2568.12,0.214636
0,6,29,2511.88,0.187822
0,6,30,2457.14,0.157481
0,6,31,2404.31,0.127959
0,6,32,2353.08,0.102001
0,6,33,2303.04,0.0806123
0,6,34,2254.5,0.0637528
0,6,35,2208.31,0.0507086
0,6,36,2165.46,0.041333
0,6,37,2126.9,0.0358442
0,6,38,2092.88,0.0348203
0,6,39,2063.42,0.0389466
0,6,40,2038.23,0.0479378
0,6,41,2017.64,0.0610789
0,6,42,2001.99,0.076808
0,6,43,1991.18,0.0931159
0,6,44,1984.5,0.108159
0,6,45,1980.22,0.12055
0,6,46,1975.93,0.129222
0,6,47,1968.84,0.133015
0,6,48,1956.71,0.130496
0,6,49,1938.72,0.120607
0,7,0,2480.77,0.157479
0,7,1,2601.63,0.197637
0,7,2,2698.18,0.238801
0,7,3,2768.37,0.279371
0,7,4,2814.7,0.316686
0,7,5,2841.77,0.346869
0,7,6,2854.62,0.366017
0,7,7,2857.63,0.372128
0,7,8,2854.52,0.366267
0,7,9,2848.34,0.35185
0,7,10,2841.92,0.332486
0,7,11,2837.64,0.31025
0,7,12,2837.62,0.285735
0,7,13,2842.2,0.258869
0,7,14,2850.39,0.231018
0,7,15,2860.06,0.204438
0,7,16,2868.74,0.182208
0,7,17,2874.41,0.166655
0,7,18,2875.93,0.158835
0,7,19,2873.01,0.15874
0,7,20,2865.47,0.165465
0,7,21,2853.03,0.177814
0,7,22,2835.02,0.194419
0,7,23,2810.65,0.213344
0,7,24,2779.31,0.231705
0,7,25,2740.84,0.245465
0,7,26,2695.94,0.250353
0,7,27,2646.22,0.243535
0,7,28,2593.69,0.224873
0,7,29,2540.22,0.197131
0,7,30,2486.89,0.16492
0,7,31,2433.97,0.133007
0,7,32,2381.44,0.104744
0,7,33,2329.47,0.0816605
0,7,34,2279.16,0.0639574
0,7,35,2232.04,0.0508765
0,7,36,2189.49,0.0420279
0,7,37,2152.38,0.0373236
0,7,38,2120.58,0.0370775
0,7,39,2093.46,0.0417432
0,7,40,2069.99,0.0507735
