x,y,z,ECM_density,Fib_field
0,1,16,3104.74,0.185234
0,1,17,3116.11,0.177833
0,1,18,3110.69,0.168363
0,1,19,3089.71,0.15877
0,1,20,3056.67,0.150775
0,1,21,3015.36,0.144937
0,1,22,2968.23,0.140476
0,1,23,2915.28,0.136096
0,1,24,2854.95,0.130698
0,1,25,2786.09,0.123628
0,1,26,2709.56,0.115368
0,1,27,2628.8,0.107311
0,1,28,2548.52,0.101456
0,1,29,2473.16,0.0994208
0,1,30,2405.06,0.101373
0,1,31,2344.45,0.105756
0,1,32,2290.51,0.109537
0,1,33,2242.25,0.109723
0,1,34,2199,0.10438
0,1,35,2160.55,0.0936823
0,1,36,2126.71,0.0797462
0,1,37,2097.56,0.0659153
0,1,38,2072.72,0.0554781
0,1,39,2052.08,0.0508886
0,1,40,2035.61,0.0531616
0,1,41,2023.38,0.0616564
0,1,42,2015.26,0.0740347
0,1,43,2010.5,0.0867942
0,1,44,2007.96,0.0959495
0,1,45,2006.11,0.0983878
0,1,46,2003.41,0.0930346
0,1,47,1998.8,0.0807997
0,1,48,1991.9,0.0643866
0,1,49,1983.2,0.0470481
0,2,0,2635.28,0.352758
0,2,1,2765.83,0.406205
0,2,2,2866.68,0.435386
0,2,3,2933.64,0.438697
0,2,4,2969.46,0.420888
0,2,5,2981.59,0.390613
0,2,6,2979.72,0.356842
0,2,7,2973.53,0.325828
0,2,8,2970.25,0.30013
0,2,9,2973.94,0.279755
0,2,10,2986.07,0.263788
0,2,11,3006.53,0.25176
0,2,12,3034.47,0.2439
0,2,13,3067.73,0.239747
0,2,14,3102.48,0.237536
0,2,15,3133.4,0.234475
0,2,16,3154.47,0.227728
0,2,17,3161.34,0.216098
0,2,18,3152.23,0.200618
0,2,19,3128.63,0.184084
0,2,20,3094.14,0.169675
0,2,21,3052.46,0.159439
0,2,22,3005.86,0.153543
0,2,23,2954.12,0.150631
0,2,24,2895.48,0.148555
0,2,25,2828.63,0.144944
0,2,26,2754.3,0.138665
0,2,27,2675.74,0.130243
0,2,28,2597.33,0.121902
0,2,29,2523.2,0.116401
0,2,30,2455.37,0.115382
0,2,31,2393.93,0.118464
0,2,32,2338.02,0.12298
0,2,33,2286.83,0.125396
0,2,34,2239.98,0.122729
0,2,35,2197.62,0.114053
0,2,36,2159.82,0.100778
0,2,37,2126.79,0.0861049
0,2,38,2098.16,0.0735979
0,2,39,2073.79,0.0661942
0,2,40,2053.68,0.0653927
0,2,41,2038.07,0.0709567
0,2,42,2027.08,0.0808417
0,2,43,2020.14,0.0916993
0,2,44,2016.22,0.0995669
0,2,45,2013.7,0.101211
0,2,46,2010.77,0.0954077
0,2,47,2006.01,0.0828455
0,2,48,1998.78,0.0661052
0,2,49,1989.39,0.0484008
0,3,0,2643.8,0.350698
0,3,1,2775.14,0.408119
0,3,2,2877.3,0.443181
0,3,3,2946.47,0.453316
0,3,4,2985.51,0.441977
0,3,5,3001.64,0.416855
0,3,6,3003.98,0.386684
0,3,7,3001.41,0.358125
0,3,8,3000.46,0.33432
0,3,9,3004.79,0.315629
0,3,10,3015.8,0.301124
0,3,11,3033.59,0.290158
0,3,12,3057.7,0.282963
0,3,13,3086.32,0.279169
0,3,14,3116.05,0.27705
0,3,15,3142.02,0.273562
0,3,16,3158.76,0.26528
0,3,17,3162.28,0.250365
0,3,18,3151.09,0.229726
0,3,19,3126.79,0.206837
0,3,20,3092.84,0.186288
0,3,21,3052.72,0.171723
0,3,22,3008.42,0.164456
0,3,23,2959.59,0.163203
0,3,24,2904.49,0.164772
0,3,25,2841.84,0.164968
0,3,26,2772.33,0.160858
0,3,27,2698.87,0.15194
0,3,28,2625.37,0.140594
0,3,29,2555.43,0.130793
0,3,30,2490.65,0.125871
0,3,31,2430.9,0.126913
0,3,32,2375.3,0.131919
0,3,33,2323.13,0.136999
0,3,34,2274.36,0.138118
0,3,35,2229.49,0.133054
0,3,36,2188.93,0.122162
0,3,37,2153.07,0.108128
0,3,38,2121.63,0.094483
0,3,39,2094.42,0.0844728
0,3,40,2071.36,0.0800599
0,3,41,2052.8,0.0815272
0,3,42,2039.06,0.0873633
0,3,43,2029.81,0.0946862
0,3,44,2024.21,0.099897
0,3,45,2020.67,0.0999051
0,3,46,2017.25,0.093446
0,3,47,2012.27,0.0809279
0,3,48,2004.78,0.0646098
0,3,49,1994.9,0.0474218
0,4,0,2626.55,0.333438
0,4,1,2754.24,0.393082
0,4,2,2854.42,0.433263
0,4,3,2923.72,0.450317
0,4,4,2965.01,0.44605
0,4,5,2984.97,0.426828
0,4,6,2991.79,0.400907
0,4,7,2993.16,0.375322
0,4,8,2994.64,0.353896
0,4,9,2999.37,0.337437
0,4,10,3008.81,0.325015
0,4,11,3023.49,0.315738
0,4,12,3043.55,0.309745
0,4,13,3067.71,0.306813
0,4,14,3093.07,0.305436
0,4,15,3115.27,0.302552
0,4,16,3129.3,0.294311
0,4,17,3131.54,0.278157
0,4,18,3120.62,0.254607
0,4,19,3098.03,0.227427
0,4,20,3066.88,0.202247
0,4,21,3030.19,0.184097
0,4,22,2989.67,0.175436
0,4,23,2944.94,0.175217
0,4,24,2894.49,0.179474
0,4,25,2837.26,0.182498
0,4,26,2773.94,0.179779
0,4,27,2707.1,0.169883
0,4,28,2640.07,0.155278
0,4,29,2575.81,0.140993
0,4,30,2515.47,0.131918
0,4,31,2458.73,0.130593
0,4,32,2404.69,0.135829
0,4,33,2352.73,0.143628
0,4,34,2303.13,0.149105
0,4,35,2256.77,0.148794
0,4,36,2214.44,0.141842
0,4,37,2176.77,0.130109
0,4,38,2143.61,0.116769
0,4,39,2114.65,0.105126
0,4,40,2089.68,0.0974987
0,4,41,2068.96,0.094708
0,4,42,2052.9,0.0959014
0,4,43,2041.38,0.098858
0,4,44,2033.83,0.10057
0,4,45,2028.84,0.0982902
0,4,46,2024.51,0.0908123
0,4,47,2019,0.078279
0,4,48,2011.08,0.0625367
0,4,49,2000.65,0.0461035
0,5,0,2594.32,0.307435
0,5,1,2715.57,0.36783
0,5,2,2811.47,0.411978
0,5,3,2879.18,0.435154
0,5,4,2921.51,0.437488
0,5,5,2944.53,0.423914
0,5,6,2955.29,0.402058
0,5,7,2960.15,0.37921
0,5,8,2963.59,0.359843
0,5,9,2968.31,0.345256
0,5,10,2975.94,0.334602
0,5,11,2987.61,0.326827
0,5,12,3004.17,0.322002
0,5,13,3024.96,0.320156
0,5,14,3047.51,0.320154
0,5,15,3067.89,0.319119
0,5,16,3081.49,0.312931
0,5,17,3084.91,0.298285
0,5,18,3076.79,0.275013
0,5,19,3058.29,0.246641
0,5,20,3031.92,0.219222
0,5,21,3000.16,0.198674
0,5,22,2964.39,0.1884
0,5,23,2924.38,0.187763
0,5,24,2879.01,0.192514
0,5,25,2827.57,0.196128
0,5,26,2770.78,0.193131
0,5,27,2710.86,0.181491
0,5,28,2650.53,0.1637
0,5,29,2592.12,0.145461
0,5,30,2536.36,0.132747
0,5,31,2482.76,0.129205
0,5,32,2430.43,0.134416
0,5,33,2378.93,0.144536
0,5,34,2328.85,0.154221
0,5,35,2281.49,0.159066
0,5,36,2238.06,0.157094
0,5,37,2199.45,0.149172
0,5,38,2165.61,0.137826
0,5,39,2136.08,0.126126
0,5,40,2110.34,0.116551
0,5,41,2088.39,0.11038
0,5,42,2070.58,0.107422
0,5,43,2056.96,0.10618
0,5,44,2047.27,0.104327
0,5,45,2040.43,0.0995603
0,5,46,2034.71,0.0907919
0,5,47,2028.21,0.0779532
0,5,48,2019.49,0.0624819
0,5,49,2008.16,0.0464756
0,6,0,2558.3,0.278608
0,6,1,2672.08,0.338437
0,6,2,2762.55,0.385034
0,6,3,2827.41,0.412878
0,6,4,2869.49,0.420697
0,6,5,2894.29,0.412084
0,6,6,2907.79,0.393884
0,6,7,2915.1,0.373346
0,6,8,2919.78,0.355368
0,6,9,2924.19,0.341706
0,6,10,2930.27,0.33178
0,6,11,2939.76,0.324636
0,6,12,2954.23,0.320462
0,6,13,2973.47,0.319663
0,6,14,2995.34,0.321558
0,6,15,3016.14,0.323549
0,6,16,3031.57,0.321369
0,6,17,3038.31,0.310992
0,6,18,3034.9,0.291329
0,6,19,3022.05,0.265149
0,6,20,3001.6,0.238198
0,6,21,2975.46,0.216621
0,6,22,2944.76,0.204391
0,6,23,2909.52,0.201416
0,6,24,2869.1,0.203766
0,6,25,2823.16,0.205008
0,6,26,2772.49,0.199559
0,6,27,2718.93,0.185283
0,6,28,2664.66,0.164651
0,6,29,2611.37,0.143522
0,6,30,2559.41,0.128256
0,6,31,2508.15,0.12303
0,6,32,2456.8,0.127996
0,6,33,2405.2,0.13969
0,6,34,2354.37,0.152783
0,6,35,2306.1,0.162418
0,6,36,2262.03,0.165761
0,6,37,2223.26,0.162668
0,6,38,2189.75,0.154793
0,6,39,2160.76,0.144694
0,6,40,2135.3,0.134787
0,6,41,2112.99,0.126676
0,6,42,2093.97,0.120768
0,6,43,2078.47,0.116265
0,6,44,2066.58,0.11151
0,6,45,2057.63,0.10465
0,6,46,2050.15,0.0947047
0,6,47,2042.21,0.0814279
0,6,48,2032.16,0.0658781
0,6,49,2019.33,0.0497826
0,7,0,2527.44,0.251093
0,7,1,2634.26,0.30905
0,7,2,2719.17,0.356278
0,7,3,2780.45,0.386934
0,7,4,2821.04,0.398848
0,7,5,2846.06,0.394497
0,7,6,2860.73,0.379758
0,7,7,2869.21,0.361374
0,7,8,2874.46,0.344261
0,7,9,2878.7,0.330525
0,7,10,2884.19,0.320078
0,7,11,2893.18,0.312451
0,7,12,2907.66,0.308222
0,7,13,2927.63,0.308282
0,7,14,2951.02,0.312366
0,7,15,2974.18,0.318141
0,7,16,2992.93,0.321276
0,7,17,3004.04,0.317157
0,7,18,3005.94,0.303706
0,7,19,2998.91,0.28257
0,7,20,2984.26,0.258541
0,7,21,2963.47,0.237291
0,7,22,2937.53,0.222904
0,7,23,2906.72,0.215862
0,7,24,2870.81,0.213092
0,7,25,2829.8,0.209152
0,7,26,2784.44,0.199222
0,7,27,2736.28,0.181582
0,7,28,2686.99,0.158663
0,7,29,2637.68,0.135962
0,7,30,2588.35,0.119489
0,7,31,2538.24,0.113309
0,7,32,2486.76,0.117852
0,7,33,2434.13,0.130186
0,7,34,2381.98,0.145448
0,7,35,2332.71,0.158857
0,7,36,2288.39,0.167092
0,7,37,2250.22,0.16909
0,7,38,2218.01,0.165514
0,7,39,2190.56,0.15819
0,7,40,2166.26,0.149266
0,7,41,2144.28,0.140546
0,7,42,2124.53,0.132958
0,7,43,2107.45,0.126359
0,7,44,2093.49,0.119706
0,7,45,2082.44,0.111555
0,7,46,2073.06,0.100978
0,7,47,2063.35,0.0875388
0,7,48,2051.35,0.0719181
0,7,49,2036.13,0.0555074
0,8,0,2507.88,0.227159
0,8,1,2609.13,0.282051
0,8,2,2688.98,0.328076
0,8,3,2746.22,0.359617
0,8,4,2784.04,0.374205
0,8,5,2807.54,0.373499
0,8,6,2821.6,0.362247
0,8,7,2829.94,0.346186
0,8,8,2835.29,0.329781
0,8,9,2839.93,0.315319
0,8,10,2846.35,0.303399
0,8,11,2857.02,0.294403
0,8,12,2873.93,0.28955
0,8,13,2896.92,0.29024
0,8,14,2923.64,0.2965
0,8,15,2950.33,0.306164
0,8,16,2972.88,0.314919
0,8,17,2988.14,0.317809
0,8,18,2994.56,0.311901
0,8,19,2992.26,0.297589
0,8,20,2982.24,0.278261
0,8,21,2965.82,0.258528
0,8,22,2943.92,0.242111
0,8,23,2917.05,0.229996
0,8,24,2885.23,0.220337
0,8,25,2848.58,0.209363
0,8,26,2807.73,0.193721
0,8,27,2763.96,0.172542
0,8,28,2718.51,0.148205
0,8,29,2672.02,0.125421
0,8,30,2624.16,0.109219
0,8,31,2574.06,0.102973
0,8,32,2521.37,0.107062
0,8,33,2466.86,0.119134
0,8,34,2412.9,0.135129
0,8,35,2362.58,0.150801
0,8,36,2318.43,0.162734
0,8,37,2281.61,0.169147
0,8,38,2251.58,0.169716
0,8,39,2226.49,0.165435
0,8,40,2204.05,0.158054
0,8,41,2182.94,0.149484
0,8,42,2162.97,0.141114
0,8,43,2144.82,0.133408
0,8,44,2129.34,0.125879
0,8,45,2116.67,0.117425
0,8,46,2105.63,0.107089
0,8,47,2093.98,0.0941838
0,8,48,2079.36,0.0789605
0,8,49,2060.57,0.0624597
0,9,0,2503.03,0.207588
0,9,1,2600.38,0.258594
0,9,2,2675.71,0.301931
0,9,3,2728.32,0.332656
0,9,4,2761.88,0.34853
0,9,5,2781.86,0.350732
0,9,6,2793.37,0.342854
0,9,7,2800.21,0.329309
0,9,8,2805.27,0.313739
0,9,9,2811.01,0.298433
0,9,10,2820.03,0.284751
0,9,11,2834.58,0.274102
0,9,12,2856.19,0.268454
0,9,13,2884.11,0.269618
0,9,14,2915.46,0.277723
0,9,15,2946.2,0.290663
0,9,16,2972.25,0.304251
0,9,17,2990.63,0.313526
0,9,18,3000.01,0.315009
0,9,19,3000.6,0.307951
0,9,20,2993.48,0.294153
0,9,21,2980.01,0.276794
0,9,22,2961.21,0.258865
0,9,23,2937.71,0.241704
0,9,24,2909.58,0.224829
0,9,25,2876.85,0.206492
0,9,26,2839.87,0.185191
0,9,27,2799.63,0.161154
0,9,28,2757.06,0.13669
0,9,29,2712.44,0.115456
0,9,30,2665.21,0.101068
0,9,31,2614.42,0.0957794
0,9,32,2559.97,0.0996202
0,9,33,2503.19,0.11075
0,9,34,2447.28,0.126087
0,9,35,2396.09,0.142257
0,9,36,2352.58,0.156112
0,9,37,2317.79,0.16545
0,9,38,2290.68,0.169115
0,9,39,2268.61,0.16731
0,9,40,2248.64,0.161337
0,9,41,2229.02,0.153136
0,9,42,2209.56,0.144473
0,9,43,2191.26,0.136343
0,9,44,2175.28,0.128739
0,9,45,2161.93,0.120836
0,9,46,2149.84,0.111586
0,9,47,2136.24,0.0999896
0,9,48,2118.27,0.0858033
0,9,49,2094.52,0.0696734
0,10,0,2513.73,0.191967
0,10,1,2608.67,0.238855
0,10,2,2679.78,0.278698
0,10,3,2726.92,0.307411
0,10,4,2754.48,0.323305
0,10,5,2768.76,0.327402
0,10,6,2775.6,0.322316
0,10,7,2779.46,0.311133
0,10,8,2783.72,0.296545
0,10,9,2791.05,0.280714
0,10,10,2803.97,0.26568
0,10,11,2824.15,0.253815
0,10,12,2852.24,0.247725
0,10,13,2886.54,0.249422
0,10,14,2923.43,0.258938
0,10,15,2958.49,0.274143
0,10,16,2987.63,0.291108
0,10,17,3008.07,0.305207
0,10,18,3018.82,0.312794
0,10,19,3020.42,0.312235
0,10,20,3014.3,0.303814
0,10,21,3002.16,0.289179
0,10,22,2985.24,0.270414
0,10,23,2964.29,0.249084
0,10,24,2939.33,0.226026
0,10,25,2910.07,0.201534
0,10,26,2876.47,0.175991
0,10,27,2839.17,0.15073
0,10,28,2798.82,0.127907
0,10,29,2755.52,0.109994
0,10,30,2708.57,0.0989722
0,10,31,2656.99,0.0957374
0,10,32,2600.9,0.0997411
0,10,33,2542.16,0.109523
0,10,34,2484.66,0.123006
0,10,35,2433.03,0.137876
0,10,36,2390.59,0.151568
0,10,37,2358.26,0.161807
0,10,38,2334.46,0.166904
0,10,39,2315.87,0.166454
0,10,40,2298.93,0.16134
0,10,41,2281.67,0.153454
0,10,42,2263.94,0.144799
0,10,43,2247.05,0.136758
0,10,44,2232.3,0.129686
0,10,45,2219.84,0.122957
0,10,46,2207.73,0.115381
0,10,47,2192.38,0.105612
0,10,48,2170.3,0.0928779
0,10,49,2139.99,0.0774076
0,11,0,2538.52,0.179471
0,11,1,2632.21,0.222703
0,11,2,2699.27,0.259083
0,11,3,2740.07,0.285256
0,11,4,2759.93,0.300127
0,11,5,2766.32,0.30481
0,11,6,2766.36,0.301304
0,11,7,2765.6,0.291713
0,11,8,2768.21,0.277958
0,11,9,2777.15,0.262064
0,11,10,2794.64,0.246558
0,11,11,2821.48,0.23449
0,11,12,2857.13,0.228807
0,11,13,2898.78,0.23143
0,11,14,2941.89,0.242109
0,11,15,2981.58,0.258633
0,11,16,3013.66,0.277426
0,11,17,3035.49,0.294436
0,11,18,3046.45,0.306175
0,11,19,3047.52,0.310446
0,11,20,3040.64,0.306291
0,11,21,3028.08,0.294017
0,11,22,3011.51,0.274886
0,11,23,2991.93,0.250669
0,11,24,2969.3,0.22338
0,11,25,2942.98,0.195105
0,11,26,2912.41,0.167814
0,11,27,2877.8,0.143703
0,11,28,2839.53,0.124601
0,11,29,2797.54,0.111746
0,11,30,2751.14,0.105461
0,11,31,2699.36,0.105247
0,11,32,2642.51,0.109868
0,11,33,2582.79,0.118113
0,11,34,2524.63,0.128836
0,11,35,2473.23,0.140851
0,11,36,2432.22,0.152412
0,11,37,2402.48,0.161537
0,11,38,2382.06,0.166381
0,11,39,2367.18,0.166208
0,11,40,2353.93,0.16156
0,11,41,2340.23,0.154177
0,11,42,2326,0.146085
0,11,43,2312.69,0.138819
0,11,44,2301.42,0.132913
0,11,45,2291.82,0.127818
0,11,46,2280.98,0.122169
0,11,47,2264.25,0.114261
0,11,48,2237.37,0.102815
0,11,49,2198.82,0.0876889
0,12,0,2574.25,0.169509
0,12,1,2667.72,0.210094
0,12,2,2731.06,0.243748
0,12,3,2765.12,0.267485
0,12,4,2776.18,0.280601
0,12,5,2773.08,0.284435
0,12,6,2764.58,0.28082
0,12,7,2757.74,0.271467
0,12,8,2757.8,0.257954
0,12,9,2768.02,0.242302
0,12,10,2790.19,0.227331
0,12,11,2824.02,0.216376
0,12,12,2867.66,0.212336
0,12,13,2917.02,0.21671
0,12,14,2966.66,0.228795
0,12,15,3011.14,0.246228
0,12,16,3046.11,0.265788
0,12,17,3069,0.28408
0,12,18,3079.46,0.297977
0,12,19,3078.89,0.305017
0,12,20,3069.8,0.303393
0,12,21,3055.16,0.292468
0,12,22,3037.28,0.272992
0,12,23,3017.6,0.247045
0,12,24,2996.18,0.217675
0,12,25,2972.08,0.188369
0,12,26,2944.25,0.162197
0,12,27,2912.39,0.141779
0,12,28,2876.49,0.128367
0,12,29,2836.37,0.121954
0,12,30,2791.34,0.121324
0,12,31,2740.53,0.124729
0,12,32,2684.36,0.130288
0,12,33,2625.2,0.13696
0,12,34,2567.69,0.144403
0,12,35,2517.31,0.152503
0,12,36,2477.92,0.160457
0,12,37,2450.52,0.16689
0,12,38,2433.14,0.170199
0,12,39,2422,0.169642
0,12,40,2413.13,0.165536
0,12,41,2404.49,0.159362
0,12,42,2395.96,0.152898
0,12,43,2388.77,0.147523
0,12,44,2383.53,0.143684
0,12,45,2378.88,0.140733
0,12,46,2370.67,0.137062
0,12,47,2352.96,0.1306
0,12,48,2320.67,0.119632
0,12,49,2272.32,0.103757
0,13,0,2616.04,0.161442
0,13,1,2710.24,0.200602
0,13,2,2770.63,0.232682
0,13,3,2798.41,0.254616
0,13,4,2800.65,0.265749
0,13,5,2787.56,0.267619
0,13,6,2769.69,0.262267
0,13,7,2755.91,0.251613
0,13,8,2752.73,0.237441
0,13,9,2763.78,0.222015
0,13,10,2790.34,0.208353
0,13,11,2830.89,0.199742
0,13,12,2882.2,0.198662
0,13,13,2938.9,0.205891
0,13,14,2994.66,0.220101
0,13,15,3043.53,0.238648
0,13,16,3080.98,0.258558
0,13,17,3104.49,0.277009
0,13,18,3113.91,0.291324
0,13,19,3111.02,0.299039
0,13,20,3098.82,0.297942
0,13,21,3080.98,0.286962
0,13,22,3060.51,0.266753
0,13,23,3039.44,0.239888
0,13,24,3018.14,0.210329
0,13,25,2995.6,0.182529
0,13,26,2970.34,0.160087
0,13,27,2941.53,0.145507
0,13,28,2908.7,0.139166
0,13,29,2871.42,0.139831
0,13,30,2829.02,0.145003
0,13,31,2780.71,0.152015
0,13,32,2727,0.158562
0,13,33,2670.23,0.163777
0,13,34,2614.91,0.167955
0,13,35,2566.45,0.171858
0,13,36,2528.82,0.175591
0,13,37,2503.32,0.178566
0,13,38,2488.46,0.179757
0,13,39,2480.96,0.178755
0,13,40,2477.21,0.175806
0,13,41,2475.25,0.17206
0,13,42,2474.69,0.168784
0,13,43,2476.13,0.166853
0,13,44,2479.2,0.166305
0,13,45,2481.22,0.166153
0,13,46,2476.6,0.164427
0,13,47,2458.11,0.158673
0,13,48,2419.87,0.146838
0,13,49,2360.39,0.128449
0,14,0,2658.44,0.154756
0,14,1,2754.27,0.193593
0,14,2,2812.98,0.225334
0,14,3,2835.95,0.24647
0,14,4,2830.78,0.256026
0,14,5,2808.8,0.255583
0,14,6,2782.22,0.247548
0,14,7,2761.79,0.234471
0,14,8,2755.39,0.218805
0,14,9,2767.06,0.203352
0,14,10,2797.5,0.191348
0,14,11,2843.94,0.185853
0,14,12,2901.72,0.188696
0,14,13,2964.32,0.19972
0,14,14,3024.65,0.216821
0,14,15,3076.47,0.23693
0,14,16,3115.21,0.25714
0,14,17,3138.5,0.275058
0,14,18,3146.41,0.288469
0,14,19,3141,0.295137
0,14,20,3125.61,0.292837
0,14,21,3104.37,0.28051
0,14,22,3080.89,0.259085
0,14,23,3057.78,0.231777
0,14,24,3035.89,0.203353
0,14,25,3014.38,0.178856
0,14,26,2991.6,0.161903
0,14,27,2966.25,0.154387
0,14,28,2937.31,0.155553
0,14,29,2903.96,0.162991
0,14,30,2865.5,0.173276
0,14,31,2821.2,0.183281
0,14,32,2771.65,0.190643
0,14,33,2719.04,0.194754
0,14,34,2667.46,0.196338
0,14,35,2621.95,0.196692
0,14,36,2586.37,0.196587
0,14,37,2562.45,0.196222
0,14,38,2549.61,0.195374
0,14,39,2545.61,0.194276
0,14,40,2547.53,0.193327
0,14,41,2553.59,0.193372
0,14,42,2562.83,0.194985
0,14,43,2574.77,0.198219
0,14,44,2587.62,0.202358
0,14,45,2597.18,0.205775
0,14,46,2596.43,0.205974
0,14,47,2576.99,0.20007
0,14,48,2532.29,0.18579
0,14,49,2460.76,0.162804
0,15,0,2697.56,0.149183
0,15,1,2795.84,0.188384
0,15,2,2854.46,0.22071
0,15,3,2874.82,0.242043
0,15,4,2864.77,0.250851
0,15,5,2836.39,0.24853
0,15,6,2803.21,0.237802
0,15,7,2777.64,0.221972
0,15,8,2768.86,0.204416
0,15,9,2781.26,0.188697
0,15,10,2814.93,0.178381
0,15,11,2865.83,0.176283
0,15,12,2928,0.183492
0,15,13,2993.92,0.198804
0,15,14,3056.1,0.219233
0,15,15,3108.36,0.241155
0,15,16,3146.41,0.261576
0,15,17,3168.28,0.278414
0,15,18,3174.32,0.289948
0,15,19,3166.77,0.294364
0,15,20,3149.06,0.289715
0,15,21,3125.4,0.275244
0,15,22,3099.63,0.252341
0,15,23,3074.72,0.224884
0,15,24,3052.07,0.198325
0,15,25,3031.26,0.178017
0,15,26,3010.76,0.167268
0,15,27,2988.99,0.167022
0,15,28,2964.41,0.175256
0,15,29,2935.75,0.188479
0,15,30,2902.13,0.202703
0,15,31,2862.91,0.214816
0,15,32,2818.73,0.222794
0,15,33,2771.62,0.226392
0,15,34,2725.11,0.226553
0,15,35,2683.57,0.224692
0,15,36,2650.59,0.221889
0,15,37,2628.31,0.218977
0,15,38,2617.27,0.216645
0,15,39,2616.69,0.216025
0,15,40,2624.67,0.217921
0,15,41,2639.65,0.222996
0,15,42,2659.87,0.23104
0,15,43,2683.32,0.241034
0,15,44,2706.49,0.251162
0,15,45,2723.5,0.25883
0,15,46,2726.13,0.260823
0,15,47,2705.16,0.253784
0,15,48,2653.49,0.235375
0,15,49,2569.45,0.205675
0,16,0,2731.8,0.144231
0,16,1,2833.27,0.183968
0,16,2,2893.43,0.217319
0,16,3,2913.65,0.239613
0,16,4,2901.81,0.248704
0,16,5,2870.31,0.245612
0,16,6,2833.57,0.23317
0,16,7,2805.2,0.215296
0,16,8,2795.42,0.196268
0,16,9,2808.83,0.180472
0,16,10,2844.86,0.171887
0,16,11,2898.28,0.173146
0,16,12,2962.01,0.184624
0,16,13,3027.86,0.204057
0,16,14,3088.38,0.227544
0,16,15,3137.94,0.250876
0,16,16,3172.97,0.27092
0,16,17,3192.16,0.285906
0,16,18,3196.22,0.294699
0,16,19,3187.47,0.296097
0,16,20,3169.08,0.288598
0,16,21,3144.87,0.271848
0,16,22,3118.41,0.247661
0,16,23,3092.7,0.220422
0,16,24,3069.57,0.196089
0,16,25,3049.21,0.180126
0,16,26,3030.55,0.17542
0,16,27,3012.04,0.181871
0,16,28,2991.77,0.196233
0,16,29,2967.95,0.214071
0,16,30,2939.49,0.231123
0,16,31,2905.78,0.244617
0,16,32,2867.53,0.253159
0,16,33,2826.66,0.256936
0,16,34,2786.13,0.256937
0,16,35,2749.53,0.254346
0,16,36,2719.95,0.250212
0,16,37,2699.81,0.245798
0,16,38,2690.78,0.242714
0,16,39,2693.68,0.243144
0,16,40,2707.81,0.248524
0,16,41,2731.95,0.259511
0,16,42,2763.42,0.275124
0,16,43,2798.43,0.293113
0,16,44,2831.52,0.310266
0,16,45,2855.21,0.322701
0,16,46,2860.27,0.326267
0,16,47,2837.03,0.317095
0,16,48,2778.1,0.292955
0,16,49,2681.61,0.254623
0,17,0,2762.06,0.139889
0,17,1,2867.28,0.179915
0,17,2,2930.34,0.214208
0,17,3,2952.59,0.237766
0,17,4,2941.78,0.247968
0,17,5,2910.34,0.245384
0,17,6,2873.07,0.232737
0,17,7,2844.28,0.21425
0,17,8,2834.79,0.194866
0,17,9,2849.27,0.17966
0,17,10,2886.44,0.172998
0,17,11,2940.07,0.177375
0,17,12,3002.19,0.192515
0,17,13,3064.35,0.215162
0,17,14,3119.64,0.240577
0,17,15,3163.45,0.26408
0,17,16,3193.37,0.28252
0,17,17,3208.98,0.294585
