x,y,z,ECM_density,Fib_field
0,0,0,1806.39,0.131601
0,0,1,1947.71,0.161816
0,0,2,2022.73,0.186901
0,0,3,2037.27,0.205199
0,0,4,2006.09,0.216841
0,0,5,1948.23,0.222879
0,0,6,1882.04,0.224054
0,0,7,1820.44,0.219934
0,0,8,1768.77,0.209426
0,0,9,1726.24,0.191821
0,0,10,1689.65,0.168148
0,0,11,1656.09,0.141639
0,0,12,1625.28,0.117082
0,0,13,1597.04,0.0992063
0,0,14,1571.35,0.090883
0,0,15,1546.71,0.0922325
0,0,16,1520.14,0.100265
0,0,17,1488.29,0.110307
0,0,18,1448.06,0.117624
0,0,19,1397.7,0.119347
0,0,20,1337.44,0.115049
0,0,21,1269.59,0.106579
0,0,22,1198.04,0.0966431
0,0,23,1126.93,0.0873835
0,0,24,1060.08,0.0794224
0,0,25,1000.43,0.0720448
0,0,26,949.904,0.0639851
0,0,27,909.33,0.0543895
0,0,28,878.363,0.0434605
0,0,29,855.618,0.0322854
0,0,30,838.634,0.0223163
0,0,31,824.993,0.0148506
0,0,32,812.531,0.0107036
0,0,33,800.446,0.0102931
0,0,34,789.208,0.0138277
0,0,35,780.032,0.0212654
0,0,36,774.074,0.0320144
0,0,37,771.844,0.0446811
0,0,38,772.463,0.0570872
0,0,39,774.262,0.0667882
0,0,40,775.302,0.0718368
0,0,41,774.344,0.0716073
0,0,42,771.156,0.0669047
0,0,43,766.149,0.0594602
0,0,44,759.602,0.051076
0,0,45,750.773,0.042941
0,0,46,738.059,0.0354584
0,0,47,720.006,0.0285458
0,0,48,696.444,0.0220762
0,0,49,669.035,0.0161298
0,1,0,1915.78,0.152043
0,1,1,2068.11,0.187348
0,1,2,2151.54,0.216824
0,1,3,2172.68,0.238584
0,1,4,2146.56,0.252887
0,1,5,2092.08,0.26106
0,1,6,2027.41,0.263945
0,1,7,1965.5,0.260802
0,1,8,1911.91,0.249963
0,1,9,1866.2,0.230279
0,1,10,1825.66,0.202842
0,1,11,1787.91,0.171604
0,1,12,1753.24,0.14249
