x,y,z,ECM_density,Fib_field
0,3,6,2155.48,0.291573
0,3,7,2098.61,0.291762
0,3,8,2044.41,0.284009
0,3,9,1994.04,0.266425
0,3,10,1946.87,0.239798
0,3,11,1902.45,0.208409
0,3,12,1862.13,0.179174
0,3,13,1826.44,0.159041
0,3,14,1795.02,0.152311
0,3,15,1765.55,0.159562
0,3,16,1734.13,0.176561
0,3,17,1696.85,0.196276
0,3,18,1650.41,0.211044
0,3,19,1593.09,0.215146
0,3,20,1525.19,0.206005
0,3,21,1449.02,0.184745
0,3,22,1368.54,0.155091
0,3,23,1288.36,0.121854
0,3,24,1213.19,0.0895691
0,3,25,1147.12,0.061603
0,3,26,1093.13,0.039709
0,3,27,1052.54,0.0241712
0,3,28,1024.64,0.0142086
0,3,29,1006.76,0.00867217
0,3,30,994.509,0.00608862
0,3,31,983.298,0.00564432
0,3,32,969.113,0.00693631
0,3,33,950.261,0.00999313
0,3,34,927.619,0.0150793
0,3,35,904.127,0.0221648
0,3,36,883.511,0.030457
0,3,37,868.962,0.0383876
0,3,38,861.495,0.0440313
0,3,39,860.259,0.0459668
0,3,40,862.72,0.0439965
0,3,41,866.118,0.0393687
0,3,42,868.224,0.0341325
0,3,43,867.504,0.0301319
0,3,44,862.862,0.0281957
0,3,45,852.952,0.0279539
0,3,46,835.981,0.0282484
0,3,47,810.59,0.027831
0,3,48,776.891,0.0259254
0,3,49,737.112,0.0224428
0,4,0,1911.64,0.171231
0,4,1,2081.59,0.206549
0,4,2,2189.25,0.234948
0,4,3,2238.98,0.255607
0,4,4,2242.31,0.269987
0,4,5,2213.69,0.280252
0,4,6,2167.01,0.287196
0,4,7,2112.83,0.289362
0,4,8,2057.04,0.283662
0,4,9,2001.95,0.267917
0,4,10,1948.61,0.242693
0,4,11,1898.1,0.212123
0,4,12,1852.75,0.183087
0,4,13,1813.45,0.16259
0,4,14,1779.67,0.155143
0,4,15,1748.71,0.161698
0,4,16,1716.43,0.1785
0,4,17,1678.99,0.198908
0,4,18,1633.43,0.215405
0,4,19,1578.44,0.222115
0,4,20,1514.54,0.215949
0,4,21,1443.82,0.197297
0,4,22,1369.59,0.169225
0,4,23,1295.74,0.136142
0,4,24,1226.34,0.102622
0,4,25,1165.18,0.072448
0,4,26,1115.27,0.0479894
0,4,27,1078.12,0.0301223
0,4,28,1053.17,0.0184304
0,4,29,1037.82,0.01184
0,4,30,1027.49,0.00873028
0,4,31,1017.25,0.00794957
0,4,32,1002.67,0.00871316
0,4,33,981.749,0.0107104
0,4,34,955.354,0.0140122
0,4,35,926.893,0.0186241
0,4,36,900.967,0.02406
0,4,37,881.794,0.029283
0,4,38,871.272,0.0329723
0,4,39,868.988,0.0341592
0,4,40,872.196,0.0327115
0,4,41,877.433,0.0295903
0,4,42,881.518,0.0263456
0,4,43,882.077,0.0243751
0,4,44,877.623,0.0242965
0,4,45,867.018,0.0257638
0,4,46,848.945,0.0277141
0,4,47,822.497,0.0289023
0,4,48,787.933,0.0283929
0,4,49,747.303,0.0258598
0,5,0,1854.83,0.164142
0,5,1,2028.91,0.196208
0,5,2,2145.01,0.221634
0,5,3,2205.6,0.240117
0,5,4,2220.04,0.253383
0,5,5,2200.57,0.263576
0,5,6,2159.19,0.271284
0,5,7,2105.55,0.274813
0,5,8,2045.93,0.270888
0,5,9,1984.11,0.257165
0,5,10,1923.02,0.233982
0,5,11,1865.36,0.205116
0,5,12,1814.32,0.177044
0,5,13,1770.98,0.156423
0,5,14,1734.47,0.147744
0,5,15,1701.69,0.152339
0,5,16,1668.35,0.167279
0,5,17,1630.91,0.186869
0,5,18,1587.06,0.204328
0,5,19,1536.08,0.214018
0,5,20,1478.77,0.212445
0,5,21,1416.77,0.199012
0,5,22,1352.41,0.175617
0,5,23,1288.39,0.145696
0,5,24,1227.73,0.1134
0,5,25,1173.71,0.0827247
0,5,26,1129.25,0.0567051
0,5,27,1096.14,0.0370283
0,5,28,1074.18,0.0239049
0,5,29,1061.01,0.0165209
0,5,30,1052.16,0.0131819
0,5,31,1042.53,0.0123591
0,5,32,1027.43,0.012797
0,5,33,1004.57,0.0137785
0,5,34,974.771,0.0151721
0,5,35,941.766,0.0170663
0,5,36,910.858,0.0193681
0,5,37,887.137,0.0216258
0,5,38,873.344,0.023143
0,5,39,869.531,0.0233978
0,5,40,872.847,0.0222933
0,5,41,879.259,0.0205102
0,5,42,884.769,0.0191363
0,5,43,886.304,0.0191842
0,5,44,882.096,0.0211194
0,5,45,871.304,0.0246447
0,5,46,853.12,0.0287494
0,5,47,827.037,0.0320837
0,5,48,793.308,0.0334031
0,5,49,753.564,0.0320089
0,6,0,1800.03,0.156141
0,6,1,1977.74,0.183977
0,6,2,2101.35,0.205319
0,6,3,2171.36,0.220495
0,6,4,2194.88,0.231542
0,6,5,2182,0.240562
0,6,6,2143.11,0.247928
0,6,7,2087.24,0.251777
0,6,8,2021.37,0.248819
0,6,9,1950.98,0.236708
0,6,10,1880.92,0.215618
0,6,11,1815.4,0.18887
0,6,12,1758.33,0.162299
0,6,13,1710.75,0.141892
0,6,14,1671.35,0.131895
0,6,15,1636.63,0.133921
0,6,16,1602.27,0.146024
0,6,17,1565.25,0.163811
0,6,18,1524.03,0.181685
0,6,19,1478.56,0.194613
0,6,20,1429.83,0.198864
0,6,21,1378.85,0.192721
0,6,22,1326.62,0.176528
0,6,23,1274.41,0.152264
0,6,24,1224.02,0.123243
0,6,25,1178.06,0.0934705
0,6,26,1139.4,0.0666943
0,6,27,1110.15,0.0456195
0,6,28,1090.61,0.031333
0,6,29,1078.84,0.0234472
0,6,30,1070.65,0.0202383
0,6,31,1060.92,0.0197358
0,6,32,1044.93,0.020111
0,6,33,1020.19,0.0201802
0,6,34,987.506,0.0196269
0,6,35,950.76,0.0186916
0,6,36,915.702,0.0177609
0,6,37,887.981,0.0169836
0,6,38,870.963,0.0162482
0,6,39,865.106,0.0154282
0,6,40,867.585,0.0144264
0,6,41,874.099,0.0137
0,6,42,880.189,0.013989
0,6,43,882.402,0.016046
0,6,44,878.85,0.0202617
0,6,45,868.949,0.0263724
0,6,46,852.199,0.0332995
0,6,47,828.203,0.0393994
0,6,48,796.901,0.0429169
0,6,49,759.293,0.0426412
0,7,0,1756.84,0.14866
0,7,1,1937.82,0.172235
0,7,2,2067.67,0.189334
0,7,3,2145.03,0.200851
0,7,4,2174.97,0.209064
0,7,5,2165.74,0.215986
0,7,6,2126.43,0.221813
0,7,7,2065.83,0.224665
0,7,8,1991.85,0.221465
0,7,9,1911.7,0.210089
0,7,10,1832.1,0.190678
0,7,11,1758.58,0.1661
0,7,12,1695.53,0.141428
0,7,13,1643.83,0.121779
0,7,14,1601.63,0.110951
0,7,15,1565.13,0.110655
0,7,16,1530.14,0.119884
0,7,17,1494.25,0.135658
0,7,18,1456.7,0.153789
0,7,19,1418.02,0.170091
0,7,20,1379.16,0.180781
0,7,21,1340.3,0.183033
0,7,22,1301.06,0.17546
0,7,23,1261.19,0.158309
0,7,24,1221.24,0.133788
0,7,25,1183.24,0.105781
0,7,26,1149.96,0.0787759
0,7,27,1123.92,0.05664
0,7,28,1105.92,0.041505
0,7,29,1094.53,0.0335045
0,7,30,1085.93,0.0308712
0,7,31,1075.18,0.0310965
0,7,32,1057.68,0.0316677
0,7,33,1030.99,0.030884
0,7,34,995.919,0.0282825
0,7,35,956.417,0.0243427
0,7,36,918.369,0.0200282
0,7,37,887.58,0.0161002
0,7,38,867.703,0.0129872
0,7,39,859.454,0.0109034
0,7,40,860.164,0.00972968
0,7,41,865.643,0.00978098
0,7,42,871.457,0.0115893
0,7,43,874.197,0.0157832
0,7,44,872.032,0.022739
0,7,45,864.494,0.0321656
0,7,46,851.013,0.0427357
0,7,47,830.828,0.0522705
0,7,48,803.175,0.0582795
0,7,49,768.243,0.0589133
0,8,0,1729.35,0.142149
0,8,1,1913.21,0.162389
0,8,2,2047.81,0.17615
0,8,3,2130.25,0.184619
0,8,4,2163.95,0.190083
0,8,5,2155.68,0.194358
0,8,6,2113.63,0.197547
0,8,7,2046.59,0.197985
0,8,8,1963.5,0.193129
0,8,9,1873.26,0.181353
0,8,10,1784.26,0.162953
0,8,11,1703.15,0.140415
0,8,12,1634.6,0.118007
0,8,13,1579.16,0.099864
0,8,14,1534.51,0.0891719
0,8,15,1496.65,0.0875219
0,8,16,1461.69,0.0946581
0,8,17,1427.84,0.1089
0,8,18,1394.97,0.127464
0,8,19,1363.95,0.147106
0,8,20,1335.47,0.164136
0,8,21,1308.79,0.174751
0,8,22,1282.17,0.175883
0,8,23,1254,0.166029
0,8,24,1223.79,0.146232
0,8,25,1193.01,0.120215
0,8,26,1164.4,0.0932205
0,8,27,1140.8,0.0703191
0,8,28,1123.51,0.0547243
0,8,29,1111.55,0.0470764
0,8,30,1101.51,0.0454844
0,8,31,1088.79,0.0467933
0,8,32,1069.13,0.0477221
0,8,33,1040.29,0.0460381
0,8,34,1003.24,0.0411933
0,8,35,961.911,0.0339961
0,8,36,922.061,0.0260715
0,8,37,889.272,0.0188033
0,8,38,867.128,0.0131249
0,8,39,856.433,0.00955373
0,8,40,854.762,0.00794931
0,8,41,858.383,0.00857174
0,8,42,863.349,0.0118736
0,8,43,866.707,0.0184712
0,8,44,866.841,0.0287545
0,8,45,863.198,0.0423079
0,8,46,854.693,0.0573527
0,8,47,839.67,0.0709267
0,8,48,816.267,0.0795991
0,8,49,783.764,0.0807957
0,9,0,1718.79,0.13698
0,9,1,1904.97,0.15554
0,9,2,2042.64,0.167686
0,9,3,2127.87,0.17448
0,9,4,2162.88,0.177864
0,9,5,2153.34,0.179313
0,9,6,2106.9,0.178944
0,9,7,2032.49,0.175618
0,9,8,1940.1,0.167691
0,9,9,1840.14,0.15435
0,9,10,1742.48,0.136251
0,9,11,1654.6,0.115587
0,9,12,1581.29,0.0958146
0,9,13,1522.73,0.0800265
0,9,14,1476.2,0.0706694
0,9,15,1437.63,0.0690077
0,9,16,1403.53,0.0752683
0,9,17,1372.62,0.0888119
0,9,18,1345.18,0.108081
0,9,19,1322.11,0.130736
0,9,20,1303.69,0.153282
0,9,21,1288.29,0.171178
0,9,22,1273.02,0.179929
0,9,23,1255.23,0.176503
0,9,24,1233.58,0.160903
0,9,25,1209.12,0.136715
0,9,26,1184.5,0.109885
0,9,27,1162.82,0.0865794
0,9,28,1145.72,0.070979
0,9,29,1132.6,0.0641206
0,9,30,1120.47,0.0638865
0,9,31,1105.15,0.0664201
0,9,32,1082.85,0.067671
0,9,33,1051.74,0.0649247
0,9,34,1013.02,0.0576254
0,9,35,970.581,0.0469689
0,9,36,929.852,0.0352703
0,9,37,895.953,0.0245135
0,9,38,872.166,0.0161013
0,9,39,859.252,0.0108297
0,9,40,855.077,0.00856217
0,9,41,856.58,0.00958676
0,9,42,860.609,0.0143813
0,9,43,864.939,0.0236292
0,9,44,868.26,0.037736
0,9,45,869.737,0.0560579
0,9,46,867.385,0.0761853
0,9,47,858.217,0.0941709
0,9,48,838.974,0.105501
0,9,49,807.995,0.106847
0,10,0,1725.25,0.13414
0,10,1,1912.85,0.152952
0,10,2,2051.63,0.165452
0,10,3,2137.16,0.172136
0,10,4,2171.01,0.174262
0,10,5,2158.23,0.172865
0,10,6,2106.17,0.168229
0,10,7,2024.03,0.160057
0,10,8,1922.75,0.147944
0,10,9,1814.05,0.132167
0,10,10,1708.96,0.113888
0,10,11,1615.54,0.0950756
0,10,12,1538.56,0.0783639
0,10,13,1477.81,0.0657834
0,10,14,1430.24,0.0589445
0,10,15,1391.83,0.0586115
0,10,16,1359.45,0.065206
0,10,17,1332.16,0.0787978
0,10,18,1310.35,0.0987867
0,10,19,1294.77,0.123636
0,10,20,1285.17,0.150156
0,10,21,1279.23,0.173394
0,10,22,1273.33,0.187846
0,10,23,1264.08,0.189331
0,10,24,1249.61,0.177047
0,10,25,1230.6,0.154454
0,10,26,1209.57,0.128039
0,10,27,1189.68,0.104808
0,10,28,1172.78,0.0896586
0,10,29,1158.54,0.0838626
0,10,30,1144.35,0.0850114
0,10,31,1126.46,0.0886018
0,10,32,1101.64,0.0899329
0,10,33,1068.5,0.0859321
0,10,34,1028.51,0.0761055
0,10,35,985.433,0.0620273
0,10,36,944.326,0.0466292
0,10,37,909.766,0.0324143
0,10,38,884.683,0.0212039
0,10,39,869.809,0.014058
0,10,40,863.341,0.0108969
0,10,41,862.97,0.0121136
0,10,42,866.431,0.0182873
0,10,43,872.295,0.0302143
0,10,44,879.546,0.0483004
0,10,45,886.893,0.0715928
0,10,46,891.205,0.0969432
0,10,47,887.902,0.119319
0,10,48,872.18,0.133085
0,10,49,841.467,0.134201
0,11,0,1747.09,0.134974
0,11,1,1934.74,0.155752
0,11,2,2072.24,0.170208
0,11,3,2155.29,0.177953
0,11,4,2185.34,0.179378
0,11,5,2167.3,0.175078
0,11,6,2108.53,0.165694
0,11,7,2018.63,0.152034
0,11,8,1909.36,0.135154
0,11,9,1793.45,0.116578
0,11,10,1682.76,0.0980427
0,11,11,1585.57,0.0813001
0,11,12,1506.48,0.0681571
0,11,13,1444.87,0.0595716
0,11,14,1397.46,0.0562422
0,11,15,1360.3,0.0582936
0,11,16,1330.5,0.0660704
0,11,17,1307.16,0.080019
0,11,18,1290.55,0.100235
0,11,19,1281.12,0.125905
0,11,20,1278.19,0.154305
0,11,21,1279.13,0.180472
0,11,22,1280.01,0.198391
0,11,23,1277.14,0.203163
0,11,24,1268.35,0.193393
0,11,25,1254.05,0.172347
0,11,26,1236.49,0.14676
0,11,27,1218.75,0.124099
0,11,28,1202.68,0.109669
0,11,29,1188.11,0.104848
0,11,30,1172.73,0.106976
0,11,31,1153.23,0.1111
0,11,32,1126.88,0.112109
0,11,33,1092.66,0.106744
0,11,34,1052.14,0.094604
0,11,35,1008.9,0.0775442
0,11,36,967.552,0.0589247
0,11,37,932.23,0.0416175
0,11,38,905.685,0.027781
0,11,39,888.807,0.018714
0,11,40,880.236,0.0144534
0,11,41,878.427,0.0155517
0,11,42,881.909,0.0227339
0,11,43,889.913,0.036929
0,11,44,901.577,0.0585332
0,11,45,915.017,0.0862674
0,11,46,925.863,0.11626
0,11,47,927.893,0.142447
0,11,48,914.772,0.158178
0,11,49,883.073,0.158813
0,12,0,1781.02,0.140204
0,12,1,1966.83,0.164054
0,12,2,2100.25,0.181326
0,12,3,2177.66,0.190638
0,12,4,2201.04,0.191531
0,12,5,2175.66,0.18429
0,12,6,2109.27,0.170079
0,12,7,2012.01,0.150958
0,12,8,1896.33,0.129489
0,12,9,1775.6,0.108437
0,12,10,1661.97,0.0900726
0,12,11,1563.53,0.0758958
0,12,12,1484.49,0.0668728
0,12,13,1423.81,0.0628936
0,12,14,1378.03,0.0636922
0,12,15,1343.24,0.0686577
0,12,16,1316.61,0.0778403
0,12,17,1297.04,0.0917943
0,12,18,1284.44,0.111128
0,12,19,1279.01,0.135753
0,12,20,1279.88,0.163641
0,12,21,1284.54,0.190258
0,12,22,1289.24,0.209572
0,12,23,1290.39,0.216334
0,12,24,1285.79,0.208663
0,12,25,1275.56,0.189417
0,12,26,1261.6,0.165174
0,12,27,1246.68,0.143424
0,12,28,1232.51,0.129597
0,12,29,1218.95,0.125149
0,12,30,1203.96,0.127358
0,12,31,1184.62,0.131162
0,12,32,1158.57,0.13136
0,12,33,1124.95,0.124688
0,12,34,1085.16,0.110819
0,12,35,1042.4,0.0917069
0,12,36,1000.79,0.0708583
0,12,37,964.2,0.0512951
0,12,38,935.506,0.0353796
0,12,39,916.117,0.0245817
0,12,40,905.331,0.0190869
0,12,41,902.388,0.0196248
0,12,42,906.431,0.0270842
0,12,43,917.06,0.042536
0,12,44,933.315,0.0663871
0,12,45,952.59,0.0971071
0,12,46,969.312,0.130271
0,12,47,975.751,0.159026
0,12,48,964.203,0.175974
0,12,49,930.484,0.176066
0,13,0,1820.37,0.149045
0,13,1,2002.17,0.17636
0,13,2,2128.65,0.196574
0,13,3,2197.37,0.207395
0,13,4,2211.38,0.207694
0,13,5,2176.84,0.197633
0,13,6,2102.32,0.179023
0,13,7,1998.68,0.155175
0,13,8,1878.96,0.13004
0,13,9,1756.69,0.107482
0,13,10,1643.71,0.0901691
0,13,11,1547.36,0.0792669
0,13,12,1471.17,0.0748781
0,13,13,1413.58,0.0758344
0,13,14,1371.03,0.0808845
0,13,15,1339.55,0.0886494
0,13,16,1316.27,0.0987609
0,13,17,1299.67,0.111729
0,13,18,1289.31,0.128604
0,13,19,1285.23,0.150101
0,13,20,1286.73,0.175157
0,13,21,1291.85,0.200079
0,13,22,1297.47,0.21923
0,13,23,1300.43,0.227257
0,13,24,1298.67,0.221746
0,13,25,1292.03,0.204819
0,13,26,1281.92,0.182425
0,13,27,1270.62,0.161646
0,13,28,1259.57,0.14784
0,13,29,1248.6,0.142648
0,13,30,1235.91,0.143614
0,13,31,1218.89,0.145992
0,13,32,1195.43,0.144854
0,13,33,1164.56,0.137094
0,13,34,1127.24,0.122394
0,13,35,1085.95,0.102589
0,13,36,1044.23,0.0810071
0,13,37,1005.79,0.0605532
0,13,38,973.98,0.0435909
0,13,39,951.145,0.0316195
0,13,40,937.575,0.0249388
0,13,41,933.403,0.0244211
0,13,42,938.216,0.0311141
0,13,43,951.648,0.0462462
0,13,44,972.323,0.0702969
0,13,45,996.764,0.101657
0,13,46,1018.3,0.135663
0,13,47,1027.95,0.165096
0,13,48,1016.95,0.182234
0,13,49,980.485,0.181879
0,14,0,1857.15,0.158975
0,14,1,2032.78,0.189609
0,14,2,2149.95,0.21255
0,14,3,2207.63,0.224759
0,14,4,2210.34,0.224632
0,14,5,2165.61,0.212345
0,14,6,2083.21,0.190369
0,14,7,1974.96,0.163142
0,14,8,1854.27,0.1358
0,14,9,1734.39,0.113088
0,14,10,1626.21,0.0979134
0,14,11,1535.73,0.0910013
0,14,12,1465.48,0.0915537
0,14,13,1413.25,0.0973526
0,14,14,1375.35,0.106181
0,14,15,1347.74,0.115937
0,14,16,1327.4,0.125835
0,14,17,1312.44,0.136333
0,14,18,1302.17,0.148963
0,14,19,1296.73,0.165352
0,14,20,1295.92,0.185644
0,14,21,1298.71,0.207291
0,14,22,1302.9,0.225333
0,14,23,1305.99,0.234427
0,14,24,1306.1,0.231485
0,14,25,1302.74,0.217518
0,14,26,1296.73,0.197375
0,14,27,1289.75,0.177375
0,14,28,1282.83,0.1627
0,14,29,1275.79,0.155365
0,14,30,1267.05,0.153572
0,14,31,1254.31,0.153335
0,14,32,1235.55,0.150338
0,14,33,1209.52,0.141779
0,14,34,1176.43,0.127282
0,14,35,1137.83,0.108371
0,14,36,1096.47,0.0878963
0,14,37,1055.93,0.0683629
0,14,38,1020.21,0.051866
0,14,39,992.963,0.039708
0,14,40,975.842,0.0321828
0,14,41,970.05,0.0302163
0,14,42,975.533,0.0349961
0,14,43,991.652,0.0479366
0,14,44,1016.28,0.0696929
0,14,45,1044.94,0.0988144
0,14,46,1069.95,0.130807
0,14,47,1081.46,0.158625
0,14,48,1069.97,0.174738
0,14,49,1030.22,0.174103
0,15,0,1886.26,0.167064
0,15,1,2054.28,0.20071
0,15,2,2160.8,0.226314
0,15,3,2206.37,0.240223
0,15,4,2197.15,0.240427
0,15,5,2142.36,0.227101
0,15,6,2053.29,0.203245
0,15,7,1942.81,0.174219
0,15,8,1824.57,0.146123
0,15,9,1711.02,0.124401
0,15,10,1611.56,0.112071
0,15,11,1530.38,0.109349
0,15,12,1468.77,0.114512
0,15,13,1423.7,0.124332
0,15,14,1391.31,0.135722
0,15,15,1367.51,0.145997
0,15,16,1349.16,0.154096
0,15,17,1334.15,0.160537
0,15,18,1321.8,0.167411
0,15,19,1312.64,0.177323
0,15,20,1307.28,0.19171
0,15,21,1305.79,0.2093
0,15,22,1307.06,0.225921
0,15,23,1309.21,0.23627
0,15,24,1310.53,0.236435
0,15,25,1310.13,0.226022
0,15,26,1308.15,0.208434
0,15,27,1305.63,0.188973
0,15,28,1303.23,0.1726
0,15,29,1300.75,0.161879
0,15,30,1296.85,0.156017
0,15,31,1289.49,0.152149
0,15,32,1276.74,0.146853
0,15,33,1256.95,0.137771
0,15,34,1229.48,0.124461
0,15,35,1194.74,0.108013
0,15,36,1154.55,0.0905901
0,15,37,1112.2,0.0740208
0,15,38,1072.36,0.0598153
0,15,39,1040.18,0.0487871
0,15,40,1018.93,0.0410334
0,15,41,1011.11,0.0374172
0,15,42,1017,0.0392573
0,15,43,1035.48,0.0482133
0,15,44,1063.41,0.0652496
0,15,45,1095.16,0.0893265
0,15,46,1122.21,0.116521
0,15,47,1134.13,0.140481
0,15,48,1121.09,0.154379
0,15,49,1077.61,0.153606
0,16,0,1907.9,0.171249
0,16,1,2068.15,0.207825
0,16,2,2164.32,0.236551
0,16,3,2198.44,0.253158
0,16,4,2178.33,0.255113
0,16,5,2114.98,0.242389
0,16,6,2021.28,0.21826
0,16,7,1911.17,0.18878
0,16,8,1798.28,0.160871
0,16,9,1694.02,0.140587
0,16,10,1605.94,0.131034
0,16,11,1536.28,0.131919
0,16,12,1484.86,0.140614
0,16,13,1447.82,0.152951
0,16,14,1421.09,0.165125
0,16,15,1400.49,0.174079
0,16,16,1382.84,0.178701
0,16,17,1366.06,0.179764
0,16,18,1349.73,0.179986
0,16,19,1335.03,0.182893
0,16,20,1323.57,0.191117
0,16,21,1316.65,0.204562
0,16,22,1314.14,0.219818
0,16,23,1314.71,0.231609
0,16,24,1316.64,0.235175
0,16,25,1318.56,0.228624
0,16,26,1319.96,0.213766
0,16,27,1321.3,0.194777
0,16,28,1322.95,0.176343
0,16,29,1324.7,0.161632
0,16,30,1325.44,0.151032
0,16,31,1323.39,0.142997
0,16,32,1316.65,0.135189
0,16,33,1303.31,0.125832
0,16,34,1281.93,0.114488
0,16,35,1251.8,0.101802
0,16,36,1213.69,0.089147
0,16,37,1170.42,0.0774564
0,16,38,1127.16,0.0673474
0,16,39,1090.4,0.0588439
0,16,40,1065.16,0.0516291
0,16,41,1055.26,0.0463917
0,16,42,1061.39,0.0445963
0,16,43,1081.85,0.048238
0,16,44,1112.36,0.0587357
0,16,45,1146.11,0.0756716
0,16,46,1173.85,0.0959914
0,16,47,1184.88,0.114421
0,16,48,1169.38,0.125189
0,16,49,1121.82,0.124333
0,17,0,1927.45,0.1718
0,17,1,2081.5,0.211654
0,17,2,2169.53,0.244462
0,17,3,2194.83,0.26522
0,17,4,2166.63,0.2706
0,17,5,2097.48,0.260064
0,17,6,2001.68,0.236865
0,17,7,1894,0.207565
0,17,8,1788.01,0.179864
0,17,9,1694,0.160456
0,17,10,1617.75,0.152619
0,17,11,1559.7,0.155656
0,17,12,1518.34,0.166127
0,17,13,1489,0.179046
0,17,14,1467.33,0.190074
0,17,15,1449.04,0.195996
0,17,16,1430.95,0.195868
