x,y,z,ECM_density,Fib_field
0,0,0,1765.92,0.0863708
0,0,1,1912.34,0.105718
0,0,2,1994.78,0.122802
0,0,3,2018.92,0.138102
0,0,4,1999.23,0.153263
0,0,5,1954.14,0.169833
0,0,6,1900.83,0.187658
0,0,7,1850.31,0.204287
0,0,8,1805.81,0.216149
0,0,9,1764.81,0.22004
0,0,10,1723.9,0.215517
0,0,11,1681.61,0.204748
0,0,12,1640.67,0.19188
0,0,13,1604.52,0.181366
0,0,14,1576.22,0.176554
0,0,15,1555.73,0.178645
0,0,16,1539.38,0.186649
0,0,17,1521.23,0.197544
0,0,18,1494.66,0.206879
0,0,19,1454.85,0.21005
0,0,20,1400.01,0.203555
0,0,21,1332.15,0.186449
0,0,22,1256.05,0.160593
0,0,23,1177.37,0.12997
0,0,24,1101.11,0.0991609
0,0,25,1030.77,0.0718547
0,0,26,968.356,0.0499184
0,0,27,914.852,0.0337081
0,0,28,870.61,0.0227579
0,0,29,835.287,0.0162445
0,0,30,807.869,0.0139517
0,0,31,786.814,0.0154736
0,0,32,770.486,0.0208269
0,0,33,757.931,0.0296057
0,0,34,749.063,0.04082
0,0,35,744.34,0.0531565
0,0,36,744.068,0.0650658
0,0,37,748.059,0.075107
0,0,38,755.016,0.0821819
0,0,39,763.039,0.0855635
0,0,40,769.968,0.0848471
0,0,41,774.103,0.0799562
0,0,42,774.403,0.0712773
0,0,43,770.358,0.059806
0,0,44,761.679,0.0470711
0,0,45,747.833,0.0347649
0,0,46,728.212,0.0242297
0,0,47,702.751,0.0161589
0,0,48,672.523,0.0105042
0,0,49,639.893,0.00675662
0,1,0,1876.06,0.0973281
0,1,1,2034.57,0.120485
0,1,2,2126.68,0.141519
0,1,3,2158.76,0.160565
0,1,4,2145.37,0.178893
0,1,5,2104.6,0.197717
0,1,6,2053.21,0.216585
0,1,7,2002.1,0.232851
0,1,8,1954.73,0.24304
0,1,9,1909.17,0.244321
0,1,10,1862.89,0.236961
0,1,11,1815.46,0.223925
0,1,12,1770.58,0.210015
0,1,13,1732.28,0.200012
0,1,14,1703.66,0.197163
0,1,15,1684.1,0.202152
0,1,16,1668.98,0.21321
0,1,17,1651.25,0.226444
0,1,18,1623.38,0.236761
0,1,19,1579.98,0.239381
0,1,20,1519.15,0.231091
0,1,21,1443.24,0.211544
0,1,22,1357.71,0.18318
0,1,23,1269.18,0.150309
0,1,24,1183.55,0.11748
0,1,25,1105.08,0.0881684
0,1,26,1036.2,0.0640032
0,1,27,978.018,0.0453106
0,1,28,930.741,0.0318376
0,1,29,893.626,0.0230697
0,1,30,865.114,0.0191879
0,1,31,843.062,0.0200079
0,1,32,825.329,0.0256371
0,1,33,810.74,0.0355656
0,1,34,799.322,0.048514
0,1,35,791.922,0.0627445
0,1,36,789.297,0.076224
0,1,37,791.645,0.087084
0,1,38,797.807,0.0939819
0,1,39,805.877,0.0961937
0,1,40,813.51,0.0935737
0,1,41,818.778,0.0864769
0,1,42,820.338,0.0757538
0,1,43,817.306,0.0627591
0,1,44,808.993,0.0491835
0,1,45,794.481,0.0366644
0,1,46,772.819,0.02632
0,1,47,743.753,0.0185603
0,1,48,708.398,0.0130882
0,1,49,669.468,0.00925935
0,2,0,1922.69,0.103682
0,2,1,2090.08,0.129804
0,2,2,2191.37,0.15404
0,2,3,2232.75,0.17598
0,2,4,2228.06,0.196237
0,2,5,2194.31,0.215503
0,2,6,2147.2,0.233098
0,2,7,2097.08,0.246566
0,2,8,2047.65,0.253065
0,2,9,1997.92,0.250636
0,2,10,1946.66,0.240437
0,2,11,1894.79,0.226071
0,2,12,1846.93,0.212556
0,2,13,1807.57,0.204454
0,2,14,1779.47,0.204439
0,2,15,1761.34,0.212433
0,2,16,1747.65,0.225931
0,2,17,1730.66,0.240486
0,2,18,1702.44,0.250884
0,2,19,1657.52,0.252737
0,2,20,1594.09,0.243547
0,2,21,1514.67,0.223659
0,2,22,1424.98,0.195828
0,2,23,1331.94,0.164148
0,2,24,1241.88,0.132524
0,2,25,1159.5,0.103733
0,2,26,1087.65,0.0789469
0,2,27,1027.65,0.058494
0,2,28,979.7,0.0425206
0,2,29,942.729,0.0310618
0,2,30,914.64,0.024849
0,2,31,892.658,0.0240308
0,2,32,874.074,0.0288152
0,2,33,857.433,0.0386009
0,2,34,842.848,0.0518752
0,2,35,831.642,0.0665751
0,2,36,825.233,0.080319
0,2,37,824.486,0.090943
0,2,38,828.686,0.0969671
0,2,39,836.13,0.0977402
0,2,40,844.341,0.0934133
0,2,41,851.058,0.0847796
0,2,42,854.443,0.0731113
0,2,43,853.067,0.0600158
0,2,44,845.789,0.0471802
0,2,45,831.411,0.0359929
0,2,46,808.798,0.0271748
0,2,47,777.583,0.0207317
0,2,48,738.851,0.0160779
0,2,49,695.428,0.0124664
0,3,0,1916.75,0.106652
0,3,1,2090.84,0.134729
0,3,2,2201.05,0.161001
0,3,3,2252.55,0.184377
0,3,4,2257.78,0.204676
0,3,5,2232.15,0.222062
0,3,6,2189.95,0.235864
0,3,7,2140.89,0.244261
0,3,8,2089.08,0.245523
0,3,9,2034.81,0.238895
0,3,10,1978.47,0.226396
0,3,11,1922.41,0.211935
0,3,12,1872.06,0.200224
0,3,13,1832,0.195081
0,3,14,1804.4,0.198238
0,3,15,1787.19,0.208755
0,3,16,1774.17,0.223608
0,3,17,1757.44,0.238254
0,3,18,1729.34,0.247955
0,3,19,1684.86,0.249234
0,3,20,1622.54,0.240577
0,3,21,1544.86,0.222923
0,3,22,1457.12,0.198924
0,3,23,1365.76,0.171865
0,3,24,1276.79,0.144456
0,3,25,1194.96,0.118419
0,3,26,1123.45,0.0943724
0,3,27,1064.04,0.0727473
0,3,28,1017.13,0.0542778
0,3,29,981.579,0.0397457
0,3,30,954.865,0.0305143
0,3,31,933.607,0.0271201
0,3,32,914.491,0.029852
0,3,33,895.692,0.0380306
0,3,34,877.342,0.0499998
0,3,35,861.275,0.0635371
0,3,36,849.74,0.0761298
0,3,37,844.536,0.0855226
0,3,38,845.687,0.0902384
0,3,39,851.884,0.0897432
0,3,40,860.53,0.0844335
0,3,41,868.887,0.0754229
0,3,42,874.422,0.0642472
0,3,43,875.031,0.0525949
0,3,44,869.143,0.0419875
0,3,45,855.481,0.0334351
0,3,46,832.951,0.0271799
0,3,47,801.198,0.0227874
0,3,48,761.184,0.0193963
0,3,49,715.567,0.0162049
0,4,0,1875.85,0.108129
0,4,1,2054.87,0.137176
0,4,2,2173.36,0.164125
0,4,3,2234.81,0.187168
0,4,4,2249.76,0.20539
0,4,5,2231.73,0.218611
0,4,6,2193.5,0.226507
0,4,7,2144.28,0.228287
0,4,8,2088.85,0.223609
0,4,9,2029.11,0.212997
0,4,10,1967.22,0.199096
0,4,11,1906.89,0.18571
0,4,12,1854.07,0.176796
0,4,13,1813.08,0.175077
0,4,14,1785.26,0.181188
0,4,15,1767.76,0.193402
0,4,16,1754.11,0.208475
0,4,17,1736.83,0.222231
0,4,18,1709.19,0.230887
0,4,19,1667.14,0.232208
0,4,20,1609.75,0.225722
0,4,21,1539.11,0.212721
0,4,22,1459.44,0.1953
0,4,23,1375.79,0.175446
0,4,24,1293.07,0.154313
0,4,25,1215.66,0.132407
0,4,26,1147.07,0.109849
0,4,27,1089.76,0.0873298
0,4,28,1044.74,0.0663326
0,4,29,1011.1,0.0485034
0,4,30,986.079,0.035828
0,4,31,965.767,0.0292097
0,4,32,946.229,0.028967
0,4,33,925.183,0.0343462
0,4,34,902.689,0.0436426
0,4,35,881.074,0.0546573
0,4,36,863.499,0.0649794
0,4,37,852.846,0.0724749
0,4,38,850.081,0.0757985
0,4,39,854.409,0.074542
0,4,40,863.119,0.0692285
0,4,41,872.912,0.0610955
0,4,42,880.461,0.0517247
0,4,43,882.972,0.0427029
0,4,44,878.554,0.0352721
0,4,45,866.06,0.0300289
0,4,46,844.625,0.0267655
0,4,47,813.972,0.024667
0,4,48,774.817,0.0226638
0,4,49,729.355,0.0199547
0,5,0,1819.03,0.110039
0,5,1,2001.32,0.139204
0,5,2,2126.77,0.165496
0,5,3,2196.87,0.186483
0,5,4,2220.03,0.200758
0,5,5,2207.78,0.208112
0,5,6,2171.51,0.208885
0,5,7,2120.13,0.203539
0,5,8,2059.39,0.19313
0,5,9,1992.97,0.179278
0,5,10,1924.82,0.164915
0,5,11,1859.86,0.153383
0,5,12,1804.21,0.147631
0,5,13,1761.67,0.149203
0,5,14,1732.62,0.157707
0,5,15,1713.56,0.170829
0,5,16,1698.13,0.185373
0,5,17,1679.78,0.197829
0,5,18,1653.22,0.205593
0,5,19,1615.7,0.20774
0,5,20,1566.78,0.204726
0,5,21,1507.84,0.197925
0,5,22,1441.3,0.188562
0,5,23,1370.1,0.177068
0,5,24,1297.47,0.162935
0,5,25,1227.13,0.145502
0,5,26,1162.96,0.124547
0,5,27,1108.4,0.101181
0,5,28,1065.38,0.0777194
0,5,29,1033.55,0.0566819
0,5,30,1010.1,0.0405823
0,5,31,990.666,0.0306018
0,5,32,970.701,0.0270178
0,5,33,947.424,0.0290014
0,5,34,920.76,0.0348775
0,5,35,893.465,0.0426235
0,5,36,869.576,0.0501129
0,5,37,853.038,0.0554917
0,5,38,845.791,0.0576272
0,5,39,847.582,0.0562145
0,5,40,855.615,0.0517673
0,5,41,866.088,0.0454474
0,5,42,874.981,0.0386809
0,5,43,878.963,0.0328121
0,5,44,875.98,0.0287547
0,5,45,865.148,0.0267373
0,5,46,845.868,0.0262155
0,5,47,817.874,0.0261255
0,5,48,781.45,0.0252999
0,5,49,738.086,0.0229961
0,6,0,1762.14,0.113505
0,6,1,1946.24,0.14212
0,6,2,2076.87,0.166661
0,6,3,2153.55,0.184292
0,6,4,2182.61,0.193451
0,6,5,2173.72,0.19422
0,6,6,2137.06,0.187786
0,6,7,2081.48,0.175839
0,6,8,2013.83,0.160597
0,6,9,1939.64,0.144443
0,6,10,1864.58,0.13027
0,6,11,1794.51,0.12077
0,6,12,1735.54,0.117892
0,6,13,1690.73,0.122167
0,6,14,1659.55,0.132432
0,6,15,1638.07,0.146032
0,6,16,1620.35,0.15997
0,6,17,1601.13,0.17145
0,6,18,1576.77,0.17896
0,6,19,1545.8,0.18269
0,6,20,1508.12,0.183797
0,6,21,1463.96,0.183559
0,6,22,1413.55,0.182242
0,6,23,1357.34,0.178761
0,6,24,1296.65,0.171101
0,6,25,1234.53,0.157613
0,6,26,1175.28,0.13792
0,6,27,1123.48,0.113638
0,6,28,1082.22,0.087911
0,6,29,1051.84,0.0640472
0,6,30,1029.63,0.0449457
0,6,31,1010.82,0.0319416
0,6,32,990.311,0.0252016
0,6,33,964.875,0.0238204
0,6,34,934.323,0.0262056
0,6,35,901.777,0.0306046
0,6,36,872.008,0.0352715
0,6,37,849.817,0.0387055
0,6,38,837.941,0.0400031
0,6,39,836.58,0.0389208
0,6,40,842.918,0.0358558
0,6,41,852.871,0.0317529
0,6,42,862.045,0.0277529
0,6,43,866.891,0.0248849
0,6,44,865.376,0.0237372
0,6,45,856.872,0.0242551
0,6,46,840.887,0.0257011
0,6,47,816.923,0.0269255
0,6,48,784.596,0.026798
0,6,49,744.524,0.024699
0,7,0,1715.67,0.119224
0,7,1,1900.55,0.146871
0,7,2,2034.55,0.168987
0,7,3,2115.59,0.182623
0,7,4,2148.18,0.186408
0,7,5,2140.38,0.180927
0,7,6,2101.39,0.168197
0,7,7,2040.12,0.150883
0,7,8,1964.53,0.131982
0,7,9,1881.92,0.114282
0,7,10,1799.5,0.100456
0,7,11,1723.94,0.0925785
0,7,12,1661.16,0.0918171
0,7,13,1613.51,0.0980178
0,7,14,1579.68,0.109565
0,7,15,1555.57,0.123672
0,7,16,1535.91,0.137546
0,7,17,1516.77,0.148927
0,7,18,1496,0.157058
0,7,19,1473.13,0.162875
0,7,20,1448.03,0.167972
0,7,21,1419.57,0.17348
0,7,22,1385.68,0.178877
0,7,23,1344.5,0.181885
0,7,24,1295.65,0.179316
0,7,25,1241.61,0.168785
0,7,26,1187.21,0.149872
0,7,27,1138.1,0.124681
0,7,28,1098.47,0.0970607
0,7,29,1069.35,0.0709565
0,7,30,1048.08,0.0495044
0,7,31,1029.57,0.0340781
0,7,32,1008.3,0.02469
0,7,33,980.741,0.0203699
0,7,34,946.717,0.0196449
0,7,35,909.694,0.0210724
0,7,36,874.984,0.0233021
0,7,37,847.916,0.0251801
0,7,38,831.695,0.0259944
0,7,39,826.776,0.0255142
0,7,40,830.4,0.0239617
0,7,41,838.528,0.0220063
0,7,42,846.846,0.02046
0,7,43,851.999,0.0200288
0,7,44,852.147,0.0210015
0,7,45,846.79,0.0231164
0,7,46,835.212,0.0255605
0,7,47,816.309,0.0272428
0,7,48,788.765,0.0271991
0,7,49,752.254,0.0250046
0,8,0,1685.49,0.127927
0,8,1,1870.6,0.154537
0,8,2,2006.52,0.174088
0,8,3,2089.97,0.183812
0,8,4,2124.11,0.182797
0,8,5,2115.7,0.172196
0,8,6,2073.16,0.15465
0,8,7,2005.44,0.133413
0,8,8,1921.57,0.111852
0,8,9,1830.4,0.0929113
0,8,10,1740.53,0.079051
0,8,11,1659.31,0.0719481
0,8,12,1592.46,0.0723397
0,8,13,1541.72,0.0797346
0,8,14,1505.24,0.0923335
0,8,15,1478.97,0.107342
0,8,16,1458.35,0.122059
0,8,17,1440.62,0.13445
0,8,18,1424.69,0.144064
0,8,19,1410.56,0.152142
0,8,20,1397.7,0.160463
0,8,21,1383.58,0.170081
0,8,22,1364.24,0.180037
0,8,23,1336.05,0.187357
0,8,24,1297.46,0.188134
0,8,25,1250.68,0.17949
0,8,26,1200.93,0.160977
0,8,27,1154.74,0.135037
0,8,28,1117.07,0.106016
0,8,29,1089.38,0.0783035
0,8,30,1068.98,0.0551497
0,8,31,1050.51,0.0378906
0,8,32,1028.19,0.0263779
0,8,33,998.461,0.0196097
0,8,34,961.345,0.016266
0,8,35,920.68,0.0152241
0,8,36,882.144,0.0154957
0,8,37,851.248,0.0162214
0,8,38,831.293,0.0168146
0,8,39,822.769,0.0170077
0,8,40,823.017,0.0168351
0,8,41,828.363,0.0167011
0,8,42,835.016,0.0171125
0,8,43,840.203,0.0184863
0,8,44,842.404,0.0208369
0,8,45,841.036,0.0237311
0,8,46,834.763,0.0263386
0,8,47,821.464,0.0277145
0,8,48,798.646,0.0271562
0,8,49,765.055,0.0245026
0,9,0,1674.98,0.140655
0,9,1,1860.19,0.166589
0,9,2,1996.86,0.18399
0,9,3,2081.1,0.19052
0,9,4,2115.18,0.185881
0,9,5,2104.91,0.171716
0,9,6,2058.1,0.150963
0,9,7,1983.76,0.127042
0,9,8,1891.77,0.103359
0,9,9,1792.34,0.0829303
0,9,10,1695.31,0.0681935
0,9,11,1608.59,0.0607804
0,9,12,1537.78,0.0613727
