x,y,z,ECM_density,Fib_field
0,2,37,928.111,0.11967
0,2,38,909.155,0.117136
0,2,39,894.296,0.109742
0,2,40,883.643,0.0993543
0,2,41,879.26,0.0884208
0,2,42,883.541,0.079137
0,2,43,897.673,0.0731534
0,2,44,919.782,0.071144
0,2,45,943.654,0.0725469
0,2,46,959.268,0.0755417
0,2,47,955.933,0.0775451
0,2,48,925.851,0.0760776
0,2,49,867.639,0.0698319
0,3,0,1953.4,0.403945
0,3,1,2130.43,0.469418
0,3,2,2235.57,0.504179
0,3,3,2276.71,0.504297
0,3,4,2269.92,0.474161
0,3,5,2234.3,0.423654
0,3,6,2186.39,0.36379
0,3,7,2135.68,0.303199
0,3,8,2083.87,0.246731
0,3,9,2028.5,0.196377
0,3,10,1968.83,0.15271
0,3,11,1908.81,0.116271
0,3,12,1857.72,0.088056
0,3,13,1824.53,0.0694726
0,3,14,1813.79,0.0607568
0,3,15,1822.96,0.0618906
0,3,16,1843.06,0.0717791
0,3,17,1863.02,0.0890892
0,3,18,1872.94,0.112088
0,3,19,1866.53,0.138601
0,3,20,1840.91,0.165552
0,3,21,1796.49,0.189322
0,3,22,1735.85,0.206194
0,3,23,1663.98,0.213464
0,3,24,1587.32,0.210252
0,3,25,1512.53,0.197601
0,3,26,1444.32,0.177885
0,3,27,1384.24,0.154174
0,3,28,1330.88,0.129702
0,3,29,1281.22,0.107875
0,3,30,1232.79,0.0916747
0,3,31,1184.5,0.083386
0,3,32,1136.81,0.0836844
0,3,33,1091.3,0.0913754
0,3,34,1049.47,0.103377
0,3,35,1012.56,0.115863
0,3,36,980.915,0.125093
0,3,37,954.845,0.128603
0,3,38,933.951,0.125705
0,3,39,918.576,0.117483
0,3,40,908.786,0.105898
0,3,41,905.872,0.0934674
0,3,42,910.967,0.0824062
0,3,43,923.983,0.0743062
0,3,44,942.391,0.0697802
0,3,45,960.271,0.0683437
0,3,46,968.685,0.0684484
0,3,47,958.354,0.0679782
0,3,48,922.697,0.0649642
0,3,49,861.035,0.0584435
0,4,0,1912.47,0.39421
0,4,1,2093.65,0.459166
0,4,2,2206.13,0.494879
0,4,3,2256.62,0.497636
0,4,4,2259.72,0.471715
0,4,5,2232.88,0.426569
0,4,6,2191.15,0.372549
0,4,7,2143.41,0.31751
0,4,8,2091.84,0.265543
0,4,9,2035.46,0.218067
0,4,10,1975.12,0.175423
0,4,11,1916,0.138323
0,4,12,1867.75,0.108305
0,4,13,1838.95,0.0875015
0,4,14,1832.95,0.0767804
0,4,15,1845.94,0.0764875
0,4,16,1868.03,0.0856864
0,4,17,1888,0.103043
0,4,18,1896.54,0.126794
0,4,19,1888.24,0.154801
0,4,20,1861.11,0.183863
0,4,21,1815.96,0.209997
0,4,22,1755.32,0.228843
0,4,23,1683.81,0.236994
0,4,24,1607.46,0.233085
0,4,25,1532.8,0.218143
0,4,26,1464.64,0.19498
0,4,27,1404.67,0.167384
0,4,28,1351.46,0.139332
0,4,29,1301.92,0.114791
0,4,30,1253.31,0.0969441
0,4,31,1204.42,0.0879101
0,4,32,1155.59,0.0879669
0,4,33,1108.31,0.0954876
0,4,34,1063.96,0.107119
0,4,35,1023.97,0.119023
0,4,36,989.15,0.127578
0,4,37,960.516,0.130496
0,4,38,938.488,0.127209
0,4,39,923.819,0.118817
0,4,40,916.273,0.107181
0,4,41,915.976,0.0945879
0,4,42,922.443,0.0829707
0,4,43,934.169,0.0736429
0,4,44,948.132,0.0670774
0,4,45,959.149,0.0629392
0,4,46,959.908,0.0600947
0,4,47,942.993,0.057061
0,4,48,903.247,0.0524968
0,4,49,840.589,0.0458213
0,5,0,1859.87,0.372467
0,5,1,2044.67,0.435509
0,5,2,2164.21,0.471754
0,5,3,2223.57,0.47765
0,5,4,2235.53,0.45712
0,5,5,2215.71,0.418915
0,5,6,2177.78,0.372561
0,5,7,2130.38,0.325094
0,5,8,2076.64,0.279836
0,5,9,2017.39,0.23756
0,5,10,1955.25,0.198181
0,5,11,1896.42,0.162328
0,5,12,1850.53,0.131862
0,5,13,1825.28,0.109502
0,5,14,1822.57,0.0968026
0,5,15,1837.3,0.0945518
0,5,16,1859.01,0.10207
0,5,17,1876.85,0.118063
0,5,18,1882.54,0.140754
0,5,19,1872,0.16811
0,5,20,1844.31,0.197004
0,5,21,1800.68,0.223428
0,5,22,1743.24,0.24279
0,5,23,1675.62,0.251321
0,5,24,1602.82,0.247263
0,5,25,1530.77,0.231473
0,5,26,1464.21,0.206827
0,5,27,1405.27,0.177396
0,5,28,1352.97,0.147553
0,5,29,1304.44,0.121616
0,5,30,1256.79,0.102893
0,5,31,1208.43,0.0933024
0,5,32,1159.31,0.092717
0,5,33,1110.62,0.0991105
0,5,34,1063.7,0.109003
0,5,35,1020.37,0.118824
0,5,36,982.268,0.125463
0,5,37,951.304,0.127174
0,5,38,928.753,0.12371
0,5,39,915.626,0.11616
0,5,40,911.148,0.106015
0,5,41,914.079,0.0949378
0,5,42,922.269,0.0842023
0,5,43,932.902,0.0746117
0,5,44,942.683,0.066461
0,5,45,947.389,0.0597032
0,5,46,941.476,0.053797
0,5,47,919.419,0.0480415
0,5,48,877.368,0.0417797
0,5,49,815.608,0.0347901
0,6,0,1815.49,0.345024
0,6,1,2003.78,0.405276
0,6,2,2129.59,0.441433
0,6,3,2196.31,0.450018
0,6,4,2214.85,0.434493
0,6,5,2199.08,0.402913
0,6,6,2161.6,0.364144
0,6,7,2111.13,0.324667
0,6,8,2052.17,0.287257
0,6,9,1987.53,0.252052
0,6,10,1921.59,0.218308
0,6,11,1861.3,0.186131
0,6,12,1815.91,0.157254
0,6,13,1791.97,0.134635
0,6,14,1789.95,0.120454
0,6,15,1803.77,0.116058
0,6,16,1822.89,0.121219
0,6,17,1837.19,0.134841
0,6,18,1839.77,0.155189
0,6,19,1827.91,0.180333
0,6,20,1801.72,0.207293
0,6,21,1762.55,0.232229
0,6,22,1711.67,0.250647
0,6,23,1651.29,0.258761
0,6,24,1584.89,0.254621
0,6,25,1517.46,0.238886
0,6,26,1453.71,0.214261
0,6,27,1396.45,0.184755
0,6,28,1345.55,0.154823
0,6,29,1298.69,0.128912
0,6,30,1252.8,0.110336
0,6,31,1205.72,0.100737
0,6,32,1156.74,0.0995307
0,6,33,1106.68,0.104283
0,6,34,1056.94,0.111482
0,6,35,1010.03,0.118072
0,6,36,968.592,0.121824
0,6,37,935.522,0.121916
0,6,38,912.808,0.118636
0,6,39,901.495,0.113035
0,6,40,900.114,0.105957
0,6,41,906.115,0.0980305
0,6,42,915.928,0.0894815
0,6,43,925.774,0.0803828
0,6,44,932.298,0.0708486
0,6,45,932.24,0.0612983
0,6,46,921.6,0.0519872
0,6,47,896.385,0.0431392
0,6,48,853.686,0.0348088
0,6,49,793.879,0.0270796
0,7,0,1791.98,0.3166
0,7,1,1983.82,0.373385
0,7,2,2114.72,0.408525
0,7,3,2186.61,0.418585
0,7,4,2208.77,0.4066
0,7,5,2193.63,0.380101
0,7,6,2153.03,0.347607
0,7,7,2096.12,0.315427
0,7,8,2028.96,0.286114
0,7,9,1956.39,0.25928
0,7,10,1884.33,0.233316
0,7,11,1820.21,0.207336
0,7,12,1772.59,0.182369
0,7,13,1746.79,0.161142
0,7,14,1742.19,0.146289
0,7,15,1752.28,0.139849
0,7,16,1767.02,0.142341
0,7,17,1777.44,0.153143
0,7,18,1777.97,0.170716
0,7,19,1767.05,0.193199
0,7,20,1745.38,0.217688
0,7,21,1713.94,0.240462
0,7,22,1672.79,0.257196
0,7,23,1622.39,0.264259
0,7,24,1564.52,0.259664
0,7,25,1503.2,0.243986
0,7,26,1443.16,0.219767
0,7,27,1388.08,0.190884
0,7,28,1338.91,0.161784
0,7,29,1294.03,0.136919
0,7,30,1250.21,0.119497
0,7,31,1204.6,0.110751
0,7,32,1155.77,0.109502
0,7,33,1104.15,0.112806
0,7,34,1051.42,0.117099
0,7,35,1000.9,0.119964
0,7,36,956.355,0.120327
0,7,37,921.508,0.118589
0,7,38,898.805,0.115779
0,7,39,889.079,0.112929
0,7,40,890.115,0.110045
0,7,41,898.315,0.106408
0,7,42,909.162,0.100894
0,7,43,918.383,0.0926742
0,7,44,922.765,0.0816862
0,7,45,919.835,0.0689651
0,7,46,906.666,0.0557343
0,7,47,880.216,0.0432544
0,7,48,838.026,0.0323073
0,7,49,780.329,0.0232331
0,8,0,1794.58,0.2907
0,8,1,1989.99,0.343526
0,8,2,2124.52,0.376625
0,8,3,2199.07,0.386666
0,8,4,2221.78,0.376407
0,8,5,2204.02,0.353067
0,8,6,2157.22,0.325091
0,8,7,2091.16,0.298933
0,8,8,2013.5,0.277219
0,8,9,1931.03,0.259195
0,8,10,1850.96,0.242314
0,8,11,1780.84,0.22436
0,8,12,1728.38,0.205162
0,8,13,1697.67,0.186765
0,8,14,1687.43,0.172031
0,8,15,1691.44,0.163801
0,8,16,1700.81,0.163638
0,8,17,1707.97,0.171738
0,8,18,1708.55,0.18697
0,8,19,1701.57,0.207518
0,8,20,1687.63,0.230385
0,8,21,1666.81,0.25171
0,8,22,1637.61,0.267104
0,8,23,1598.76,0.272976
0,8,24,1550.49,0.267332
0,8,25,1495.99,0.250829
0,8,26,1440.13,0.226111
0,8,27,1387.47,0.197203
0,8,28,1340.1,0.168741
0,8,29,1297.04,0.145237
0,8,30,1255.02,0.129716
0,8,31,1210.53,0.122835
0,8,32,1161.5,0.122613
0,8,33,1108.11,0.125396
0,8,34,1052.45,0.127416
0,8,35,998.685,0.126847
0,8,36,951.53,0.123839
0,8,37,915.318,0.120166
0,8,38,892.647,0.117755
0,8,39,883.952,0.117704
0,8,40,886.346,0.119186
0,8,41,895.555,0.120066
0,8,42,906.642,0.11778
0,8,43,915.314,0.110536
0,8,44,918.639,0.0980783
0,8,45,914.662,0.0820687
0,8,46,900.959,0.0647134
0,8,47,874.795,0.0482948
0,8,48,833.677,0.0342897
0,8,49,777.524,0.0232711
0,9,0,1823.54,0.270196
0,9,1,2022.24,0.319
0,9,2,2158.69,0.349409
0,9,3,2233.38,0.358324
0,9,4,2253.84,0.348395
0,9,5,2230.8,0.326676
0,9,6,2175.56,0.301628
0,9,7,2098.6,0.279955
0,9,8,2009.17,0.264535
0,9,9,1915.81,0.254463
0,9,10,1826.79,0.246408
0,9,11,1749.53,0.236807
0,9,12,1690.7,0.22407
0,9,13,1653.25,0.209281
0,9,14,1635.58,0.19527
0,9,15,1632.38,0.185663
0,9,16,1636.38,0.183216
0,9,17,1641.55,0.189169
0,9,18,1644.4,0.203001
0,9,19,1643.9,0.222957
0,9,20,1639.85,0.245791
0,9,21,1630.96,0.267192
0,9,22,1614.16,0.282312
0,9,23,1586.72,0.28729
0,9,24,1547.75,0.280004
0,9,25,1499.89,0.261345
0,9,26,1448.11,0.234453
0,9,27,1397.75,0.203986
0,9,28,1351.84,0.175161
0,9,29,1309.99,0.152734
0,9,30,1268.97,0.139526
0,9,31,1224.88,0.135468
0,9,32,1175.22,0.137568
0,9,33,1120.1,0.14125
0,9,34,1062.01,0.142313
0,9,35,1005.8,0.139322
0,9,36,956.84,0.133498
0,9,37,919.776,0.127919
0,9,38,897.125,0.125463
0,9,39,888.858,0.127424
0,9,40,891.574,0.132357
0,9,41,900.707,0.136954
0,9,42,911.361,0.137415
0,9,43,919.59,0.131089
0,9,44,922.825,0.117494
0,9,45,919.35,0.0987427
0,9,46,906.721,0.0777991
0,9,47,881.925,0.0577452
0,9,48,842.01,0.0406226
0,9,49,786.464,0.0272288
0,10,0,1875.95,0.257666
0,10,1,2077.2,0.303026
0,10,2,2213.74,0.330788
0,10,3,2286.27,0.338244
0,10,4,2302.25,0.328092
0,10,5,2272.16,0.307238
0,10,6,2207.35,0.284027
0,10,7,2119,0.265264
0,10,8,2017.78,0.254089
0,10,9,1913.78,0.249686
0,10,10,1816.13,0.248335
0,10,11,1731.97,0.245499
0,10,12,1666.92,0.238365
0,10,13,1622.79,0.227028
0,10,14,1597.87,0.214066
0,10,15,1587.96,0.20368
0,10,16,1587.57,0.199688
0,10,17,1592.11,0.204349
0,10,18,1598.52,0.21782
0,10,19,1605.22,0.238444
0,10,20,1610.79,0.262663
0,10,21,1612.53,0.285514
0,10,22,1606.15,0.301377
0,10,23,1588.02,0.305789
0,10,24,1556.59,0.296352
0,10,25,1514.19,0.274274
0,10,26,1465.84,0.243537
0,10,27,1417.28,0.209895
0,10,28,1372.17,0.17953
0,10,29,1330.64,0.157632
0,10,30,1289.65,0.146828
0,10,31,1245.26,0.146248
0,10,32,1194.83,0.151799
0,10,33,1138.48,0.157855
0,10,34,1079.01,0.159604
0,10,35,1021.6,0.155718
0,10,36,971.903,0.148154
0,10,37,934.572,0.140998
0,10,38,911.934,0.137967
0,10,39,903.579,0.140646
0,10,40,905.825,0.147329
0,10,41,914.157,0.15405
0,10,42,924.046,0.15627
0,10,43,932.133,0.150788
0,10,44,936.227,0.136887
0,10,45,934.602,0.116782
0,10,46,924.373,0.093727
0,10,47,901.779,0.0711458
0,10,48,863.061,0.0513812
0,10,49,807.167,0.0354372
0,11,0,1945.86,0.255021
0,11,1,2148.58,0.298301
0,11,2,2283.51,0.324373
0,11,3,2352.15,0.331028
0,11,4,2362.36,0.321084
0,11,5,2324.67,0.301184
0,11,6,2250.53,0.279244
0,11,7,2151.71,0.261837
0,11,8,2040.02,0.252255
0,11,9,1926.84,0.250032
0,11,10,1822.06,0.251662
0,11,11,1732.5,0.25235
0,11,12,1662.85,0.248625
0,11,13,1613.85,0.239813
0,11,14,1583.66,0.228045
0,11,15,1568.99,0.217686
0,11,16,1565.79,0.213158
0,11,17,1570.43,0.21741
0,11,18,1579.96,0.231164
0,11,19,1592.01,0.252894
0,11,20,1604,0.278805
0,11,21,1612.29,0.303337
0,11,22,1612.07,0.320046
0,11,23,1599.42,0.323758
0,11,24,1572.66,0.311749
0,11,25,1533.87,0.285559
0,11,26,1487.89,0.250163
0,11,27,1440.46,0.212602
0,11,28,1395.48,0.180139
0,11,29,1353.49,0.158445
0,11,30,1311.83,0.149933
0,11,31,1266.86,0.152973
0,11,32,1216.08,0.162472
0,11,33,1159.66,0.171865
0,11,34,1100.46,0.175731
0,11,35,1043.57,0.172624
0,11,36,994.492,0.164817
0,11,37,957.634,0.156918
0,11,38,935.105,0.153165
0,11,39,926.304,0.155398
0,11,40,927.55,0.162
0,11,41,934.686,0.168986
0,11,42,943.77,0.171778
0,11,43,952.149,0.167097
0,11,44,957.977,0.154046
0,11,45,959.321,0.134544
0,11,46,952.559,0.111527
0,11,47,932.847,0.088142
0,11,48,895.366,0.0666576
0,11,49,838.405,0.048232
0,12,0,2025.77,0.263242
0,12,1,2228.78,0.306479
0,12,2,2360.85,0.33261
0,12,3,2424.79,0.339928
0,12,4,2429.19,0.33135
0,12,5,2384.82,0.313067
0,12,6,2303.23,0.292208
0,12,7,2196.47,0.274753
0,12,8,2077.1,0.264001
0,12,9,1957.44,0.260103
0,12,10,1847.91,0.26043
0,12,11,1755.13,0.260785
0,12,12,1683.13,0.257785
0,12,13,1631.74,0.250301
0,12,14,1598.84,0.239833
0,12,15,1581.59,0.230363
0,12,16,1576.71,0.226253
0,12,17,1580.97,0.230621
0,12,18,1591.23,0.24452
0,12,19,1604.48,0.266588
0,12,20,1617.51,0.292989
0,12,21,1626.5,0.317852
0,12,22,1626.89,0.334188
0,12,23,1615.12,0.336302
0,12,24,1589.69,0.321282
0,12,25,1552.41,0.290997
0,12,26,1507.65,0.251307
0,12,27,1460.72,0.210344
0,12,28,1415.42,0.176192
0,12,29,1372.59,0.154791
0,12,30,1330.13,0.148262
0,12,31,1284.98,0.154362
0,12,32,1234.94,0.167341
0,12,33,1180.21,0.18008
0,12,34,1123.45,0.186821
0,12,35,1069.24,0.185921
0,12,36,1022.5,0.179579
0,12,37,987.145,0.172339
0,12,38,965.047,0.168457
0,12,39,955.62,0.169811
0,12,40,955.486,0.175086
0,12,41,961.133,0.180854
0,12,42,969.392,0.183201
0,12,43,978.37,0.179305
0,12,44,986.517,0.168242
0,12,45,991.551,0.151321
0,12,46,988.942,0.130594
0,12,47,972.564,0.108315
0,12,48,936.393,0.0862533
0,12,49,877.946,0.0656118
0,13,0,2105.66,0.281607
0,13,1,2308.06,0.327206
0,13,2,2436.9,0.355633
0,13,3,2496.51,0.365566
0,13,4,2496.44,0.359901
0,13,5,2447.76,0.344178
0,13,6,2362,0.324466
0,13,7,2251.18,0.305903
0,13,8,2128.08,0.291723
0,13,9,2005.44,0.282941
0,13,10,1893.99,0.27838
0,13,11,1800.24,0.275177
0,13,12,1727.88,0.270675
0,13,13,1676.08,0.263528
0,13,14,1642.29,0.25441
0,13,15,1623.62,0.24636
0,13,16,1616.94,0.243054
0,13,17,1618.95,0.247298
0,13,18,1626.3,0.260265
0,13,19,1635.7,0.280826
0,13,20,1644,0.305337
0,13,21,1647.93,0.327999
0,13,22,1643.77,0.341725
0,13,23,1628.73,0.340699
0,13,24,1601.63,0.322131
0,13,25,1563.95,0.288235
0,13,26,1519.34,0.245499
0,13,27,1472.41,0.20265
0,13,28,1426.64,0.168022
0,13,29,1383.08,0.147387
0,13,30,1340.28,0.142398
0,13,31,1295.95,0.150388
0,13,32,1248.28,0.165444
0,13,33,1197.46,0.180497
0,13,34,1145.71,0.189955
0,13,35,1096.74,0.192091
0,13,36,1054.5,0.188751
0,13,37,1022.11,0.183853
0,13,38,1001.12,0.181105
0,13,39,991.113,0.182079
0,13,40,989.263,0.18578
0,13,41,992.985,0.189691
0,13,42,1000.05,0.191067
0,13,43,1009.38,0.187978
0,13,44,1019.66,0.179663
0,13,45,1028.21,0.166687
0,13,46,1029.56,0.149888
0,13,47,1016.3,0.130199
0,13,48,981.246,0.108565
0,13,49,921.095,0.0860946
0,14,0,2176.04,0.307462
0,14,1,2377.55,0.357789
0,14,2,2503.77,0.390826
0,14,3,2560.58,0.405393
0,14,4,2558.46,0.40416
0,14,5,2508.8,0.391883
0,14,6,2422.94,0.373505
0,14,7,2312.58,0.353314
0,14,8,2190.17,0.33456
0,14,9,2068.34,0.319321
0,14,10,1957.78,0.308185
0,14,11,1864.92,0.299975
0,14,12,1793.34,0.293029
0,14,13,1741.75,0.285806
0,14,14,1707.23,0.277948
0,14,15,1686.52,0.271173
0,14,16,1676.29,0.268107
0,14,17,1673.1,0.271039
0,14,18,1673.67,0.281226
0,14,19,1674.87,0.297879
0,14,20,1674.14,0.317751
0,14,21,1669.14,0.335405
0,14,22,1657.21,0.344057
0,14,23,1636.33,0.338204
0,14,24,1605.62,0.315511
0,14,25,1566.12,0.278609
0,14,26,1520.75,0.23432
0,14,27,1473.35,0.191392
0,14,28,1427.06,0.157725
0,14,29,1383.19,0.138379
0,14,30,1340.96,0.134307
0,14,31,1298.83,0.142591
0,14,32,1255.42,0.157665
0,14,33,1210.83,0.173185
0,14,34,1166.7,0.184324
0,14,35,1125.57,0.189514
0,14,36,1090.12,0.190108
0,14,37,1062.39,0.188984
0,14,38,1043.46,0.188805
0,14,39,1033.09,0.190491
0,14,40,1029.22,0.193246
0,14,41,1030.41,0.195536
0,14,42,1035.52,0.19597
0,14,43,1044.26,0.193708
0,14,44,1055.58,0.188306
0,14,45,1066.39,0.179659
0,14,46,1070.44,0.167374
0,14,47,1059.25,0.150975
0,14,48,1024.67,0.130444
0,14,49,962.652,0.106676
0,15,0,2232.07,0.338079
0,15,1,2433.17,0.39526
0,15,2,2558.18,0.434931
0,15,3,2614.32,0.455688
0,15,4,2612.91,0.459765
0,15,5,2565.59,0.451169
0,15,6,2483.43,0.433972
0,15,7,2377.57,0.411945
0,15,8,2259.75,0.388623
0,15,9,2142.01,0.36725
0,15,10,2034.62,0.350123
0,15,11,1943.81,0.337601
0,15,12,1873.09,0.328807
0,15,13,1820.97,0.321789
0,15,14,1784.21,0.314993
0,15,15,1759.23,0.30871
0,15,16,1742.6,0.304533
0,15,17,1731.01,0.30436
0,15,18,1721.71,0.309686
0,15,19,1712.22,0.320191
0,15,20,1700.81,0.333121
0,15,21,1685.98,0.343512
0,15,22,1665.82,0.345095
0,15,23,1638.71,0.332972
0,15,24,1603.79,0.305545
0,15,25,1561.66,0.265961
0,15,26,1514.64,0.221185
0,15,27,1466.09,0.179526
0,15,28,1419.08,0.147891
0,15,29,1375.24,0.130137
0,15,30,1334.44,0.126285
0,15,31,1295.81,0.133261
0,15,32,1258.28,0.146228
0,15,33,1221.79,0.160115
0,15,34,1187.24,0.171355
0,15,35,1155.94,0.178811
0,15,36,1129.1,0.183329
0,15,37,1107.46,0.186546
0,15,38,1091.48,0.189818
0,15,39,1081.11,0.193214
0,15,40,1075.12,0.195985
0,15,41,1073.3,0.197444
0,15,42,1075.62,0.197412
0,15,43,1082.51,0.196038
0,15,44,1093.13,0.19322
0,15,45,1104.09,0.188371
0,15,46,1108.63,0.180127
0,15,47,1097.62,0.166858
0,15,48,1062.32,0.147703
0,15,49,998.173,0.123295
0,16,0,2275.07,0.371026
0,16,1,2477.01,0.436814
0,16,2,2602.69,0.484614
0,16,3,2660.41,0.512344
0,16,4,2662.07,0.521632
0,16,5,2619.5,0.515989
0,16,6,2543.55,0.499207
0,16,7,2444.71,0.475185
0,16,8,2333.91,0.44815
0,16,9,2222.28,0.422495
0,16,10,2119.41,0.401795
0,16,11,2031.1,0.387319
0,16,12,1960.7,0.378367
0,16,13,1906.55,0.372237
0,16,14,1865.27,0.366155
0,16,15,1833.21,0.359197
0,16,16,1807.13,0.35229
0,16,17,1784.47,0.34729
0,16,18,1763.52,0.346154
0,16,19,1742.85,0.349086
0,16,20,1721.61,0.353787
0,16,21,1698.72,0.355693
0,16,22,1672.33,0.349079
0,16,23,1640.51,0.329788
0,16,24,1601.96,0.297103
0,16,25,1556.88,0.254787
0,16,26,1507.33,0.209864
0,16,27,1456.72,0.16996
0,16,28,1408.46,0.140681
0,16,29,1364.65,0.124395
0,16,30,1325.75,0.120049
0,16,31,1291.3,0.124443
0,16,32,1260.34,0.133648
0,16,33,1232.56,0.144151
0,16,34,1208.17,0.153899
0,16,35,1187.25,0.162362
0,16,36,1169.61,0.169937
0,16,37,1154.71,0.177052
0,16,38,1142.32,0.183759
0,16,39,1132.47,0.189285
0,16,40,1124.77,0.192845
0,16,41,1120.07,0.19435
0,16,42,1119.29,0.194481
0,16,43,1123.38,0.194037
0,16,44,1131.57,0.193143
0,16,45,1140.32,0.190924
0,16,46,1142.73,0.185461
0,16,47,1129.59,0.174461
0,16,48,1092.08,0.156567
0,16,49,1025.38,0.132218
0,17,0,2312.27,0.405325
0,17,1,2516.86,0.481024
0,17,2,2645.25,0.537701
0,17,3,2706.37,0.572161
0,17,4,2712.5,0.585388
0,17,5,2675.62,0.580884
0,17,6,2606.45,0.563018
0,17,7,2515.03,0.536626
0,17,8,2411.6,0.50704
0,17,9,2306.42,0.479594
0,17,10,2208.22,0.45841
0,17,11,2122.21,0.444774
0,17,12,2051.32,0.437408
0,17,13,1993.7,0.432635
0,17,14,1945.93,0.426679
0,17,15,1904.53,0.417909
0,17,16,1866.88,0.407108
0,17,17,1831.64,0.396437
0,17,18,1798.64,0.388383
0,17,19,1767.8,0.383543
0,17,20,1739.08,0.379898
0,17,21,1711.34,0.373145
0,17,22,1681.94,0.358089
0,17,23,1647.89,0.331378
0,17,24,1606.99,0.293228
0,17,25,1559.03,0.248046
