x,y,z,ECM_density,Fib_field
0,2,24,1522.34,0.0644696
0,2,25,1497.63,0.0683645
0,2,26,1477.94,0.0794708
0,2,27,1464.26,0.101352
0,2,28,1454.46,0.136831
0,2,29,1444.9,0.186067
0,2,30,1432.08,0.245316
0,2,31,1413.73,0.307011
0,2,32,1389.31,0.361467
0,2,33,1359.59,0.399816
0,2,34,1325.72,0.416786
0,2,35,1288.75,0.411894
0,2,36,1248.91,0.389009
0,2,37,1206.82,0.354866
0,2,38,1163.47,0.317142
0,2,39,1122.56,0.283044
0,2,40,1088.52,0.257851
0,2,41,1067.79,0.244445
0,2,42,1065.72,0.242647
0,2,43,1083.76,0.249603
0,2,44,1117.29,0.260423
0,2,45,1154.98,0.268942
0,2,46,1180.65,0.269433
0,2,47,1177.81,0.257647
0,2,48,1134.6,0.232435
0,2,49,1048.2,0.195915
0,3,0,2324.15,0.290467
0,3,1,2520.1,0.330186
0,3,2,2626.81,0.356236
0,3,3,2656.36,0.370994
0,3,4,2626.27,0.378361
0,3,5,2555.48,0.380842
0,3,6,2460.74,0.378005
0,3,7,2353.86,0.367249
0,3,8,2241.01,0.345911
0,3,9,2124.99,0.313418
0,3,10,2009.17,0.272123
0,3,11,1899.23,0.226773
0,3,12,1804.64,0.183514
0,3,13,1733.21,0.147217
0,3,14,1688.31,0.120464
0,3,15,1667.78,0.103231
0,3,16,1664.5,0.0935509
0,3,17,1670.3,0.0887367
0,3,18,1677.92,0.0865287
0,3,19,1682.46,0.0857474
0,3,20,1680.73,0.0858378
0,3,21,1671.1,0.0863213
0,3,22,1653.23,0.0866728
0,3,23,1628.93,0.0862493
0,3,24,1601.95,0.0855091
0,3,25,1576.97,0.086391
0,3,26,1557.38,0.0927271
0,3,27,1543.76,0.109011
0,3,28,1533.19,0.138876
0,3,29,1521.27,0.182986
0,3,30,1504.07,0.237795
0,3,31,1479.59,0.295866
0,3,32,1448.11,0.347798
0,3,33,1411.55,0.385207
0,3,34,1372.06,0.403349
0,3,35,1331.23,0.401956
0,3,36,1289.25,0.384464
0,3,37,1246.31,0.356545
0,3,38,1202.9,0.324508
0,3,39,1162.33,0.294347
0,3,40,1128.85,0.270814
0,3,41,1108.39,0.256912
0,3,42,1105.48,0.25302
0,3,43,1120.55,0.2569
0,3,44,1148.39,0.264176
0,3,45,1177.85,0.269027
0,3,46,1193.83,0.266103
0,3,47,1181.3,0.251545
0,3,48,1129.9,0.224569
0,3,49,1037.85,0.18751
0,4,0,2278.32,0.26722
0,4,1,2478.7,0.305754
0,4,2,2592.57,0.332648
0,4,3,2630.93,0.349661
0,4,4,2610.03,0.359666
0,4,5,2547.23,0.364224
0,4,6,2457.78,0.362487
0,4,7,2353,0.352068
0,4,8,2240.01,0.330928
0,4,9,2123.66,0.299172
0,4,10,2009.39,0.259545
0,4,11,1904.04,0.21679
0,4,12,1816.75,0.176655
0,4,13,1754.02,0.143518
0,4,14,1717.45,0.119518
0,4,15,1703.65,0.10446
0,4,16,1705.13,0.0965936
0,4,17,1714.07,0.0937799
0,4,18,1723.95,0.094406
0,4,19,1730.4,0.0976762
0,4,20,1730.56,0.102889
0,4,21,1722.72,0.108758
0,4,22,1706.26,0.113524
0,4,23,1682.7,0.11526
0,4,24,1655.72,0.113638
0,4,25,1630.13,0.110489
0,4,26,1609.47,0.110185
0,4,27,1594.28,0.118128
0,4,28,1581.37,0.138807
0,4,29,1565.93,0.173546
0,4,30,1543.72,0.219334
0,4,31,1512.78,0.269384
0,4,32,1473.97,0.315219
0,4,33,1430.15,0.349512
0,4,34,1384.46,0.368344
0,4,35,1339.28,0.371564
0,4,36,1295.09,0.361707
0,4,37,1251.87,0.342677
0,4,38,1209.73,0.3187
0,4,39,1171.44,0.294039
0,4,40,1140.71,0.272669
0,4,41,1122.56,0.257755
0,4,42,1120.29,0.250499
0,4,43,1133.26,0.249687
0,4,44,1155.81,0.25192
0,4,45,1177.42,0.252185
0,4,46,1184.48,0.245852
0,4,47,1163.83,0.229614
0,4,48,1106.67,0.20294
0,4,49,1012.18,0.168051
0,5,0,2202.34,0.232646
0,5,1,2405.56,0.26775
0,5,2,2525.73,0.293356
0,5,3,2572.22,0.310612
0,5,4,2559.67,0.321448
0,5,5,2503.86,0.326701
0,5,6,2418.87,0.325424
0,5,7,2316,0.315743
0,5,8,2203.68,0.296402
0,5,9,2089,0.26814
0,5,10,1979.26,0.233853
0,5,11,1881.95,0.197907
0,5,12,1805.16,0.1652
0,5,13,1753.48,0.139212
0,5,14,1726.46,0.121316
0,5,15,1719.53,0.110924
0,5,16,1725.23,0.106437
0,5,17,1736.57,0.106357
0,5,18,1748.2,0.109942
0,5,19,1756.7,0.117072
0,5,20,1759.65,0.127153
0,5,21,1755.16,0.138255
0,5,22,1741.89,0.147392
0,5,23,1720.53,0.151251
0,5,24,1694.08,0.148523
0,5,25,1667.15,0.140742
0,5,26,1643.52,0.132649
0,5,27,1624.32,0.13048
0,5,28,1606.75,0.139585
0,5,29,1586.21,0.162092
0,5,30,1558.27,0.19581
0,5,31,1520.85,0.235045
0,5,32,1474.96,0.272719
0,5,33,1424,0.302933
0,5,34,1371.98,0.322694
0,5,35,1322.16,0.331744
0,5,36,1275.54,0.331256
0,5,37,1232.22,0.3228
0,5,38,1192.02,0.308059
0,5,39,1157.18,0.289323
0,5,40,1130.6,0.269747
0,5,41,1116.15,0.252805
0,5,42,1115.86,0.240792
0,5,43,1128.04,0.23386
0,5,44,1146.81,0.22995
0,5,45,1162.48,0.225185
0,5,46,1163.07,0.21582
0,5,47,1137.14,0.199084
0,5,48,1077.26,0.174453
0,5,49,983.154,0.143682
0,6,0,2118.83,0.194471
0,6,1,2323.11,0.224776
0,6,2,2447.79,0.247393
0,6,3,2500.46,0.262998
0,6,4,2494.15,0.272863
0,6,5,2443.29,0.277481
0,6,6,2361.28,0.276135
0,6,7,2259.89,0.267638
0,6,8,2149.15,0.251496
0,6,9,2038.16,0.228897
0,6,10,1935.6,0.20262
0,6,11,1848.79,0.176377
0,6,12,1784.11,0.153948
0,6,13,1743.9,0.137689
0,6,14,1725.78,0.128033
0,6,15,1724.44,0.123848
0,6,16,1732.99,0.123609
0,6,17,1745.74,0.126478
0,6,18,1758.87,0.132696
0,6,19,1770.02,0.143015
0,6,20,1777.24,0.157158
0,6,21,1778.17,0.172768
0,6,22,1770.3,0.185751
0,6,23,1752.85,0.191463
0,6,24,1727.56,0.187534
0,6,25,1698.53,0.175063
0,6,26,1669.88,0.158976
0,6,27,1643.81,0.14621
0,6,28,1618.78,0.142929
0,6,29,1591.05,0.152126
0,6,30,1556.37,0.172642
0,6,31,1512.41,0.200165
0,6,32,1459.99,0.229303
0,6,33,1402.64,0.255729
0,6,34,1344.91,0.277311
0,6,35,1290.8,0.293391
0,6,36,1241.96,0.303408
0,6,37,1198.72,0.306243
0,6,38,1160.72,0.300851
0,6,39,1129.61,0.287574
0,6,40,1107.45,0.268873
0,6,41,1096.97,0.248735
0,6,42,1099.05,0.230754
0,6,43,1111.3,0.216678
0,6,44,1127.85,0.205987
0,6,45,1139.94,0.196108
0,6,46,1137,0.184195
0,6,47,1108.98,0.16787
0,6,48,1049.26,0.146319
0,6,49,957.709,0.120532
0,7,0,2045.65,0.159425
0,7,1,2249.28,0.184574
0,7,2,2376.11,0.203269
0,7,3,2432.21,0.215923
0,7,4,2429.28,0.223539
0,7,5,2380.92,0.226666
0,7,6,2300.36,0.225066
0,7,7,2200.23,0.21825
0,7,8,2092.1,0.206297
0,7,9,1986.68,0.190576
0,7,10,1893.16,0.173505
0,7,11,1817.9,0.157993
0,7,12,1765.12,0.146648
0,7,13,1734.81,0.140696
0,7,14,1723.24,0.139643
0,7,15,1725.04,0.141803
0,7,16,1734.51,0.145708
0,7,17,1747.66,0.151142
0,7,18,1762.34,0.159317
0,7,19,1777.27,0.171893
0,7,20,1790.67,0.189013
0,7,21,1799.38,0.20807
0,7,22,1799.26,0.224076
0,7,23,1787.62,0.231247
0,7,24,1764.49,0.226214
0,7,25,1733.12,0.209588
0,7,26,1697.89,0.186305
0,7,27,1662.46,0.163809
0,7,28,1627.16,0.148935
0,7,29,1589.82,0.145516
0,7,30,1546.89,0.153501
0,7,31,1496.01,0.170084
0,7,32,1437.63,0.19164
0,7,33,1375.06,0.215375
0,7,34,1313.02,0.239865
0,7,35,1255.91,0.263806
0,7,36,1205.84,0.284712
0,7,37,1163.24,0.298693
0,7,38,1127.56,0.302049
0,7,39,1099.82,0.293381
0,7,40,1081.27,0.274644
0,7,41,1073.74,0.250488
0,7,42,1077.4,0.225881
0,7,43,1089.57,0.204224
0,7,44,1104.73,0.186571
0,7,45,1115,0.171681
0,7,46,1110.92,0.15753
0,7,47,1083.32,0.141966
0,7,48,1025.88,0.123665
0,7,49,938.174,0.102669
0,8,0,1994.42,0.132216
0,8,1,2196.09,0.152793
0,8,2,2322.7,0.167523
0,8,3,2379.35,0.176771
0,8,4,2376.99,0.181629
0,8,5,2328.91,0.183022
0,8,6,2248.64,0.181314
0,8,7,2149.76,0.176587
0,8,8,2045.14,0.169221
0,8,9,1946.41,0.160481
0,8,10,1862.53,0.152241
0,8,11,1798.31,0.146582
0,8,12,1755.6,0.145041
0,8,13,1732.4,0.147893
0,8,14,1724.2,0.153914
0,8,15,1726.33,0.161034
0,8,16,1734.81,0.167932
0,8,17,1747.65,0.174983
0,8,18,1764.31,0.184245
0,8,19,1784.32,0.198159
0,8,20,1805.76,0.21724
0,8,21,1824.3,0.238736
0,8,22,1833.92,0.256989
0,8,23,1829.81,0.265363
0,8,24,1810.06,0.259668
0,8,25,1776.79,0.240039
0,8,26,1734.46,0.211271
0,8,27,1688.08,0.181063
0,8,28,1640.21,0.156699
0,8,29,1590.84,0.14272
0,8,30,1537.77,0.140125
0,8,31,1479.09,0.147571
0,8,32,1415.05,0.163097
0,8,33,1348.56,0.185278
0,8,34,1284.11,0.213226
0,8,35,1226.01,0.244893
0,8,36,1176.38,0.275951
0,8,37,1135.46,0.29998
0,8,38,1102.28,0.310962
0,8,39,1077.26,0.306081
0,8,40,1060.93,0.286947
0,8,41,1054.64,0.258863
0,8,42,1058.29,0.228033
0,8,43,1069.48,0.199326
0,8,44,1083.23,0.175194
0,8,45,1092.56,0.15561
0,8,46,1088.71,0.139282
0,8,47,1062.92,0.124209
0,8,48,1008.72,0.108513
0,8,49,925.103,0.0913068
0,9,0,1971.4,0.11549
0,9,1,2170.38,0.132835
0,9,2,2294.88,0.144369
0,9,3,2349.74,0.150562
0,9,4,2345.76,0.152845
0,9,5,2296.38,0.152708
0,9,6,2215.61,0.151128
0,9,7,2117.85,0.148581
0,9,8,2016.83,0.1455
0,9,9,1924.54,0.142824
0,9,10,1849.25,0.141785
0,9,11,1794.04,0.143668
0,9,12,1758.67,0.149125
0,9,13,1739.55,0.157748
0,9,14,1731.97,0.167903
0,9,15,1732.4,0.177448
0,9,16,1738.83,0.185401
0,9,17,1751.27,0.192716
0,9,18,1770.54,0.202117
0,9,19,1796.62,0.216586
0,9,20,1827.13,0.236849
0,9,21,1856.43,0.260042
0,9,22,1876.68,0.280049
0,9,23,1881.07,0.289683
0,9,24,1865.79,0.284153
0,9,25,1831.64,0.263166
0,9,26,1782.73,0.231232
0,9,27,1725.08,0.196025
0,9,28,1663.37,0.165003
0,9,29,1600.06,0.14321
0,9,30,1534.97,0.132537
0,9,31,1467.35,0.132928
0,9,32,1397.62,0.143846
0,9,33,1328.3,0.164988
0,9,34,1263.31,0.195871
0,9,35,1206.34,0.233789
0,9,36,1158.98,0.272941
0,9,37,1120.91,0.304949
0,9,38,1090.55,0.322056
0,9,39,1067.67,0.320413
0,9,40,1052.29,0.301369
0,9,41,1045.6,0.270674
0,9,42,1047.77,0.235365
0,9,43,1057.03,0.201335
0,9,44,1069.18,0.172033
0,9,45,1077.93,0.1484
0,9,46,1074.9,0.129794
0,9,47,1051.32,0.114439
0,9,48,1000.25,0.100106
0,9,49,920.031,0.0852219
0,10,0,1978.78,0.110546
0,10,1,2175.05,0.126488
0,10,2,2296.41,0.136143
0,10,3,2348.11,0.140144
0,10,4,2341.29,0.140379
0,10,5,2289.73,0.138977
0,10,6,2207.89,0.137495
0,10,7,2110.69,0.136676
0,10,8,2012.29,0.13687
0,10,9,1924.71,0.138594
0,10,10,1855.51,0.142421
0,10,11,1806.38,0.148883
0,10,12,1775.53,0.157919
0,10,13,1758.24,0.168692
0,10,14,1749.87,0.179491
0,10,15,1748.07,0.188476
0,10,16,1752.64,0.195242
0,10,17,1765.23,0.201349
0,10,18,1787.56,0.210004
0,10,19,1819.76,0.224457
0,10,20,1858.81,0.245463
0,10,21,1897.97,0.270025
0,10,22,1928.01,0.291724
0,10,23,1940.57,0.303058
0,10,24,1930.16,0.298821
0,10,25,1896.14,0.278316
0,10,26,1841.83,0.24563
0,10,27,1773.66,0.208144
0,10,28,1698,0.173231
0,10,29,1619.8,0.146233
0,10,30,1541.41,0.129753
0,10,31,1463.88,0.12478
0,10,32,1388.28,0.131899
0,10,33,1316.84,0.151642
0,10,34,1252.68,0.183831
0,10,35,1198.45,0.225329
0,10,36,1154.78,0.269444
0,10,37,1120.49,0.306645
0,10,38,1093.32,0.328165
0,10,39,1072.44,0.32954
0,10,40,1057.48,0.311858
0,10,41,1049.77,0.280926
0,10,42,1050.02,0.244021
0,10,43,1057.3,0.207404
0,10,44,1068.19,0.174966
0,10,45,1076.86,0.148267
0,10,46,1074.94,0.127255
0,10,47,1053.33,0.110588
0,10,48,1004.49,0.0960936
0,10,49,926.064,0.0819358
0,11,0,2013.94,0.117323
0,11,1,2208.27,0.133829
0,11,2,2326.59,0.143098
0,11,3,2375.01,0.14589
0,11,4,2365.22,0.144568
0,11,5,2311.34,0.141902
0,11,6,2228.09,0.140015
0,11,7,2130.51,0.139898
0,11,8,2032.92,0.141843
0,11,9,1947.4,0.145981
0,11,10,1881.17,0.152282
0,11,11,1835.12,0.160556
0,11,12,1806.6,0.17013
0,11,13,1790.13,0.179904
0,11,14,1781.11,0.188342
0,11,15,1778,0.194205
0,11,16,1781.86,0.19788
0,11,17,1795.31,0.201556
0,11,18,1820.45,0.208774
0,11,19,1857.34,0.222849
0,11,20,1902.48,0.244418
0,11,21,1948.56,0.270324
0,11,22,1985.71,0.293945
0,11,23,2004.57,0.307597
0,11,24,1998.36,0.305757
0,11,25,1964.97,0.287309
0,11,26,1906.57,0.2558
0,11,27,1829.31,0.218104
0,11,28,1740.69,0.181325
0,11,29,1647.93,0.150957
0,11,30,1556.06,0.130176
0,11,31,1468.35,0.120794
0,11,32,1386.9,0.124219
0,11,33,1313.79,0.141535
0,11,34,1251.19,0.172774
0,11,35,1200.49,0.214639
0,11,36,1161.17,0.260187
0,11,37,1131.15,0.299599
0,11,38,1107.58,0.323868
0,11,39,1089.13,0.328301
0,11,40,1075.2,0.313669
0,11,41,1067.33,0.285374
0,11,42,1066.78,0.250254
0,11,43,1073.39,0.214222
0,11,44,1084.31,0.18101
0,11,45,1093.81,0.152422
0,11,46,1093.26,0.12895
0,11,47,1073.03,0.109957
0,11,48,1024.92,0.0938279
0,11,49,946.086,0.0789665
0,12,0,2071.51,0.135204
0,12,1,2265.4,0.154187
0,12,2,2381.9,0.164481
0,12,3,2428.1,0.166866
0,12,4,2416.25,0.164131
0,12,5,2360.63,0.159694
0,12,6,2275.95,0.156314
0,12,7,2177.21,0.155362
0,12,8,2078.78,0.157248
0,12,9,1992.96,0.161879
0,12,10,1927.1,0.168708
0,12,11,1881.94,0.176838
0,12,12,1854.49,0.184996
0,12,13,1838.76,0.191866
0,12,14,1829.97,0.196198
0,12,15,1826.85,0.1975
0,12,16,1830.98,0.197035
0,12,17,1845.24,0.197599
0,12,18,1871.69,0.202971
0,12,19,1910.25,0.216405
0,12,20,1957.39,0.238366
0,12,21,2005.91,0.265549
0,12,22,2046.07,0.291199
0,12,23,2068.15,0.307521
0,12,24,2064.43,0.308711
0,12,25,2031.35,0.293208
0,12,26,1969.72,0.263936
0,12,27,1885,0.227133
0,12,28,1785.26,0.189543
0,12,29,1679.54,0.156742
0,12,30,1575.37,0.1324
0,12,31,1478.32,0.118979
0,12,32,1391.63,0.118441
0,12,33,1317.29,0.132158
0,12,34,1256.51,0.16025
0,12,35,1209.42,0.19949
0,12,36,1174.44,0.243238
0,12,37,1148.78,0.282159
0,12,38,1129.24,0.307688
0,12,39,1114.27,0.315236
0,12,40,1103.08,0.305187
0,12,41,1097.33,0.282102
0,12,42,1098.59,0.251789
0,12,43,1107.09,0.219187
0,12,44,1120.1,0.187374
0,12,45,1131.63,0.158076
0,12,46,1132.62,0.13229
0,12,47,1112.82,0.110302
0,12,48,1063.57,0.0914844
0,12,49,981.77,0.0749158
0,13,0,2142.35,0.163107
0,13,1,2338,0.186447
0,13,2,2454.9,0.199102
0,13,3,2500.98,0.20166
0,13,4,2488.81,0.197226
0,13,5,2432.61,0.189905
0,13,6,2346.96,0.183284
0,13,7,2246.79,0.179421
0,13,8,2146.68,0.179184
0,13,9,2059.33,0.182514
0,13,10,1992.55,0.188482
0,13,11,1947.28,0.195472
0,13,12,1920.43,0.201555
0,13,13,1905.61,0.205112
0,13,14,1897.59,0.205123
0,13,15,1894.92,0.201793
0,13,16,1899.05,0.197186
0,13,17,1912.62,0.194605
0,13,18,1937.5,0.197988
0,13,19,1973.62,0.210477
0,13,20,2017.87,0.232394
0,13,21,2063.82,0.260355
0,13,22,2102.44,0.287582
0,13,23,2124.08,0.306246
0,13,24,2120.42,0.310323
0,13,25,2086.6,0.297807
0,13,26,2022.07,0.270959
0,13,27,1931.41,0.235315
0,13,28,1822.89,0.197228
0,13,29,1706.87,0.162327
0,13,30,1592.96,0.134737
0,13,31,1488.69,0.117436
0,13,32,1398.29,0.112725
0,13,33,1323.62,0.122035
0,13,34,1264.98,0.145432
0,13,35,1221.4,0.179883
0,13,36,1190.53,0.219442
0,13,37,1169.23,0.255811
0,13,38,1154.32,0.281376
0,13,39,1144.27,0.291902
0,13,40,1138.17,0.287353
0,13,41,1137.59,0.271152
0,13,42,1143.93,0.247679
0,13,43,1157.14,0.2205
0,13,44,1174.12,0.191721
0,13,45,1188.29,0.162774
0,13,46,1190.13,0.135091
0,13,47,1169.1,0.109983
0,13,48,1116.45,0.088051
0,13,49,1029.16,0.0693252
0,14,0,2218.69,0.200208
0,14,1,2418.78,0.229923
0,14,2,2538.88,0.246391
0,14,3,2587.41,0.249667
0,14,4,2576.94,0.242996
0,14,5,2521.5,0.231225
0,14,6,2435.55,0.219073
0,14,7,2334.17,0.209748
0,14,8,2232.36,0.20504
0,14,9,2143.4,0.205273
0,14,10,2075.58,0.209306
0,14,11,2030.03,0.214808
0,14,12,2003.55,0.219096
0,14,13,1989.26,0.220077
0,14,14,1981.39,0.216771
0,14,15,1977.97,0.209863
0,14,16,1980.11,0.201991
0,14,17,1990.04,0.19677
0,14,18,2009.55,0.198198
0,14,19,2038.86,0.209266
0,14,20,2075.62,0.230216
0,14,21,2114.51,0.257712
0,14,22,2147.46,0.28514
0,14,23,2165.16,0.30483
0,14,24,2158.92,0.310693
0,14,25,2122.83,0.300374
0,14,26,2055.23,0.275507
0,14,27,1959.91,0.240901
0,14,28,1845.22,0.202504
0,14,29,1722.4,0.165938
0,14,30,1602.52,0.135698
0,14,31,1494.44,0.115122
0,14,32,1402.94,0.106639
0,14,33,1329.6,0.111517
0,14,34,1273.86,0.129616
0,14,35,1233.94,0.158137
0,14,36,1207.07,0.19203
0,14,37,1190.17,0.224366
0,14,38,1180.51,0.248807
0,14,39,1176.84,0.261659
0,14,40,1178.19,0.262502
0,14,41,1185.73,0.253526
0,14,42,1200.08,0.237543
0,14,43,1220.21,0.216622
0,14,44,1242.05,0.191808
0,14,45,1258.3,0.164142
0,14,46,1259.28,0.135388
0,14,47,1234.63,0.107795
0,14,48,1176.15,0.0831753
0,14,49,1081.29,0.062547
0,15,0,2298.05,0.246352
0,15,1,2505.31,0.284808
0,15,2,2631.23,0.306835
0,15,3,2684.37,0.311481
0,15,4,2677.08,0.301876
0,15,5,2623.15,0.283705
0,15,6,2537.11,0.263236
0,15,7,2434.53,0.245426
0,15,8,2331.09,0.233545
0,15,9,2240.72,0.2287
0,15,10,2171.97,0.229712
0,15,11,2125.96,0.233543
0,15,12,2099.12,0.236642
0,15,13,2084,0.23624
0,15,14,2074.34,0.231156
0,15,15,2067.63,0.222265
0,15,16,2064.65,0.212474
0,15,17,2067.43,0.205461
0,15,18,2077.96,0.205136
0,15,19,2096.94,0.214268
0,15,20,2122.92,0.233039
0,15,21,2151.67,0.25829
0,15,22,2176.02,0.283808
0,15,23,2187.02,0.302383
0,15,24,2175.77,0.308166
0,15,25,2135.72,0.298678
0,15,26,2064.49,0.275051
0,15,27,1965.47,0.241392
0,15,28,1847.17,0.203193
0,15,29,1721.38,0.165947
0,15,30,1599.94,0.134322
0,15,31,1492.25,0.111797
0,15,32,1403,0.100684
0,15,33,1333.25,0.101898
0,15,34,1281.62,0.114968
0,15,35,1245.84,0.137321
0,15,36,1223.06,0.164866
0,15,37,1210.67,0.192178
0,15,38,1206.66,0.214342
0,15,39,1210.34,0.228331
0,15,40,1220.74,0.23345
0,15,41,1238.35,0.230743
0,15,42,1262.46,0.221564
0,15,43,1290.41,0.206612
0,15,44,1316.72,0.185989
0,15,45,1333.39,0.160353
0,15,46,1330.98,0.131668
0,15,47,1300.02,0.102877
0,15,48,1233.48,0.0767391
0,15,49,1129.71,0.0550805
0,16,0,2383.42,0.301569
0,16,1,2600.07,0.351491
0,16,2,2733.55,0.381162
0,16,3,2792.36,0.388061
0,16,4,2788.64,0.374905
0,16,5,2736.02,0.348337
0,16,6,2649.33,0.316643
0,16,7,2544.86,0.287181
0,16,8,2439.21,0.265278
0,16,9,2346.91,0.253208
0,16,10,2276.6,0.249917
0,16,11,2229.07,0.251672
0,16,12,2200.2,0.253955
0,16,13,2182,0.253138
0,16,14,2167.81,0.247609
0,16,15,2154.77,0.238161
0,16,16,2143.5,0.227685
0,16,17,2136.13,0.2197
0,16,18,2135.11,0.217879
0,16,19,2141.78,0.224654
0,16,20,2155.53,0.2401
0,16,21,2172.87,0.261283
0,16,22,2187.21,0.282588
0,16,23,2189.79,0.297593
0,16,24,2171.66,0.301075
0,16,25,2126.03,0.290784
0,16,26,2050.4,0.267574
0,16,27,1948.29,0.234945
0,16,28,1828.59,0.197862
0,16,29,1703.39,0.161493
0,16,30,1584.66,0.13038
0,16,31,1481.49,0.107839
0,16,32,1397.81,0.0958103
0,16,33,1333.87,0.0946952
0,16,34,1287.63,0.103628
0,16,35,1256.53,0.120247
0,16,36,1237.98,0.141396
0,16,37,1230.06,0.163134
0,16,38,1231.69,0.181963
0,16,39,1242.88,0.19558
0,16,40,1262.7,0.20314
0,16,41,1290.78,0.204773
0,16,42,1324.75,0.200666
0,16,43,1359.94,0.190469
0,16,44,1389.28,0.17362
0,16,45,1404.18,0.150493
0,16,46,1395.89,0.123113
0,16,47,1356.39,0.0947645
0,16,48,1280.35,0.0687314
0,16,49,1167.34,0.0473124
0,17,0,2480.61,0.364793
0,17,1,2707.58,0.428743
0,17,2,2848.76,0.468049
0,17,3,2912.82,0.478095
0,17,4,2911.84,0.460945
0,17,5,2859.46,0.424329
0,17,6,2770.91,0.378985
0,17,7,2663.24,0.335223
0,17,8,2553.97,0.300869
0,17,9,2458.18,0.279639
0,17,10,2384.51,0.270709
0,17,11,2333.34,0.269674
0,17,12,2300,0.271002
0,17,13,2276.08,0.270111
0,17,14,2254.68,0.26481
0,17,15,2232.78,0.255628
0,17,16,2211.01,0.245264
0,17,17,2191.83,0.236938
0,17,18,2178.33,0.23398
0,17,19,2172.51,0.238376
0,17,20,2174.36,0.249962
