x,y,z,ECM_density,Fib_field
0,0,0,1798.75,0.125674
0,0,1,1942.34,0.158014
0,0,2,2020.27,0.186185
0,0,3,2038.15,0.207624
0,0,4,2010.42,0.221487
0,0,5,1955.68,0.228217
0,0,6,1891.78,0.228486
0,0,7,1831.19,0.222429
0,0,8,1778.92,0.209778
0,0,9,1734.14,0.190638
0,0,10,1693.98,0.166576
0,0,11,1656.22,0.14086
0,0,12,1621.46,0.117876
0,0,13,1590.39,0.10164
0,0,14,1563.53,0.0945155
0,0,15,1539.54,0.0966468
0,0,16,1515.1,0.105669
0,0,17,1486.18,0.117851
0,0,18,1448.95,0.129226
0,0,19,1401.19,0.137191
0,0,20,1342.92,0.140777
0,0,21,1276.59,0.140739
0,0,22,1206.27,0.138363
0,0,23,1136.19,0.134437
0,0,24,1069.94,0.128532
0,0,25,1010.01,0.119484
0,0,26,957.974,0.106337
0,0,27,914.575,0.0892697
0,0,28,879.827,0.0698639
0,0,29,852.977,0.0505184
0,0,30,832.269,0.0336651
0,0,31,815.765,0.020854
0,0,32,801.488,0.0125079
0,0,33,788.589,0.00823454
0,0,34,777.393,0.0073487
0,0,35,768.96,0.00917802
0,0,36,764.334,0.0132412
0,0,37,763.932,0.0192203
0,0,38,766.756,0.0267163
0,0,39,770.927,0.035026
0,0,40,774.196,0.0429875
0,0,41,774.967,0.0491648
0,0,42,772.696,0.0521659
0,0,43,767.621,0.0511601
0,0,44,760.059,0.0462497
0,0,45,749.514,0.0384737
0,0,46,734.751,0.029423
0,0,47,714.681,0.0206801
0,0,48,689.411,0.0133613
0,0,49,660.741,0.00793069
0,1,0,1908.9,0.145026
0,1,1,2063.81,0.18328
0,1,2,2150.45,0.217021
0,1,3,2175.25,0.243167
0,1,4,2152.9,0.260602
0,1,5,2101.86,0.269674
0,1,6,2039.77,0.270949
0,1,7,1979.07,0.26439
0,1,8,1924.92,0.249596
0,1,9,1876.82,0.226841
0,1,10,1832.42,0.198314
0,1,11,1790.13,0.168242
0,1,12,1751.24,0.141979
0,1,13,1716.9,0.124155
0,1,14,1687.75,0.117158
0,1,15,1662.21,0.120798
0,1,16,1636.39,0.132044
0,1,17,1605.7,0.146502
0,1,18,1565.73,0.159601
0,1,19,1513.9,0.168285
0,1,20,1450.07,0.171265
0,1,21,1376.79,0.169234
0,1,22,1298.54,0.163698
0,1,23,1220.15,0.155897
0,1,24,1145.97,0.145962
0,1,25,1079.18,0.133196
0,1,26,1021.85,0.11691
0,1,27,974.918,0.0973297
0,1,28,938.273,0.0759435
0,1,29,910.718,0.0550222
0,1,30,889.814,0.03693
0,1,31,872.901,0.0232063
0,1,32,857.388,0.0142884
0,1,33,842.17,0.00978587
0,1,34,827.735,0.00899308
0,1,35,815.657,0.011163
0,1,36,807.63,0.0156943
0,1,37,804.656,0.0221541
0,1,38,805.997,0.0300427
0,1,39,809.778,0.0386365
0,1,40,813.478,0.046804
0,1,41,815.16,0.0531676
0,1,42,813.928,0.0563515
0,1,43,809.677,0.0554705
0,1,44,802.394,0.0505258
0,1,45,791.247,0.0424742
0,1,46,774.659,0.0328991
0,1,47,751.319,0.0234611
0,1,48,721.361,0.0154019
0,1,49,686.926,0.00929984
0,2,0,1954.58,0.156077
0,2,1,2117.57,0.19819
0,2,2,2212.57,0.235699
0,2,3,2246.03,0.265112
0,2,4,2232.14,0.285068
0,2,5,2188.46,0.295808
0,2,6,2131.65,0.297813
0,2,7,2073.52,0.290957
0,2,8,2019.16,0.274819
0,2,9,1968.58,0.249886
0,2,10,1920.3,0.218876
0,2,11,1873.74,0.186691
0,2,12,1831.03,0.159239
0,2,13,1793.85,0.141351
0,2,14,1762.89,0.135155
0,2,15,1736.3,0.140077
0,2,16,1709.76,0.152652
0,2,17,1678.28,0.168241
0,2,18,1637.23,0.182115
0,2,19,1583.87,0.191034
0,2,20,1517.98,0.193419
0,2,21,1442.02,0.189699
0,2,22,1360.49,0.181344
0,2,23,1278.42,0.169903
0,2,24,1200.56,0.156127
0,2,25,1130.6,0.139978
0,2,26,1071.08,0.121213
0,2,27,1023.19,0.100157
0,2,28,986.734,0.0780759
0,2,29,960.129,0.0568924
0,2,30,940.292,0.0386852
0,2,31,923.852,0.0248523
0,2,32,907.596,0.015822
0,2,33,890.112,0.0112398
