x,y,z,ECM_density,Fib_field
0,3,1,2108.14,0.436914
0,3,2,2212.75,0.470217
0,3,3,2254.89,0.472589
0,3,4,2250.49,0.448304
0,3,5,2218.34,0.406309
0,3,6,2174.56,0.356039
0,3,7,2128.17,0.304202
0,3,8,2080.44,0.254168
0,3,9,2028.72,0.207269
0,3,10,1972.18,0.164474
0,3,11,1914.76,0.127459
0,3,12,1865.72,0.0984722
0,3,13,1833.93,0.0793434
0,3,14,1823.91,0.0707315
0,3,15,1833.07,0.0727196
0,3,16,1852.45,0.0846395
0,3,17,1870.98,0.105531
0,3,18,1878.85,0.133542
0,3,19,1869.85,0.165202
0,3,20,1841.31,0.195095
0,3,21,1793.96,0.217097
0,3,22,1730.76,0.226593
0,3,23,1657.07,0.222856
0,3,24,1579.56,0.209537
0,3,25,1504.97,0.193026
0,3,26,1437.88,0.179355
0,3,27,1379.55,0.171598
0,3,28,1328.19,0.169355
0,3,29,1280.37,0.169571
0,3,30,1233.19,0.168791
0,3,31,1185.3,0.164923
0,3,32,1137.04,0.157865
0,3,33,1090.11,0.149389
0,3,34,1046.36,0.142049
0,3,35,1007.5,0.137793
0,3,36,974.348,0.13702
0,3,37,947.52,0.138136
0,3,38,926.72,0.138071
0,3,39,912.17,0.133835
0,3,40,903.698,0.123726
0,3,41,902.291,0.108615
0,3,42,908.814,0.0913924
0,3,43,922.976,0.0757528
0,3,44,942.141,0.0645818
0,3,45,960.391,0.0588314
0,3,46,968.884,0.0573084
0,3,47,958.497,0.0574198
0,3,48,922.821,0.0563564
0,3,49,861.309,0.0521797
0,4,0,1892.26,0.343146
0,4,1,2071.42,0.400836
0,4,2,2183.41,0.435262
0,4,3,2234.88,0.44383
0,4,4,2240.26,0.430165
0,4,5,2216.64,0.401376
0,4,6,2178.66,0.364463
0,4,7,2134.78,0.323849
0,4,8,2086.88,0.281387
0,4,9,2033.83,0.237919
0,4,10,1976.48,0.194861
0,4,11,1919.99,0.15496
0,4,12,1873.96,0.121696
0,4,13,1846.79,0.0981393
0,4,14,1841.75,0.0858685
0,4,15,1854.91,0.0855821
0,4,16,1876.37,0.0969304
0,4,17,1894.94,0.118951
0,4,18,1901.35,0.149507
0,4,19,1890.31,0.184603
0,4,20,1860.04,0.218056
0,4,21,1811.71,0.24287
0,4,22,1748.29,0.253591
0,4,23,1674.82,0.248992
0,4,24,1597.65,0.232653
0,4,25,1523.37,0.211392
0,4,26,1456.65,0.192035
0,4,27,1398.81,0.178581
0,4,28,1347.97,0.171495
0,4,29,1300.54,0.168334
0,4,30,1253.36,0.165882
0,4,31,1204.93,0.161903
0,4,32,1155.54,0.155897
0,4,33,1106.83,0.149173
0,4,34,1060.58,0.143855
0,4,35,1018.68,0.141707
0,4,36,982.385,0.143104
0,4,37,953.032,0.146503
0,4,38,931.129,0.148803
0,4,39,917.313,0.14675
0,4,40,911.116,0.138146
0,4,41,912.373,0.12326
0,4,42,920.35,0.104531
0,4,43,933.354,0.0855599
0,4,44,948.275,0.0695835
0,4,45,959.916,0.0583012
0,4,46,961.029,0.0514559
0,4,47,944.305,0.0473613
0,4,48,904.703,0.0438461
0,4,49,842.232,0.0391678
0,5,0,1840.66,0.305664
0,5,1,2023.48,0.360421
0,5,2,2142.51,0.396916
0,5,3,2202.75,0.412928
0,5,4,2216.75,0.411072
0,5,5,2199.75,0.396367
0,5,6,2165.03,0.373343
0,5,7,2120.84,0.344306
0,5,8,2070.15,0.30983
0,5,9,2013.71,0.270419
0,5,10,1954.22,0.227917
0,5,11,1897.9,0.185965
0,5,12,1854.28,0.149042
0,5,13,1830.85,0.121266
0,5,14,1829.33,0.105078
0,5,15,1844.45,0.101762
0,5,16,1865.7,0.111292
0,5,17,1882.24,0.1327
0,5,18,1885.86,0.163617
0,5,19,1872.59,0.199695
0,5,20,1841.74,0.234368
0,5,21,1794.9,0.260252
0,5,22,1734.63,0.271493
0,5,23,1665.04,0.26653
0,5,24,1591.46,0.248652
0,5,25,1519.9,0.224575
0,5,26,1454.94,0.201285
0,5,27,1398.33,0.18323
0,5,28,1348.59,0.171544
0,5,29,1302.33,0.164498
0,5,30,1256.2,0.159387
0,5,31,1208.37,0.154116
0,5,32,1158.75,0.147984
0,5,33,1108.75,0.14191
0,5,34,1060.09,0.137579
0,5,35,1015.06,0.136582
0,5,36,975.674,0.13938
0,5,37,944.111,0.144692
0,5,38,921.703,0.149645
0,5,39,909.346,0.150908
0,5,40,906.072,0.145748
0,5,41,910.411,0.133533
0,5,42,920.021,0.115786
0,5,43,931.954,0.0955792
0,5,44,942.842,0.0762389
0,5,45,948.425,0.0601948
0,5,46,943.172,0.0482803
0,5,47,921.593,0.0399147
0,5,48,879.888,0.0337151
0,5,49,818.388,0.0282196
0,6,0,1798.09,0.271209
0,6,1,1984.48,0.323953
0,6,2,2109.78,0.362999
0,6,3,2177.25,0.386162
0,6,4,2197.55,0.394916
0,6,5,2184.15,0.392388
0,6,6,2149.26,0.381138
0,6,7,2101.28,0.361988
0,6,8,2044.59,0.334751
0,6,9,1982.05,0.299792
0,6,10,1918.18,0.259208
0,6,11,1860.03,0.217052
0,6,12,1816.77,0.178255
0,6,13,1794.7,0.147519
0,6,14,1794.04,0.127942
0,6,15,1808.45,0.121346
0,6,16,1827.31,0.1281
0,6,17,1840.49,0.147337
0,6,18,1841.15,0.17661
0,6,19,1826.71,0.211427
0,6,20,1797.53,0.245208
0,6,21,1755.3,0.270622
0,6,22,1701.76,0.281795
0,6,23,1639.56,0.276983
0,6,24,1572.47,0.258989
0,6,25,1505.59,0.233962
0,6,26,1443.48,0.208486
0,6,27,1388.58,0.187011
0,6,28,1340.27,0.171137
0,6,29,1295.69,0.159917
0,6,30,1251.32,0.151389
0,6,31,1204.77,0.143851
0,6,32,1155.36,0.136589
0,6,33,1104.15,0.130193
0,6,34,1052.96,0.125893
0,6,35,1004.68,0.125102
0,6,36,962.271,0.128445
0,6,37,928.777,0.135093
0,6,38,906.186,0.14265
0,6,39,895.429,0.147933
0,6,40,894.913,0.147714
0,6,41,901.97,0.140266
0,6,42,912.956,0.125826
0,6,43,924.036,0.106523
0,6,44,931.806,0.0854839
0,6,45,932.92,0.0657631
0,6,46,923.312,0.0493338
0,6,47,898.93,0.0368298
0,6,48,856.84,0.0277514
0,6,49,797.424,0.0209935
0,7,0,1776.92,0.24437
0,7,1,1967.07,0.295838
0,7,2,2097.52,0.336976
0,7,3,2170.07,0.365396
0,7,4,2193.75,0.381571
0,7,5,2180.57,0.387282
0,7,6,2141.97,0.383957
0,7,7,2086.82,0.371811
0,7,8,2021.08,0.350516
0,7,9,1949.73,0.320472
0,7,10,1878.93,0.283711
0,7,11,1816.3,0.244026
0,7,12,1770.4,0.206047
0,7,13,1746.34,0.174426
0,7,14,1743.13,0.152612
0,7,15,1753.99,0.142942
0,7,16,1768.68,0.146331
0,7,17,1778.18,0.162261
0,7,18,1777,0.188469
0,7,19,1763.72,0.220565
0,7,20,1739.3,0.252222
0,7,21,1705.09,0.27641
0,7,22,1661.58,0.287407
0,7,23,1609.61,0.283294
0,7,24,1551.24,0.266217
0,7,25,1490.57,0.241465
0,7,26,1432.18,0.214912
0,7,27,1379.42,0.190804
0,7,28,1332.77,0.171134
0,7,29,1290.07,0.155795
0,7,30,1247.66,0.143699
0,7,31,1202.5,0.13366
0,7,32,1153.22,0.125006
0,7,33,1100.58,0.117978
0,7,34,1046.69,0.113283
0,7,35,995.208,0.112111
0,7,36,950.064,0.115293
0,7,37,914.998,0.12258
0,7,38,892.364,0.132268
0,7,39,882.873,0.141543
0,7,40,884.283,0.146816
0,7,41,893.038,0.145239
0,7,42,904.698,0.135576
0,7,43,915.045,0.11874
0,7,44,920.834,0.0973969
0,7,45,919.438,0.0750557
0,7,46,907.761,0.0547599
0,7,47,882.583,0.0383587
0,7,48,841.341,0.0262663
0,7,49,784.233,0.0177938
0,8,0,1782.12,0.228031
0,8,1,1976.14,0.278582
0,8,2,2110.36,0.320505
0,8,3,2185.56,0.351133
0,8,4,2209.62,0.370319
0,8,5,2193.49,0.379284
0,8,6,2148.21,0.37929
0,8,7,2083.24,0.370825
0,8,8,2006.17,0.353976
0,8,9,1923.96,0.329251
0,8,10,1844.17,0.298237
0,8,11,1774.68,0.263754
0,8,12,1723.3,0.229375
0,8,13,1693.98,0.199072
0,8,14,1685.06,0.176325
0,8,15,1689.95,0.163986
0,8,16,1699.47,0.163731
0,8,17,1705.91,0.17572
0,8,18,1704.98,0.198203
0,8,19,1695.83,0.227135
0,8,20,1679.38,0.256577
0,8,21,1656.06,0.279796
0,8,22,1624.79,0.291121
0,8,23,1584.67,0.288284
0,8,24,1536.16,0.272611
0,8,25,1482.51,0.248469
0,8,26,1428.41,0.221063
0,8,27,1378.1,0.194538
0,8,28,1333.2,0.171396
0,8,29,1292.19,0.152428
0,8,30,1251.37,0.137406
0,8,31,1207.11,0.125589
0,8,32,1157.49,0.116231
0,8,33,1103.11,0.109087
0,8,34,1046.5,0.104223
0,8,35,992.128,0.102524
0,8,36,944.747,0.105009
0,8,37,908.535,0.112083
0,8,38,885.882,0.122886
0,8,39,877.086,0.135195
0,8,40,879.327,0.145299
0,8,41,888.544,0.149417
0,8,42,900.055,0.144904
0,8,43,909.732,0.131369
0,8,44,914.637,0.110809
0,8,45,912.591,0.0869359
0,8,46,900.882,0.0636336
0,8,47,876.481,0.0438201
0,8,48,836.699,0.0287698
0,8,49,781.397,0.0182507
0,9,0,1813.6,0.223872
0,9,1,2011.26,0.273716
0,9,2,2147.6,0.314825
0,9,3,2223,0.344318
0,9,4,2244.7,0.361965
0,9,5,2223.05,0.369254
0,9,6,2168.93,0.368167
0,9,7,2092.5,0.360166
0,9,8,2002.93,0.346112
0,9,9,1908.93,0.326613
0,9,10,1819.21,0.302472
0,9,11,1741.64,0.275012
0,9,12,1683.15,0.246203
0,9,13,1646.62,0.218883
0,9,14,1630.12,0.196288
0,9,15,1627.85,0.181766
0,9,16,1632.15,0.177911
0,9,17,1636.79,0.185845
0,9,18,1638.26,0.204633
0,9,19,1635.71,0.230777
0,9,20,1629.26,0.258737
0,9,21,1618.02,0.281915
0,9,22,1599.37,0.294391
0,9,23,1570.93,0.293269
0,9,24,1532.04,0.27894
0,9,25,1485.34,0.254981
0,9,26,1435.61,0.226242
0,9,27,1387.8,0.197121
0,9,28,1344.39,0.17086
0,9,29,1304.47,0.149177
0,9,30,1264.39,0.132553
0,9,31,1220.19,0.120463
0,9,32,1169.65,0.111843
0,9,33,1113.38,0.105756
0,9,34,1054.41,0.101496
0,9,35,997.82,0.0995433
0,9,36,948.938,0.101046
0,9,37,912.089,0.107048
0,9,38,889.456,0.117603
0,9,39,880.84,0.131246
0,9,40,882.979,0.144458
0,9,41,891.661,0.152907
0,9,42,902.397,0.152866
0,9,43,911.518,0.142777
0,9,44,916.475,0.123854
0,9,45,915.274,0.0996914
0,9,46,905.088,0.0746129
0,9,47,882.509,0.0522817
0,9,48,844.32,0.0346635
0,9,49,789.919,0.021988
0,10,0,1868.11,0.232661
0,10,1,2068.68,0.282164
0,10,2,2205.33,0.32118
0,10,3,2278.61,0.346786
0,10,4,2295.73,0.359214
0,10,5,2266.81,0.360928
0,10,6,2202.8,0.355238
0,10,7,2114.55,0.344953
0,10,8,2012.64,0.331819
0,10,9,1907.32,0.31647
0,10,10,1808.2,0.298772
0,10,11,1722.94,0.278381
0,10,12,1657.55,0.255519
0,10,13,1613.87,0.23174
0,10,14,1589.9,0.209865
0,10,15,1580.91,0.193659
0,10,16,1580.93,0.186637
0,10,17,1585.05,0.190989
0,10,18,1590.16,0.206751
0,10,19,1594.83,0.231066
0,10,20,1597.98,0.258723
0,10,21,1597.37,0.283012
0,10,22,1589.24,0.297432
0,10,23,1570.31,0.298189
0,10,24,1539.31,0.284718
0,10,25,1498.5,0.260071
0,10,26,1452.64,0.229188
0,10,27,1406.97,0.19715
0,10,28,1364.53,0.168173
0,10,29,1324.85,0.144867
0,10,30,1284.52,0.128193
0,10,31,1239.61,0.117551
0,10,32,1187.87,0.111307
0,10,33,1130.06,0.10765
0,10,34,1069.57,0.105027
0,10,35,1011.85,0.103421
0,10,36,962.402,0.104004
0,10,37,925.458,0.108333
0,10,38,902.899,0.117317
0,10,39,894.102,0.130322
0,10,40,895.55,0.144338
0,10,41,903.162,0.155
0,10,42,912.912,0.158051
0,10,43,921.788,0.151116
0,10,44,927.652,0.134623
0,10,45,928.484,0.111692
0,10,46,920.973,0.0865459
0,10,47,900.913,0.0630943
0,10,48,864.239,0.0436989
0,10,49,809.783,0.0290062
0,11,0,1939.43,0.253132
0,11,1,2141.76,0.303021
0,11,2,2276.95,0.33954
0,11,3,2346.35,0.359902
0,11,4,2357.55,0.365198
0,11,5,2320.78,0.35926
0,11,6,2247.14,0.346942
0,11,7,2148.12,0.332399
0,11,8,2035.41,0.318174
0,11,9,1920.58,0.304895
0,11,10,1813.91,0.291614
0,11,11,1722.8,0.276574
0,11,12,1652.38,0.258535
0,11,13,1603.48,0.237894
0,11,14,1574.02,0.216963
0,11,15,1560.19,0.19972
0,11,16,1557.42,0.190374
0,11,17,1561.68,0.192053
0,11,18,1569.92,0.205721
0,11,19,1579.89,0.22917
0,11,20,1589.39,0.25742
0,11,21,1595.28,0.283474
0,11,22,1593.32,0.300044
0,11,23,1580.04,0.302319
0,11,24,1554.04,0.288884
0,11,25,1517.32,0.262572
0,11,26,1474.34,0.228803
0,11,27,1430.21,0.193655
0,11,28,1388.11,0.16241
0,11,29,1347.92,0.138447
0,11,30,1306.64,0.122959
0,11,31,1260.73,0.115051
0,11,32,1208.18,0.112383
0,11,33,1149.89,0.112226
0,11,34,1089.4,0.112214
0,11,35,1032.08,0.111792
0,11,36,983.26,0.112006
0,11,37,946.864,0.114685
0,11,38,924.493,0.121362
0,11,39,915.295,0.132146
0,11,40,915.745,0.144768
0,11,41,922.119,0.155373
0,11,42,930.988,0.159847
0,11,43,940.063,0.155514
0,11,44,947.577,0.142144
0,11,45,951.331,0.122073
0,11,46,947.305,0.0988337
0,11,47,930.231,0.075985
0,11,48,894.984,0.0558912
0,11,49,839.722,0.0395117
0,12,0,2019.93,0.282301
0,12,1,2222.72,0.333722
0,12,2,2355.09,0.368472
0,12,3,2419.67,0.383999
0,12,4,2424.82,0.382378
0,12,5,2381.07,0.368811
0,12,6,2299.69,0.3495
0,12,7,2192.53,0.329657
0,12,8,2072.06,0.312431
0,12,9,1950.75,0.298524
0,12,10,1839.34,0.286575
0,12,11,1744.97,0.274018
0,12,12,1672.06,0.258734
0,12,13,1620.58,0.240273
0,12,14,1588.22,0.220357
0,12,15,1571.67,0.202857
0,12,16,1567.14,0.192271
0,12,17,1571,0.192336
0,12,18,1579.98,0.204765
0,12,19,1591.14,0.227925
0,12,20,1601.66,0.257001
0,12,21,1608.25,0.284646
0,12,22,1606.95,0.30277
0,12,23,1594.73,0.305617
0,12,24,1570.38,0.291158
0,12,25,1535.61,0.262294
0,12,26,1494.3,0.225166
0,12,27,1451.02,0.186939
0,12,28,1408.76,0.153851
0,12,29,1367.68,0.129833
0,12,30,1325.37,0.116089
0,12,31,1278.94,0.111333
0,12,32,1226.74,0.11257
0,12,33,1169.77,0.1163
0,12,34,1111.4,0.119538
0,12,35,1056.51,0.121232
0,12,36,1009.87,0.122136
0,12,37,974.89,0.124003
0,12,38,952.957,0.128595
0,12,39,943.231,0.136493
0,12,40,942.45,0.146221
0,12,41,947.472,0.154881
0,12,42,955.564,0.159159
0,12,43,965.15,0.156676
0,12,44,974.766,0.146817
0,12,45,981.932,0.130958
0,12,46,981.81,0.111459
0,12,47,967.942,0.0909383
0,12,48,934.045,0.0713229
0,12,49,877.504,0.0537062
0,13,0,2099.55,0.314737
0,13,1,2301.74,0.368973
0,13,2,2430.78,0.403653
0,13,3,2490.81,0.416454
0,13,4,2491.17,0.41024
0,13,5,2442.76,0.391181
0,13,6,2356.92,0.366277
0,13,7,2245.58,0.341313
0,13,8,2121.48,0.31984
0,13,9,1997.47,0.302849
0,13,10,1884.5,0.289157
0,13,11,1789.44,0.276175
0,13,12,1716.28,0.261572
0,13,13,1664.31,0.244381
0,13,14,1630.88,0.22562
0,13,15,1612.73,0.208653
0,13,16,1606.27,0.197791
0,13,17,1607.87,0.19701
0,13,18,1614,0.20857
0,13,19,1621.43,0.23136
0,13,20,1627.36,0.260714
0,13,21,1629.02,0.288981
0,13,22,1623.38,0.307383
0,13,23,1608.14,0.309419
0,13,24,1582.45,0.292743
0,13,25,1547.64,0.260544
0,13,26,1506.8,0.21977
0,13,27,1463.71,0.178567
0,13,28,1421.02,0.143873
0,13,29,1379.12,0.119891
0,13,30,1336.32,0.107668
0,13,31,1290.5,0.105556
0,13,32,1240.48,0.110114
0,13,33,1187.21,0.117387
0,13,34,1133.62,0.124068
0,13,35,1083.68,0.128732
0,13,36,1041.22,0.13169
0,13,37,1008.94,0.134241
0,13,38,987.99,0.137884
0,13,39,977.717,0.14327
0,13,40,975.392,0.149588
0,13,41,978.695,0.155131
0,13,42,985.703,0.157887
0,13,43,995.539,0.156322
0,13,44,1006.98,0.149794
0,13,45,1017.22,0.138755
0,13,46,1020.62,0.124133
0,13,47,1009.56,0.107188
0,13,48,976.692,0.0890261
0,13,49,918.589,0.0706532
0,14,0,2168.93,0.344794
0,14,1,2370.1,0.403052
0,14,2,2496.29,0.439955
0,14,3,2553.2,0.453273
0,14,4,2551.13,0.446208
0,14,5,2501.35,0.425235
0,14,6,2415.16,0.397449
0,14,7,2304.21,0.368714
0,14,8,2181.01,0.342861
0,14,9,2058.22,0.321466
0,14,10,1946.64,0.304111
0,14,11,1852.87,0.288871
0,14,12,1780.66,0.273712
0,14,13,1728.88,0.257348
0,14,14,1694.53,0.239936
0,14,15,1674.14,0.223974
0,14,16,1664.05,0.213217
0,14,17,1660.5,0.211618
0,14,18,1660.03,0.221891
0,14,19,1659.55,0.243454
0,14,20,1656.78,0.27185
0,14,21,1649.88,0.299209
0,14,22,1636.84,0.316223
0,14,23,1616.15,0.315861
0,14,24,1587.21,0.29572
0,14,25,1550.87,0.259431
0,14,26,1509.43,0.214734
0,14,27,1465.88,0.170571
0,14,28,1422.57,0.134277
0,14,29,1380.23,0.110054
0,14,30,1337.89,0.0986608
0,14,31,1294.3,0.0981582
0,14,32,1248.6,0.104919
0,14,33,1201.62,0.114893
0,14,34,1155.56,0.12478
0,14,35,1113.22,0.132946
0,14,36,1077.19,0.139164
0,14,37,1049.18,0.143966
0,14,38,1030,0.148149
0,14,39,1019.27,0.152026
0,14,40,1015.02,0.155206
0,14,41,1015.95,0.157182
0,14,42,1021.09,0.157487
0,14,43,1030.24,0.155796
0,14,44,1042.37,0.151807
0,14,45,1054.38,0.145262
0,14,46,1059.95,0.135692
0,14,47,1050.57,0.122842
0,14,48,1018,0.106762
0,14,49,958.101,0.0881508
0,15,0,2223.4,0.369532
0,15,1,2423.89,0.432941
0,15,2,2548.54,0.474459
0,15,3,2604.42,0.491698
0,15,4,2602.67,0.487647
0,15,5,2554.91,0.46843
0,15,6,2472.22,0.440666
0,15,7,2365.78,0.409996
0,15,8,2247.39,0.380562
0,15,9,2129.08,0.354816
0,15,10,2021.08,0.333517
0,15,11,1929.66,0.315774
0,15,12,1858.42,0.300029
0,15,13,1806,0.284678
0,15,14,1769.21,0.268844
0,15,15,1744.39,0.253925
0,15,16,1727.85,0.242948
0,15,17,1716.07,0.239777
0,15,18,1706.05,0.247617
0,15,19,1695.32,0.266499
0,15,20,1682.39,0.292275
0,15,21,1666.22,0.31696
0,15,22,1645.51,0.330852
0,15,23,1619.12,0.326565
0,15,24,1586.38,0.301814
0,15,25,1547.66,0.260756
0,15,26,1504.61,0.211868
0,15,27,1459.79,0.164704
0,15,28,1415.55,0.126732
0,15,29,1373.07,0.101922
0,15,30,1332.18,0.0906279
0,15,31,1292.29,0.0906699
0,15,32,1252.8,0.0984271
0,15,33,1214.22,0.110054
0,15,34,1177.91,0.122509
0,15,35,1145.28,0.134119
0,15,36,1117.53,0.144097
0,15,37,1095.19,0.15207
0,15,38,1078.6,0.157882
0,15,39,1067.66,0.16125
0,15,40,1061.26,0.161958
0,15,41,1059.24,0.160524
0,15,42,1061.6,0.157958
0,15,43,1068.77,0.155235
0,15,44,1079.88,0.15262
0,15,45,1091.58,0.149452
0,15,46,1097.16,0.144148
0,15,47,1087.57,0.135089
0,15,48,1054.07,0.12126
0,15,49,992.033,0.10292
0,16,0,2264.48,0.38942
0,16,1,2465.42,0.459097
0,16,2,2590.4,0.507281
0,16,3,2647.49,0.531102
0,16,4,2648.52,0.532859
0,16,5,2605.31,0.51791
0,16,6,2528.75,0.492192
0,16,7,2429.41,0.461153
0,16,8,2318.22,0.429429
0,16,9,2206.26,0.400543
0,16,10,2102.96,0.376506
0,16,11,2014.11,0.35741
0,16,12,1943.07,0.341985
0,16,13,1888.39,0.328158
0,16,14,1846.85,0.313926
0,16,15,1814.82,0.299584
0,16,16,1788.89,0.2875
0,16,17,1766.26,0.281527
0,16,18,1745.01,0.285453
0,16,19,1723.64,0.299985
0,16,20,1701.5,0.32138
0,16,21,1677.97,0.341641
0,16,22,1651.74,0.350822
0,16,23,1621.27,0.341338
0,16,24,1585.4,0.311131
0,16,25,1543.97,0.264905
0,16,26,1498.39,0.211781
0,16,27,1451.31,0.161752
0,16,28,1405.58,0.122214
0,16,29,1362.99,0.096722
0,16,30,1324.08,0.0851207
0,16,31,1288.71,0.0849779
0,16,32,1256.31,0.0927621
0,16,33,1226.97,0.104999
0,16,34,1201.13,0.119041
0,16,35,1178.95,0.133309
0,16,36,1160.18,0.146533
0,16,37,1144.23,0.157507
0,16,38,1130.88,0.165145
0,16,39,1120.24,0.168532
0,16,40,1112,0.167477
0,16,41,1107.07,0.163235
0,16,42,1106.26,0.157964
0,16,43,1110.46,0.153711
0,16,44,1118.88,0.151317
0,16,45,1128.03,0.149986
0,16,46,1131.12,0.147456
0,16,47,1119.09,0.141155
0,16,48,1083.18,0.129257
0,16,49,1018.51,0.111594
0,17,0,2299.62,0.408131
0,17,1,2502.8,0.485305
0,17,2,2630.12,0.541595
0,17,3,2690.35,0.573291
0,17,4,2695.7,0.581743
0,17,5,2658.17,0.571551
0,17,6,2588.46,0.548247
0,17,7,2496.68,0.517477
0,17,8,2392.99,0.484655
0,17,9,2287.5,0.454378
0,17,10,2188.8,0.429602
0,17,11,2102.02,0.410939
0,17,12,2030.19,0.396946
0,17,13,1971.72,0.384906
0,17,14,1923.45,0.371807
0,17,15,1881.97,0.357105
0,17,16,1844.53,0.342775
0,17,17,1809.57,0.332776
0,17,18,1776.66,0.33147
0,17,19,1745.65,0.340171
0,17,20,1716.7,0.355575
0,17,21,1689.07,0.369816
0,17,22,1660.61,0.372947
0,17,23,1628.63,0.357425
0,17,24,1590.93,0.32152
0,17,25,1546.86,0.270431
0,17,26,1498.03,0.213735
0,17,27,1447.76,0.161626
