x,y,z,ECM_density,Fib_field
0,4,46,845.212,0.0628505
0,4,47,814.229,0.0576033
0,4,48,774.378,0.0489467
0,4,49,727.967,0.0381066
0,5,0,1814.07,0.114006
0,5,1,1996.4,0.139001
0,5,2,2122.04,0.159919
0,5,3,2192.52,0.175685
0,5,4,2216.24,0.186224
0,5,5,2204.64,0.191863
0,5,6,2168.96,0.192548
0,5,7,2117.92,0.187857
0,5,8,2057.15,0.177642
0,5,9,1990.36,0.16318
0,5,10,1921.68,0.147382
0,5,11,1856.34,0.134301
0,5,12,1800.77,0.127603
0,5,13,1758.99,0.129918
0,5,14,1731.48,0.141863
0,5,15,1714.65,0.161884
0,5,16,1701.9,0.186673
0,5,17,1686.32,0.211755
0,5,18,1662.27,0.232686
0,5,19,1626.7,0.245953
0,5,20,1578.97,0.249856
0,5,21,1520.44,0.244707
0,5,22,1453.67,0.23262
0,5,23,1381.83,0.216586
0,5,24,1308.37,0.199278
0,5,25,1237.13,0.182185
0,5,26,1171.9,0.165101
0,5,27,1115.96,0.146903
0,5,28,1071.12,0.126728
0,5,29,1037.07,0.104921
0,5,30,1011.31,0.0833438
0,5,31,989.848,0.0647078
0,5,32,968.504,0.0515657
0,5,33,944.717,0.0454231
0,5,34,918.362,0.0457237
0,5,35,891.953,0.0506519
0,5,36,869.164,0.0575108
0,5,37,853.551,0.0635168
0,5,38,846.787,0.0667317
0,5,39,848.533,0.0664882
0,5,40,856.135,0.0636883
0,5,41,866.058,0.060124
0,5,42,874.567,0.0577346
0,5,43,878.494,0.0575904
0,5,44,875.754,0.0592343
0,5,45,865.25,0.0608818
0,5,46,846.112,0.0603296
0,5,47,817.889,0.0561308
0,5,48,780.841,0.0482403
0,5,49,736.581,0.0379426
0,6,0,1758.72,0.122648
0,6,1,1942.78,0.147103
0,6,2,2073.34,0.165976
0,6,3,2150.01,0.177998
0,6,4,2179.09,0.183136
0,6,5,2170.25,0.182158
0,6,6,2133.58,0.175922
0,6,7,2077.84,0.165203
0,6,8,2009.84,0.15095
0,6,9,1935.17,0.135046
0,6,10,1859.68,0.120292
0,6,11,1789.48,0.10998
0,6,12,1730.91,0.106748
0,6,13,1687.17,0.112111
0,6,14,1657.74,0.125793
0,6,15,1638.55,0.145729
0,6,16,1623.4,0.16866
0,6,17,1606.72,0.190811
0,6,18,1584.58,0.209018
0,6,19,1555.35,0.22127
0,6,20,1518.86,0.227062
0,6,21,1475.39,0.227026
0,6,22,1425.26,0.222463
0,6,23,1369.06,0.214733
0,6,24,1308.17,0.204688
0,6,25,1245.59,0.192484
0,6,26,1185.47,0.17745
0,6,27,1132.23,0.15882
0,6,28,1088.9,0.136554
0,6,29,1055.97,0.111869
0,6,30,1031.08,0.0871689
0,6,31,1009.86,0.065386
0,6,32,987.6,0.0489982
0,6,33,961.252,0.039351
0,6,34,930.583,0.0359104
0,6,35,898.501,0.0370789
0,6,36,869.463,0.040608
0,6,37,847.95,0.0442598
0,6,38,836.484,0.0465561
0,6,39,835.201,0.0470427
0,6,40,841.404,0.0464512
0,6,41,851.209,0.0460288
0,6,42,860.415,0.0469856
0,6,43,865.558,0.0497233
0,6,44,864.524,0.0534114
0,6,45,856.475,0.0562835
0,6,46,840.682,0.056438
0,6,47,816.51,0.0527798
0,6,48,783.591,0.0454912
0,6,49,742.68,0.035893
0,7,0,1714,0.13457
0,7,1,1898.76,0.158658
0,7,2,2032.46,0.175459
0,7,3,2113.07,0.183627
0,7,4,2145.16,0.183326
0,7,5,2136.84,0.175861
0,7,6,2097.28,0.162991
0,7,7,2035.38,0.146585
0,7,8,1959.14,0.128535
0,7,9,1875.94,0.111184
0,7,10,1793.17,0.0971622
0,7,11,1717.69,0.0890394
0,7,12,1655.59,0.0885934
0,7,13,1609.27,0.0964049
0,7,14,1577.39,0.111473
0,7,15,1555.63,0.131287
0,7,16,1538.45,0.152558
0,7,17,1521.6,0.172028
0,7,18,1502.75,0.187565
0,7,19,1481.37,0.198463
0,7,20,1457.38,0.205346
0,7,21,1429.76,0.209284
0,7,22,1396.57,0.211013
0,7,23,1355.94,0.210536
0,7,24,1307.44,0.207062
0,7,25,1253.35,0.199448
0,7,26,1198.26,0.186508
0,7,27,1147.68,0.167752
0,7,28,1105.8,0.143901
0,7,29,1073.87,0.117002
0,7,30,1049.65,0.0899634
0,7,31,1028.47,0.0658588
0,7,32,1005.17,0.0470324
0,7,33,976.388,0.0346325
0,7,34,941.909,0.0281687
0,7,35,905.007,0.0262776
0,7,36,870.736,0.0271577
0,7,37,844.169,0.0290907
0,7,38,828.341,0.0309814
0,7,39,823.666,0.0325189
0,7,40,827.469,0.03421
0,7,41,835.841,0.0367545
0,7,42,844.571,0.0406555
0,7,43,850.305,0.0456765
0,7,44,851.079,0.0506388
0,7,45,846.184,0.0538422
0,7,46,834.722,0.0537777
0,7,47,815.52,0.0498318
0,7,48,787.331,0.0425353
0,7,49,749.994,0.033305
0,8,0,1685.64,0.148944
0,8,1,1870.56,0.172888
0,8,2,2005.93,0.187845
0,8,3,2088.6,0.192547
0,8,4,2121.8,0.187492
0,8,5,2112.39,0.174511
0,8,6,2068.83,0.156082
0,8,7,2000.11,0.134879
0,8,8,1915.33,0.113468
0,8,9,1823.46,0.094511
0,8,10,1733.26,0.0805026
0,8,11,1652.24,0.0734929
0,8,12,1586.25,0.0746901
0,8,13,1537.03,0.0840203
0,8,14,1502.64,0.0999854
0,8,15,1478.78,0.119755
0,8,16,1460.57,0.139946
0,8,17,1444.95,0.157589
0,8,18,1430.7,0.171188
0,8,19,1417.82,0.180924
0,8,20,1405.93,0.18829
0,8,21,1392.73,0.194832
0,8,22,1374.35,0.201066
0,8,23,1347.13,0.206142
0,8,24,1309.33,0.208059
0,8,25,1262.85,0.20456
0,8,26,1212.62,0.193876
0,8,27,1164.99,0.175569
0,8,28,1124.96,0.150879
0,8,29,1094.3,0.122511
0,8,30,1070.76,0.0938107
0,8,31,1049.43,0.0679824
0,8,32,1024.89,0.0472714
0,8,33,993.698,0.032679
0,8,34,955.865,0.0238113
0,8,35,915.06,0.0195401
0,8,36,876.748,0.0184572
0,8,37,846.242,0.0192825
0,8,38,826.714,0.0211988
0,8,39,818.62,0.0239817
0,8,40,819.363,0.0279103
0,8,41,825.327,0.0332038
0,8,42,832.74,0.0397302
0,8,43,838.748,0.0466546
0,8,44,841.654,0.052424
0,8,45,840.673,0.055361
0,8,46,834.341,0.0543407
0,8,47,820.546,0.0492941
0,8,48,796.936,0.0412105
0,8,49,762.46,0.031707
0,9,0,1676.88,0.16512
0,9,1,1861.83,0.189194
0,9,2,1997.76,0.20273
0,9,3,2080.92,0.204712
0,9,4,2113.74,0.196065
0,9,5,2102.15,0.179055
0,9,6,2054.01,0.156575
0,9,7,1978.42,0.131723
0,9,8,1885.32,0.107437
0,9,9,1785.08,0.0866088
0,9,10,1687.67,0.071738
0,9,11,1601.16,0.064654
0,9,12,1531.29,0.0663258
0,9,13,1479.29,0.0763071
0,9,14,1442.84,0.0928023
0,9,15,1417.77,0.112785
0,9,16,1399.83,0.132749
0,9,17,1386.72,0.149793
0,9,18,1377.72,0.162635
0,9,19,1372.84,0.171848
0,9,20,1371.09,0.179407
0,9,21,1369.11,0.187277
0,9,22,1361.84,0.196087
0,9,23,1344.64,0.204714
0,9,24,1315.18,0.210509
0,9,25,1275.23,0.210389
0,9,26,1229.91,0.201961
0,9,27,1185.92,0.184568
0,9,28,1148.61,0.159644
0,9,29,1119.84,0.130325
0,9,30,1097.24,0.100316
0,9,31,1075.67,0.0729811
0,9,32,1049.68,0.0505503
0,9,33,1016.04,0.0339761
0,9,34,975.189,0.0230238
0,9,35,931.23,0.0167993
0,9,36,889.905,0.0142165
0,9,37,856.508,0.014332
0,9,38,834.056,0.0165011
0,9,39,822.877,0.0205414
0,9,40,820.47,0.0265243
0,9,41,823.732,0.034292
0,9,42,829.623,0.0431834
0,9,43,836.031,0.0518324
0,9,44,841.574,0.0582874
0,9,45,845.168,0.0608117
0,9,46,844.437,0.0585753
0,9,47,835.992,0.0520156
0,9,48,816.211,0.0426076
0,9,49,783.224,0.0322389
0,10,0,1689.25,0.183137
0,10,1,1874.17,0.207815
0,10,2,2009.54,0.22065
0,10,3,2091.65,0.221019
0,10,4,2122.61,0.210306
0,10,5,2107.81,0.191034
0,10,6,2054.72,0.166147
0,10,7,1972.45,0.138761
0,10,8,1871.65,0.111929
0,10,9,1763.75,0.0887834
0,10,10,1659.81,0.0720775
0,10,11,1568.41,0.0637946
0,10,12,1495.22,0.0649886
0,10,13,1441.13,0.0750642
0,10,14,1403.57,0.0920286
0,10,15,1378.45,0.112703
0,10,16,1361.94,0.1334
0,10,17,1352.02,0.151101
0,10,18,1347.92,0.164379
0,10,19,1349.27,0.17376
0,10,20,1354.44,0.181322
0,10,21,1359.48,0.189349
0,10,22,1358.96,0.198841
0,10,23,1348.09,0.208925
0,10,24,1324.59,0.216841
0,10,25,1290.22,0.219005
0,10,26,1250.03,0.212417
0,10,27,1210.61,0.195988
0,10,28,1177.07,0.171057
0,10,29,1151.01,0.140974
0,10,30,1129.78,0.10972
0,10,31,1108.12,0.0808406
0,10,32,1080.73,0.0566195
0,10,33,1044.8,0.0380494
0,10,34,1001.31,0.0250975
0,10,35,954.811,0.017101
0,10,36,911.204,0.0132304
0,10,37,875.64,0.012783
0,10,38,850.879,0.0151922
0,10,39,837.098,0.0202793
0,10,40,831.93,0.0279249
0,10,41,832.861,0.0377057
0,10,42,837.663,0.0485711
0,10,43,845.009,0.0587545
0,10,44,853.777,0.0659547
0,10,45,862.406,0.0683299
0,10,46,867.393,0.0652171
0,10,47,863.873,0.057406
0,10,48,846.87,0.0467374
0,10,49,813.772,0.0353255
0,11,0,1721.61,0.203453
0,11,1,1906.12,0.229531
0,11,2,2039.53,0.242766
0,11,3,2118.71,0.243016
0,11,4,2146.01,0.232062
0,11,5,2126.74,0.212442
0,11,6,2068.17,0.186752
0,11,7,1979.46,0.157754
0,11,8,1871.77,0.128441
0,11,9,1757.4,0.102313
0,11,10,1648.22,0.0827192
0,11,11,1553.2,0.0722089
0,11,12,1478.01,0.0722063
0,11,13,1423.19,0.0820991
0,11,14,1385.91,0.0996687
0,11,15,1362.02,0.121506
0,11,16,1347.71,0.14364
0,11,17,1340.78,0.162784
0,11,18,1340.11,0.177143
0,11,19,1344.85,0.186924
0,11,20,1353.01,0.194061
0,11,21,1360.66,0.201077
0,11,22,1362.73,0.209504
0,11,23,1354.96,0.219071
0,11,24,1335.43,0.227308
0,11,25,1305.95,0.230416
0,11,26,1271.21,0.224863
0,11,27,1237.21,0.209036
0,11,28,1208.4,0.183998
0,11,29,1185.86,0.15315
0,11,30,1166.62,0.120655
0,11,31,1145.4,0.0902211
0,11,32,1117.19,0.0642004
0,11,33,1079.68,0.0436647
0,11,34,1034.36,0.0287834
0,11,35,986.047,0.0191114
0,11,36,940.695,0.0140197
0,11,37,903.294,0.0129652
0,11,38,876.466,0.0153848
0,11,39,860.406,0.0210725
0,11,40,852.989,0.0297254
0,11,41,852.297,0.0407661
0,11,42,856.795,0.0529273
0,11,43,865.784,0.0642507
0,11,44,878.265,0.0722448
0,11,45,892.083,0.0749987
0,11,46,902.558,0.0718896
0,11,47,903.322,0.063808
0,11,48,888.059,0.0526822
0,11,49,853.46,0.0406585
0,12,0,1770.11,0.226585
0,12,1,1953.28,0.255224
0,12,2,2082.86,0.270366
0,12,3,2156.86,0.272348
0,12,4,2178.42,0.263217
0,12,5,2153.19,0.245227
0,12,6,2088.56,0.22024
0,12,7,1993.86,0.190345
0,12,8,1880.59,0.158398
0,12,9,1761.61,0.128468
0,12,10,1649.3,0.104874
0,12,11,1552.74,0.0911203
0,12,12,1477.52,0.0892228
0,12,13,1423.76,0.0986008
0,12,14,1388.27,0.116692
0,12,15,1366.56,0.1397
0,12,16,1354.53,0.163255
0,12,17,1349.5,0.183718
0,12,18,1349.88,0.198865
0,12,19,1354.59,0.208507
0,12,20,1361.75,0.214353
0,12,21,1368.06,0.219124
0,12,22,1369.39,0.224937
0,12,23,1362.3,0.232284
0,12,24,1345.41,0.239208
0,12,25,1320.39,0.24191
0,12,26,1291.27,0.23646
0,12,27,1263.16,0.220744
0,12,28,1239.61,0.195476
0,12,29,1221.11,0.163983
0,12,30,1204.47,0.130495
0,12,31,1184.54,0.098816
0,12,32,1156.71,0.0713217
0,12,33,1119.05,0.049149
0,12,34,1073.31,0.0326273
0,12,35,1024.3,0.0214998
0,12,36,977.801,0.0152909
0,12,37,938.685,0.0135529
0,12,38,909.685,0.0156784
0,12,39,891.359,0.0214117
0,12,40,882.038,0.0302664
0,12,41,880.388,0.0416072
0,12,42,885.352,0.0541348
0,12,43,896.569,0.0659581
0,12,44,912.952,0.0746477
0,12,45,931.693,0.0783469
0,12,46,947.034,0.0763827
0,12,47,951.245,0.0694552
0,12,48,936.794,0.0592012
0,12,49,899.711,0.0474906
0,13,0,1826.7,0.251862
0,13,1,2007.23,0.284419
0,13,2,2131.1,0.303241
0,13,3,2197.82,0.309055
0,13,4,2211.74,0.303952
0,13,5,2179.27,0.289582
0,13,6,2108.26,0.266725
0,13,7,2008.32,0.23657
0,13,8,1891.25,0.201821
0,13,9,1770.16,0.167326
0,13,10,1657.51,0.138685
0,13,11,1562.14,0.120639
0,13,12,1489.29,0.115917
0,13,13,1438.47,0.123958
0,13,14,1406,0.14173
0,13,15,1386.85,0.164927
0,13,16,1376.41,0.188736
0,13,17,1371.43,0.209208
0,13,18,1370.08,0.223804
0,13,19,1371.44,0.232039
0,13,20,1374.28,0.235451
0,13,21,1376.44,0.236924
0,13,22,1374.98,0.239096
0,13,23,1367.35,0.243154
0,13,24,1352.52,0.247686
0,13,25,1331.77,0.249022
0,13,26,1308.25,0.242995
0,13,27,1285.99,0.227115
0,13,28,1267.66,0.201759
0,13,29,1253.3,0.170088
0,13,30,1239.7,0.13627
0,13,31,1222.05,0.104101
0,13,32,1196.17,0.0759027
0,13,33,1160.36,0.0528283
0,13,34,1116.25,0.0353028
0,13,35,1068.19,0.0232169
0,13,36,1021.52,0.0162106
0,13,37,980.957,0.0138909
0,13,38,949.611,0.0155838
0,13,39,928.8,0.0209655
0,13,40,917.595,0.0293564
0,13,41,915.295,0.0401197
0,13,42,921.111,0.052077
0,13,43,934.7,0.0636488
0,13,44,954.662,0.0727503
0,13,45,977.521,0.0777556
0,13,46,996.634,0.077912
0,13,47,1003.2,0.0734802
0,13,48,988.7,0.0654405
0,13,49,948.57,0.0550629
0,14,0,1881.59,0.277257
0,14,1,2058.25,0.314936
0,14,2,2175.11,0.339105
0,14,3,2233.29,0.350716
0,14,4,2238.53,0.351639
0,14,5,2198.31,0.342641
0,14,6,2121.19,0.323198
0,14,7,2017.3,0.29349
0,14,8,1898.65,0.256109
0,14,9,1778.38,0.216792
0,14,10,1668.56,0.182535
0,14,11,1577.31,0.15937
0,14,12,1509.17,0.150701
0,14,13,1462.79,0.155938
0,14,14,1433.88,0.171558
0,14,15,1416.81,0.192776
0,14,16,1406.51,0.214489
0,14,17,1399.37,0.232655
0,14,18,1393.66,0.244676
0,14,19,1389.08,0.249967
0,14,20,1385.53,0.249969
0,14,21,1382.22,0.247631
0,14,22,1377.4,0.245884
0,14,23,1369.19,0.246367
0,14,24,1356.56,0.248098
0,14,25,1340.06,0.247615
0,14,26,1321.82,0.240718
0,14,27,1304.83,0.224736
0,14,28,1291.05,0.199784
0,14,29,1280.36,0.168784
0,14,30,1269.85,0.135708
0,14,31,1255.25,0.104219
0,14,32,1232.83,0.0764929
0,14,33,1200.93,0.0536363
0,14,34,1160.7,0.0360971
0,14,35,1115.6,0.0238627
0,14,36,1070.19,0.0166622
0,14,37,1028.92,0.0141411
0,14,38,995.406,0.0155729
0,14,39,972.029,0.0205582
0,14,40,958.88,0.0282153
0,14,41,955.969,0.0379092
0,14,42,962.637,0.0486595
0,14,43,978.286,0.0593529
0,14,44,1001,0.0684729
0,14,45,1026.65,0.0747921
0,14,46,1047.97,0.0775063
0,14,47,1055.44,0.0763018
0,14,48,1039.93,0.0712684
0,14,49,996.36,0.0628564
0,15,0,1927.69,0.299966
0,15,1,2099.94,0.34353
0,15,2,2209.64,0.374278
0,15,3,2259.38,0.393165
0,15,4,2256.27,0.401588
0,15,5,2208.94,0.399264
0,15,6,2126.86,0.384326
0,15,7,2020.8,0.355988
0,15,8,1903.03,0.31677
0,15,9,1786.45,0.273234
0,15,10,1682.38,0.233601
0,15,11,1597.77,0.204954
0,15,12,1536.01,0.191172
0,15,13,1494.69,0.191596
0,15,14,1468.88,0.202351
0,15,15,1452.52,0.218466
0,15,16,1440.33,0.234924
0,15,17,1428.77,0.247987
0,15,18,1416.65,0.255348
0,15,19,1404.69,0.256516
0,15,20,1394.1,0.252845
0,15,21,1385.5,0.247115
0,15,22,1378.07,0.24217
0,15,23,1370.14,0.23968
0,15,24,1360.22,0.238871
0,15,25,1347.86,0.236531
0,15,26,1334.1,0.22867
0,15,27,1321.12,0.212716
0,15,28,1310.52,0.188684
0,15,29,1302.38,0.15924
0,15,30,1294.38,0.128048
0,15,31,1282.97,0.0985056
0,15,32,1264.9,0.0725454
0,15,33,1238.44,0.0511518
0,15,34,1203.99,0.0347291
0,15,35,1163.83,0.0233219
0,15,36,1121.45,0.016746
0,15,37,1080.8,0.0147041
0,15,38,1046,0.0164591
0,15,39,1020.54,0.0215272
0,15,40,1005.71,0.0288061
0,15,41,1002.28,0.0375951
0,15,42,1009.65,0.0470808
0,15,43,1026.77,0.0566325
0,15,44,1051.06,0.0654004
0,15,45,1077.79,0.0726599
0,15,46,1099.32,0.0776276
0,15,47,1105.88,0.0794307
0,15,48,1088.09,0.0772464
0,15,49,1040.61,0.070679
0,16,0,1963.2,0.317615
0,16,1,2131.68,0.367283
0,16,2,2235.57,0.405222
0,16,3,2278.62,0.432141
0,16,4,2269.04,0.448767
0,16,5,2216.48,0.453751
0,16,6,2131.36,0.444068
0,16,7,2025.17,0.418163
0,16,8,1910.46,0.378527
0,16,9,1799.81,0.332304
0,16,10,1703.51,0.288491
0,16,11,1626.98,0.254721
0,16,12,1572.19,0.235
0,16,13,1535.49,0.228569
0,16,14,1511.42,0.231496
0,16,15,1493.77,0.239123
0,16,16,1477.5,0.247088
0,16,17,1459.6,0.252459
0,16,18,1439.8,0.253589
0,16,19,1420.01,0.250229
0,16,20,1402.86,0.243552
0,16,21,1390.13,0.235828
0,16,22,1381.48,0.2293
0,16,23,1374.95,0.225163
0,16,24,1368.11,0.222549
0,16,25,1359.34,0.218509
0,16,26,1348.72,0.209523
0,16,27,1337.9,0.19346
0,16,28,1328.55,0.170492
0,16,29,1321.26,0.143107
0,16,30,1314.5,0.1146
0,16,31,1305.56,0.0879879
0,16,32,1291.68,0.0648643
0,16,33,1271.06,0.0460081
0,16,34,1243.33,0.0317237
0,16,35,1209.51,0.0220878
0,16,36,1171.83,0.0170267
0,16,37,1133.6,0.0163454
0,16,38,1099.15,0.0193561
0,16,39,1072.96,0.0254761
0,16,40,1057.42,0.0333494
0,16,41,1054.03,0.0420796
0,16,42,1062.19,0.0508823
0,16,43,1080.24,0.059482
0,16,44,1104.92,0.0676453
0,16,45,1130.96,0.0751635
0,16,46,1150.63,0.0813611
0,16,47,1154.3,0.0849621
0,16,48,1132.79,0.0844278
0,16,49,1080.73,0.0787094
0,17,0,1991.85,0.329662
0,17,1,2158.51,0.385299
0,17,2,2259.4,0.430499
0,17,3,2299,0.465475
0,17,4,2286.18,0.490158
0,17,5,2231.31,0.502282
0,17,6,2145.53,0.498042
0,17,7,2041.06,0.475453
0,17,8,1930.79,0.437033
0,17,9,1827.02,0.390171
0,17,10,1738.97,0.344044
0,17,11,1670.48,0.30619
0,17,12,1621.93,0.280326
0,17,13,1588.52,0.26555
0,17,14,1564.41,0.258218
0,17,15,1543.54,0.254555
0,17,16,1521.47,0.251467
0,17,17,1496.07,0.247348
