x,y,z,ECM_density,Fib_field
0,2,45,1190.41,0.232921
0,2,46,1212.34,0.218068
0,2,47,1205.91,0.202452
0,2,48,1158.91,0.182678
0,2,49,1068.2,0.156746
0,3,0,2325.74,0.24262
0,3,1,2522.38,0.291795
0,3,2,2630.54,0.330406
0,3,3,2662.51,0.356276
0,3,4,2635.79,0.370935
0,3,5,2569.07,0.378268
0,3,6,2478.67,0.38202
0,3,7,2375.82,0.383529
0,3,8,2265.99,0.380987
0,3,9,2151.32,0.370581
0,3,10,2034.61,0.348961
0,3,11,1921.35,0.315496
0,3,12,1821.37,0.273791
0,3,13,1743.36,0.229973
0,3,14,1691.98,0.191156
0,3,15,1666.22,0.162721
0,3,16,1659.6,0.146658
0,3,17,1663.98,0.141375
0,3,18,1671.65,0.143016
0,3,19,1677.05,0.14698
0,3,20,1676.38,0.149599
0,3,21,1667.52,0.148324
0,3,22,1649.89,0.142469
0,3,23,1625.22,0.132649
0,3,24,1597.48,0.120923
0,3,25,1571.83,0.110516
0,3,26,1552.46,0.105636
0,3,27,1540.86,0.110521
0,3,28,1534.93,0.128636
0,3,29,1530.65,0.16107
0,3,30,1523.77,0.205904
0,3,31,1511.25,0.257947
0,3,32,1491.82,0.309734
0,3,33,1465.76,0.353831
0,3,34,1433.94,0.384599
0,3,35,1397.49,0.400199
0,3,36,1356.93,0.402684
0,3,37,1313.3,0.396343
0,3,38,1268,0.385229
0,3,39,1224.84,0.37118
0,3,40,1188.1,0.353617
0,3,41,1163.52,0.331386
0,3,42,1155.57,0.30472
0,3,43,1164.95,0.275957
0,3,44,1187.03,0.248682
0,3,45,1211.2,0.225392
0,3,46,1222.57,0.206023
0,3,47,1206.01,0.187915
0,3,48,1150.75,0.167602
0,3,49,1054.66,0.142774
0,4,0,2277.48,0.219992
0,4,1,2478.47,0.267903
0,4,2,2593.7,0.306835
0,4,3,2634.31,0.333865
0,4,4,2616.49,0.349482
0,4,5,2557.37,0.356713
0,4,6,2471.86,0.359079
0,4,7,2370.77,0.35843
0,4,8,2260.61,0.353995
0,4,9,2145.65,0.343091
0,4,10,2030.78,0.323164
0,4,11,1922.66,0.293718
0,4,12,1830.74,0.257817
0,4,13,1762.34,0.220632
0,4,14,1720.16,0.188169
0,4,15,1701.83,0.164941
0,4,16,1700.45,0.152639
0,4,17,1708.26,0.149936
0,4,18,1718.4,0.153652
0,4,19,1726.02,0.159902
0,4,20,1727.72,0.165444
0,4,21,1721.29,0.167661
0,4,22,1705.73,0.16526
0,4,23,1682.32,0.158009
0,4,24,1654.77,0.14721
0,4,25,1628.25,0.135656
0,4,26,1607.09,0.127536
0,4,27,1592.85,0.127381
0,4,28,1583.26,0.139009
0,4,29,1573.98,0.163809
0,4,30,1560.52,0.200156
0,4,31,1539.99,0.243442
0,4,32,1511.82,0.287351
0,4,33,1477.46,0.326035
0,4,34,1439.02,0.355481
0,4,35,1398.56,0.374665
0,4,36,1356.85,0.384959
0,4,37,1314.54,0.38853
0,4,38,1272.26,0.386583
0,4,39,1232.86,0.37847
0,4,40,1199.77,0.362449
0,4,41,1177.67,0.337639
0,4,42,1169.87,0.305544
0,4,43,1176.16,0.270125
0,4,44,1191.79,0.236373
0,4,45,1207.03,0.20775
0,4,46,1208.73,0.184799
0,4,47,1183.7,0.165177
0,4,48,1122.78,0.145437
0,4,49,1024.71,0.122995
0,5,0,2198.19,0.186758
0,5,1,2401.76,0.230345
0,5,2,2522.98,0.266855
0,5,3,2571.31,0.292995
0,5,4,2561.34,0.308397
0,5,5,2508.64,0.315189
0,5,6,2427.03,0.316461
0,5,7,2327.4,0.314352
0,5,8,2217.7,0.309022
0,5,9,2104.49,0.298972
0,5,10,1994.64,0.282557
0,5,11,1895.46,0.259454
0,5,12,1815.3,0.232046
0,5,13,1759.41,0.204259
0,5,14,1728.23,0.180664
0,5,15,1717.98,0.164681
0,5,16,1721.7,0.157652
0,5,17,1732.48,0.158641
0,5,18,1744.8,0.165336
0,5,19,1754.88,0.174735
0,5,20,1759.9,0.184066
0,5,21,1757.46,0.190639
0,5,22,1745.74,0.192483
0,5,23,1725.02,0.188442
0,5,24,1698.15,0.178953
0,5,25,1670,0.16624
0,5,26,1645.08,0.154298
0,5,27,1625.56,0.147788
0,5,28,1609.66,0.150791
0,5,29,1593.33,0.165046
0,5,30,1572.01,0.189455
0,5,31,1542.8,0.220408
0,5,32,1505.55,0.253223
0,5,33,1462.54,0.284015
0,5,34,1417.03,0.310605
0,5,35,1372.13,0.332731
0,5,36,1329.12,0.350876
0,5,37,1288.45,0.364824
0,5,38,1250.03,0.372768
0,5,39,1215.71,0.371546
0,5,40,1187.82,0.358304
0,5,41,1169.75,0.332472
0,5,42,1163.57,0.296776
0,5,43,1168.3,0.256655
0,5,44,1179.2,0.218297
0,5,45,1187.66,0.185994
0,5,46,1182.34,0.160831
0,5,47,1151.88,0.140795
0,5,48,1088.48,0.12248
0,5,49,991.368,0.103056
0,6,0,2110.7,0.149434
0,6,1,2314.84,0.186557
0,6,2,2440.08,0.21848
0,6,3,2494.05,0.242
0,6,4,2489.72,0.25628
0,6,5,2441.39,0.262704
0,6,6,2362.23,0.263814
0,6,7,2263.72,0.261728
0,6,8,2155.48,0.257188
0,6,9,2046.21,0.24963
0,6,10,1944.23,0.238204
0,6,11,1856.72,0.222759
0,6,12,1790.28,0.205011
0,6,13,1747.69,0.187629
0,6,14,1727.21,0.17371
0,6,15,1724.08,0.165547
0,6,16,1731.75,0.164136
0,6,17,1744.67,0.168984
0,6,18,1758.96,0.178717
0,6,19,1772.09,0.191273
0,6,20,1781.78,0.204381
0,6,21,1785.23,0.215337
0,6,22,1779.37,0.221544
0,6,23,1762.91,0.220978
0,6,24,1737.31,0.213179
0,6,25,1706.79,0.199682
0,6,26,1676.12,0.184098
0,6,27,1648.51,0.171027
0,6,28,1623.45,0.164717
0,6,29,1597.85,0.167303
0,6,30,1567.41,0.178392
0,6,31,1529.23,0.195621
0,6,32,1483.2,0.21611
0,6,33,1432.08,0.237937
0,6,34,1379.97,0.260616
0,6,35,1330.9,0.284462
0,6,36,1286.71,0.309051
0,6,37,1247.75,0.331976
0,6,38,1213.34,0.348795
0,6,39,1184.31,0.354243
0,6,40,1161.83,0.34455
0,6,41,1148.1,0.319391
0,6,42,1144.15,0.282403
0,6,43,1148.44,0.240085
0,6,44,1156.51,0.199452
0,6,45,1160.88,0.165416
0,6,46,1151.77,0.139521
0,6,47,1119.28,0.120061
0,6,48,1056.43,0.103676
0,6,49,962.499,0.0872976
0,7,0,2033.42,0.114884
0,7,1,2236.32,0.144819
0,7,2,2363.13,0.171082
0,7,3,2419.95,0.19096
0,7,4,2418.45,0.203585
0,7,5,2372.13,0.209893
0,7,6,2294.07,0.2119
0,7,7,2196.63,0.211441
0,7,8,2091.1,0.209418
0,7,9,1987.82,0.205793
0,7,10,1895.74,0.200244
0,7,11,1821.1,0.192746
0,7,12,1768.26,0.184442
0,7,13,1737.49,0.176913
0,7,14,1725.42,0.171949
0,7,15,1726.98,0.170821
0,7,16,1736.68,0.174208
0,7,17,1750.68,0.182046
0,7,18,1766.89,0.193864
0,7,19,1783.97,0.208542
0,7,20,1799.97,0.22435
0,7,21,1811.31,0.238701
0,7,22,1813.35,0.248542
0,7,23,1802.81,0.251146
0,7,24,1779.39,0.245214
0,7,25,1746.33,0.231528
0,7,26,1708.55,0.213148
0,7,27,1670.6,0.194409
0,7,28,1633.82,0.179621
0,7,29,1596.71,0.171298
0,7,30,1555.81,0.169826
0,7,31,1508.38,0.174118
0,7,32,1454.27,0.18298
0,7,33,1396.33,0.196147
0,7,34,1339.09,0.21446
0,7,35,1287.09,0.238595
0,7,36,1242.53,0.26736
0,7,37,1205.57,0.296692
0,7,38,1174.93,0.320252
0,7,39,1150.51,0.331339
0,7,40,1132.45,0.325542
0,7,41,1122.05,0.302619
0,7,42,1119.67,0.266625
0,7,43,1123.7,0.224552
0,7,44,1130.12,0.183795
0,7,45,1132.51,0.149677
0,7,46,1122.29,0.124153
0,7,47,1090.49,0.105837
0,7,48,1030.39,0.0914306
0,7,49,940.885,0.0776464
0,8,0,1978.73,0.0889704
0,8,1,2179.11,0.112505
0,8,2,2305.16,0.133299
0,8,3,2362.03,0.149341
0,8,4,2360.67,0.16011
0,8,5,2314.32,0.16644
0,8,6,2236.38,0.169975
0,8,7,2140.23,0.172158
0,8,8,2038.47,0.173721
0,8,9,1942.44,0.174759
0,8,10,1860.89,0.175168
0,8,11,1798.54,0.174963
0,8,12,1757.32,0.174812
0,8,13,1735.34,0.175449
0,8,14,1728.25,0.177611
0,8,15,1731.46,0.181744
0,8,16,1741.08,0.188269
0,8,17,1755.24,0.197514
0,8,18,1773.54,0.209822
0,8,19,1795.58,0.224963
0,8,20,1819.37,0.241781
0,8,21,1840.28,0.257925
0,8,22,1851.82,0.270086
0,8,23,1848.66,0.275035
0,8,24,1828.51,0.270765
0,8,25,1793.43,0.257342
0,8,26,1748.25,0.237208
0,8,27,1698.75,0.214309
0,8,28,1648.39,0.192917
0,8,29,1597.8,0.175855
0,8,30,1544.99,0.16422
0,8,31,1487.91,0.158035
0,8,32,1426.44,0.157439
0,8,33,1363.33,0.163368
0,8,34,1303.09,0.177533
0,8,35,1250.22,0.20078
0,8,36,1206.78,0.231407
0,8,37,1172.47,0.264355
0,8,38,1145.32,0.292241
0,8,39,1124.42,0.307644
0,8,40,1109.12,0.305779
0,8,41,1100.26,0.286278
0,8,42,1098.01,0.253086
0,8,43,1101.11,0.213102
0,8,44,1106.17,0.173685
0,8,45,1107.71,0.140402
0,8,46,1097.94,0.115633
0,8,47,1068.29,0.0983888
0,8,48,1011.87,0.0855113
0,8,49,926.949,0.073549
0,9,0,1953.57,0.0757649
0,9,1,2150.88,0.0949577
0,9,2,2274.43,0.111563
0,9,3,2329.16,0.124268
0,9,4,2325.9,0.133122
0,9,5,2278.08,0.13918
0,9,6,2199.62,0.143983
0,9,7,2104.74,0.148672
0,9,8,2006.92,0.153692
0,9,9,1917.88,0.159035
0,9,10,1845.67,0.164572
0,9,11,1793.33,0.170259
0,9,12,1760.61,0.176344
0,9,13,1743.94,0.182913
0,9,14,1738.61,0.189909
0,9,15,1741,0.197166
0,9,16,1749.12,0.20494
0,9,17,1763.05,0.213912
0,9,18,1783.78,0.225132
0,9,19,1811.51,0.239174
0,9,20,1843.85,0.25543
0,9,21,1874.97,0.271824
0,9,22,1896.64,0.284907
0,9,23,1901.6,0.291101
0,9,24,1885.71,0.287863
0,9,25,1849.65,0.274691
0,9,26,1797.8,0.253511
0,9,27,1736.79,0.227893
0,9,28,1672.04,0.202037
0,9,29,1606.63,0.17898
0,9,30,1540.67,0.160358
0,9,31,1473.41,0.146991
0,9,32,1405.17,0.139895
0,9,33,1338.49,0.140703
0,9,34,1277.46,0.151566
0,9,35,1225.93,0.173366
0,9,36,1185.29,0.204157
0,9,37,1154.45,0.23851
0,9,38,1130.63,0.268743
0,9,39,1112.24,0.287306
0,9,40,1098.14,0.289242
0,9,41,1089.09,0.273858
0,9,42,1085.56,0.244537
0,9,43,1086.94,0.207602
0,9,44,1090.6,0.170057
0,9,45,1091.76,0.137609
0,9,46,1083.02,0.11313
0,9,47,1055.84,0.0961807
0,9,48,1002.87,0.0839004
0,9,49,921.649,0.0727903
0,10,0,1960.53,0.0769768
0,10,1,2155,0.0946357
0,10,2,2275.25,0.109032
0,10,3,2326.63,0.119353
0,10,4,2320.35,0.126258
0,10,5,2270.23,0.131264
0,10,6,2190.71,0.136115
0,10,7,2096.51,0.141902
0,10,8,2001.55,0.148899
0,10,9,1917.58,0.156978
0,10,10,1851.97,0.165896
0,10,11,1806.31,0.175484
0,10,12,1778.77,0.185585
0,10,13,1764.6,0.195778
0,10,14,1759.05,0.205406
0,10,15,1759.59,0.213885
0,10,16,1765.97,0.221396
0,10,17,1779.92,0.228942
0,10,18,1803.36,0.238158
0,10,19,1836.7,0.250301
0,10,20,1877,0.265216
0,10,21,1917.38,0.281023
0,10,22,1948.3,0.294115
0,10,23,1961,0.300603
0,10,24,1949.7,0.297549
0,10,25,1913.67,0.284107
0,10,26,1856.43,0.261936
0,10,27,1784.87,0.234408
0,10,28,1706,0.205736
0,10,29,1625.32,0.17911
0,10,30,1545.52,0.156515
0,10,31,1467.74,0.139225
0,10,32,1393.15,0.12866
0,10,33,1324.14,0.126695
0,10,34,1264.05,0.135553
0,10,35,1215.61,0.156056
0,10,36,1179.08,0.186236
0,10,37,1152.35,0.220765
0,10,38,1131.88,0.252195
0,10,39,1115.52,0.273231
0,10,40,1101.87,0.278847
0,10,41,1091.91,0.267857
0,10,42,1086.69,0.242756
0,10,43,1086.37,0.208966
0,10,44,1088.98,0.172941
0,10,45,1090.15,0.140487
0,10,46,1082.56,0.11508
0,10,47,1057.38,0.0970359
0,10,48,1006.68,0.084028
0,10,49,927.375,0.0726955
0,11,0,1996.94,0.0916337
0,11,1,2189.58,0.110595
0,11,2,2306.81,0.124877
0,11,3,2354.84,0.133864
0,11,4,2345.48,0.138731
0,11,5,2292.91,0.141576
0,11,6,2211.85,0.144607
0,11,7,2117.21,0.14918
0,11,8,2023.08,0.155675
0,11,9,1941.26,0.164023
0,11,10,1878.75,0.173945
0,11,11,1836.37,0.185152
0,11,12,1811.35,0.197114
0,11,13,1798.14,0.208978
0,11,14,1791.98,0.219612
0,11,15,1791.14,0.228122
0,11,16,1796.61,0.234663
0,11,17,1811.09,0.240494
0,11,18,1836.94,0.247705
0,11,19,1874.53,0.25809
0,11,20,1920.49,0.27183
0,11,21,1967.41,0.287095
0,11,22,2005.07,0.300012
0,11,23,2023.76,0.306313
0,11,24,2016.44,0.302723
0,11,25,1980.93,0.288264
0,11,26,1919.58,0.264614
0,11,27,1838.97,0.235238
0,11,28,1747.17,0.204541
0,11,29,1651.87,0.175902
0,11,30,1558.46,0.151529
0,11,31,1470.4,0.132865
0,11,32,1389.97,0.121345
0,11,33,1319.48,0.118707
0,11,34,1261.32,0.126944
0,11,35,1216.83,0.146725
0,11,36,1184.97,0.1762
0,11,37,1162.62,0.210454
0,11,38,1145.66,0.242611
0,11,39,1131.55,0.265836
0,11,40,1118.84,0.275071
0,11,41,1108.83,0.268502
0,11,42,1103.07,0.247541
0,11,43,1102.36,0.216512
0,11,44,1105.14,0.181208
0,11,45,1107.07,0.147521
0,11,46,1100.6,0.119642
0,11,47,1076.48,0.0988655
0,11,48,1026.25,0.0836742
0,11,49,946.432,0.0710854
0,12,0,2057.15,0.117607
0,12,1,2249.64,0.140353
0,12,2,2365.19,0.156395
0,12,3,2410.99,0.16499
0,12,4,2399.42,0.167643
0,12,5,2344.87,0.167047
0,12,6,2262.07,0.16608
0,12,7,2165.94,0.166683
0,12,8,2070.66,0.169721
0,12,9,1988.29,0.175492
0,12,10,1925.96,0.183889
0,12,11,1884.31,0.194575
0,12,12,1860.17,0.20669
0,12,13,1847.48,0.218957
0,12,14,1841.26,0.229803
0,12,15,1840.09,0.238033
0,12,16,1845.47,0.243739
0,12,17,1860.4,0.248308
0,12,18,1887.24,0.25414
0,12,19,1926.27,0.263429
0,12,20,1974.06,0.2766
0,12,21,2023.32,0.291775
0,12,22,2063.91,0.304739
0,12,23,2085.71,0.310759
0,12,24,2080.77,0.306223
0,12,25,2045.47,0.290133
0,12,26,1980.84,0.264399
0,12,27,1892.78,0.232831
0,12,28,1789.89,0.200222
0,12,29,1681.67,0.170252
0,12,30,1576.05,0.145325
0,12,31,1478.82,0.126882
0,12,32,1393.45,0.116111
0,12,33,1322.17,0.114326
0,12,34,1266.3,0.123041
0,12,35,1225.81,0.142682
0,12,36,1198.46,0.1716
0,12,37,1180.39,0.205488
0,12,38,1167.22,0.238257
0,12,39,1156.34,0.263634
0,12,40,1146.29,0.276522
0,12,41,1138.57,0.27438
0,12,42,1134.96,0.25741
0,12,43,1136.44,0.228721
0,12,44,1141.37,0.193384
0,12,45,1145.08,0.15736
0,12,46,1139.61,0.125638
0,12,47,1115.29,0.100674
0,12,48,1063.41,0.0820177
0,12,49,980.325,0.0673002
0,13,0,2131.62,0.151855
0,13,1,2326.25,0.180324
0,13,2,2442.38,0.19966
0,13,3,2488.05,0.208681
0,13,4,2475.95,0.208975
0,13,5,2420.42,0.203762
0,13,6,2336.11,0.196717
0,13,7,2237.92,0.190667
0,13,8,2140.31,0.187378
0,13,9,2055.84,0.187898
0,13,10,1992.1,0.192576
0,13,11,1949.92,0.201132
0,13,12,1926.04,0.212399
0,13,13,1913.9,0.224612
0,13,14,1908.11,0.235678
0,13,15,1907.02,0.243986
0,13,16,1912.08,0.249438
0,13,17,1926.05,0.253391
0,13,18,1951.14,0.258406
0,13,19,1987.65,0.266984
0,13,20,2032.59,0.2798
0,13,21,2079.39,0.294985
0,13,22,2118.58,0.308056
0,13,23,2140.05,0.313844
0,13,24,2135.2,0.308386
0,13,25,2099.12,0.290646
0,13,26,2031.56,0.262768
0,13,27,1937.51,0.228974
0,13,28,1825.82,0.194536
0,13,29,1707.35,0.163531
0,13,30,1592.1,0.138613
0,13,31,1487.91,0.121173
0,13,32,1399.21,0.112021
0,13,33,1328.06,0.11187
0,13,34,1274.73,0.121583
0,13,35,1237.96,0.141265
0,13,36,1214.68,0.169532
0,13,37,1200.7,0.202821
0,13,38,1191.79,0.235989
0,13,39,1185.57,0.263398
0,13,40,1180.63,0.279908
0,13,41,1178.39,0.282177
0,13,42,1180.31,0.269134
0,13,43,1186.88,0.242598
0,13,44,1195.84,0.20687
0,13,45,1201.84,0.16795
0,13,46,1196.55,0.13164
0,13,47,1170.19,0.101661
0,13,48,1114.22,0.0787899
0,13,49,1025.26,0.0614495
0,14,0,2212.3,0.192078
0,14,1,2411.75,0.22775
0,14,2,2531.24,0.251586
0,14,3,2579.3,0.261687
0,14,4,2568.62,0.25949
0,14,5,2513.3,0.248651
0,14,6,2427.94,0.233751
0,14,7,2327.63,0.21879
0,14,8,2227.38,0.206843
0,14,9,2140.44,0.20009
0,14,10,2074.97,0.199594
0,14,11,2032.02,0.205205
0,14,12,2008.15,0.215402
0,14,13,1996.26,0.227771
0,14,14,1990.39,0.239523
0,14,15,1988.36,0.248462
0,14,16,1991.24,0.254148
0,14,17,2001.43,0.257761
0,14,18,2021.06,0.261924
0,14,19,2050.74,0.269392
0,14,20,2088.26,0.281176
0,14,21,2128.15,0.29561
0,14,22,2161.88,0.308214
0,14,23,2179.63,0.313584
0,14,24,2172.34,0.307466
0,14,25,2134.09,0.288687
0,14,26,2063.49,0.259426
0,14,27,1964.78,0.224146
0,14,28,1846.9,0.188497
0,14,29,1721.64,0.15696
0,14,30,1600.51,0.132477
0,14,31,1492.72,0.116406
0,14,32,1403.24,0.109146
0,14,33,1333.74,0.110733
0,14,34,1283.49,0.121293
0,14,35,1250.3,0.140597
0,14,36,1230.67,0.16759
0,14,37,1220.59,0.199581
0,14,38,1216.45,0.232513
0,14,39,1216.38,0.261452
0,14,40,1219,0.281249
0,14,41,1225.28,0.287753
0,14,42,1235.78,0.278607
0,14,43,1249.72,0.254328
0,14,44,1263.68,0.218424
0,14,45,1271.5,0.176868
0,14,46,1264.74,0.136208
0,14,47,1234.03,0.101373
0,14,48,1171.57,0.0743727
0,14,49,1074.67,0.0544732
0,15,0,2296.51,0.237143
0,15,1,2503.48,0.281293
0,15,2,2628.92,0.310661
0,15,3,2681.47,0.322381
0,15,4,2673.58,0.317534
0,15,5,2619.11,0.300169
0,15,6,2532.74,0.275923
0,15,7,2430.11,0.250282
0,15,8,2327.08,0.228015
0,15,9,2237.69,0.212755
0,15,10,2170.53,0.206448
0,15,11,2126.64,0.209049
0,15,12,2102.16,0.218524
0,15,13,2089.37,0.231559
0,15,14,2081.69,0.244457
0,15,15,2076.37,0.254278
0,15,16,2074.12,0.260163
0,15,17,2077.12,0.263074
0,15,18,2087.7,0.265669
0,15,19,2106.97,0.270929
0,15,20,2133.68,0.280277
0,15,21,2163.46,0.292477
0,15,22,2188.7,0.303399
0,15,23,2199.92,0.307749
0,15,24,2187.84,0.301167
0,15,25,2145.85,0.282279
0,15,26,2071.79,0.253026
0,15,27,1969.52,0.217772
0,15,28,1848.09,0.182247
0,15,29,1719.9,0.151188
0,15,30,1597.3,0.127764
0,15,31,1490.04,0.113302
0,15,32,1402.98,0.10782
0,15,33,1337.13,0.11072
0,15,34,1290.86,0.121423
0,15,35,1261.36,0.13945
0,15,36,1245.15,0.164155
0,15,37,1238.83,0.193808
0,15,38,1239.77,0.225511
0,15,39,1246.8,0.255081
0,15,40,1258.62,0.277405
0,15,41,1275.43,0.287594
0,15,42,1296.28,0.282107
0,15,43,1318.55,0.260255
0,15,44,1337.26,0.224791
0,15,45,1345.45,0.181597
0,15,46,1334.97,0.137782
0,15,47,1297.48,0.0992614
0,15,48,1226.53,0.0690895
0,15,49,1120.48,0.0472813
0,16,0,2387.05,0.287162
0,16,1,2603.71,0.341077
0,16,2,2736.75,0.376948
0,16,3,2794.8,0.390702
0,16,4,2790.04,0.382948
0,16,5,2736.17,0.3582
0,16,6,2648.15,0.323382
0,16,7,2542.45,0.285808
0,16,8,2435.97,0.252241
0,16,9,2343.56,0.227957
0,16,10,2274.08,0.215803
0,16,11,2228.28,0.215699
0,16,12,2201.7,0.22486
0,16,13,2185.93,0.238821
0,16,14,2173.88,0.252802
0,16,15,2162.36,0.263078
0,16,16,2151.89,0.268428
0,16,17,2144.72,0.269698
0,16,18,2143.65,0.269638
0,16,19,2150.42,0.271431
0,16,20,2164.68,0.276896
0,16,21,2182.89,0.285322
0,16,22,2198.04,0.293191
0,16,23,2200.91,0.295675
0,16,24,2182.17,0.28859
0,16,25,2134.91,0.270424
0,16,26,2056.81,0.242687
0,16,27,1951.75,0.209293
0,16,28,1829.15,0.175664
0,16,29,1701.72,0.146492
0,16,30,1581.97,0.124988
0,16,31,1479.32,0.112397
0,16,32,1397.82,0.108405
0,16,33,1337.6,0.111906
0,16,34,1296.22,0.121779
0,16,35,1270.61,0.137447
0,16,36,1257.66,0.158752
0,16,37,1254.87,0.184947
0,16,38,1260.77,0.214262
0,16,39,1275.01,0.24325
0,16,40,1296.35,0.266888
0,16,41,1324.03,0.279706
0,16,42,1355.28,0.277222
0,16,43,1385.31,0.257777
0,16,44,1407.46,0.223502
0,16,45,1414.12,0.180119
0,16,46,1397.82,0.135033
0,16,47,1351.72,0.0947642
0,16,48,1271.17,0.0630546
0,16,49,1155.87,0.0404549
0,17,0,2489.29,0.341753
0,17,1,2716.47,0.406547
0,17,2,2857.17,0.449635
0,17,3,2920.23,0.465567
0,17,4,2917.77,0.454487
0,17,5,2863.47,0.421579
0,17,6,2772.65,0.375354
0,17,7,2662.64,0.325239
0,17,8,2551.39,0.280128
0,17,9,2454.51,0.24692
0,17,10,2381.03,0.229205
0,17,11,2331.32,0.226664
0,17,12,2300.31,0.235565
0,17,13,2279.01,0.250168
0,17,14,2259.97,0.264574
0,17,15,2239.75,0.274372
0,17,16,2218.85,0.278147
0,17,17,2199.83,0.276813
0,17,18,2186.13,0.273316
0,17,19,2180.17,0.270989
0,17,20,2182.22,0.271909
0,17,21,2189.14,0.275772
