x,y,z,ECM_density,Fib_field
0,0,0,2081.95,0.252346
0,0,1,2254.63,0.283687
0,0,2,2340.33,0.294037
0,0,3,2349.47,0.283908
0,0,4,2300.68,0.260114
0,0,5,2216.37,0.233109
0,0,6,2117.28,0.212845
0,0,7,2017,0.20497
0,0,8,1919.86,0.209008
0,0,9,1823.66,0.219018
0,0,10,1725.68,0.226631
0,0,11,1626.64,0.224794
0,0,12,1533.66,0.211104
0,0,13,1454.81,0.187957
0,0,14,1396.64,0.161491
0,0,15,1360.72,0.138422
0,0,16,1343.11,0.12333
0,0,17,1337.44,0.117282
0,0,18,1336.78,0.117895
0,0,19,1335.97,0.12084
0,0,20,1331.27,0.121839
0,0,21,1320.69,0.118034
0,0,22,1303.55,0.109049
0,0,23,1280.95,0.0964118
0,0,24,1255.61,0.0833868
0,0,25,1231.52,0.0737185
0,0,26,1212.6,0.0708358
0,0,27,1201.58,0.0772776
0,0,28,1198.84,0.0943876
0,0,29,1202.69,0.121854
0,0,30,1210.05,0.157766
0,0,31,1216.97,0.198353
0,0,32,1219.48,0.238563
0,0,33,1214.33,0.272606
0,0,34,1199.42,0.295123
0,0,35,1174.31,0.30296
0,0,36,1140.08,0.296251
0,0,37,1099.47,0.278234
0,0,38,1056,0.25384
0,0,39,1014.78,0.2281
0,0,40,980.46,0.204781
0,0,41,959.292,0.186691
0,0,42,956.839,0.175697
0,0,43,975.624,0.172592
0,0,44,1012.64,0.176781
0,0,45,1057.7,0.185612
0,0,46,1094.72,0.194533
0,0,47,1106.19,0.197999
0,0,48,1078.55,0.191272
0,0,49,1007.05,0.172404
0,1,0,2244.81,0.284974
0,1,1,2427.88,0.322085
0,1,2,2520.97,0.335665
0,1,3,2536.12,0.325849
0,1,4,2492.19,0.29992
0,1,5,2410.86,0.269449
0,1,6,2311.89,0.245642
0,1,7,2208.41,0.235064
0,1,8,2105.04,0.237553
0,1,9,2000.46,0.246904
0,1,10,1893.14,0.254163
0,1,11,1785.01,0.251668
0,1,12,1684.32,0.236696
0,1,13,1600.07,0.211687
0,1,14,1539.15,0.183127
0,1,15,1502.98,0.158228
0,1,16,1486.98,0.14196
0,1,17,1483.89,0.135573
0,1,18,1485.93,0.136605
0,1,19,1487.22,0.140422
0,1,20,1483.58,0.142346
0,1,21,1472.77,0.139105
0,1,22,1454.2,0.130017
0,1,23,1429.43,0.116497
0,1,24,1401.91,0.102007
0,1,25,1376.37,0.0907818
0,1,26,1357.12,0.0869803
0,1,27,1346.66,0.0939096
0,1,28,1344.66,0.113483
0,1,29,1348.59,0.14552
0,1,30,1354.83,0.187678
0,1,31,1359.37,0.235271
0,1,32,1358.63,0.282223
0,1,33,1349.96,0.321869
0,1,34,1331.69,0.348366
0,1,35,1303.5,0.358458
0,1,36,1266.2,0.352345
0,1,37,1222.15,0.333333
0,1,38,1174.59,0.306335
0,1,39,1128.74,0.276397
0,1,40,1089.74,0.247578
0,1,41,1064.37,0.223343
0,1,42,1058.54,0.206457
0,1,43,1074.55,0.198564
0,1,44,1108.75,0.19952
0,1,45,1150.01,0.206522
0,1,46,1181.45,0.214414
0,1,47,1185.12,0.216851
0,1,48,1147.46,0.208484
0,1,49,1064.21,0.18714
0,2,0,2323.56,0.298767
0,2,1,2514.11,0.340172
0,2,2,2614.33,0.357258
0,2,3,2636.9,0.349509
0,2,4,2600.32,0.323931
