x,y,z,ECM_density,Fib_field
0,4,2,2468.17,0.539841
0,4,3,2510.13,0.537022
0,4,4,2489.8,0.505907
0,4,5,2425.89,0.456739
0,4,6,2337.2,0.400633
0,4,7,2238.79,0.346895
0,4,8,2139.76,0.301766
0,4,9,2044.3,0.267886
0,4,10,1955.07,0.244192
0,4,11,1875.43,0.226472
0,4,12,1811.5,0.209613
0,4,13,1768.53,0.189643
0,4,14,1748.48,0.165298
0,4,15,1748.73,0.13884
0,4,16,1762.21,0.114618
0,4,17,1780.56,0.0972636
0,4,18,1796.09,0.0895243
0,4,19,1803.67,0.0920345
0,4,20,1800.16,0.103039
0,4,21,1784.37,0.119653
0,4,22,1756.47,0.138874
0,4,23,1718.95,0.158815
0,4,24,1676.15,0.17919
0,4,25,1633.36,0.200967
0,4,26,1594.32,0.224947
0,4,27,1559.37,0.24987
0,4,28,1524.98,0.271726
0,4,29,1485.79,0.284851
0,4,30,1437.4,0.284535
0,4,31,1378.39,0.269485
0,4,32,1311.04,0.242624
0,4,33,1240.34,0.209591
0,4,34,1171.62,0.176134
0,4,35,1109.21,0.146386
0,4,36,1054.93,0.122231
0,4,37,1009.4,0.103888
0,4,38,972.065,0.090823
0,4,39,943.477,0.0825243
0,4,40,923.852,0.0779485
0,4,41,914.385,0.0764607
0,4,42,915.68,0.077537
0,4,43,926.669,0.0811219
0,4,44,943.783,0.0873217
0,4,45,960.361,0.0958199
0,4,46,967.014,0.105052
0,4,47,954.031,0.112048
0,4,48,914.437,0.113442
0,4,49,847.351,0.107001
0,5,0,2080.67,0.42016
0,5,1,2285.68,0.479434
0,5,2,2410.1,0.508576
0,5,3,2459.49,0.506036
0,5,4,2447.22,0.47698
0,5,5,2390.57,0.430486
0,5,6,2307.13,0.376614
0,5,7,2211.72,0.324253
0,5,8,2114.3,0.279946
0,5,9,2020.71,0.247118
0,5,10,1935.03,0.225495
0,5,11,1861.18,0.211283
0,5,12,1804.65,0.199309
0,5,13,1769.35,0.185122
0,5,14,1755.67,0.166926
0,5,15,1759.92,0.14659
0,5,16,1774.92,0.128303
0,5,17,1792.9,0.116602
0,5,18,1807.25,0.114065
0,5,19,1813.87,0.120864
0,5,20,1810.33,0.134647
0,5,21,1795.57,0.151998
0,5,22,1769.45,0.16979
0,5,23,1733.97,0.186686
0,5,24,1693.16,0.20353
0,5,25,1652.3,0.222616
0,5,26,1615.26,0.245785
0,5,27,1582.46,0.272097
0,5,28,1550.09,0.297032
0,5,29,1512.27,0.313803
0,5,30,1463.81,0.316395
0,5,31,1402.72,0.302535
0,5,32,1331.12,0.274737
0,5,33,1254.22,0.238804
0,5,34,1178.15,0.201003
0,5,35,1108.32,0.166088
0,5,36,1047.78,0.136535
0,5,37,998.228,0.113049
0,5,38,959.772,0.0954891
0,5,39,932.951,0.0836802
0,5,40,917.2,0.0767922
0,5,41,912.11,0.0742556
0,5,42,916.379,0.0753711
0,5,43,927.372,0.0797071
0,5,44,940.954,0.0868996
0,5,45,951.217,0.096286
0,5,46,950.459,0.106139
0,5,47,930.979,0.113477
0,5,48,887.434,0.115011
0,5,49,819.734,0.108561
0,6,0,2016.37,0.387752
0,6,1,2222.28,0.44228
0,6,2,2350.87,0.469592
0,6,3,2406.24,0.468206
0,6,4,2400.31,0.442422
0,6,5,2349.01,0.39995
0,6,6,2269.01,0.349606
0,6,7,2175.16,0.299673
0,6,8,2078.52,0.256788
0,6,9,1986.53,0.224999
0,6,10,1904.44,0.204814
0,6,11,1836.24,0.193101
0,6,12,1786.34,0.185094
0,6,13,1757.11,0.176359
0,6,14,1747.54,0.16492
0,6,15,1753.35,0.152246
0,6,16,1767.75,0.142039
0,6,17,1784.03,0.138257
0,6,18,1796.92,0.142818
0,6,19,1803.38,0.155058
0,6,20,1801.57,0.171826
0,6,21,1790.25,0.189125
0,6,22,1768.49,0.203823
0,6,23,1737.3,0.21536
0,6,24,1699.83,0.225954
0,6,25,1661.02,0.239398
0,6,26,1624.91,0.25868
0,6,27,1592.45,0.28332
0,6,28,1560.25,0.308559
0,6,29,1522.53,0.3269
0,6,30,1473.68,0.331413
0,6,31,1411.12,0.319013
0,6,32,1336.46,0.291678
0,6,33,1254.85,0.255034
0,6,34,1172.87,0.215497
0,6,35,1096.92,0.178161
0,6,36,1031.39,0.145939
0,6,37,979.023,0.119937
0,6,38,940.589,0.100305
0,6,39,916.449,0.0870791
0,6,40,905.107,0.0795053
0,6,41,904.601,0.0769948
0,6,42,911.984,0.0786905
0,6,43,923.469,0.0838908
0,6,44,934.684,0.0919478
0,6,45,940.557,0.102041
0,6,46,934.849,0.112395
0,6,47,911.433,0.120018
0,6,48,866.083,0.121585
0,6,49,799.066,0.114831
0,7,0,1968.29,0.353361
0,7,1,2174.51,0.403249
0,7,2,2305.89,0.428873
0,7,3,2365.31,0.428778
0,7,4,2363.45,0.406491
0,7,5,2315.13,0.368519
0,7,6,2236.42,0.322539
0,7,7,2142.43,0.27615
0,7,8,2045.41,0.235788
0,7,9,1954.25,0.205735
0,7,10,1875.01,0.187017
0,7,11,1811.3,0.177191
0,7,12,1766.16,0.172228
0,7,13,1740.36,0.16819
0,7,14,1731.87,0.163326
0,7,15,1736.43,0.158812
0,7,16,1748.26,0.157672
0,7,17,1762.13,0.162935
0,7,18,1774.17,0.175531
0,7,19,1782.22,0.193743
0,7,20,1784.68,0.213538
0,7,21,1779.66,0.230314
0,7,22,1764.99,0.240962
0,7,23,1740.21,0.245703
0,7,24,1707.18,0.24809
0,7,25,1670.22,0.253333
0,7,26,1633.55,0.265529
0,7,27,1599.03,0.284796
0,7,28,1564.4,0.306543
0,7,29,1524.68,0.32321
0,7,30,1474.36,0.327597
0,7,31,1410.36,0.316196
0,7,32,1333.68,0.290436
0,7,33,1249,0.255433
0,7,34,1163.06,0.217272
0,7,35,1082.98,0.180944
0,7,36,1014.25,0.149486
0,7,37,960.553,0.12422
0,7,38,923.119,0.105467
0,7,39,901.994,0.0933902
0,7,40,894.762,0.0872156
0,7,41,898.2,0.0862492
0,7,42,908.224,0.0894328
0,7,43,920.417,0.0958183
0,7,44,930.472,0.104593
0,7,45,934.065,0.114944
0,7,46,925.986,0.125207
0,7,47,901.043,0.132469
0,7,48,855.521,0.133387
0,7,49,789.634,0.125574
0,8,0,1943.87,0.321228
0,8,1,2150.14,0.366628
0,8,2,2282.92,0.390268
0,8,3,2344.41,0.390808
0,8,4,2344.4,0.371327
0,8,5,2296.9,0.337558
0,8,6,2217.59,0.296336
0,8,7,2121.97,0.254587
0,8,8,2023.39,0.218218
0,8,9,1932.01,0.191262
0,8,10,1854.4,0.174848
0,8,11,1793.52,0.167056
0,8,12,1750.92,0.164729
0,8,13,1725.84,0.164747
0,8,14,1715.65,0.165883
0,8,15,1716.7,0.169151
0,8,16,1724.77,0.176831
0,8,17,1736.38,0.190891
0,8,18,1748.99,0.211181
0,8,19,1760.99,0.235
0,8,20,1770.47,0.257558
0,8,21,1774.4,0.27376
0,8,22,1768.99,0.280491
0,8,23,1752.1,0.278535
0,8,24,1724.06,0.27242
0,8,25,1688.42,0.268369
0,8,26,1649.57,0.271308
0,8,27,1610.46,0.281968
0,8,28,1570.53,0.296329
0,8,29,1526.23,0.307498
0,8,30,1472.71,0.308808
0,8,31,1406.76,0.296917
0,8,32,1328.7,0.272897
0,8,33,1242.54,0.241142
0,8,34,1154.8,0.20694
0,8,35,1072.91,0.174684
0,8,36,1003.08,0.147121
0,8,37,949.601,0.125544
0,8,38,913.938,0.110335
0,8,39,895.736,0.10176
0,8,40,891.81,0.0989963
0,8,41,898.12,0.101182
0,8,42,910.021,0.106964
0,8,43,922.987,0.115079
0,8,44,932.985,0.124567
0,8,45,936.23,0.134701
0,8,46,928.002,0.144066
0,8,47,903.379,0.149984
0,8,48,858.575,0.149212
0,8,49,793.459,0.139342
0,9,0,1945.08,0.294255
0,9,1,2151.19,0.335312
0,9,2,2284.15,0.356411
0,9,3,2345.96,0.356498
0,9,4,2345.99,0.33862
0,9,5,2297.71,0.308236
0,9,6,2216.48,0.271689
0,9,7,2118.1,0.235285
0,9,8,2016.86,0.20415
0,9,9,1924.01,0.181661
0,9,10,1846.54,0.168661
0,9,11,1786.73,0.163524
0,9,12,1744.79,0.163921
0,9,13,1718.56,0.167641
0,9,14,1705.14,0.174084
0,9,15,1701.83,0.184168
0,9,16,1706.25,0.199452
0,9,17,1716.73,0.220904
0,9,18,1731.82,0.247453
0,9,19,1749.96,0.275751
0,9,20,1768.4,0.300603
0,9,21,1782.66,0.316679
0,9,22,1787.3,0.32085
0,9,23,1778.51,0.314111
0,9,24,1755.23,0.301344
0,9,25,1720.13,0.289093
0,9,26,1677.65,0.282557
0,9,27,1631.86,0.282889
0,9,28,1584.11,0.286887
0,9,29,1532.75,0.288972
0,9,30,1474.16,0.283824
0,9,31,1405.4,0.268983
0,9,32,1326.27,0.245552
0,9,33,1239.96,0.217207
0,9,34,1152.43,0.188116
0,9,35,1070.97,0.16164
0,9,36,1002.05,0.139839
0,9,37,950.172,0.123726
0,9,38,916.829,0.113666
0,9,39,901.266,0.110055
0,9,40,899.76,0.112059
0,9,41,907.927,0.118626
0,9,42,921.089,0.128022
0,9,43,935.019,0.138559
0,9,44,946.073,0.149048
0,9,45,950.72,0.158818
0,9,46,944.188,0.166738
0,9,47,921.195,0.170472
0,9,48,877.384,0.167044
0,9,49,812.076,0.154203
0,10,0,1970.69,0.274486
0,10,1,2176.49,0.311663
0,10,2,2308.62,0.329942
0,10,3,2369.49,0.328681
0,10,4,2368.4,0.311218
0,10,5,2318.46,0.283131
0,10,6,2234.69,0.250576
0,10,7,2132.98,0.219356
0,10,8,2028.29,0.193758
0,10,9,1932.83,0.176341
0,10,10,1854.06,0.167464
0,10,11,1793.85,0.165594
0,10,12,1751.4,0.169039
0,10,13,1723.42,0.176349
0,10,14,1706.84,0.18741
0,10,15,1699.99,0.203012
0,10,16,1702.19,0.224074
0,10,17,1713.28,0.250784
0,10,18,1732.48,0.281492
0,10,19,1757.79,0.312704
0,10,20,1785.3,0.339306
0,10,21,1809.14,0.3561
0,10,22,1822.53,0.359989
0,10,23,1820.44,0.351803
0,10,24,1800.68,0.336064
0,10,25,1765.07,0.318782
0,10,26,1717.89,0.304686
0,10,27,1664.11,0.29495
0,10,28,1606.92,0.287221
0,10,29,1546.75,0.277662
0,10,30,1481.63,0.262968
0,10,31,1409.32,0.242256
0,10,32,1329.26,0.217165
0,10,33,1243.84,0.190844
0,10,34,1158.18,0.166236
0,10,35,1079.02,0.145412
0,10,36,1012.63,0.129458
0,10,37,963.441,0.118935
0,10,38,932.811,0.11415
0,10,39,919.666,0.115684
0,10,40,919.998,0.122755
0,10,41,929.477,0.134165
0,10,42,943.78,0.147769
0,10,43,959.243,0.161386
0,10,44,972.614,0.17348
0,10,45,980.312,0.183279
0,10,46,977.026,0.189823
0,10,47,956.571,0.191102
0,10,48,913.616,0.184511
0,10,49,846.798,0.168162
0,11,0,2016.58,0.262335
0,11,1,2222.05,0.296742
0,11,2,2352.87,0.312762
0,11,3,2412.24,0.310103
0,11,4,2409.7,0.292442
0,11,5,2358.09,0.265626
0,11,6,2271.98,0.235826
0,11,7,2167.1,0.20856
0,11,8,2058.76,0.187503
0,11,9,1959.98,0.174566
0,11,10,1878.86,0.169692
0,11,11,1817.28,0.171323
0,11,12,1773.89,0.178112
0,11,13,1744.61,0.189
0,11,14,1726.2,0.204005
0,11,15,1717.73,0.223666
0,11,16,1719.73,0.248384
0,11,17,1732.98,0.277892
0,11,18,1756.73,0.310405
0,11,19,1788.27,0.342809
0,11,20,1822.62,0.370558
0,11,21,1852.91,0.388962
0,11,22,1871.77,0.395053
0,11,23,1873.54,0.38921
0,11,24,1855.32,0.374965
0,11,25,1818.09,0.356987
0,11,26,1765.76,0.338772
0,11,27,1703.77,0.321017
0,11,28,1636.78,0.302054
0,11,29,1567.29,0.279941
0,11,30,1495.13,0.253781
0,11,31,1419.04,0.224768
0,11,32,1338.38,0.195522
0,11,33,1254.73,0.168944
0,11,34,1172.23,0.146831
0,11,35,1096.79,0.129933
0,11,36,1034.14,0.118273
0,11,37,988.43,0.111907
0,11,38,960.84,0.111101
0,11,39,950.126,0.116667
0,11,40,952.208,0.127958
0,11,41,963.091,0.143723
0,11,42,979.012,0.161469
0,11,43,996.956,0.178535
0,11,44,1013.98,0.192935
0,11,45,1026.17,0.20357
0,11,46,1027.29,0.209404
0,11,47,1009.88,0.208597
0,11,48,967.346,0.198941
0,11,49,897.576,0.17909
0,12,0,2077.39,0.257424
0,12,1,2282.92,0.291058
0,12,2,2412.62,0.306514
0,12,3,2470.8,0.303506
0,12,4,2467.41,0.285768
0,12,5,2415.04,0.259327
0,12,6,2327.78,0.230523
0,12,7,2220.93,0.204969
0,12,8,2109.85,0.186248
0,12,9,2008.12,0.176104
0,12,10,1924.49,0.174322
0,12,11,1861.19,0.17926
0,12,12,1816.84,0.189519
0,12,13,1786.9,0.203905
0,12,14,1767.98,0.222087
0,12,15,1759.5,0.244184
0,12,16,1762.56,0.270247
0,12,17,1778.12,0.299951
0,12,18,1805.07,0.331846
0,12,19,1839.9,0.363665
0,12,20,1876.9,0.391805
0,12,21,1908.97,0.412381
0,12,22,1928.89,0.422664
0,12,23,1931.03,0.422409
0,12,24,1912.11,0.41372
0,12,25,1872.36,0.399314
0,12,26,1815.01,0.380865
0,12,27,1745.54,0.358163
0,12,28,1669.65,0.32999
0,12,29,1591.57,0.296224
0,12,30,1512.9,0.258452
0,12,31,1433.54,0.220105
0,12,32,1352.92,0.185005
0,12,33,1271.92,0.156017
0,12,34,1193.65,0.13398
0,12,35,1123.03,0.118487
0,12,36,1065.08,0.108619
0,12,37,1023.52,0.104024
0,12,38,999.4,0.104992
0,12,39,991.462,0.1126
0,12,40,995.713,0.126405
0,12,41,1008.63,0.145211
0,12,42,1027.05,0.166321
0,12,43,1048.53,0.186693
0,12,44,1070.29,0.203835
0,12,45,1087.81,0.216105
0,12,46,1093.8,0.222108
0,12,47,1079.32,0.219965
0,12,48,1036.48,0.207825
0,12,49,962.368,0.185005
0,13,0,2145.13,0.258259
0,13,1,2351.61,0.293766
0,13,2,2481.24,0.311246
0,13,3,2539.46,0.309818
0,13,4,2536.66,0.292738
0,13,5,2485.27,0.265972
0,13,6,2398.88,0.236196
0,13,7,2292.25,0.20964
0,13,8,2180.5,0.190514
0,13,9,2077.4,0.181013
0,13,10,1992.14,0.181091
0,13,11,1927.44,0.188936
0,13,12,1882.15,0.202649
0,13,13,1851.66,0.220318
0,13,14,1832.48,0.240769
0,13,15,1824.03,0.263538
0,13,16,1827.5,0.288518
0,13,17,1843.55,0.315719
0,13,18,1870.56,0.344474
0,13,19,1904.42,0.373709
0,13,20,1939.23,0.401023
0,13,21,1968.27,0.423518
0,13,22,1985.04,0.438779
0,13,23,1984.35,0.445876
0,13,24,1962.86,0.445267
0,13,25,1920.01,0.437425
0,13,26,1858.23,0.421919
0,13,27,1782.69,0.397442
0,13,28,1699.67,0.363053
0,13,29,1614.74,0.320228
0,13,30,1531.08,0.272785
0,13,31,1449.73,0.22615
0,13,32,1370.26,0.185218
0,13,33,1293.02,0.15284
0,13,34,1220.1,0.129101
0,13,35,1155.39,0.112718
0,13,36,1103.11,0.102127
0,13,37,1066.49,0.0967897
0,13,38,1046.49,0.0971452
0,13,39,1041.95,0.104557
0,13,40,1049.1,0.118837
0,13,41,1064.87,0.138933
0,13,42,1086.58,0.162097
0,13,43,1112.15,0.185028
0,13,44,1138.7,0.204736
0,13,45,1161.09,0.218905
0,13,46,1171,0.225598
0,13,47,1158.23,0.222764
0,13,48,1113.81,0.208888
0,13,49,1034.16,0.184014
0,14,0,2212.57,0.264486
0,14,1,2421.4,0.304845
0,14,2,2552.66,0.327305
0,14,3,2612.74,0.329681
0,14,4,2612.43,0.314156
0,14,5,2564.08,0.286405
0,14,6,2480.88,0.253674
0,14,7,2377.09,0.223405
0,14,8,2267.38,0.201171
0,14,9,2165.27,0.190197
0,14,10,2080.01,0.190849
0,14,11,2014.55,0.201025
0,14,12,1968.1,0.217908
0,14,13,1936.19,0.238359
0,14,14,1915.35,0.259974
0,14,15,1904.95,0.28158
0,14,16,1906.05,0.303057
0,14,17,1919,0.325058
0,14,18,1941.87,0.348052
0,14,19,1970.34,0.37239
0,14,20,1998.76,0.397049
0,14,21,2021.11,0.420211
0,14,22,2031.8,0.43982
0,14,23,2026.2,0.454253
0,14,24,2000.95,0.462296
0,14,25,1954.81,0.462172
0,14,26,1889.36,0.451416
0,14,27,1809.35,0.42772
0,14,28,1721.34,0.390404
0,14,29,1631.9,0.342265
0,14,30,1545.46,0.288842
0,14,31,1464.01,0.236961
0,14,32,1387.31,0.192118
0,14,33,1315.22,0.156968
0,14,34,1248.93,0.130999
0,14,35,1191.31,0.112387
0,14,36,1145.75,0.0993231
0,14,37,1114.97,0.0913876
0,14,38,1099.85,0.0893194
0,14,39,1099.46,0.0947737
0,14,40,1110.26,0.107825
0,14,41,1129.59,0.127577
0,14,42,1155,0.151318
0,14,43,1184.36,0.175586
0,14,44,1214.54,0.196953
0,14,45,1239.77,0.212455
0,14,46,1251.11,0.219628
0,14,47,1237.67,0.216288
0,14,48,1189.89,0.201303
0,14,49,1103.81,0.175441
0,15,0,2276.96,0.278017
0,15,1,2489.85,0.326159
0,15,2,2624.58,0.356252
0,15,3,2688.25,0.3642
0,15,4,2691.96,0.350696
0,15,5,2648.14,0.321065
0,15,6,2569.79,0.283448
0,15,7,2470.82,0.247051
0,15,8,2365.37,0.219373
0,15,9,2266.35,0.205029
0,15,10,2182.55,0.204887
0,15,11,2116.79,0.216423
0,15,12,2068.47,0.235636
0,15,13,2033.4,0.257879
0,15,14,2008.3,0.279337
0,15,15,1992.62,0.298056
0,15,16,1987.41,0.313949
0,15,17,1993.02,0.328445
0,15,18,2007.66,0.343326
0,15,19,2027.26,0.360491
0,15,20,2046.69,0.380403
0,15,21,2060.6,0.402363
0,15,22,2064.08,0.424678
0,15,23,2052.82,0.445033
0,15,24,2023.38,0.460613
0,15,25,1973.91,0.467599
0,15,26,1905.35,0.461847
0,15,27,1822.13,0.44041
0,15,28,1731.08,0.403019
0,15,29,1639.48,0.353534
0,15,30,1552.68,0.298593
0,15,31,1473.33,0.245613
0,15,32,1401.23,0.200027
0,15,33,1335.81,0.163985
0,15,34,1277.43,0.136486
0,15,35,1228.02,0.115497
0,15,36,1190.13,0.0993734
0,15,37,1165.95,0.0881086
0,15,38,1156.33,0.0828715
0,15,39,1160.61,0.0855794
0,15,40,1175.58,0.0965201
0,15,41,1198.84,0.114881
0,15,42,1227.8,0.137986
0,15,43,1259.96,0.16225
0,15,44,1291.6,0.183912
0,15,45,1316.52,0.199536
0,15,46,1325.73,0.206346
0,15,47,1308.42,0.202218
0,15,48,1255.2,0.186493
0,15,49,1162.1,0.160595
0,16,0,2340.77,0.302352
0,16,1,2559.4,0.360826
0,16,2,2699.07,0.400437
0,16,3,2767.38,0.414855
0,16,4,2775.76,0.403212
0,16,5,2736.79,0.370643
0,16,6,2663.57,0.326522
0,16,7,2569.87,0.282157
0,16,8,2469.35,0.247198
0,16,9,2374.13,0.227702
0,16,10,2292.16,0.224978
0,16,11,2225.81,0.236043
0,16,12,2174.44,0.255735
0,16,13,2134.15,0.277985
0,16,14,2102.01,0.297662
0,16,15,2077.66,0.312029
0,16,16,2062.43,0.320946
0,16,17,2057.08,0.326514
0,16,18,2060.48,0.331784
0,16,19,2069.22,0.340177
0,16,20,2078.79,0.353684
0,16,21,2084.29,0.372715
0,16,22,2080.97,0.395892
0,16,23,2064.41,0.420192
0,16,24,2030.83,0.441298
0,16,25,1977.93,0.453661
0,16,26,1906.37,0.451962
0,16,27,1820.6,0.433107
0,16,28,1727.91,0.397496
0,16,29,1636.11,0.349863
0,16,30,1551.14,0.297341
0,16,31,1475.9,0.247154
0,16,32,1410,0.204022
0,16,33,1352.44,0.169303
0,16,34,1302.82,0.141612
0,16,35,1262.26,0.118996
0,16,36,1232.53,0.100309
0,16,37,1215.32,0.0861609
0,16,38,1211.44,0.078199
0,16,39,1220.56,0.0785134
0,16,40,1239.86,0.0874922
0,16,41,1267.02,0.104264
0,16,42,1299.08,0.126108
0,16,43,1332.69,0.149324
0,16,44,1363.37,0.169954
0,16,45,1384.67,0.184361
0,16,46,1388.07,0.18977
0,16,47,1363.71,0.184372
0,16,48,1303.12,0.168048
0,16,49,1202.8,0.142743
0,17,0,2410.54,0.341264
0,17,1,2636.12,0.411997
0,17,2,2781.33,0.462015
0,17,3,2854.28,0.482828
0,17,4,2866.71,0.472327
0,17,5,2831.55,0.435825
0,17,6,2762.14,0.384187
0,17,7,2672.33,0.330827
0,17,8,2575.47,0.287349
0,17,9,2482.88,0.260991
0,17,10,2401.62,0.253356
0,17,11,2333.47,0.261107
0,17,12,2277.59,0.27829
0,17,13,2230.36,0.297881
0,17,14,2189.18,0.3138
0,17,15,2153.98,0.32262
0,17,16,2126.48,0.323973
0,17,17,2108.14,0.320342
0,17,18,2098.87,0.315781
0,17,19,2096.22,0.315048
0,17,20,2096.36,0.321582
0,17,21,2094.54,0.33681
0,17,22,2085.62,0.35957
0,17,23,2064.56,0.38608
0,17,24,2027.03,0.410616
0,17,25,1970.44,0.426234
