x,y,z,Type,State,extra
48,27,11,1,7,21381.6|38825|4|8
48,37,25,1,8,27630.5|40482|-1|0
17,8,19,5,13,27645.9
32,46,14,1,7,18307.7|31236|6|2
3,5,36,1,8,29042.6|3673|-1|0
15,5,34,1,7,27043.7|14085|6|0
46,44,22,1,7,29135.5|40080|5|1
41,14,4,1,7,29859.7|36523|4|1
17,36,20,1,8,18584.9|16556|-1|0
26,10,9,1,8,17410.4|11746|-1|0
40,40,2,1,7,27457.7|33976|5|3
10,10,17,1,8,17833.2|9169|-1|0
19,20,6,1,7,20208.3|32231|4|4
23,34,4,1,8,23195.1|31537|-1|0
23,21,37,1,7,25442.8|31239|4|1
48,18,3,1,8,21381.6|38825|-1|0
25,38,4,1,8,23967.6|25583|-1|0
6,31,48,1,7,46661.1|12133|2|2
45,24,1,1,8,21381.6|38825|-1|0
12,10,11,1,8,26764.2|12647|-1|0
28,26,2,1,8,19821.8|20675|-1|0
20,20,6,1,8,18374.9|29335|-1|0
29,0,11,1,8,21065.7|27581|-1|0
35,29,16,1,7,18071.8|17693|6|0
19,40,36,1,8,28234.1|8482|-1|0
27,31,6,1,7,18071.8|17693|6|0
36,6,10,1,7,21065.7|27581|5|1
9,45,0,6,16,0
26,36,48,1,8,35798.1|17801|-1|0
25,33,46,1,8,35009.7|40482|-1|0
30,34,22,1,8,21514.1|40830|-1|0
33,34,8,1,7,27457.7|33976|5|3
36,43,19,1,7,24073.5|21422|2|1
25,14,40,5,13,29018.2
44,49,12,1,7,29135.5|40080|5|1
35,12,12,1,7,18202.5|18800|0|3
40,44,33,1,7,28794.2|25902|4|3
47,37,49,3,9,0
11,18,16,1,8,17833.2|9169|-1|0
41,19,36,1,7,44111.7|41817|1|1
33,21,32,1,8,29043.7|27895|-1|0
25,36,37,1,7,26960|6795|4|8
29,32,30,1,8,18318.8|24136|-1|0
46,39,25,1,7,27271.9|42382|1|1
11,14,5,1,7,26747.9|432|3|1
9,27,36,1,8,34755.8|6795|-1|0
41,19,12,1,8,25827.7|42860|-1|0
16,7,34,1,7,23015.8|16224|5|5
37,39,11,1,7,18307.7|31236|2|1
45,36,23,1,8,24822.7|40482|-1|0
36,26,20,1,8,19195.8|31239|-1|0
7,9,23,1,8,19259.2|18975|-1|0
19,35,30,1,8,19570.4|11877|-1|0
7,48,48,2,5,0
41,7,16,1,7,23501.9|28948|0|1
35,2,0,1,8,27852.6|19990|-1|0
46,26,49,2,4,0
32,20,33,1,7,23505.3|31239|4|1
39,33,24,1,7,18687.6|32664|3|2
2,24,9,1,8,29647.1|3219|-1|0
34,15,11,1,7,18202.5|18800|6|0
22,7,1,1,7,22631.2|15656|6|1
38,27,31,1,7,33464.7|33743|2|1
0,43,38,1,7,42363.4|5046|6|0
40,44,39,1,7,35290.2|43015|1|1
6,32,13,6,16,0
28,25,39,1,7,28235|41583|2|3
16,16,22,1,7,20684.9|3816|6|1
15,15,40,1,7,33924.2|11713|1|2
40,32,48,1,7,45741.3|29786|2|1
23,27,35,1,7,24323.9|41583|3|3
35,49,49,1,7,37742.3|14996|1|3
30,3,45,1,8,32544.5|35827|-1|0
36,23,41,1,8,46887|42137|-1|0
29,47,42,1,7,30314.5|14996|1|1
26,38,4,1,7,21381.6|38825|6|0
35,45,41,1,8,41103.1|34431|-1|0
7,43,3,1,7,24886.5|10809|3|1
10,30,45,2,4,0
44,33,11,1,8,17962.4|36231|-1|0
14,49,49,3,9,0
23,14,12,1,8,18202.5|18800|-1|0
48,49,49,2,4,0
45,2,32,1,7,29271.8|41100|2|2
23,25,22,1,8,19860.1|25224|-1|0
28,14,24,1,7,23734|36977|1|1
31,40,16,1,7,24073.5|21422|2|1
9,7,7,5,13,34666.2
6,39,20,1,8,19808.5|2344|-1|0
21,40,44,1,7,34754.8|17764|1|1
32,10,34,1,8,21635|20524|-1|0
26,5,19,1,8,19259.2|18975|-1|0
43,22,8,1,7,18501.4|29376|5|1
37,8,40,6,16,0
15,19,49,3,9,0
41,0,25,1,7,25576.3|41100|1|4
49,23,45,2,4,0
33,17,25,1,7,19839.4|23627|4|1
40,37,21,6,16,0
23,39,19,1,7,19320.7|2251|4|5
38,2,19,1,7,23719.9|27501|4|1
3,35,49,2,4,0
5,20,11,1,8,27833.5|3745|-1|0
15,40,20,1,7,29045.2|2501|3|1
39,2,1,6,16,0
49,16,44,2,4,0
49,24,17,6,16,0
43,37,30,1,8,27971.2|40482|-1|0
10,43,34,1,7,34835.6|17764|1|3
40,32,11,1,7,29867.3|35575|3|3
25,12,19,1,7,19259.2|18975|6|0
47,9,12,1,7,22988.8|41140|5|2
47,1,41,1,7,43144.7|31963|6|0
15,22,8,1,7,20684.9|3816|0|1
1,27,39,1,7,44593.3|2510|1|2
23,17,8,1,7,22631.2|15656|0|2
5,47,12,1,7,30071.2|2444|6|0
30,13,33,1,7,20363.1|26333|6|1
48,23,49,3,9,0
45,38,10,1,7,18307.7|31236|6|0
35,26,3,1,7,21947.2|36179|2|1
45,29,14,1,7,17680.9|36231|5|1
32,29,6,1,7,30367.9|40793|3|1
12,24,41,1,8,39119.6|26893|-1|0
27,45,40,1,7,32573.3|31726|4|1
7,45,40,6,16,0
29,0,37,1,7,30426.9|35827|4|2
34,39,10,1,8,30367.9|40793|-1|0
9,43,21,1,8,21201.9|16556|-1|0
37,25,1,1,7,21381.6|38825|1|1
22,36,28,1,7,20707.8|8482|5|4
40,30,37,1,7,41278.4|33510|6|6
13,24,9,1,7,18042|6959|0|1
18,18,28,1,7,19169.7|11746|6|0
22,43,27,1,7,19237.3|10704|4|2
40,22,42,1,7,42939.1|26499|1|1
37,13,10,1,7,18202.5|18800|6|0
20,28,17,1,7,19169.7|11746|0|1
43,23,14,1,8,19420.4|41357|-1|0
30,22,47,1,7,42256.8|26499|6|4
27,13,30,1,8,19534.6|27895|-1|0
2,4,25,1,8,25219.5|3673|-1|0
31,45,3,1,8,30367.9|40793|-1|0
15,25,18,1,7,17833.2|9169|3|1
29,11,5,1,7,21947.2|36179|2|3
44,3,4,1,7,29859.7|36523|3|1
7,19,8,1,7,30401.5|28579|6|0
19,10,23,1,8,19259.2|18975|-1|0
16,11,19,1,7,17643.2|17406|3|2
25,46,41,1,7,30903.8|14996|1|5
26,14,0,6,16,0
4,5,11,1,8,23198.3|3492|-1|0
4,4,12,1,8,25313.6|8761|-1|0
11,3,24,6,16,0
0,0,47,3,10,0
28,22,26,1,8,19169.7|11746|-1|0
36,17,3,1,7,29859.7|36523|3|1
0,23,48,2,5,0
20,38,15,1,7,18042|6959|2|4
33,10,21,1,8,26899.4|44011|-1|0
34,2,30,1,8,23719.9|27501|-1|0
25,32,28,1,7,20707.8|8482|6|2
22,24,49,2,4,0
5,8,23,1,7,26747.9|432|3|1
37,22,8,1,7,30367.9|40793|2|1
0,47,47,3,9,0
23,11,19,1,7,19259.2|18975|0|1
45,45,38,1,7,38229.4|43015|1|3
22,49,34,2,5,0
30,19,21,5,14,25463
15,16,32,1,7,25309.3|11713|2|4
46,39,22,1,8,27803.9|40482|-1|0
7,27,1,1,7,24482|981|1|1
44,19,49,3,10,0
14,41,39,1,7,37075.4|3843|6|2
28,26,33,1,8,26412.9|36394|-1|0
47,15,11,1,7,22988.8|41140|6|0
32,2,42,1,7,29743.8|31963|6|0
43,14,49,3,9,0
47,9,30,1,7,38086.6|31963|0|3
31,18,20,1,7,19430.7|31236|1|1
13,47,43,6,16,0
12,28,38,1,8,34937.7|6795|-1|0
26,8,5,1,7,22631.2|15656|6|1
40,45,29,1,7,22830.9|25902|4|1
26,37,44,1,7,32036.2|17801|5|2
6,45,17,1,7,29045.2|2501|3|1
34,31,24,1,8,19224.4|33743|-1|0
46,36,42,6,16,0
12,6,2,1,7,23936|7620|6|0
28,15,8,1,7,22631.2|15656|6|1
45,18,47,6,16,0
14,35,27,1,7,26960|6795|4|2
7,23,13,1,8,30401.5|28579|-1|0
10,8,20,1,7,17833.2|9169|6|0
3,25,18,1,8,18480.7|13084|-1|0
4,39,42,1,7,44563.8|5046|6|0
34,27,16,1,7,18307.7|31236|1|1
17,10,30,1,8,20363.1|26333|-1|0
47,26,32,1,8,38764.6|41583|-1|0
45,9,31,6,16,0
31,0,7,1,7,26343.5|29042|1|2
41,16,15,6,16,0
20,4,22,1,8,19948.2|30629|-1|0
4,43,43,6,16,0
3,36,3,1,7,25756.2|8241|5|1
47,24,4,1,7,21381.6|38825|5|2
23,34,31,1,7,18820.8|25436|4|1
42,20,48,6,16,0
10,21,28,1,7,19757.2|9169|6|2
25,2,39,1,8,23719.9|27501|-1|0
43,44,37,1,7,35664.7|43015|1|3
44,8,4,1,7,26580.7|41856|0|1
34,7,41,1,8,33807.4|30629|-1|0
17,49,40,6,16,0
42,22,36,6,16,0
11,2,8,1,7,23198.3|3492|6|0
31,19,37,1,8,33274.9|27895|-1|0
28,18,23,1,7,19839.4|23627|4|1
49,30,45,3,9,0
0,41,49,3,9,0
17,45,10,1,8,24814.7|16871|-1|0
31,32,27,1,7,19663.7|31236|6|1
24,0,40,1,8,30426.9|35827|-1|0
32,7,14,1,8,19982.5|27643|-1|0
46,25,49,3,10,0
28,33,27,1,8,19590.1|29816|-1|0
9,6,11,1,7,23198.3|3492|4|1
42,20,6,1,7,29859.7|36523|3|3
49,30,45,3,9,0
19,41,49,2,4,0
28,7,17,1,7,27043.7|14085|2|3
47,35,45,3,9,0
23,2,37,1,7,30426.9|35827|4|2
33,5,30,1,8,23719.9|27501|-1|0
10,20,37,1,8,31704.6|3673|-1|0
4,23,22,1,7,18336.9|9169|6|0
1,34,6,1,7,22004.3|1131|3|1
16,7,35,1,7,18667.8|21865|6|1
32,7,8,1,7,21065.7|27581|3|1
45,22,49,3,9,0
8,14,27,1,7,17868.6|11746|1|1
17,27,4,1,7,22825.8|20546|1|1
26,49,33,1,8,21395.1|8482|-1|0
11,17,49,6,16,0
39,24,41,1,7,45161.9|31963|6|2
41,40,16,1,7,24073.5|21422|2|1
29,40,7,1,7,23967.6|25583|5|1
36,18,30,1,7,24042.2|31239|4|1
33,22,15,1,8,18735|26278|-1|0
8,43,4,1,7,20102.1|13778|5|5
34,22,30,1,7,21966.1|41583|6|0
20,21,3,1,7,22825.8|20546|1|1
17,26,6,1,8,20774.6|7107|-1|0
0,28,47,2,4,0
2,38,4,1,8,30071.2|2444|-1|0
33,29,23,1,7,18870.3|36394|1|6
11,45,13,1,7,29608.3|15339|4|1
35,32,48,1,8,43327.6|17801|-1|0
49,12,41,3,9,0
49,38,15,1,8,29135.5|40080|-1|0
45,16,12,1,8,19420.4|41357|-1|0
49,26,44,2,4,0
24,26,4,1,7,28567.8|15002|1|1
46,37,22,1,8,25817.3|40482|-1|0
41,0,2,6,16,0
4,2,20,1,8,19356.7|11746|-1|0
21,25,11,1,8,28567.8|15002|-1|0
9,32,47,1,7,46008|3843|6|0
0,22,9,1,8,30401.5|28579|-1|0
1,25,0,1,7,22004.3|1131|0|2
32,28,13,1,7,18071.8|17693|3|2
48,26,49,2,4,0
49,20,49,2,4,0
32,8,1,1,8,23439.2|29048|-1|0
22,6,15,1,7,17410.4|11746|1|1
1,4,17,1,7,23482.4|3492|2|1
4,35,9,6,16,0
42,43,16,1,7,18307.7|31236|6|0
7,13,26,1,8,18408.4|11746|-1|0
5,48,6,1,7,30071.2|2444|1|1
22,5,27,1,7,27043.7|14085|3|1
48,10,49,3,10,0
41,19,0,1,7,29859.7|36523|3|3
37,25,23,1,7,19423.2|36045|5|1
29,19,2,1,7,19821.8|20675|6|1
0,26,44,3,10,0
37,27,48,1,8,46759.5|42137|-1|0
30,38,7,1,7,20208.3|32231|4|1
2,0,22,1,8,27456.1|432|-1|0
20,11,13,1,8,19259.2|18975|-1|0
18,23,8,1,7,20774.6|7107|2|1
30,5,26,1,8,20363.1|26333|-1|0
29,3,27,1,8,23719.9|27501|-1|0
18,16,21,1,8,19839.4|23627|-1|0
10,37,49,2,4,0
44,33,31,1,7,31830.2|41583|6|0
21,49,0,1,7,29720.6|22607|4|3
25,33,14,1,7,24073.5|21422|2|1
9,35,27,1,8,28318.3|9614|-1|0
48,46,3,6,16,0
32,1,15,1,8,19982.5|27643|-1|0
2,26,25,1,8,27411.2|3673|-1|0
31,30,19,1,7,19281.1|18084|3|2
37,20,22,1,7,18687.6|32664|5|2
29,42,7,1,7,29720.6|22607|4|1
5,48,49,6,16,0
8,46,2,1,7,29608.3|15339|4|1
20,27,9,1,7,20684.9|3816|0|1
17,4,37,1,7,30426.9|35827|4|2
6,16,32,1,7,31656.9|11674|3|3
29,37,28,1,7,18820.8|25436|4|4
28,1,8,1,8,27852.6|19990|-1|0
33,27,44,1,7,39121.8|26499|6|0
43,45,13,1,8,24149.7|40830|-1|0
36,26,12,1,7,20327.2|29938|6|3
22,20,30,1,8,19843.3|20524|-1|0
33,34,38,1,8,30444.1|10704|-1|0
43,25,37,6,16,0
24,40,40,1,8,28138.2|8482|-1|0
38,9,2,1,7,19982.5|27643|1|4
2,49,40,3,10,0
20,28,1,1,7,28567.8|15002|2|1
4,1,9,6,16,0
38,22,9,1,7,18501.4|29376|5|1
35,37,39,1,7,33085.4|29786|2|3
34,24,11,1,7,18501.4|29376|5|1
15,19,8,1,7,17833.2|9169|0|1
7,6,19,1,7,18562.1|11674|2|1
0,49,49,3,9,0
38,7,7,1,7,21065.7|27581|2|1
35,26,29,1,8,25841.2|41583|-1|0
49,49,46,3,9,0
42,24,49,2,4,0
4,15,20,6,16,0
16,14,24,1,7,19259.2|18975|1|1
6,27,34,1,8,35695.6|3673|-1|0
32,19,26,1,7,19267.1|18975|3|1
30,4,45,6,16,0
27,14,33,1,7,20532.3|31239|4|1
41,3,25,1,7,24349|41100|6|0
23,29,20,1,7,20327.2|29938|5|1
13,8,33,1,8,21761.4|18975|-1|0
29,20,45,1,7,36972.2|31963|6|2
44,40,13,1,7,18307.7|31236|6|0
14,2,15,6,16,0
41,31,28,1,7,29533.5|40482|6|0
48,8,3,1,8,26580.7|41856|-1|0
26,8,39,1,8,30426.9|35827|-1|0
27,18,22,1,7,20297.3|23627|0|4
49,23,44,2,4,0
48,8,49,3,9,0
46,24,25,1,7,26038.6|40830|4|1
49,33,44,2,4,0
22,39,22,1,7,24073.5|21422|2|3
2,44,2,1,7,28319.5|2545|0|1
15,36,21,1,7,18964.9|10704|2|1
20,16,12,1,7,19259.2|18975|6|0
35,8,8,1,7,18202.5|18800|6|2
6,15,4,1,8,27833.5|3745|-1|0
11,11,25,1,7,18143.2|21865|2|6
0,25,46,2,4,0
43,0,34,1,7,32491.4|41100|1|4
49,37,15,1,8,29135.5|40080|-1|0
3,23,35,1,7,42698.1|9614|3|1
4,13,8,1,7,26747.9|432|3|1
42,20,46,6,16,0
0,13,8,1,8,23198.3|3492|-1|0
34,49,5,1,7,29720.6|22607|1|1
27,47,29,1,7,21075.9|25902|4|1
8,12,20,1,7,18143.2|21865|1|4
49,1,13,1,7,22988.8|41140|6|0
26,22,42,1,8,31043.4|36987|-1|0
0,22,49,3,9,0
16,3,19,1,7,24504.2|26070|6|0
24,35,49,1,7,37228.7|13604|1|2
46,12,36,1,7,40931.1|31963|6|0
49,49,48,3,10,0
47,49,49,2,4,0
24,47,1,1,7,29720.6|22607|5|3
6,20,28,1,8,25093.4|11746|-1|0
46,36,25,1,8,30437.4|40482|-1|0
6,38,1,6,16,0
34,25,30,1,7,20976.4|40410|3|3
6,47,7,1,7,29608.3|15339|6|2
11,8,8,1,7,19259.2|18975|4|4
33,34,37,6,16,0
30,32,48,1,7,37976.8|26893|1|4
5,4,33,1,7,26747.9|432|3|1
22,11,30,1,7,18143.2|21865|2|2
9,35,15,1,8,18480.7|13084|-1|0
33,35,47,1,7,39815.3|40628|3|1
46,17,49,3,9,0
28,23,0,1,7,23967.6|25583|5|1
47,6,39,1,7,39741.3|31963|6|0
39,16,18,1,8,25833.1|43639|-1|0
10,39,30,1,7,27653.4|17764|1|3
11,32,49,2,4,0
5,47,13,1,7,24886.5|10809|6|0
11,17,12,1,7,17833.2|9169|5|2
22,6,26,1,7,20363.1|26333|6|3
0,46,8,1,7,30071.2|2444|2|1
40,42,41,1,7,37862.2|33510|5|2
26,13,47,1,7,34996.6|39290|4|3
9,8,28,1,7,18562.1|11674|2|1
30,23,17,1,7,18275.7|23301|2|1
11,24,43,6,16,0
2,32,1,1,7,22004.3|1131|1|2
4,22,30,1,7,33699.5|3745|1|4
39,34,23,1,8,18660.1|36231|-1|0
32,39,24,1,7,18820.8|25436|4|4
40,46,49,1,7,42308.6|43015|1|1
34,4,26,1,7,23719.9|27501|4|1
12,41,9,6,16,0
39,38,9,1,7,23967.6|25583|2|3
11,6,12,1,8,24504.2|26070|-1|0
4,4,8,6,16,0
20,14,4,1,7,22631.2|15656|6|1
15,28,23,1,7,18388.9|11877|3|1
16,0,33,1,7,27043.7|14085|6|0
41,43,38,1,7,35489.8|34431|3|2
8,44,2,1,7,24886.5|10809|3|2
5,15,40,1,8,37978.4|3673|-1|0
14,48,4,1,7,24814.7|16871|3|4
10,25,27,1,7,20191.3|9169|5|2
10,44,49,3,9,0
25,40,1,1,8,24886.5|10809|-1|0
28,39,1,1,7,30367.9|40793|3|3
19,45,26,1,8,20200.9|22377|-1|0
36,19,4,1,7,30367.9|40793|2|1
6,33,49,2,5,0
38,49,24,1,7,19961.1|25902|4|1
2,49,49,3,10,0
41,29,34,1,7,35447.9|36045|1|1
7,23,5,1,7,30401.5|28579|6|0
10,5,22,1,8,27852.6|19990|-1|0
12,36,49,3,9,0
44,12,37,1,7,41743.4|41817|1|1
29,3,15,1,7,17410.4|11746|1|1
35,13,28,1,7,20539.4|18975|1|1
34,10,6,6,16,0
18,10,27,1,7,20914.7|7749|2|1
36,7,31,1,8,22192.3|30629|-1|0
44,24,37,1,7,45298.5|34196|3|1
19,20,43,1,8,36582.4|17974|-1|0
46,27,3,1,7,30367.9|40793|3|1
36,36,3,1,7,23195.1|31537|1|2
26,40,28,1,8,20209.6|19363|-1|0
10,31,29,1,7,25250.5|2251|4|1
24,10,27,1,8,19843.3|20524|-1|0
49,21,25,1,7,37653.9|42137|4|2
4,26,6,1,7,22004.3|1131|2|1
49,19,6,1,8,25827.7|42860|-1|0
27,38,19,1,7,24073.5|21422|2|1
32,20,38,6,16,0
21,1,4,1,7,23936|7620|6|0
16,29,33,1,7,23694.8|2251|4|1
33,43,13,1,7,24149.7|40830|1|2
1,18,22,1,7,22272.8|1031|3|2
11,28,18,1,7,18388.9|11877|5|3
41,12,14,1,7,26580.7|41856|6|4
36,19,44,1,7,44126.6|26499|6|2
21,5,25,1,7,27043.7|14085|6|0
27,48,46,1,7,32367.1|31726|4|5
12,31,6,1,7,22256.1|8427|5|2
17,32,48,1,8,42204|17764|-1|0
49,20,49,2,4,0
4,11,9,1,8,27833.5|3745|-1|0
35,5,10,1,7,23501.9|28948|1|4
22,13,10,1,8,18202.5|18800|-1|0
6,1,32,1,8,25219.5|3673|-1|0
19,5,35,1,8,24646.2|30629|-1|0
7,18,13,1,8,30401.5|28579|-1|0
7,7,23,1,8,19259.2|18975|-1|0
42,18,30,1,7,29107.2|31239|4|1
45,31,49,6,16,0
48,22,49,3,10,0
30,7,26,1,8,23719.9|27501|-1|0
16,24,17,1,7,19169.7|11746|0|1
30,22,9,1,8,18501.4|29376|-1|0
2,25,49,2,4,0
39,16,14,1,8,22597.3|37047|-1|0
36,8,16,1,7,21065.7|27581|2|1
30,13,23,1,7,23734|36977|2|1
39,11,0,1,7,19982.5|27643|1|4
34,2,22,1,7,23719.9|27501|5|1
38,34,25,1,7,23683.9|40482|6|0
39,23,23,1,7,24940.4|40830|3|1
49,31,46,2,4,0
0,21,29,2,4,0
0,15,12,1,8,27833.5|3745|-1|0
49,8,44,6,16,0
20,8,22,1,7,17643.2|17406|3|1
40,5,15,1,7,18995.7|18800|3|5
3,33,39,1,8,43516.4|6795|-1|0
31,29,24,1,8,18318.8|24136|-1|0
45,0,36,1,7,35949.5|31963|6|0
48,31,35,1,8,45084.2|41583|-1|0
46,28,25,1,7,26218.2|40830|6|1
47,30,33,1,8,39419.4|40482|-1|0
21,47,27,1,7,25232.6|18436|3|1
16,20,35,1,8,27150.5|11753|-1|0
12,23,0,1,7,24482|981|3|1
3,17,29,1,8,26447.6|11746|-1|0
18,40,7,1,8,24814.7|16871|-1|0
19,28,18,1,7,20343.8|11753|6|1
44,17,10,1,7,25827.7|42860|2|2
5,25,2,1,7,30401.5|28579|5|4
1,28,49,2,4,0
0,24,40,2,4,0
32,20,20,1,7,17643.2|17406|6|4
23,47,17,1,8,24073.5|21422|-1|0
31,3,30,1,8,19982.5|27643|-1|0
8,30,36,1,8,37012|6795|-1|0
24,23,26,1,8,17800.1|21865|-1|0
26,1,28,1,8,23105.7|17058|-1|0
0,17,49,3,9,0
43,18,1,1,8,29859.7|36523|-1|0
19,14,18,5,13,43391.8
33,24,33,1,7,24882.4|18975|6|0
7,17,20,1,7,27833.5|3745|1|2
40,11,20,1,7,26899.4|44011|6|1
28,24,19,6,16,0
34,32,34,1,8,26727.2|41583|-1|0
4,45,2,1,8,24886.5|10809|-1|0
10,35,26,1,8,21119.7|2251|-1|0
35,13,7,1,8,18501.4|29376|-1|0
46,25,49,2,4,0
18,23,26,1,7,19259.2|18975|6|0
30,39,27,1,7,18687.6|32664|2|6
49,31,43,3,10,0
47,5,12,1,8,22988.8|41140|-1|0
20,34,29,1,7,18820.8|25436|4|2
16,0,23,5,13,30015.5
8,2,20,1,6,26764.2|12647|5|0
45,18,19,1,7,25833.1|43639|2|2
16,28,15,1,7,19182.6|16224|1|2
10,21,24,1,7,18267.1|9169|5|2
39,11,44,1,8,42028.4|39290|-1|0
32,7,39,1,7,32890.4|31963|6|0
34,22,6,1,8,18071.8|17693|-1|0
5,33,4,1,7,22256.1|8427|2|2
32,47,12,1,7,18307.7|31236|6|2
10,34,19,1,8,18480.7|13084|-1|0
11,31,2,1,7,29647.1|3219|3|2
46,35,48,1,8,48529.9|34196|-1|0
45,48,15,1,8,29135.5|40080|-1|0
29,4,3,1,8,23439.2|29048|-1|0
48,22,49,2,4,0
9,17,26,6,16,0
33,3,14,1,8,27852.6|19990|-1|0
5,40,32,1,8,34544.6|5137|-1|0
4,48,41,1,8,42899.3|8673|-1|0
41,29,27,1,8,25486.5|25902|-1|0
26,36,2,1,7,20208.3|32231|6|1
42,8,15,1,8,22988.8|41140|-1|0
14,34,1,1,8,28567.8|15002|-1|0
22,19,2,1,7,18374.9|29335|6|0
0,29,46,6,16,0
44,25,44,6,16,0
38,5,24,1,8,24349|41100|-1|0
35,34,14,6,16,0
33,34,47,1,8,40096.2|13604|-1|0
3,6,49,2,4,0
14,25,28,1,8,18813.5|23301|-1|0
22,29,22,1,8,20200.9|22377|-1|0
23,23,31,1,7,19386.1|11713|6|0
15,17,3,1,8,30401.5|28579|-1|0
44,26,39,6,16,0
42,46,30,1,8,25778.4|31726|-1|0
32,9,23,1,7,20363.1|26333|6|3
48,46,32,1,8,39217.2|34431|-1|0
3,10,20,1,7,23198.3|3492|3|1
44,28,48,6,16,0
35,34,41,1,7,40823.7|40628|3|1
33,23,15,1,8,18501.4|29376|-1|0
2,23,48,6,16,0
29,17,36,1,7,23734|36977|1|3
30,28,16,1,7,20327.2|29938|2|2
41,26,35,1,8,37233.7|33510|-1|0
46,24,11,1,7,21381.6|38825|4|2
47,22,36,1,7,44919|34196|3|1
27,16,23,1,7,17643.2|17406|6|1
29,16,26,1,7,18414|23301|0|1
27,6,5,1,7,23439.2|29048|6|0
38,36,45,1,8,45305.5|42137|-1|0
32,16,16,1,8,19925.5|14591|-1|0
9,49,8,1,7,29608.3|15339|5|3
38,38,39,1,7,37133.3|29786|2|1
31,2,34,1,8,27043.7|14085|-1|0
44,16,49,3,10,0
25,25,6,1,7,19821.8|20675|4|1
21,26,11,1,7,20684.9|3816|5|2
45,30,19,1,8,25060.5|40482|-1|0
10,47,16,1,7,21652.6|13778|3|3
35,39,10,6,16,0
11,25,35,1,8,31551.2|6795|-1|0
11,26,7,1,7,24482|981|4|1
18,5,27,1,8,19259.2|18975|-1|0
27,20,14,1,8,20363.1|26333|-1|0
