x,y,z,Type,State,extra
15,13,13,1,7,27465.7|26070|5|4
12,13,40,1,7,35554.9|26333|2|1
39,13,38,1,7,45523.6|31963|4|2
6,43,42,1,7,30719.8|13084|6|1
33,22,43,1,8,20783.8|36394|-1|0
7,8,5,1,7,29045.2|199176|3|1
47,2,42,1,8,32179.4|40410|-1|0
11,19,19,1,7,27833.5|3745|6|1
23,10,32,1,7,20947.8|23627|2|1
18,22,9,6,16,0
0,10,38,2,4,0
14,11,38,1,7,31377.7|21865|3|1
20,38,46,1,8,30401.5|28579|-1|0
21,18,39,1,7,29796.6|43637|6|1
23,21,11,6,16,0
15,2,47,1,8,45523.6|31963|-1|0
37,41,17,1,8,46414.7|27343|-1|0
16,40,38,1,8,25648.3|22377|-1|0
10,17,46,1,7,42383.3|814239|3|1
15,21,28,1,7,34968.1|31726|3|1
27,26,14,1,8,29351.8|428763|-1|0
49,2,0,3,10,0
15,46,49,1,7,37929.6|8427|6|1
19,28,32,1,8,35771|36977|-1|0
44,5,35,1,8,26854.2|27581|-1|0
13,44,20,1,8,37891.9|11877|-1|0
45,4,47,1,7,32846.9|25902|2|1
47,33,34,1,7,34481.3|29938|3|1
11,0,5,1,7,28923.8|11746|4|6
6,19,48,6,16,0
49,19,29,5,13,39081.8
41,1,45,1,7,32137.8|38189|1|4
15,6,22,1,7,22212.3|36179|3|1
41,47,39,1,7,38757.7|41583|5|2
3,39,4,1,8,30631.3|7107|-1|0
49,20,35,1,7,29899.9|36045|2|1
49,16,5,2,3,0
19,5,18,5,13,33946.5
47,8,42,1,7,43106.1|16224|2|1
13,11,12,1,8,23967.6|25583|-1|0
26,18,24,1,8,35771|36977|-1|0
32,23,40,1,8,20783.8|36394|-1|0
19,40,5,8,19,0
26,22,14,1,8,29351.8|428763|-1|0
42,0,38,1,7,32242.5|40410|1|1
39,39,35,1,8,46414.7|27343|-1|0
49,5,40,1,8,33201|40410|-1|0
15,17,1,1,8,23169.5|29938|-1|0
40,2,26,1,8,33510.6|14591|-1|0
6,18,40,1,7,41279.5|1172665|3|1
34,20,9,6,16,0
46,13,4,6,16,0
19,21,37,1,8,26764.2|12647|-1|0
36,42,27,1,7,46457.9|27194|3|1
45,27,34,1,7,34481.3|29938|3|1
30,8,34,1,7,22192|23627|2|1
14,22,14,1,7,27043.7|14085|2|1
0,16,43,2,4,0
9,7,8,1,7,22267|36179|3|1
18,36,38,1,7,40699.6|1031|6|1
42,3,19,1,8,40689.6|25902|-1|0
48,40,26,1,7,46576.6|40830|1|2
49,10,0,6,16,0
9,18,1,6,16,0
34,4,8,1,8,43889.9|15493|-1|0
27,24,15,6,16,0
19,31,23,1,7,37843.2|42382|1|5
22,6,47,1,7,29886.7|2545|3|4
37,0,0,2,4,0
3,29,32,1,8,29363.2|7107|-1|0
26,10,32,1,7,21921.6|29938|3|1
14,0,22,1,7,25044|36179|3|1
6,32,16,1,7,23464.6|3492|4|2
28,15,38,1,8,20783.8|36394|-1|0
3,34,29,1,8,28750.2|7107|-1|0
38,0,0,2,4,0
26,6,9,1,7,35621.5|17406|2|1
34,8,26,1,7,30451.8|30629|6|1
32,7,5,2,4,0
36,2,22,1,8,35228.1|14591|-1|0
18,48,18,1,8,39166.2|16871|-1|0
39,2,17,1,7,41435.1|27194|1|3
14,38,26,1,8,41487.6|765160|-1|0
38,9,6,1,8,45010.5|41140|-1|0
0,0,47,2,4,0
47,5,0,2,4,0
17,18,13,1,7,29859.7|493168|1|4
20,16,14,6,16,0
48,22,45,1,7,30451.8|1113998|6|1
17,42,48,1,7,30401.5|28579|2|7
38,0,1,2,5,0
15,35,49,5,14,46241.6
16,15,10,1,7,27465.7|26070|5|4
35,1,16,1,7,42337.1|25583|1|1
37,17,24,1,8,29719.8|41856|-1|0
17,24,13,6,16,0
46,29,21,1,8,41812.3|29048|-1|0
48,20,0,2,4,0
48,24,0,2,5,0
9,3,0,1,8,29415.1|14591|-1|0
11,18,34,1,7,32508.9|1303470|3|3
36,45,32,1,7,46457.9|27194|3|1
0,45,42,1,8,30857.7|28579|-1|0
15,23,38,1,7,29673.6|814239|3|1
32,0,1,2,4,0
33,12,46,1,7,26580.7|729355|1|1
40,9,1,6,16,0
18,3,0,2,5,0
16,29,42,1,7,32508.9|1303470|4|7
5,25,40,1,7,39815|814239|3|1
46,6,35,1,7,30733.4|27581|2|1
16,13,10,1,8,21716.8|11746|-1|0
39,18,35,1,7,45114|36987|3|1
0,19,47,2,4,0
10,25,1,1,8,24239|22377|-1|0
36,33,8,1,7,39302.5|36231|2|1
1,5,4,1,7,33049.4|36179|5|3
2,18,30,1,8,33422.8|32231|-1|0
19,7,37,1,8,45523.6|31963|-1|0
31,10,37,1,7,20297.3|23627|2|1
47,16,0,3,10,0
13,12,13,6,16,0
21,20,34,1,7,26747.9|432|5|3
20,1,15,1,8,29859.7|900237|-1|0
33,4,7,1,7,46346.9|25583|6|0
1,37,8,1,8,23464.6|3492|-1|0
32,11,11,1,7,43821.3|1096065|3|1
15,17,23,1,7,34968.1|31726|3|1
7,5,24,1,8,32508.9|994|-1|0
14,28,5,1,7,33818.2|422378|3|1
48,16,5,3,9,0
42,19,30,1,7,28367.4|25902|2|1
46,9,24,1,7,37869.4|14591|4|2
15,28,0,1,7,37541.3|28579|5|2
29,44,44,1,8,38757.7|41583|-1|0
39,26,25,1,8,41812.3|29048|-1|0
1,0,43,3,10,0
6,19,27,1,7,24793.9|6959|6|1
26,13,24,1,7,21018.7|29938|3|1
21,7,40,1,7,38757.7|41583|1|7
27,7,39,1,8,45523.6|31963|-1|0
15,18,48,6,16,0
9,6,1,6,16,0
41,10,10,1,7,46721.5|41140|1|2
34,40,34,1,8,26534|29042|-1|0
20,13,8,1,7,27465.7|26070|5|4
32,30,38,1,8,20783.8|36394|-1|0
25,34,32,1,7,26764.2|12647|1|2
45,17,16,6,16,0
23,7,2,1,7,39821.3|36179|4|1
17,20,12,1,8,23169.5|29938|-1|0
27,21,28,1,8,36706.2|42790|-1|0
2,0,37,2,4,0
32,45,17,1,7,46457.9|27194|3|1
49,1,6,2,5,0
36,2,39,1,7,29867.3|35575|6|5
17,13,1,1,7,29859.7|493168|6|1
49,22,1,2,4,0
37,33,10,1,7,39302.5|36231|2|1
20,22,7,1,7,29859.7|493168|6|1
42,14,20,1,7,39490.9|41856|5|1
16,27,36,1,7,29796.6|43637|6|1
28,24,0,1,8,35372.3|1078193|-1|0
33,38,42,1,7,27556.9|10704|3|3
12,6,41,6,16,0
32,24,29,1,7,27043.7|14085|2|1
40,24,45,1,7,27556.9|10704|2|1
18,7,18,1,7,21243.9|14591|5|2
1,30,47,1,8,44404.1|32664|-1|0
44,4,0,3,10,0
34,32,47,1,8,33759.3|11674|-1|0
14,29,43,1,7,30704.9|814239|5|3
29,7,17,1,7,28789.1|14085|2|1
13,46,30,1,8,41487.6|765160|-1|0
0,1,29,1,8,37198.2|36523|-1|0
0,24,43,1,7,45119.8|432|2|1
22,1,12,1,8,33199.9|11746|-1|0
6,6,23,1,7,29373.6|11746|3|4
48,27,46,1,8,26791.1|25902|-1|0
30,4,17,5,13,30856.1
28,47,31,1,8,33085.4|723216|-1|0
0,40,33,1,7,28750.2|7107|4|2
4,44,33,1,8,37929.6|8427|-1|0
48,8,43,5,13,32021.5
18,39,36,1,8,45378.3|22607|-1|0
33,15,17,1,8,29859.7|971838|-1|0
11,43,47,8,19,0
44,7,24,1,7,40596.2|767203|5|4
15,6,20,1,8,25756.2|8241|-1|0
46,21,35,1,7,45114|36987|2|1
37,0,21,1,7,36346.9|27194|6|0
34,2,0,6,16,0
20,13,24,1,7,23719.9|27501|3|1
38,20,47,8,19,0
18,40,42,1,7,40699.6|1031|6|1
26,10,11,6,16,0
11,28,0,6,16,0
7,6,39,1,8,41063.9|422378|-1|0
4,22,40,1,7,41749.3|814239|3|1
16,13,41,1,7,32545.7|21865|3|1
23,32,15,1,7,36116|17693|5|1
26,14,44,1,7,23859.2|23627|3|3
37,34,24,6,16,0
0,14,46,2,4,0
16,44,11,6,16,0
4,36,13,1,8,23464.6|3492|-1|0
10,24,17,1,7,27833.5|3745|6|1
34,15,8,1,6,40026.2|29938|12|0
11,1,42,6,16,0
49,33,7,6,16,0
39,25,14,1,7,44275.3|29048|5|4
0,28,2,1,8,40376.1|13778|-1|0
26,27,8,1,7,33818.2|422378|3|1
3,3,18,6,16,0
39,2,33,1,8,30451.8|680275|-1|0
35,7,5,3,9,0
43,15,31,1,7,33351.7|36045|3|1
14,4,5,1,8,29763.5|7749|-1|0
22,24,30,1,7,26764.2|12647|3|4
5,18,49,2,4,0
49,21,1,2,4,0
30,38,40,1,8,38757.7|41583|-1|0
41,0,4,2,4,0
23,12,6,6,16,0
29,21,21,1,7,33085.4|29786|6|0
21,39,41,1,7,40699.6|1031|6|1
36,32,39,1,8,20783.8|36394|-1|0
10,8,4,1,8,24470.8|36179|-1|0
2,1,49,2,4,0
32,9,27,1,8,29283.4|14591|-1|0
36,2,31,1,7,26902.9|7620|1|1
49,11,3,3,10,0
3,37,45,1,7,43234.1|32664|1|4
5,48,45,1,7,32517.5|22377|6|1
48,24,40,1,7,27041.9|27643|1|2
7,27,38,1,7,43952.7|8427|1|4
27,33,29,1,7,26747.9|432|3|1
25,0,42,1,7,28557.3|2545|3|4
8,11,15,1,7,20914.7|7749|6|0
18,39,42,1,8,30401.5|28579|-1|0
47,12,18,6,16,0
0,15,48,2,4,0
48,3,4,2,4,0
19,37,24,1,7,36706.2|42790|6|1
1,44,29,1,8,28750.2|7107|-1|0
36,25,48,1,8,20783.8|36394|-1|0
32,43,48,1,8,44339.2|42137|-1|0
7,22,41,1,7,40484.8|994|3|3
0,6,0,3,10,0
32,23,45,1,8,28916.2|16970|-1|0
19,18,5,1,7,33818.2|422378|6|3
13,7,0,1,7,28884.8|36179|3|1
23,41,37,1,7,45378.3|22607|5|2
21,18,6,1,8,26837|14591|-1|0
37,47,16,1,7,46457.9|27194|3|1
19,33,12,1,8,24239|22377|-1|0
3,11,41,3,9,0
29,16,17,6,16,0
18,9,21,1,7,23719.9|27501|4|1
32,12,19,1,7,33085.4|29786|6|0
49,4,0,3,9,0
44,21,29,1,7,35748|36045|2|1
44,24,14,8,19,0
38,5,37,1,7,24231.3|27581|3|3
28,37,4,1,8,46582.1|1120042|-1|0
17,1,25,1,8,29859.7|971838|-1|0
2,32,22,1,8,23464.6|3492|-1|0
6,40,43,1,7,43234.1|32664|6|1
5,43,40,1,8,30401.5|28579|-1|0
45,4,33,1,7,43106.1|16224|3|1
12,45,46,1,8,30401.5|458022|-1|0
29,11,9,1,7,38458.6|900237|1|2
35,24,10,6,16,0
33,1,27,1,8,27954|455800|-1|0
44,22,30,1,7,26791.1|25902|2|1
38,29,20,1,7,35969.8|17693|5|1
31,36,29,1,8,26534|29042|-1|0
3,30,16,1,7,27457.7|33976|2|1
43,14,45,1,7,27637.5|25902|2|1
3,45,26,1,8,32478.4|20546|-1|0
45,30,24,1,7,43718.3|40080|2|1
0,0,1,2,4,0
48,3,0,2,4,0
7,15,4,1,8,20914.7|7749|-1|0
36,1,41,1,7,30451.8|30629|6|1
8,22,23,1,8,45521.2|31963|-1|0
20,27,22,1,7,26747.9|432|3|1
34,19,41,1,8,20297.3|23627|-1|0
12,38,36,8,19,0
49,3,44,1,7,43106.1|16224|2|1
42,0,7,2,4,0
32,1,11,1,7,43560|887442|3|1
16,10,18,1,8,26764.2|12647|-1|0
31,7,15,1,8,34792.7|900237|-1|0
6,10,11,1,8,27457.7|33976|-1|0
38,35,43,1,7,27556.9|10704|2|1
39,19,42,1,8,30451.8|1113998|-1|0
30,28,39,1,7,27556.9|10704|2|1
26,10,40,6,16,0
10,38,15,1,7,37843.2|42382|5|2
20,2,39,1,8,38757.7|41583|-1|0
49,6,0,3,9,0
28,1,7,1,8,42305.8|455800|-1|0
39,18,23,6,16,0
27,22,38,1,7,21851.9|14591|4|2
21,38,41,1,7,39166.2|16871|6|1
39,0,33,5,13,40729.9
42,11,49,1,7,26580.7|41856|1|1
19,14,25,1,8,25756.2|8241|-1|0
44,15,0,2,4,0
45,28,19,1,8,31615.1|27643|-1|0
4,46,37,1,7,27051.6|22377|6|1
34,15,24,6,16,0
14,23,24,1,8,45521.2|31963|-1|0
44,17,49,1,7,23679.1|36394|5|2
40,5,4,6,16,0
18,25,26,1,8,35771|36977|-1|0
29,0,19,1,8,31519.4|27194|-1|0
23,0,32,1,8,28319.5|2545|-1|0
8,14,0,1,7,29045.2|2501|1|2
48,8,0,2,4,0
40,6,37,1,7,26791.1|25902|2|1
24,17,27,1,7,45521.2|31963|4|2
17,26,33,1,7,26764.2|12647|1|2
33,28,18,1,7,39302.5|36231|2|1
34,46,29,1,7,38757.7|41583|5|2
34,47,19,1,8,46414.7|27343|-1|0
25,39,34,1,7,33085.4|723216|1|3
39,4,42,1,7,43106.1|16224|2|1
7,9,42,1,8,43952.7|8427|-1|0
49,14,0,2,5,0
10,44,43,1,7,32508.9|152395|2|1
42,13,23,1,8,32784.6|27581|-1|0
25,7,33,1,7,26580.7|729355|2|3
35,13,4,1,7,45151.6|1096065|3|1
27,12,34,1,7,21018.7|29938|3|1
17,16,7,1,7,29859.7|493168|6|1
8,12,19,1,7,21947.2|36179|2|2
48,6,41,1,8,29901.5|27581|-1|0
6,25,4,1,8,37541.3|28579|-1|0
33,1,35,1,7,30451.8|30629|6|1
14,30,39,1,7,26949.3|814239|5|3
18,3,31,1,7,29859.7|971838|1|2
47,0,10,3,9,0
6,44,3,1,8,30631.3|7107|-1|0
1,6,49,2,5,0
49,31,7,6,16,0
20,40,14,6,16,0
22,9,17,1,7,28062|11746|3|1
34,20,47,1,7,21769.5|36394|5|2
16,3,27,1,8,28319.5|2545|-1|0
32,31,48,1,7,30451.8|1113998|1|4
34,6,1,1,8,46453.6|25583|-1|0
5,12,44,1,7,44431.2|1172665|3|1
49,3,5,6,16,0
11,29,19,1,8,23719.9|27501|-1|0
46,22,35,1,8,45114|36987|-1|0
42,1,1,6,16,0
25,7,20,1,7,27220.7|11746|3|1
26,16,28,1,7,45521.2|31963|4|2
3,34,6,1,7,40376.1|13778|1|5
1,13,48,6,16,0
44,23,20,1,7,41463|36045|2|1
0,10,14,1,8,23056.9|7749|-1|0
0,29,16,1,7,27457.7|33976|4|1
12,5,0,1,7,30688.2|17406|2|1
10,43,30,1,8,32478.4|20546|-1|0
4,15,24,1,7,27457.7|33976|2|1
11,7,17,1,7,21947.2|36179|5|1
22,1,28,1,7,29859.7|971838|1|2
23,17,24,1,7,21018.7|29938|3|1
18,11,23,1,8,33422.8|32231|-1|0
27,1,27,6,16,0
10,10,14,6,16,0
6,25,24,1,7,27833.5|3745|6|1
19,13,16,6,16,0
14,32,1,1,8,30257.4|422378|-1|0
23,18,17,1,7,23719.9|27501|4|1
12,7,9,1,7,22474.9|11746|1|2
22,2,46,5,13,43579.9
17,25,5,1,8,25936.1|22377|-1|0
8,40,37,1,7,37929.6|8427|6|1
49,2,1,2,4,0
0,33,13,6,16,0
35,22,46,1,8,20783.8|36394|-1|0
39,39,45,1,8,33759.3|11674|-1|0
2,13,8,1,8,29045.2|199176|-1|0
36,22,34,1,7,33085.4|29786|6|0
43,15,32,1,8,34047.8|3816|-1|0
41,7,45,1,7,30451.8|680275|1|4
39,0,1,2,4,0
3,13,49,2,4,0
11,7,19,1,7,21947.2|36179|3|1
48,9,0,2,4,0
40,12,32,1,7,26791.1|25902|5|1
11,38,41,1,7,37929.6|8427|6|1
38,16,23,1,7,33381.4|29786|6|0
7,4,24,1,7,26434.8|11746|1|2
18,21,18,1,7,27457.7|581078|2|1
44,37,30,1,8,34481.3|29938|-1|0
47,2,32,1,7,31900.5|40410|0|1
1,1,31,6,16,0
9,39,19,1,7,41487.6|765160|6|1
48,6,10,6,16,0
1,20,7,1,7,29045.2|2501|5|1
18,22,38,1,8,35771|36977|-1|0
11,2,14,1,7,23719.9|27501|3|1
17,0,26,1,7,25028.6|455800|3|4
21,39,17,1,7,29351.8|428763|2|5
1,27,13,1,7,27457.7|33976|4|1
13,31,33,1,8,30719.8|13084|-1|0
39,22,15,1,7,44275.3|29048|5|4
40,8,21,1,8,35261.2|14591|-1|0
39,6,35,1,7,45523.6|31963|4|2
34,2,45,1,7,29867.3|35575|6|5
4,21,5,1,7,29859.7|493168|2|1
39,31,43,1,8,33759.3|11674|-1|0
39,45,39,1,8,33759.3|11674|-1|0
22,9,1,1,7,36660.7|36179|4|1
7,44,39,1,8,30401.5|28579|-1|0
32,16,42,1,8,21851.9|14591|-1|0
33,17,32,1,8,21851.9|14591|-1|0
30,5,6,1,8,43794.4|25583|-1|0
38,21,48,1,7,23006.5|36394|5|2
48,0,8,3,10,0
6,1,21,1,8,28008.5|11746|-1|0
48,25,49,5,13,34889.9
9,35,46,1,7,33191.9|152395|2|1
13,1,27,1,8,28319.5|2545|-1|0
11,11,9,1,8,23169.5|29938|-1|0
8,0,11,1,7,27465.7|26070|4|2
42,30,17,1,8,46414.7|27343|-1|0
16,9,35,1,8,28319.5|2545|-1|0
2,30,35,1,8,33075.9|7107|-1|0
44,7,4,6,16,0
31,15,38,6,16,0
21,31,25,1,7,36706.2|42790|6|1
6,38,9,1,8,29105|981|-1|0
48,10,41,1,7,29178.4|25902|3|1
31,39,12,1,8,46582.1|1120042|-1|0
34,34,38,1,8,38757.7|41583|-1|0
39,33,30,1,7,32137.8|525837|1|4
48,9,3,6,16,0
21,32,37,1,7,30719.8|13084|6|1
13,43,38,1,7,37929.6|8427|6|1
5,17,5,6,16,0
46,13,41,1,7,26807.1|1078193|1|1
40,14,38,1,8,30451.8|1113998|-1|0
35,9,18,1,8,34697.2|27194|-1|0
47,15,18,6,16,0
10,36,37,1,7,43234.1|32664|1|4
20,2,38,1,7,27410.4|29938|3|1
38,36,26,1,7,41812.3|29048|4|2
22,1,43,1,8,45523.6|31963|-1|0
17,15,12,5,13,35970.6
9,46,12,1,8,42160|20546|-1|0
46,14,1,6,16,0
13,8,4,1,8,26094.2|14591|-1|0
41,1,0,2,4,0
2,35,46,1,7,39580.1|152395|2|1
46,11,36,6,16,0
25,22,17,6,16,0
41,22,24,1,7,35540.8|41856|6|3
10,1,40,1,7,38484.3|21865|3|1
29,7,10,6,16,0
31,5,49,1,7,30451.8|680275|6|1
21,24,26,1,8,35771|36977|-1|0
10,37,1,1,8,31417.2|1134774|-1|0
19,13,31,1,7,36706.2|42790|1|4
0,10,14,5,13,27494.1
32,39,41,1,8,38757.7|41583|-1|0
22,7,21,6,16,0
12,23,17,1,7,25756.2|8241|4|2
41,11,30,1,8,30733.7|1078193|-1|0
1,5,3,1,8,32825.1|199176|-1|0
2,24,15,1,7,27457.7|33976|2|1
47,18,45,1,7,28238.3|41856|1|1
37,32,46,1,7,27556.9|10704|2|1
36,0,12,6,16,0
34,49,24,1,8,46414.7|27343|-1|0
3,13,42,1,7,44301.7|26333|2|1
44,6,2,6,16,0
0,14,42,3,10,0
6,47,47,1,8,33530.6|28579|-1|0
49,24,0,3,10,0
39,5,24,1,7,35199.6|887442|3|1
49,0,29,1,8,39265.6|25902|-1|0
37,14,21,1,7,33085.4|29786|6|0
3,47,46,1,8,32637.7|458022|-1|0
1,27,11,1,7,27457.7|33976|3|1
37,26,40,1,8,34047.8|3816|-1|0
1,5,6,1,7,27777.8|7749|2|3
6,10,14,1,8,20914.7|7749|-1|0
27,31,47,1,8,28916.2|16970|-1|0
8,36,11,1,7,42160|20546|1|3
16,4,4,1,8,32619.8|14591|-1|0
2,13,16,1,8,23967.6|25583|-1|0
18,32,15,1,7,33818.2|422378|6|3
40,34,16,1,8,46414.7|27343|-1|0
36,34,34,1,7,43718.3|40080|3|3
9,19,18,1,8,27457.7|33976|-1|0
45,14,2,6,16,0
16,9,6,1,8,30341.3|14591|-1|0
35,17,32,1,7,33085.4|29786|6|0
48,3,1,2,5,0
20,48,36,1,7,37929.6|8427|6|1
1,7,23,1,7,33422.8|32231|1|2
13,16,1,1,8,22907.5|7749|-1|0
18,43,30,1,7,40699.6|1031|6|1
25,0,33,1,7,29859.7|971838|1|2
46,37,30,1,7,34481.3|29938|5|3
49,11,0,2,5,0
47,13,35,1,7,43106.1|16224|2|1
14,8,38,6,16,0
25,29,23,1,8,29351.8|428763|-1|0
49,11,1,6,16,0
41,11,1,6,16,0
30,4,32,1,8,23388.4|455800|-1|0
49,12,46,1,7,31556|41856|2|1
10,31,1,1,7,37541.3|28579|5|2
47,0,2,2,4,0
48,4,22,1,8,43587|767203|-1|0
14,28,4,1,8,29351.8|428763|-1|0
24,10,5,1,8,33854.6|428763|-1|0
21,15,3,1,7,31493.2|493168|6|1
19,15,23,1,7,27043.7|14085|2|1
14,36,5,1,8,24239|22377|-1|0
42,11,49,5,13,30901.5
25,15,24,1,7,27043.7|14085|2|1
20,15,2,1,7,31493.2|493168|6|1
2,13,49,3,9,0
37,18,40,1,7,27043.7|14085|4|3
0,19,42,3,9,0
42,6,0,2,4,0
12,48,44,1,7,30401.5|28579|1|3
7,40,12,6,16,0
49,37,41,1,8,34481.3|29938|-1|0
49,4,7,3,9,0
11,9,25,1,8,23967.6|25583|-1|0
33,38,2,1,7,46582.1|1120042|1|2
29,26,11,8,19,0
49,2,0,2,4,0
35,0,10,2,5,0
6,18,11,1,8,23719.9|27501|-1|0
42,0,2,2,4,0
27,10,6,1,8,41524.9|25583|-1|0
11,32,4,1,8,29105|981|-1|0
4,0,31,2,4,0
33,30,32,1,7,35771|36977|1|7
11,2,11,1,8,23792.9|455800|-1|0
4,6,26,1,8,45521.2|31963|-1|0
29,5,45,1,7,30451.8|680275|6|1
20,4,6,1,8,33595.4|29938|-1|0
49,43,0,3,10,0
5,23,24,6,16,0
47,7,6,6,16,0
32,20,30,1,7,30451.8|30629|6|1
45,17,26,1,7,32762.3|25902|2|1
18,30,10,1,8,37843.2|42382|-1|0
38,7,27,1,7,25789.8|455800|1|2
3,31,24,1,8,28750.2|7107|-1|0
13,8,1,1,8,27420.8|36179|-1|0
28,39,21,1,8,46414.7|27343|-1|0
12,23,41,1,7,39239.7|814239|3|1
38,29,24,1,7,26534|29042|5|2
12,37,33,1,8,33085.4|723216|-1|0
34,15,32,1,7,33085.4|29786|6|0
48,23,1,2,4,0
13,3,38,1,7,36506.3|9169|5|4
3,13,43,1,7,44751.3|1172665|3|1
44,27,28,1,8,41812.3|29048|-1|0
27,11,37,1,7,21181.4|23627|2|1
1,6,2,1,8,31689|26070|-1|0
27,11,41,1,7,21969|23627|2|1
43,39,8,1,7,45727.9|114087|1|1
13,45,38,1,8,30401.5|458022|-1|0
34,28,28,1,7,35969.8|17693|5|1
45,0,1,3,9,0
27,27,5,1,7,40571.6|422378|3|1
47,10,24,1,8,36495.6|25902|-1|0
49,23,3,3,10,0
46,34,26,1,8,46414.7|27343|-1|0
15,8,20,1,7,22472.3|11746|2|1
49,1,5,3,10,0
23,6,21,1,8,25422.6|27194|-1|0
48,37,26,1,8,46414.7|27343|-1|0
7,14,49,2,4,0
8,26,27,1,7,24793.9|6959|6|1
35,10,8,1,7,44964.2|887442|3|1
14,5,42,1,7,37762.3|15656|3|1
11,17,48,1,7,43952.7|8427|6|1
2,5,26,1,8,30078|36523|-1|0
49,22,8,3,9,0
46,21,14,1,7,42210.2|41856|5|1
22,9,2,1,7,36844.9|17406|2|1
26,28,18,1,7,36116|17693|5|1
20,11,42,1,7,32193.1|2545|1|2
47,10,36,1,8,26791.1|25902|-1|0
43,6,43,1,7,30746|25902|2|1
41,6,2,1,7,48252.9|7620|4|1
28,6,20,1,8,29859.7|971838|-1|0
19,26,3,1,7,33818.2|422378|3|1
17,23,35,1,8,35771|36977|-1|0
38,24,47,1,7,23006.5|36394|5|2
33,0,1,3,10,0
31,13,26,1,7,26791.1|25902|4|5
37,34,22,1,7,41812.3|29048|4|2
49,16,0,2,5,0
20,24,10,1,7,33818.2|422378|6|3
7,25,5,1,8,37541.3|28579|-1|0
36,20,30,1,7,26580.7|41856|5|1
35,17,35,1,8,20297.3|23627|-1|0
42,24,41,1,7,45114|36987|4|5
45,33,23,6,16,0
9,40,36,1,7,37929.6|8427|6|1
40,2,40,1,7,30451.8|30629|6|1
31,14,45,1,8,30451.8|30629|-1|0
0,14,44,2,4,0
36,9,10,2,4,0
49,24,33,5,14,21751.2
29,43,18,1,8,46414.7|27343|-1|0
33,2,21,1,7,35199.6|887442|3|1
31,0,2,3,9,0
46,49,19,5,13,42094.5
49,0,47,3,10,0
42,42,35,1,7,47393.9|43639|5|3
0,30,0,6,16,0
2,39,23,1,8,32548.2|15493|-1|0
20,6,34,6,16,0
38,28,12,1,7,41812.3|29048|4|2
3,34,7,6,16,0
11,14,33,1,8,33422.8|32231|-1|0
4,2,18,6,16,0
45,16,9,1,7,47403.8|41140|1|2
7,25,30,1,8,30719.8|13084|-1|0
38,14,9,1,8,44000.2|41140|-1|0
13,47,48,1,7,28735|1511916|2|6
48,0,7,2,4,0
18,48,31,1,7,41487.6|765160|6|1
21,32,3,6,16,0
47,13,45,1,7,28593.5|25902|4|1
8,26,2,1,8,40376.1|13778|-1|0
10,13,43,1,6,40267.6|152395|10|0
3,23,18,1,7,27833.5|3745|6|1
29,33,12,1,7,39302.5|36231|2|1
5,41,0,1,7,40376.1|13778|6|0
33,13,7,1,7,42344.1|922489|6|1
5,16,49,3,10,0
2,35,48,1,7,40837.8|152395|4|5
28,48,41,1,7,39166.2|16871|6|1
8,29,16,6,16,0
22,14,1,1,8,34684.7|493168|-1|0
10,22,48,1,7,43952.7|8427|6|1
11,11,28,1,7,32508.9|994|2|1
3,22,22,1,7,24793.9|6959|1|2
29,7,21,1,8,25299|27194|-1|0
