agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1170,28,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,924,27,21,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1082,30,24,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1019,27,25,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,949,28,24,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1161,27,25,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1020,27,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1006,25,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1039,27,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1162,27,26,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1206,25,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1182,27,27,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1142,28,27,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,980,27,28,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,966,30,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,981,30,29,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1230,26,27,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1207,26,26,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1183,27,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1108,28,28,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,959,25,29,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,997,24,29,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1193,26,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1226,27,30,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1076,26,32,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1210,26,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1211,25,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,930,26,32,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,977,27,32,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1016,25,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1127,28,30,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1061,26,19,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1239,28,22,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1288,27,23,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1048,28,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1194,26,21,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1145,28,23,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1159,27,21,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1253,30,23,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1254,29,23,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1240,27,22,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,960,29,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1033,28,21,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1264,28,23,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,998,29,22,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1046,25,26,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1111,27,26,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1095,29,24,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1187,30,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1228,27,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,985,28,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1229,26,26,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1060,31,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1272,27,26,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1011,27,26,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,950,29,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1188,28,24,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1212,28,27,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1138,29,27,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1078,28,26,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,999,30,23,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1112,28,26,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,947,26,29,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1284,27,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1261,29,26,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1273,28,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1146,27,28,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,991,29,26,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1251,26,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1104,29,29,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1017,28,32,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1192,27,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,975,28,31,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,976,31,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,948,26,33,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1001,29,31,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1070,27,30,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1040,31,21,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1079,30,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1262,30,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1169,32,24,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,921,30,18,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1213,29,26,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1135,29,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1233,26,21,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1071,29,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1022,30,22,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1150,29,25,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1047,29,22,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,989,32,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1113,30,24,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1023,29,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,925,29,25,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,926,29,25,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1091,31,25,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1012,31,25,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1013,30,27,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1065,29,27,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1092,31,26,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1114,30,26,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1165,30,27,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,965,30,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1185,29,27,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1066,30,29,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,944,31,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1024,30,29,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1025,29,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1128,28,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1054,29,29,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1184,28,30,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1083,32,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1148,28,22,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1130,30,23,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1118,31,24,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,952,30,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1096,31,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1035,32,24,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1084,32,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1223,30,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1119,31,24,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1131,30,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1036,32,23,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,994,31,25,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,953,31,29,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1015,32,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,968,31,29,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,933,31,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,934,31,29,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1243,29,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,969,31,27,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,939,30,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,940,33,25,26,PROGENITOR,divideCD=6;divideFlag=1
