agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1986,19,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1987,18,21,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1910,20,24,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2160,22,27,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2176,20,26,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1964,17,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2124,18,26,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2006,20,21,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2182,21,24,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2142,19,25,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2177,19,25,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1911,16,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2099,20,27,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2125,19,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2161,21,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1942,16,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2143,19,23,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2162,22,30,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2100,21,30,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2163,21,19,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2064,20,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2146,24,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2076,19,23,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1972,21,17,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2023,19,22,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2077,20,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1932,16,20,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2107,18,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2024,21,24,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2078,24,20,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2147,23,24,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2025,18,23,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2053,22,31,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1912,20,26,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2079,19,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2165,19,26,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2148,20,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1950,18,25,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2175,21,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2004,21,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2080,21,30,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2149,21,24,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2129,21,27,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2026,17,26,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2005,19,25,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2009,19,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2010,18,27,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2135,22,28,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2096,20,28,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2178,20,27,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1909,19,29,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1984,21,32,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2035,21,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2136,21,28,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1938,18,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1919,15,28,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1985,21,33,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2167,25,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2137,23,21,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2116,23,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2056,19,19,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2011,22,20,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2097,22,20,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2057,22,17,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2154,24,20,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2012,22,19,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1969,22,17,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2058,23,25,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2138,23,22,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2018,22,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2081,22,22,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1949,23,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2141,23,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1934,23,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1922,20,30,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2114,23,26,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1995,20,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1923,23,27,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1924,19,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2045,20,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2115,25,25,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1975,24,30,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1946,21,31,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2088,24,30,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2170,23,28,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2171,23,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2157,21,27,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2158,24,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2102,21,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1998,18,27,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1916,23,33,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2103,21,30,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1928,20,31,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2104,21,30,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1999,25,32,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2089,25,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2059,23,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1971,26,18,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2105,22,20,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2028,26,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2106,22,19,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1947,24,17,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2159,21,21,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2000,26,18,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2060,24,21,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2128,24,22,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2002,24,23,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1944,23,22,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2019,25,23,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1981,25,23,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1945,23,26,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2061,24,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1982,26,24,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2020,24,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1976,22,24,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2179,25,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1996,23,29,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1953,24,33,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2184,26,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2130,23,29,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2131,25,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2150,23,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2180,25,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2050,23,33,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1931,22,29,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2027,24,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2051,23,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2172,23,29,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2074,26,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1915,25,20,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2151,25,20,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2052,26,20,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2119,24,19,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1907,29,16,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2075,22,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2126,26,21,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1957,24,19,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2164,27,23,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2044,27,19,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1991,26,22,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2144,25,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1941,25,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2017,27,23,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2183,25,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2174,27,21,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1958,26,24,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2145,27,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2008,23,26,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2168,25,27,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2087,25,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1968,28,28,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2054,28,28,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1983,25,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2127,24,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1926,29,29,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2029,27,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1940,24,34,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1970,24,33,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1992,23,28,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2034,28,30,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2120,24,30,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2065,27,32,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1993,27,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2121,27,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2015,29,20,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1920,25,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2016,30,19,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2122,25,20,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1994,33,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2090,27,22,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2123,25,21,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1943,29,24,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1929,33,23,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2030,27,28,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1954,27,24,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2031,26,25,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2101,23,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2007,26,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2068,27,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2069,26,29,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1973,28,26,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1930,29,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2066,25,30,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2003,26,32,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2038,26,31,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1918,26,33,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1977,29,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2067,29,19,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2098,27,19,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2153,28,21,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1952,29,20,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2117,30,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2118,29,21,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2139,29,22,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1933,31,22,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2039,30,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2040,30,22,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2140,30,23,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2046,29,21,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1974,26,20,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2047,28,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2048,30,24,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2021,28,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2133,29,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2082,30,24,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2049,26,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1997,32,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1937,29,26,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2113,27,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1951,29,26,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2022,29,26,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1956,27,31,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2108,30,26,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2132,28,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1925,31,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2083,27,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2036,30,32,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2084,27,30,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2085,28,30,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1913,29,31,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1935,31,31,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2086,27,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2013,29,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1988,29,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2173,28,21,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2181,33,23,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2037,29,19,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2055,30,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2109,29,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2155,29,21,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1965,30,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2091,29,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1948,34,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2112,31,23,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2156,28,23,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1917,29,25,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1966,29,25,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1967,30,25,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2014,33,26,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2070,26,27,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1989,30,29,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2042,30,26,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2043,30,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2071,30,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2092,28,28,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1990,32,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1978,33,30,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1979,28,34,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2072,32,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2093,31,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2110,32,25,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1908,32,20,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1959,31,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1960,34,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1939,33,22,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1921,33,24,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2094,31,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2134,32,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2152,30,26,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2041,33,22,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2095,31,26,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2073,30,30,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1961,33,28,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1980,31,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2001,31,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2111,32,26,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2166,28,30,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1914,34,26,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1955,30,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1936,33,26,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2383,17,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2216,18,19,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2264,20,21,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2317,20,19,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2284,17,22,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2365,19,21,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2444,19,23,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2241,18,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2191,18,25,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2217,17,20,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2318,20,24,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2366,22,27,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2206,17,29,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2384,17,26,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2265,19,22,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2413,21,24,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2346,18,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2385,17,25,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2436,19,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2218,18,30,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2426,21,29,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2319,17,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2441,20,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2427,22,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2428,21,21,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2367,20,22,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2401,26,19,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2443,20,23,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2225,20,18,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2402,20,21,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2245,19,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2193,16,19,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2376,20,21,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2430,20,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2329,24,24,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2307,22,24,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2418,18,24,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2280,20,30,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2350,21,25,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2281,19,27,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2377,19,26,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2403,20,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2308,18,24,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2309,21,22,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2202,20,31,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2438,21,24,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2310,21,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2437,19,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2431,19,26,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2388,20,29,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2219,21,29,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2285,20,31,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2432,22,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2389,19,30,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2199,16,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2345,20,32,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2390,25,19,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2266,23,19,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2320,23,17,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2414,21,20,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2360,22,19,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2391,22,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2185,22,18,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2415,23,20,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2247,21,17,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2361,21,20,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2267,21,18,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2416,22,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2392,17,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2327,23,21,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2379,21,22,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2328,22,22,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2410,22,24,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2305,24,22,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2205,20,29,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2411,20,28,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2273,23,27,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2254,17,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2421,20,26,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2362,22,25,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2255,21,26,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2226,24,23,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2190,23,31,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2203,22,31,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2404,22,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2371,23,30,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2352,21,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2326,22,30,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2204,25,34,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2372,21,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2222,19,32,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2293,22,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2242,26,31,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2419,24,31,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2353,22,30,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2269,28,18,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2354,23,19,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2270,27,17,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2294,24,19,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2355,21,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2420,25,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2290,23,23,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2323,24,21,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2268,25,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2324,25,24,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2214,22,28,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2291,24,27,20,PROGENITOR,divideCD=6;divideFlag=1
