agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,2158,24,29,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2102,20,31,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1998,18,26,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1916,22,33,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2103,21,30,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1928,19,31,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2104,21,30,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1999,25,32,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2089,25,31,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2059,23,20,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1971,26,17,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2105,22,20,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2028,26,19,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2106,22,18,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1947,25,16,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2159,21,20,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2000,25,18,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2060,24,21,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2128,24,22,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2002,24,23,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1944,23,21,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2019,25,23,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1981,25,23,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1945,24,25,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2061,24,27,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1982,25,24,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2020,24,28,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1976,21,22,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2179,22,27,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1996,23,30,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1953,24,34,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2184,26,28,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2130,23,29,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2131,25,28,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2150,23,28,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2180,25,29,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2050,23,34,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1931,21,29,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2027,24,31,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2051,23,31,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2172,22,30,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2074,26,21,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1915,25,20,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2151,25,20,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2052,26,20,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2119,24,18,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1907,28,15,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2075,21,21,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2126,26,21,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1957,24,18,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2164,27,23,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2044,26,18,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1991,26,22,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2144,25,22,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1941,24,23,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2017,26,23,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2183,25,25,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2174,27,20,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1958,27,24,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2145,27,27,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2008,23,26,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2168,25,27,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2087,26,26,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1968,29,28,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2054,29,28,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1983,27,31,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2127,24,28,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1926,30,29,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2029,27,29,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1940,26,34,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1970,24,33,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1992,23,28,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2034,28,30,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2120,24,30,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2065,27,33,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1993,27,31,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2121,27,21,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2015,29,20,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1920,26,18,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2016,31,19,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2122,25,20,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1994,33,19,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2090,28,22,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2123,25,21,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1943,30,23,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1929,33,23,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2030,27,28,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1954,27,24,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2031,27,25,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2101,23,28,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2007,26,29,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2068,27,28,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2069,26,29,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1973,29,27,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1930,29,29,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2066,24,31,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2003,26,34,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2038,26,31,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1918,26,34,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1977,29,31,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2067,29,19,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2098,28,19,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2153,28,21,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1952,29,19,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2117,30,21,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2118,29,21,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2139,29,22,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1933,33,23,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2039,30,22,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2040,32,22,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2140,30,23,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2046,29,21,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1974,26,20,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2047,29,24,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2048,30,24,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2021,28,20,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2133,29,23,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2082,31,23,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2049,27,28,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1997,33,21,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1937,29,26,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2113,26,26,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1951,29,26,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2022,29,26,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1956,28,32,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2108,31,26,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2132,28,29,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1925,31,27,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2083,27,30,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2036,30,32,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2084,27,30,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2085,28,30,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1913,28,32,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1935,32,32,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2086,27,32,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2013,29,32,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1988,29,31,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2173,28,20,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2181,33,22,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2037,30,18,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2055,30,27,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2109,29,20,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2155,29,21,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1965,30,27,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2091,29,22,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1948,34,21,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2112,32,23,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2156,28,23,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1917,29,25,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1966,29,25,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1967,30,25,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2014,34,26,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2070,26,27,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1989,30,29,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2042,30,26,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2043,30,27,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2071,30,28,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2092,28,28,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1990,33,29,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1978,33,30,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1979,29,34,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2072,33,20,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2093,31,22,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2110,34,25,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1908,32,20,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1959,31,22,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1960,34,28,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1939,33,21,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1921,36,24,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2094,31,25,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2134,32,25,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2152,30,26,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2041,33,22,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2095,32,26,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2073,30,30,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1961,34,28,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1980,32,27,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2001,33,31,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2111,33,26,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2166,28,30,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1914,35,27,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1955,31,31,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1936,35,26,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,2383,17,29,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2216,18,18,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2264,20,21,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2317,20,19,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2284,16,21,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2365,19,20,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2444,19,23,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2241,18,21,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2191,18,23,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2217,17,19,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2318,21,25,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2366,22,27,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2206,16,29,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2384,17,26,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2265,19,21,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2413,21,24,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2346,18,24,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2385,17,24,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2436,19,26,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2218,17,31,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2426,21,29,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2319,15,26,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2441,20,23,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2427,22,29,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2428,21,21,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2367,20,22,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2401,27,18,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2443,20,23,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2225,19,18,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2402,19,21,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2245,18,23,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2193,17,18,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2376,20,21,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2430,20,25,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2329,24,24,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2307,22,24,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2418,17,24,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2280,19,29,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2350,21,25,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2281,18,28,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2377,19,26,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2403,20,26,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2308,17,25,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2309,22,22,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2202,19,33,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2438,20,25,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2310,21,28,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2437,19,28,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2431,19,26,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2388,18,29,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2219,20,30,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2285,20,31,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2432,22,30,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2389,19,31,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2199,16,28,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2345,20,33,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2390,25,19,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2266,25,18,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2320,23,16,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2414,21,20,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2360,23,18,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2391,22,22,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2185,22,17,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2415,23,20,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2247,21,16,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2361,21,20,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2267,21,17,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2416,22,23,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2392,17,23,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2327,23,21,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2379,20,22,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2328,22,21,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2410,22,24,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2305,23,22,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2205,19,31,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2411,20,29,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2273,23,27,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2254,17,29,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2421,20,26,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2362,22,26,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2255,21,27,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2226,24,23,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2190,25,32,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2203,21,32,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2404,22,27,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2371,23,31,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2352,20,29,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2326,22,31,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2204,25,34,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2372,21,32,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2222,19,33,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2293,21,31,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2242,27,31,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2419,24,31,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2353,22,30,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2269,28,18,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2354,22,19,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2270,26,17,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2294,24,19,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2355,21,21,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2420,25,19,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2290,23,23,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2323,24,21,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2268,25,22,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2324,26,24,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2214,24,28,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2291,24,27,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2188,17,28,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2292,22,26,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2236,23,28,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2347,24,26,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2396,23,29,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2249,24,31,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2212,23,28,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2295,25,28,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2250,22,28,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2296,23,30,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2375,24,30,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2325,24,33,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2297,22,29,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2271,21,32,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2251,25,32,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2348,24,32,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2298,26,30,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2299,23,21,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2227,26,17,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2397,26,19,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2186,27,16,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2342,24,21,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2314,26,22,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2258,24,20,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2343,27,20,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2232,25,21,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2207,24,20,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2233,26,21,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2235,24,30,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2234,23,24,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2378,22,29,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2302,26,21,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2275,27,23,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2194,29,33,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2210,25,26,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2228,24,27,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2313,28,27,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2340,23,29,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2341,26,31,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2276,30,29,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2257,25,33,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2286,26,33,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2442,24,27,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2213,20,27,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2316,27,31,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2429,26,32,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2344,26,33,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2363,28,21,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2412,28,20,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2201,26,17,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2230,32,19,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2287,25,23,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2231,25,19,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2382,31,21,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2435,29,20,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2364,27,21,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2256,28,20,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2288,29,23,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2289,28,23,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2272,34,23,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2300,27,28,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2301,29,25,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2351,27,25,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2356,29,30,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2330,25,31,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2189,34,30,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2223,26,28,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2248,30,26,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2331,28,32,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2196,28,29,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2373,24,32,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2398,24,30,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2220,27,32,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2321,25,31,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2349,26,31,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2221,28,35,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2262,29,32,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2417,27,20,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2434,27,21,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2263,29,18,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2399,31,20,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2322,29,18,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2283,32,21,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2400,30,20,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2240,32,22,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2374,30,23,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2332,31,20,26,PROGENITOR,divideCD=3;divideFlag=1
